,Simulation Number,ExitSlit.totalHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonFlux,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs
369,369,0.05,1240,2,500000.0,1.50355521895399,,25856.0,5.1712,,1240.0,0.1288633275732991,0.013741024682400701,0.008677112095639216,9.622598014122147,49.760378850628456,
370,370,0.05,1242,2,500000.0,1.50458299346498,,25958.0,5.191599999999999,,1242.0,0.1309872753813579,0.01412957126680104,0.008695701928746009,9.481837043972606,49.22590519748816,
371,371,0.05,1244,2,500000.0,1.50561034569257,,26012.0,5.2024,,1244.0,0.12269132896767589,0.015303204415278583,0.008592096163162331,10.139265834570452,52.74851657776932,
372,372,0.05,1246,2,500000.0,1.50664063868267,,25598.0,5.1196,,1246.0,0.13503992569076215,0.014381790703774933,0.008389842520266796,9.226900811936957,47.23804139679245,
373,373,0.05,1248,2,500000.0,1.50767045479915,,25999.0,5.199800000000001,,1248.0,0.1365252977921045,0.01217923993537812,0.008854704085943667,9.141162994571207,47.53221933917138,
374,374,0.05,1250,2,500000.0,1.50870146793132,,26051.0,5.2102,,1250.0,0.13532801640008074,0.012888745699869248,0.00888250185594883,9.236816095083578,48.12565921860445,
375,375,0.05,1252,2,500000.0,1.5097319357879,,26011.0,5.2022,,1252.0,0.13735152366143663,0.0153584318621012,0.00899063887919059,9.115297498163219,47.419600644944715,
376,376,0.05,1254,2,500000.0,1.51076527197642,,26107.0,5.2214,,1254.0,0.13205846708797253,0.01312471971482612,0.008306296621154662,9.495794004368014,49.58133881440713,
377,377,0.05,1256,2,500000.0,1.51179800642081,,25976.0,5.1952,,1256.0,0.13872426929310677,0.015239118355836476,0.008853642248287863,9.053931272445425,47.03698374660847,
378,378,0.05,1258,2,500000.0,1.51283183788022,,25989.0,5.1978,,1258.0,0.13938590324005415,0.015002687860226536,0.009143173395503334,9.025302923448708,46.91171953550171,
379,379,0.05,1260,2,500000.0,1.5138667440428,,26061.0,5.2122,,1260.0,0.14910738848675464,0.015087154176221172,0.008547701599857228,8.45028548073543,44.0445779826892,
380,380,0.05,1262,2,500000.0,1.51490270238743,,25893.0,5.1786,,1262.0,0.1375205038052627,0.01414464213691232,0.00878945441032371,9.176813384766737,47.523045794353024,
381,381,0.05,1264,2,500000.0,1.51593969018288,,26151.0,5.2302,,1264.0,0.13795231578387757,0.013349319385261158,0.009001406113580112,9.162586309752424,47.922158917267126,
382,382,0.05,1266,2,500000.0,1.51697768448707,,25658.0,5.1316,,1266.0,0.13739679555192197,0.01403478325712162,0.008652994517546484,9.214188692789282,47.28353069591747,
383,383,0.05,1268,2,500000.0,1.51801666214643,,26076.0,5.215199999999999,,1268.0,0.13511347832536555,0.015309340020714827,0.008366487334878266,9.384703996344024,48.943108281733345,
384,384,0.05,1270,2,500000.0,1.51905659979505,,25875.0,5.175,,1270.0,0.1309251114773815,0.014841834052451892,0.00836424746652655,9.70020178458587,50.19854423523188,
385,385,0.05,1272,2,500000.0,1.52009568747829,,25988.0,5.1976,,1272.0,0.13641506241060597,0.01577733020033427,0.008662345097462417,9.324483510268912,48.4649354929737,
386,386,0.05,1274,2,500000.0,1.52113746751033,,26102.0,5.2204,,1274.0,0.13107866957602707,0.012769183667326735,0.008590426944395586,9.719354065163635,50.73891596178024,
387,387,0.05,1276,2,500000.0,1.52218013613689,,26200.0,5.24,,1276.0,0.148046753628023,0.013861631279551251,0.008472849697692804,8.618898886537101,45.163030165454416,
388,388,0.05,1278,2,500000.0,1.52322186278456,,25896.0,5.1792,,1278.0,0.1367516154346049,0.01402689576179052,0.008883335854921851,9.345410625961811,48.40175071398141,
389,389,0.05,1280,2,500000.0,1.52426622902487,,25882.0,5.1764,,1280.0,0.13483647572525115,0.015889784626357702,0.008651533184328982,9.492980242291303,49.13946292619669,
390,390,0.05,1282,2,500000.0,1.52531141053088,,26048.0,5.2096,,1282.0,0.13542575248811772,0.014261809762680594,0.008591793184973955,9.466441769356114,49.316375041637606,
391,391,0.05,1284,2,500000.0,1.5263117233302,,26103.0,5.2206,,1284.0,0.1374958001331379,0.01454288211505072,0.00895819005020304,9.338467056860619,48.75240111704655,
392,392,0.05,1286,2,500000.0,1.52730880463685,,26264.0,5.2528,,1286.0,0.1379530140684437,0.0140417652878032,0.008413336389750316,9.322014518377733,48.96667786213455,
393,393,0.05,1288,2,500000.0,1.52830626747888,,26255.0,5.251,,1288.0,0.14521607644792311,0.014023653073022528,0.009055539755846519,8.869541386224537,46.57396181906503,
394,394,0.05,1290,2,500000.0,1.52930408515429,,25877.0,5.1754,,1290.0,0.14524129539745445,0.01506399254934584,0.00865527471004786,8.881771513190518,45.96672028936621,
395,395,0.05,1292,2,500000.0,1.53030223075496,,26126.0,5.2252,,1292.0,0.14551299428103448,0.013663367129027383,0.008527872990292031,8.878932128251817,46.394196156541405,
396,396,0.05,1294,2,500000.0,1.53129881834037,,26102.0,5.2204,,1294.0,0.1545639196558568,0.015500210627418985,0.008750148954583823,8.37194089591637,43.70488025304183,
397,397,0.05,1296,2,500000.0,1.532297531686,,26217.0,5.2434,,1296.0,0.1510020837679349,0.01504528615590384,0.008414622755053915,8.582663018026537,45.00233526872035,
398,398,0.05,1298,2,500000.0,1.53329649098086,,26286.0,5.2572,,1298.0,0.1254074753894656,0.01588915035519283,0.009116966537092397,10.350260189585423,54.413387868688496,
399,399,0.05,1300,2,500000.0,1.53429754702107,,26352.0,5.2704,,1300.0,0.1457041512185242,0.01330819310828721,0.009068572439197934,8.922189169821836,47.02350580062902,
400,400,0.05,1302,2,500000.0,1.53529692139643,,26080.0,5.216,,1302.0,0.14380724383454435,0.01463571769782976,0.008763583832640143,9.053785924010896,47.22454737964083,
401,401,0.05,1304,2,500000.0,1.53629834964715,,26138.0,5.227600000000001,,1304.0,0.13671040282679314,0.014658811383216692,0.008516174684743376,9.538410925846792,49.862996955956696,
402,402,0.05,1306,2,500000.0,1.53729992492241,,26395.0,5.279,,1306.0,0.14246679892517022,0.015204213154277705,0.008620062541405286,9.16704811123024,48.39284697918444,
403,403,0.05,1308,2,500000.0,1.5383035237109,,26076.0,5.215199999999999,,1308.0,0.13846776559444152,0.015022772321932509,0.008567782340859862,9.446241833864809,49.26404041197176,
404,404,0.05,1310,2,500000.0,1.53930531389456,,26121.0,5.2242,,1310.0,0.15171647688293888,0.014071090485764574,0.00829328010772115,8.634526894602011,45.10849540277983,
405,405,0.05,1312,2,500000.0,1.54030908324773,,26435.0,5.287,,1312.0,0.1422553056106608,0.013345654196935036,0.008669829478498417,9.222854601928304,48.76123228039494,
406,406,0.05,1314,2,500000.0,1.54208371439964,,26317.0,5.2634,,1314.0,0.14277116430412207,0.015027761916689624,0.008516623839785655,9.203539148850819,48.4419079560614,
407,407,0.05,1316,2,500000.0,1.54309022742337,,26283.0,5.256600000000001,,1316.0,0.1395808903389479,0.01419863189973746,0.008654903183361973,9.428224714746573,49.56040603553684,
408,408,0.05,1318,2,500000.0,1.54409867372624,,26244.0,5.2488,,1318.0,0.1414226506185514,0.015102907885483892,0.008823507368096091,9.319582077095568,48.916622406259215,
409,409,0.05,1320,2,500000.0,1.5451051452317,,26456.0,5.2912,,1320.0,0.14842569687425566,0.01530543403352456,0.00875817984327119,8.893338739842918,47.056433940256845,
410,410,0.05,1322,2,500000.0,1.54611350370685,,26446.0,5.2892,,1322.0,0.13441278739719564,0.015101620697042536,0.008930622260442223,9.83537374381972,52.02125880581126,
411,411,0.05,1324,2,500000.0,1.54712373924501,,26232.0,5.2464,,1324.0,0.15220630331987195,0.013421819943551832,0.008776983081564096,8.698719902667392,45.636964097354195,
412,412,0.05,1326,2,500000.0,1.54813190264418,,26324.0,5.2648,,1326.0,0.13879899368794213,0.01433052633223786,0.008642038176869022,9.55338338389692,50.29665283954051,
413,413,0.05,1328,2,500000.0,1.54914387208222,,26637.0,5.3274,,1328.0,0.1384735935334902,0.013160796386190905,0.008531551845633818,9.590276139391296,51.09123710499319,
414,414,0.05,1330,2,500000.0,1.55015370800875,,26239.0,5.2478,,1330.0,0.1281990970892366,0.0143654658670152,0.008896600138974298,10.374488043969732,54.44323835714436,
415,415,0.05,1332,2,500000.0,1.55116533905378,,26396.0,5.2792,,1332.0,0.15026073844524035,0.013076362471396165,0.008884382419244361,8.86459106871368,46.79794916995326,
416,416,0.05,1334,2,500000.0,1.5521767576442,,26383.0,5.2766,,1334.0,0.15090266864103796,0.014178225383012347,0.009154062597201376,8.840135247530135,46.64585764711751,
417,417,0.05,1336,2,500000.0,1.55318993615132,,26326.0,5.2652,,1336.0,0.14123686919492684,0.015127168420798746,0.008824318040737765,9.459286428645843,49.805034904106094,
418,418,0.05,1338,2,500000.0,1.55420084231418,,26380.0,5.276,,1338.0,0.127620773839908,0.014080746585401885,0.008868591831119484,10.484186545353772,55.3145682132865,
419,419,0.05,1340,2,500000.0,1.55521345874571,,26370.0,5.274,,1340.0,0.14752443357065204,0.014853935025337599,0.008438313955185404,9.083241111773194,47.90501362349182,
420,420,0.05,1342,2,500000.0,1.55622777412061,,26553.0,5.3106,,1342.0,0.15907441431590996,0.014444446402415448,0.008423799746544901,8.436303259522854,44.801832090022074,
421,421,0.05,1344,2,500000.0,1.5572417456313,,26559.0,5.3118,,1344.0,0.15718516664696836,0.015187886080697464,0.008365498473981929,8.550425136607009,45.41814824062912,
422,422,0.05,1346,2,500000.0,1.55825737918479,,26291.0,5.2582,,1346.0,0.16476667774782072,0.01448701738964608,0.008587257275022254,8.169127510479301,42.954906275602255,
423,423,0.05,1348,2,500000.0,1.55927261778023,,26582.0,5.316400000000001,,1348.0,0.14480515293348617,0.01463572343020845,0.008794301247659123,9.309060987761821,49.49069183533695,
424,424,0.05,1350,2,500000.0,1.56028948085293,,26633.0,5.3266,,1350.0,0.1585536848774609,0.014139529194039897,0.008970617632160394,8.514466258184758,45.35315597084693,
425,425,0.05,1352,2,500000.0,1.56130589714653,,26303.0,5.2606,,1352.0,0.15319881611094388,0.015461820107002904,0.009049643172315644,8.82513347244737,46.42549714515663,
426,426,0.05,1354,2,500000.0,1.56314920192325,,26444.0,5.2888,,1354.0,0.1457633774880378,0.015362540796462744,0.008648422321756753,9.289027349212713,49.127807844516205,
427,427,0.05,1356,2,500000.0,1.56416950654452,,26487.0,5.2974,,1356.0,0.15565723671898013,0.01544502932007744,0.008240323953876916,8.711448491457483,46.148027238646876,
428,428,0.05,1358,2,500000.0,1.56519136657115,,26521.0,5.3042,,1358.0,0.1575804114240782,0.015641678284441553,0.008621278049680723,8.61782240398757,45.71065359523087,
429,429,0.05,1360,2,500000.0,1.56621058572968,,26667.0,5.3334,,1360.0,0.1581560395679844,0.012906048801027503,0.008685592374793279,8.599102530102211,45.862453434047126,
430,430,0.05,1362,2,500000.0,1.5672334053583,,26491.0,5.2982,,1362.0,0.15598728751501767,0.013958226410488904,0.008861262965250746,8.731480761654204,46.26113137139632,
431,431,0.05,1364,2,500000.0,1.56825562177366,,26987.0,5.3974,,1364.0,0.14342608147990177,0.015298134326872829,0.008855457847754988,9.510125257037972,51.32995006233676,
432,432,0.05,1366,2,500000.0,1.56927720053429,,26412.0,5.2824,,1366.0,0.1431033210744772,0.014778996167168023,0.008685948120252474,9.545550653496532,50.42341677203008,
433,433,0.05,1368,2,500000.0,1.57030022715821,,26616.0,5.3232,,1368.0,0.14149389337353568,0.013602140269982415,0.008638587775030002,9.668261770057873,51.46609105437207,
434,434,0.05,1370,2,500000.0,1.57132468816069,,26733.0,5.3466,,1370.0,0.13707247469619688,0.013025383964989012,0.009119235021985476,9.994712673251323,53.43773077880551,
435,435,0.05,1372,2,500000.0,1.57234843546247,,26928.0,5.3856,,1372.0,0.1396403261119303,0.014538243310758533,0.008899584159460884,9.825242021421932,52.91482343056995,
436,436,0.05,1374,2,500000.0,1.57337571707852,,26706.0,5.3412,,1374.0,0.16312849648215888,0.012977760010312069,0.008620696055306333,8.422807968136164,44.98790191940888,
437,437,0.05,1376,2,500000.0,1.57440009418299,,26923.0,5.3846,,1376.0,0.14860957944529218,0.015503967452753543,0.008843078462771194,9.259160850438638,49.85687751527189,
438,438,0.05,1378,2,500000.0,1.57542797761448,,26976.0,5.3952,,1378.0,0.14313123125316451,0.015002166338688908,0.008595547682437622,9.627528443199456,51.942441456749705,
439,439,0.05,1380,2,500000.0,1.57645288509541,,26498.0,5.2996,,1380.0,0.15375519008716765,0.014318290678574744,0.008508386959566233,8.97530677967777,47.565535809580304,
440,440,0.05,1382,2,500000.0,1.5774790998375,,26737.0,5.3474,,1382.0,0.1654108179400282,0.014178844794018078,0.00907976250887295,8.35495536030214,44.67728829367967,
441,441,0.05,1384,2,500000.0,1.57850660727466,,26629.0,5.3258,,1384.0,0.13772495831699416,0.014714562676656266,0.008969777097377516,10.049013751120704,53.51903743571865,
442,442,0.05,1386,2,500000.0,1.57953539270924,,26748.0,5.349600000000001,,1386.0,0.14259453913064135,0.012424972061741578,0.009135669688115754,9.71986731364364,51.99740218106802,
443,443,0.05,1388,2,500000.0,1.58056324910895,,26699.0,5.3398,,1388.0,0.140644154850861,0.014487447574357331,0.008858815392481411,9.86887795992542,52.69783453040976,
444,444,0.05,1390,2,500000.0,1.58247310910813,,26830.0,5.366,,1390.0,0.14167569780806843,0.01464254923091376,0.00878953694668898,9.811139253275936,52.64657323307868,
445,445,0.05,1392,2,500000.0,1.58350413155677,,26887.0,5.377400000000001,,1392.0,0.15965615573350078,0.014124547618641571,0.008993204569375801,8.718736797869145,46.88413525686153,
446,446,0.05,1394,2,500000.0,1.58453856906118,,26798.0,5.3596,,1394.0,0.1599036646048262,0.015065587723850343,0.008958386342615246,8.717748923672428,46.723647131314735,
447,447,0.05,1396,2,500000.0,1.58557197542434,,27035.0,5.407,,1396.0,0.13169159944800413,0.0161462054905974,0.008937029847732177,10.600524299586652,57.317034887865034,
448,448,0.05,1398,2,500000.0,1.58660654670593,,26759.0,5.3518,,1398.0,0.14032676670422006,0.013105735396344428,0.00920078948790946,9.962461423676183,53.3171010472302,
449,449,0.05,1400,2,500000.0,1.58764002600254,,26951.0,5.3902,,1400.0,0.15947576999701596,0.013067153307912947,0.0086840483555886,8.778763068685581,47.31928869282903,
450,450,0.05,1402,2,500000.0,1.58867462374292,,26846.0,5.369199999999999,,1402.0,0.13199329953067715,0.01584396108648552,0.008724926010902634,10.621751293323452,57.03030704411226,
451,451,0.05,1404,2,500000.0,1.58971032383046,,26778.0,5.3556,,1404.0,0.1658736696658707,0.01595776734249984,0.009139706290515167,8.464272857941598,45.33125971799203,
452,452,0.05,1406,2,500000.0,1.59074484667151,,26903.0,5.3806,,1406.0,0.15664963813514987,0.01383581913275452,0.008684226801505334,8.975443650798413,48.29327210748595,
453,453,0.05,1408,2,500000.0,1.59178269516596,,26804.0,5.3608,,1408.0,0.1352204434651867,0.014749980284078375,0.0088385898832836,10.412626699915371,55.820009212906335,
454,454,0.05,1410,2,500000.0,1.59281931861216,,26777.0,5.3554,,1410.0,0.15203572055997938,0.01497371944389824,0.008710450264901486,9.274136333268752,49.66670971918747,
455,455,0.05,1412,2,500000.0,1.59385696366851,,26774.0,5.3548,,1412.0,0.16113776424890602,0.013824192227356829,0.00885369101807908,8.762688290864668,46.92244325992212,
456,456,0.05,1414,2,500000.0,1.59489332028164,,26730.0,5.346,,1414.0,0.16775109587752013,0.01349108621984046,0.008939248544796018,8.429155068127853,45.0622629942115,
457,457,0.05,1416,2,500000.0,1.59593295038997,,26780.0,5.356000000000001,,1416.0,0.14952777788539606,0.01309357147144228,0.00872851128763263,9.46981236546749,50.72031502944388,
458,458,0.05,1418,2,500000.0,1.59697124291797,,27221.0,5.4442,,1418.0,0.1474001129786302,0.01320359048631315,0.008764712895381489,9.620074037565894,52.37360707531624,
459,459,0.05,1420,2,500000.0,1.59801278952994,,26520.0,5.303999999999999,,1420.0,0.14826305235465043,0.014637314738032396,0.008871455331696428,9.577571602959518,50.799439782097274,
460,460,0.05,1422,2,500000.0,1.59905294879362,,26986.0,5.3972,,1422.0,0.16948407371387475,0.014378117149491733,0.009205874084061748,8.39016887451407,45.28341944952734,
461,461,0.05,1424,2,500000.0,1.60009401134903,,27014.0,5.4028,,1424.0,0.1592360486220059,0.01570499812931358,0.008843689888914001,8.942698668567742,48.31561236653778,
462,462,0.05,1426,2,500000.0,1.60113362100295,,26848.0,5.3696,,1426.0,0.14611881476002964,0.014785326360689015,0.008895677396871207,9.759181268626593,52.402899740017354,
463,463,0.05,1428,2,500000.0,1.60217408315186,,27204.0,5.4408,,1428.0,0.16933493796909715,0.01379338932265357,0.00919842858875746,8.432990953471183,45.882217179646,
464,464,0.05,1430,2,500000.0,1.60415791703261,,26976.0,5.3952,,1430.0,0.16312935263113104,0.01493763761708952,0.008570987977464695,8.766049622188618,47.29459092163202,
465,465,0.05,1432,2,500000.0,1.60520308304591,,27049.0,5.4098,,1432.0,0.15369144650662747,0.015455068171142613,0.008647515191408902,9.317369525429312,50.40510565866749,
466,466,0.05,1434,2,500000.0,1.6062490536883,,26859.0,5.3718,,1434.0,0.17032289595908878,0.015574275985735787,0.00904819865543915,8.419302595374166,45.22680968183094,
467,467,0.05,1436,2,500000.0,1.60729581042874,,26932.0,5.3864,,1436.0,0.1547174231761801,0.015384458362385707,0.009188246185006018,9.281436896507742,49.9935316993493,
468,468,0.05,1438,2,500000.0,1.60834333459219,,27217.0,5.4434,,1438.0,0.1596505044899459,0.013264987444622876,0.008883721238089429,9.007174794681337,49.02965527736839,
469,469,0.05,1440,2,500000.0,1.6093916073593,,27156.0,5.4312,,1440.0,0.15424422817045524,0.01470658490275725,0.00864617214102174,9.335843662225443,50.70483409827884,
470,470,0.05,1442,2,500000.0,1.61044060976595,,27328.0,5.4656,,1442.0,0.1625900683409327,0.014188202693197304,0.008808311568193193,8.868930400941167,48.47402599938405,
471,471,0.05,1444,2,500000.0,1.61148790978604,,27095.0,5.419,,1444.0,0.15844133892278478,0.014400682141657023,0.009120048648758785,9.113783118834425,49.38759072096376,
472,472,0.05,1446,2,500000.0,1.61253830623567,,27052.0,5.4104,,1446.0,0.16560501294907226,0.014464259058969973,0.008873013751927313,8.731619739341353,47.24155543773247,
473,473,0.05,1448,2,500000.0,1.61358694609894,,27032.0,5.4064,,1448.0,0.16354212701094184,0.014859181144099464,0.008859901293889937,8.853987816259238,47.86819972982396,
474,474,0.05,1450,2,500000.0,1.61463622269755,,27368.0,5.4736,,1450.0,0.16295611480200023,0.01437887108263592,0.008836542413666226,8.898101195906774,48.70464670591532,
475,475,0.05,1452,2,500000.0,1.61568611629009,,26915.0,5.383,,1452.0,0.15163416624773163,0.01349388370193448,0.008424616996832569,9.57567833114736,51.54587645656624,
476,476,0.05,1454,2,500000.0,1.61673660698881,,27037.0,5.4074,,1454.0,0.16620942639610803,0.014341397557997909,0.008877898520896392,8.747999626295845,47.30393317923216,
477,477,0.05,1456,2,500000.0,1.61778767475916,,27200.0,5.44,,1456.0,0.1499782963414873,0.01500675391235216,0.008673123231715596,9.708071337767546,52.81190807745544,
478,478,0.05,1458,2,500000.0,1.61883929941956,,27068.0,5.4136,,1458.0,0.1448366633910609,0.014576163306896508,0.009054432571321486,10.0665119305005,54.49606898695752,
479,479,0.05,1460,2,500000.0,1.61989146064109,,27213.0,5.4426000000000005,,1460.0,0.17001335231111625,0.014744189280665438,0.008666176256414814,8.587560801273247,46.738658417009766,
480,480,0.05,1462,2,500000.0,1.62094413794722,,27404.0,5.4808,,1462.0,0.15663776382143624,0.014620515595291785,0.009030706720654669,9.333636821237118,51.15579668983639,
481,481,0.05,1464,2,500000.0,1.62199731071351,,27353.0,5.4706,,1464.0,0.16906735407746964,0.014162965020261355,0.008787545390586942,8.659270785826395,47.37140676094188,
482,482,0.05,1466,2,500000.0,1.6230534572135,,27393.0,5.4786,,1466.0,0.1665979062900078,0.014849535047360026,0.008730370676180158,8.79963039540268,48.20965508425312,
483,483,0.05,1468,2,500000.0,1.62511154282261,,26897.0,5.3794,,1468.0,0.1600485666390341,0.013854663802279298,0.009058637100115716,9.172215851897363,49.341017953696685,
484,484,0.05,1470,2,500000.0,1.6261692650852,,27269.0,5.4538,,1470.0,0.17557333091713187,0.013684692836074309,0.009159613166985004,8.372569981564105,45.662322165454334,
485,485,0.05,1472,2,500000.0,1.62722740485192,,27251.0,5.450200000000001,,1472.0,0.16445611631979773,0.015171985562286987,0.008492727546785674,8.950716050825264,48.783192620207856,
486,486,0.05,1474,2,500000.0,1.62828594070926,,27329.0,5.4658,,1474.0,0.16342408653849816,0.015188476463393436,0.00881457152897305,9.019478286346528,49.298664417512846,
487,487,0.05,1476,2,500000.0,1.62934485109385,,27345.0,5.469,,1476.0,0.15383965425326096,0.015199417636857148,0.009251609620339357,9.59440533823686,52.47180279481739,
488,488,0.05,1478,2,500000.0,1.630404114292,,26913.0,5.3826,,1478.0,0.15537699504511693,0.013444998914196874,0.008918960226326357,9.512347690665742,51.20116267977741,
489,489,0.05,1480,2,500000.0,1.63146370843972,,27087.0,5.4174,,1480.0,0.15160990651702377,0.014901286410614051,0.008605357693715678,9.761895076650655,52.88409038824724,
490,490,0.05,1482,2,500000.0,1.63252361152239,,27199.0,5.4398,,1482.0,0.15867292657094367,0.014848851346161892,0.009035168079798784,9.339967643045826,50.807555984640686,
491,491,0.05,1484,2,500000.0,1.63358637842757,,27145.0,5.428999999999999,,1484.0,0.16463301780868278,0.01322435255768186,0.008820909244611161,9.013987714934137,48.93693930437744,
492,492,0.05,1486,2,500000.0,1.63464684081556,,26995.0,5.399,,1486.0,0.15073571504262873,0.01335604148614878,0.008696721369918649,9.858313934290573,53.22503693123481,
493,493,0.05,1488,2,500000.0,1.63571013845086,,27722.0,5.5444,,1488.0,0.15186209600005895,0.013313276937840367,0.008491633624947917,9.798363378307533,54.32604591468828,
494,494,0.05,1490,2,500000.0,1.63677367170429,,27070.0,5.414,,1490.0,0.1724245826248989,0.01532179976990104,0.009053868849897551,8.64145922418395,46.78486023973189,
495,495,0.05,1492,2,500000.0,1.63783741784768,,27388.0,5.4776,,1492.0,0.16680826025117312,0.01618688020309737,0.008826479405927515,8.944401181053065,48.99385190933627,
496,496,0.05,1494,2,500000.0,1.63890135400087,,27681.0,5.5362,,1494.0,0.16998293054120947,0.014358871826230909,0.00839469212905894,8.789117796964941,48.65831394755731,
497,497,0.05,1496,2,500000.0,1.63996545713164,,27329.0,5.4658,,1496.0,0.1553424982691922,0.01378857692726416,0.009083671026050413,9.630333081212516,52.63747455529138,
498,498,0.05,1498,2,500000.0,1.64102970405558,,27422.0,5.4844,,1498.0,0.15420556046660747,0.013745107375646196,0.00876250248337681,9.714305991737472,53.277139781085,
499,499,0.05,1500,2,500000.0,1.642094071436,,27418.0,5.4836,,1500.0,0.17026061221758937,0.014011525058551744,0.008961314184673507,8.810023530768422,48.31064503332173,
500,500,0.05,1502,2,500000.0,1.64315853578386,,27574.0,5.5148,,1502.0,0.16762367894398267,0.015320925327675651,0.008584664240826684,8.960547874038406,49.415629415747006,
501,501,0.05,1504,2,500000.0,1.6452904916716,,27664.0,5.5328,,1504.0,0.15388125059189403,0.015507835189780479,0.008627606010718426,9.773770321042772,54.07631643226546,
502,502,0.05,1506,2,500000.0,1.64636106025239,,27484.0,5.4968,,1506.0,0.17006268883483244,0.01314934986727362,0.008943118048784449,8.85555797287582,48.6772310653038,
503,503,0.05,1508,2,500000.0,1.64743167618473,,27800.0,5.56,,1508.0,0.1672159716658825,0.01498698978457728,0.008463654155766802,9.01827729119778,50.14162173905965,
504,504,0.05,1510,2,500000.0,1.64850231535038,,27383.0,5.4766,,1510.0,0.17196904325396645,0.013470806666743346,0.008978742798199962,8.780650118347229,48.08810843814043,
505,505,0.05,1512,2,500000.0,1.64957565182227,,27450.0,5.489999999999999,,1512.0,0.14829402790951463,0.015319430889573866,0.0089650302835322,10.19596015641699,55.97582125872927,
506,506,0.05,1514,2,500000.0,1.65064897951052,,27536.0,5.5072,,1514.0,0.16599336333297288,0.01444643775555384,0.008871392093629506,9.120846578444256,50.230326276808206,
507,507,0.05,1516,2,500000.0,1.65172227387316,,27251.0,5.450200000000001,,1516.0,0.16985046501599754,0.01434475652247176,0.008650020929089116,8.925498083606742,48.64574965527346,
508,508,0.05,1518,2,500000.0,1.65279551021382,,27737.0,5.5474000000000006,,1518.0,0.17809286341184816,0.014981341330264079,0.008496827517589643,8.523643064178003,47.284057534221056,
509,509,0.05,1520,2,500000.0,1.65386866368164,,27713.0,5.5426,,1520.0,0.16218199133049893,0.014496657859340612,0.0086573938961678,9.372187303475034,51.94628534824072,
510,510,0.05,1522,2,500000.0,1.65494170927134,,27467.0,5.493399999999999,,1522.0,0.17622334059888087,0.014348393424826184,0.00920277012731124,8.636767381821302,47.44521793529714,
511,511,0.05,1524,2,500000.0,1.65601737046599,,27695.0,5.539000000000001,,1524.0,0.1606765293254284,0.01646193116864199,0.008885098671652724,9.484894940152369,52.53683307350399,
512,512,0.05,1526,2,500000.0,1.65709289017178,,27571.0,5.5142,,1526.0,0.15018489330668672,0.014768430094304131,0.008687204927535766,10.160808896297011,56.028732415960974,
513,513,0.05,1528,2,500000.0,1.65817100850774,,27418.0,5.4836,,1528.0,0.1616883934800626,0.013945476184967368,0.008771588506667604,9.450276343975265,51.82153535982276,
514,514,0.05,1530,2,500000.0,1.65924617724698,,27652.0,5.5304,,1530.0,0.174209497440188,0.013849375330071936,0.008777617323203799,8.782529210414035,48.570899545273775,
515,515,0.05,1532,2,500000.0,1.66032391025481,,27767.0,5.5534,,1532.0,0.17761567352999919,0.015493813695035757,0.008969058511355316,8.625364921644971,47.90010155586318,
516,516,0.05,1534,2,500000.0,1.66140141611748,,27500.0,5.5,,1534.0,0.1753132751068733,0.01331782543281492,0.008719120532816128,8.750050440075649,48.12527742041605,
517,517,0.05,1536,2,500000.0,1.66248146836303,,27583.0,5.5166,,1536.0,0.15975400470642853,0.01390637968249161,0.008929118785968995,9.614782445188942,53.0409088371293,
518,518,0.05,1538,2,500000.0,1.66356125834534,,27444.0,5.4888,,1538.0,0.1436256219394636,0.01468061259124784,0.008672928969168079,10.708395753010196,58.77624260912236,
519,519,0.05,1540,2,500000.0,1.66576883018961,,27543.0,5.5086,,1540.0,0.1589190293257161,0.01595769277592481,0.008743247524462382,9.690469458151911,53.380920057175615,
520,520,0.05,1542,2,500000.0,1.6668514497279,,27698.0,5.5396,,1542.0,0.15393705358405896,0.015165415979311038,0.008609443632452635,10.0170814245056,55.490624259191215,
521,521,0.05,1544,2,500000.0,1.66793373203937,,27531.0,5.5062,,1544.0,0.1564185135198386,0.012936547244092376,0.008920426255528326,9.870954308769683,54.35144861494764,
522,522,0.05,1546,2,500000.0,1.6690184998339,,27638.0,5.5276,,1546.0,0.15377454750932884,0.014672495727207194,0.008888796663238451,10.053679396495776,55.572718232070045,
523,523,0.05,1548,2,500000.0,1.67010289386714,,27644.0,5.5288,,1548.0,0.17670004905062342,0.014261343322682614,0.008763907723366974,8.760608773552224,48.435653787215536,
524,524,0.05,1550,2,500000.0,1.67118688703001,,27564.0,5.5128,,1550.0,0.17164167177907075,0.013017263139706073,0.008747782250574817,9.030441057432071,49.78301546141152,
525,525,0.05,1552,2,500000.0,1.67227332759446,,27580.0,5.516,,1552.0,0.158559489485242,0.015313432869788798,0.008428633876431854,9.788124350289696,53.99129391619796,
526,526,0.05,1554,2,500000.0,1.67335932998223,,27568.0,5.513599999999999,,1554.0,0.15005435641933215,0.01630918734028413,0.008501552335023362,10.356247143250492,57.10020424902592,
