# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	PhotonEnergy	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM	EnergyPerMilPerBw	FluxPerMilPerBwPerc	FluxPerMilPerBwAbs
nan	2.624400000000000000e+04	5.248800000000000132e+00	nan	1.318000000000000000e+03	1.414226506185514154e-01	1.510290788548389156e-02	8.823507368096091333e-03	9.319582077095567740e+00	4.891662240625921498e+01	nan
nan	2.645600000000000000e+04	5.291199999999999903e+00	nan	1.320000000000000000e+03	1.484256968742556637e-01	1.530543403352455957e-02	8.758179843271190340e-03	8.893338739842919338e+00	4.705643394025685211e+01	nan
nan	2.644600000000000000e+04	5.289200000000000124e+00	nan	1.322000000000000000e+03	1.344127873971956433e-01	1.510162069704253616e-02	8.930622260442222515e-03	9.835373743819719294e+00	5.202125880581125728e+01	nan
nan	2.623200000000000000e+04	5.246399999999999508e+00	nan	1.324000000000000000e+03	1.522063033198719495e-01	1.342181994355183365e-02	8.776983081564096109e-03	8.698719902667392034e+00	4.563696409735419479e+01	nan
nan	2.632400000000000000e+04	5.264800000000000146e+00	nan	1.326000000000000000e+03	1.387989936879421293e-01	1.433052633223786190e-02	8.642038176869022356e-03	9.553383383896919767e+00	5.029665283954051347e+01	nan
nan	2.663700000000000000e+04	5.327399999999999913e+00	nan	1.328000000000000000e+03	1.384735935334902024e-01	1.316079638619090456e-02	8.531551845633818243e-03	9.590276139391296084e+00	5.109123710499319060e+01	nan
nan	2.623900000000000000e+04	5.247799999999999798e+00	nan	1.330000000000000000e+03	1.281990970892366022e-01	1.436546586701520009e-02	8.896600138974298383e-03	1.037448804396973223e+01	5.444323835714435944e+01	nan
nan	2.639600000000000000e+04	5.279199999999999449e+00	nan	1.332000000000000000e+03	1.502607384452403494e-01	1.307636247139616452e-02	8.884382419244362880e-03	8.864591068713680855e+00	4.679794916995326304e+01	nan
nan	2.638300000000000000e+04	5.276600000000000179e+00	nan	1.334000000000000000e+03	1.509026686410379625e-01	1.417822538301234669e-02	9.154062597201377896e-03	8.840135247530135132e+00	4.664585764711750926e+01	nan
nan	2.632600000000000000e+04	5.265200000000000102e+00	nan	1.336000000000000000e+03	1.412368691949268396e-01	1.512716842079874641e-02	8.824318040737764990e-03	9.459286428645844680e+00	4.980503490410610112e+01	nan
nan	2.638000000000000000e+04	5.275999999999999801e+00	nan	1.338000000000000000e+03	1.276207738399079972e-01	1.408074658540188484e-02	8.868591831119484320e-03	1.048418654535377215e+01	5.531456821328649909e+01	nan
nan	2.637000000000000000e+04	5.274000000000000021e+00	nan	1.340000000000000000e+03	1.475244335706520360e-01	1.485393502533759874e-02	8.438313955185405835e-03	9.083241111773194376e+00	4.790501362349181846e+01	nan
nan	2.655300000000000000e+04	5.310599999999999987e+00	nan	1.342000000000000000e+03	1.590744143159099622e-01	1.444444640241544960e-02	8.423799746544901462e-03	8.436303259522853537e+00	4.480183209002206723e+01	nan
nan	2.655900000000000000e+04	5.311799999999999855e+00	nan	1.344000000000000000e+03	1.571851666469683551e-01	1.518788608069746374e-02	8.365498473981930819e-03	8.550425136607010757e+00	4.541814824062912237e+01	nan
nan	2.629100000000000000e+04	5.258199999999999541e+00	nan	1.346000000000000000e+03	1.647666777478207223e-01	1.448701738964608063e-02	8.587257275022254152e-03	8.169127510479301080e+00	4.295490627560225505e+01	nan
nan	2.658200000000000000e+04	5.316400000000000681e+00	nan	1.348000000000000000e+03	1.448051529334861698e-01	1.463572343020845025e-02	8.794301247659123272e-03	9.309060987761819561e+00	4.949069183533694627e+01	nan
nan	2.663300000000000000e+04	5.326600000000000001e+00	nan	1.350000000000000000e+03	1.585536848774609098e-01	1.413952919403989664e-02	8.970617632160393651e-03	8.514466258184759440e+00	4.535315597084693451e+01	nan
nan	2.630300000000000000e+04	5.260600000000000165e+00	nan	1.352000000000000000e+03	1.531988161109438806e-01	1.546182010700290592e-02	9.049643172315645703e-03	8.825133472447369343e+00	4.642549714515663339e+01	nan
nan	2.644400000000000000e+04	5.288800000000000168e+00	nan	1.354000000000000000e+03	1.457633774880378041e-01	1.536254079646274563e-02	8.648422321756752545e-03	9.289027349212714668e+00	4.912780784451621230e+01	nan
nan	2.648700000000000000e+04	5.297399999999999665e+00	nan	1.356000000000000000e+03	1.556572367189801298e-01	1.544502932007744099e-02	8.240323953876915741e-03	8.711448491457483456e+00	4.614802723864686840e+01	nan
nan	2.652100000000000000e+04	5.304199999999999804e+00	nan	1.358000000000000000e+03	1.575804114240781928e-01	1.564167828444155278e-02	8.621278049680724392e-03	8.617822403987570823e+00	4.571065359523087324e+01	nan
nan	2.666700000000000000e+04	5.333400000000000141e+00	nan	1.360000000000000000e+03	1.581560395679844078e-01	1.290604880102750283e-02	8.685592374793278669e-03	8.599102530102211261e+00	4.586245343404713282e+01	nan
nan	2.649100000000000000e+04	5.298200000000000465e+00	nan	1.362000000000000000e+03	1.559872875150176696e-01	1.395822641048890568e-02	8.861262965250745610e-03	8.731480761654205835e+00	4.626113137139631704e+01	nan
nan	2.698700000000000000e+04	5.397400000000000198e+00	nan	1.364000000000000000e+03	1.434260814799017680e-01	1.529813432687282884e-02	8.855457847754988343e-03	9.510125257037973512e+00	5.132995006233676349e+01	nan
nan	2.641200000000000000e+04	5.282399999999999984e+00	nan	1.366000000000000000e+03	1.431033210744772077e-01	1.477899616716802506e-02	8.685948120252473537e-03	9.545550653496531979e+00	5.042341677203008032e+01	nan
nan	2.661600000000000000e+04	5.323199999999999932e+00	nan	1.368000000000000000e+03	1.414938933735356841e-01	1.360214026998241531e-02	8.638587775030001636e-03	9.668261770057872795e+00	5.146609105437207177e+01	nan
nan	2.673300000000000000e+04	5.346599999999999575e+00	nan	1.370000000000000000e+03	1.370724746961968776e-01	1.302538396498901380e-02	9.119235021985475781e-03	9.994712673251322954e+00	5.343773077880550915e+01	nan
nan	2.692800000000000000e+04	5.385600000000000165e+00	nan	1.372000000000000000e+03	1.396403261119303352e-01	1.453824331075853279e-02	8.899584159460884047e-03	9.825242021421932037e+00	5.291482343056995319e+01	nan
nan	2.670600000000000000e+04	5.341199999999999726e+00	nan	1.374000000000000000e+03	1.631284964821588801e-01	1.297776001031206855e-02	8.620696055306333039e-03	8.422807968136163836e+00	4.498790191940887695e+01	nan
nan	2.692300000000000000e+04	5.384599999999999831e+00	nan	1.376000000000000000e+03	1.486095794452921837e-01	1.550396745275354343e-02	8.843078462771193637e-03	9.259160850438638235e+00	4.985687751527188993e+01	nan
nan	2.697600000000000000e+04	5.395199999999999996e+00	nan	1.378000000000000000e+03	1.431312312531645148e-01	1.500216633868890759e-02	8.595547682437622294e-03	9.627528443199455666e+00	5.194244145674970525e+01	nan
nan	2.649800000000000000e+04	5.299599999999999866e+00	nan	1.380000000000000000e+03	1.537551900871676480e-01	1.431829067857474415e-02	8.508386959566233490e-03	8.975306779677769242e+00	4.756553580958030381e+01	nan
nan	2.673700000000000000e+04	5.347400000000000375e+00	nan	1.382000000000000000e+03	1.654108179400282097e-01	1.417884479401807819e-02	9.079762508872950624e-03	8.354955360302140477e+00	4.467728829367967336e+01	nan
nan	2.662900000000000000e+04	5.325800000000000090e+00	nan	1.384000000000000000e+03	1.377249583169941616e-01	1.471456267665626622e-02	8.969777097377513997e-03	1.004901375112070383e+01	5.351903743571865135e+01	nan
nan	2.674800000000000000e+04	5.349600000000000577e+00	nan	1.386000000000000000e+03	1.425945391306413512e-01	1.242497206174157827e-02	9.135669688115754389e-03	9.719867313643639761e+00	5.199740218106801848e+01	nan
nan	2.669900000000000000e+04	5.339800000000000324e+00	nan	1.388000000000000000e+03	1.406441548508610140e-01	1.448744757435733131e-02	8.858815392481411005e-03	9.868877959925420384e+00	5.269783453040975729e+01	nan
nan	2.683000000000000000e+04	5.365999999999999659e+00	nan	1.390000000000000000e+03	1.416756978080684348e-01	1.464254923091375983e-02	8.789536946688979516e-03	9.811139253275937833e+00	5.264657323307868353e+01	nan
nan	2.688700000000000000e+04	5.377400000000000624e+00	nan	1.392000000000000000e+03	1.596561557335007819e-01	1.412454761864157318e-02	8.993204569375802884e-03	8.718736797869144795e+00	4.688413525686154060e+01	nan
nan	2.679800000000000000e+04	5.359599999999999476e+00	nan	1.394000000000000000e+03	1.599036646048261900e-01	1.506558772385034259e-02	8.958386342615247411e-03	8.717748923672425931e+00	4.672364713131473479e+01	nan
nan	2.703500000000000000e+04	5.407000000000000028e+00	nan	1.396000000000000000e+03	1.316915994480041263e-01	1.614620549059739979e-02	8.937029847732178706e-03	1.060052429958665243e+01	5.731703488786502732e+01	nan
nan	2.675900000000000000e+04	5.351799999999999891e+00	nan	1.398000000000000000e+03	1.403267667042200628e-01	1.310573539634442806e-02	9.200789487909461981e-03	9.962461423676185035e+00	5.331710104723020294e+01	nan
nan	2.695100000000000000e+04	5.390200000000000102e+00	nan	1.400000000000000000e+03	1.594757699970159592e-01	1.306715330791294663e-02	8.684048355588599999e-03	8.778763068685581317e+00	4.731928869282903349e+01	nan
nan	2.684600000000000000e+04	5.369199999999999307e+00	nan	1.402000000000000000e+03	1.319932995306771772e-01	1.584396108648552029e-02	8.724926010902633866e-03	1.062175129332345236e+01	5.703030704411226992e+01	nan
nan	2.677800000000000000e+04	5.355599999999999916e+00	nan	1.404000000000000000e+03	1.658736696658706933e-01	1.595776734249983869e-02	9.139706290515164921e-03	8.464272857941599781e+00	4.533125971799203313e+01	nan
nan	2.690300000000000000e+04	5.380600000000000271e+00	nan	1.406000000000000000e+03	1.566496381351498712e-01	1.383581913275452185e-02	8.684226801505334076e-03	8.975443650798412776e+00	4.829327210748594723e+01	nan
nan	2.680400000000000000e+04	5.360800000000000232e+00	nan	1.408000000000000000e+03	1.352204434651866904e-01	1.474998028407837475e-02	8.838589883283599902e-03	1.041262669991537315e+01	5.582000921290633499e+01	nan
nan	2.677700000000000000e+04	5.355399999999999494e+00	nan	1.410000000000000000e+03	1.520357205599793815e-01	1.497371944389824100e-02	8.710450264901487688e-03	9.274136333268753418e+00	4.966670971918747313e+01	nan
nan	2.677400000000000000e+04	5.354800000000000004e+00	nan	1.412000000000000000e+03	1.611377642489060236e-01	1.382419222735682858e-02	8.853691018079080238e-03	8.762688290864668161e+00	4.692244325992211884e+01	nan
nan	2.673000000000000000e+04	5.346000000000000085e+00	nan	1.414000000000000000e+03	1.677510958775201289e-01	1.349108621984046116e-02	8.939248544796017659e-03	8.429155068127853312e+00	4.506226299421150117e+01	nan
nan	2.678000000000000000e+04	5.356000000000000760e+00	nan	1.416000000000000000e+03	1.495277778853960626e-01	1.309357147144227934e-02	8.728511287632630816e-03	9.469812365467490167e+00	5.072031502944388137e+01	nan
nan	2.722100000000000000e+04	5.444199999999999484e+00	nan	1.418000000000000000e+03	1.474001129786302045e-01	1.320359048631315063e-02	8.764712895381488594e-03	9.620074037565894187e+00	5.237360707531624371e+01	nan
nan	2.652000000000000000e+04	5.303999999999999382e+00	nan	1.420000000000000000e+03	1.482630523546504264e-01	1.463731473803239758e-02	8.871455331696427582e-03	9.577571602959515928e+00	5.079943978209726652e+01	nan
nan	2.698600000000000000e+04	5.397199999999999775e+00	nan	1.422000000000000000e+03	1.694840737138747500e-01	1.437811714949173252e-02	9.205874084061749923e-03	8.390168874514069230e+00	4.528341944952733655e+01	nan
nan	2.701400000000000000e+04	5.402800000000000047e+00	nan	1.424000000000000000e+03	1.592360486220059101e-01	1.570499812931357847e-02	8.843689888914001498e-03	8.942698668567739873e+00	4.831561236653778479e+01	nan
nan	2.684800000000000000e+04	5.369600000000000151e+00	nan	1.426000000000000000e+03	1.461188147600296361e-01	1.478532636068901479e-02	8.895677396871207177e-03	9.759181268626591077e+00	5.240289974001734663e+01	nan
nan	2.720400000000000000e+04	5.440799999999999415e+00	nan	1.428000000000000000e+03	1.693349379690971546e-01	1.379338932265357018e-02	9.198428588757461000e-03	8.432990953471183104e+00	4.588221717964599833e+01	nan
nan	2.697600000000000000e+04	5.395199999999999996e+00	nan	1.430000000000000000e+03	1.631293526311310416e-01	1.493763761708952024e-02	8.570987977464694652e-03	8.766049622188617718e+00	4.729459092163202882e+01	nan
nan	2.704900000000000000e+04	5.409799999999999720e+00	nan	1.432000000000000000e+03	1.536914465066274715e-01	1.545506817114261286e-02	8.647515191408902333e-03	9.317369525429311850e+00	5.040510565866749459e+01	nan
nan	2.685900000000000000e+04	5.371800000000000352e+00	nan	1.434000000000000000e+03	1.703228959590887825e-01	1.557427598573578667e-02	9.048198655439147753e-03	8.419302595374166032e+00	4.522680968183094308e+01	nan
nan	2.693200000000000000e+04	5.386400000000000077e+00	nan	1.436000000000000000e+03	1.547174231761800911e-01	1.538445836238570667e-02	9.188246185006018057e-03	9.281436896507742063e+00	4.999353169934930463e+01	nan
nan	2.721700000000000000e+04	5.443400000000000460e+00	nan	1.438000000000000000e+03	1.596505044899458881e-01	1.326498744462287563e-02	8.883721238089429054e-03	9.007174794681336749e+00	4.902965527736839135e+01	nan
nan	2.715600000000000000e+04	5.431199999999999584e+00	nan	1.440000000000000000e+03	1.542442281704552443e-01	1.470658490275725087e-02	8.646172141021740004e-03	9.335843662225444817e+00	5.070483409827883747e+01	nan
nan	2.732800000000000000e+04	5.465600000000000236e+00	nan	1.442000000000000000e+03	1.625900683409327030e-01	1.418820269319730557e-02	8.808311568193194843e-03	8.868930400941167136e+00	4.847402599938405388e+01	nan
nan	2.709500000000000000e+04	5.419000000000000483e+00	nan	1.444000000000000000e+03	1.584413389227847802e-01	1.440068214165702264e-02	9.120048648758784932e-03	9.113783118834426489e+00	4.938759072096376457e+01	nan
nan	2.705200000000000000e+04	5.410400000000000098e+00	nan	1.446000000000000000e+03	1.656050129490722611e-01	1.446425905896997488e-02	8.873013751927314591e-03	8.731619739341354602e+00	4.724155543773246535e+01	nan
nan	2.703200000000000000e+04	5.406399999999999650e+00	nan	1.448000000000000000e+03	1.635421270109418401e-01	1.485918114409946582e-02	8.859901293889936580e-03	8.853987816259239807e+00	4.786819972982395655e+01	nan
nan	2.736800000000000000e+04	5.473600000000000243e+00	nan	1.450000000000000000e+03	1.629561148020002292e-01	1.437887108263592034e-02	8.836542413666225587e-03	8.898101195906775729e+00	4.870464670591532297e+01	nan
nan	2.691500000000000000e+04	5.383000000000000007e+00	nan	1.452000000000000000e+03	1.516341662477316277e-01	1.349388370193447921e-02	8.424616996832568969e-03	9.575678331147360112e+00	5.154587645656624062e+01	nan
nan	2.703700000000000000e+04	5.407399999999999984e+00	nan	1.454000000000000000e+03	1.662094263961080287e-01	1.434139755799790882e-02	8.877898520896392379e-03	8.747999626295845488e+00	4.730393317923216046e+01	nan
nan	2.720000000000000000e+04	5.439999999999999503e+00	nan	1.456000000000000000e+03	1.499782963414872938e-01	1.500675391235216025e-02	8.673123231715595960e-03	9.708071337767545828e+00	5.281190807745544191e+01	nan
nan	2.706800000000000000e+04	5.413599999999999746e+00	nan	1.458000000000000000e+03	1.448366633910609380e-01	1.457616330689650783e-02	9.054432571321486059e-03	1.006651193050050175e+01	5.449606898695751767e+01	nan
nan	2.721300000000000000e+04	5.442600000000000549e+00	nan	1.460000000000000000e+03	1.700133523111162503e-01	1.474418928066543837e-02	8.666176256414814122e-03	8.587560801273244948e+00	4.673865841700976631e+01	nan
nan	2.740400000000000000e+04	5.480800000000000338e+00	nan	1.462000000000000000e+03	1.566377638214362378e-01	1.462051559529178694e-02	9.030706720654669076e-03	9.333636821237115910e+00	5.115579668983638584e+01	nan
nan	2.735300000000000000e+04	5.470600000000000129e+00	nan	1.464000000000000000e+03	1.690673540774696448e-01	1.416296502026135468e-02	8.787545390586942035e-03	8.659270785826395311e+00	4.737140676094188052e+01	nan
nan	2.739300000000000000e+04	5.478600000000000136e+00	nan	1.466000000000000000e+03	1.665979062900078134e-01	1.484953504736002614e-02	8.730370676180158190e-03	8.799630395402679994e+00	4.820965508425311441e+01	nan
nan	2.689700000000000000e+04	5.379400000000000404e+00	nan	1.468000000000000000e+03	1.600485666390341066e-01	1.385466380227929825e-02	9.058637100115715657e-03	9.172215851897362882e+00	4.934101795369668508e+01	nan
nan	2.726900000000000000e+04	5.453800000000000203e+00	nan	1.470000000000000000e+03	1.755733309171318979e-01	1.368469283607430705e-02	9.159613166985004426e-03	8.372569981564106811e+00	4.566232216545433431e+01	nan
nan	2.725100000000000000e+04	5.450200000000000600e+00	nan	1.472000000000000000e+03	1.644561163197977294e-01	1.517198556228698675e-02	8.492727546785674292e-03	8.950716050825263892e+00	4.878319262020785629e+01	nan
nan	2.732900000000000000e+04	5.465799999999999770e+00	nan	1.474000000000000000e+03	1.634240865384981589e-01	1.518847646339343757e-02	8.814571528973049602e-03	9.019478286346528151e+00	4.929866441751284611e+01	nan
nan	2.734500000000000000e+04	5.469000000000000306e+00	nan	1.476000000000000000e+03	1.538396542532609601e-01	1.519941763685714840e-02	9.251609620339357187e-03	9.594405338236860814e+00	5.247180279481739262e+01	nan
nan	2.691300000000000000e+04	5.382600000000000051e+00	nan	1.478000000000000000e+03	1.553769950451169279e-01	1.344499891419687412e-02	8.918960226326357044e-03	9.512347690665739819e+00	5.120116267977741131e+01	nan
nan	2.708700000000000000e+04	5.417399999999999771e+00	nan	1.480000000000000000e+03	1.516099065170237736e-01	1.490128641061405287e-02	8.605357693715679629e-03	9.761895076650652925e+00	5.288409038824723751e+01	nan
nan	2.719900000000000000e+04	5.439799999999999969e+00	nan	1.482000000000000000e+03	1.586729265709436731e-01	1.484885134616189227e-02	9.035168079798783572e-03	9.339967643045826051e+00	5.080755598464068612e+01	nan
nan	2.714500000000000000e+04	5.428999999999999382e+00	nan	1.484000000000000000e+03	1.646330178086827800e-01	1.322435255768185901e-02	8.820909244611161229e-03	9.013987714934138751e+00	4.893693930437743944e+01	nan
nan	2.699500000000000000e+04	5.399000000000000021e+00	nan	1.486000000000000000e+03	1.507357150426287262e-01	1.335604148614878001e-02	8.696721369918650538e-03	9.858313934290572789e+00	5.322503693123481128e+01	nan
nan	2.772200000000000000e+04	5.544400000000000439e+00	nan	1.488000000000000000e+03	1.518620960000589548e-01	1.331327693784036675e-02	8.491633624947916500e-03	9.798363378307531235e+00	5.432604591468827948e+01	nan
nan	2.707000000000000000e+04	5.413999999999999702e+00	nan	1.490000000000000000e+03	1.724245826248989033e-01	1.532179976990103928e-02	9.053868849897551280e-03	8.641459224183948962e+00	4.678486023973189134e+01	nan
nan	2.738800000000000000e+04	5.477599999999999802e+00	nan	1.492000000000000000e+03	1.668082602511731238e-01	1.618688020309736950e-02	8.826479405927515481e-03	8.944401181053066807e+00	4.899385190933627143e+01	nan
nan	2.768100000000000000e+04	5.536200000000000010e+00	nan	1.494000000000000000e+03	1.699829305412094982e-01	1.435887182623090709e-02	8.394692129058939356e-03	8.789117796964941220e+00	4.865831394755731054e+01	nan
nan	2.732900000000000000e+04	5.465799999999999770e+00	nan	1.496000000000000000e+03	1.553424982691922196e-01	1.378857692726415986e-02	9.083671026050411587e-03	9.630333081212517854e+00	5.263747455529137653e+01	nan
nan	2.742200000000000000e+04	5.484399999999999942e+00	nan	1.498000000000000000e+03	1.542055604666074942e-01	1.374510737564619764e-02	8.762502483376809204e-03	9.714305991737472112e+00	5.327713978108499759e+01	nan
nan	2.741800000000000000e+04	5.483600000000000030e+00	nan	1.500000000000000000e+03	1.702606122175893688e-01	1.401152505855174368e-02	8.961314184673508862e-03	8.810023530768422262e+00	4.831064503332172677e+01	nan
nan	2.757400000000000000e+04	5.514800000000000146e+00	nan	1.502000000000000000e+03	1.676236789439826680e-01	1.532092532767565310e-02	8.584664240826683779e-03	8.960547874038406135e+00	4.941562941574700574e+01	nan
nan	2.766400000000000000e+04	5.532799999999999940e+00	nan	1.504000000000000000e+03	1.538812505918940587e-01	1.550783518978047885e-02	8.627606010718425616e-03	9.773770321042773546e+00	5.407631643226546458e+01	nan
nan	2.748400000000000000e+04	5.496800000000000352e+00	nan	1.506000000000000000e+03	1.700626888348324428e-01	1.314934986727362039e-02	8.943118048784448604e-03	8.855557972875820028e+00	4.867723106530380051e+01	nan
nan	2.780000000000000000e+04	5.559999999999999609e+00	nan	1.508000000000000000e+03	1.672159716658825346e-01	1.498698978457727905e-02	8.463654155766801510e-03	9.018277291197779988e+00	5.014162173905965147e+01	nan
nan	2.738300000000000000e+04	5.476600000000000357e+00	nan	1.510000000000000000e+03	1.719690432539664471e-01	1.347080666674334640e-02	8.978742798199962349e-03	8.780650118347228528e+00	4.808810843814043068e+01	nan
nan	2.745000000000000000e+04	5.489999999999999325e+00	nan	1.512000000000000000e+03	1.482940279095146252e-01	1.531943088957386616e-02	8.965030283532200023e-03	1.019596015641699083e+01	5.597582125872926895e+01	nan
nan	2.753600000000000000e+04	5.507200000000000095e+00	nan	1.514000000000000000e+03	1.659933633329728764e-01	1.444643775555384119e-02	8.871392093629505704e-03	9.120846578444256281e+00	5.023032627680821349e+01	nan
nan	2.725100000000000000e+04	5.450200000000000600e+00	nan	1.516000000000000000e+03	1.698504650159975427e-01	1.434475652247176047e-02	8.650020929089117724e-03	8.925498083606742128e+00	4.864574965527346961e+01	nan
nan	2.773700000000000000e+04	5.547400000000000553e+00	nan	1.518000000000000000e+03	1.780928634118481568e-01	1.498134133026407869e-02	8.496827517589643219e-03	8.523643064178003215e+00	4.728405753422105562e+01	nan
nan	2.771300000000000000e+04	5.542600000000000193e+00	nan	1.520000000000000000e+03	1.621819913304989313e-01	1.449665785934061389e-02	8.657393896167802499e-03	9.372187303475033815e+00	5.194628534824072119e+01	nan
nan	2.746700000000000000e+04	5.493399999999999395e+00	nan	1.522000000000000000e+03	1.762233405988808954e-01	1.434839342482618560e-02	9.202770127311240417e-03	8.636767381821302436e+00	4.744521793529714415e+01	nan
nan	2.769500000000000000e+04	5.539000000000000590e+00	nan	1.524000000000000000e+03	1.606765293254284188e-01	1.646193116864198835e-02	8.885098671652725752e-03	9.484894940152370779e+00	5.253683307350399190e+01	nan
nan	2.757100000000000000e+04	5.514199999999999768e+00	nan	1.526000000000000000e+03	1.501848933066867176e-01	1.476843009430413300e-02	8.687204927535765661e-03	1.016080889629701289e+01	5.602873241596098097e+01	nan
nan	2.741800000000000000e+04	5.483600000000000030e+00	nan	1.528000000000000000e+03	1.616883934800625866e-01	1.394547618496736786e-02	8.771588506667604007e-03	9.450276343975264837e+00	5.182153535982276082e+01	nan
nan	2.765200000000000000e+04	5.530400000000000205e+00	nan	1.530000000000000000e+03	1.742094974401879881e-01	1.384937533007193737e-02	8.777617323203798505e-03	8.782529210414034893e+00	4.857089954527377529e+01	nan
nan	2.776700000000000000e+04	5.553399999999999892e+00	nan	1.532000000000000000e+03	1.776156735299991851e-01	1.549381369503575676e-02	8.969058511355315969e-03	8.625364921644971261e+00	4.790010155586318064e+01	nan
nan	2.750000000000000000e+04	5.500000000000000000e+00	nan	1.534000000000000000e+03	1.753132751068733342e-01	1.331782543281492120e-02	8.719120532816128366e-03	8.750050440075646918e+00	4.812527742041605450e+01	nan
nan	2.758300000000000000e+04	5.516600000000000392e+00	nan	1.536000000000000000e+03	1.597540047064285318e-01	1.390637968249161006e-02	8.929118785968996261e-03	9.614782445188939874e+00	5.304090883712930804e+01	nan
nan	2.744400000000000000e+04	5.488800000000000345e+00	nan	1.538000000000000000e+03	1.436256219394635991e-01	1.468061259124783975e-02	8.672928969168079011e-03	1.070839575301019586e+01	5.877624260912236309e+01	nan
nan	2.754300000000000000e+04	5.508600000000000385e+00	nan	1.540000000000000000e+03	1.589190293257161102e-01	1.595769277592480953e-02	8.743247524462382375e-03	9.690469458151911297e+00	5.338092005717562216e+01	nan
nan	2.769800000000000000e+04	5.539600000000000080e+00	nan	1.542000000000000000e+03	1.539370535840589582e-01	1.516541597931103831e-02	8.609443632452635012e-03	1.001708142450559968e+01	5.549062425919122177e+01	nan
nan	2.753100000000000000e+04	5.506199999999999761e+00	nan	1.544000000000000000e+03	1.564185135198385979e-01	1.293654724409237788e-02	8.920426255528326326e-03	9.870954308769684715e+00	5.435144861494763546e+01	nan
nan	2.763800000000000000e+04	5.527599999999999625e+00	nan	1.546000000000000000e+03	1.537745475093288405e-01	1.467249572720719444e-02	8.888796663238452897e-03	1.005367939649577558e+01	5.557271823207004502e+01	nan
nan	2.764400000000000000e+04	5.528799999999999493e+00	nan	1.548000000000000000e+03	1.767000490506234200e-01	1.426134332268261425e-02	8.763907723366971825e-03	8.760608773552224449e+00	4.843565378721554282e+01	nan
nan	2.756400000000000000e+04	5.512800000000000367e+00	nan	1.550000000000000000e+03	1.716416717790707480e-01	1.301726313970607250e-02	8.747782250574816926e-03	9.030441057432071261e+00	4.978301546141151590e+01	nan
nan	2.758000000000000000e+04	5.516000000000000014e+00	nan	1.552000000000000000e+03	1.585594894852420111e-01	1.531343286978879836e-02	8.428633876431855521e-03	9.788124350289695741e+00	5.399129391619796081e+01	nan
nan	2.756800000000000000e+04	5.513599999999999390e+00	nan	1.554000000000000000e+03	1.500543564193321799e-01	1.630918734028413003e-02	8.501552335023362245e-03	1.035624714325049212e+01	5.710020424902591429e+01	nan
nan	2.786500000000000000e+04	5.573000000000000398e+00	nan	1.556000000000000000e+03	1.659559096856355609e-01	1.305741945944989026e-02	8.803253659362179906e-03	9.375984277676380430e+00	5.225236037949046874e+01	nan
nan	2.793700000000000000e+04	5.587399999999999700e+00	nan	1.558000000000000000e+03	1.596172830345494731e-01	1.550735375484415916e-02	8.662862367931956076e-03	9.760847762724841559e+00	5.453776078944877526e+01	nan
nan	2.770000000000000000e+04	5.540000000000000036e+00	nan	1.560000000000000000e+03	1.744221485460002441e-01	1.503499746293568071e-02	8.772102078107834808e-03	8.943818276545206558e+00	4.954875325206045034e+01	nan
nan	2.762300000000000000e+04	5.524600000000000399e+00	nan	1.562000000000000000e+03	1.665782463658160850e-01	1.464035749385047928e-02	9.175080979228530248e-03	9.376974689538705832e+00	5.180403436982553700e+01	nan
nan	2.776100000000000000e+04	5.552200000000000024e+00	nan	1.564000000000000000e+03	1.581198954079354735e-01	1.432175827657005199e-02	9.027630151986088675e-03	9.891228399595238585e+00	5.491807832023268787e+01	nan
nan	2.776600000000000000e+04	5.553199999999999470e+00	nan	1.566000000000000000e+03	1.593260261788600474e-01	1.355855719937462331e-02	8.766150255961450283e-03	9.828902644204546846e+00	5.458186216379668565e+01	nan
nan	2.778500000000000000e+04	5.557000000000000384e+00	nan	1.568000000000000000e+03	1.659792328159710451e-01	1.530422956190103864e-02	8.496458953015696008e-03	9.446964981086008351e+00	5.249678439989495615e+01	nan
nan	2.761500000000000000e+04	5.522999999999999687e+00	nan	1.570000000000000000e+03	1.645152428338860773e-01	1.642503891479018749e-02	8.858149126121813571e-03	9.543188661158021446e+00	5.270703097557575489e+01	nan
nan	2.798300000000000000e+04	5.596600000000000463e+00	nan	1.572000000000000000e+03	1.643398437652194843e-01	1.480671117096586664e-02	8.844108051440764673e-03	9.565543960512725263e+00	5.353452332940552338e+01	nan
nan	2.767100000000000000e+04	5.534200000000000230e+00	nan	1.574000000000000000e+03	1.782629392168928462e-01	1.368672161230980421e-02	8.561277438556559941e-03	8.829653583153991292e+00	4.886506885989082605e+01	nan
nan	2.803500000000000000e+04	5.607000000000000206e+00	nan	1.576000000000000000e+03	1.814528943868936040e-01	1.488727325813226504e-02	8.726678694372349415e-03	8.685449771000374852e+00	4.869931686599910847e+01	nan
nan	2.790700000000000000e+04	5.581400000000000361e+00	nan	1.578000000000000000e+03	1.682418271811911836e-01	1.574532635208474723e-02	8.875686827433323933e-03	9.379356052169734781e+00	5.234993786958015960e+01	nan
nan	2.785600000000000000e+04	5.571200000000000152e+00	nan	1.580000000000000000e+03	1.665260669551571482e-01	1.469608096539447989e-02	8.918393775160680589e-03	9.488004063805032473e+00	5.285956824027060463e+01	nan
