,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.cFactor,PG.orderDiffraction,CPMU20.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
495,495,0.04,1730,5.0,1,100000.0,,353.0,0.353,1730.0,0.202024720063946,0.0142378956770699,0.0168529083155221,,8.56330848745842,3.0228478960728222,,,
496,496,0.04,1740,1.5,1,100000.0,,59.0,0.059,1740.0,0.3589382332217391,0.0164520556598599,0.0128696646197145,,4.847630703428271,0.286010211502268,,,
497,497,0.04,1740,2.25,1,100000.0,,488.0,0.488,1740.0,0.1468567595459262,0.0162020873566822,0.0170339393382372,,11.848279952383486,5.78196061676314,,,
498,498,0.04,1740,3.0,1,100000.0,,407.0,0.407,1740.0,0.2170006551311871,0.014839444418386,0.016188734348839,,8.018408971844291,3.2634924515406265,,,
499,499,0.04,1740,5.0,1,100000.0,,286.0,0.286,1740.0,0.1874970404767282,0.0158660616189621,0.0140834704755285,,9.28014647898384,2.654121892989379,,,
500,500,0.04,1750,1.5,1,100000.0,,60.0,0.06,1750.0,0.3881378985861016,0.0151879175174151,0.0129259371838935,,4.508706844590165,0.2705224106754099,,,
501,501,0.04,1750,2.25,1,100000.0,,478.0,0.478,1750.0,0.3008267145187346,0.0107971450486466,0.016914392759407,,5.817302505196941,2.780670597484138,,,
502,502,0.04,1750,3.0,1,100000.0,,451.0,0.451,1750.0,0.2181115659846,0.0129569033414329,0.0153493963533427,,8.023416787184777,3.6185609710203344,,,
503,503,0.04,1750,5.0,1,100000.0,,311.0,0.311,1750.0,0.2373894312954689,0.0153776559496333,0.018729207715232,,7.371853036801147,2.2926462944451567,,,
504,504,0.04,1760,1.5,1,100000.0,,45.0,0.045,1760.0,0.3177732806739618,0.0128091434453141,0.0129492395751422,,5.538539918356999,0.2492342963260649,,,
505,505,0.04,1760,2.25,1,100000.0,,448.0,0.4479999999999999,1760.0,0.1297090199561807,0.0127990629862994,0.01693389080245,,13.568832765790503,6.078837079074145,,,
506,506,0.04,1760,3.0,1,100000.0,,405.0,0.4049999999999999,1760.0,0.2080152632868248,0.009083357003043,0.0156293213978303,,8.46091758936554,3.426671623693043,,,
507,507,0.04,1760,5.0,1,100000.0,,315.0,0.315,1760.0,0.2636931321280826,0.0074722296807654,0.0148757908319805,,6.674424873322533,2.102443835096598,,,
508,508,0.04,1770,1.5,1,100000.0,,52.0,0.052,1770.0,0.3058557567758632,0.014350048876432,0.0124557264932707,,5.787041639033425,0.300926165229738,,,
509,509,0.04,1770,2.25,1,100000.0,,448.0,0.4479999999999999,1770.0,0.2447248931657668,0.0133748788758358,0.0157175019575206,,7.232611186803432,3.240209811687937,,,
510,510,0.04,1770,3.0,1,100000.0,,404.0,0.404,1770.0,0.2213771837712101,0.0128134507470638,0.014925008942387,,7.995403906796768,3.2301431783458945,,,
511,511,0.04,1770,5.0,1,100000.0,,288.0,0.288,1770.0,0.2120495623121314,0.0138654749592195,0.0142769586677016,,8.347105180036193,2.403966291850424,,,
512,512,0.04,1780,1.5,1,100000.0,,50.0,0.05,1780.0,0.3434332488811713,0.0148533748056889,0.0113581397756258,,5.182957694978112,0.2591478847489056,,,
513,513,0.04,1780,2.25,1,100000.0,,416.0,0.416,1780.0,0.2656637518798561,0.0129164173295088,0.0150084386502594,,6.700198982377497,2.7872827766690387,,,
514,514,0.04,1780,3.0,1,100000.0,,452.0,0.4519999999999999,1780.0,0.2669440783620302,0.0130871153754432,0.0151287421714869,,6.668063254753902,3.013964591148763,,,
515,515,0.04,1780,5.0,1,100000.0,,282.0,0.282,1780.0,0.2556222446212359,0.0174741353128391,0.0154644508565818,,6.963400241780545,1.9636788681821136,,,
516,516,0.04,1790,1.5,1,100000.0,,45.0,0.045,1790.0,0.4485524104417535,0.0143424413446207,0.0115747696898528,,3.990615050395408,0.1795776772677934,,,
517,517,0.04,1790,2.25,1,100000.0,,483.0,0.483,1790.0,0.2173553614429693,0.0137640731834962,0.0161498056716447,,8.235361612967015,3.977679659063068,,,
518,518,0.04,1790,3.0,1,100000.0,,465.0,0.4649999999999999,1790.0,0.2545395889651445,0.0111671619822698,0.0153204742751699,,7.032304905014656,3.2700217808318146,,,
519,519,0.04,1790,5.0,1,100000.0,,339.0,0.3389999999999999,1790.0,0.2411723581260503,0.0144475388193258,0.0155222236805058,,7.422077778351551,2.5160843668611754,,,
520,520,0.04,1800,1.5,1,100000.0,,52.0,0.052,1800.0,0.3467712921967176,0.0183898430155103,0.012491445624493,,5.190741103732687,0.2699185373940997,,,
521,521,0.04,1800,2.25,1,100000.0,,444.0,0.444,1800.0,0.2196066352444177,0.0116129602807298,0.0149172457113703,,8.19647365388863,3.639234302326552,,,
522,522,0.04,1800,3.0,1,100000.0,,457.0,0.457,1800.0,0.2124778316240281,0.0114853495373746,0.0158024130436111,,8.471471994240959,3.871462701368118,,,
523,523,0.04,1800,5.0,1,100000.0,,293.0,0.293,1800.0,0.2494777313650047,0.0136513635284072,0.0154338781370178,,7.215072824942697,2.11401633770821,,,
524,524,0.04,1810,1.5,1,100000.0,,49.0,0.049,1810.0,0.2950116774391961,0.0184292474088422,0.0111916056139772,,6.13535035531959,0.3006321674106599,,,
525,525,0.04,1810,2.25,1,100000.0,,420.0,0.42,1810.0,0.2878208472802726,0.0144878398413491,0.0166197062949471,,6.288634117727645,2.641226329445611,,,
526,526,0.04,1810,3.0,1,100000.0,,404.0,0.404,1810.0,0.2575693639607834,0.0127941154759682,0.0160687312833309,,7.027233255409925,2.839002235185609,,,
527,527,0.04,1810,5.0,1,100000.0,,307.0,0.307,1810.0,0.229048547802904,0.012084015894572,0.0145770831966025,,7.9022548597754145,2.425992241951052,,,
528,528,0.04,1820,1.5,1,100000.0,,51.0,0.051,1820.0,0.4287135748008012,0.0154220061625802,0.0132744682661826,,4.245258622486238,0.2165081897467981,,,
529,529,0.04,1820,2.25,1,100000.0,,423.0,0.423,1820.0,0.276062225950227,0.0139124616412479,0.014653354680431,,6.59271652880224,2.7887190916833475,,,
530,530,0.04,1820,3.0,1,100000.0,,420.0,0.42,1820.0,0.2216598973359396,0.0090934272325101,0.0166667223135503,,8.210777059242588,3.4485263648818867,,,
531,531,0.04,1820,5.0,1,100000.0,,305.0,0.305,1820.0,0.2285883328072486,0.0125579697615627,0.0151601311252348,,7.961911168645116,2.428382906436761,,,
532,532,0.04,1830,1.5,1,100000.0,,46.0,0.046,1830.0,0.412024145274796,0.0180986815560433,0.0111106712733438,,4.441487279294026,0.2043084148475251,,,
533,533,0.04,1830,2.25,1,100000.0,,360.0,0.36,1830.0,0.2300316331240992,0.0095913138232159,0.0154874002140363,,7.955427586834275,2.8639539312603386,,,
534,534,0.04,1830,3.0,1,100000.0,,400.0,0.4,1830.0,0.245337534045575,0.0123009874680093,0.0157929314688613,,7.459111412035514,2.983644564814206,,,
535,535,0.04,1830,5.0,1,100000.0,,293.0,0.293,1830.0,0.3135643379332578,0.0154396227566627,0.0147140748712182,,5.836122857789765,1.7099839973324011,,,
536,536,0.04,1840,1.5,1,100000.0,,39.0,0.039,1840.0,0.3804872187316677,0.0175376326811707,0.0119244252384394,,4.835904885671415,0.1886002905411851,,,
537,537,0.04,1840,2.25,1,100000.0,,402.0,0.402,1840.0,0.2519919618796393,0.0122592790410405,0.0131272938528664,,7.301820209959125,2.9353317244035684,,,
538,538,0.04,1840,3.0,1,100000.0,,425.0,0.425,1840.0,0.2414088260306925,0.0096193804296944,0.0166777655102737,,7.621925139415008,3.239318184251379,,,
539,539,0.04,1840,5.0,1,100000.0,,306.0,0.306,1840.0,0.2414916009706758,0.0145051249646383,0.0139681416767032,,7.619312607991821,2.3315096580454977,,,
540,540,0.04,1850,1.5,1,100000.0,,31.0,0.031,1850.0,0.4045025307695776,0.017763817324246,0.0128110716571659,,4.57351897522204,0.1417790882318832,,,
541,541,0.04,1850,2.25,1,100000.0,,409.0,0.409,1850.0,0.2772696580923366,0.0140668955808712,0.0159047012120243,,6.672205003346999,2.7289318463689223,,,
542,542,0.04,1850,3.0,1,100000.0,,406.0,0.406,1850.0,0.2467600711288469,0.0128822072681334,0.0155206358186627,,7.497161074467409,3.043847396233768,,,
543,543,0.04,1850,5.0,1,100000.0,,272.0,0.272,1850.0,0.2658234494879252,0.011766535217912,0.0136779901736675,,6.959506407594167,1.8929857428656127,,,
544,544,0.04,1860,1.5,1,100000.0,,33.0,0.033,1860.0,0.347218920091547,0.0151134252577452,0.0121333344413807,,5.35685094438286,0.1767760811646344,,,
545,545,0.04,1860,2.25,1,100000.0,,367.0,0.367,1860.0,0.2112969753400193,0.0118723185683787,0.0152908167752939,,8.802776267889712,3.230618890315524,,,
546,546,0.04,1860,3.0,1,100000.0,,385.0,0.385,1860.0,0.24512278054749,0.0118406466303488,0.014205392805262,,7.588034028684022,2.921393101043348,,,
547,547,0.04,1860,5.0,1,100000.0,,294.0,0.294,1860.0,0.2719812502132299,0.0123653671143894,0.017772443241317,,6.838706706957862,2.010579771845612,,,
548,548,0.04,1870,1.5,1,100000.0,,31.0,0.031,1870.0,0.3095479703088395,0.0175275996976528,0.0109499361822172,,6.041066908415777,0.1872730741608891,,,
549,549,0.04,1870,2.25,1,100000.0,,400.0,0.4,1870.0,0.2657093515954329,0.0090850977805139,0.0156965389138038,,7.037765094723681,2.815106037889473,,,
550,550,0.04,1870,3.0,1,100000.0,,391.0,0.391,1870.0,0.3165747439384176,0.0089982825312685,0.0152970736520385,,5.906977849009223,2.3096283389626064,,,
551,551,0.04,1870,5.0,1,100000.0,,329.0,0.329,1870.0,0.2521021211930474,0.0135274676250545,0.0107253554799638,,7.41762897967862,2.440399934314266,,,
552,552,0.04,1880,1.5,1,100000.0,,30.0,0.03,1880.0,0.3569423571244233,0.0171964176185189,0.0130732393834588,,5.266956869858591,0.1580087060957577,,,
553,553,0.04,1880,2.25,1,100000.0,,401.0,0.4009999999999999,1880.0,0.2840213560511984,0.0071616652759679,0.0141899168492945,,6.619220561925303,2.654307445332046,,,
554,554,0.04,1880,3.0,1,100000.0,,411.0,0.411,1880.0,0.3062399505176927,0.0136503453315539,0.0158088307189945,,6.138976958499034,2.523119529943102,,,
555,555,0.04,1880,5.0,1,100000.0,,299.0,0.299,1880.0,0.2516004351641641,0.0128436025724746,0.0176494141354217,,7.472165136651448,2.234177375858783,,,
556,556,0.04,1890,1.5,1,100000.0,,31.0,0.031,1890.0,0.4742408549658212,0.015184290204242,0.0131182680583634,,3.985316701860731,0.1235448177576826,,,
557,557,0.04,1890,2.25,1,100000.0,,374.0,0.374,1890.0,0.3059923727328169,0.0109744516187013,0.0164806326487951,,6.17662454498593,2.3100575798247376,,,
558,558,0.04,1890,3.0,1,100000.0,,395.0,0.395,1890.0,0.2429646020293603,0.0111862314848634,0.015385072594651,,7.778910936876346,3.072669820066157,,,
559,559,0.04,1890,5.0,1,100000.0,,290.0,0.29,1890.0,0.2130106688709929,0.0106957790996796,0.0172425733005124,,8.87279501077316,2.573110553124216,,,
560,560,0.04,1900,1.5,1,100000.0,,26.0,0.026,1900.0,0.3274061253439085,0.0167604696435316,0.010671669780681,,5.803190144974328,0.1508829437693325,,,
561,561,0.04,1900,2.25,1,100000.0,,354.0,0.354,1900.0,0.2457726689158335,0.0141419572535878,0.0164851566861328,,7.730721273367738,2.73667533077218,,,
562,562,0.04,1900,3.0,1,100000.0,,387.0,0.387,1900.0,0.2406407077837684,0.0152064223969994,0.0170174384952968,,7.895588479183145,3.0555927414438773,,,
563,563,0.04,1900,5.0,1,100000.0,,309.0,0.309,1900.0,0.2358145177572623,0.0153220448854623,0.0147906306452148,,8.057179931372083,2.489668598793973,,,
564,564,0.04,1910,1.5,1,100000.0,,21.0,0.021,1910.0,0.4757428458107822,0.0146790705293178,0.0122868353060774,,4.014773983085111,0.0843102536447873,,,
565,565,0.04,1910,2.25,1,100000.0,,337.0,0.337,1910.0,0.3189320432907152,0.0113592710530117,0.0156005961986932,,5.988736598219399,2.018204233599937,,,
566,566,0.04,1910,3.0,1,100000.0,,388.0,0.388,1910.0,0.2748948819839825,0.0179296720672718,0.0163987461296848,,6.948110442126352,2.6958668515450244,,,
567,567,0.04,1910,5.0,1,100000.0,,300.0,0.3,1910.0,0.2088390992194035,0.0132495033080742,0.0171096214223423,,9.145796965889897,2.743739089766968,,,
568,568,0.04,1920,1.5,1,100000.0,,12.0,0.012,1920.0,0.5162054154572542,0.0135827693057762,0.0128035672333665,,3.7194495495543496,0.0446333945946521,,,
569,569,0.04,1920,2.25,1,100000.0,,320.0,0.32,1920.0,0.2404093030334024,0.01196817994683,0.0161764393174731,,7.986379793851968,2.5556415340326297,,,
570,570,0.04,1920,3.0,1,100000.0,,364.0,0.364,1920.0,0.3079626218650446,0.0123998432464963,0.0176982605118754,,6.23452284037698,2.2693663138972204,,,
571,571,0.04,1920,5.0,1,100000.0,,297.0,0.297,1920.0,0.2752240525260276,0.0141297914936393,0.0146527807753914,,6.976134470727,2.0719119378059188,,,
572,572,0.04,1930,1.5,1,100000.0,,16.0,0.016,1930.0,0.4560642204557668,0.0104186371926534,0.0146131539734767,,4.231860149150176,0.0677097623864028,,,
573,573,0.04,1930,2.25,1,100000.0,,334.0,0.334,1930.0,0.2475770022351753,0.0152201733666765,0.016695785729018,,7.795554443973265,2.6037151842870707,,,
574,574,0.04,1930,3.0,1,100000.0,,369.0,0.369,1930.0,0.2706613651948828,0.0133777707313757,0.0163041494415126,,7.130681538572572,2.631221487733279,,,
575,575,0.04,1930,5.0,1,100000.0,,256.0,0.256,1930.0,0.2401064809216677,0.0101462369787212,0.0176983599745955,,8.038100398587918,2.057753702038508,,,
576,576,0.04,1940,1.5,1,100000.0,,12.0,0.012,1940.0,0.2457448028247905,0.0136873040928214,0.0102454093706689,,7.894368376055416,0.0947324205126649,,,
577,577,0.04,1940,2.25,1,100000.0,,342.0,0.3419999999999999,1940.0,0.3115714564100926,0.0165204616369643,0.0166831074553448,,6.226501048435443,2.1294633585649216,,,
578,578,0.04,1940,3.0,1,100000.0,,374.0,0.374,1940.0,0.2579493743639887,0.015311554796636,0.0169436122339852,,7.520855612785839,2.812799999181904,,,
579,579,0.04,1940,5.0,1,100000.0,,314.0,0.314,1940.0,0.206273652654545,0.0133344044453621,0.0157874178891272,,9.404982047072188,2.953164362780667,,,
580,580,0.04,1950,1.5,1,100000.0,,12.0,0.012,1950.0,0.4429436737020918,0.0164580125648823,0.0111770760246215,,4.402365618413823,0.0528283874209658,,,
581,581,0.04,1950,2.25,1,100000.0,,314.0,0.314,1950.0,0.3410526893899259,0.0095143430907307,0.0163068601272401,,5.7175916234179365,1.7953237697532325,,,
582,582,0.04,1950,3.0,1,100000.0,,372.0,0.372,1950.0,0.2542018828860364,0.0131915110244317,0.0162194356784592,,7.671068277941208,2.8536373993941293,,,
583,583,0.04,1950,5.0,1,100000.0,,259.0,0.259,1950.0,0.3253456394263594,0.0136765383860361,0.0136026470662639,,5.993625743496016,1.552349067565468,,,
584,584,0.04,1960,1.5,1,100000.0,,14.0,0.0139999999999999,1960.0,0.4010654740402443,0.0158606280865111,0.0115685488851249,,4.886982617215579,0.0684177566410181,,,
585,585,0.04,1960,2.25,1,100000.0,,361.0,0.361,1960.0,0.226923360030014,0.0094794339931068,0.0156440847201465,,8.63727735981329,3.118057126892597,,,
586,586,0.04,1960,3.0,1,100000.0,,373.0,0.373,1960.0,0.2686401260041293,0.0117043982806453,0.0158151627727145,,7.296006107329894,2.7214102780340506,,,
587,587,0.04,1960,5.0,1,100000.0,,257.0,0.257,1960.0,0.2883802978280982,0.0131244861420384,0.0149316236231328,,6.796580816239895,1.746721269773653,,,
588,588,0.04,1970,1.5,1,100000.0,,16.0,0.016,1970.0,0.3158808693527484,0.0205904715829017,0.0117171690756114,,6.236528359683836,0.0997844537549413,,,
589,589,0.04,1970,2.25,1,100000.0,,325.0,0.325,1970.0,0.3030491764068301,0.0160751724670288,0.0183308336384005,,6.500595129007583,2.1126934169274647,,,
590,590,0.04,1970,3.0,1,100000.0,,345.0,0.345,1970.0,0.2903370632852784,0.0123490360716218,0.0168127272952552,,6.785217077381278,2.340899891696541,,,
591,591,0.04,1970,5.0,1,100000.0,,241.0,0.241,1970.0,0.2424834887667657,0.0159796247334601,0.0139276942612722,,8.12426450155069,1.957947744873716,,,
592,592,0.04,1980,1.5,1,100000.0,,12.0,0.012,1980.0,0.2674429910186141,0.0150323272147333,0.009422006015746,,7.403446964374519,0.0888413635724942,,,
593,593,0.04,1980,2.25,1,100000.0,,329.0,0.329,1980.0,0.2907649841545208,0.014551429656146,0.0137478428581721,,6.809623262434419,2.240366053340924,,,
594,594,0.04,1980,3.0,1,100000.0,,372.0,0.372,1980.0,0.2770384200848639,0.0149563568957368,0.0123317008665444,,7.147023143553431,2.6586926094018764,,,
595,595,0.04,1980,5.0,1,100000.0,,262.0,0.262,1980.0,0.1835669823299213,0.0101401468740556,0.0143061878671499,,10.786253469272514,2.825998408949399,,,
596,596,0.04,1990,1.5,1,100000.0,,18.0,0.018,1990.0,0.3967490884296931,0.0156438981248521,0.0128217092344672,,5.015764517257719,0.0902837613106389,,,
597,597,0.04,1990,2.25,1,100000.0,,327.0,0.327,1990.0,0.2315917502655793,0.012453020031972,0.0141330472769317,,8.592706768345396,2.8098151132489444,,,
598,598,0.04,1990,3.0,1,100000.0,,359.0,0.359,1990.0,0.2320881171240216,0.0112877178594815,0.0150294794764583,,8.57432954629296,3.078184307119172,,,
599,599,0.04,1990,5.0,1,100000.0,,248.0,0.248,1990.0,0.241353767655255,0.0117005592838907,0.0118402143758761,,8.245158214569397,2.04479923721321,,,
600,600,0.04,2000,1.5,1,100000.0,,20.0,0.02,2000.0,0.5282288798301008,0.0175690120381903,0.0135342463171277,,3.786237512502684,0.0757247502500536,,,
601,601,0.04,2000,2.25,1,100000.0,,269.0,0.269,2000.0,0.2680646184701345,0.0100467364144779,0.0132843892101346,,7.4608876449796115,2.0069787764995155,,,
602,602,0.04,2000,3.0,1,100000.0,,336.0,0.336,2000.0,0.3327637011598199,0.0099100263892515,0.0159007789873423,,6.01027093108163,2.019451032843428,,,
603,603,0.04,2000,5.0,1,100000.0,,240.0,0.24,2000.0,0.3298700317800467,0.0125332039859025,0.0147882876584791,,6.062993928874313,1.4551185429298352,,,
604,604,0.04,2010,1.5,1,100000.0,,7.0,0.0069999999999999,2010.0,0.3305394857191855,0.0132498962863184,0.0106129135355152,,6.080967892918015,0.0425667752504261,,,
605,605,0.04,2010,2.25,1,100000.0,,291.0,0.291,2010.0,0.3089906773025177,0.0101043450679681,0.0149848218193987,,6.505050629835368,1.892969733282092,,,
606,606,0.04,2010,3.0,1,100000.0,,328.0,0.328,2010.0,0.2782666899179276,0.0091475729110509,0.0161686127031272,,7.22328641129426,2.369237942904517,,,
607,607,0.04,2010,5.0,1,100000.0,,248.0,0.248,2010.0,0.2550957694181761,0.0104895993858924,0.0136805064623833,,7.879393706075248,1.9540896391066616,,,
608,608,0.04,2020,1.5,1,100000.0,,9.0,0.009,2020.0,0.5962258407595022,0.0125812448883112,0.0139414467164425,,3.387977947126249,0.0304918015241362,,,
609,609,0.04,2020,2.25,1,100000.0,,257.0,0.257,2020.0,0.2050996055700125,0.0139136765519933,0.0163430000467585,,9.848873157927434,2.531160401587351,,,
610,610,0.04,2020,3.0,1,100000.0,,374.0,0.374,2020.0,0.2413037768960748,0.0136319695806617,0.0156939147175445,,8.371190977545194,3.1308254256019024,,,
611,611,0.04,2020,5.0,1,100000.0,,244.0,0.244,2020.0,0.2095391093423586,0.0148125292773119,0.0152113292045733,,9.640205145186489,2.352210055425503,,,
612,612,0.04,2030,1.5,1,100000.0,,4.0,0.004,2030.0,0.2632930375396539,0.0066825027145257,0.0129556316948142,,7.710040565331192,0.0308401622613247,,,
613,613,0.04,2030,2.25,1,100000.0,,285.0,0.285,2030.0,0.3435292316751202,0.0095042641047652,0.0134116685791444,,5.9092496731684125,1.6841361568529978,,,
614,614,0.04,2030,3.0,1,100000.0,,316.0,0.316,2030.0,0.2924632301871952,0.012769239438246,0.0164352628980401,,6.941043490153171,2.193369742888402,,,
615,615,0.04,2030,5.0,1,100000.0,,223.0,0.223,2030.0,0.334710452724039,0.0169103420717128,0.013780295278526,,6.064943545918142,1.352482410739746,,,
616,616,0.04,2040,1.5,1,100000.0,,7.0,0.0069999999999999,2040.0,0.4162065437514862,0.0135318077335044,0.0096764216216096,,4.901412605415614,0.0343098882379093,,,
617,617,0.04,2040,2.25,1,100000.0,,209.0,0.209,2040.0,0.3115655917149524,0.0129132722700951,0.0116387592621334,,6.547577955483515,1.3684437926960549,,,
618,618,0.04,2040,3.0,1,100000.0,,199.0,0.199,2040.0,0.2393031839335435,0.0118527113560698,0.0127784085565001,,8.524750763727928,1.6964254019818577,,,
619,619,0.04,2040,5.0,1,100000.0,,177.0,0.177,2040.0,0.1714250829629691,0.0076894750705863,0.0151735440609726,,11.900242162581756,2.1063428627769705,,,
620,620,0.04,2050,1.5,1,100000.0,,4.0,0.004,2050.0,0.229928750054924,0.0067305446958538,0.0138444810543421,,8.915805437598854,0.0356632217503954,,,
621,621,0.04,2050,2.25,1,100000.0,,240.0,0.24,2050.0,0.3308876828195934,0.019000687566921,0.0162262810904891,,6.195455758677184,1.486909382082524,,,
622,622,0.04,2050,3.0,1,100000.0,,286.0,0.286,2050.0,0.2427352260719999,0.0170163528903724,0.016765429918445,,8.445416156416995,2.415389020735261,,,
623,623,0.04,2050,5.0,1,100000.0,,214.0,0.214,2050.0,0.2110574852172249,0.0147098983819127,0.0169710708828872,,9.71299358508937,2.078580627209125,,,
624,624,0.04,2060,1.5,1,100000.0,,4.0,0.004,2060.0,0.4971716538518885,0.0267522365874875,0.0142921948241328,,4.143438154689509,0.016573752618758,,,
625,625,0.04,2060,2.25,1,100000.0,,230.0,0.2299999999999999,2060.0,0.3057683329566316,0.0107047722151009,0.0165286045480895,,6.737126700076487,1.5495391410175916,,,
626,626,0.04,2060,3.0,1,100000.0,,294.0,0.294,2060.0,0.2959737302899157,0.0147919496463812,0.0165491445558479,,6.9600771594903525,2.046262684890164,,,
627,627,0.04,2060,5.0,1,100000.0,,227.0,0.2269999999999999,2060.0,0.151165419093104,0.0104041667233776,0.0153284908858392,,13.627455355587838,3.093432365718439,,,
628,628,0.04,2070,1.5,1,100000.0,,2.0,0.002,2070.0,0.2252833538893038,0.0156925953568878,0.0105970549795806,,9.188428546820743,0.0183768570936414,,,
629,629,0.04,2070,2.25,1,100000.0,,231.0,0.231,2070.0,0.2748601596867956,0.0053769781943995,0.0145457261636585,,7.531102369869732,1.739684647439908,,,
630,630,0.04,2070,3.0,1,100000.0,,280.0,0.2799999999999999,2070.0,0.2895680932397226,0.0111592745143669,0.0162930522790174,,7.148577651772993,2.001601742496438,,,
631,631,0.04,2070,5.0,1,100000.0,,230.0,0.2299999999999999,2070.0,0.2506356896678881,0.0110942821981126,0.0157818777928699,,8.258999357764699,1.8995698522858808,,,
632,632,0.04,2080,1.5,1,100000.0,,,,2080.0,,,,,,,,,
633,633,0.04,2080,2.25,1,100000.0,,225.0,0.2249999999999999,2080.0,0.2806433535561154,0.0112553594358019,0.0152237436233489,,7.411541993222718,1.6675969484751114,,,
634,634,0.04,2080,3.0,1,100000.0,,283.0,0.283,2080.0,0.2657710093426431,0.0132870474694092,0.0179529887055727,,7.826286264798646,2.214839012938017,,,
635,635,0.04,2080,5.0,1,100000.0,,230.0,0.2299999999999999,2080.0,0.3214730476083787,0.0111076040058904,0.0094525073708355,,6.470215825165767,1.4881496397881264,,,
636,636,0.04,2090,1.5,1,100000.0,,,,2090.0,,,,,,,,,
637,637,0.04,2090,2.25,1,100000.0,,187.0,0.187,2090.0,0.2874221306042273,0.0153533663341917,0.0158484846168882,,7.271534713093735,1.3597769913485285,,,
638,638,0.04,2090,3.0,1,100000.0,,272.0,0.272,2090.0,0.3112123367895947,0.0122093818155605,0.0172924037549972,,6.715672076370844,1.8266628047728697,,,
639,639,0.04,2090,5.0,1,100000.0,,230.0,0.2299999999999999,2090.0,0.2904884488957577,0.0183209679843617,0.0151574742968901,,7.194778339533906,1.654799018092798,,,
640,640,0.04,2100,1.5,1,100000.0,,4.0,0.004,2100.0,0.2532970756042655,0.0133996045634621,0.0126864050311176,,8.290660265185611,0.0331626410607424,,,
641,641,0.04,2100,2.25,1,100000.0,,175.0,0.175,2100.0,0.4650856585358269,0.0100071157084903,0.0154596225262381,,4.515297260748002,0.7901770206309005,,,
642,642,0.04,2100,3.0,1,100000.0,,267.0,0.267,2100.0,0.2433444970265554,0.0094645194598893,0.0149890695635453,,8.629741069389514,2.304140865527,,,
643,643,0.04,2100,5.0,1,100000.0,,230.0,0.2299999999999999,2100.0,0.2722188325997194,0.0105209572103255,0.0111341403162083,,7.714381771256498,1.7743078073889944,,,
644,644,0.04,2110,1.5,1,100000.0,,4.0,0.004,2110.0,0.3861593706801118,0.0099959754161117,0.006816327582289,,5.464065254415099,0.0218562610176604,,,
645,645,0.04,2110,2.25,1,100000.0,,191.0,0.191,2110.0,0.16714132000061,0.0110821887020398,0.0141770091662483,,12.624047721965455,2.4111931148954024,,,
646,646,0.04,2110,3.0,1,100000.0,,247.0,0.247,2110.0,0.2950559897521998,0.0139781997276173,0.0158382005830992,,7.151185108196125,1.7663427217244427,,,
647,647,0.04,2110,5.0,1,100000.0,,176.0,0.176,2110.0,0.3221896442096295,0.0069470769298686,0.0152728373935796,,6.548937987054448,1.152613085721583,,,
648,648,0.04,2120,1.5,1,100000.0,,,,2120.0,,,,,,,,,
649,649,0.04,2120,2.25,1,100000.0,,165.0,0.165,2120.0,0.3521553712007517,0.0073375460045412,0.0164551959106152,,6.020070041162203,0.9933115567917636,,,
650,650,0.04,2120,3.0,1,100000.0,,260.0,0.26,2120.0,0.3084655332077091,0.0115255880537972,0.0150452289083754,,6.872728949501376,1.7869095268703576,,,
651,651,0.04,2120,5.0,1,100000.0,,206.0,0.206,2120.0,0.2658446555433329,0.0086659983897849,0.0147170847436645,,7.97458198159804,1.6427638882091962,,,
652,652,0.04,2130,1.5,1,100000.0,,4.0,0.004,2130.0,0.521623885800055,0.004058443319562,0.0089012596766798,,4.083401964488366,0.0163336078579534,,,
653,653,0.04,2130,2.25,1,100000.0,,165.0,0.165,2130.0,0.3255140293595104,0.0118800737126231,0.0146016449825868,,6.543496770910431,1.079676967200221,,,
654,654,0.04,2130,3.0,1,100000.0,,253.0,0.253,2130.0,0.2369254667191853,0.0125481439322278,0.0117771932783175,,8.990169058206694,2.2745127717262936,,,
655,655,0.04,2130,5.0,1,100000.0,,200.0,0.2,2130.0,0.2556608086929373,0.0141131153670529,0.0155616778697367,,8.331351257510287,1.666270251502057,,,
656,656,0.04,2140,1.5,1,100000.0,,,,2140.0,,,,,,,,,
657,657,0.04,2140,2.25,1,100000.0,,152.0,0.152,2140.0,0.3065580522106756,0.0087695676227937,0.0159429396433826,,6.980733288745355,1.061071459889294,,,
658,658,0.04,2140,3.0,1,100000.0,,268.0,0.268,2140.0,0.3399516634049178,0.0139534908581335,0.0151157192451315,,6.295012586689531,1.6870633732327942,,,
659,659,0.04,2140,5.0,1,100000.0,,206.0,0.206,2140.0,0.1559664823598723,0.0137691586271386,0.0152202865135005,,13.720896744098065,2.826504729284201,,,
660,660,0.04,2150,1.5,1,100000.0,,3.0,0.003,2150.0,0.6480503857652706,0.0152600310228176,0.0170660453488777,,3.317643268526266,0.0099529298055787,,,
