,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.cFactor,PG.orderDiffraction,CPMU20.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
475,475,0.03,1680,5.0,1,300000.0,,801.0,0.267,1680.0,0.2057248779083238,0.0083967167296209,0.0087348930051133,,8.166246188021315,2.180387732201692,,,
476,476,0.03,1690,1.5,1,300000.0,,172.0,0.0573333333333333,1690.0,0.1972985398369928,0.0064745275925488,0.008624415949665,,8.565699479561633,0.491100103494867,,,
477,477,0.03,1690,2.25,1,300000.0,,1248.0,0.416,1690.0,0.2323132964495471,0.0094920561806774,0.0091854967865985,,7.274658944745452,3.026258121014108,,,
478,478,0.03,1690,3.0,1,300000.0,,1140.0,0.38,1690.0,0.2320654449663379,0.0117485755299552,0.0085472120483751,,7.2824284556675005,2.7673228131536503,,,
479,479,0.03,1690,5.0,1,300000.0,,790.0,0.2633333333333333,1690.0,0.192862383999909,0.0088616499792978,0.0097311831461984,,8.762724824560898,2.3075175371343706,,,
480,480,0.03,1700,1.5,1,300000.0,,175.0,0.0583333333333333,1700.0,0.2296581401565163,0.0086438325461663,0.0084921518706693,,7.402306745327722,0.4318012268107838,,,
481,481,0.03,1700,2.25,1,300000.0,,1198.0,0.3993333333333333,1700.0,0.2600037158319992,0.008510824136395,0.0087560093829034,,6.5383680943177405,2.610988325664217,,,
482,482,0.03,1700,3.0,1,300000.0,,1201.0,0.4003333333333334,1700.0,0.234498920623082,0.0100384834698713,0.0087109544583838,,7.249500319587682,2.902216627941602,,,
483,483,0.03,1700,5.0,1,300000.0,,747.0,0.249,1700.0,0.2429954358276518,0.0109015747328829,0.009172283939347,,6.99601617705178,1.7420080280858934,,,
484,484,0.03,1710,1.5,1,300000.0,,151.0,0.0503333333333333,1710.0,0.3067660391034223,0.0104996855683486,0.0083723449110966,,5.574280663523822,0.280572126730699,,,
485,485,0.03,1710,2.25,1,300000.0,,1179.0,0.393,1710.0,0.2598444347163422,0.0104292165750381,0.0088353392903268,,6.580860590170855,2.586278211937146,,,
486,486,0.03,1710,3.0,1,300000.0,,1116.0,0.372,1710.0,0.2189544411667157,0.009215947804383,0.0090309813166496,,7.809843869291404,2.9052619193764024,,,
487,487,0.03,1710,5.0,1,300000.0,,762.0,0.254,1710.0,0.2645312598319833,0.009796940038311,0.0078271894941185,,6.464264378758504,1.6419231522046598,,,
488,488,0.03,1720,1.5,1,300000.0,,155.0,0.0516666666666666,1720.0,0.0551193188093748,0.0101938349424864,0.0084686931289208,,31.20503005395376,1.6122598861209445,,,
489,489,0.03,1720,2.25,1,300000.0,,1112.0,0.3706666666666666,1720.0,0.2500224435800646,0.0106595372429591,0.009101294101203,,6.879382408120512,2.5499577459433365,,,
490,490,0.03,1720,3.0,1,300000.0,,1111.0,0.3703333333333333,1720.0,0.2548395074809377,0.0097950963308675,0.0089703127147206,,6.749345958960691,2.499507786801776,,,
491,491,0.03,1720,5.0,1,300000.0,,813.0,0.271,1720.0,0.211676431893693,0.0095485280953976,0.0086694352140215,,8.125609377541894,2.2020401413138533,,,
492,492,0.03,1730,1.5,1,300000.0,,128.0,0.0426666666666666,1730.0,0.2583955043919559,0.0100675370719598,0.0078873199203805,,6.695162921162093,0.2856602846362493,,,
493,493,0.03,1730,2.25,1,300000.0,,1179.0,0.393,1730.0,0.2519341618824455,0.0099900624772331,0.0094100454488733,,6.866873420712319,2.698681254339941,,,
494,494,0.03,1730,3.0,1,300000.0,,1139.0,0.3796666666666666,1730.0,0.256403757995713,0.0095749389450985,0.0087128318101741,,6.747170999065173,2.5616759226450774,,,
495,495,0.03,1730,5.0,1,300000.0,,730.0,0.2433333333333333,1730.0,0.214793998193727,0.0102388330223794,0.0098135426130664,,8.054228770580815,1.9598623341746653,,,
496,496,0.03,1740,1.5,1,300000.0,,136.0,0.0453333333333333,1740.0,0.1616657340714482,0.006239793142404,0.0038352726950599,,10.762948685409157,0.487920340405215,,,
497,497,0.03,1740,2.25,1,300000.0,,1198.0,0.3993333333333333,1740.0,0.2165205335957125,0.0079731603221848,0.0088823426597205,,8.036189321650808,3.2091182691125555,,,
498,498,0.03,1740,3.0,1,300000.0,,1077.0,0.359,1740.0,0.264068739600134,0.009898578484995,0.0095477673966331,,6.589193414694956,2.365520435875489,,,
499,499,0.03,1740,5.0,1,300000.0,,755.0,0.2516666666666666,1740.0,0.2596906125547775,0.0103132853966725,0.0084646871119561,,6.700280702803514,1.686237310205551,,,
500,500,0.03,1750,1.5,1,300000.0,,127.0,0.0423333333333333,1750.0,0.2179638150421396,0.0066974357229651,0.0068633495413306,,8.028855613770876,0.339888220982967,,,
501,501,0.03,1750,2.25,1,300000.0,,1109.0,0.3696666666666666,1750.0,0.2408350934033478,0.0110490918702086,0.0097615183613087,,7.266382881622323,2.686139538573052,,,
502,502,0.03,1750,3.0,1,300000.0,,1091.0,0.3636666666666666,1750.0,0.2189410795808726,0.0097070368849694,0.0089511022939959,,7.993018045540347,2.9067942292281725,,,
503,503,0.03,1750,5.0,1,300000.0,,696.0,0.232,1750.0,0.2277264152348834,0.0110113135966745,0.007721513938463,,7.684659674614386,1.7828410445105374,,,
504,504,0.03,1760,1.5,1,300000.0,,126.0,0.042,1760.0,0.3450322212352148,0.0096158207090823,0.0076892111460131,,5.100972870589311,0.214240860564751,,,
505,505,0.03,1760,2.25,1,300000.0,,1110.0,0.37,1760.0,0.2759217887441991,0.0092979183190946,0.0092932425488843,,6.378619129755122,2.360089078009395,,,
506,506,0.03,1760,3.0,1,300000.0,,1057.0,0.3523333333333333,1760.0,0.2311836793801376,0.0100940641030748,0.0092028324327984,,7.612994155638533,2.6823116075033098,,,
507,507,0.03,1760,5.0,1,300000.0,,753.0,0.251,1760.0,0.2123334528721443,0.0094909799839543,0.0090430352792596,,8.288849336707091,2.08050118351348,,,
508,508,0.03,1770,1.5,1,300000.0,,140.0,0.0466666666666666,1770.0,0.3673801773181822,0.0077956699504572,0.0085568533262445,,4.817897396970961,0.2248352118586448,,,
509,509,0.03,1770,2.25,1,300000.0,,1084.0,0.3613333333333333,1770.0,0.2280975746023159,0.0099766109517519,0.0093453020762643,,7.759837004343266,2.8038877709027,,,
510,510,0.03,1770,3.0,1,300000.0,,1096.0,0.3653333333333333,1770.0,0.2419448061064031,0.0084766321014428,0.0093378124719825,,7.315718111433997,2.6726756833772205,,,
511,511,0.03,1770,5.0,1,300000.0,,698.0,0.2326666666666666,1770.0,0.2102976455532825,0.0101184278436707,0.009367736365211,,8.416642018712187,1.9582720430203688,,,
512,512,0.03,1780,1.5,1,300000.0,,115.0,0.0383333333333333,1780.0,0.3575071877551181,0.0088984716971816,0.0092576194736574,,4.978920874786012,0.1908586335334638,,,
513,513,0.03,1780,2.25,1,300000.0,,1063.0,0.3543333333333333,1780.0,0.2512414295688359,0.011242994826624,0.0088785225477739,,7.084818785877471,2.510387456462584,,,
514,514,0.03,1780,3.0,1,300000.0,,1081.0,0.3603333333333333,1780.0,0.2251799741920876,0.0090368627210362,0.0093810256386393,,7.904788187254998,2.848358676807551,,,
515,515,0.03,1780,5.0,1,300000.0,,681.0,0.2269999999999999,1780.0,0.2267542618380957,0.0105069254537536,0.0094597035780289,,7.8499075852913105,1.7819290218611277,,,
516,516,0.03,1790,1.5,1,300000.0,,117.0,0.039,1790.0,0.2480476707301022,0.0076321716992895,0.0075449544695115,,7.216354802814004,0.2814378373097461,,,
517,517,0.03,1790,2.25,1,300000.0,,1040.0,0.3466666666666667,1790.0,0.2545707471779224,0.010248750679504,0.0085618038672797,,7.031444185332688,2.4375673175819985,,,
518,518,0.03,1790,3.0,1,300000.0,,1076.0,0.3586666666666667,1790.0,0.2402835468919875,0.010043054799619,0.009177352828339,,7.449532118004911,2.6718988529910948,,,
519,519,0.03,1790,5.0,1,300000.0,,708.0,0.236,1790.0,0.2532252302812594,0.0097344756564426,0.0098564443444101,,7.068805892729692,1.6682381906842076,,,
520,520,0.03,1800,1.5,1,300000.0,,111.0,0.037,1800.0,0.4070689871573449,0.0129275256528838,0.0091644087104146,,4.421854911055269,0.1636086317090449,,,
521,521,0.03,1800,2.25,1,300000.0,,1099.0,0.3663333333333333,1800.0,0.277694899727976,0.0101895035322351,0.0097002527390499,,6.48193395616283,2.3745484726076507,,,
522,522,0.03,1800,3.0,1,300000.0,,1063.0,0.3543333333333333,1800.0,0.2101947292865134,0.0080556751936845,0.0090731015845888,,8.563487800621518,3.034329177353558,,,
523,523,0.03,1800,5.0,1,300000.0,,760.0,0.2533333333333333,1800.0,0.2601051384144739,0.0088320261527651,0.0089829042919966,,6.920278511113937,1.7531372228155304,,,
524,524,0.03,1810,1.5,1,300000.0,,124.0,0.0413333333333333,1810.0,0.2776949452068038,0.0122635082324978,0.0074628201276969,,6.517943632902877,0.2694083368266522,,,
525,525,0.03,1810,2.25,1,300000.0,,1062.0,0.354,1810.0,0.2751435085319826,0.0091786863085039,0.0088903901219844,,6.57838525668726,2.32874838086729,,,
526,526,0.03,1810,3.0,1,300000.0,,1036.0,0.3453333333333333,1810.0,0.241921102931883,0.0108109861618367,0.0087304482242772,,7.481778059310666,2.5837073564819497,,,
527,527,0.03,1810,5.0,1,300000.0,,746.0,0.2486666666666666,1810.0,0.2337603601399678,0.0112795543375785,0.0095736855610827,,7.742972328226364,1.925419118952289,,,
528,528,0.03,1820,1.5,1,300000.0,,96.0,0.032,1820.0,0.3368083540310559,0.0102693119522141,0.007078576159378,,5.403666441813328,0.1729173261380265,,,
529,529,0.03,1820,2.25,1,300000.0,,1081.0,0.3603333333333333,1820.0,0.2533926150358638,0.01168003460157,0.0091163616534107,,7.1825297660802265,2.588104892377575,,,
530,530,0.03,1820,3.0,1,300000.0,,1022.0,0.3406666666666667,1820.0,0.2602631535839919,0.009022561445626,0.0098386073598107,,6.992922259403313,2.382255516370062,,,
531,531,0.03,1820,5.0,1,300000.0,,724.0,0.2413333333333333,1820.0,0.2386544254336513,0.0101812665192243,0.0095275600590255,,7.626089466779994,1.8404295913162383,,,
532,532,0.03,1830,1.5,1,300000.0,,92.0,0.0306666666666666,1830.0,0.3492947068327866,0.0127111332592275,0.0069219757844528,,5.2391289195116615,0.1606666201983576,,,
533,533,0.03,1830,2.25,1,300000.0,,1019.0,0.3396666666666667,1830.0,0.2704594742590416,0.0094292167428271,0.0089068070193528,,6.766263245218234,2.29827408229246,,,
534,534,0.03,1830,3.0,1,300000.0,,1009.0,0.3363333333333333,1830.0,0.2900189295048676,0.0093217741040293,0.009290008496131,,6.309932952046448,2.122240782871622,,,
535,535,0.03,1830,5.0,1,300000.0,,673.0,0.2243333333333333,1830.0,0.2428607731521879,0.0114637627180897,0.0090285611950682,,7.5351814796918095,1.6903923786108626,,,
536,536,0.03,1840,1.5,1,300000.0,,93.0,0.031,1840.0,0.3794757730181345,0.0114895833180629,0.007155359671153,,4.84879439170961,0.1503126261429979,,,
537,537,0.03,1840,2.25,1,300000.0,,979.0,0.3263333333333333,1840.0,0.2913577319400247,0.0115984951982659,0.00953508121793,,6.315260582749044,2.060880036837105,,,
538,538,0.03,1840,3.0,1,300000.0,,1044.0,0.348,1840.0,0.2377009818637816,0.0093890822588835,0.0084317518636734,,7.740817835807013,2.69380460686084,,,
539,539,0.03,1840,5.0,1,300000.0,,712.0,0.2373333333333333,1840.0,0.2486207977196954,0.008852986042897,0.0097099206804194,,7.400828960715049,1.7564634066763714,,,
540,540,0.03,1850,1.5,1,300000.0,,89.0,0.0296666666666666,1850.0,0.3659890015297908,0.0132201618589683,0.0062702643208431,,5.054796707734982,0.1499589689961378,,,
541,541,0.03,1850,2.25,1,300000.0,,1016.0,0.3386666666666666,1850.0,0.2995922506024726,0.0098974103352986,0.0092641884112724,,6.175059589424278,2.091286847618356,,,
542,542,0.03,1850,3.0,1,300000.0,,987.0,0.329,1850.0,0.2731077194646332,0.0085649905513487,0.0094682899393698,,6.773883959144445,2.228607822558523,,,
543,543,0.03,1850,5.0,1,300000.0,,661.0,0.2203333333333333,1850.0,0.2902827770249132,0.0095160401341437,0.0088428331754304,,6.373095982340095,1.4042054814422675,,,
544,544,0.03,1860,1.5,1,300000.0,,96.0,0.032,1860.0,0.4547604559306818,0.01264951588921,0.0077159278871481,,4.090065386607661,0.1308820923714451,,,
545,545,0.03,1860,2.25,1,300000.0,,1015.0,0.3383333333333333,1860.0,0.266094966811579,0.0103423967372698,0.0094521920855179,,6.989985651690509,2.3649451454886226,,,
546,546,0.03,1860,3.0,1,300000.0,,975.0,0.325,1860.0,0.2788983616674159,0.0097843169820022,0.0097094529490873,,6.669096185721003,2.167456260359326,,,
547,547,0.03,1860,5.0,1,300000.0,,675.0,0.2249999999999999,1860.0,0.2130738402686347,0.0092134564138437,0.009654378975787,,8.729368174220676,1.964107839199652,,,
548,548,0.03,1870,1.5,1,300000.0,,72.0,0.024,1870.0,0.3903008386554937,0.0119473101953626,0.0069550885040863,,4.791175971954778,0.1149882233269146,,,
549,549,0.03,1870,2.25,1,300000.0,,997.0,0.3323333333333333,1870.0,0.2411090786720251,0.0100830275319358,0.0090633485072474,,7.755825746170744,2.577519422977411,,,
550,550,0.03,1870,3.0,1,300000.0,,1030.0,0.3433333333333333,1870.0,0.2421508618649568,0.0086820567799523,0.0085794469542324,,7.722458576434328,2.651377444575786,,,
551,551,0.03,1870,5.0,1,300000.0,,652.0,0.2173333333333333,1870.0,0.242266506299984,0.0123467764002731,0.0089441242815371,,7.718772308065118,1.677546514952819,,,
552,552,0.03,1880,1.5,1,300000.0,,76.0,0.0253333333333333,1880.0,0.4012340028401239,0.0103872379338834,0.0073272658249497,,4.685545060220398,0.1187004748589167,,,
553,553,0.03,1880,2.25,1,300000.0,,969.0,0.3229999999999999,1880.0,0.2935522759439664,0.009162144019183,0.0093538370673164,,6.404310761872126,2.0685923760846965,,,
554,554,0.03,1880,3.0,1,300000.0,,1015.0,0.3383333333333333,1880.0,0.25247995275231,0.0125199980101426,0.0092789168272566,,7.446135740703076,2.519275925604541,,,
555,555,0.03,1880,5.0,1,300000.0,,624.0,0.208,1880.0,0.2172644652398503,0.0098290149625173,0.0083617137724078,,8.65304870690457,1.7998341310361508,,,
556,556,0.03,1890,1.5,1,300000.0,,71.0,0.0236666666666666,1890.0,0.3596137984837699,0.0116709370702423,0.0070463842989976,,5.255638153955039,0.1243834363102692,,,
557,557,0.03,1890,2.25,1,300000.0,,961.0,0.3203333333333333,1890.0,0.3146485179961473,0.0082969244005977,0.0101337749242398,,6.006702373926776,1.92414699378121,,,
558,558,0.03,1890,3.0,1,300000.0,,966.0,0.322,1890.0,0.225022089189224,0.0087527259950239,0.0094799835135135,,8.399175417888303,2.704534484560033,,,
559,559,0.03,1890,5.0,1,300000.0,,717.0,0.239,1890.0,0.2517629593401125,0.0103120116867055,0.0095528177088534,,7.507061423784562,1.7941876802845105,,,
560,560,0.03,1900,1.5,1,300000.0,,67.0,0.0223333333333333,1900.0,0.3892310692447763,0.0128421015950824,0.0064298552993534,,4.881419162366877,0.1090183612928602,,,
561,561,0.03,1900,2.25,1,300000.0,,948.0,0.316,1900.0,0.2797156953542981,0.0088229939472988,0.0093075888738555,,6.792611324843215,2.1464651786504563,,,
562,562,0.03,1900,3.0,1,300000.0,,949.0,0.3163333333333333,1900.0,0.2920813639207154,0.0098779142125268,0.0096431918240532,,6.505036728449917,2.057759951766324,,,
563,563,0.03,1900,5.0,1,300000.0,,686.0,0.2286666666666666,1900.0,0.2352653230066153,0.0090635903775395,0.008816429838206,,8.075988317014211,1.846709328490584,,,
564,564,0.03,1910,1.5,1,300000.0,,53.0,0.0176666666666666,1910.0,0.3634660815242418,0.0096946672348464,0.0060842588352751,,5.254960771002809,0.0928376402877163,,,
565,565,0.03,1910,2.25,1,300000.0,,933.0,0.311,1910.0,0.2432854493531522,0.011049225623583,0.00920847163133,,7.850859988044131,2.441617456281725,,,
566,566,0.03,1910,3.0,1,300000.0,,951.0,0.317,1910.0,0.2594553018680017,0.0085962361191722,0.0085648336915189,,7.361576295602991,2.3336196857061484,,,
567,567,0.03,1910,5.0,1,300000.0,,656.0,0.2186666666666666,1910.0,0.2843672518351923,0.0087305333163534,0.0088079256140572,,6.716666520753094,1.4687110792046767,,,
568,568,0.03,1920,1.5,1,300000.0,,59.0,0.0196666666666666,1920.0,0.4110388432263591,0.011277992818086,0.0069414235509501,,4.671091386228566,0.0918647972624951,,,
569,569,0.03,1920,2.25,1,300000.0,,910.0,0.3033333333333333,1920.0,0.2094964075799907,0.0092602423864354,0.0086932443966801,,9.164834959124049,2.779999937600962,,,
570,570,0.03,1920,3.0,1,300000.0,,961.0,0.3203333333333333,1920.0,0.2966724157929548,0.0103913933070386,0.0094247575946189,,6.471784695143184,2.0731283640108664,,,
571,571,0.03,1920,5.0,1,300000.0,,655.0,0.2183333333333333,1920.0,0.2788014708701212,0.0092001679468005,0.0085822926481401,,6.886620769997394,1.5035788681160975,,,
572,572,0.03,1930,1.5,1,300000.0,,53.0,0.0176666666666666,1930.0,0.4502285321869681,0.0113610458231403,0.0066759837904503,,4.28671188523992,0.0757319099725719,,,
573,573,0.03,1930,2.25,1,300000.0,,903.0,0.301,1930.0,0.2786747962750269,0.0081944423707596,0.0086508054437555,,6.925635277383549,2.084616218492448,,,
574,574,0.03,1930,3.0,1,300000.0,,929.0,0.3096666666666667,1930.0,0.2678334254840138,0.0111817211367759,0.0098123115658873,,7.205971385058494,2.231449138906448,,,
575,575,0.03,1930,5.0,1,300000.0,,664.0,0.2213333333333333,1930.0,0.2856993201789919,0.009767272054186,0.0090409740083503,,6.755353841202164,1.4951849835194122,,,
576,576,0.03,1940,1.5,1,300000.0,,49.0,0.0163333333333333,1940.0,0.3831076357221939,0.0102887422571786,0.0063489678928642,,5.0638510410864495,0.082709567004412,,,
577,577,0.03,1940,2.25,1,300000.0,,869.0,0.2896666666666667,1940.0,0.2938786769273065,0.0097502512311565,0.0093156618617868,,6.601363597672233,1.9121949887923904,,,
578,578,0.03,1940,3.0,1,300000.0,,921.0,0.307,1940.0,0.2522619949520504,0.0090428376737451,0.0097469345390575,,7.690417259915639,2.360958098794101,,,
579,579,0.03,1940,5.0,1,300000.0,,649.0,0.2163333333333333,1940.0,0.2412562471281489,0.0076711060437872,0.0081158908088577,,8.041242550579522,1.7395888051087034,,,
580,580,0.03,1950,1.5,1,300000.0,,42.0,0.0139999999999999,1950.0,0.4178620064893355,0.0134882322363299,0.0069598529044739,,4.66661234981115,0.065332572897356,,,
581,581,0.03,1950,2.25,1,300000.0,,771.0,0.257,1950.0,0.2964237678220343,0.0093067910814365,0.0090361771910267,,6.5784198558960805,1.6906539029652927,,,
582,582,0.03,1950,3.0,1,300000.0,,916.0,0.3053333333333333,1950.0,0.2912682405733449,0.0113189132089023,0.0092666976465689,,6.694859680415333,2.044163822420148,,,
583,583,0.03,1950,5.0,1,300000.0,,596.0,0.1986666666666666,1950.0,0.2423786861556891,0.009588525650479,0.0088769274178401,,8.045261862453698,1.598325356674135,,,
584,584,0.03,1960,1.5,1,300000.0,,36.0,0.012,1960.0,0.3879887623933856,0.0102169312741127,0.0079474450896956,,5.051692703441592,0.0606203124412991,,,
585,585,0.03,1960,2.25,1,300000.0,,866.0,0.2886666666666667,1960.0,0.2959539227465484,0.0102766128796093,0.008867440594123,,6.622652546080701,1.911739034968629,,,
586,586,0.03,1960,3.0,1,300000.0,,937.0,0.3123333333333333,1960.0,0.2730101306281085,0.0096031882588674,0.0097824142595845,,7.179220769173181,2.242309953571757,,,
587,587,0.03,1960,5.0,1,300000.0,,600.0,0.2,1960.0,0.2637882281439943,0.0099634344474063,0.0089857444310454,,7.430202681107109,1.4860405362214215,,,
588,588,0.03,1970,1.5,1,300000.0,,43.0,0.0143333333333333,1970.0,0.4361358205214158,0.0126316510119453,0.0078769919544421,,4.516941529005334,0.0647428285824097,,,
589,589,0.03,1970,2.25,1,300000.0,,805.0,0.2683333333333333,1970.0,0.3525625136194321,0.0116495762949598,0.0092576556199118,,5.5876615462484605,1.499355848243337,,,
590,590,0.03,1970,3.0,1,300000.0,,916.0,0.3053333333333333,1970.0,0.2502674983600172,0.0098978662520499,0.0092853661248537,,7.871577463750791,2.403454985598575,,,
591,591,0.03,1970,5.0,1,300000.0,,604.0,0.2013333333333333,1970.0,0.2552361507125624,0.0111968710793492,0.0088649059205719,,7.718342384102718,1.5539595999993472,,,
592,592,0.03,1980,1.5,1,300000.0,,22.0,0.0073333333333333,1980.0,0.3595627172498559,0.0109003618493655,0.0067782780310393,,5.506688833436869,0.040382384778537,,,
593,593,0.03,1980,2.25,1,300000.0,,726.0,0.242,1980.0,0.2638303150920364,0.0083586866488538,0.0095099966018227,,7.50482369438585,1.816167334041376,,,
594,594,0.03,1980,3.0,1,300000.0,,864.0,0.288,1980.0,0.2654624735241668,0.0133506194955937,0.0088729703088925,,7.458681348494808,2.1481002283665047,,,
595,595,0.03,1980,5.0,1,300000.0,,626.0,0.2086666666666666,1980.0,0.262436267940302,0.0095327876034953,0.0092075765416405,,7.544688908815005,1.574325085639398,,,
596,596,0.03,1990,1.5,1,300000.0,,27.0,0.009,1990.0,0.4309950338099126,0.0121827929188051,0.0067260308023122,,4.617222575417599,0.0415550031787583,,,
597,597,0.03,1990,2.25,1,300000.0,,799.0,0.2663333333333333,1990.0,0.2785018569666135,0.0081541020460149,0.0092207094518892,,7.145374259528039,1.903051344454301,,,
598,598,0.03,1990,3.0,1,300000.0,,948.0,0.316,1990.0,0.2768386713144082,0.0108186680423843,0.0092538674861638,,7.188302091436998,2.271503460894091,,,
599,599,0.03,1990,5.0,1,300000.0,,645.0,0.215,1990.0,0.3031073259846835,0.0093684097361875,0.0096351514436045,,6.565331252008597,1.4115462191818484,,,
600,600,0.03,2000,1.5,1,300000.0,,34.0,0.0113333333333333,2000.0,0.452906383944707,0.0115528324877267,0.0070779095049674,,4.415923623289376,0.0500471343972795,,,
601,601,0.03,2000,2.25,1,300000.0,,771.0,0.257,2000.0,0.3014371898634636,0.006746961270858,0.0092642891444898,,6.634881385757023,1.705164516139555,,,
602,602,0.03,2000,3.0,1,300000.0,,901.0,0.3003333333333333,2000.0,0.3053880608567851,0.0104695035138493,0.0089693160400339,,6.549044498952827,1.9668963645188324,,,
603,603,0.03,2000,5.0,1,300000.0,,605.0,0.2016666666666666,2000.0,0.313643184374996,0.0102130183526954,0.0077669193276209,,6.376672918894909,1.2859623719771398,,,
604,604,0.03,2010,1.5,1,300000.0,,21.0,0.0069999999999999,2010.0,0.4524652147654622,0.013153760619498,0.0066112060289611,,4.442330447528202,0.0310963131326974,,,
605,605,0.03,2010,2.25,1,300000.0,,762.0,0.254,2010.0,0.3199085653659494,0.010077340158351,0.0093932291471935,,6.283045274829458,1.5958934998066825,,,
606,606,0.03,2010,3.0,1,300000.0,,833.0,0.2776666666666667,2010.0,0.299640614653299,0.0110202323755047,0.0086380883693129,,6.70803589935791,1.8625979680550464,,,
607,607,0.03,2010,5.0,1,300000.0,,585.0,0.1949999999999999,2010.0,0.3087793040217548,0.0074312284988314,0.0093359966720191,,6.509503628709478,1.2693532075983478,,,
608,608,0.03,2020,1.5,1,300000.0,,31.0,0.0103333333333333,2020.0,0.4211050040882622,0.0142580192775153,0.0079246876819251,,4.796903338571144,0.0495680011652351,,,
609,609,0.03,2020,2.25,1,300000.0,,715.0,0.2383333333333333,2020.0,0.3146329390447135,0.0101239791543222,0.0087926500659949,,6.420179673918155,1.530142822283827,,,
610,610,0.03,2020,3.0,1,300000.0,,849.0,0.283,2020.0,0.3259089994344322,0.0087445170674017,0.0089874776654737,,6.19804915944456,1.7540479121228103,,,
611,611,0.03,2020,5.0,1,300000.0,,560.0,0.1866666666666666,2020.0,0.2843222014034836,0.011070182330822,0.0078952074311406,,7.104615784588006,1.326194946456428,,,
612,612,0.03,2030,1.5,1,300000.0,,18.0,0.006,2030.0,0.3661539523002178,0.0115932869173057,0.006420767727694,,5.544116039844238,0.0332646962390654,,,
613,613,0.03,2030,2.25,1,300000.0,,639.0,0.213,2030.0,0.315445539335542,0.0085883167855339,0.0092170025198403,,6.435342228252821,1.370727894617851,,,
614,614,0.03,2030,3.0,1,300000.0,,741.0,0.247,2030.0,0.2806099186441315,0.0103287645807248,0.0092271731373376,,7.234241789487271,1.786857722003356,,,
615,615,0.03,2030,5.0,1,300000.0,,567.0,0.189,2030.0,0.2422946349120138,0.0091718457733207,0.0082093972970171,,8.378229260987013,1.5834853303265453,,,
616,616,0.03,2040,1.5,1,300000.0,,15.0,0.005,2040.0,0.4061652066758249,0.0103636592802347,0.0073586747284476,,5.02258678604196,0.0251129339302098,,,
617,617,0.03,2040,2.25,1,300000.0,,502.0,0.1673333333333333,2040.0,0.2858122343120612,0.0088031358115426,0.008555689151073,,7.137553103386912,1.19435055263341,,,
618,618,0.03,2040,3.0,1,300000.0,,593.0,0.1976666666666666,2040.0,0.2629967329639839,0.0096773425955794,0.0088619054085984,,7.756750348223403,1.533250985498826,,,
619,619,0.03,2040,5.0,1,300000.0,,425.0,0.1416666666666666,2040.0,0.2551639541836721,0.0078429106735866,0.0106152565108882,,7.994859644366412,1.1326051162852415,,,
620,620,0.03,2050,1.5,1,300000.0,,11.0,0.0036666666666666,2050.0,0.3239322899981234,0.0113946345143946,0.006692650228968,,6.328483029622874,0.0232044377752838,,,
621,621,0.03,2050,2.25,1,300000.0,,553.0,0.1843333333333333,2050.0,0.3444864088478425,0.0095747493680824,0.0069954651476672,,5.950887893825361,1.096947001761808,,,
622,622,0.03,2050,3.0,1,300000.0,,783.0,0.261,2050.0,0.2760365970243583,0.0090206281756496,0.0085619820131584,,7.426551486646176,1.938329938014652,,,
623,623,0.03,2050,5.0,1,300000.0,,505.0,0.1683333333333333,2050.0,0.2778618830216146,0.0070293908086476,0.0083283054186907,,7.377766168238816,1.2419239716535342,,,
624,624,0.03,2060,1.5,1,300000.0,,13.0,0.0043333333333333,2060.0,0.2964698172540679,0.0129974785082497,0.0048092913795241,,6.94843076802866,0.0301098666614575,,,
625,625,0.03,2060,2.25,1,300000.0,,585.0,0.1949999999999999,2060.0,0.2573143006443388,0.0105216396272611,0.0091067734312112,,8.00577346397604,1.5611258254753275,,,
626,626,0.03,2060,3.0,1,300000.0,,767.0,0.2556666666666666,2060.0,0.2912497357760912,0.0111408837694912,0.0089496951893912,,7.072967790033291,1.8083220983185115,,,
627,627,0.03,2060,5.0,1,300000.0,,567.0,0.189,2060.0,0.2874554216859906,0.0098392949652005,0.0087513535396882,,7.166328566417838,1.3544360990529716,,,
628,628,0.03,2070,1.5,1,300000.0,,9.0,0.003,2070.0,0.435038971823405,0.0136042203059227,0.0055217607587535,,4.758194401122006,0.014274583203366,,,
629,629,0.03,2070,2.25,1,300000.0,,593.0,0.1976666666666666,2070.0,0.2708864517931033,0.0089601341551048,0.0092053648673792,,7.641578182658677,1.510485287438865,,,
630,630,0.03,2070,3.0,1,300000.0,,706.0,0.2353333333333333,2070.0,0.3158906770750036,0.0064461761353915,0.0084323724132988,,6.552899943636224,1.5421157867357245,,,
631,631,0.03,2070,5.0,1,300000.0,,525.0,0.175,2070.0,0.3193502044950946,0.0078827446604819,0.0083795002617186,,6.48191224199387,1.1343346423489271,,,
632,632,0.03,2080,1.5,1,300000.0,,10.0,0.0033333333333333,2080.0,0.5882453716559933,0.012535501797335,0.0084017225124577,,3.535939422939288,0.0117864647431309,,,
