,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.cFactor,PG.orderDiffraction,CPMU20.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
4030,4030,0.04,1507,3.0,1,500000.0,,1405.25,0.28105,753.5,0.1022589211389117,0.0089702540821261,0.0067020625826311,,3.701676291611365,2.081854334883474,,,
4031,4031,0.04,1507,5.0,1,500000.0,,998.75,0.1997499999999999,753.5,0.1021912902528469,0.0087246298223969,0.0068756564255408,,3.692972707178005,1.476634915771723,,,
4032,4032,0.04,1508,1.5,1,500000.0,,350.0,0.07,754.0,0.1347381473001405,0.0080013702437966,0.0069148925740529,,2.7981144742070088,0.391651377874765,,,
4033,4033,0.04,1508,2.25,1,500000.0,,1416.75,0.28335,754.0,0.1089572664866409,0.0092764008907633,0.0069468903818554,,3.460189109078033,1.960951539441386,,,
4034,4034,0.04,1508,3.0,1,500000.0,,1409.0,0.2818,754.0,0.1028442096857702,0.0094479885400439,0.0071514561344684,,3.6660302055568303,2.066083091216925,,,
4035,4035,0.04,1508,5.0,1,500000.0,,979.75,0.1959499999999999,754.0,0.1005892760118172,0.0085888392228957,0.007237168613792,,3.752149822692737,1.4699002335624265,,,
4036,4036,0.04,1509,1.5,1,500000.0,,354.0,0.0707999999999999,754.5,0.1155585796369678,0.0086014883173076,0.0067238987824274,,3.264871777762251,0.4622562939204359,,,
4037,4037,0.04,1509,2.25,1,500000.0,,1427.5,0.2855,754.5,0.1052920475630116,0.0095665997155092,0.0070427288396102,,3.5835231828733267,2.0460870801701567,,,
4038,4038,0.04,1509,3.0,1,500000.0,,1423.5,0.2847,754.5,0.094796054584151,0.0093361153775475,0.0073789793512763,,3.979956982267077,2.2659979879772867,,,
4039,4039,0.04,1509,5.0,1,500000.0,,974.25,0.19485,754.5,0.0924464530287423,0.0087255786828946,0.0067710807235642,,4.084326462329599,1.5923518301473232,,,
4040,4040,0.04,1510,1.5,1,500000.0,,341.75,0.06835,755.0,0.1190563649689692,0.0087749292474347,0.0064176981332665,,3.287092294710336,0.4486653182835046,,,
4041,4041,0.04,1510,2.25,1,500000.0,,1447.25,0.28945,755.0,0.0991769618653961,0.0094498031590512,0.007356370828734,,3.822161544228971,2.211542279801269,,,
4042,4042,0.04,1510,3.0,1,500000.0,,1396.25,0.27925,755.0,0.1046307611507586,0.0088413789606664,0.0071559352157709,,3.6119395209969127,2.016124345994766,,,
4043,4043,0.04,1510,5.0,1,500000.0,,1019.0,0.2038,755.0,0.0873435659966617,0.0097298552917412,0.0069187230250416,,4.3221412535920525,1.7614926151534536,,,
4044,4044,0.04,1511,1.5,1,500000.0,,327.0,0.0654,755.5,0.1366775951871659,0.0078494234744161,0.006089260800998,,2.7666780455081392,0.361970669431239,,,
4045,4045,0.04,1511,2.25,1,500000.0,,1419.25,0.2838499999999999,755.5,0.1045933135110317,0.0093279434541396,0.0072328045316564,,3.619306025992803,2.053261188542439,,,
4046,4046,0.04,1511,3.0,1,500000.0,,1371.75,0.27435,755.5,0.1012111448357586,0.0094268795080388,0.0069327173486942,,3.7359515414353113,2.0479417593416875,,,
4047,4047,0.04,1511,5.0,1,500000.0,,970.75,0.19415,755.5,0.0907197929863627,0.0075815673440077,0.0065499430673824,,4.165173947376019,1.617517686565352,,,
4048,4048,0.04,1512,1.5,1,500000.0,,343.25,0.06865,756.0,0.1275205783260276,0.0093304797186994,0.007270282606081,,2.964282953032104,0.4069306387361976,,,
4049,4049,0.04,1512,2.25,1,500000.0,,1420.75,0.28415,756.0,0.1143660530545389,0.0091310804430721,0.0072822306932175,,3.3056075261490854,1.8785050452152303,,,
4050,4050,0.04,1512,3.0,1,500000.0,,1420.0,0.284,756.0,0.0987763667123999,0.0086868812274593,0.0073482602203943,,3.8332261710077615,2.177898973853723,,,
4051,4051,0.04,1512,5.0,1,500000.0,,988.0,0.1975999999999999,756.0,0.0920142970014125,0.0096839104806723,0.0072181741056302,,4.108409504387304,1.6234456172515168,,,
4052,4052,0.04,1513,1.5,1,500000.0,,354.5,0.0708999999999999,756.5,0.1443389088184403,0.0094759013333244,0.0069783415127868,,2.6258372456869434,0.372108478345701,,,
4053,4053,0.04,1513,2.25,1,500000.0,,1411.0,0.2822,756.5,0.0987179597840963,0.0093370503512531,0.0069153859346734,,3.834955126168538,2.164154760980144,,,
4054,4054,0.04,1513,3.0,1,500000.0,,1401.25,0.28025,756.5,0.1001583892479515,0.0096218081529432,0.007015829489419,,3.778815606509884,2.1185758525856007,,,
4055,4055,0.04,1513,5.0,1,500000.0,,979.75,0.19595,756.5,0.0967971984317728,0.0086183360572193,0.0071806952865464,,3.920274412948416,1.5361553579785263,,,
4056,4056,0.04,1514,1.5,1,500000.0,,352.75,0.07055,757.0,0.1318492156875095,0.0080189501952451,0.006826849748106,,2.871766736924896,0.4054881037463385,,,
4057,4057,0.04,1514,2.25,1,500000.0,,1419.25,0.28385,757.0,0.1074701113976175,0.0090761681244688,0.0073739066770535,,3.5403807747724265,2.0091837068711524,,,
4058,4058,0.04,1514,3.0,1,500000.0,,1394.25,0.27885,757.0,0.0940106887090337,0.0090120001510453,0.0070877735250787,,4.06208796832108,2.2659232440126384,,,
4059,4059,0.04,1514,5.0,1,500000.0,,1018.25,0.2036499999999999,757.0,0.0979189730337566,0.0084017493365653,0.0067904571996418,,3.870133717605985,1.5754564353854743,,,
4060,4060,0.04,1515,1.5,1,500000.0,,338.25,0.06765,757.5,0.1516762717985216,0.0080122895874487,0.0070483305455333,,2.508075664235365,0.3389609390301886,,,
4061,4061,0.04,1515,2.25,1,500000.0,,1441.0,0.2882,757.5,0.1070618426477949,0.0103533060746325,0.0072902084595826,,3.5440131101161594,2.0421097071349896,,,
4062,4062,0.04,1515,3.0,1,500000.0,,1412.75,0.28255,757.5,0.1045587566009089,0.0091295113759926,0.0071051119478462,,3.6280197189775967,2.0504374337040145,,,
4063,4063,0.04,1515,5.0,1,500000.0,,975.5,0.1950999999999999,757.5,0.0942089110004076,0.0094738099093145,0.0070451891719993,,4.034449488876929,1.574289941323018,,,
4064,4064,0.04,1516,1.5,1,500000.0,,352.0,0.0703999999999999,758.0,0.1222916370610391,0.0086408836621989,0.0068346002204745,,3.119395315076594,0.4388590272977359,,,
4065,4065,0.04,1516,2.25,1,500000.0,,1460.0,0.292,758.0,0.1124568453487313,0.0097108260765053,0.007204663374726,,3.3704950094754347,1.968031113537961,,,
4066,4066,0.04,1516,3.0,1,500000.0,,1398.5,0.2797,758.0,0.1015358951966618,0.0098125051802981,0.0072557984924718,,3.732702919948772,2.0880452355226997,,,
4067,4067,0.04,1516,5.0,1,500000.0,,1008.75,0.2017499999999999,758.0,0.0996857676066724,0.0090269025129181,0.0067031947471957,,3.8019617932884655,1.53412689239742,,,
4068,4068,0.04,1517,1.5,1,500000.0,,342.75,0.06855,758.5,0.1193217393042687,0.008189876271736,0.0068865831179716,,3.226837244996821,0.4426761821150783,,,
4069,4069,0.04,1517,2.25,1,500000.0,,1436.5,0.2873,758.5,0.1087758381790422,0.009344512535674,0.0067974727919451,,3.4910686144853207,2.006119110478994,,,
4070,4070,0.04,1517,3.0,1,500000.0,,1403.25,0.2806499999999999,758.5,0.1021615080431388,0.0094613439640657,0.0072153780659484,,3.7184179634439456,2.0883737763965247,,,
4071,4071,0.04,1517,5.0,1,500000.0,,997.75,0.1995499999999999,758.5,0.0939942815060703,0.0096991816508831,0.0068468988948515,,4.05363945112767,1.6162331533120515,,,
4072,4072,0.04,1518,1.5,1,500000.0,,337.0,0.0673999999999999,759.0,0.1259326029032194,0.008293237094218,0.0068149544780469,,3.05244525187826,0.4113317345979338,,,
4073,4073,0.04,1518,2.25,1,500000.0,,1430.5,0.2861,759.0,0.0953020464843348,0.0088200402133535,0.0070520753265773,,3.985526376001624,2.280776176775132,,,
4074,4074,0.04,1518,3.0,1,500000.0,,1408.0,0.2815999999999999,759.0,0.0979972567621416,0.0087087661457986,0.007077175030062,,3.901152364549513,2.1992665866829477,,,
4075,4075,0.04,1518,5.0,1,500000.0,,1018.5,0.2037,759.0,0.0933073750797461,0.0102182578378085,0.0069367865330619,,4.067202809948663,1.6569842892919096,,,
4076,4076,0.04,1519,1.5,1,500000.0,,338.0,0.0675999999999999,759.5,0.1346144881250097,0.0080705015091705,0.0066257168355786,,2.853155373063669,0.3868972642161469,,,
4077,4077,0.04,1519,2.25,1,500000.0,,1446.25,0.28925,759.5,0.1087578142370375,0.0091554064237576,0.0069969743056665,,3.491705178013677,2.0199795481770098,,,
4078,4078,0.04,1519,3.0,1,500000.0,,1394.25,0.27885,759.5,0.0931986439217098,0.009592415067359,0.0069189450224686,,4.078739890760078,2.2761762602075644,,,
4079,4079,0.04,1519,5.0,1,500000.0,,1009.5,0.2018999999999999,759.5,0.0884942035839344,0.008692878210536,0.0067942663436868,,4.298929747029223,1.7380530699622807,,,
4080,4080,0.04,1520,1.5,1,500000.0,,344.0,0.0688,760.0,0.1407254335229026,0.0098161972097882,0.007016122817656,,2.7020986574884747,0.3715713295479383,,,
4081,4081,0.04,1520,2.25,1,500000.0,,1434.25,0.28685,760.0,0.0995086327011449,0.0098173141822581,0.007186681343808,,3.834765293886325,2.200326873034985,,,
4082,4082,0.04,1520,3.0,1,500000.0,,1357.25,0.2714499999999999,760.0,0.096123443664112,0.0100429205862828,0.0069566018059111,,3.954789517924653,2.146594854578174,,,
4083,4083,0.04,1520,5.0,1,500000.0,,997.0,0.1994,760.0,0.0957825450541918,0.0082928875954751,0.0070690432284541,,3.9745542869887736,1.584407890853866,,,
4084,4084,0.04,1521,1.5,1,500000.0,,332.0,0.0663999999999999,760.5,0.1218916680264783,0.0099231862315718,0.0066834282621593,,3.156896636743118,0.4210894640592257,,,
4085,4085,0.04,1521,2.25,1,500000.0,,1439.5,0.2879,760.5,0.1033735251783127,0.010304556124072,0.0069715299975188,,3.681625637957284,2.121207893932414,,,
4086,4086,0.04,1521,3.0,1,500000.0,,1388.5,0.2776999999999999,760.5,0.0994203587694073,0.0085422676428369,0.0073023968353092,,3.856142689898249,2.1414926245317893,,,
4087,4087,0.04,1521,5.0,1,500000.0,,968.0,0.1936,760.5,0.1002895528142175,0.0099387370709138,0.0066547391906893,,3.800493849340516,1.4698892813716444,,,
4088,4088,0.04,1522,1.5,1,500000.0,,319.25,0.0638499999999999,761.0,0.1225581785110989,0.0080044870610465,0.0068502186198759,,3.109240534184868,0.3966795773729969,,,
4089,4089,0.04,1522,2.25,1,500000.0,,1433.75,0.28675,761.0,0.1108785149976938,0.0094850417750645,0.006972965095092,,3.435173728055574,1.968462592229284,,,
4090,4090,0.04,1522,3.0,1,500000.0,,1414.0,0.2828,761.0,0.1049493091330191,0.0090951316154735,0.007199036369815,,3.629836228709006,2.054729791540156,,,
4091,4091,0.04,1522,5.0,1,500000.0,,968.75,0.19375,761.0,0.096792992495807,0.0092357089246401,0.0071778660952072,,3.93182249750002,1.5230861355422145,,,
4092,4092,0.04,1523,1.5,1,500000.0,,334.75,0.06695,761.5,0.1249404616824562,0.0083648710594743,0.0069350257062898,,3.10296982937344,0.4132878623798064,,,
4093,4093,0.04,1523,2.25,1,500000.0,,1436.25,0.28725,761.5,0.0980764453083793,0.0090269281061753,0.0072278361559489,,3.8842213589816494,2.231921944760626,,,
4094,4094,0.04,1523,3.0,1,500000.0,,1379.0,0.2758,761.5,0.1037806015330602,0.0093795726874837,0.0073037409974848,,3.679063799124745,2.029177244548161,,,
4095,4095,0.04,1523,5.0,1,500000.0,,994.75,0.1989499999999999,761.5,0.0976308384920798,0.0084695608849152,0.0070570825959305,,3.9106377108499695,1.5568011242689908,,,
4096,4096,0.04,1524,1.5,1,500000.0,,328.5,0.0657,762.0,0.1307190456315083,0.0102493256732078,0.0065732045489594,,2.946852160401115,0.3875244339526337,,,
4097,4097,0.04,1524,2.25,1,500000.0,,1418.0,0.2835999999999999,762.0,0.1074141787885878,0.0092221746140079,0.0069682420129849,,3.568040442686532,2.023080453359309,,,
4098,4098,0.04,1524,3.0,1,500000.0,,1393.25,0.27865,762.0,0.0994853692213837,0.0090301910994801,0.0074642086375084,,3.837258382466002,2.1403252813828098,,,
4099,4099,0.04,1524,5.0,1,500000.0,,961.0,0.1921999999999999,762.0,0.0910012540081197,0.0085798911714222,0.0068826665417969,,4.189961701680607,1.6105980971893326,,,
4100,4100,0.04,1525,1.5,1,500000.0,,326.5,0.0653,762.5,0.1145741478187574,0.0087965886931832,0.0063396609446971,,3.4551590749743357,0.4480563944399492,,,
4101,4101,0.04,1525,2.25,1,500000.0,,1398.25,0.2796499999999999,762.5,0.1086761898595796,0.0085642569124198,0.0070273132474427,,3.510781419612563,1.963705517037388,,,
4102,4102,0.04,1525,3.0,1,500000.0,,1402.75,0.2805499999999999,762.5,0.0952013057840303,0.0091332419308514,0.0070941483341714,,4.008506718142683,2.249904615972889,,,
4103,4103,0.04,1525,5.0,1,500000.0,,1007.0,0.2014,762.5,0.1014986534788704,0.0096006561907295,0.007175382948235,,3.766289985023028,1.51717852700203,,,
4104,4104,0.04,1526,1.5,1,500000.0,,325.0,0.065,763.0,0.1466371725199451,0.0080811087065582,0.0068332905180864,,2.6047912356691167,0.3382254601926928,,,
4105,4105,0.04,1526,2.25,1,500000.0,,1405.75,0.28115,763.0,0.1076756949148602,0.0091380616762773,0.0071182872445171,,3.5610392659855767,1.9989551789043385,,,
4106,4106,0.04,1526,3.0,1,500000.0,,1421.0,0.2842,763.0,0.1107296305103204,0.0102093867578297,0.0071986725963375,,3.4479131087347428,1.9605489535967413,,,
4107,4107,0.04,1526,5.0,1,500000.0,,952.75,0.19055,763.0,0.0993472475724956,0.0101331153371508,0.0070285730579577,,3.840066588810669,1.4634484426468637,,,
4108,4108,0.04,1527,1.5,1,500000.0,,325.5,0.0650999999999999,763.5,0.1317618343234698,0.0091812403503477,0.0072421653552184,,2.9578304050399606,0.3823162396165198,,,
4109,4109,0.04,1527,2.25,1,500000.0,,1412.75,0.28255,763.5,0.1010038628637062,0.008952882322922,0.00728548296239,,3.779856945215367,2.1363364348570286,,,
4110,4110,0.04,1527,3.0,1,500000.0,,1389.0,0.2778,763.5,0.1074237220519194,0.0097579353515451,0.0069347237263285,,3.553787249207216,1.9744650729572115,,,
4111,4111,0.04,1527,5.0,1,500000.0,,967.5,0.1935,763.5,0.1015202073001546,0.0090954090437375,0.0070101421570099,,3.7670817120756688,1.460379471489166,,,
4112,4112,0.04,1528,1.5,1,500000.0,,329.5,0.0659,764.0,0.1551617539433323,0.0092486524806472,0.0064743462094206,,2.502475890152154,0.3295078528470571,,,
4113,4113,0.04,1528,2.25,1,500000.0,,1450.25,0.29005,764.0,0.1049816753719596,0.0095988079117794,0.0069850311355859,,3.638748957231411,2.110860534393372,,,
4114,4114,0.04,1528,3.0,1,500000.0,,1380.25,0.27605,764.0,0.1008047117491059,0.0093587962871471,0.0070506596040031,,3.796505273096,2.094827922396325,,,
4115,4115,0.04,1528,5.0,1,500000.0,,984.5,0.1969,764.0,0.0977001086477571,0.0090252668297615,0.0070015136105999,,3.911674797118261,1.5407485585635894,,,
4116,4116,0.04,1529,1.5,1,500000.0,,314.5,0.0629,764.5,0.1428417337282326,0.0074854144478606,0.0073818275777732,,2.6837705471769477,0.3378776263397168,,,
4117,4117,0.04,1529,2.25,1,500000.0,,1442.5,0.2885,764.5,0.102951000396672,0.0085323416014257,0.0074381294947044,,3.713494868682945,2.142348033799757,,,
4118,4118,0.04,1529,3.0,1,500000.0,,1428.75,0.28575,764.5,0.0994149963430004,0.0094077218655363,0.0067626295192234,,3.847537172863057,2.1989763189674822,,,
4119,4119,0.04,1529,5.0,1,500000.0,,981.5,0.1962999999999999,764.5,0.0957019108628855,0.0089783547596101,0.0061929470090535,,3.9941735107425536,1.568097049763343,,,
4120,4120,0.04,1530,1.5,1,500000.0,,332.75,0.06655,765.0,0.1333380870176483,0.0099637468891209,0.0073206993013164,,2.8864919615627325,0.3844871177832116,,,
4121,4121,0.04,1530,2.25,1,500000.0,,1424.25,0.28485,765.0,0.1053945548513297,0.0090823009701124,0.007083616410386,,3.6431764890414393,2.075900983042928,,,
4122,4122,0.04,1530,3.0,1,500000.0,,1405.0,0.281,765.0,0.0994385919370301,0.0097193715465976,0.0069650412901377,,3.848055256107259,2.1633566391891206,,,
4123,4123,0.04,1530,5.0,1,500000.0,,955.5,0.1911,765.0,0.1002211554032328,0.0087963822578382,0.0069877295023558,,3.81716721060049,1.4585359903255934,,,
4124,4124,0.04,1531,1.5,1,500000.0,,327.75,0.0655499999999999,765.5,0.1225492061583963,0.0091980392816502,0.0065974759772466,,3.123598843094495,0.4094060764982552,,,
4125,4125,0.04,1531,2.25,1,500000.0,,1405.75,0.28115,765.5,0.1043018724702165,0.0088220416629167,0.0070690988726181,,3.671521771778857,2.064987505119312,,,
4126,4126,0.04,1531,3.0,1,500000.0,,1420.75,0.28415,765.5,0.1017809614672842,0.009300099570882,0.0070496639533692,,3.768522550113689,2.142154775481896,,,
4127,4127,0.04,1531,5.0,1,500000.0,,971.5,0.1943,765.5,0.1025395483803208,0.0095448083331867,0.0070713977931746,,3.7327076658491674,1.4505426813757638,,,
4128,4128,0.04,1532,1.5,1,500000.0,,315.0,0.0629999999999999,766.0,0.1202755709317671,0.0092942560927741,0.0067565373351235,,3.1852892604015617,0.4014665223401933,,,
4129,4129,0.04,1532,2.25,1,500000.0,,1425.25,0.28505,766.0,0.1066582294898807,0.010575885325238,0.0066736254344272,,3.593114825562923,2.047624624031704,,,
4130,4130,0.04,1532,3.0,1,500000.0,,1411.0,0.2822,766.0,0.0951052610051305,0.00960364930056,0.0068801809686777,,4.031126850845839,2.2742780089720385,,,
4131,4131,0.04,1532,5.0,1,500000.0,,975.5,0.1951,766.0,0.0949291038019737,0.0086281063176188,0.0065947245945654,,4.034780709660842,1.5743436836698894,,,
4132,4132,0.04,1533,1.5,1,500000.0,,311.75,0.06235,766.5,0.1264441135189145,0.0079991910191626,0.0066264871296458,,3.082804278012282,0.3846255395629008,,,
4133,4133,0.04,1533,2.25,1,500000.0,,1414.5,0.2829,766.5,0.1228103935425792,0.0095825167431575,0.0073498549289683,,3.1247914644068846,1.767848020833569,,,
4134,4134,0.04,1533,3.0,1,500000.0,,1386.25,0.27725,766.5,0.0998718865478735,0.0091388246337291,0.0071885950782447,,3.8388421994065953,2.128615803608195,,,
4135,4135,0.04,1533,5.0,1,500000.0,,962.0,0.1924,766.5,0.1073771057786529,0.0097217175020657,0.0067547824772092,,3.5724468516304078,1.3735999873761016,,,
4136,4136,0.04,1534,1.5,1,500000.0,,318.0,0.0635999999999999,767.0,0.126469221588195,0.0097990326513156,0.0066424497438425,,3.0450997805982745,0.3873760869800685,,,
4137,4137,0.04,1534,2.25,1,500000.0,,1405.5,0.2811,767.0,0.1065014217659836,0.0099142580198637,0.0071956351446022,,3.602601752557833,2.025052970874859,,,
4138,4138,0.04,1534,3.0,1,500000.0,,1399.5,0.2799,767.0,0.1059183626068147,0.0100440816893278,0.0070841101535008,,3.630066347680597,2.0320374360579168,,,
4139,4139,0.04,1534,5.0,1,500000.0,,984.0,0.1968,767.0,0.1001659358676647,0.0090640421455915,0.0070255835971106,,3.8313875716745134,1.507788214723779,,,
4140,4140,0.04,1535,1.5,1,500000.0,,323.5,0.0646999999999999,767.5,0.1159696286733833,0.0083566994872914,0.0068344055357505,,3.3203981219043395,0.4302417043182499,,,
4141,4141,0.04,1535,2.25,1,500000.0,,1436.0,0.2872,767.5,0.1151342373273678,0.0093983570172161,0.0069429597005015,,3.333344522441968,1.9142220565661208,,,
4142,4142,0.04,1535,3.0,1,500000.0,,1395.25,0.27905,767.5,0.1047424913779764,0.0096351583371602,0.0069918831427914,,3.666179084467315,2.0467083087189524,,,
4143,4143,0.04,1535,5.0,1,500000.0,,984.25,0.19685,767.5,0.0951140377680985,0.0088175341252938,0.0063189159964985,,4.039195388855181,1.5924174115008327,,,
4144,4144,0.04,1536,1.5,1,500000.0,,326.75,0.0653499999999999,768.0,0.0960724385735147,0.0075559049036935,0.0071317965601854,,3.999232226806022,0.5229556709009759,,,
4145,4145,0.04,1536,2.25,1,500000.0,,1423.0,0.2846,768.0,0.1098288973030889,0.0094093253671621,0.0071924034571762,,3.4964077866320684,1.9901320992087164,,,
4146,4146,0.04,1536,3.0,1,500000.0,,1400.0,0.28,768.0,0.0966987562239296,0.0088054120503997,0.0067987756735288,,3.973030353279311,2.2251950957131483,,,
4147,4147,0.04,1536,5.0,1,500000.0,,958.0,0.1916,768.0,0.0918769392000626,0.009905071989226,0.006990398193939,,4.1983310123782935,1.6075071678346995,,,
4148,4148,0.04,1537,1.5,1,500000.0,,330.75,0.06615,768.5,0.1491995211626431,0.0092205678750121,0.0070048374369616,,2.5770869842869173,0.3407974247462482,,,
4149,4149,0.04,1537,2.25,1,500000.0,,1422.25,0.28445,768.5,0.1197330261399542,0.0097622349735498,0.0072278273811869,,3.2109726816332858,1.826250166133052,,,
4150,4150,0.04,1537,3.0,1,500000.0,,1369.0,0.2738,768.5,0.1070190337055123,0.0094533368250735,0.0069799066254593,,3.591436770752508,1.966928321111324,,,
4151,4151,0.04,1537,5.0,1,500000.0,,961.75,0.1923499999999999,768.5,0.0997124360872589,0.0097977994483546,0.0070885951552394,,3.8750151430637936,1.4917846425146366,,,
4152,4152,0.04,1538,1.5,1,500000.0,,309.25,0.06185,769.0,0.1454405312132394,0.0082987069272656,0.0069507993638361,,2.64729604451374,0.3271481932052495,,,
4153,4153,0.04,1538,2.25,1,500000.0,,1452.25,0.29045,769.0,0.1077212221512126,0.0087137935700053,0.0072331310864964,,3.570366021975878,2.074149029507089,,,
4154,4154,0.04,1538,3.0,1,500000.0,,1368.25,0.27365,769.0,0.0974981707892084,0.0100939210484698,0.0069820809292938,,3.963367556664631,2.170576269713305,,,
4155,4155,0.04,1538,5.0,1,500000.0,,969.5,0.1938999999999999,769.0,0.0885537339128177,0.0094605005858373,0.0065369885741638,,4.3420835496447605,1.6839066686604671,,,
4156,4156,0.04,1539,1.5,1,500000.0,,307.5,0.0614999999999999,769.5,0.124872287195842,0.0086092002818325,0.007253419177505,,3.083084856288293,0.3794821726759916,,,
4157,4157,0.04,1539,2.25,1,500000.0,,1408.75,0.28175,769.5,0.1064632220215457,0.00832054386076,0.0070533510169599,,3.642054271683002,2.049448862634935,,,
4158,4158,0.04,1539,3.0,1,500000.0,,1359.5,0.2719,769.5,0.108085408591819,0.0088296817699525,0.0072040074685344,,3.56073343640264,1.936204638695088,,,
4159,4159,0.04,1539,5.0,1,500000.0,,999.5,0.1999,769.5,0.0955655682897713,0.0084313574241115,0.0070144491056597,,4.027742556998351,1.6091126859501994,,,
4160,4160,0.04,1540,1.5,1,500000.0,,331.75,0.0663499999999999,770.0,0.1135650606217381,0.0083885023468701,0.0065936807028624,,3.3950719772226394,0.4502798719035376,,,
4161,4161,0.04,1540,2.25,1,500000.0,,1413.75,0.28275,770.0,0.1077977104889668,0.0088470507743429,0.0070694552282921,,3.580630021533935,2.02529818552996,,,
4162,4162,0.04,1540,3.0,1,500000.0,,1360.75,0.27215,770.0,0.0987151079846739,0.008752642398577,0.0072163884059724,,3.9033312992840097,2.123137212072244,,,
4163,4163,0.04,1540,5.0,1,500000.0,,983.75,0.19675,770.0,0.1023982122727602,0.0098753514901132,0.0069650973034164,,3.759935866279643,1.4795129485897376,,,
4164,4164,0.04,1541,1.5,1,500000.0,,310.5,0.0621,770.5,0.1258999319014151,0.0091347461674893,0.0064356827815052,,3.0764233255873767,0.3835316739498335,,,
4165,4165,0.04,1541,2.25,1,500000.0,,1403.0,0.2806,770.5,0.1031681424290695,0.0098889045341021,0.0069281694951999,,3.734609805037169,2.095744998394396,,,
4166,4166,0.04,1541,3.0,1,500000.0,,1389.5,0.2779,770.5,0.1017737132860929,0.0089761656506515,0.0074491154546857,,3.7853796787906577,2.103956910328398,,,
4167,4167,0.04,1541,5.0,1,500000.0,,967.5,0.1935,770.5,0.1015367279144356,0.0085611987638499,0.0070969776292415,,3.7952635500954015,1.4695444376666007,,,
4168,4168,0.04,1542,1.5,1,500000.0,,314.25,0.06285,771.0,0.1289163392224281,0.0074388502758259,0.0065013703375006,,2.9963769577009582,0.3769546545493616,,,
4169,4169,0.04,1542,2.25,1,500000.0,,1419.25,0.28385,771.0,0.1118756258559869,0.0092812535025733,0.0069682395944087,,3.450680962256846,1.958133201328964,,,
4170,4170,0.04,1542,3.0,1,500000.0,,1397.5,0.2795,771.0,0.0961636366559446,0.0092985017121152,0.0072221015466955,,4.00944070879516,2.2408795041070277,,,
4171,4171,0.04,1542,5.0,1,500000.0,,1001.5,0.2002999999999999,771.0,0.0974118373059695,0.008887819551991,0.0069653799763435,,3.96059301358818,1.5856949837524832,,,
4172,4172,0.04,1543,1.5,1,500000.0,,331.0,0.0661999999999999,771.5,0.1231598582088508,0.0083455303199578,0.0073626063043354,,3.1448442767387705,0.4178583628625884,,,
4173,4173,0.04,1543,2.25,1,500000.0,,1407.25,0.28145,771.5,0.1043000345141535,0.0096408892813782,0.0071105564832176,,3.6985506491981264,2.0820514150952807,,,
4174,4174,0.04,1543,3.0,1,500000.0,,1394.75,0.27895,771.5,0.1058237229480596,0.0094479333713532,0.0070239293124426,,3.645212911849457,2.0336633422242434,,,
4175,4175,0.04,1543,5.0,1,500000.0,,976.5,0.1953,771.5,0.0986168378944967,0.0107043500180556,0.0068664664689392,,3.912538154848213,1.5283220496244725,,,
4176,4176,0.04,1544,1.5,1,500000.0,,320.5,0.0640999999999999,772.0,0.1356652543969403,0.0086142652260277,0.0067265514826724,,2.8515079811609705,0.3652424262306201,,,
4177,4177,0.04,1544,2.25,1,500000.0,,1422.75,0.28455,772.0,0.1082574979310493,0.0098647415424504,0.0070765803252087,,3.566244268181501,2.0302395470373797,,,
4178,4178,0.04,1544,3.0,1,500000.0,,1394.5,0.2789,772.0,0.1023480577835016,0.0101211134837781,0.0073006347848066,,3.775991491731221,2.107584609315597,,,
4179,4179,0.04,1544,5.0,1,500000.0,,957.5,0.1915,772.0,0.093308287934974,0.0085826324547458,0.0067558241238889,,4.144699921097627,1.587239399440579,,,
4180,4180,0.04,1545,1.5,1,500000.0,,306.5,0.0613,772.5,0.1028985784610085,0.0078890963262333,0.0070229520405737,,3.794953352964953,0.4670023087549784,,,
4181,4181,0.04,1545,2.25,1,500000.0,,1420.75,0.28415,772.5,0.1078673114949992,0.0092115601920028,0.0074249978294184,,3.5812552512621565,2.035206911171783,,,
4182,4182,0.04,1545,3.0,1,500000.0,,1351.25,0.27025,772.5,0.0990410399371626,0.0089400841833886,0.0067294284083317,,3.9017279507806686,2.1095345112971287,,,
4183,4183,0.04,1545,5.0,1,500000.0,,961.5,0.1923,772.5,0.0989089379672804,0.0092110182168918,0.0069636790506397,,3.9140441442757448,1.5039573637414234,,,
4184,4184,0.04,1546,1.5,1,500000.0,,301.5,0.0603,773.0,0.1318131337164345,0.0078389459843503,0.0073171752287255,,2.9329252045478595,0.3537107796684718,,,
4185,4185,0.04,1546,2.25,1,500000.0,,1410.0,0.282,773.0,0.1119038078470566,0.0092345765108938,0.0070969346871481,,3.474950628742989,1.9583019546304412,,,
4186,4186,0.04,1546,3.0,1,500000.0,,1375.0,0.275,773.0,0.1032123785128078,0.0107750031827247,0.0067162416465393,,3.744797296408219,2.059586704585647,,,
4187,4187,0.04,1546,5.0,1,500000.0,,955.75,0.19115,773.0,0.1033416099789974,0.0097808829856491,0.0067049451807725,,3.7402877799561134,1.4296822958129345,,,
