,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.cFactor,PG.orderDiffraction,CPMU20.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
2952,2952,0.04,1238,1.5,1,500000.0,,1302.4,0.26048,1238.0,0.2137964189094417,0.0188263114739452,0.0143150491609451,,5.807014073241494,1.5139052272020836,,,
2953,2953,0.04,1238,2.25,1,500000.0,,3193.8,0.63876,1238.0,0.151949501189938,0.0183585813904835,0.0141763420974562,,8.157470387677426,5.208322091527789,,,
2954,2954,0.04,1238,3.0,1,500000.0,,3075.0,0.615,1238.0,0.151369793592994,0.0186823836556496,0.0139846889691865,,8.195417185124041,5.038980864195444,,,
2955,2955,0.04,1238,5.0,1,500000.0,,2030.6,0.4061199999999999,1238.0,0.137857929001484,0.0188443181558241,0.0129410786514313,,9.01901737556564,3.660317707658368,,,
2956,2956,0.04,1239,1.5,1,500000.0,,1297.8,0.2595599999999999,1239.0,0.1980578336846519,0.0203702409830916,0.0139576089380614,,6.355486487383881,1.6482178836932175,,,
2957,2957,0.04,1239,2.25,1,500000.0,,3212.2,0.6424399999999999,1239.0,0.1623647422395606,0.017485021271086,0.0141372873600302,,7.676216745997874,4.936600040756011,,,
2958,2958,0.04,1239,3.0,1,500000.0,,3026.6,0.6053200000000001,1239.0,0.1456830859164256,0.0184227816217539,0.014205800927215,,8.506881422394109,5.14954808486713,,,
2959,2959,0.04,1239,5.0,1,500000.0,,2021.8,0.4043599999999999,1239.0,0.1416762091062082,0.0195031417009764,0.0138849051795577,,8.787553998204382,3.5532549072234345,,,
2960,2960,0.04,1240,1.5,1,500000.0,,1287.0,0.2573999999999999,1240.0,0.2000773704163293,0.0165695492533658,0.0138856060154679,,6.2044228462357705,1.5973310942447898,,,
2961,2961,0.04,1240,2.25,1,500000.0,,3202.2,0.64044,1240.0,0.1548280968105245,0.0194324342900909,0.0142776332515297,,8.036944192807383,5.145688403753818,,,
2962,2962,0.04,1240,3.0,1,500000.0,,3036.8,0.60736,1240.0,0.1464539685644467,0.0190289168589083,0.013786434721937,,8.484194677843076,5.153510773922197,,,
2963,2963,0.04,1240,5.0,1,500000.0,,1986.0,0.3972,1240.0,0.1377827674563377,0.0186990257239646,0.0143465994445582,,9.028706261380004,3.584931840501427,,,
2964,2964,0.04,1241,1.5,1,500000.0,,1299.8,0.2599599999999999,1241.0,0.2033885071569784,0.0188185276806534,0.0146414514936409,,6.117030285098901,1.59003205563045,,,
2965,2965,0.04,1241,2.25,1,500000.0,,3252.6,0.65052,1241.0,0.155117112389098,0.0182314437491331,0.0137197070784196,,8.05756964638378,5.241805280507851,,,
2966,2966,0.04,1241,3.0,1,500000.0,,3035.8,0.60716,1241.0,0.1467676943610512,0.0187696186111442,0.0141834324543421,,8.484784393623379,5.150258523167343,,,
2967,2967,0.04,1241,5.0,1,500000.0,,2007.4,0.4014799999999999,1241.0,0.1466547760489447,0.0186792647340635,0.0133827516456795,,8.491785952493139,3.408839993066727,,,
2968,2968,0.04,1242,1.5,1,500000.0,,1279.6,0.25592,1242.0,0.1930825921167979,0.0185705951925054,0.0141923521510017,,6.449469436152579,1.65079834737303,,,
2969,2969,0.04,1242,2.25,1,500000.0,,3251.8,0.6503599999999999,1242.0,0.164740491528073,0.018991573497699,0.0139910133063946,,7.546762705713043,4.9089077715914575,,,
2970,2970,0.04,1242,3.0,1,500000.0,,3030.4,0.60608,1242.0,0.1485838248423988,0.0193681890117631,0.014518485866873,,8.374537819285539,5.07444915317274,,,
2971,2971,0.04,1242,5.0,1,500000.0,,1993.2,0.39864,1242.0,0.1364561457977288,0.0190578729540405,0.01399120264171,,9.118558247883252,3.633875664859752,,,
2972,2972,0.04,1243,1.5,1,500000.0,,1249.2,0.24984,1243.0,0.195922697776541,0.0183906092731475,0.013784111914456,,6.393833575484003,1.5959230033074312,,,
2973,2973,0.04,1243,2.25,1,500000.0,,3189.0,0.6377999999999999,1243.0,0.1545573862867513,0.0193921568831789,0.0137535209962704,,8.059733085075171,5.142738865837826,,,
2974,2974,0.04,1243,3.0,1,500000.0,,3088.8,0.61776,1243.0,0.1449653373975251,0.0188191475065812,0.0140726581605283,,8.589086483936086,5.307210236559167,,,
2975,2975,0.04,1243,5.0,1,500000.0,,2035.4,0.40708,1243.0,0.1343191756376199,0.0171847070273967,0.0136640054502874,,9.344846570610084,3.803125916607322,,,
2976,2976,0.04,1244,1.5,1,500000.0,,1222.8,0.2445599999999999,1244.0,0.1992504780908802,0.0182493331977325,0.0138901631385686,,6.326328950016757,1.547821963483861,,,
2977,2977,0.04,1244,2.25,1,500000.0,,3189.0,0.6378,1244.0,0.1472942437731034,0.0186191298841568,0.0142906512368844,,8.476902644507987,5.409425749788503,,,
2978,2978,0.04,1244,3.0,1,500000.0,,3055.4,0.6110800000000001,1244.0,0.1457448373014357,0.0181990462627908,0.0138196679769005,,8.561723232004088,5.229135758651235,,,
2979,2979,0.04,1244,5.0,1,500000.0,,2025.6,0.4051199999999998,1244.0,0.146712640124042,0.0182665591685924,0.0135471165486668,,8.495353394377354,3.4428778939364952,,,
2980,2980,0.04,1245,1.5,1,500000.0,,1276.4,0.25528,1245.0,0.1996134713586797,0.0187000721078261,0.0140932341125249,,6.273102320061211,1.6038160137309625,,,
2981,2981,0.04,1245,2.25,1,500000.0,,3231.8,0.64636,1245.0,0.1569787873128916,0.0187065544181183,0.0142053745754774,,7.950508917058167,5.142229728500123,,,
2982,2982,0.04,1245,3.0,1,500000.0,,3035.2,0.6070399999999999,1245.0,0.147065296675737,0.0185226011317434,0.0139726538920477,,8.476524770530162,5.142657063596191,,,
2983,2983,0.04,1245,5.0,1,500000.0,,2019.4,0.4038799999999999,1245.0,0.1442515081423152,0.0184295870557436,0.0138739786007852,,8.65476108905192,3.496703103661691,,,
2984,2984,0.04,1246,1.5,1,500000.0,,1279.6,0.25592,1246.0,0.2086502166856461,0.0191873322672933,0.0142047631816346,,5.994092141403129,1.5317074811555906,,,
2985,2985,0.04,1246,2.25,1,500000.0,,3192.2,0.63844,1246.0,0.1625903909570296,0.0179085822035222,0.0144965768834517,,7.681117593532271,4.903542959407744,,,
2986,2986,0.04,1246,3.0,1,500000.0,,3070.8,0.6141599999999999,1246.0,0.1410322553063451,0.0175866657319284,0.0133927571111059,,8.85934454164273,5.440014461406988,,,
2987,2987,0.04,1246,5.0,1,500000.0,,2040.8,0.4081599999999999,1246.0,0.1474726240249765,0.0188288079072147,0.013254119979458,,8.48468371431928,3.4642558640900134,,,
2988,2988,0.04,1247,1.5,1,500000.0,,1276.2,0.25524,1247.0,0.1974262624270522,0.0163039079680948,0.0142106824768722,,6.376688947342108,1.6283532212334368,,,
2989,2989,0.04,1247,2.25,1,500000.0,,3202.0,0.6404,1247.0,0.1546434722811681,0.0190523342886441,0.0140654171820224,,8.090175563779955,5.176491002964881,,,
2990,2990,0.04,1247,3.0,1,500000.0,,3054.4,0.61088,1247.0,0.1481584876284159,0.0185851348574292,0.0140025378149927,,8.42602793978271,5.147779463540143,,,
2991,2991,0.04,1247,5.0,1,500000.0,,2048.2,0.4096399999999999,1247.0,0.1447544914072295,0.0183054067881516,0.0139153830958086,,8.621614708540019,3.532739961829158,,,
2992,2992,0.04,1248,1.5,1,500000.0,,1283.0,0.2566,1248.0,0.1992568037720047,0.0171591284659956,0.0137912803620142,,6.334975918477829,1.6222476745879582,,,
2993,2993,0.04,1248,2.25,1,500000.0,,3230.0,0.646,1248.0,0.1605233552463687,0.0183199562067688,0.0138874952110857,,7.80432856083435,5.04273254636812,,,
2994,2994,0.04,1248,3.0,1,500000.0,,3030.4,0.6060799999999998,1248.0,0.1428770986640301,0.0172725125188584,0.0141242723959086,,8.739344586588905,5.297303189584348,,,
2995,2995,0.04,1248,5.0,1,500000.0,,2029.2,0.40584,1248.0,0.1378758334883513,0.0186266244336022,0.0134499278596157,,9.084534862321703,3.6870195171258215,,,
2996,2996,0.04,1249,1.5,1,500000.0,,1278.8,0.2557599999999999,1249.0,0.2191570960848366,0.0189647701382098,0.0138651447777908,,5.70030863440226,1.457983093457015,,,
2997,2997,0.04,1249,2.25,1,500000.0,,3218.8,0.64376,1249.0,0.1592266720248062,0.0189422998482058,0.0142614130470901,,7.875236611691276,5.068898145877617,,,
2998,2998,0.04,1249,3.0,1,500000.0,,3032.2,0.6064400000000001,1249.0,0.1502572876163412,0.0186365906506454,0.0141790083951873,,8.319778423805435,5.044589064142741,,,
2999,2999,0.04,1249,5.0,1,500000.0,,2042.6,0.40852,1249.0,0.1423554861396496,0.0191903591727546,0.0137524099374784,,8.809449685277709,3.60002209803275,,,
3000,3000,0.04,1250,1.5,1,500000.0,,1246.0,0.2491999999999999,1250.0,0.1913736592296572,0.0204820244490923,0.0142050059189242,,6.548295656607641,1.6316441692940238,,,
3001,3001,0.04,1250,2.25,1,500000.0,,3262.8,0.65256,1250.0,0.1633840572895678,0.0189503691438187,0.0142539319841291,,7.655357024052671,4.9965855707100495,,,
3002,3002,0.04,1250,3.0,1,500000.0,,3037.8,0.60756,1250.0,0.1445532412452848,0.0191166557310996,0.0146617079146708,,8.692394679734651,5.284558277819298,,,
3003,3003,0.04,1250,5.0,1,500000.0,,1994.2,0.39884,1250.0,0.1429030554953896,0.0182084703363204,0.0138509591875669,,8.7560783630197,3.4923759375994643,,,
3004,3004,0.04,1251,1.5,1,500000.0,,1257.0,0.2514,1251.0,0.1909432863136771,0.0174880928434265,0.0138943943716172,,6.580629731572661,1.654125611324961,,,
3005,3005,0.04,1251,2.25,1,500000.0,,3203.6,0.64072,1251.0,0.1626697495615189,0.0187386062534673,0.0142591766801759,,7.720133729593085,4.945997602661871,,,
3006,3006,0.04,1251,3.0,1,500000.0,,3053.4,0.61068,1251.0,0.1501156461679783,0.0197851890658574,0.0135822477654501,,8.343088522580071,5.094658068790353,,,
3007,3007,0.04,1251,5.0,1,500000.0,,2027.2,0.40544,1251.0,0.1462433894103014,0.0183875657795212,0.0143662158389146,,8.566460313863862,3.472169513290696,,,
3008,3008,0.04,1252,1.5,1,500000.0,,1245.2,0.2490399999999999,1252.0,0.2027893493170722,0.0176575931419982,0.0138073913553424,,6.2009353452709535,1.5440076853620983,,,
3009,3009,0.04,1252,2.25,1,500000.0,,3194.2,0.6388400000000001,1252.0,0.1570727718849866,0.017874362942262,0.0142324375509695,,7.9785217393254495,5.0960328811638425,,,
3010,3010,0.04,1252,3.0,1,500000.0,,3070.8,0.6141599999999999,1252.0,0.155705384415296,0.0181213727288517,0.0141120491829906,,8.068121207687593,4.955592891502766,,,
3011,3011,0.04,1252,5.0,1,500000.0,,2013.0,0.4025999999999999,1252.0,0.1476742151523921,0.0180364616884352,0.0139376034941425,,8.518410384850323,3.428706871234032,,,
3012,3012,0.04,1253,1.5,1,500000.0,,1237.0,0.2473999999999999,1253.0,0.2176442620087072,0.0190139112146943,0.0142796175278028,,5.758247977473308,1.4244368605446671,,,
3013,3013,0.04,1253,2.25,1,500000.0,,3245.6,0.64912,1253.0,0.1647860977602249,0.0184005471642062,0.0142400791458169,,7.606247784796269,4.937941612643625,,,
3014,3014,0.04,1253,3.0,1,500000.0,,3023.4,0.60468,1253.0,0.1525747833620698,0.0176794008336462,0.0141928137021457,,8.21349907778737,4.966034115456891,,,
3015,3015,0.04,1253,5.0,1,500000.0,,2001.6,0.40032,1253.0,0.144965435654376,0.0176498940239166,0.0133131182127403,,8.66903474401187,3.471473082183806,,,
3016,3016,0.04,1254,1.5,1,500000.0,,1276.2,0.2552399999999999,1254.0,0.1893811219419603,0.0178296833922277,0.0136836231873585,,6.635791083535054,1.6927954862642944,,,
3017,3017,0.04,1254,2.25,1,500000.0,,3248.4,0.6496799999999999,1254.0,0.1553879126466199,0.0181132294007867,0.0139349962877013,,8.095512495695742,5.259669590097492,,,
3018,3018,0.04,1254,3.0,1,500000.0,,3029.6,0.60592,1254.0,0.1514909147134403,0.018344750515637,0.0144759233028038,,8.286903824027467,5.020179110567609,,,
3019,3019,0.04,1254,5.0,1,500000.0,,2046.6,0.4093199999999999,1254.0,0.1388442929674056,0.0209454374940366,0.0136174559578608,,9.062874052794422,3.7068930938132993,,,
3020,3020,0.04,1255,1.5,1,500000.0,,1256.4,0.2512799999999999,1255.0,0.2026515893856412,0.0180362790600008,0.0138127367220576,,6.234014461014773,1.5655748641043084,,,
3021,3021,0.04,1255,2.25,1,500000.0,,3216.4,0.6432800000000001,1255.0,0.1644938450174322,0.0184444030816713,0.0144989884462839,,7.676941783828272,4.94045929482816,,,
3022,3022,0.04,1255,3.0,1,500000.0,,3051.2,0.6102399999999999,1255.0,0.1508076476264249,0.0187619915503217,0.0138243690949357,,8.373198890783357,5.108671104192479,,,
3023,3023,0.04,1255,5.0,1,500000.0,,2058.6,0.41172,1255.0,0.1403761197299445,0.0192701770659283,0.0137070798300293,,8.952294688864995,3.685722611375576,,,
3024,3024,0.04,1256,1.5,1,500000.0,,1241.6,0.2483199999999999,1256.0,0.2069717280012354,0.0185749972166297,0.01397272758198,,6.13527339637872,1.5225200324492476,,,
3025,3025,0.04,1256,2.25,1,500000.0,,3224.2,0.6448400000000001,1256.0,0.1650539565822782,0.0187457744389005,0.0139547421566587,,7.639204576089038,4.9268049523314605,,,
3026,3026,0.04,1256,3.0,1,500000.0,,3060.4,0.61208,1256.0,0.1452247124288987,0.0184288638122063,0.0140100648220892,,8.660783834384466,5.302321928393805,,,
3027,3027,0.04,1256,5.0,1,500000.0,,2043.2,0.4086399999999999,1256.0,0.1422281208076128,0.0174408489175824,0.0139849747988183,,8.85070307054437,3.616165244484587,,,
3028,3028,0.04,1257,1.5,1,500000.0,,1253.8,0.25076,1257.0,0.2061972534963843,0.0179281523101198,0.0137451902155231,,6.14735684035316,1.5413765008415568,,,
3029,3029,0.04,1257,2.25,1,500000.0,,3184.4,0.63688,1257.0,0.1651904741054295,0.0187450462088108,0.0143048022338141,,7.645010131617167,4.869986191523607,,,
3030,3030,0.04,1257,3.0,1,500000.0,,3060.4,0.6120800000000001,1257.0,0.1486790987793028,0.018894381966796,0.0141673464089786,,8.463956164554371,5.179491771949548,,,
3031,3031,0.04,1257,5.0,1,500000.0,,1987.4,0.3974799999999999,1257.0,0.1424895260461198,0.0183171041044282,0.0138089129672088,,8.892892533852166,3.5429942344710823,,,
3032,3032,0.04,1258,1.5,1,500000.0,,1259.2,0.2518399999999999,1258.0,0.1975811418738885,0.0192023796104521,0.013826345849737,,6.466532196108287,1.6274344395932985,,,
3033,3033,0.04,1258,2.25,1,500000.0,,3212.2,0.64244,1258.0,0.1541874421127886,0.0191400454724102,0.0142882309267197,,8.16057727393903,5.24377131128019,,,
3034,3034,0.04,1258,3.0,1,500000.0,,3073.4,0.6146800000000001,1258.0,0.1515784370751134,0.0196470294067284,0.0145462027290761,,8.305685628295262,5.104854474352908,,,
3035,3035,0.04,1258,5.0,1,500000.0,,2026.2,0.4052399999999999,1258.0,0.1409942062053687,0.0178215131390226,0.0140243030199799,,8.953088303112615,3.628894985975095,,,
3036,3036,0.04,1259,1.5,1,500000.0,,1254.2,0.25084,1259.0,0.193906902679646,0.016441609204672,0.0139257437455683,,6.511299548291264,1.632543581818508,,,
3037,3037,0.04,1259,2.25,1,500000.0,,3209.2,0.6418400000000001,1259.0,0.1547886340436434,0.0182602025080764,0.0144218360359194,,8.15151526315929,5.230514690520397,,,
3038,3038,0.04,1259,3.0,1,500000.0,,3086.2,0.61724,1259.0,0.1502581483696758,0.0195222065372591,0.0139930730225894,,8.399127212677554,5.187494042885278,,,
3039,3039,0.04,1259,5.0,1,500000.0,,2024.4,0.40488,1259.0,0.145601648909087,0.0193931016843952,0.01377461037878,,8.674152769056986,3.5109602321600413,,,
3040,3040,0.04,1260,1.5,1,500000.0,,1250.0,0.2499999999999999,1260.0,0.1943536309258433,0.0171856606449296,0.0142805209544836,,6.502335484537662,1.6271809924299574,,,
3041,3041,0.04,1260,2.25,1,500000.0,,3241.2,0.64824,1260.0,0.1603462244256206,0.0188815645862527,0.0141605788982886,,7.881206367425508,5.107958058708527,,,
3042,3042,0.04,1260,3.0,1,500000.0,,3070.4,0.6140800000000001,1260.0,0.1507726121011273,0.0181369632324342,0.014451655916617,,8.381505630382518,5.145272074637299,,,
3043,3043,0.04,1260,5.0,1,500000.0,,2040.4,0.40808,1260.0,0.1492835952461063,0.0187000687254479,0.0134050128617575,,8.4771786526026,3.457617453809018,,,
3044,3044,0.04,1261,1.5,1,500000.0,,1241.4,0.24828,1261.0,0.1941517258997463,0.0187528709939257,0.0144708733304212,,6.524992875674104,1.6200006128225468,,,
3045,3045,0.04,1261,2.25,1,500000.0,,3141.0,0.6282,1261.0,0.1558510486524482,0.0200273960575948,0.0139533236238471,,8.135623850947727,5.10381126350667,,,
3046,3046,0.04,1261,3.0,1,500000.0,,3082.4,0.61648,1261.0,0.1523970354782249,0.0191557426573655,0.0139247416809747,,8.294744939193805,5.114433783981522,,,
3047,3047,0.04,1261,5.0,1,500000.0,,2049.8,0.40996,1261.0,0.1456576239625973,0.0189843783201001,0.0136577574820678,,8.67052704225153,3.552520842284833,,,
3048,3048,0.04,1262,1.5,1,500000.0,,1236.0,0.2472,1262.0,0.1948185070934413,0.018162728648638,0.0137347381589714,,6.598839452855127,1.6278609155829642,,,
3049,3049,0.04,1262,2.25,1,500000.0,,3133.8,0.62676,1262.0,0.158957096161248,0.0182529884635809,0.0139652485528404,,7.961379189071657,4.992169035430592,,,
3050,3050,0.04,1262,3.0,1,500000.0,,3016.2,0.60324,1262.0,0.1594044340368782,0.018605456850552,0.0137969445758666,,7.926350132871008,4.780981852844283,,,
3051,3051,0.04,1262,5.0,1,500000.0,,2055.0,0.411,1262.0,0.1567291858398675,0.0184666034704713,0.0134667054037513,,8.05555759682386,3.312807444463129,,,
3052,3052,0.04,1263,1.5,1,500000.0,,1259.6,0.2519199999999999,1263.0,0.206712645277912,0.0174073243180841,0.013952180366368,,6.118581214551057,1.541025752157993,,,
3053,3053,0.04,1263,2.25,1,500000.0,,3194.4,0.63888,1263.0,0.1627549672203712,0.0180378318888645,0.0141810017147956,,7.779847245618508,4.972646590096656,,,
3054,3054,0.04,1263,3.0,1,500000.0,,3048.2,0.60964,1263.0,0.1486558712578243,0.0181799597282111,0.0140647761920185,,8.50623251013622,5.184750884891608,,,
3055,3055,0.04,1263,5.0,1,500000.0,,2043.6,0.4087199999999999,1263.0,0.146833824941359,0.0188133824575396,0.01405694078265,,8.637714843624252,3.5298365970601777,,,
3056,3056,0.04,1264,1.5,1,500000.0,,1220.2,0.2440399999999999,1264.0,0.2141933154493472,0.0170756866446241,0.0141799949854137,,5.942480485850586,1.4496597091295942,,,
3057,3057,0.04,1264,2.25,1,500000.0,,3212.2,0.64244,1264.0,0.1589405000675924,0.0187628747953037,0.0142001478951925,,7.980424628244289,5.124413107541303,,,
3058,3058,0.04,1264,3.0,1,500000.0,,3051.6,0.61032,1264.0,0.1559404669645118,0.0183690668211861,0.0143053376548712,,8.120128374932198,4.955806784580932,,,
3059,3059,0.04,1264,5.0,1,500000.0,,2010.8,0.4021599999999999,1264.0,0.1440783779940375,0.0187851733216744,0.0139587912047509,,8.788361528412562,3.5343029319491466,,,
3060,3060,0.04,1265,1.5,1,500000.0,,1229.8,0.24596,1265.0,0.1999170603009588,0.0185131982374909,0.0140785435153059,,6.373266892200059,1.5663106533909157,,,
3061,3061,0.04,1265,2.25,1,500000.0,,3168.0,0.6335999999999999,1265.0,0.1530292894339254,0.0172599117349341,0.014247932301552,,8.293298845425824,5.256578990805655,,,
3062,3062,0.04,1265,3.0,1,500000.0,,3066.2,0.61324,1265.0,0.156944341691269,0.0180371677136055,0.0138190538195101,,8.06532236033275,4.94455735689433,,,
3063,3063,0.04,1265,5.0,1,500000.0,,2038.2,0.4076399999999999,1265.0,0.1373930525536706,0.018068528477347,0.0135164546936153,,9.216790244280228,3.757075955440051,,,
3064,3064,0.04,1266,1.5,1,500000.0,,1283.4,0.2566799999999999,1266.0,0.2069257370932063,0.0178741796966766,0.0141476809799182,,6.125093851018689,1.5726776043269652,,,
3065,3065,0.04,1266,2.25,1,500000.0,,3218.0,0.6436,1266.0,0.1602149200965868,0.0192246294460271,0.0141969242021932,,7.921315493072191,5.099374436207985,,,
3066,3066,0.04,1266,3.0,1,500000.0,,3033.2,0.60664,1266.0,0.1527640325349238,0.017769931106131,0.014072714750849,,8.304673891478489,5.036750199492301,,,
3067,3067,0.04,1266,5.0,1,500000.0,,2039.6,0.40792,1266.0,0.1465152385538203,0.0176923240027054,0.0136868320817536,,8.646875787290698,3.527115846663037,,,
3068,3068,0.04,1267,1.5,1,500000.0,,1195.8,0.2391599999999999,1267.0,0.2028455648743602,0.0174749666070714,0.0134202226489506,,6.325166241824884,1.5125926880398168,,,
3069,3069,0.04,1267,2.25,1,500000.0,,3199.6,0.63992,1267.0,0.1593417188363218,0.0171045137755825,0.0142467847839572,,7.965708543292611,5.095669235264988,,,
3070,3070,0.04,1267,3.0,1,500000.0,,3032.4,0.60648,1267.0,0.1534955535146309,0.0175098653538414,0.0142741848801402,,8.266667568356688,5.012194662583561,,,
3071,3071,0.04,1267,5.0,1,500000.0,,2018.6,0.40372,1267.0,0.1459056502703787,0.017803565817399,0.0133018382887198,,8.70616932227635,3.5156848960984517,,,
3072,3072,0.04,1268,1.5,1,500000.0,,1227.4,0.2454799999999999,1268.0,0.2127430850378004,0.0189078690578602,0.0144164346850814,,5.965357822967656,1.4646546022509093,,,
3073,3073,0.04,1268,2.25,1,500000.0,,3194.4,0.63888,1268.0,0.1622641454805033,0.0183457668733363,0.0141811676282584,,7.823801736095483,4.999674387347282,,,
3074,3074,0.04,1268,3.0,1,500000.0,,3045.2,0.60904,1268.0,0.1576104550542822,0.0184006719622743,0.0142103639267577,,8.056003560491282,4.907588481957885,,,
3075,3075,0.04,1268,5.0,1,500000.0,,2056.0,0.4112,1268.0,0.1482892810790417,0.0186815155090192,0.0134263536427546,,8.572227061172091,3.5283577550506484,,,
3076,3076,0.04,1269,1.5,1,500000.0,,1227.8,0.24556,1269.0,0.1957421976763271,0.0174105664977043,0.0135668437828104,,6.5981726058464885,1.6261098735056474,,,
3077,3077,0.04,1269,2.25,1,500000.0,,3160.6,0.6321199999999999,1269.0,0.1656245136675351,0.0185302763663242,0.014040735918052,,7.695026985152093,4.863601654801892,,,
3078,3078,0.04,1269,3.0,1,500000.0,,3018.8,0.6037600000000001,1269.0,0.1591095091815532,0.0189809128695104,0.0146336631955627,,7.982026751484989,4.819389696503383,,,
3079,3079,0.04,1269,5.0,1,500000.0,,2065.6,0.4131199999999999,1269.0,0.1461678340448088,0.0183800908344561,0.0140212411450695,,8.684870249664922,3.5858401068855867,,,
3080,3080,0.04,1270,1.5,1,500000.0,,1241.2,0.2482399999999999,1270.0,0.2232393732571381,0.0203628134950955,0.0141260219335158,,5.733784918527567,1.4214761498302662,,,
3081,3081,0.04,1270,2.25,1,500000.0,,3165.8,0.63316,1270.0,0.1626821686864331,0.0178234304742182,0.0141361320028329,,7.862647079216013,4.979888229193064,,,
3082,3082,0.04,1270,3.0,1,500000.0,,3081.8,0.61636,1270.0,0.1492168791062795,0.0191107142484801,0.0143199641587757,,8.537823979717954,5.264762763396156,,,
3083,3083,0.04,1270,5.0,1,500000.0,,2059.0,0.4118,1270.0,0.1468659119178937,0.0178763411914458,0.0136086317722603,,8.657853564529242,3.5657722512805465,,,
3084,3084,0.04,1271,1.5,1,500000.0,,1233.4,0.2466799999999999,1271.0,0.1909466064669686,0.0181165067814833,0.0142049612809618,,6.710577162828578,1.656177728842981,,,
3085,3085,0.04,1271,2.25,1,500000.0,,3183.2,0.6366400000000001,1271.0,0.1583582016417039,0.0191419007953326,0.0142410311308156,,8.035673533238525,5.116838856184344,,,
3086,3086,0.04,1271,3.0,1,500000.0,,3049.2,0.6098399999999999,1271.0,0.1564748923784463,0.0191301395459349,0.013698271816283,,8.13835898683207,4.96446225174594,,,
3087,3087,0.04,1271,5.0,1,500000.0,,2031.4,0.40628,1271.0,0.1523073259997999,0.0193515015033324,0.0137870697818231,,8.359608482134615,3.396950154418852,,,
3088,3088,0.04,1272,1.5,1,500000.0,,1222.2,0.24444,1272.0,0.2146561482150445,0.0188881080798204,0.0136875102699781,,5.962680529369784,1.4572282428156815,,,
3089,3089,0.04,1272,2.25,1,500000.0,,3211.2,0.6422399999999999,1272.0,0.1649960570930488,0.0179577828667048,0.0144319194509528,,7.748265191697522,4.978813795594082,,,
3090,3090,0.04,1272,3.0,1,500000.0,,3038.4,0.60768,1272.0,0.1590921393625648,0.0185067435352468,0.0137572063488322,,8.02553056273388,4.877051815362657,,,
3091,3091,0.04,1272,5.0,1,500000.0,,2057.8,0.41156,1272.0,0.1481048945498514,0.0184907535767358,0.0135493985741964,,8.59668401533902,3.539807859991998,,,
3092,3092,0.04,1273,1.5,1,500000.0,,1199.2,0.23984,1273.0,0.2044407687929833,0.0174598201531547,0.0143281520633331,,6.273465309025518,1.5081827553673557,,,
3093,3093,0.04,1273,2.25,1,500000.0,,3172.2,0.6344399999999999,1273.0,0.1683693530284017,0.01926445428815,0.0143468658009265,,7.580847722290812,4.808530103714278,,,
3094,3094,0.04,1273,3.0,1,500000.0,,3042.4,0.6084799999999999,1273.0,0.1545836288938971,0.0187895875053703,0.013689880377786,,8.251581271225083,5.020714803787518,,,
3095,3095,0.04,1273,5.0,1,500000.0,,2048.8,0.40976,1273.0,0.1433795956595986,0.0184418865346119,0.0144917869347037,,8.913253345374255,3.657806549052727,,,
3096,3096,0.04,1274,1.5,1,500000.0,,1198.8,0.2397599999999999,1274.0,0.2145978852720872,0.0178878258068442,0.0139804564384671,,5.968417530328542,1.4338543511068549,,,
3097,3097,0.04,1274,2.25,1,500000.0,,3174.8,0.63496,1274.0,0.1622822095309857,0.0189870430655445,0.0142071383014845,,7.868825663928296,4.995187077382107,,,
3098,3098,0.04,1274,3.0,1,500000.0,,3055.4,0.61108,1274.0,0.1577130303304329,0.0193065144878483,0.014030741264043,,8.083633953482144,4.940755692800978,,,
3099,3099,0.04,1274,5.0,1,500000.0,,2041.2,0.40824,1274.0,0.148253753624067,0.0186381249970516,0.014366842588794,,8.62288739810881,3.520118516307914,,,
3100,3100,0.04,1275,1.5,1,500000.0,,1203.8,0.2407599999999999,1275.0,0.2127283556968449,0.0171026416012229,0.0138207987927888,,6.004360176347651,1.4458872044411204,,,
3101,3101,0.04,1275,2.25,1,500000.0,,3211.0,0.6422000000000001,1275.0,0.1659375742310203,0.0185636802077619,0.0146457698882974,,7.6908879858597246,4.940398208667804,,,
3102,3102,0.04,1275,3.0,1,500000.0,,3057.6,0.61152,1275.0,0.1518063370393974,0.018628589152422,0.0142742893776139,,8.403368596168004,5.1391366586092575,,,
3103,3103,0.04,1275,5.0,1,500000.0,,2027.8,0.40556,1275.0,0.146654419422839,0.0173114451909907,0.0134892956926759,,8.718531992125236,3.5343550497473983,,,
3104,3104,0.04,1276,1.5,1,500000.0,,1184.0,0.2367999999999999,1276.0,0.2053598652781147,0.0186510855948352,0.014003084274359,,6.29431841818638,1.487523035841174,,,
3105,3105,0.04,1276,2.25,1,500000.0,,3138.2,0.62764,1276.0,0.1715780663549594,0.0177561405210144,0.0139326729927894,,7.458711274709229,4.6841526045076,,,
3106,3106,0.04,1276,3.0,1,500000.0,,3046.2,0.60924,1276.0,0.1433776831422619,0.0180909349153575,0.0138716534206687,,8.911664275259467,5.426852085913719,,,
