,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
450,450,0.1,3260,2,300000.0,3.11390134523994,,48609.0,16.203,3260.0,1.13159892920703,0.0103115815308309,0.0330723188471002,,2.8808793609273304,46.678888285105536,,,
451,451,0.1,3300,2,300000.0,3.16156718411374,,48459.0,16.153000000000002,3300.0,1.1632717628981482,0.0096809997076342,0.0329435684166599,,2.8368263592837986,45.823256181511205,,,
452,452,0.1,3340,2,300000.0,3.2199363218843,,48593.0,16.197666666666667,3340.0,1.1613713084866504,0.0099382899528934,0.032708512430711,,2.8759105512536367,46.58304047235599,,,
453,453,0.1,3380,2,300000.0,3.2686439348652,,48145.0,16.048333333333336,3380.0,1.2200490348409403,0.0102593255739241,0.0337967853361518,,2.770380454782833,44.459988998506496,,,
454,454,0.1,3420,2,300000.0,3.3175066557838,,47795.0,15.931666666666668,3420.0,1.2042424494729858,0.0110190975749011,0.0330510976402525,,2.83995967879782,45.2452909493806,,,
455,455,0.1,3460,2,300000.0,3.36648067507975,,47844.0,15.948,3460.0,1.25930146526116,0.011409767159833,0.0328515716297732,,2.747554970312409,43.8180066665423,,,
456,456,0.1,3500,2,300000.0,3.42778962844707,,47641.0,15.880333333333333,3500.0,1.2016790543284517,0.010158277691166,0.0319317393497875,,2.9125913340945653,46.25292124919972,,,
457,457,0.1,3540,2,300000.0,3.47714994222949,,47312.0,15.770666666666669,3540.0,1.2972641202150044,0.0103637903568474,0.0321640205974297,,2.728819786839778,43.03530725165452,,,
458,458,0.1,3580,2,300000.0,3.53967455909756,,47031.0,15.677,3580.0,1.3137967678567293,0.0101817030392565,0.0330620728599804,,2.7249267828845825,42.7186771752816,,,
459,459,0.1,3620,2,300000.0,3.60295263305225,,46632.0,15.544,3620.0,1.2594548580482297,0.0101075579447118,0.0328977270802568,,2.874259428090892,44.67748855024482,,,
460,460,0.1,3660,2,300000.0,3.65228949266039,,46064.0,15.354666666666668,3660.0,1.323994075220071,0.0094281765410931,0.0320809357746335,,2.764362823445146,42.44586969972573,,,
461,461,0.1,3700,2,300000.0,3.70099744748659,,45968.0,15.322666666666668,3700.0,1.3270358209065307,0.0110446554507704,0.0319690414675689,,2.788168896203901,42.722182606900326,,,
462,462,0.1,3740,2,300000.0,3.74885067802124,,45617.0,15.205666666666668,3740.0,1.4155807035158432,0.0103404749389182,0.0326334375679855,,2.64202527677232,40.17375568350764,,,
463,463,0.1,3780,2,300000.0,3.82819160856547,,44876.0,14.958666666666668,3780.0,1.4069811309536815,0.0110394160736522,0.032897746157759,,2.68660319377406,40.18800164126824,,,
464,464,0.1,3820,2,300000.0,3.89188744414466,,44269.0,14.756333333333332,3820.0,1.4021910564970312,0.0098543889497091,0.0322679007082683,,2.724307776960984,40.20079365942859,,,
465,465,0.1,3860,2,300000.0,3.93764934167081,,43752.0,14.584,3860.0,1.4546902774673072,0.0103071546396158,0.0322558614856403,,2.653485803672562,38.698436960760645,,,
466,466,0.1,3900,2,300000.0,4.01836387682479,,43246.0,14.415333333333333,3900.0,1.4911329473461592,0.0115285057611471,0.0340305147760016,,2.615460953324797,37.70274146249472,,,
467,467,0.1,3940,2,300000.0,4.06144504068815,,42853.0,14.284333333333333,3940.0,1.476485512040199,0.0101860107353128,0.0332022240695639,,2.6684989238775065,38.11772812830759,,,
468,468,0.1,3980,2,300000.0,4.14181347894905,,41971.0,13.990333333333332,3980.0,1.506176129760206,0.0108187953742791,0.031959062296422,,2.642453243920181,36.9688017001913,,,
469,469,0.1,4020,2,300000.0,4.20163096522017,,41126.0,13.708666666666666,4020.0,1.573529832145141,0.0103648821876645,0.0327645788950618,,2.5547656726149683,35.02243101732106,,,
470,470,0.1,4060,2,300000.0,4.28133904167396,,40613.0,13.537666666666668,4060.0,1.5561353482362392,0.0114989708571946,0.0330466331874287,,2.609027553163483,35.32014533887618,,,
471,471,0.1,4100,2,300000.0,4.33800413641743,,39729.0,13.243,4100.0,1.616362292532358,0.0103218012864289,0.0329501467780597,,2.5365600391336285,33.59166459824664,,,
472,472,0.1,4140,2,300000.0,4.39203553043678,,38865.0,12.955,4140.0,1.5750274124202406,0.0099700013647411,0.0329217144145562,,2.628525679840921,34.05255018233913,,,
473,473,0.1,4180,2,300000.0,4.49142648540093,,38249.0,12.749666666666668,4180.0,1.6550925423962326,0.009034149494103,0.0328386464077372,,2.5255385381340805,32.19977451503015,,,
474,474,0.1,4220,2,300000.0,4.54014619807071,,37240.0,12.413333333333334,4220.0,1.6309685623273251,0.0101209163146644,0.0319061948924893,,2.5874195845799948,32.118501776586335,,,
475,475,0.1,4260,2,300000.0,4.63698373150229,,36585.0,12.195,4260.0,1.599345978466772,0.0102324504260317,0.032545925949362,,2.6635887777602,32.482465144785635,,,
476,476,0.1,4300,2,300000.0,4.67799535753017,,35718.0,11.906,4300.0,1.677343553466926,0.0096934136088607,0.0319048110823381,,2.563577384676065,30.52195234195323,,,
477,477,0.1,4340,2,300000.0,4.76956602764708,,34809.0,11.603,4340.0,1.73593735902341,0.0091466093955908,0.0330469420311387,,2.5000902120348183,29.00854673024,,,
478,478,0.1,4380,2,300000.0,4.82902597469063,,33736.0,11.245333333333331,4380.0,1.6442216037739854,0.010355003342357,0.0328238055738978,,2.6638744983927816,29.956156692592955,,,
479,479,0.1,4420,2,300000.0,4.85299849190085,,33189.0,11.063,4420.0,1.7325123482296476,0.0103259385992961,0.0321893798959726,,2.5512083677305606,28.22401817220319,,,
480,480,0.1,4460,2,300000.0,4.96126439299933,,32111.0,10.703666666666669,4460.0,1.784522923606346,0.0098352462826389,0.0321503958269814,,2.4992674181998047,26.751325355271312,,,
481,481,0.1,4500,2,300000.0,5.03390777967259,,31322.0,10.440666666666669,4500.0,1.7727774841005155,0.0106301373174081,0.0319007155265078,,2.538389640188397,26.50248010332699,,,
482,482,0.1,4540,2,300000.0,5.13327980426306,,29982.0,9.994,4540.0,1.8589162865009712,0.0098826560727783,0.0320667095619449,,2.442283191001365,24.408178210867643,,,
483,483,0.1,4580,2,300000.0,5.1915616530718,,28909.0,9.636333333333331,4580.0,1.816982199380618,0.0112184643963615,0.0318000334825774,,2.520663109171489,24.289949941012864,,,
484,484,0.1,4620,2,300000.0,5.27607950618037,,27918.0,9.306,4620.0,1.859176591213327,0.0099426929624058,0.0317516649680022,,2.484971046771258,23.12514056125333,,,
485,485,0.1,4660,2,300000.0,5.31403296323338,,27028.0,9.009333333333332,4660.0,1.84149416254877,0.0091072159794702,0.0337139028050886,,2.530553772459534,22.79860245401209,,,
486,486,0.1,4700,2,300000.0,5.37696098997247,,26139.0,8.713,4700.0,1.9436177134994068,0.0100114609392653,0.0322001889977297,,2.418171005211635,21.069523968408976,,,
487,487,0.1,4740,2,300000.0,5.46576162053198,,24968.0,8.322666666666667,4740.0,1.956689157359505,0.0112015343782536,0.0317805155628223,,2.422459378471995,20.161321920562926,,,
488,488,0.1,4780,2,300000.0,5.50107846400201,,24232.0,8.077333333333334,4780.0,1.9711851077172469,0.0115181670674643,0.031555726949187,,2.424937151405092,19.58702568428273,,,
489,489,0.1,4820,2,300000.0,5.60158436369854,,23002.0,7.667333333333333,4820.0,1.8867203057398,0.0096949028032072,0.0315911538966594,,2.554697686422596,19.58771872769752,,,
490,490,0.1,4860,2,300000.0,5.68579300733066,,22201.0,7.400333333333334,4860.0,2.0169431876511226,0.0091967992216996,0.0331102066910699,,2.409586958004417,17.831746684885356,,,
491,491,0.1,4900,2,300000.0,5.70607918152316,,21088.0,7.029333333333334,4900.0,1.963223930019012,0.0104583397778838,0.0326153267641704,,2.495894597185634,17.54447508848355,,,
492,492,0.1,4940,2,300000.0,5.79187090357445,,20052.0,6.683999999999999,4940.0,2.024086271800116,0.0109779701093259,0.0327425726080332,,2.4406074330056224,16.31302008220958,,,
493,493,0.1,4980,2,300000.0,5.85260940838092,,19162.0,6.387333333333334,4980.0,2.0596378855361763,0.0105507602215415,0.0332338274167054,,2.417900755745508,15.443938093865142,,,
494,494,0.1,5020,2,300000.0,5.88370805533401,,18142.0,6.047333333333333,5020.0,2.0830137851808104,0.0104192922222158,0.0327932365132311,,2.4099696486474533,14.573889788587367,,,
495,495,0.1,5060,2,300000.0,5.97762364573449,,17035.0,5.678333333333333,5060.0,2.113799422637385,0.0099819681410625,0.0320346310594335,,2.3937938225409505,13.592759255661695,,,
496,496,0.1,5100,2,300000.0,5.98566522431033,,16255.0,5.418333333333333,5100.0,2.0437371247471674,0.010272013138675,0.0328817755109087,,2.495428564782237,13.521063773511754,,,
497,497,0.1,5140,2,300000.0,6.05046240373416,,15491.0,5.163666666666666,5140.0,2.1489477131781314,0.0107406488041091,0.0338132327304575,,2.391868340248413,12.350810819596054,,,
498,498,0.1,5180,2,300000.0,6.06719135785489,,14583.0,4.861,5180.0,2.2117327268542795,0.0091038576989605,0.031651938646358,,2.342055139441487,11.384730032825068,,,
499,499,0.1,5220,2,300000.0,6.13182087478199,,14071.0,4.690333333333333,5220.0,2.2616931349657534,0.010096979122061,0.0315537848216645,,2.308005413863999,10.82531472616011,,,
500,500,0.1,5260,2,300000.0,6.18704915255539,,13062.0,4.354,5260.0,2.280919358783649,0.0102859238572735,0.032620960904592,,2.3060876658107774,10.040705696940124,,,
501,501,0.1,5300,2,300000.0,6.20709113408728,,12446.0,4.148666666666666,5300.0,2.336619790912664,0.0097882402683949,0.031636592609106,,2.268233805350876,9.410145980465666,,,
502,502,0.1,5340,2,300000.0,6.29518269467762,,11632.0,3.8773333333333335,5340.0,2.3280769666071137,0.0102881828719536,0.0328373351281629,,2.293738599107569,8.893589128273081,,,
503,503,0.1,5380,2,300000.0,6.32906861969231,,11232.0,3.744,5380.0,2.343892446615428,0.0102005186921693,0.0328477325939776,,2.295327163056778,8.593704898484576,,,
504,504,0.1,5420,2,300000.0,6.36385203035625,,10498.0,3.4993333333333334,5420.0,2.365276259184612,0.0105873902309462,0.0326612786241105,,2.2914870848399134,8.018677138883136,,,
505,505,0.1,5460,2,300000.0,6.39955377027064,,9799.0,3.2663333333333338,5460.0,2.3702731181356285,0.0106093219787837,0.0327556818476758,,2.3035320099713403,7.524103388569722,,,
506,506,0.1,5500,2,300000.0,6.43619560112135,,9191.0,3.0636666666666668,5500.0,2.311724844892524,0.0110555685679382,0.0327340152027904,,2.3791758833892294,7.289001848076802,,,
507,507,0.1,5540,2,300000.0,6.47380024286971,,8815.0,2.938333333333333,5540.0,2.367917443640181,0.0114794447742691,0.031573254054131,,2.339608593567942,6.874549917433804,,,
508,508,0.1,5580,2,300000.0,6.57487849067915,,8436.0,2.812,5580.0,2.404171145324653,0.0098347542626631,0.0327781238424774,,2.320966213595617,6.526556992630876,,,
509,509,0.1,5620,2,300000.0,6.61550323964032,,7895.0,2.6316666666666664,5620.0,2.510631816337991,0.0098618825280136,0.0332953921489,,2.238480355194947,5.8909341347547,,,
510,510,0.1,5660,2,300000.0,6.65719616369663,,7590.0,2.53,5660.0,2.3790020584401645,0.0103716978630957,0.0329732240297429,,2.3791488451721143,6.019246578285449,,,
511,511,0.1,5700,2,300000.0,6.50695469362058,,7325.0,2.4416666666666664,5700.0,2.512800272978893,0.010093559845931,0.0318703863943234,,2.2683856179475503,5.5386415504886015,,,
512,512,0.1,5740,2,300000.0,6.54761845812481,,6911.0,2.3036666666666665,5740.0,2.5786279870844737,0.0093820923508893,0.033221029365156,,2.2259899561898155,5.127938862409272,,,
513,513,0.1,5780,2,300000.0,6.58933858255238,,6574.0,2.191333333333333,5780.0,2.5749425014810186,0.010087700544763,0.0330303762426291,,2.2447103174830283,4.9189085423778085,,,
514,514,0.1,5820,2,300000.0,6.44115787871136,,6425.0,2.1416666666666666,5820.0,2.5999217432690784,0.0115177261978048,0.0326762777077886,,2.238528915367304,4.794182760411643,,,
515,515,0.1,5860,2,300000.0,6.48184465903661,,6184.0,2.061333333333333,5860.0,2.6423737058175902,0.010246490448277,0.0322596047358527,,2.217702964231862,4.571425043603278,,,
516,516,0.1,5900,2,300000.0,6.85985152170491,,6002.0,2.0006666666666666,5900.0,2.613020498792139,0.0103631166703823,0.0323148946035091,,2.2579233506691807,4.517351983572141,,,
517,517,0.1,5940,2,300000.0,6.83721920171921,,5819.0,1.9396666666666669,5940.0,2.540518040539609,0.0113380130870474,0.0328517359229397,,2.3381058135443653,4.535145909671554,,,
518,518,0.1,5980,2,300000.0,7.51518993117889,,6932.0,2.310666666666666,5980.0,2.633768874051384,0.0114603591183962,0.033601054920124,,2.270510544382465,5.24639303121975,,,
