,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
3094,3094,0.05,4572,2,500000.0,5.18061400122771,,8058.0,1.6116,4572.0,0.5492919826474463,0.0130578587775183,0.0221877550488013,,8.323442075313269,13.414059248574862,,,
3095,3095,0.05,4576,2,500000.0,5.16882861700551,,7995.0,1.599,4576.0,0.5966898227816273,0.013356851080532,0.0228754062502814,,7.668976116716332,12.262692810629414,,,
3096,3096,0.05,4580,2,500000.0,5.1915616530718,,7994.0,1.5987999999999998,4580.0,0.5807550473064111,0.0128213583856179,0.0228624522329228,,7.886285312960103,12.608592958360612,,,
3097,3097,0.05,4584,2,500000.0,5.17946323672948,,7890.0,1.5779999999999998,4584.0,0.5690281508432236,0.012456100129955,0.0217350415220574,,8.055840459223548,12.712116244654757,,,
3098,3098,0.05,4588,2,500000.0,5.20206303432673,,7764.0,1.5528,4588.0,0.5717678201426679,0.0127844355880809,0.0220659068897562,,8.024236129370133,12.46003386168594,,,
3099,3099,0.05,4592,2,500000.0,5.18973800537264,,7750.0,1.55,4592.0,0.5174551363452338,0.0120126025409825,0.0229602438815524,,8.874199283116841,13.755008888831105,,,
3100,3100,0.05,4596,2,500000.0,5.21228687976633,,7885.0,1.577,4596.0,0.5581889469995076,0.0117559492037258,0.0232247369194219,,8.233771063911902,12.98465696778907,,,
3101,3101,0.05,4600,2,500000.0,5.19955920681184,,7602.0,1.5204,4600.0,0.5673632256139172,0.0129188768644674,0.0225172436170235,,8.107680921727972,12.326918073395207,,,
3102,3102,0.05,4604,2,500000.0,5.2219628589542,,7610.0,1.522,4604.0,0.5584921590470913,0.0113376436055217,0.0216548890272991,,8.243625134962365,12.54679745541272,,,
3103,3103,0.05,4608,2,500000.0,5.2445047944312,,7598.0,1.5195999999999998,4608.0,0.5945900320821238,0.0130750172558738,0.0224092204040186,,7.749877649081664,11.776714075544495,,,
3104,3104,0.05,4612,2,500000.0,5.26709558118764,,7495.0,1.499,4612.0,0.5971382398447531,0.0143982549890118,0.0231214173824141,,7.723504696666303,11.577533540302788,,,
3105,3105,0.05,4616,2,500000.0,5.25364767820562,,7542.0,1.5084,4616.0,0.5901704522784712,0.0129767143594815,0.0217811845461284,,7.821469174166562,11.797904102312842,,,
3106,3106,0.05,4620,2,500000.0,5.27607950618037,,7386.0,1.4772,4620.0,0.6041389319043446,0.013459305991342,0.0232815975896046,,7.647247604846463,11.296514161879196,,,
3107,3107,0.05,4624,2,500000.0,5.29864562059142,,7211.0,1.4422,4624.0,0.5747160747168891,0.014211040044752,0.0216231764018484,,8.045711967040123,11.603525798865268,,,
3108,3108,0.05,4628,2,500000.0,5.28466777707597,,7252.0,1.4504,4628.0,0.5871971343840414,0.0137828764529484,0.0235258639409502,,7.881509852487076,11.431341890047255,,,
3109,3109,0.05,4632,2,500000.0,5.307065191817,,7311.0,1.4622,4632.0,0.5762785227598215,0.0113060046383834,0.0205922991303325,,8.037780026604432,11.752841954901,,,
3110,3110,0.05,4636,2,500000.0,5.29267211034668,,7181.0,1.4362,4636.0,0.5744838240116223,0.011338289781507,0.0222313973221548,,8.069852981458725,11.58992285197102,,,
3111,3111,0.05,4640,2,500000.0,5.31489330159576,,7276.0,1.4552,4640.0,0.5857944691433659,0.012344737208615,0.0221232879975998,,7.920866864423088,11.526445461108478,,,
3112,3112,0.05,4644,2,500000.0,5.30026856528107,,7064.0,1.4128,4644.0,0.5729518273437861,0.011065883970875,0.0208165611569618,,8.105393470040333,11.451299894472983,,,
3113,3113,0.05,4648,2,500000.0,5.32230777806135,,6991.0,1.3982,4648.0,0.5550958988033017,0.0133046485007675,0.022318652147294,,8.373327942109368,11.707587128657318,,,
3114,3114,0.05,4652,2,500000.0,5.30735999175864,,6962.0,1.3924,4652.0,0.599528777524938,0.0123649902382437,0.0230882751634148,,7.759427360943479,10.8042266573777,,,
3115,3115,0.05,4656,2,500000.0,5.3293036223888,,6871.0,1.3742,4656.0,0.6349630968343263,0.0127478241123162,0.0233841971008057,,7.332709606610158,10.07660954140368,,,
3116,3116,0.05,4660,2,500000.0,5.31403296323338,,7057.0,1.4114,4660.0,0.6498786248957913,0.0119051306582855,0.0229397421771556,,7.170569736383061,10.12054212593105,,,
3117,3117,0.05,4664,2,500000.0,5.3356895043282,,6968.0,1.3936,4664.0,0.6320201478747549,0.012685324891577,0.0229792757483486,,7.379511579944518,10.28408733781068,,,
3118,3118,0.05,4668,2,500000.0,5.32009738994355,,6781.0,1.3562,4668.0,0.5986831556338075,0.0123736720621014,0.0234433118204539,,7.797112639753714,10.574444162033986,,,
3119,3119,0.05,4672,2,500000.0,5.34164610881902,,6777.0,1.3554,4672.0,0.5895896590609482,0.0110958660414002,0.022856551682959,,7.924155263240527,10.74040004379621,,,
3120,3120,0.05,4676,2,500000.0,5.32573311381934,,6910.0,1.382,4676.0,0.6114749177513659,0.0127315712132361,0.0213199091889404,,7.647083901978341,10.568269952534068,,,
3121,3121,0.05,4680,2,500000.0,5.34698143587146,,6625.0,1.325,4680.0,0.5802489322977635,0.0122053466579815,0.0224071567098211,,8.065503854470492,10.686792607173402,,,
3122,3122,0.05,4684,2,500000.0,5.36833588616502,,6823.0,1.3646,4684.0,0.5923692757105528,0.01167990045482,0.0233197248842239,,7.907229817720537,10.790205809261444,,,
3123,3123,0.05,4688,2,500000.0,5.35178388415842,,6498.0,1.2996,4688.0,0.5928241221281496,0.0137180402913407,0.0223397559577511,,7.907910331264496,10.27712026651134,,,
3124,3124,0.05,4692,2,500000.0,5.37292020165274,,6495.0,1.299,4692.0,0.5843269230845181,0.0119477342880598,0.0228993968193482,,8.029751522028262,10.430647227114711,,,
3125,3125,0.05,4696,2,500000.0,5.35604891573161,,6566.0,1.3132,4696.0,0.6293398340203566,0.0125323627743209,0.0230951393276473,,7.461787330385484,9.798819122262216,,,
3126,3126,0.05,4700,2,500000.0,5.37696098997247,,6376.0,1.2752,4700.0,0.6120606310259973,0.0115009737348467,0.021974937444869,,7.678977803426745,9.792232494929785,,,
3127,3127,0.05,4704,2,500000.0,5.39777882122344,,6330.0,1.266,4704.0,0.6205777918157764,0.0120086967612158,0.0206037388839306,,7.580032772742891,9.5963214902925,,,
3128,3128,0.05,4708,2,500000.0,5.41878793629179,,6298.0,1.2596,4708.0,0.5912752130834633,0.0132497156323576,0.021151065357464,,7.962451149352387,10.029503467724268,,,
3129,3129,0.05,4712,2,500000.0,5.43969801215504,,6143.0,1.2286,4712.0,0.5747584287964855,0.012060325885168,0.0220581208703504,,8.198226879189376,10.072341543772067,,,
3130,3130,0.05,4716,2,500000.0,5.46070101576382,,6201.0,1.2402,4716.0,0.605318840172913,0.0139422499697313,0.0219025756272514,,7.790935432726406,9.662318123667289,,,
3131,3131,0.05,4720,2,500000.0,5.44237510050873,,6200.0,1.24,4720.0,0.616584612042061,0.0138026124884105,0.023364870964815,,7.655072649912352,9.492290085891316,,,
3132,3132,0.05,4724,2,500000.0,5.46303008791717,,6100.0,1.22,4724.0,0.5634521889278403,0.0116220183474256,0.0234181784192474,,8.384029901434971,10.228516479750668,,,
3133,3133,0.05,4728,2,500000.0,5.44428701211393,,6175.0,1.235,4728.0,0.6068111956055873,0.0129094639396598,0.0214682023147351,,7.79155037718369,9.622564715821856,,,
3134,3134,0.05,4732,2,500000.0,5.46478379304458,,5977.0,1.1954,4732.0,0.6103413994678704,0.0139167676148086,0.0231464647884308,,7.753037896701127,9.267981501716529,,,
3135,3135,0.05,4736,2,500000.0,5.48516515738505,,6048.0,1.2096,4736.0,0.6147019987120075,0.0137361050410791,0.0230330094736523,,7.704546284091151,9.319419185236656,,,
3136,3136,0.05,4740,2,500000.0,5.46576162053198,,5836.0,1.1672,4740.0,0.6393760735363685,0.0122748800173388,0.022219063851979,,7.413477288543521,8.653010691187998,,,
3137,3137,0.05,4744,2,500000.0,5.48587488919951,,5908.0,1.1816,4744.0,0.6258473975140078,0.0125204479688655,0.0214140226276468,,7.580122596729054,8.95667286029505,,,
3138,3138,0.05,4748,2,500000.0,5.46615866795355,,5820.0,1.164,4748.0,0.6213905510121549,0.011700988804872,0.0224756497927991,,7.640927259460573,8.894039330012108,,,
3139,3139,0.05,4752,2,500000.0,5.4859984391373,,5886.0,1.1772,4752.0,0.6186321071854763,0.0110929172808402,0.0217033114568959,,7.681463578765191,9.042618924922383,,,
3140,3140,0.05,4756,2,500000.0,5.50580877063675,,5848.0,1.1696,4756.0,0.6289886200002002,0.0141263999126231,0.0215008079558549,,7.561345068529994,8.843749192152682,,,
3141,3141,0.05,4760,2,500000.0,5.48533446395428,,5689.0,1.1378,4760.0,0.6096087242394788,0.0125042538509347,0.0212994430482168,,7.808287202481178,8.884269178983084,,,
3142,3142,0.05,4764,2,500000.0,5.50496050671994,,5688.0,1.1376000000000002,4764.0,0.5794222918430023,0.0133767488966072,0.0231625698601804,,8.221982597264022,9.353327402647553,,,
3143,3143,0.05,4768,2,500000.0,5.52444989124028,,5631.0,1.1262,4768.0,0.5899189923620725,0.012875658225607,0.0230276113895235,,8.082465663478015,9.10247283020894,,,
3144,3144,0.05,4772,2,500000.0,5.50341748279167,,5582.0,1.1164,4772.0,0.6146053849442978,0.0127043883788692,0.0197766757855482,,7.764331580714169,8.6680997767093,,,
3145,3145,0.05,4776,2,500000.0,5.52251087964269,,5499.0,1.0998,4776.0,0.5953472525798134,0.0144131355719065,0.0213750821310795,,8.02220885257167,8.822825296058323,,,
3146,3146,0.05,4780,2,500000.0,5.50107846400201,,5576.0,1.1152,4780.0,0.6284985312768185,0.0119862492436761,0.0227065288733774,,7.605427478548358,8.481572724077129,,,
3147,3147,0.05,4784,2,500000.0,5.51987109109956,,5478.0,1.0956,4784.0,0.581620091212244,0.0114494379105632,0.0221867332773837,,8.225300453478024,9.011639176830524,,,
3148,3148,0.05,4788,2,500000.0,5.53871563913792,,5604.0,1.1208,4788.0,0.6359972612935962,0.0132309797041317,0.0222030251513213,,7.528334304870079,8.437757088898385,,,
3149,3149,0.05,4792,2,500000.0,5.5165308472682,,5258.0,1.0516,4792.0,0.6356277233944638,0.0121662421271721,0.0222628657756495,,7.539004079949698,7.928016690475101,,,
3150,3150,0.05,4796,2,500000.0,5.53496272363446,,5508.0,1.1016,4796.0,0.6268550818649601,0.0112760740468081,0.0234987600913948,,7.650891152914313,8.428221694050405,,,
3151,3151,0.05,4800,2,500000.0,5.55323408549147,,5404.0,1.0808,4800.0,0.6206453113991302,0.0117170390242494,0.0223144061863712,,7.733885863375471,8.358783841136209,,,
3152,3152,0.05,4804,2,500000.0,5.57144347263523,,5367.0,1.0734,4804.0,0.6465598142076487,0.0120818158318978,0.0220943223107416,,7.430093696570432,7.975462573898702,,,
3153,3153,0.05,4808,2,500000.0,5.58969241095798,,5154.0,1.0308,4808.0,0.5816369493923048,0.0107784434353895,0.0226373055749377,,8.266324904260992,8.52092771131223,,,
3154,3154,0.05,4812,2,500000.0,5.60776990812506,,5156.0,1.0312,4812.0,0.611547584157961,0.0123725188793806,0.0203454072807079,,7.868561866082157,8.11406099630392,,,
3155,3155,0.05,4816,2,500000.0,5.58384346440811,,5196.0,1.0392,4816.0,0.6028521540583824,0.0134909778854767,0.0220342218770001,,7.988691700906821,8.301848415582368,,,
3156,3156,0.05,4820,2,500000.0,5.60158436369854,,5075.0,1.015,4820.0,0.6491359188703427,0.0118278624222321,0.0233871974394015,,7.42525542014066,7.536634251442769,,,
3157,3157,0.05,4824,2,500000.0,5.6192501420806,,5069.0,1.0138,4824.0,0.6315612904436421,0.0134579189047714,0.0233091889960901,,7.63821353998971,7.743620886841568,,,
3158,3158,0.05,4828,2,500000.0,5.63683783341559,,5062.0,1.0124,4828.0,0.6051085882954794,0.0112322655737517,0.0209053199506225,,7.978733228030881,8.077669520058464,,,
3159,3159,0.05,4832,2,500000.0,5.61178978301531,,5072.0,1.0144,4832.0,0.6133478583806209,0.0134101951141087,0.0233078999576686,,7.878074299888468,7.991518569806861,,,
3160,3160,0.05,4836,2,500000.0,5.62892041107954,,5085.0,1.017,4836.0,0.6553161111596637,0.0119097968372539,0.0227628601213301,,7.379644598455079,7.505098556628816,,,
3161,3161,0.05,4840,2,500000.0,5.64596423520441,,4966.0,0.9932,4840.0,0.5954639735555247,0.0117327201014749,0.0213427637154344,,8.128115578681081,8.07284439274605,,,
3162,3162,0.05,4844,2,500000.0,5.66291825693059,,4946.0,0.9892,4844.0,0.6021031025011325,0.0130116037773741,0.0220022511503759,,8.045133765094475,7.958246320431454,,,
3163,3163,0.05,4848,2,500000.0,5.63675358463856,,5003.0,1.0006,4848.0,0.6016275556848996,0.0125629474147629,0.0238389311972783,,8.058141543202725,8.062976428128646,,,
3164,3164,0.05,4852,2,500000.0,5.65323565772375,,4803.0,0.9606,4852.0,0.6279084681336826,0.0117635149925968,0.0220678987745359,,7.727240905703158,7.422787614018454,,,
3165,3165,0.05,4856,2,500000.0,5.66961940354871,,4897.0,0.9794,4856.0,0.6420560850592665,0.0123525922627105,0.0226225451883639,,7.563202207719526,7.407400242240504,,,
3166,3166,0.05,4860,2,500000.0,5.68579300733066,,4867.0,0.9734,4860.0,0.6373551712358676,0.0131597747392156,0.0234454029619878,,7.625261736836913,7.422429774637051,,,
3167,3167,0.05,4864,2,500000.0,5.65852190342792,,4724.0,0.9448,4864.0,0.6574913621980158,0.0123974312621933,0.0221122165488657,,7.397815818810888,6.989456385612527,,,
3168,3168,0.05,4868,2,500000.0,5.67431809448433,,4655.0,0.931,4868.0,0.6394921326545955,0.0117123877241047,0.0227342362060777,,7.612290677904743,7.087042621129316,,,
3169,3169,0.05,4872,2,500000.0,5.68989557119815,,4821.0,0.9642,4872.0,0.6584247730506831,0.011958828478164,0.0212766475608358,,7.399478572816355,7.134577239909528,,,
3170,3170,0.05,4876,2,500000.0,5.6619115861617,,4639.0,0.9278,4876.0,0.6218407091728295,0.0106846325924406,0.0228173381252186,,7.841236393940885,7.275099126298352,,,
3171,3171,0.05,4880,2,500000.0,5.67699614247359,,4664.0,0.9328,4880.0,0.5810239613147132,0.0114654623663045,0.0211162649032998,,8.398965145874138,7.834554688071395,,,
3172,3172,0.05,4884,2,500000.0,5.69196178979214,,4658.0,0.9316,4884.0,0.6219411769516228,0.0118968921087041,0.0216437574568379,,7.85283268095931,7.315698925581693,,,
3173,3173,0.05,4888,2,500000.0,5.70680556443083,,4582.0,0.9164,4888.0,0.6377833467740857,0.0116420949340158,0.0214107433259072,,7.664044576772898,7.023330450154684,,,
3174,3174,0.05,4892,2,500000.0,5.72152449543742,,4586.0,0.9172,4892.0,0.6219243659470521,0.0125272160544931,0.0230691478297335,,7.865908248425956,7.214611045456287,,,
3175,3175,0.05,4896,2,500000.0,5.69197928332433,,4489.0,0.8977999999999999,4896.0,0.6184365242488639,0.012748007360514,0.0219386947615504,,7.916738109778604,7.10764747495923,,,
3176,3176,0.05,4900,2,500000.0,5.70607918152316,,4415.0,0.8829999999999999,4900.0,0.6640192230743196,0.0131362116865316,0.0211233816599886,,7.37930443837704,6.515925819086926,,,
3177,3177,0.05,4904,2,500000.0,5.72004546624332,,4347.0,0.8694000000000001,4904.0,0.6157021597791754,0.0144394901252137,0.021698932077575,,7.964890039948607,6.92467540073132,,,
3178,3178,0.05,4908,2,500000.0,5.73398651030738,,4439.0,0.8878,4908.0,0.5918766987815616,0.0109201465668808,0.0217441839153941,,8.29226764646018,7.3618752165273476,,,
3179,3179,0.05,4912,2,500000.0,5.74756554844647,,4202.0,0.8404,4912.0,0.6516328591505953,0.0127743298736389,0.0221809844544089,,7.537986967696507,6.334924247652144,,,
3180,3180,0.05,4916,2,500000.0,5.7611135223361,,4291.0,0.8582,4916.0,0.6564107369913472,0.0126619104553072,0.020663615324668,,7.489213266882932,6.427242825638931,,,
3181,3181,0.05,4920,2,500000.0,5.77440316264329,,4302.0,0.8604,4920.0,0.6306228805060528,0.0114114908064974,0.0212868510456042,,7.801810165929711,6.712677466765925,,,
3182,3182,0.05,4924,2,500000.0,5.78742980695119,,4364.0,0.8728,4924.0,0.6462148134078234,0.0127659058519396,0.0227800740717662,,7.61975723526549,6.65052411493972,,,
3183,3183,0.05,4928,2,500000.0,5.80041729773003,,4229.0,0.8458,4928.0,0.6671431813138042,0.0119987684471593,0.0230897806769033,,7.386720179460271,6.247687927787497,,,
3184,3184,0.05,4932,2,500000.0,5.81313487450946,,4202.0,0.8404,4932.0,0.6345314026912092,0.0127870982815819,0.0238388711234971,,7.772664960445035,6.532147632758008,,,
3185,3185,0.05,4936,2,500000.0,5.77981050647594,,4164.0,0.8328,4936.0,0.669005247837049,0.0103298069611674,0.0217220084205205,,7.378118506481838,6.144497092198075,,,
3186,3186,0.05,4940,2,500000.0,5.79187090357445,,4205.0,0.8410000000000001,4940.0,0.6072163447197454,0.0129643066655641,0.0223803772511592,,8.135485882350562,6.841943627056823,,,
3187,3187,0.05,4944,2,500000.0,5.80365299179295,,4273.0,0.8546,4944.0,0.613305379848498,0.0128010999407752,0.0217866450047317,,8.061236966845609,6.889133111866258,,,
3188,3188,0.05,4948,2,500000.0,5.81538260503669,,4053.0,0.8106,4948.0,0.661238512609998,0.0125559061370806,0.0233439000648747,,7.482927726743522,6.065661215298299,,,
3189,3189,0.05,4952,2,500000.0,5.82671178404734,,4119.0,0.8238000000000001,4952.0,0.6155487007717966,0.0129219082917293,0.0219872199144903,,8.044854929904018,6.62735149125493,,,
3190,3190,0.05,4956,2,500000.0,5.83786696320222,,4069.0,0.8138,4956.0,0.6742134090818581,0.0128015227524375,0.0229402952980762,,7.350788241884817,5.982071471245863,,,
3191,3191,0.05,4960,2,500000.0,5.84884547963799,,4099.0,0.8198000000000001,4960.0,0.632774471250741,0.0115203731478169,0.0225410091311378,,7.838495744299026,6.425998811176342,,,
3192,3192,0.05,4964,2,500000.0,5.81307296170735,,4039.0,0.8078,4964.0,0.6264555648822352,0.0129166332519513,0.0236851305786942,,7.923945892208911,6.400963491726358,,,
3193,3193,0.05,4968,2,500000.0,5.82338011312988,,3919.0,0.7837999999999999,4968.0,0.6530593513953136,0.0130490138806289,0.0211584545893942,,7.607271818993895,5.962579651727414,,,
3194,3194,0.05,4972,2,500000.0,5.83338829974334,,4001.0,0.8002,4972.0,0.6481962154739449,0.0124975513740061,0.0245559579992828,,7.670516860954824,6.13794759213605,,,
3195,3195,0.05,4976,2,500000.0,5.84309365791407,,3841.0,0.7682,4976.0,0.669833460893642,0.0137790424408527,0.022669606237393,,7.428712195657396,5.706736708704011,,,
3196,3196,0.05,4980,2,500000.0,5.85260940838092,,3890.0,0.7779999999999999,4980.0,0.625251326914622,0.0138274475011304,0.0197360175141512,,7.964797171362131,6.196612199319737,,,
3197,3197,0.05,4984,2,500000.0,5.86181570793621,,3905.0,0.781,4984.0,0.6158200795352968,0.0128383212620291,0.0216079100193724,,8.09327296336451,6.320846184387682,,,
3198,3198,0.05,4988,2,500000.0,5.87082676854724,,3888.0,0.7776,4988.0,0.6257651625455765,0.0131354966571974,0.0249734000212996,,7.971041372308272,6.198281771106911,,,
3199,3199,0.05,4992,2,500000.0,5.87940371745893,,3788.0,0.7576,4992.0,0.7199703701971885,0.0122407542859407,0.0226349071312889,,6.93361866910269,5.252909503712198,,,
3200,3200,0.05,4996,2,500000.0,5.8407075742844,,3831.0,0.7662,4996.0,0.6338578747336214,0.0133047928557122,0.0232300783494694,,7.881893085416928,6.03910648204645,,,
3201,3201,0.05,5000,2,500000.0,5.84872461721787,,3705.0,0.741,5000.0,0.6785790437297692,0.0134484827491139,0.0226293691904607,,7.368338362643501,5.459938726718834,,,
3202,3202,0.05,5004,2,500000.0,5.85630405926947,,3848.0,0.7696,5004.0,0.6417319735346609,0.0121775772494407,0.0219833861114531,,7.79764793771761,6.001069852867472,,,
3203,3203,0.05,5008,2,500000.0,5.86355946844496,,3760.0,0.752,5008.0,0.6663414469367126,0.0128846431620804,0.0221886679347198,,7.5156663644782205,5.651781106087622,,,
3204,3204,0.05,5012,2,500000.0,5.87060594974379,,3567.0,0.7133999999999999,5012.0,0.6552296167110399,0.0128261653155611,0.0229934860236008,,7.649226885008652,5.456958459765172,,,
3205,3205,0.05,5016,2,500000.0,5.87732309837458,,3654.0,0.7308,5016.0,0.6651359319175754,0.0125049733968753,0.0205709707559456,,7.541315630834977,5.511193463014202,,,
3206,3206,0.05,5020,2,500000.0,5.88370805533401,,3623.0,0.7246,5020.0,0.6500373095341274,0.0135078036691796,0.0226587155679546,,7.722633649440465,5.595820342384561,,,
3207,3207,0.05,5024,2,500000.0,5.88975807021626,,3632.0,0.7263999999999999,5024.0,0.6453030728935119,0.0121550351438653,0.0213610849689048,,7.785489037689834,5.655379236977894,,,
3208,3208,0.05,5028,2,500000.0,5.89535113181971,,3748.0,0.7496,5028.0,0.6595095735765426,0.0146751579968226,0.0212719141658016,,7.623846872658705,5.714835615744966,,,
3209,3209,0.05,5032,2,500000.0,5.90072318353786,,3531.0,0.7061999999999999,5032.0,0.6511082019169407,0.0132327050614992,0.0196890842291693,,7.728362175726228,5.457769368497861,,,
3210,3210,0.05,5036,2,500000.0,5.95412489714671,,3491.0,0.6982,5036.0,0.6706784549869553,0.0124311903969111,0.0235531377714977,,7.508814339500366,5.242654171839155,,,
3211,3211,0.05,5040,2,500000.0,5.95890954426831,,3484.0,0.6968,5040.0,0.6261164258476128,0.0134918960898493,0.020504698102542,,8.049621111883525,5.60897599076044,,,
3212,3212,0.05,5044,2,500000.0,5.96346383366816,,3564.0,0.7128,5044.0,0.6491132020273653,0.0114525606062275,0.0212867423630296,,7.770601467118759,5.538884725762252,,,
3213,3213,0.05,5048,2,500000.0,5.9675409677359,,3546.0,0.7092,5048.0,0.6507675336260945,0.0118647354867254,0.0239567944786391,,7.756994224761653,5.501260304200965,,,
3214,3214,0.05,5052,2,500000.0,5.97126119034715,,3509.0,0.7018,5052.0,0.6136640398972304,0.0120466043481682,0.0213074705941859,,8.232517585430056,5.777580841454813,,,
3215,3215,0.05,5056,2,500000.0,5.97462265476542,,3308.0,0.6616000000000001,5056.0,0.6971504310258752,0.0111912575366155,0.0211933055459132,,7.252380225254918,4.798174757028655,,,
3216,3216,0.05,5060,2,500000.0,5.97762364573449,,3359.0,0.6718,5060.0,0.6614873405433173,0.0120903390797587,0.0214108743638526,,7.649428325935812,5.138885949363678,,,
3217,3217,0.05,5064,2,500000.0,5.98026258121263,,3549.0,0.7098,5064.0,0.6915095848735291,0.0119610753738446,0.0233782001270507,,7.323108906619364,5.197942701918425,,,
3218,3218,0.05,5068,2,500000.0,5.98253801399721,,3387.0,0.6774,5068.0,0.7097258087505907,0.0125989142251997,0.022094909592308,,7.140785832379078,4.837168322853587,,,
3219,3219,0.05,5072,2,500000.0,5.98444863322534,,3433.0,0.6866,5072.0,0.6786411840894289,0.0119496407024027,0.0232389307643612,,7.473758031359957,5.131482264331747,,,
3220,3220,0.05,5076,2,500000.0,5.98586944933189,,3338.0,0.6676,5076.0,0.6607904119700834,0.012508408083643,0.0243384070029694,,7.681709522488973,5.128309277213638,,,
3221,3221,0.05,5080,2,500000.0,5.98692305074556,,3279.0,0.6557999999999999,5080.0,0.6350460213325277,0.0143040565756627,0.0212937508340605,,7.999420245702115,5.246019797131448,,,
3222,3222,0.05,5084,2,500000.0,5.98748460733669,,3306.0,0.6612,5084.0,0.6654637568972248,0.0114034096355985,0.0238909388891287,,7.639784957943519,5.051425814192254,,,
3223,3223,0.05,5088,2,500000.0,5.98767727810912,,3219.0,0.6438,5088.0,0.6503279149319496,0.0118849493959001,0.0242026782260684,,7.823745349347965,5.0369272559102205,,,
3224,3224,0.05,5092,2,500000.0,5.98737647153048,,3257.0,0.6514,5092.0,0.6832671000311166,0.0115971131512195,0.0243675344150247,,7.452429657110823,4.854512678641989,,,
3225,3225,0.05,5096,2,500000.0,5.98670584712395,,3199.0,0.6398,5096.0,0.6855727853289864,0.0139565618790013,0.0207101803407288,,7.433200542747009,4.755761707249537,,,
3226,3226,0.05,5100,2,500000.0,5.98566522431033,,3166.0,0.6332,5100.0,0.6871376689741737,0.0132728193506646,0.0210508692921157,,7.422093461436597,4.699669579781653,,,
3227,3227,0.05,5104,2,500000.0,6.03419528143443,,3178.0,0.6355999999999999,5104.0,0.6399995115207275,0.0127418577853631,0.022985759174793,,7.97500608691433,5.068913868842748,,,
3228,3228,0.05,5108,2,500000.0,6.03215084341592,,3142.0,0.6284,5108.0,0.6636308364513752,0.0106713532175019,0.0230341172238444,,7.697050407292621,4.836826475942683,,,
3229,3229,0.05,5112,2,500000.0,6.02973044525498,,3153.0,0.6306,5112.0,0.7236115992855048,0.0127698644619223,0.0217212270084494,,7.06456337218419,4.45491366249935,,,
3230,3230,0.05,5116,2,500000.0,6.0268085048013,,3146.0,0.6292,5116.0,0.7016040322669141,0.0118978875314925,0.0225048625490323,,7.291862310810807,4.58803976596216,,,
3231,3231,0.05,5120,2,500000.0,6.02338595343245,,3063.0,0.6126,5120.0,0.7046236860269346,0.0119283894295344,0.0216841538751345,,7.266289938207223,4.451329216145744,,,
3232,3232,0.05,5124,2,500000.0,6.01958984456694,,3030.0,0.606,5124.0,0.7042418560740771,0.013313998373907,0.0223010499544289,,7.275909484512408,4.409201147614519,,,
3233,3233,0.05,5128,2,500000.0,6.0154212166282,,3059.0,0.6118,5128.0,0.6853796080340544,0.0117326770685994,0.0232118369735637,,7.4819850778887,4.577478470652307,,,
3234,3234,0.05,5132,2,500000.0,6.01075567379867,,3029.0,0.6058,5132.0,0.6642875459519928,0.0142581644854815,0.0221060188942495,,7.725570095771272,4.680150364018237,,,
3235,3235,0.05,5136,2,500000.0,6.05619589798946,,3050.0,0.61,5136.0,0.7015329108990045,0.013663995042546,0.0223420463385579,,7.32111055690643,4.465877439712923,,,
3236,3236,0.05,5140,2,500000.0,6.05046240373416,,2966.0,0.5932,5140.0,0.6578595603396025,0.0121528686041751,0.020641061892267,,7.813217759344581,4.634800774843205,,,
3237,3237,0.05,5144,2,500000.0,6.04422963563894,,3031.0,0.6062,5144.0,0.7421977940148281,0.012343354092808,0.0201320870125702,,6.930767029330769,4.201430973180312,,,
3238,3238,0.05,5148,2,500000.0,6.03762719767526,,2915.0,0.583,5148.0,0.6539077337392882,0.0142445654716556,0.0231685558221989,,7.872670308640972,4.589766789937686,,,
3239,3239,0.05,5152,2,500000.0,6.0304038472486,,2905.0,0.581,5152.0,0.6956699468992156,0.01070225389253,0.0232176493329714,,7.405810791401616,4.302776069804339,,,
3240,3240,0.05,5156,2,500000.0,6.02268993778305,,3051.0,0.6102,5156.0,0.6030903227601812,0.0126262081910106,0.0214034406283002,,8.54929984020036,5.21678276249026,,,
3241,3241,0.05,5160,2,500000.0,6.0654945235486,,2806.0,0.5612,5160.0,0.691975740161979,0.0125399128187849,0.023715777189723,,7.456908819942354,4.1848172297516495,,,
3242,3242,0.05,5164,2,500000.0,6.05667571925127,,2864.0,0.5728,5164.0,0.6388716294486585,0.0125893796657476,0.0219553616029548,,8.083000969156345,4.629942955132754,,,
3243,3243,0.05,5168,2,500000.0,6.04736890631257,,2846.0,0.5692,5168.0,0.6667334604899224,0.0112941907882373,0.0225111250919597,,7.751223399231385,4.411996358842504,,,
3244,3244,0.05,5172,2,500000.0,6.08879603379939,,2778.0,0.5556,5172.0,0.6819598037327523,0.012868361626964,0.021065952861874,,7.584024705988116,4.2136841266469975,,,
