,Simulation Number,ExitSlit.totalHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonFlux,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs
318,318,0.05,4900,2,500000.0,5.70607918152316,,500000.0,100.0,,4900.0,4.882855482615469,0.1776951258798108,0.027208159889207207,1.003521910751504,100.3521910751504,
319,319,0.05,4940,2,500000.0,5.79187090357445,,500000.0,100.0,,4940.0,4.938477454131771,0.17671812631563033,0.02718425523747769,1.0003083401109203,100.03083401109203,
320,320,0.05,4980,2,500000.0,5.85260940838092,,500000.0,100.0,,4980.0,4.9792174074236755,0.1763241947228621,0.027051839786646274,1.000157171990776,100.0157171990776,
321,321,0.05,5020,2,500000.0,5.88370805533401,,500000.0,100.0,,5020.0,5.0194837335579905,0.17737453654703322,0.0271763538154096,1.000102853668838,100.0102853668838,
322,322,0.05,5060,2,500000.0,5.97762364573449,,500000.0,100.0,,5060.0,5.0565971349465135,0.17704578208347077,0.026964745481135376,1.000673320071213,100.0673320071213,
323,323,0.05,5100,2,500000.0,5.98566522431033,,500000.0,100.0,,5100.0,5.096403106619618,0.17740044327729898,0.027300544746965,1.0007060600141116,100.07060600141112,
324,324,0.05,5140,2,500000.0,6.05046240373416,,500000.0,100.0,,5140.0,5.136652160569156,0.17772641620691756,0.027058970072227333,1.000651834848654,100.0651834848654,
325,325,0.05,5180,2,500000.0,6.06719135785489,,500000.0,100.0,,5180.0,4.34982162646455,0.17755959231000956,0.02672360721243052,1.2355183451120573,123.55183451120573,
326,326,0.05,5220,2,500000.0,6.13182087478199,,500000.0,100.0,,5220.0,5.2181669866185985,0.17702794304596858,0.027160651280496863,1.0003512755909567,100.03512755909568,
327,327,0.05,5260,2,500000.0,6.18704915255539,,500000.0,100.0,,5260.0,5.259194810689678,0.17701297788508727,0.0266775137972138,1.0001531081429886,100.01531081429884,
328,328,0.05,5300,2,500000.0,6.20709113408728,,500000.0,100.0,,5300.0,5.298378188327206,0.1771539759330738,0.027058151278876046,1.000306101089524,100.0306101089524,
329,329,0.05,5340,2,500000.0,6.29518269467762,,500000.0,100.0,,5340.0,5.338823252342081,0.17828037235270416,0.027076001226596463,1.000220415548522,100.02204155485222,
330,330,0.05,5380,2,500000.0,6.32906861969231,,500000.0,100.0,,5380.0,5.375563610193694,0.17814334093446235,0.027028283963863267,1.0008258631306992,100.08258631306992,
331,331,0.05,5420,2,500000.0,6.36385203035625,,500000.0,100.0,,5420.0,5.417367966486381,0.17605075672845918,0.026721499050852235,1.0004860348944127,100.04860348944123,
332,332,0.05,5460,2,500000.0,6.39955377027064,,500000.0,100.0,,5460.0,5.458789000813795,0.17841391920903613,0.02680569576556237,1.0002218507302727,100.02218507302727,
333,333,0.05,5500,2,500000.0,6.43619560112135,,500000.0,100.0,,5500.0,5.4923037071498575,0.17535976961067412,0.027009077871101055,1.0014013501819132,100.1401350181913,
334,334,0.05,5540,2,500000.0,6.47380024286971,,500000.0,100.0,,5540.0,5.537939402097436,0.17888091179629628,0.02722989799636647,1.0003721001116328,100.03721001116328,
335,335,0.05,5580,2,500000.0,6.57487849067915,,500000.0,100.0,,5580.0,5.577346190486878,0.17590808585656867,0.027043747845643288,1.0004759335039963,100.04759335039964,
336,336,0.05,5620,2,500000.0,6.61550323964032,,500000.0,100.0,,5620.0,5.618763571875661,0.17726453551639387,0.027140120088478825,1.0002200536349433,100.02200536349432,
337,337,0.05,5660,2,500000.0,6.65719616369663,,500000.0,100.0,,5660.0,5.65603364025128,0.17721181230569436,0.02717008227817974,1.0007014294738603,100.07014294738605,
338,338,0.05,5700,2,500000.0,6.50695469362058,,500000.0,100.0,,5700.0,5.6974973516835234,0.17967805987257676,0.027259493701097422,1.0004393416632755,100.04393416632752,
339,339,0.05,5740,2,500000.0,6.54761845812481,,500000.0,100.0,,5740.0,5.7379925887285035,0.17795282416777097,0.0263270990638982,1.000349913944529,100.03499139445292,
340,340,0.05,5780,2,500000.0,6.58933858255238,,500000.0,100.0,,5780.0,5.779299504764367,0.17702375464594847,0.02670104512800906,1.0001212097397865,100.01212097397864,
341,341,0.05,5820,2,500000.0,6.44115787871136,,500000.0,100.0,,5820.0,5.817927411697383,0.17867095388048537,0.027036848571570727,1.0003562895521707,100.03562895521704,
342,342,0.05,5860,2,500000.0,6.48184465903661,,500000.0,100.0,,5860.0,5.8591975585063665,0.1755057064483317,0.026981240440126245,1.0001369541690788,100.01369541690788,
343,343,0.05,5900,2,500000.0,6.85985152170491,,500000.0,100.0,,5900.0,5.896947013113731,0.17616637747179997,0.02704659136297569,1.0005177288832945,100.05177288832944,
344,344,0.05,5940,2,500000.0,6.83721920171921,,500000.0,100.0,,5940.0,5.93869962153576,0.17878625326715158,0.026954392059179204,1.0002189693962835,100.02189693962836,
345,345,0.05,5980,2,500000.0,7.51518993117889,,500000.0,100.0,,5980.0,5.975774780570646,0.17658099701599617,0.026900368785351195,1.0007073464653793,100.07073464653794,
346,346,0.1,502,2,500000.0,1.17662360156545,,500000.0,100.0,,502.0,0.5019331902631166,0.18071759032365428,0.037697161172588006,1.0001331064486692,100.01331064486692,
347,347,0.1,522,2,500000.0,1.184814908884,,500000.0,100.0,,522.0,0.521709853941104,0.17834092139496197,0.03787087763599355,1.0005561684757809,100.0556168475781,
348,348,0.1,542,2,500000.0,1.19557065892945,,500000.0,100.0,,542.0,0.5418684759982852,0.1786077400370368,0.03754711728736667,1.0002427386833457,100.02427386833456,
349,349,0.1,562,2,500000.0,1.20653239223348,,500000.0,100.0,,562.0,0.5618764668915901,0.18091247647894673,0.03696311195071682,1.0002198718055988,100.02198718055988,
350,350,0.1,582,2,500000.0,1.21559007975785,,500000.0,100.0,,582.0,0.581661890964142,0.17916364387738304,0.036723097319507486,1.0005813260311924,100.05813260311923,
351,351,0.1,602,2,500000.0,1.22050059246538,,500000.0,100.0,,602.0,0.6018983939633813,0.17929866092741065,0.03647380808804986,1.0001688103871447,100.01688103871447,
352,352,0.1,622,2,500000.0,1.22741865002142,,500000.0,100.0,,622.0,0.6214798407186777,0.1767560121623296,0.03611905807389658,1.0008374126798472,100.08374126798473,
353,353,0.1,642,2,500000.0,1.23521015912391,,500000.0,100.0,,642.0,0.6415437883430856,0.189334043357985,0.035885690984310055,1.000711331956754,100.0711331956754,
354,354,0.1,662,2,500000.0,1.24314995045508,,500000.0,100.0,,662.0,0.6618190935960229,0.17747155353559543,0.035745440075704,1.0002733661425842,100.0273366142584,
355,355,0.1,682,2,500000.0,1.2512710931248,,500000.0,100.0,,682.0,0.6819174184444705,0.17970546031774548,0.034828335026662965,1.0001211045718774,100.01211045718776,
356,356,0.1,702,2,500000.0,1.25928548443795,,500000.0,100.0,,702.0,0.7014737567238852,0.17970628789814364,0.03544329268773316,1.0007505714782183,100.07505714782187,
357,357,0.1,722,2,500000.0,1.26742532522346,,500000.0,100.0,,722.0,0.7218994887468285,0.17765967229287388,0.03477192715588827,1.0001392316548423,100.01392316548421,
358,358,0.1,742,2,500000.0,1.27528577565715,,500000.0,100.0,,742.0,0.7418178224614848,0.1783168639699349,0.03450311441211046,1.0002455884914687,100.02455884914691,
359,359,0.1,762,2,500000.0,1.28337129179016,,500000.0,100.0,,762.0,0.761635325758732,0.1780312985588935,0.03435079482416152,1.0004789428673395,100.04789428673396,
360,360,0.1,782,2,500000.0,1.29164824012589,,500000.0,100.0,,782.0,0.7813233511142813,0.18004091160407662,0.03432731675220503,1.0008663066326275,100.08663066326277,
361,361,0.1,802,2,500000.0,1.30021834112426,,500000.0,100.0,,802.0,0.8013144158942963,0.1786730464838754,0.03389396328564384,1.0008559135583843,100.08559135583845,
362,362,0.1,822,2,500000.0,1.30869521201282,,500000.0,100.0,,822.0,0.8208683169645496,0.1782997722819447,0.03415320486521005,1.0013787138588288,100.13787138588287,
363,363,0.1,842,2,500000.0,1.31711516242917,,500000.0,100.0,,842.0,0.84189977317709,0.17845851951380332,0.034128027597939585,1.0001190486750886,100.01190486750886,
364,364,0.1,862,2,500000.0,1.3257059739536,,500000.0,100.0,,862.0,0.861735156447537,0.1793196315816344,0.03363719678464086,1.000307379380608,100.0307379380608,
365,365,0.1,882,2,500000.0,1.33418690330805,,500000.0,100.0,,882.0,0.8817619867092502,0.17749653544765415,0.03358096341028814,1.000269938805656,100.0269938805656,
366,366,0.1,902,2,500000.0,1.34305723027778,,500000.0,100.0,,902.0,0.9013757700924429,0.17697488920787516,0.03349818948086915,1.000692657728364,100.06926577283637,
367,367,0.1,922,2,500000.0,1.35202507217289,,500000.0,100.0,,922.0,0.9218263777627272,0.17781533849021203,0.03278940854242267,1.0001883484676877,100.01883484676878,
368,368,0.1,942,2,500000.0,1.36109770020853,,500000.0,100.0,,942.0,0.9416713624058844,0.17742613508630894,0.032910827324665534,1.000349071783542,100.03490717835417,
369,369,0.1,962,2,500000.0,1.37010270270469,,500000.0,100.0,,962.0,0.9617240801676415,0.17452472928206259,0.03283995020584947,1.0002869015457991,100.02869015457993,
370,370,0.1,982,2,500000.0,1.37934440695512,,500000.0,100.0,,982.0,0.8243757739385212,0.17891877604552708,0.03265883659445709,1.2363445459699665,123.63445459699663,
371,371,0.1,1002,2,500000.0,1.38819192301866,,500000.0,100.0,,1002.0,1.0015890871034685,0.17628472442717336,0.0325213685328428,1.000410285794104,100.04102857941038,
372,372,0.1,1022,2,500000.0,1.39749037919015,,500000.0,100.0,,1022.0,1.0211859705484585,0.17813132341726923,0.0325737981405306,1.0007974739374603,100.07974739374605,
373,373,0.1,1042,2,500000.0,1.40690115714451,,500000.0,100.0,,1042.0,1.0418228849348452,0.17947935894004655,0.03179826438266835,1.000170006062551,100.01700060625508,
374,374,0.1,1062,2,500000.0,1.41643111237549,,500000.0,100.0,,1062.0,1.0617309694595178,0.1769310601455704,0.03230662798890248,1.0002534023439915,100.02534023439918,
375,375,0.1,1082,2,500000.0,1.42608801864174,,500000.0,100.0,,1082.0,1.081527469573416,0.1797744377337377,0.03168823144772258,1.0004369145109815,100.04369145109814,
376,376,0.1,1102,2,500000.0,1.43534393733411,,500000.0,100.0,,1102.0,1.0971616879415933,0.17819288706102826,0.03166717274274994,1.0044190956933456,100.44190956933456,
377,377,0.1,1122,2,500000.0,1.44497470086693,,500000.0,100.0,,1122.0,1.121865463549966,0.1767410503566395,0.031889365644303044,1.000119922359444,100.01199223594443,
378,378,0.1,1142,2,500000.0,1.45469620088515,,500000.0,100.0,,1142.0,1.141839243932054,0.17800985772004818,0.031244383160550383,1.0001407922708707,100.01407922708707,
379,379,0.1,1162,2,500000.0,1.46474671629238,,500000.0,100.0,,1162.0,1.161473026300314,0.1787065423695818,0.031396980249022946,1.0004538347464396,100.04538347464396,
380,380,0.1,1182,2,500000.0,1.47474509520611,,500000.0,100.0,,1182.0,1.181765727107404,0.19008463431941464,0.03180832334793561,1.0001982487376724,100.01982487376722,
381,381,0.1,1202,2,500000.0,1.48420475439885,,500000.0,100.0,,1202.0,1.2014397125964251,0.1759330859374661,0.03136862402201477,1.0004663850889195,100.04663850889196,
382,382,0.1,1222,2,500000.0,1.49435122001166,,500000.0,100.0,,1222.0,1.221875837499283,0.1780592663700298,0.03156321113156423,1.0001016173670507,100.01016173670509,
383,383,0.1,1242,2,500000.0,1.50458299346498,,500000.0,100.0,,1242.0,1.2416902582544935,0.17908537008606124,0.03097218583791988,1.0002494660541423,100.02494660541429,
384,384,0.1,1262,2,500000.0,1.51490270238743,,500000.0,100.0,,1262.0,1.2613931267590033,0.17703563471744815,0.03136361889927024,1.000481149851136,100.0481149851136,
385,385,0.1,1282,2,500000.0,1.52531141053088,,500000.0,100.0,,1282.0,1.2813244168318079,0.17394547042948952,0.03089662359315128,1.0005274342476307,100.05274342476307,
386,386,0.1,1302,2,500000.0,1.53529692139643,,500000.0,100.0,,1302.0,1.3009224877220047,0.17769659264205143,0.030922115836506683,1.0008283550665587,100.08283550665584,
387,387,0.1,1322,2,500000.0,1.54611350370685,,500000.0,100.0,,1322.0,1.3192085227291273,0.17981745858916406,0.03112500772741284,1.0021160942214569,100.21160942214568,
388,388,0.1,1342,2,500000.0,1.55622777412061,,500000.0,100.0,,1342.0,1.3417511386414844,0.1778978698163295,0.03115232216540674,1.0001854819545755,100.01854819545758,
389,389,0.1,1362,2,500000.0,1.5672334053583,,500000.0,100.0,,1362.0,1.3616771635743135,0.1789202406110827,0.030812417675990127,1.000237104777292,100.0237104777292,
390,390,0.1,1382,2,500000.0,1.5774790998375,,500000.0,100.0,,1382.0,1.3815324169964924,0.17772733653479103,0.030556814951382148,1.0003385081825709,100.03385081825708,
391,391,0.1,1402,2,500000.0,1.58867462374292,,500000.0,100.0,,1402.0,1.176912966965008,0.17682006017636215,0.03067237401508213,1.2362606954485655,123.62606954485656,
392,392,0.1,1422,2,500000.0,1.59905294879362,,500000.0,100.0,,1422.0,1.4208071054574702,0.17643449098745168,0.030179922564461503,1.0008401725830955,100.08401725830956,
393,393,0.1,1442,2,500000.0,1.61044060976595,,500000.0,100.0,,1442.0,1.4418266010191019,0.1796562922737071,0.030740095220204627,1.0001202636266244,100.01202636266244,
394,394,0.1,1462,2,500000.0,1.62094413794722,,500000.0,100.0,,1462.0,1.4617279097918752,0.17768573239091828,0.03076640001085897,1.0001861431291896,100.01861431291896,
395,395,0.1,1482,2,500000.0,1.63252361152239,,500000.0,100.0,,1482.0,1.4805008008363527,0.1760883412090379,0.03075284080116132,1.001013284981724,100.1013284981724,
396,396,0.1,1502,2,500000.0,1.64315853578386,,500000.0,100.0,,1502.0,1.5007032052760678,0.17854752361911816,0.030076841088552794,1.0008646510326156,100.08646510326157,
397,397,0.1,1522,2,500000.0,1.65494170927134,,500000.0,100.0,,1522.0,1.5214233906418713,0.17868687500347613,0.030536577794375117,1.0003790703521664,100.03790703521663,
398,398,0.1,1542,2,500000.0,1.6668514497279,,500000.0,100.0,,1542.0,1.5415355430890259,0.17909918584657783,0.030031791552652887,1.0003013230650963,100.03013230650964,
399,399,0.1,1562,2,500000.0,1.67771008122563,,500000.0,100.0,,1562.0,1.5611850477370126,0.176614534161945,0.030429079545178383,1.0005220513815398,100.052205138154,
400,400,0.1,1582,2,500000.0,1.68982661204537,,500000.0,100.0,,1582.0,1.5812578153855839,0.17584524128865395,0.030227126460590725,1.0004694512728123,100.04694512728123,
401,401,0.1,1602,2,500000.0,1.70082426307364,,500000.0,100.0,,1602.0,1.601747796870768,0.17868417805400155,0.030360005943633955,1.0001574621732199,100.015746217322,
402,402,0.1,1622,2,500000.0,1.713153407462,,500000.0,100.0,,1622.0,1.6211153738294115,0.1785206543408458,0.03028966947213669,1.000545719619074,100.05457196190739,
403,403,0.1,1642,2,500000.0,1.72428741222392,,500000.0,100.0,,1642.0,1.6416417965438084,0.1776425643440886,0.029818563174004956,1.0002182054400133,100.02182054400132,
404,404,0.1,1662,2,500000.0,1.73682623902021,,500000.0,100.0,,1662.0,1.6600244620242393,0.18008737400060035,0.030066256335327772,1.0011909725794017,100.11909725794015,
405,405,0.1,1682,2,500000.0,1.74809352760542,,500000.0,100.0,,1682.0,1.68159808471637,0.1764510526717508,0.030044622701956986,1.0002390259062415,100.02390259062415,
406,406,0.1,1702,2,500000.0,1.76085219547323,,500000.0,100.0,,1702.0,1.7008882180210776,0.17940306208189177,0.029827368517639494,1.000653768828594,100.0653768828594,
407,407,0.1,1722,2,500000.0,1.77374138198766,,500000.0,100.0,,1722.0,1.721129714288736,0.17600362074643774,0.02970876407908352,1.0005057016638528,100.05057016638528,
408,408,0.1,1742,2,500000.0,1.78522668397861,,500000.0,100.0,,1742.0,1.741357149101873,0.1783461680505854,0.03153956828495548,1.0003691666000059,100.0369166600006,
409,409,0.1,1762,2,500000.0,1.79833578017,,500000.0,100.0,,1762.0,1.7616723924685402,0.17877722887248243,0.029715507569124975,1.0001859665264543,100.01859665264544,
410,410,0.1,1782,2,500000.0,1.80996060028449,,500000.0,100.0,,1782.0,1.78150954287878,0.17882133788604876,0.029456094036312983,1.0002753468132353,100.02753468132352,
411,411,0.1,1802,2,500000.0,1.82329779796716,,500000.0,100.0,,1802.0,1.8013919969258723,0.17596597241248677,0.028928177626669112,1.0003375289779877,100.03375289779876,
412,412,0.1,1822,2,500000.0,1.8350535944249,,500000.0,100.0,,1822.0,1.8216580647019784,0.17815891488999064,0.02945863802863706,1.0001877058126083,100.01877058126084,
413,413,0.1,1842,2,500000.0,1.84862940133004,,500000.0,100.0,,1842.0,1.8416883782911095,0.1766309607503437,0.02973671937387135,1.000169208805128,100.01692088051281,
414,414,0.1,1862,2,500000.0,1.86233432512373,,500000.0,100.0,,1862.0,1.861676115234104,0.1791316955520723,0.029672235220011486,1.0001739853394604,100.01739853394604,
415,415,0.1,1882,2,500000.0,1.87432030347042,,500000.0,100.0,,1882.0,1.8803830780336737,0.17879778733456686,0.029550864008184047,1.000860100427845,100.0860100427845,
416,416,0.1,1902,2,500000.0,1.88826382191019,,500000.0,100.0,,1902.0,1.9010744344861903,0.17602570355182423,0.029339329477768048,1.000486986585582,100.0486986585582,
417,417,0.1,1940,2,500000.0,1.9133402868826,,500000.0,100.0,,1940.0,1.9385942654014343,0.17587657344208335,0.02951655298263063,1.0007255169861955,100.07255169861956,
418,418,0.1,1980,2,500000.0,1.93999436174058,,500000.0,100.0,,1980.0,1.9796608434496648,0.17687568772290552,0.02938162486518532,1.0001713300717812,100.01713300717812,
419,419,0.1,2020,2,500000.0,1.96926697564054,,500000.0,100.0,,2020.0,2.0196500567726616,0.17701757378447847,0.029067984159418175,1.00017328565795,100.017328565795,
420,420,0.1,2060,2,500000.0,1.99677823265283,,500000.0,100.0,,2060.0,2.0580852711050284,0.17791880687845985,0.02920593155104679,1.000930875271568,100.09308752715683,
421,421,0.1,2100,2,500000.0,2.02466039073176,,500000.0,100.0,,2100.0,2.0993445068902474,0.1779378729524319,0.029081154481066015,1.000312252302927,100.0312252302927,
422,422,0.1,2140,2,500000.0,2.05291352466854,,500000.0,100.0,,2140.0,2.1392032785940955,0.17798347134290693,0.030750760830505063,1.0003725293162904,100.03725293162904,
423,423,0.1,2180,2,500000.0,2.08431552800331,,500000.0,100.0,,2180.0,2.1784937314744184,0.17949704858838667,0.02872685091475604,1.000691445500236,100.0691445500236,
424,424,0.1,2220,2,500000.0,2.11345312535308,,500000.0,100.0,,2220.0,2.2194324033025623,0.17516299771959531,0.028828836460132595,1.0002557463467143,100.02557463467141,
425,425,0.1,2260,2,500000.0,2.1429622327596,,500000.0,100.0,,2260.0,2.2585795230188523,0.17812915286613623,0.028714091657022253,1.0006290799406907,100.06290799406908,
426,426,0.1,2300,2,500000.0,2.17604981157174,,500000.0,100.0,,2300.0,2.2993778903435214,0.17560582753248735,0.03064886304587488,1.0002705602820408,100.02705602820409,
427,427,0.1,2340,2,500000.0,2.20643530549343,,500000.0,100.0,,2340.0,2.3375644180318886,0.1897429959088583,0.02844718324506493,1.0010420523585657,100.10420523585655,
428,428,0.1,2380,2,500000.0,2.2407253093739,,500000.0,100.0,,2380.0,2.378251325257679,0.17677148386676927,0.030495725902941542,1.0007354178133117,100.07354178133116,
429,429,0.1,2420,2,500000.0,2.27199922708582,,500000.0,100.0,,2420.0,2.418328574183761,0.17720134056968528,0.0282128523857542,1.0006912832248962,100.06912832248965,
430,430,0.1,2460,2,500000.0,2.30751577788907,,500000.0,100.0,,2460.0,2.4598186412222276,0.17846092447901526,0.028685429129316792,1.0000737293023545,100.00737293023543,
431,431,0.1,2500,2,500000.0,2.33964985814201,,500000.0,100.0,,2500.0,2.099092285567425,0.17950596616676337,0.02815166377954399,1.2360202197310373,123.60202197310372,
432,432,0.1,2540,2,500000.0,2.37639841623405,,500000.0,100.0,,2540.0,2.1323183974502844,0.1766332779647752,0.02829997759932802,1.2360813424817552,123.60813424817552,
433,433,0.1,2580,2,500000.0,2.4093760120274,,500000.0,100.0,,2580.0,2.5784734071371527,0.1788717251237459,0.02834679608735243,1.000592157560808,100.0592157560808,
434,434,0.1,2620,2,500000.0,2.44737634034406,,500000.0,100.0,,2620.0,2.6195929743805664,0.17907159468919537,0.028711357852010858,1.0001553776775027,100.0155377677503,
435,435,0.1,2660,2,500000.0,2.48115748291476,,500000.0,100.0,,2660.0,2.6592096359263446,0.17597154199803638,0.028547148814599112,1.0002972434399044,100.02972434399044,
436,436,0.1,2700,2,500000.0,2.52037924302545,,500000.0,100.0,,2700.0,2.699583026119626,0.1778860167485813,0.028490392180242196,1.0001544609925455,100.01544609925455,
437,437,0.1,2740,2,500000.0,2.56033075568009,,500000.0,100.0,,2740.0,2.738993461671271,0.17758010482196812,0.02807534244285709,1.0003675380847419,100.0367538084742,
438,438,0.1,2780,2,500000.0,2.59533132960116,,500000.0,100.0,,2780.0,2.779617852264209,0.17775729227725967,0.028593623042221367,1.0001374821135551,100.01374821135552,
439,439,0.1,2820,2,500000.0,2.63055503993081,,500000.0,100.0,,2820.0,2.8175237744442256,0.17667295219711665,0.028366487846465498,1.0008790350520411,100.08790350520412,
440,440,0.1,2860,2,500000.0,2.67213080713945,,500000.0,100.0,,2860.0,2.859515147039019,0.1770217955281466,0.028225400426876456,1.0001695675148348,100.01695675148348,
441,441,0.1,2900,2,500000.0,2.71439989459601,,500000.0,100.0,,2900.0,2.4320559120548615,0.17746670262584913,0.02826730385813265,1.2370971538207827,123.70971538207824,
442,442,0.1,2940,2,500000.0,2.7573716065909,,500000.0,100.0,,2940.0,2.939353280876276,0.1776125418687605,0.02801455372009468,1.0002200281933276,100.02200281933278,
443,443,0.1,2980,2,500000.0,2.80100707437405,,500000.0,100.0,,2980.0,2.9786628216095323,0.17739983985135563,0.02823028106215998,1.0004489211780652,100.04489211780654,
444,444,0.1,3020,2,500000.0,2.84531874534409,,500000.0,100.0,,3020.0,3.0145641623146275,0.17682268324100053,0.02817047061519191,1.0018054361490671,100.18054361490672,
445,445,0.1,3060,2,500000.0,2.89022832317146,,500000.0,100.0,,3060.0,3.057473000702202,0.1777949360084738,0.027734766973476016,1.0008269266666376,100.08269266666375,
446,446,0.1,3100,2,500000.0,2.9357679455802,,500000.0,100.0,,3100.0,3.0970259779410294,0.17741300451647382,0.02774878094653372,1.0009607577784152,100.09607577784152,
447,447,0.1,3140,2,500000.0,2.98191673850952,,500000.0,100.0,,3140.0,2.636992213786437,0.17773686480538695,0.02794919930116629,1.2356134593533572,123.56134593533572,
448,448,0.1,3180,2,500000.0,3.01981053489921,,500000.0,100.0,,3180.0,3.1787867881748753,0.17789409393183164,0.027441433209835164,1.000381690481846,100.0381690481846,
449,449,0.1,3220,2,500000.0,3.06663905610976,,500000.0,100.0,,3220.0,3.2182271854992446,0.17676999917229275,0.027889676079986755,1.000551097815688,100.05510978156885,
450,450,0.1,3260,2,500000.0,3.11390134523994,,500000.0,100.0,,3260.0,3.2580205485442093,0.17936318986539218,0.02796287901509012,1.0006076774170094,100.06076774170094,
451,451,0.1,3300,2,500000.0,3.16156718411374,,500000.0,100.0,,3300.0,3.299214300580388,0.17347892062405543,0.02823291786307069,1.0002381648542888,100.02381648542888,
452,452,0.1,3340,2,500000.0,3.2199363218843,,500000.0,100.0,,3340.0,3.3387328372346015,0.1787321236381343,0.028006911555610248,1.00037961065948,100.037961065948,
453,453,0.1,3380,2,500000.0,3.2686439348652,,500000.0,100.0,,3380.0,3.3795380939400275,0.18590257612656,0.028111606925664792,1.0001366816822443,100.01366816822444,
454,454,0.1,3420,2,500000.0,3.3175066557838,,500000.0,100.0,,3420.0,3.414431936560277,0.17734379481952897,0.02794268404411616,1.0016311352736813,100.16311352736813,
455,455,0.1,3460,2,500000.0,3.36648067507975,,500000.0,100.0,,3460.0,3.458398489348383,0.17582103287097545,0.028020608914064583,1.0004631465583316,100.04631465583319,
456,456,0.1,3500,2,500000.0,3.42778962844707,,500000.0,100.0,,3500.0,3.4992818930331846,0.17742839370250257,0.029130442334476384,1.000205225590542,100.02052255905419,
457,457,0.1,3540,2,500000.0,3.47714994222949,,500000.0,100.0,,3540.0,3.5384423972452623,0.176939113347514,0.027718249953453015,1.0004402507380639,100.04402507380638,
458,458,0.1,3580,2,500000.0,3.53967455909756,,500000.0,100.0,,3580.0,3.5794468123644942,0.1746180028730817,0.0278228472146416,1.0001545459779755,100.01545459779754,
459,459,0.1,3620,2,500000.0,3.60295263305225,,500000.0,100.0,,3620.0,3.616398637975181,0.17626065499126173,0.027539128176740677,1.0009966344486356,100.09966344486357,
460,460,0.1,3660,2,500000.0,3.65228949266039,,500000.0,100.0,,3660.0,3.0741543370251607,0.1783905737144314,0.029374104149114046,1.2353361646585497,123.533616465855,
461,461,0.1,3700,2,500000.0,3.70099744748659,,500000.0,100.0,,3700.0,3.695229963622523,0.17790615563372397,0.027821268624597262,1.0012909123649352,100.12909123649352,
462,462,0.1,3740,2,500000.0,3.74885067802124,,500000.0,100.0,,3740.0,3.737671900956912,0.17830499726248566,0.02725509052827628,1.000622897847152,100.06228978471523,
463,463,0.1,3780,2,500000.0,3.82819160856547,,500000.0,100.0,,3780.0,3.779165815419219,0.17901120063228243,0.0276557849871197,1.0002207351339447,100.02207351339447,
464,464,0.1,3820,2,500000.0,3.89188744414466,,500000.0,100.0,,3820.0,3.818927788937344,0.17809547670912607,0.027488013140340745,1.0002807624494088,100.02807624494088,
465,465,0.1,3860,2,500000.0,3.93764934167081,,500000.0,100.0,,3860.0,3.8566738123058713,0.1773122995949677,0.027345384249118598,1.000862929067753,100.08629290677528,
466,466,0.1,3900,2,500000.0,4.01836387682479,,500000.0,100.0,,3900.0,3.898522838581584,0.17490184017389332,0.027591815783025987,1.0003789613847516,100.03789613847516,
467,467,0.1,3940,2,500000.0,4.06144504068815,,500000.0,100.0,,3940.0,3.939195593167369,0.17639331249123488,0.027165200741840936,1.0002042328222067,100.02042328222068,
468,468,0.1,3980,2,500000.0,4.14181347894905,,500000.0,100.0,,3980.0,3.9789245162046423,0.17522961143811588,0.02732754058689248,1.000270305227167,100.02703052271671,
469,469,0.1,4020,2,500000.0,4.20163096522017,,500000.0,100.0,,4020.0,4.0164484215661105,0.17630020974684524,0.02770336519417446,1.0008848173995997,100.08848173995996,
470,470,0.1,4060,2,500000.0,4.28133904167396,,500000.0,100.0,,4060.0,4.0591072209711,0.17921483773916952,0.02760175008969612,1.0002199450103135,100.02199450103134,
471,471,0.1,4100,2,500000.0,4.33800413641743,,500000.0,100.0,,4100.0,4.098922267658054,0.1785508041493814,0.02692472034611884,1.0002629469850268,100.02629469850268,
472,472,0.1,4140,2,500000.0,4.39203553043678,,500000.0,100.0,,4140.0,4.139797613415793,0.175382009444304,0.027458083623302633,1.0000488884811976,100.00488884811972,
473,473,0.1,4180,2,500000.0,4.49142648540093,,500000.0,100.0,,4180.0,3.51054850018482,0.17526271239414587,0.026867445898615967,1.2354154686927497,123.54154686927498,
474,474,0.1,4220,2,500000.0,4.54014619807071,,500000.0,100.0,,4220.0,4.218102528996042,0.17710158617922084,0.027486616509790764,1.0004498861807531,100.04498861807532,
475,475,0.1,4260,2,500000.0,4.63698373150229,,500000.0,100.0,,4260.0,4.258415424859777,0.17875596533021804,0.027372377935533376,1.000372192686751,100.0372192686751,
476,476,0.1,4300,2,500000.0,4.67799535753017,,500000.0,100.0,,4300.0,4.297902126151712,0.17310389492700007,0.02743967932139669,1.0004881491016204,100.04881491016204,
477,477,0.1,4340,2,500000.0,4.76956602764708,,500000.0,100.0,,4340.0,3.640804067145436,0.17712662364711879,0.02746354529351092,1.236675726888356,123.6675726888356,
