,Simulation Number,ExitSlit.totalHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonFlux,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs
376,376,0.1,1102,2,500000.0,1.43534393733411,,13784.25,2.75685,,551.0,0.04945512397586072,0.008961111955092343,0.009272417394495204,5.5709372479398604,30.71542708656107,
377,377,0.1,1122,2,500000.0,1.44497470086693,,13773.5,2.7547,,561.0,0.048872312836806486,0.00903830426850976,0.009156972197621432,5.740400225434303,31.626338629337432,
378,378,0.1,1142,2,500000.0,1.45469620088515,,13942.5,2.7885,,571.0,0.04842893613749766,0.009641963092200391,0.009542387934059858,5.896715902937579,32.88917959414373,
379,379,0.1,1162,2,500000.0,1.46474671629238,,13991.0,2.7982,,581.0,0.0504206036174537,0.009230544821121074,0.009192691571181855,5.7651325786006575,32.27084447861923,
380,380,0.1,1182,2,500000.0,1.47474509520611,,13972.0,2.7944,,591.0,0.05204834306402972,0.009284748533419889,0.009370592011795676,5.678939421272199,31.741565145520017,
381,381,0.1,1202,2,500000.0,1.48420475439885,,14135.75,2.82715,,601.0,0.0533058899264347,0.009333538283176936,0.009159318468599657,5.647920143163388,31.929616138927443,
382,382,0.1,1222,2,500000.0,1.49435122001166,,14230.0,2.846,,611.0,0.0528415119989063,0.009528567442259668,0.009372948298177895,5.786730114415378,32.942162201040524,
383,383,0.1,1242,2,500000.0,1.50458299346498,,14299.0,2.8598,,621.0,0.0565163122175818,0.008673437563125731,0.009483741170589631,5.51134642284121,31.528944731113743,
384,384,0.1,1262,2,500000.0,1.51490270238743,,14347.25,2.86945,,631.0,0.05678186966025578,0.00928510065748893,0.009351227170378484,5.567036255243263,31.95117648925974,
385,385,0.1,1282,2,500000.0,1.52531141053088,,14382.0,2.8764,,641.0,0.05405785438728117,0.009028981507351682,0.009148161138587664,5.9357218207358535,34.147505795820464,
386,386,0.1,1302,2,500000.0,1.53529692139643,,14460.25,2.89205,,651.0,0.06122921522995738,0.008387509184319063,0.009351227809176816,5.317678592537088,30.757773331466932,
387,387,0.1,1322,2,500000.0,1.54611350370685,,14583.5,2.9167,,661.0,0.06054342429808912,0.009786003763083716,0.009478272715421981,5.470400941930709,31.90837712387907,
388,388,0.1,1342,2,500000.0,1.55622777412061,,14675.5,2.9351,,671.0,0.06221464606323934,0.009713630931772514,0.00938153231360018,5.392647881241886,31.656334204366885,
389,389,0.1,1362,2,500000.0,1.5672334053583,,14720.5,2.9441,,681.0,0.06326089482604402,0.008842422886648361,0.009210499886653017,5.38698580335127,31.721988815591597,
390,390,0.1,1382,2,500000.0,1.5774790998375,,14677.0,2.9354,,691.0,0.05933472596467482,0.008595273908368686,0.00926849122318427,5.823601775253236,34.19045694430627,
391,391,0.1,1402,2,500000.0,1.58867462374292,,14749.0,2.9498,,701.0,0.06051076197599059,0.00973355783464052,0.00918768341020204,5.797657870082395,34.20130314104375,
392,392,0.1,1422,2,500000.0,1.59905294879362,,14963.0,2.9926,,711.0,0.06272166493164377,0.009578134306254114,0.009306428188143827,5.668525725840957,33.92720052357126,
393,393,0.1,1442,2,500000.0,1.61044060976595,,14899.0,2.9798,,721.0,0.06154815688665849,0.009303505316515042,0.009252267473724167,5.8623372192622965,34.937983004604064,
394,394,0.1,1462,2,500000.0,1.62094413794722,,14994.75,2.99895,,731.0,0.06786755755808827,0.009535319733016906,0.009130498979097538,5.393541145381692,32.35552625392188,
395,395,0.1,1482,2,500000.0,1.63252361152239,,15044.0,3.0088,,741.0,0.06924393452595723,0.0097026668422536,0.009109739668181805,5.355682263239463,32.22546398509596,
396,396,0.1,1502,2,500000.0,1.64315853578386,,15121.25,3.02425,,751.0,0.07094580712720244,0.009142642056699258,0.009240908341976007,5.293256580839327,32.016085216185765,
397,397,0.1,1522,2,500000.0,1.65494170927134,,15082.75,3.01655,,761.0,0.06915161416907267,0.008863512972761597,0.009477875384723762,5.504991036511563,33.210907956355975,
398,398,0.1,1542,2,500000.0,1.6668514497279,,15271.5,3.0543,,771.0,0.0678851598311212,0.00856033164129388,0.009332549522771618,5.688050533809827,34.742521542257734,
399,399,0.1,1562,2,500000.0,1.67771008122563,,15399.0,3.0798,,781.0,0.07088297630826901,0.00936564601191953,0.009342493716392147,5.51028195453338,33.940546817565284,
400,400,0.1,1582,2,500000.0,1.68982661204537,,15372.5,3.0744999999999996,,791.0,0.07349096751426032,0.009360082765313225,0.009271578142253024,5.382208404300433,33.09689670581558,
401,401,0.1,1602,2,500000.0,1.70082426307364,,15568.25,3.11365,,801.0,0.06932731515490785,0.008819366826232185,0.00929988921977556,5.7774681737326805,35.979640347092825,
402,402,0.1,1622,2,500000.0,1.713153407462,,15432.75,3.08655,,811.0,0.0742192734795708,0.00822892703105913,0.00932097327911012,5.469705848557123,33.76583081958326,
403,403,0.1,1642,2,500000.0,1.72428741222392,,15552.5,3.1105,,821.0,0.07628824134093293,0.00953174866891194,0.009269709862702575,5.380994146448473,33.47493622269846,
404,404,0.1,1662,2,500000.0,1.73682623902021,,15654.0,3.1308,,831.0,0.07519070615785495,0.009240542920778385,0.009190257480256283,5.533392687588938,34.65255954204942,
405,405,0.1,1682,2,500000.0,1.74809352760542,,15745.0,3.149,,841.0,0.07978567328416376,0.008962674376401181,0.009202925164928074,5.299961144468794,33.369571563184124,
406,406,0.1,1702,2,500000.0,1.76085219547323,,15695.0,3.139,,851.0,0.07908671438269721,0.009271684423938033,0.009134986228270777,5.382892165536933,33.79483796890774,
407,407,0.1,1722,2,500000.0,1.77374138198766,,15759.0,3.1518,,861.0,0.08282044875130623,0.009162052197399276,0.009257561399904132,5.202300730496994,32.798313492010465,
408,408,0.1,1742,2,500000.0,1.78522668397861,,15966.25,3.19325,,871.0,0.08126976265538131,0.008971200504785889,0.009254031530337999,5.373898591211169,34.31002802699933,
409,409,0.1,1762,2,500000.0,1.79833578017,,15885.5,3.1771,,881.0,0.0769667067016826,0.009325780587052685,0.009163377417763786,5.7249668998350245,36.37465335011638,
410,410,0.1,1782,2,500000.0,1.80996060028449,,16022.75,3.20455,,891.0,0.08254100054995206,0.009870976330317614,0.009291622973289074,5.403905508948481,34.63781231971643,
411,411,0.1,1802,2,500000.0,1.82329779796716,,16071.25,3.21425,,901.0,0.08206227132507139,0.009134468377193047,0.00947500007301408,5.500878398564929,35.36167873949188,
412,412,0.1,1822,2,500000.0,1.8350535944249,,16037.5,3.2075,,911.0,0.08570537887266028,0.009381014019191449,0.009234353397979164,5.317865259690973,34.10688784541801,
413,413,0.1,1842,2,500000.0,1.84862940133004,,16094.25,3.21885,,921.0,0.08677250549641258,0.009237333125388896,0.009129724908027702,5.307070410520795,34.16551279182754,
414,414,0.1,1862,2,500000.0,1.86233432512373,,16083.75,3.21675,,931.0,0.08975083311793242,0.00920163910130587,0.009126941335709599,5.188344784672394,33.37846052800079,
415,415,0.1,1882,2,500000.0,1.87432030347042,,16146.75,3.22935,,941.0,0.08832184255032871,0.00821932754862801,0.009435110206014998,5.327146933619468,34.40645972812092,
416,416,0.1,1902,2,500000.0,1.88826382191019,,16216.75,3.2433499999999995,,951.0,0.08718135890370605,0.009377746594787085,0.009256295418042312,5.460277684713574,35.41993336617497,
417,417,0.1,1940,2,500000.0,1.9133402868826,,16165.0,3.2330000000000005,,970.0,0.09212208418227874,0.008690438555213405,0.009319555536557417,5.264754547075164,34.0417837790078,
418,418,0.1,1980,2,500000.0,1.93999436174058,,16264.75,3.25295,,990.0,0.09477844085932928,0.008668636751626426,0.009220043782927964,5.224584727975566,33.994498816062986,
419,419,0.1,2020,2,500000.0,1.96926697564054,,16181.5,3.2363,,1010.0,0.0930642905325385,0.008479439212713033,0.009170067755348447,5.426369353171042,35.122021638451535,
420,420,0.1,2060,2,500000.0,1.99677823265283,,15764.5,3.1529,,1030.0,0.10100563100399997,0.009186432344516788,0.009302138033431537,5.121717181618173,32.282248904365474,
421,421,0.1,2100,2,500000.0,2.02466039073176,,15330.25,3.06605,,1050.0,0.09917109118111966,0.00975601341616791,0.009196078469730928,5.294171581096684,32.46503621831154,
422,422,0.1,2140,2,500000.0,2.05291352466854,,15792.25,3.15845,,1070.0,0.10714726745709412,0.009009058410795223,0.009154600046889656,4.994214698373726,31.548227430439795,
423,423,0.1,2180,2,500000.0,2.08431552800331,,15998.5,3.1997,,1090.0,0.11127231133605164,0.009607751730915312,0.009341734424267672,4.8979977432141455,31.34435489334597,
424,424,0.1,2220,2,500000.0,2.11345312535308,,16191.0,3.2382,,1110.0,0.10740917003397497,0.009246214631814026,0.009419431413805699,5.168657639334899,33.47448811589245,
425,425,0.1,2260,2,500000.0,2.1429622327596,,16331.0,3.2662,,1130.0,0.119087425679254,0.009274330549828924,0.009355721901425713,4.744864472301382,30.994076076098203,
426,426,0.1,2300,2,500000.0,2.17604981157174,,16573.0,3.3146000000000004,,1150.0,0.11831007424598285,0.008542960709678726,0.009438353140158217,4.863380137186216,32.23804968551578,
427,427,0.1,2340,2,500000.0,2.20643530549343,,16449.25,3.28985,,1170.0,0.11524576849035384,0.008832666500311009,0.009226048874314993,5.08625802254303,33.47975264880968,
428,428,0.1,2380,2,500000.0,2.2407253093739,,16514.5,3.3029,,1190.0,0.11475688705240827,0.009436355291079673,0.00936964279438885,5.186176580834218,34.26037401634969,
429,429,0.1,2420,2,500000.0,2.27199922708582,,16643.0,3.3286,,1210.0,0.11951373042109024,0.009250825399925855,0.009388198533151662,5.063843558354556,33.715682065916475,
430,430,0.1,2460,2,500000.0,2.30751577788907,,16609.0,3.3218,,1230.0,0.12367944621655624,0.009658631568737945,0.009106566907926855,4.978694946586929,33.08314913923013,
431,431,0.1,2500,2,500000.0,2.33964985814201,,16545.0,3.309,,1250.0,0.12837736536607736,0.009103855270470845,0.009263360469201575,4.868696034427332,32.22020906403432,
432,432,0.1,2540,2,500000.0,2.37639841623405,,16586.75,3.31735,,1270.0,0.12382892502603227,0.009946692154303693,0.00927879627555288,5.131128514363272,34.042378426792055,
433,433,0.1,2580,2,500000.0,2.4093760120274,,16611.5,3.3223,,1290.0,0.13237613906380827,0.009259066083731027,0.009505344015347255,4.875517547315056,32.394598127623915,
434,434,0.1,2620,2,500000.0,2.44737634034406,,16758.75,3.35175,,1310.0,0.13642127664354575,0.009530769712104209,0.009335922871470054,4.802625967345238,32.19297681475493,
435,435,0.1,2660,2,500000.0,2.48115748291476,,16864.0,3.3728,,1330.0,0.1371389512589758,0.008832388112191537,0.009571499471525587,4.849722794406748,32.714499518738975,
436,436,0.1,2700,2,500000.0,2.52037924302545,,16975.0,3.3949999999999996,,1350.0,0.13705413600791871,0.009246778374630973,0.009394900014137411,4.925094386283166,33.442020406361266,
437,437,0.1,2740,2,500000.0,2.56033075568009,,16965.75,3.39315,,1370.0,0.13982270534006602,0.009874999852598947,0.009144691009443607,4.900209810444126,33.25505154553058,
438,438,0.1,2780,2,500000.0,2.59533132960116,,17073.0,3.4146,,1390.0,0.1447701883935224,0.00990488723699668,0.009214044135639792,4.806424769826074,32.823638351821785,
439,439,0.1,2820,2,500000.0,2.63055503993081,,17035.75,3.40715,,1410.0,0.15301898820246151,0.009291580270751783,0.009354023637901325,4.608161588573285,31.40058208086286,
440,440,0.1,2860,2,500000.0,2.67213080713945,,17055.75,3.41115,,1430.0,0.1508108247732025,0.009007789035261976,0.009233513429706759,4.7412430580063045,32.345351999792584,
441,441,0.1,2900,2,500000.0,2.71439989459601,,16993.0,3.3986,,1450.0,0.15779982789888436,0.009589531759183385,0.00919772396084506,4.595553872960681,31.23669740928545,
442,442,0.1,2940,2,500000.0,2.7573716065909,,16943.25,3.38865,,1470.0,0.15557345721560975,0.009865788481861652,0.00926477189951459,4.724791433692418,32.02164334385852,
443,443,0.1,2980,2,500000.0,2.80100707437405,,17067.5,3.4135,,1490.0,0.1597730955958241,0.009128987429967636,0.009594736408242403,4.6628951961070735,31.833469705511824,
444,444,0.1,3020,2,500000.0,2.84531874534409,,17037.5,3.4075,,1510.0,0.16414003539216537,0.00926307504621992,0.009267768043234223,4.60723857813716,31.40517506300801,
445,445,0.1,3060,2,500000.0,2.89022832317146,,17068.25,3.41365,,1530.0,0.163488462099167,0.009867983660513712,0.009292398225340153,4.679595011581322,31.949640250888404,
446,446,0.1,3100,2,500000.0,2.9357679455802,,17111.75,3.42235,,1550.0,0.1630918694340835,0.008364240034503704,0.00926145774292204,4.754858859587618,32.54464904001486,
447,447,0.1,3140,2,500000.0,2.98191673850952,,16958.0,3.3916000000000004,,1570.0,0.17367018639777143,0.009563166467628621,0.009326937198991475,4.520751538874592,30.66578718536087,
448,448,0.1,3180,2,500000.0,3.01981053489921,,16771.5,3.3543,,1590.0,0.17488450930102317,0.009306014608131172,0.009104064145259341,4.551785532182177,30.532165940170817,
449,449,0.1,3220,2,500000.0,3.06663905610976,,16852.25,3.37045,,1610.0,0.18273387550368625,0.009651789632121072,0.009383965222811588,4.406369282053104,29.70212393940864,
450,450,0.1,3260,2,500000.0,3.11390134523994,,16724.0,3.3448,,1630.0,0.18673739777977968,0.009572530553261852,0.009326567144611443,4.367852385534958,29.21663765399835,
451,451,0.1,3300,2,500000.0,3.16156718411374,,16758.75,3.35175,,1650.0,0.18980929384667888,0.009047564674690624,0.009263828851416448,4.346703651703015,29.138227168297252,
452,452,0.1,3340,2,500000.0,3.2199363218843,,16779.25,3.35585,,1670.0,0.1799447052990217,0.0091920459759656,0.009416590617950861,4.640662258679237,31.145041278430774,
453,453,0.1,3380,2,500000.0,3.2686439348652,,16652.75,3.33055,,1690.0,0.19141010018222457,0.00981356587504968,0.009222235252078768,4.415379651617471,29.411478385108914,
454,454,0.1,3420,2,500000.0,3.3175066557838,,16653.0,3.3305999999999996,,1710.0,0.1958394012657436,0.008801366583215857,0.009128851856104292,4.371243252520702,29.12311337893953,
455,455,0.1,3460,2,500000.0,3.36648067507975,,16604.75,3.32095,,1730.0,0.19991021931764408,0.008739086333249588,0.009026862269690265,4.326942840851155,28.739078830201436,
456,456,0.1,3500,2,500000.0,3.42778962844707,,16564.25,3.31285,,1750.0,0.20405350399687447,0.008539073027694757,0.009166431784122984,4.288136968072454,28.411228394175275,
457,457,0.1,3540,2,500000.0,3.47714994222949,,16449.25,3.2898499999999995,,1770.0,0.19881238674770427,0.009637067505064545,0.009136288534590066,4.454061126530492,29.305487971596687,
458,458,0.1,3580,2,500000.0,3.53967455909756,,16344.0,3.2688,,1790.0,0.20421511079905483,0.008597883432055876,0.009292008814942718,4.383418197479691,28.654055591488664,
459,459,0.1,3620,2,500000.0,3.60295263305225,,16335.75,3.26715,,1810.0,0.20726042016815424,0.00906470890855391,0.009203653834073325,4.3677602480828925,28.538548276062105,
460,460,0.1,3660,2,500000.0,3.65228949266039,,16124.25,3.22485,,1830.0,0.21187378088552575,0.009114220492751561,0.00930382589287758,4.321590137179832,27.87140487631284,
461,461,0.1,3700,2,500000.0,3.70099744748659,,16006.25,3.2012500000000004,,1850.0,0.21737322514661628,0.00893812661707558,0.009230952005617748,4.2554858450630215,27.245963759882414,
462,462,0.1,3740,2,500000.0,3.74885067802124,,15771.25,3.15425,,1870.0,0.22380778657304745,0.009274759460006004,0.009160087431148205,4.182472119923607,26.381152152839807,
463,463,0.1,3780,2,500000.0,3.82819160856547,,15696.75,3.13935,,1890.0,0.2213928333089825,0.009304663129564858,0.00938398690869091,4.268604228539094,26.801619983515216,
464,464,0.1,3820,2,500000.0,3.89188744414466,,15556.5,3.1113,,1910.0,0.22606157805250857,0.009256437292061347,0.009334370103727568,4.224513240474016,26.28737203836501,
465,465,0.1,3860,2,500000.0,3.93764934167081,,15353.75,3.07075,,1930.0,0.23557397187198603,0.008595592423016957,0.009174815378973987,4.097370971475131,25.163321265782905,
466,466,0.1,3900,2,500000.0,4.01836387682479,,15210.75,3.04215,,1950.0,0.23914317054254752,0.00914490829824728,0.009099039992057677,4.077077403962061,24.80584234149892,
467,467,0.1,3940,2,500000.0,4.06144504068815,,15047.75,3.00955,,1970.0,0.23668304545162755,0.009688823765679146,0.009320173967670722,4.162448727004849,25.05380579298156,
468,468,0.1,3980,2,500000.0,4.14181347894905,,14812.25,2.96245,,1990.0,0.2372883677462596,0.009484444411915914,0.009049327501028263,4.19384360557355,24.847655572006012,
469,469,0.1,4020,2,500000.0,4.20163096522017,,14626.0,2.9252,,2010.0,0.23397922724745968,0.009634767571395314,0.009327191966025156,4.296239376697522,25.134497527913332,
470,470,0.1,4060,2,500000.0,4.28133904167396,,14372.0,2.8744,,2030.0,0.25114957946391314,0.009078110823768441,0.009263670056726488,4.041783375636984,23.236097610500515,
471,471,0.1,4100,2,500000.0,4.33800413641743,,14211.75,2.84235,,2050.0,0.2503702635499394,0.009490287801773165,0.009173591842962892,4.0950733099942624,23.278601461192892,
472,472,0.1,4140,2,500000.0,4.39203553043678,,13930.5,2.7861,,2070.0,0.25087504244334013,0.008477795940683689,0.00919158437677788,4.134094048859525,23.04663020467816,
473,473,0.1,4180,2,500000.0,4.49142648540093,,13668.5,2.7337,,2090.0,0.2526572914778171,0.009121934927314094,0.009149174669081389,4.144827699035067,22.657651578455386,
474,474,0.1,4220,2,500000.0,4.54014619807071,,13392.0,2.6784,,2110.0,0.25432269148586784,0.008846566011231637,0.009104763956808593,4.15053150006956,22.22944280145167,
475,475,0.1,4260,2,500000.0,4.63698373150229,,13140.25,2.62805,,2130.0,0.2653160455502075,0.008461138568945268,0.009158163017602977,4.021448288788785,21.135843377644225,
476,476,0.1,4300,2,500000.0,4.67799535753017,,12889.75,2.5779500000000004,,2150.0,0.27261501951147693,0.009487754780244384,0.009553332063242288,3.952168225948303,20.386031792624127,
477,477,0.1,4340,2,500000.0,4.76956602764708,,12527.75,2.50555,,2170.0,0.2673519407924232,0.009676299683964986,0.009353813742932836,4.063288082032528,20.364370012283693,
478,478,0.1,4380,2,500000.0,4.82902597469063,,12317.75,2.46355,,2190.0,0.26888581318462457,0.00934288979431131,0.00911886810850178,4.072485982843316,20.065195478217014,
479,479,0.1,4420,2,500000.0,4.85299849190085,,12001.75,2.40035,,2210.0,0.281173097557712,0.009274314981282889,0.009330212822962898,3.9300673141780287,18.866813541764003,
480,480,0.1,4460,2,500000.0,4.96126439299933,,11737.75,2.34755,,2230.0,0.27562101108401293,0.009582186199673506,0.00934106728064307,4.045436396676232,18.99389886760462,
481,481,0.1,4500,2,500000.0,5.03390777967259,,11343.75,2.26875,,2250.0,0.2880505759819698,0.009915974514562444,0.009142905041172569,3.9107611183774895,17.743752740928493,
482,482,0.1,4540,2,500000.0,5.13327980426306,,11075.5,2.2151,,2270.0,0.2913256910162545,0.009430393957438,0.009309716937208064,3.8962205425215206,17.260130057410986,
483,483,0.1,4580,2,500000.0,5.1915616530718,,10795.5,2.1591,,2290.0,0.29399623127233093,0.008621750429410428,0.00932275088422863,3.8946251949285218,16.817521569356536,
484,484,0.1,4620,2,500000.0,5.27607950618037,,10384.75,2.07695,,2310.0,0.2874273120128237,0.009364630979446134,0.009095464924572846,4.018681288981781,16.694092863902263,
485,485,0.1,4660,2,500000.0,5.31403296323338,,9968.25,1.99365,,2330.0,0.2914836558961724,0.00945252521763244,0.00908330276622299,3.996798141085824,15.936562819446738,
486,486,0.1,4700,2,500000.0,5.37696098997247,,9629.25,1.92585,,2350.0,0.2896495270526884,0.008897298785950537,0.009064178335968369,4.0566360375617085,15.624909911703503,
487,487,0.1,4740,2,500000.0,5.46576162053198,,9311.25,1.86225,,2370.0,0.30656860254248386,0.008859983371151377,0.009419111604194548,3.8655864559652087,14.39787540051462,
488,488,0.1,4780,2,500000.0,5.50107846400201,,8963.0,1.7926,,2390.0,0.3079635198955657,0.009344727073088286,0.0094740440778412,3.8822651037195,13.91881820376701,
489,489,0.1,4820,2,500000.0,5.60158436369854,,8602.5,1.7205,,2410.0,0.31356962003224,0.00913572439245618,0.009242358243247286,3.8453289388434935,13.228494247253495,
490,490,0.1,4860,2,500000.0,5.68579300733066,,8134.5,1.6269,,2430.0,0.32658228185323424,0.009557823948966999,0.009428808792182415,3.721481101131351,12.109786107476396,
491,491,0.1,4900,2,500000.0,5.70607918152316,,7878.0,1.5756,,2450.0,0.3357979928837267,0.008778086366114225,0.009318301532254752,3.648332718344141,11.496499063958913,
492,492,0.1,4940,2,500000.0,5.79187090357445,,7490.25,1.49805,,2470.0,0.3354446671062305,0.009268506522297194,0.009110305773763662,3.682775285513028,11.033067618092227,
493,493,0.1,4980,2,500000.0,5.85260940838092,,7121.25,1.42425,,2490.0,0.32303419406230205,0.008438790598544943,0.009375363719680707,3.8595957053735455,10.992584876374535,
494,494,0.1,5020,2,500000.0,5.88370805533401,,6840.25,1.36805,,2510.0,0.3298792196587783,0.008820077087223729,0.00935058603953613,3.804422762819665,10.409286872371132,
495,495,0.1,5060,2,500000.0,5.97762364573449,,6463.0,1.2926,,2530.0,0.33904600039272736,0.009205914309849744,0.009267801448170705,3.736293796875677,9.660325620529823,
496,496,0.1,5100,2,500000.0,5.98566522431033,,6194.25,1.23885,,2550.0,0.34232809977879697,0.00832054106565321,0.009306229736279936,3.724505479749192,9.228289563260066,
497,497,0.1,5140,2,500000.0,6.05046240373416,,5865.25,1.17305,,2570.0,0.351036146085562,0.009611739527107572,0.009153459576266322,3.6611957133526825,8.589056301010483,
498,498,0.1,5180,2,500000.0,6.06719135785489,,5509.5,1.1019,,2590.0,0.3445136326079137,0.008979780798329203,0.009305775701033428,3.7609314343419697,8.287419289895585,
499,499,0.1,5220,2,500000.0,6.13182087478199,,5300.25,1.06005,,2610.0,0.36196701478479554,0.00895190848661221,0.009258857923338793,3.6053750331898176,7.643773592765697,
500,500,0.1,5260,2,500000.0,6.18704915255539,,4994.25,0.99885,,2630.0,0.3642934674217031,0.009115135984670062,0.009165234033508576,3.611596589789875,7.215519214125222,
501,501,0.1,5300,2,500000.0,6.20709113408728,,4754.5,0.9509,,2650.0,0.3654109190017607,0.009417240382494706,0.009094863482392069,3.632704559254192,6.910666964503382,
502,502,0.1,5340,2,500000.0,6.29518269467762,,4449.25,0.88985,,2670.0,0.35836828153333045,0.008818015123933737,0.009268924118412179,3.7261192943254726,6.632817430221563,
503,503,0.1,5380,2,500000.0,6.32906861969231,,4256.25,0.85125,,2690.0,0.37079817997300774,0.009266281164553372,0.009230798748778456,3.627729893521825,6.1761360014968005,
504,504,0.1,5420,2,500000.0,6.36385203035625,,3990.5,0.7980999999999998,,2710.0,0.37423152676115023,0.009237057535957955,0.00923689793842649,3.626534129363246,5.792119826526696,
505,505,0.1,5460,2,500000.0,6.39955377027064,,3744.5,0.7489,,2730.0,0.37978856594372706,0.009414775113893166,0.009294566024095513,3.5953373176930645,5.385162796024488,
506,506,0.1,5500,2,500000.0,6.43619560112135,,3548.75,0.70975,,2750.0,0.3852077796093454,0.008751099740095419,0.009137315332725585,3.569622420966158,5.067338020674678,
507,507,0.1,5540,2,500000.0,6.47380024286971,,3435.75,0.6871499999999999,,2770.0,0.3635292673902768,0.009569049863785116,0.009320758438587574,3.810005038060329,5.235556471215726,
508,508,0.1,5580,2,500000.0,6.57487849067915,,3231.25,0.64625,,2790.0,0.3839224442319846,0.009238737324264735,0.009037241480932118,3.6360101871730177,4.70000694870987,
509,509,0.1,5620,2,500000.0,6.61550323964032,,3076.0,0.6152,,2810.0,0.4124527344374656,0.009989069877170307,0.009065071878076224,3.407515872924442,4.192523194522966,
510,510,0.1,5660,2,500000.0,6.65719616369663,,2908.25,0.58165,,2830.0,0.36804596476258666,0.009475845039138606,0.009047413967262679,3.8447890584107647,4.472297739299833,
511,511,0.1,5700,2,500000.0,6.50695469362058,,2786.5,0.5573000000000001,,2850.0,0.40764143541355213,0.009694479181025898,0.009356110039505358,3.5013569283668606,3.9036240165938847,
512,512,0.1,5740,2,500000.0,6.54761845812481,,2667.75,0.53355,,2870.0,0.40222731108246984,0.009546541360422068,0.009139876154715888,3.5691412492073726,3.8085499580699618,
513,513,0.1,5780,2,500000.0,6.58933858255238,,2533.75,0.50675,,2890.0,0.3962366411640232,0.008864610904151535,0.00932212801210196,3.6472783756459375,3.6965290246704607,
514,514,0.1,5820,2,500000.0,6.44115787871136,,2465.0,0.493,,2910.0,0.42319079233266166,0.009369016511674249,0.009252893171534595,3.4392247427370135,3.391558443129268,
515,515,0.1,5860,2,500000.0,6.48184465903661,,2403.75,0.48075,,2930.0,0.4148306930405852,0.00856129294622231,0.009349348813681926,3.5319351095623155,3.3957339456470867,
516,516,0.1,5900,2,500000.0,6.85985152170491,,2267.75,0.45355,,2950.0,0.4116377433056186,0.00868408271266891,0.009097348671043087,3.5843387001509344,3.2508721239564475,
517,517,0.1,5940,2,500000.0,6.83721920171921,,2265.75,0.45315,,2970.0,0.4280571882795812,0.009156207396439783,0.009208617682488323,3.4711033883401647,3.145409579105059,
518,518,0.1,5980,2,500000.0,7.51518993117889,,2773.25,0.55465,,2990.0,0.42912709250936126,0.009504843904689107,0.009170038982192147,3.4899138682115,3.873739224559805,
