,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.cFactor,PG.orderDiffraction,CPMU20.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
4902,4902,0.03,1725,3.0,1,300000.0,,300000.0,100.0,1725.0,1.7232788354499462,0.1758190656716237,0.0295137052891306,,1.0009987731031378,100.09987731031376,,,
4903,4903,0.03,1725,5.0,1,300000.0,,300000.0,100.0,1725.0,1.7246414200465097,0.1750451568293297,0.0299801987820841,,1.0002079156567405,100.02079156567405,,,
4904,4904,0.03,1726,1.5,1,300000.0,,300000.0,100.0,1726.0,1.7226817307641795,0.1786738828822899,0.0335769570240862,,1.0019262230373505,100.19262230373504,,,
4905,4905,0.03,1726,2.25,1,300000.0,,300000.0,100.0,1726.0,1.7258721096882257,0.1773037000652173,0.0295275432855104,,1.000074101847441,100.0074101847441,,,
4906,4906,0.03,1726,3.0,1,300000.0,,300000.0,100.0,1726.0,1.7249497080606488,0.1735409317900897,0.0297575552639111,,1.0006088826441972,100.06088826441972,,,
4907,4907,0.03,1726,5.0,1,300000.0,,300000.0,100.0,1726.0,1.725636459298585,0.1775187808794775,0.0298622139449922,,1.000210670503313,100.02106705033128,,,
4908,4908,0.03,1727,1.5,1,300000.0,,300000.0,100.0,1727.0,1.7258450776607788,0.1764668079384284,0.0299668377836425,,1.0006691923592508,100.0669192359251,,,
4909,4909,0.03,1727,2.25,1,300000.0,,300000.0,100.0,1727.0,1.725209857920163,0.1962482660743826,0.0294149270187442,,1.0010376372889471,100.1037637288947,,,
4910,4910,0.03,1727,3.0,1,300000.0,,300000.0,100.0,1727.0,1.7268139769726076,0.1775651600543596,0.0295550312741757,,1.0001077261534093,100.01077261534093,,,
4911,4911,0.03,1727,5.0,1,300000.0,,300000.0,100.0,1727.0,1.724639464095162,0.1747601127151992,0.0292108674139657,,1.001368712681103,100.13687126811033,,,
4912,4912,0.03,1728,1.5,1,300000.0,,300000.0,100.0,1728.0,1.7274684345106834,0.1945017959080131,0.0296577527059256,,1.0003077135759455,100.0307713575946,,,
4913,4913,0.03,1728,2.25,1,300000.0,,300000.0,100.0,1728.0,1.726300514891136,0.1763042965978555,0.0297149326086596,,1.0009844665480918,100.0984466548092,,,
4914,4914,0.03,1728,3.0,1,300000.0,,300000.0,100.0,1728.0,1.7278736550529177,0.1763876328837774,0.0298927452918236,,1.0000731216352037,100.00731216352035,,,
4915,4915,0.03,1728,5.0,1,300000.0,,300000.0,100.0,1728.0,1.7278030388865773,0.1783239857548856,0.0297089608326439,,1.0001139951192295,100.01139951192296,,,
4916,4916,0.03,1729,1.5,1,300000.0,,300000.0,100.0,1729.0,1.7285142724012983,0.1736744592154478,0.0300163108686971,,1.0002810087289744,100.02810087289744,,,
4917,4917,0.03,1729,2.25,1,300000.0,,300000.0,100.0,1729.0,1.7283042812980511,0.1747504539685389,0.0327405823354431,,1.0004025441060798,100.04025441060796,,,
4918,4918,0.03,1729,3.0,1,300000.0,,300000.0,100.0,1729.0,1.728702508717788,0.1784073750053501,0.0295292506563664,,1.000172089344877,100.01720893448768,,,
4919,4919,0.03,1729,5.0,1,300000.0,,300000.0,100.0,1729.0,1.1747627024211669,0.1733888597802258,0.0294094966278442,,1.4717865969327757,147.17865969327755,,,
4920,4920,0.03,1730,1.5,1,300000.0,,300000.0,100.0,1730.0,1.7297102837273997,0.1744645535346702,0.029590487183353,,1.000167494103103,100.01674941031028,,,
4921,4921,0.03,1730,2.25,1,300000.0,,300000.0,100.0,1730.0,1.7296912569586311,0.1777879218207918,0.0293629819854346,,1.000178496040913,100.0178496040913,,,
4922,4922,0.03,1730,3.0,1,300000.0,,300000.0,100.0,1730.0,1.729468785555582,0.1735449224827717,0.0288712730330476,,1.0003071546875286,100.03071546875286,,,
4923,4923,0.03,1730,5.0,1,300000.0,,300000.0,100.0,1730.0,1.7298706370020227,0.1774969953007759,0.0293867760706141,,1.0000747818913218,100.0074781891322,,,
4924,4924,0.03,1731,1.5,1,300000.0,,300000.0,100.0,1731.0,1.7306420782447276,0.1794502764253859,0.0292946999475359,,1.0002068144301888,100.02068144301889,,,
4925,4925,0.03,1731,2.25,1,300000.0,,300000.0,100.0,1731.0,1.7309374187796038,0.1790154365957358,0.0297689159607388,,1.0000361545251246,100.00361545251248,,,
4926,4926,0.03,1731,3.0,1,300000.0,,300000.0,100.0,1731.0,1.7308172860716695,0.1783613402783695,0.0290861151319472,,1.0001055651164343,100.01055651164344,,,
4927,4927,0.03,1731,5.0,1,300000.0,,300000.0,100.0,1731.0,1.7305930733964487,0.1778289437272311,0.029456574473085,,1.0002351370809277,100.02351370809274,,,
4928,4928,0.03,1732,1.5,1,300000.0,,300000.0,100.0,1732.0,1.7315144364142725,0.1684688609395505,0.0298831537631295,,1.0002804271079213,100.02804271079214,,,
4929,4929,0.03,1732,2.25,1,300000.0,,300000.0,100.0,1732.0,1.7315044929139276,0.1713144583649599,0.0301919511081784,,1.0002861714122606,100.02861714122604,,,
4930,4930,0.03,1732,3.0,1,300000.0,,300000.0,100.0,1732.0,1.7312972186339266,0.1762146140207875,0.0301504748035394,,1.0004059276238126,100.04059276238128,,,
4931,4931,0.03,1732,5.0,1,300000.0,,300000.0,100.0,1732.0,1.7314725254127552,0.1787519202131987,0.0299082540047852,,1.0003046393052752,100.03046393052752,,,
4932,4932,0.03,1733,1.5,1,300000.0,,300000.0,100.0,1733.0,1.7324701585735056,0.1776132539650289,0.0300279042080597,,1.0003058300449634,100.03058300449636,,,
4933,4933,0.03,1733,2.25,1,300000.0,,300000.0,100.0,1733.0,1.7326998180483315,0.1710717522148252,0.0297813127717226,,1.0001732452145151,100.01732452145154,,,
4934,4934,0.03,1733,3.0,1,300000.0,,300000.0,100.0,1733.0,1.7315540719523597,0.1725899413600672,0.029672468868638,,1.000835046430869,100.0835046430869,,,
4935,4935,0.03,1733,5.0,1,300000.0,,300000.0,100.0,1733.0,1.732125428447489,0.1744974091724117,0.0297208622771505,,1.000504912368439,100.05049123684392,,,
4936,4936,0.03,1734,1.5,1,300000.0,,300000.0,100.0,1734.0,1.7332219624177014,0.175498155351939,0.0298363746477347,,1.0004488966786536,100.04488966786536,,,
4937,4937,0.03,1734,2.25,1,300000.0,,300000.0,100.0,1734.0,1.7334627431087029,0.1802170292844383,0.0288638900196254,,1.0003099327594047,100.03099327594047,,,
4938,4938,0.03,1734,3.0,1,300000.0,,300000.0,100.0,1734.0,1.7335897061989272,0.1765921232058039,0.0294517733406406,,1.0002366729564705,100.02366729564704,,,
4939,4939,0.03,1734,5.0,1,300000.0,,300000.0,100.0,1734.0,1.7306975602082275,0.1925858969828925,0.0298174058271189,,1.0019081553401945,100.19081553401942,,,
4940,4940,0.03,1735,1.5,1,300000.0,,300000.0,100.0,1735.0,1.734701150937326,0.1756479027736454,0.0295317101545565,,1.0001722769726142,100.01722769726145,,,
4941,4941,0.03,1735,2.25,1,300000.0,,300000.0,100.0,1735.0,1.733662349635097,0.1793872555025805,0.0295458213026401,,1.0007715749062585,100.07715749062584,,,
4942,4942,0.03,1735,3.0,1,300000.0,,300000.0,100.0,1735.0,1.734062914790684,0.1736386649133132,0.029963635188664,,1.0005403986218282,100.05403986218282,,,
4943,4943,0.03,1735,5.0,1,300000.0,,300000.0,100.0,1735.0,1.7285742572137224,0.1767026658687259,0.0291927484703829,,1.0037173657767156,100.37173657767156,,,
4944,4944,0.03,1736,1.5,1,300000.0,,300000.0,100.0,1736.0,1.7350714494955355,0.179735150101692,0.0296011766064192,,1.000535165571847,100.05351655718472,,,
4945,4945,0.03,1736,2.25,1,300000.0,,300000.0,100.0,1736.0,1.73535877411814,0.200190536240773,0.0298253319713137,,1.000369506232039,100.0369506232039,,,
4946,4946,0.03,1736,3.0,1,300000.0,,300000.0,100.0,1736.0,1.7333867108945924,0.1762500122261302,0.0290141936545807,,1.001507620364794,100.1507620364794,,,
4947,4947,0.03,1736,5.0,1,300000.0,,300000.0,100.0,1736.0,1.7357637014079046,0.1709846374833417,0.02998307823088,,1.0001361352307945,100.01361352307944,,,
4948,4948,0.03,1737,1.5,1,300000.0,,300000.0,100.0,1737.0,1.735826468721143,0.1730823630043713,0.0286517246928839,,1.000676064860171,100.0676064860171,,,
4949,4949,0.03,1737,2.25,1,300000.0,,300000.0,100.0,1737.0,1.7362853610989075,0.2003273718389519,0.0295564685339393,,1.000411590696497,100.04115906964972,,,
4950,4950,0.03,1737,3.0,1,300000.0,,300000.0,100.0,1737.0,1.7360619472783585,0.1780708705169118,0.029201249520998,,1.0005403336690333,100.05403336690333,,,
4951,4951,0.03,1737,5.0,1,300000.0,,300000.0,100.0,1737.0,1.7335187131329803,0.1793736046829185,0.0290449829579108,,1.0020082199520812,100.20082199520812,,,
4952,4952,0.03,1738,1.5,1,300000.0,,300000.0,100.0,1738.0,1.7359054297016885,0.1731820094972277,0.0297423335473163,,1.0012066154425658,100.1206615442566,,,
4953,4953,0.03,1738,2.25,1,300000.0,,300000.0,100.0,1738.0,1.7373572895003235,0.174281669198469,0.0284541901661742,,1.000369935708424,100.03699357084238,,,
4954,4954,0.03,1738,3.0,1,300000.0,,300000.0,100.0,1738.0,1.7376437452217033,0.1796214338752159,0.0289970106830464,,1.000205021759654,100.0205021759654,,,
4955,4955,0.03,1738,5.0,1,300000.0,,300000.0,100.0,1738.0,1.181170556489946,0.1770142488725004,0.0293988747793476,,1.471421709972834,147.14217099728342,,,
4956,4956,0.03,1739,1.5,1,300000.0,,300000.0,100.0,1739.0,1.7382836310810037,0.1739788006302322,0.02955881092159,,1.0004121127911394,100.04121127911394,,,
4957,4957,0.03,1739,2.25,1,300000.0,,300000.0,100.0,1739.0,1.7345085788888357,0.1783331268217669,0.0296431655291968,,1.0025894487728864,100.25894487728864,,,
4958,4958,0.03,1739,3.0,1,300000.0,,300000.0,100.0,1739.0,1.7385902060032097,0.1755154496756225,0.0294138067057802,,1.0002357047654908,100.02357047654908,,,
4959,4959,0.03,1739,5.0,1,300000.0,,300000.0,100.0,1739.0,1.7337627135329967,0.179263995611886,0.0300449235185497,,1.0030207631218064,100.30207631218065,,,
4960,4960,0.03,1740,1.5,1,300000.0,,300000.0,100.0,1740.0,1.7377230577101273,0.1983550139045602,0.02982153960812,,1.0013103021679837,100.13103021679837,,,
4961,4961,0.03,1740,2.25,1,300000.0,,300000.0,100.0,1740.0,1.7398155456257882,0.1776844911638971,0.0288376661731581,,1.000106019499984,100.0106019499984,,,
4962,4962,0.03,1740,3.0,1,300000.0,,300000.0,100.0,1740.0,1.7388674759840796,0.1964499063082904,0.0297774969409695,,1.0006512997865349,100.06512997865346,,,
4963,4963,0.03,1740,5.0,1,300000.0,,300000.0,100.0,1740.0,1.739759411035493,0.1802202866803745,0.0299463040685977,,1.0001382886409356,100.01382886409355,,,
4964,4964,0.03,1741,1.5,1,300000.0,,300000.0,100.0,1741.0,1.7403589184796149,0.1786901429009774,0.0295997406080143,,1.0003683616715946,100.03683616715944,,,
4965,4965,0.03,1741,2.25,1,300000.0,,300000.0,100.0,1741.0,1.7362018977271418,0.1754121311827871,0.029484084087907,,1.0027635623939473,100.27635623939472,,,
4966,4966,0.03,1741,3.0,1,300000.0,,300000.0,100.0,1741.0,1.740124464079372,0.1751665590785623,0.0294415452564987,,1.000503145573033,100.05031455730332,,,
4967,4967,0.03,1741,5.0,1,300000.0,,300000.0,100.0,1741.0,1.738728365908628,0.1781987844316439,0.0295826082741851,,1.0013064916498244,100.13064916498244,,,
4968,4968,0.03,1742,1.5,1,300000.0,,300000.0,100.0,1742.0,1.7415264300270792,0.1751700634707741,0.0302348723599394,,1.00027192809983,100.027192809983,,,
4969,4969,0.03,1742,2.25,1,300000.0,,300000.0,100.0,1742.0,1.7418794946179332,0.1760542599952052,0.0293612128277286,,1.000069181239253,100.00691812392527,,,
4970,4970,0.03,1742,3.0,1,300000.0,,300000.0,100.0,1742.0,1.7413220751686822,0.1740813709149755,0.0293996700347786,,1.0003893161644162,100.03893161644162,,,
4971,4971,0.03,1742,5.0,1,300000.0,,300000.0,100.0,1742.0,1.7417048577281091,0.1760661971449481,0.0291257806142371,,1.0001694559618304,100.01694559618304,,,
4972,4972,0.03,1743,1.5,1,300000.0,,300000.0,100.0,1743.0,1.740589134582251,0.175218469625871,0.029203655659841,,1.0013850858711282,100.1385085871128,,,
4973,4973,0.03,1743,2.25,1,300000.0,,300000.0,100.0,1743.0,1.7419461662932465,0.1764387415842667,0.0295384328733957,,1.0006049748994232,100.06049748994232,,,
4974,4974,0.03,1743,3.0,1,300000.0,,300000.0,100.0,1743.0,1.741942694797217,0.1774616955889449,0.0334929224018262,,1.000606968992689,100.0606968992689,,,
4975,4975,0.03,1743,5.0,1,300000.0,,300000.0,100.0,1743.0,1.7397831120392766,0.1751316443542908,0.0288665741303074,,1.001849016661021,100.18490166610208,,,
4976,4976,0.03,1744,1.5,1,300000.0,,300000.0,100.0,1744.0,1.7432370876690584,0.192977008190753,0.0289129794560418,,1.0004376411770597,100.04376411770598,,,
4977,4977,0.03,1744,2.25,1,300000.0,,300000.0,100.0,1744.0,1.7435263080942605,0.1992466906906709,0.0299830800236431,,1.0002716861245744,100.02716861245744,,,
4978,4978,0.03,1744,3.0,1,300000.0,,300000.0,100.0,1744.0,1.7434748444568413,0.1730158685680252,0.0295087935284276,,1.0003012119990309,100.03012119990308,,,
4979,4979,0.03,1744,5.0,1,300000.0,,300000.0,100.0,1744.0,1.742607556859184,0.1752043781669531,0.0295528163065682,,1.0007990572147671,100.0799057214767,,,
4980,4980,0.03,1745,1.5,1,300000.0,,300000.0,100.0,1745.0,1.7442853857085083,0.1750199616116767,0.0292039175582335,,1.0004096888601757,100.04096888601757,,,
4981,4981,0.03,1745,2.25,1,300000.0,,300000.0,100.0,1745.0,1.744061126402812,0.1755460990552957,0.0295793474029733,,1.000538326084433,100.05383260844329,,,
4982,4982,0.03,1745,3.0,1,300000.0,,300000.0,100.0,1745.0,1.7415592724332782,0.1788738317278154,0.0294459382629717,,1.0019756591815072,100.19756591815072,,,
4983,4983,0.03,1745,5.0,1,300000.0,,300000.0,100.0,1745.0,1.7440989854044346,0.1716019811429942,0.0295027203458859,,1.0005166074879384,100.05166074879382,,,
4984,4984,0.03,1746,1.5,1,300000.0,,300000.0,100.0,1746.0,1.7439533558949734,0.1794078965159063,0.0288720876125745,,1.001173565851465,100.11735658514654,,,
4985,4985,0.03,1746,2.25,1,300000.0,,300000.0,100.0,1746.0,1.7453503705287403,0.1790506308587219,0.0297819569414332,,1.0003722057658049,100.03722057658044,,,
4986,4986,0.03,1746,3.0,1,300000.0,,300000.0,100.0,1746.0,1.7452938363767316,0.1788065306792706,0.0289749435868114,,1.000404610162799,100.0404610162799,,,
4987,4987,0.03,1746,5.0,1,300000.0,,300000.0,100.0,1746.0,1.7455693592442003,0.1782117738473846,0.0283696820527837,,1.0002467050383987,100.02467050383989,,,
4988,4988,0.03,1747,1.5,1,300000.0,,300000.0,100.0,1747.0,1.7458802179562554,0.1763838606422354,0.0294005345032256,,1.0006413853781193,100.06413853781191,,,
4989,4989,0.03,1747,2.25,1,300000.0,,300000.0,100.0,1747.0,1.7457554256425285,0.1744867431473221,0.0295623028541074,,1.0007129145006173,100.07129145006174,,,
4990,4990,0.03,1747,3.0,1,300000.0,,300000.0,100.0,1747.0,1.746460592103631,0.1758134842865508,0.0296498567221611,,1.0003088577542534,100.03088577542532,,,
4991,4991,0.03,1747,5.0,1,300000.0,,300000.0,100.0,1747.0,1.746415266176882,0.180408024967299,0.0297136539896189,,1.0003348194638713,100.03348194638713,,,
4992,4992,0.03,1748,1.5,1,300000.0,,300000.0,100.0,1748.0,1.7440196824441043,0.1793498862302758,0.0287601082222557,,1.0022822664193316,100.22822664193316,,,
4993,4993,0.03,1748,2.25,1,300000.0,,300000.0,100.0,1748.0,1.74626145132288,0.174989466358419,0.0297052883522194,,1.0009955832649249,100.09955832649248,,,
4994,4994,0.03,1748,3.0,1,300000.0,,300000.0,100.0,1748.0,1.7476969667668527,0.1738404001504442,0.0291559694153722,,1.000173390032088,100.0173390032088,,,
4995,4995,0.03,1748,5.0,1,300000.0,,300000.0,100.0,1748.0,1.7473443933590715,0.1721231295879309,0.0295954699072663,,1.0003752017309355,100.03752017309354,,,
4996,4996,0.03,1749,1.5,1,300000.0,,300000.0,100.0,1749.0,1.7486438494856884,0.1768187219208591,0.0299140982856854,,1.000203672414149,100.0203672414149,,,
4997,4997,0.03,1749,2.25,1,300000.0,,300000.0,100.0,1749.0,1.7484079932130498,0.1999325790552981,0.0291795796356855,,1.0003385976209491,100.0338597620949,,,
4998,4998,0.03,1749,3.0,1,300000.0,,300000.0,100.0,1749.0,1.7462860367509163,0.1754066789478733,0.0295599536292287,,1.0015541344269885,100.15541344269884,,,
4999,4999,0.03,1749,5.0,1,300000.0,,300000.0,100.0,1749.0,1.7471732322953812,0.1731144954263351,0.0301305381748932,,1.0010455561422602,100.10455561422602,,,
5000,5000,0.03,1750,1.5,1,300000.0,,300000.0,100.0,1750.0,1.749078833159274,0.1714224562204014,0.0293305160513253,,1.00052665827478,100.052665827478,,,
5001,5001,0.03,1750,2.25,1,300000.0,,300000.0,100.0,1750.0,1.7497074625885034,0.1779882118033182,0.0292190244556531,,1.0001671921836943,100.01671921836945,,,
5002,5002,0.03,1750,3.0,1,300000.0,,300000.0,100.0,1750.0,1.7497009514436286,0.1799164266820904,0.029926379897255,,1.0001709140959916,100.01709140959916,,,
5003,5003,0.03,1750,5.0,1,300000.0,,300000.0,100.0,1750.0,1.7486667122502697,0.1767686828518559,0.0296168431586765,,1.0007624596158835,100.07624596158834,,,
5004,5004,0.03,1751,1.5,1,300000.0,,300000.0,100.0,1751.0,1.7508746644300572,0.1761910113200908,0.0297333027058948,,1.0000715845471349,100.00715845471348,,,
5005,5005,0.03,1751,2.25,1,300000.0,,300000.0,100.0,1751.0,1.7501108927069708,0.1757867099233891,0.0296695368242463,,1.0005080291178887,100.05080291178888,,,
5006,5006,0.03,1751,3.0,1,300000.0,,300000.0,100.0,1751.0,1.7462443876750058,0.1788451403234293,0.0299080576111869,,1.0027233372135995,100.27233372135994,,,
5007,5007,0.03,1751,5.0,1,300000.0,,300000.0,100.0,1751.0,1.7506354253255267,0.1793599683739455,0.0293440242633236,,1.0002082527687943,100.02082527687944,,,
5008,5008,0.03,1752,1.5,1,300000.0,,300000.0,100.0,1752.0,1.7512960563678917,0.1771564599060764,0.030214073084934,,1.0004019558141235,100.04019558141236,,,
5009,5009,0.03,1752,2.25,1,300000.0,,300000.0,100.0,1752.0,1.7507089104055922,0.17369348647225,0.0291139669769074,,1.0007374667408924,100.07374667408924,,,
5010,5010,0.03,1752,3.0,1,300000.0,,300000.0,100.0,1752.0,1.7514576896146536,0.1726326842221534,0.02929477483441,,1.0003096337345527,100.03096337345528,,,
5011,5011,0.03,1752,5.0,1,300000.0,,300000.0,100.0,1752.0,1.751459566021822,0.1794327213062517,0.0296287608212102,,1.0003085620636998,100.03085620636996,,,
5012,5012,0.03,1753,1.5,1,300000.0,,300000.0,100.0,1753.0,1.7512906173992633,0.1753332130065544,0.0300878118155835,,1.0009760702100234,100.09760702100236,,,
5013,5013,0.03,1753,2.25,1,300000.0,,300000.0,100.0,1753.0,1.7482157539081982,0.1767033647449674,0.029013074127733,,1.0027366451086523,100.27366451086525,,,
5014,5014,0.03,1753,3.0,1,300000.0,,300000.0,100.0,1753.0,1.7522253209390328,0.1679013245135203,0.0292402819134914,,1.0004421115547812,100.04421115547812,,,
5015,5015,0.03,1753,5.0,1,300000.0,,300000.0,100.0,1753.0,1.752572966147909,0.1758149106333118,0.0300298337364358,,1.0002436610973349,100.02436610973348,,,
5016,5016,0.03,1754,1.5,1,300000.0,,300000.0,100.0,1754.0,1.752740154867297,0.1737480754639307,0.0292143776647328,,1.000718786027241,100.07187860272413,,,
5017,5017,0.03,1754,2.25,1,300000.0,,300000.0,100.0,1754.0,1.7532807663260428,0.1769211893427015,0.0296501690278029,,1.0004102216186768,100.04102216186767,,,
5018,5018,0.03,1754,3.0,1,300000.0,,300000.0,100.0,1754.0,1.7515129981427435,0.1926624495041635,0.0297201318795366,,1.0014199163008746,100.14199163008745,,,
5019,5019,0.03,1754,5.0,1,300000.0,,300000.0,100.0,1754.0,1.7526376929599792,0.1705108301202343,0.0298387010838422,,1.0007772895935612,100.07772895935612,,,
5020,5020,0.03,1755,1.5,1,300000.0,,300000.0,100.0,1755.0,1.7544719230531882,0.1710475047939875,0.0297451432107227,,1.000300989112378,100.0300989112378,,,
5021,5021,0.03,1755,2.25,1,300000.0,,300000.0,100.0,1755.0,1.754283765626269,0.1715404970112852,0.0296108284052087,,1.0004082773766507,100.04082773766508,,,
5022,5022,0.03,1755,3.0,1,300000.0,,300000.0,100.0,1755.0,1.754161257287251,0.1751628938922139,0.0294203394457062,,1.0004781445886255,100.04781445886258,,,
5023,5023,0.03,1755,5.0,1,300000.0,,300000.0,100.0,1755.0,1.7548183971505296,0.1787886325867627,0.0290710087303733,,1.0001034881157875,100.01034881157877,,,
5024,5024,0.03,1756,1.5,1,300000.0,,300000.0,100.0,1756.0,1.754034547959236,0.1712828219829794,0.0292955256099683,,1.001120532114405,100.11205321144053,,,
5025,5025,0.03,1756,2.25,1,300000.0,,300000.0,100.0,1756.0,1.7524208524180267,0.1764924413451593,0.0301029905702863,,1.0020424018448737,100.20424018448736,,,
5026,5026,0.03,1756,3.0,1,300000.0,,300000.0,100.0,1756.0,1.7515887585038854,0.1973727749377629,0.0296490241822216,,1.0025184230457629,100.25184230457626,,,
5027,5027,0.03,1756,5.0,1,300000.0,,300000.0,100.0,1756.0,1.1935457168281034,0.1797357600756466,0.0293176226971065,,1.4712465347926866,147.12465347926866,,,
5028,5028,0.03,1757,1.5,1,300000.0,,300000.0,100.0,1757.0,1.7562910445633406,0.169255057432499,0.0299263216807575,,1.000403666259561,100.04036662595612,,,
5029,5029,0.03,1757,2.25,1,300000.0,,300000.0,100.0,1757.0,1.756583563453205,0.1777806814203849,0.0295967969762528,,1.0002370718680622,100.0237071868062,,,
5030,5030,0.03,1757,3.0,1,300000.0,,300000.0,100.0,1757.0,1.7549017782473584,0.1778669315191062,0.0326888480659112,,1.0011956348660933,100.11956348660934,,,
5031,5031,0.03,1757,5.0,1,300000.0,,300000.0,100.0,1757.0,1.756341583918811,0.1757471991391235,0.0330973961282896,,1.000374879287274,100.0374879287274,,,
5032,5032,0.03,1758,1.5,1,300000.0,,300000.0,100.0,1758.0,1.7578631500498432,0.1763998761661124,0.0299416843501028,,1.0000778501728949,100.00778501728948,,,
5033,5033,0.03,1758,2.25,1,300000.0,,300000.0,100.0,1758.0,1.755053310108906,0.1775944614629994,0.0293861573061959,,1.0016789745782202,100.16789745782204,,,
5034,5034,0.03,1758,3.0,1,300000.0,,300000.0,100.0,1758.0,1.7575198110575911,0.1791488574736959,0.0288549035102972,,1.0002732196470203,100.02732196470204,,,
5035,5035,0.03,1758,5.0,1,300000.0,,300000.0,100.0,1758.0,1.7577401319560977,0.1778828161256699,0.0299938362646543,,1.0001478421293215,100.01478421293216,,,
5036,5036,0.03,1759,1.5,1,300000.0,,300000.0,100.0,1759.0,1.756418591148531,0.1946196334801306,0.0295013627120471,,1.0014697002550976,100.14697002550976,,,
5037,5037,0.03,1759,2.25,1,300000.0,,300000.0,100.0,1759.0,1.7577053116763182,0.1758317832862124,0.0297121315719119,,1.0007365787171951,100.07365787171952,,,
5038,5038,0.03,1759,3.0,1,300000.0,,300000.0,100.0,1759.0,1.758050507758071,0.1748689655622718,0.0290274859123568,,1.000540082459371,100.05400824593714,,,
5039,5039,0.03,1759,5.0,1,300000.0,,300000.0,100.0,1759.0,1.758628906779677,0.1783247512174144,0.0284164227057393,,1.000211012805995,100.02110128059948,,,
5040,5040,0.03,1760,1.5,1,300000.0,,300000.0,100.0,1760.0,1.7592790624375994,0.1783214583616685,0.0298267601198316,,1.000409791475266,100.04097914752658,,,
5041,5041,0.03,1760,2.25,1,300000.0,,300000.0,100.0,1760.0,1.7563899190881784,0.1755637065805266,0.0290615341197237,,1.002055398333017,100.2055398333017,,,
5042,5042,0.03,1760,3.0,1,300000.0,,300000.0,100.0,1760.0,1.759291088385453,0.174123540199821,0.0288355336941015,,1.0004029529957987,100.04029529957988,,,
5043,5043,0.03,1760,5.0,1,300000.0,,300000.0,100.0,1760.0,1.7549506148252476,0.1989690847807336,0.0287299995832867,,1.002877223513925,100.2877223513925,,,
5044,5044,0.03,1761,1.5,1,300000.0,,300000.0,100.0,1761.0,1.7599111736872146,0.1775486702215008,0.0296390949128791,,1.0006186825386785,100.06186825386786,,,
5045,5045,0.03,1761,2.25,1,300000.0,,300000.0,100.0,1761.0,1.760515552580273,0.1747305972688791,0.0295757037408312,,1.0002751736098083,100.02751736098082,,,
5046,5046,0.03,1761,3.0,1,300000.0,,300000.0,100.0,1761.0,1.760578277086097,0.175585833959511,0.0333370731097809,,1.0002395365882857,100.02395365882856,,,
5047,5047,0.03,1761,5.0,1,300000.0,,300000.0,100.0,1761.0,1.7590101097780462,0.1770355419355856,0.0286727912362434,,1.0011312557050651,100.11312557050653,,,
5048,5048,0.03,1762,1.5,1,300000.0,,300000.0,100.0,1762.0,1.7595107208946956,0.1741384961513477,0.0296743289059596,,1.001414756429582,100.14147564295824,,,
5049,5049,0.03,1762,2.25,1,300000.0,,300000.0,100.0,1762.0,1.7616675008341645,0.1692561078973095,0.0302484502563298,,1.000188741158975,100.01887411589748,,,
5050,5050,0.03,1762,3.0,1,300000.0,,300000.0,100.0,1762.0,1.7602209869100989,0.1803640103985976,0.0286909023632581,,1.0010106759907598,100.10106759907598,,,
5051,5051,0.03,1762,5.0,1,300000.0,,300000.0,100.0,1762.0,1.7602029146132736,0.1765573620776023,0.0290846936441348,,1.001020953534281,100.10209535342813,,,
5052,5052,0.03,1763,1.5,1,300000.0,,300000.0,100.0,1763.0,1.7628788213596636,0.1807524955085796,0.0298408816005051,,1.0000687390641196,100.00687390641195,,,
5053,5053,0.03,1763,2.25,1,300000.0,,300000.0,100.0,1763.0,1.7601694906049945,0.1710673945871229,0.0299672267662802,,1.0016080891130734,100.16080891130734,,,
5054,5054,0.03,1763,3.0,1,300000.0,,300000.0,100.0,1763.0,1.7626886232710604,0.1718956394056848,0.0299255441311953,,1.000176648742625,100.01766487426246,,,
5055,5055,0.03,1763,5.0,1,300000.0,,300000.0,100.0,1763.0,1.759067959711501,0.1777403852806451,0.0292089110859028,,1.0022352975431057,100.22352975431056,,,
5056,5056,0.03,1764,1.5,1,300000.0,,300000.0,100.0,1764.0,1.7637018583404824,0.1707063226291042,0.0292654249274012,,1.0001690431169574,100.01690431169574,,,
5057,5057,0.03,1764,2.25,1,300000.0,,300000.0,100.0,1764.0,1.7588376400763082,0.1986880399609717,0.0295252070159512,,1.0029350974791895,100.29350974791896,,,
5058,5058,0.03,1764,3.0,1,300000.0,,300000.0,100.0,1764.0,1.7637044230825722,0.1743344172660202,0.0293052728526321,,1.0001675886920502,100.01675886920503,,,
5059,5059,0.03,1764,5.0,1,300000.0,,300000.0,100.0,1764.0,1.2002074907443945,0.1771436563218516,0.0287667374710071,,1.4697458677798534,146.9745867779853,,,
5060,5060,0.03,1765,1.5,1,300000.0,,300000.0,100.0,1765.0,1.7641038887088598,0.1773451645866376,0.0334785954186973,,1.000507969681874,100.0507969681874,,,
