,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
34,34,0.02,570,2,500000.0,1.21322571296527,,500000.0,100.0,570.0,0.5698843198190389,0.1795179286208905,0.036906834567486,,1.0002029888820203,100.02029888820203,,,
35,35,0.02,572,2,500000.0,1.22040172983306,,500000.0,100.0,572.0,0.5717876187038655,0.1800726636359618,0.0372121877422248,,1.0003714338841685,100.03714338841684,,,
36,36,0.02,574,2,500000.0,1.22372713714585,,500000.0,100.0,574.0,0.5703318308723055,0.179571988822975,0.0369061573327511,,1.0064316401945936,100.64316401945938,,,
37,37,0.02,576,2,500000.0,1.22027554950736,,500000.0,100.0,576.0,0.5757596522006452,0.1813950951671817,0.0357583934444845,,1.000417444672332,100.04174446723322,,,
38,38,0.02,578,2,500000.0,1.21702969464689,,500000.0,100.0,578.0,0.5779393278542102,0.1808172814329644,0.0367605401986495,,1.000104980130034,100.0104980130034,,,
39,39,0.02,580,2,500000.0,1.21534946177801,,500000.0,100.0,580.0,0.5799002861492681,0.1764021751342136,0.0368876434505843,,1.0001719499940136,100.01719499940135,,,
40,40,0.02,582,2,500000.0,1.21559007975785,,500000.0,100.0,582.0,0.5814698942203904,0.1798517936221517,0.0370642601502397,,1.0009116650490055,100.09116650490056,,,
41,41,0.02,584,2,500000.0,1.21587072513883,,500000.0,100.0,584.0,0.5839601274734605,0.1801418797496444,0.0366715234314363,,1.0000682795359883,100.00682795359884,,,
42,42,0.02,586,2,500000.0,1.21614745395122,,500000.0,100.0,586.0,0.5857515520042398,0.1799375830575901,0.0369604942149602,,1.000424152518094,100.04241525180942,,,
43,43,0.02,588,2,500000.0,1.21641984515278,,500000.0,100.0,588.0,0.5876602960111086,0.1778557802239131,0.0364940528419025,,1.0005780618346982,100.05780618346982,,,
44,44,0.02,590,2,500000.0,1.21696884226858,,500000.0,100.0,590.0,0.589098848700587,0.1807371514801694,0.036441316163481,,1.0015297115270223,100.15297115270224,,,
45,45,0.02,592,2,500000.0,1.21747564218327,,500000.0,100.0,592.0,0.5917017702734029,0.1802744128461647,0.0367791317954745,,1.0005040203385895,100.05040203385894,,,
46,46,0.02,594,2,500000.0,1.21811891168984,,500000.0,100.0,594.0,0.5938792494981726,0.1784851278657085,0.0367389057758316,,1.0002033250057645,100.02033250057644,,,
47,47,0.02,596,2,500000.0,1.21860384648691,,500000.0,100.0,596.0,0.5957978379549331,0.1774179131270691,0.0366216779333643,,1.000339313156558,100.03393131565578,,,
48,48,0.02,598,2,500000.0,1.21910049382016,,500000.0,100.0,598.0,0.5977404093930545,0.177352403768407,0.0368328112266074,,1.000434286527841,100.0434286527841,,,
49,49,0.02,600,2,500000.0,1.21985929056978,,500000.0,100.0,600.0,0.5997587028080034,0.1799534618206063,0.0365261417744466,,1.000402323785994,100.0402323785994,,,
50,50,0.02,602,2,500000.0,1.22050059246538,,500000.0,100.0,602.0,0.601727596950127,0.1816732498461957,0.0367595426608567,,1.000452701606597,100.04527016065968,,,
51,51,0.02,604,2,500000.0,1.22113579614298,,500000.0,100.0,604.0,0.6038764770216858,0.1808608920885015,0.0365071570915335,,1.0002045500744183,100.02045500744184,,,
52,52,0.02,606,2,500000.0,1.22175151083902,,500000.0,100.0,606.0,0.6057936679854947,0.1803904722998161,0.0365932092807048,,1.000340597839511,100.0340597839511,,,
53,53,0.02,608,2,500000.0,1.22238215795596,,500000.0,100.0,608.0,0.6076700646412974,0.1797120588902622,0.0364754761588819,,1.000542951476304,100.0542951476304,,,
54,54,0.02,610,2,500000.0,1.22318836533182,,500000.0,100.0,610.0,0.4147206854567638,0.1755455678003682,0.0365697258979994,,1.4708694825003967,147.08694825003963,,,
55,55,0.02,612,2,500000.0,1.22388822314828,,500000.0,100.0,612.0,0.6116555378202975,0.1775458482725088,0.0361561010669072,,1.000563163673675,100.0563163673675,,,
56,56,0.02,614,2,500000.0,1.2245971197151,,500000.0,100.0,614.0,0.6139581000911676,0.1810148908333206,0.036050335842654,,1.0000682455510015,100.00682455510017,,,
57,57,0.02,616,2,500000.0,1.2252878876884,,500000.0,100.0,616.0,0.6151594034249683,0.180252247054982,0.0364133742910388,,1.001366469520504,100.1366469520504,,,
58,58,0.02,618,2,500000.0,1.225923815419,,500000.0,100.0,618.0,0.6177924677598412,0.1769805482766654,0.0363502816127784,,1.0003359254943838,100.03359254943835,,,
59,59,0.02,620,2,500000.0,1.22668718395639,,500000.0,100.0,620.0,0.6199372762674784,0.1767609034987292,0.0356645544734075,,1.0001011775463788,100.01011775463788,,,
60,60,0.02,622,2,500000.0,1.22741865002142,,500000.0,100.0,622.0,0.6206191211857686,0.1795550309463766,0.0356431616587032,,1.002225002045688,100.2225002045688,,,
61,61,0.02,624,2,500000.0,1.22816432589286,,500000.0,100.0,624.0,0.6238955553621963,0.1794680509372588,0.0361392503578537,,1.000167407247745,100.01674072477454,,,
62,62,0.02,626,2,500000.0,1.22887045718098,,500000.0,100.0,626.0,0.625832203009054,0.1817697351494075,0.0361244406634117,,1.0002681181795043,100.02681181795045,,,
63,63,0.02,628,2,500000.0,1.22959507691401,,500000.0,100.0,628.0,0.6267469483968853,0.1791989657582798,0.0364545966144237,,1.0019992943026206,100.19992943026206,,,
64,64,0.02,630,2,500000.0,1.23040421769492,,500000.0,100.0,630.0,0.6286034336255852,0.1779847456262008,0.0361673937810603,,1.0022216970186748,100.22216970186749,,,
65,65,0.02,632,2,500000.0,1.23117903184959,,500000.0,100.0,632.0,0.6317036680186447,0.1795335523178292,0.0364471538757792,,1.0004690996686545,100.04690996686544,,,
66,66,0.02,634,2,500000.0,1.2319261619573,,500000.0,100.0,634.0,0.6336608439878546,0.177916510507333,0.0352992116143465,,1.0005352327122046,100.05352327122044,,,
67,67,0.02,636,2,500000.0,1.23270341452702,,500000.0,100.0,636.0,0.6358259749903254,0.1804760645430115,0.035507245217595,,1.0002736991197587,100.02736991197588,,,
68,68,0.02,638,2,500000.0,1.23347773841695,,500000.0,100.0,638.0,0.6378223533118899,0.1769491129954069,0.0362773485205983,,1.0002785206369575,100.02785206369576,,,
69,69,0.02,640,2,500000.0,1.23422873606346,,500000.0,100.0,640.0,0.6398899257715129,0.1792809262748595,0.0353123963865059,,1.0001720205679974,100.01720205679976,,,
70,70,0.02,642,2,500000.0,1.23521015912391,,500000.0,100.0,642.0,0.6419330369284353,0.178599770798442,0.0357567266946191,,1.000104314730217,100.01043147302173,,,
71,71,0.02,644,2,500000.0,1.23598529338285,,500000.0,100.0,644.0,0.6417049806847217,0.1795665080111737,0.0359153694918569,,1.0035764399285625,100.35764399285624,,,
72,72,0.02,646,2,500000.0,1.23678336528058,,500000.0,100.0,646.0,0.4390471485080346,0.1780188854340199,0.0353841920764424,,1.471368171266413,147.1368171266413,,,
73,73,0.02,648,2,500000.0,1.2375610899281,,500000.0,100.0,648.0,0.647932986296496,0.1788021635205883,0.0363319511208599,,1.0001034269051297,100.01034269051296,,,
74,74,0.02,650,2,500000.0,1.23833604842222,,500000.0,100.0,650.0,0.6497137815765655,0.180156052271999,0.0353790511312484,,1.0004405300172947,100.04405300172948,,,
75,75,0.02,652,2,500000.0,1.23915559600907,,500000.0,100.0,652.0,0.6517516124637268,0.1785319269113371,0.0359856616215273,,1.000381107666668,100.03811076666682,,,
76,76,0.02,654,2,500000.0,1.23991243430684,,500000.0,100.0,654.0,0.6539104543918484,0.1780263497901102,0.0360047491678041,,1.0001369386397636,100.01369386397636,,,
77,77,0.02,656,2,500000.0,1.24074079328274,,500000.0,100.0,656.0,0.6558834573163494,0.1781378874445958,0.0359865928813073,,1.000177688097406,100.01776880974062,,,
78,78,0.02,658,2,500000.0,1.24155651007879,,500000.0,100.0,658.0,0.6577123832082634,0.1790466284681164,0.0353002724072107,,1.0004372987328192,100.04372987328192,,,
79,79,0.02,660,2,500000.0,1.24231942993718,,500000.0,100.0,660.0,0.6592390330376929,0.1772588969117841,0.0353652476805546,,1.0011543111438663,100.11543111438664,,,
80,80,0.02,662,2,500000.0,1.24314995045508,,500000.0,100.0,662.0,0.6618670263757167,0.1785894752676041,0.0398257443734501,,1.0002009068573965,100.02009068573962,,,
81,81,0.02,664,2,500000.0,1.24399008048548,,500000.0,100.0,664.0,0.6639540959374699,0.1780051808015703,0.0354982050930654,,1.0000691374039423,100.00691374039424,,,
82,82,0.02,666,2,500000.0,1.24478593786844,,500000.0,100.0,666.0,0.6659307637656866,0.1716216440233626,0.035847268687933,,1.0001039691182336,100.01039691182338,,,
83,83,0.02,668,2,500000.0,1.24561914540455,,500000.0,100.0,668.0,0.6677984414016009,0.17945855414502,0.0357129750102067,,1.000301825499886,100.03018254998858,,,
84,84,0.02,670,2,500000.0,1.24636834168605,,500000.0,100.0,670.0,0.6698389591722389,0.1783839287914975,0.0356899426481028,,1.0002404172309716,100.02404172309716,,,
85,85,0.02,672,2,500000.0,1.24722718437682,,500000.0,100.0,672.0,0.6718607851962588,0.1790325838229019,0.0344112143436703,,1.000207207812703,100.02072078127028,,,
86,86,0.02,674,2,500000.0,1.24809630082086,,500000.0,100.0,674.0,0.6726910727950326,0.176798605253893,0.0354246767564292,,1.0019458073072516,100.19458073072516,,,
87,87,0.02,676,2,500000.0,1.24884567323607,,500000.0,100.0,676.0,0.6759296978093516,0.1807350034801283,0.0354100279496171,,1.0001040081400123,100.01040081400126,,,
88,88,0.02,678,2,500000.0,1.24968323318255,,500000.0,100.0,678.0,0.6776613096619712,0.1803477568789472,0.0352798622358371,,1.0004997929396289,100.04997929396288,,,
89,89,0.02,680,2,500000.0,1.25043238280315,,500000.0,100.0,680.0,0.6785301975960465,0.1760119453964027,0.0354225193422728,,1.0021661562140651,100.21661562140652,,,
90,90,0.02,682,2,500000.0,1.2512710931248,,500000.0,100.0,682.0,0.6817459636539525,0.176072424929274,0.0354490755484682,,1.0003726261094177,100.03726261094177,,,
91,91,0.02,684,2,500000.0,1.25210187482514,,500000.0,100.0,684.0,0.683884691175308,0.1786419106488741,0.0354488844572766,,1.0001686085771182,100.01686085771183,,,
92,92,0.02,686,2,500000.0,1.2528606408531,,500000.0,100.0,686.0,0.6858845073059001,0.1786685284070227,0.035592042415189,,1.0001683850456888,100.01683850456888,,,
93,93,0.02,688,2,500000.0,1.2537017293449,,500000.0,100.0,688.0,0.6878830227124126,0.1795120630226354,0.0353265714468076,,1.000170054040767,100.01700540407673,,,
94,94,0.02,690,2,500000.0,1.25445082841514,,500000.0,100.0,690.0,0.4689609208847852,0.1751416273868366,0.0349855301724216,,1.4713379500752044,147.13379500752043,,,
95,95,0.02,692,2,500000.0,1.25529326238378,,500000.0,100.0,692.0,0.6918095239389004,0.1781555386193835,0.0353505887915267,,1.0002753302094125,100.02753302094123,,,
96,96,0.02,694,2,500000.0,1.25608149875268,,500000.0,100.0,694.0,0.6938358386347545,0.1777828798287793,0.0350930042175456,,1.000236599720142,100.02365997201422,,,
97,97,0.02,696,2,500000.0,1.25688263441476,,500000.0,100.0,696.0,0.6953943301534764,0.1749084086997767,0.035312617125293,,1.000870973230958,100.0870973230958,,,
98,98,0.02,698,2,500000.0,1.25768349177669,,500000.0,100.0,698.0,0.6979482617977055,0.1774991643631836,0.0348684849456222,,1.0000741289936896,100.00741289936896,,,
99,99,0.02,700,2,500000.0,1.25848494585637,,500000.0,100.0,700.0,0.6989738540734152,0.1814127558049232,0.035309398398756,,1.001468074836569,100.1468074836569,,,
100,100,0.02,702,2,500000.0,1.25928548443795,,500000.0,100.0,702.0,0.7019804554088296,0.1802342660818532,0.0350714471349206,,1.000027842073123,100.0027842073123,,,
101,101,0.02,704,2,500000.0,1.2600864681475,,500000.0,100.0,704.0,0.7036470696153856,0.1801520927593695,0.0351769865287349,,1.0005015730184272,100.05015730184272,,,
102,102,0.02,706,2,500000.0,1.26088685337121,,500000.0,100.0,706.0,0.705096897514295,0.1795444310125265,0.0349900342621428,,1.0012808203934649,100.12808203934648,,,
103,103,0.02,708,2,500000.0,1.26168753417693,,500000.0,100.0,708.0,0.7077939074426922,0.1819946178899102,0.0356426792983769,,1.0002911759413873,100.02911759413873,,,
104,104,0.02,710,2,500000.0,1.26248794694978,,500000.0,100.0,710.0,0.7077638770709882,0.1754406380408213,0.0353457621775319,,1.003159419407311,100.3159419407311,,,
105,105,0.02,712,2,500000.0,1.2634870605769,,500000.0,100.0,712.0,0.7117821120667713,0.1726550287142613,0.035499620631085,,1.000306116056494,100.0306116056494,,,
106,106,0.02,714,2,500000.0,1.2642888534796,,500000.0,100.0,714.0,0.7138754861141479,0.1788616753808803,0.034751929792802,,1.0001744196127675,100.01744196127672,,,
107,107,0.02,716,2,500000.0,1.26509115522965,,500000.0,100.0,716.0,0.7158973590709365,0.178339798516446,0.0392196616466973,,1.0001433738059835,100.01433738059836,,,
108,108,0.02,718,2,500000.0,1.26589288992069,,500000.0,100.0,718.0,0.7176878918002103,0.1788906615061164,0.0353446675126845,,1.0004348801245715,100.04348801245716,,,
109,109,0.02,720,2,500000.0,1.266694990595,,500000.0,100.0,720.0,0.7199012303582322,0.1804460097956224,0.034741071966252,,1.000137198878961,100.01371988789612,,,
110,110,0.02,722,2,500000.0,1.26742532522346,,500000.0,100.0,722.0,0.7219493197254678,0.1775226327702954,0.0344913652513576,,1.0000701992136394,100.00701992136392,,,
111,111,0.02,724,2,500000.0,1.26822702873633,,500000.0,100.0,724.0,0.723080757115099,0.1801388610687598,0.0349855960619884,,1.0012712866105975,100.12712866105974,,,
112,112,0.02,726,2,500000.0,1.26902888811467,,500000.0,100.0,726.0,0.7256337375496287,0.1770674957585522,0.0353804935206337,,1.0005047483756864,100.05047483756864,,,
113,113,0.02,728,2,500000.0,1.26983031425198,,500000.0,100.0,728.0,0.7279208131108135,0.1786690376690965,0.0344201044778588,,1.000108785032328,100.0108785032328,,,
114,114,0.02,730,2,500000.0,1.27055805381929,,500000.0,100.0,730.0,0.7299476696605325,0.1796598626870058,0.0342273839986406,,1.0000716905356952,100.00716905356953,,,
115,115,0.02,732,2,500000.0,1.27135901229813,,500000.0,100.0,732.0,0.7319179956746211,0.1783977477082733,0.0346266121517234,,1.0001120403185375,100.01120403185377,,,
116,116,0.02,734,2,500000.0,1.272159837589,,500000.0,100.0,734.0,0.7335592966690001,0.1796685602322408,0.0344219038810575,,1.0006007739701497,100.06007739701496,,,
117,117,0.02,736,2,500000.0,1.27296098866863,,500000.0,100.0,736.0,0.7356796638027845,0.1814379502545943,0.0353085143247354,,1.0004354289142094,100.04354289142096,,,
118,118,0.02,738,2,500000.0,1.27368491854199,,500000.0,100.0,738.0,0.73746866341844,0.1763099341229134,0.0343876247301084,,1.0007204869954704,100.07204869954704,,,
119,119,0.02,740,2,500000.0,1.27448555561608,,500000.0,100.0,740.0,0.7398694855107806,0.18036229566768,0.0346150238049828,,1.0001764020435704,100.01764020435704,,,
120,120,0.02,742,2,500000.0,1.27528577565715,,500000.0,100.0,742.0,0.7419492054478951,0.1743107299881462,0.0346048892307524,,1.000068460956265,100.00684609562649,,,
121,121,0.02,744,2,500000.0,1.276086046278,,500000.0,100.0,744.0,0.7438481368577641,0.1780829865606572,0.0348530407825729,,1.0002041587989687,100.02041587989687,,,
122,122,0.02,746,2,500000.0,1.27688630008345,,500000.0,100.0,746.0,0.7457860403153518,0.1785629033265646,0.0340958993001091,,1.0002868915118843,100.02868915118844,,,
123,123,0.02,748,2,500000.0,1.27768646892401,,500000.0,100.0,748.0,0.7479158685462153,0.1806037874585196,0.0343039544339779,,1.0001124878576897,100.01124878576896,,,
124,124,0.02,750,2,500000.0,1.27848648389625,,500000.0,100.0,750.0,0.5096888930980928,0.1783029692646432,0.0348612404283073,,1.4714858615835245,147.14858615835243,,,
125,125,0.02,752,2,500000.0,1.2792868307211,,500000.0,100.0,752.0,0.7517130127787368,0.2009711016614541,0.0345544482454003,,1.0003817776417123,100.03817776417124,,,
126,126,0.02,754,2,500000.0,1.28016843760962,,500000.0,100.0,754.0,0.7539206297451528,0.1806007214923461,0.0348601460555512,,1.000105276671994,100.0105276671994,,,
127,127,0.02,756,2,500000.0,1.28096914587123,,500000.0,100.0,756.0,0.7558962511863001,0.1772877913793126,0.034087928914527,,1.0001372527162784,100.01372527162783,,,
128,128,0.02,758,2,500000.0,1.2817699952141,,500000.0,100.0,758.0,0.755873942206108,0.1788981975740766,0.0338716555151831,,1.002812714759933,100.28127147599332,,,
129,129,0.02,760,2,500000.0,1.28257035434233,,500000.0,100.0,760.0,0.7599448996959381,0.1785697555418226,0.0346892898126202,,1.0000725056567703,100.00725056567704,,,
130,130,0.02,762,2,500000.0,1.28337129179016,,500000.0,100.0,762.0,0.7619173334657035,0.1774844017761311,0.0343752541207072,,1.0001084980360275,100.01084980360277,,,
131,131,0.02,764,2,500000.0,1.28418710389317,,500000.0,100.0,764.0,0.7636400671999581,0.1767075122521414,0.0345846195218442,,1.0004713382855377,100.04713382855375,,,
132,132,0.02,766,2,500000.0,1.28505838495462,,500000.0,100.0,766.0,0.7658933608146299,0.178606118261315,0.0346548999430857,,1.000139235030392,100.01392350303922,,,
133,133,0.02,768,2,500000.0,1.28585885107582,,500000.0,100.0,768.0,0.7661559948887771,0.1806625602584793,0.034163139894407,,1.0024068272303877,100.24068272303876,,,
134,134,0.02,770,2,500000.0,1.28689382385114,,500000.0,100.0,770.0,0.7692921296595614,0.1783553690778563,0.033947456848943,,1.0009201580428906,100.09201580428903,,,
135,135,0.02,772,2,500000.0,1.28769614424958,,500000.0,100.0,772.0,0.7716499341120198,0.1796724949746365,0.0340227848863819,,1.0004536589358788,100.04536589358788,,,
136,136,0.02,774,2,500000.0,1.28835108195056,,500000.0,100.0,774.0,0.7735494817675317,0.1796935624418244,0.034549904779655,,1.0005824038966955,100.05824038966956,,,
137,137,0.02,776,2,500000.0,1.2891523913895,,500000.0,100.0,776.0,0.7759471130106022,0.1802615149036074,0.0346449100664428,,1.000068157982047,100.00681579820468,,,
138,138,0.02,778,2,500000.0,1.28995378710095,,500000.0,100.0,778.0,0.7777884061491704,0.1785611170678267,0.0343320669996441,,1.0002720455192655,100.02720455192656,,,
139,139,0.02,780,2,500000.0,1.29084637328192,,500000.0,100.0,780.0,0.7791243841782034,0.1791977153914642,0.0339165942996094,,1.0011238459988905,100.11238459988904,,,
140,140,0.02,782,2,500000.0,1.29164824012589,,500000.0,100.0,782.0,0.7819187326208521,0.1779366040243208,0.0346326806493818,,1.000103933280733,100.0103933280733,,,
141,141,0.02,784,2,500000.0,1.29245061579877,,500000.0,100.0,784.0,0.7838157251528628,0.1814116520874786,0.034144616003089,,1.00023509970676,100.023509970676,,,
142,142,0.02,786,2,500000.0,1.29326685540874,,500000.0,100.0,786.0,0.7858410304569361,0.178098315529603,0.0337813579685018,,1.0002022922409275,100.02022922409274,,,
143,143,0.02,788,2,500000.0,1.29414859932067,,500000.0,100.0,788.0,0.7879468183248264,0.1796420738323199,0.0339221739415532,,1.000067493990631,100.0067493990631,,,
144,144,0.02,790,2,500000.0,1.29519742122294,,500000.0,100.0,790.0,0.7890881493879078,0.1805658053736572,0.034246817336571,,1.001155575093606,100.11555750936058,,,
145,145,0.02,792,2,500000.0,1.29600119569745,,500000.0,100.0,792.0,0.7912416011311052,0.1800662410080394,0.0338041757652823,,1.000958492156897,100.09584921568973,,,
146,146,0.02,794,2,500000.0,1.29690183422233,,500000.0,100.0,794.0,0.7938918131968649,0.1781923506668778,0.033734803516757,,1.0001362739876352,100.0136273987635,,,
147,147,0.02,796,2,500000.0,1.29770587029687,,500000.0,100.0,796.0,0.795866009618976,0.1797417792703761,0.0342403213755633,,1.0001683579640348,100.01683579640348,,,
148,148,0.02,798,2,500000.0,1.29851063884867,,500000.0,100.0,798.0,0.7978389047791552,0.1769781531312065,0.0346403431626876,,1.0002019144715557,100.02019144715555,,,
149,149,0.02,800,2,500000.0,1.29941365924252,,500000.0,100.0,800.0,0.7993300495659241,0.1786125750699271,0.0343203175837027,,1.0008381399328596,100.08381399328596,,,
150,150,0.02,802,2,500000.0,1.30021834112426,,500000.0,100.0,802.0,0.8016865759184384,0.1800317332274715,0.0334916595933254,,1.0003909558809845,100.03909558809843,,,
151,151,0.02,804,2,500000.0,1.30109146940227,,500000.0,100.0,804.0,0.8038113157101634,0.1955430583800327,0.0339023593240028,,1.0002347370410802,100.02347370410804,,,
152,152,0.02,806,2,500000.0,1.30192977717907,,500000.0,100.0,806.0,0.8046068914793523,0.1781624675744935,0.0336409381419636,,1.0017314150989765,100.17314150989765,,,
153,153,0.02,808,2,500000.0,1.30273523472302,,500000.0,100.0,808.0,0.8078334039803394,0.1808732215433789,0.0339310135941268,,1.0002062257129254,100.02062257129252,,,
154,154,0.02,810,2,500000.0,1.30364324447937,,500000.0,100.0,810.0,0.8097525391247018,0.1807350307306623,0.0341606979136018,,1.0003056006166595,100.03056006166597,,,
155,155,0.02,812,2,500000.0,1.30444932808101,,500000.0,100.0,812.0,0.8118868492977072,0.179489619371033,0.0342625959322227,,1.000139367576148,100.01393675761476,,,
156,156,0.02,814,2,500000.0,1.30525570824403,,500000.0,100.0,814.0,0.8131391334229647,0.1773508117980801,0.0338747166238116,,1.0010586952978286,100.10586952978286,,,
157,157,0.02,816,2,500000.0,1.30616741790999,,500000.0,100.0,816.0,0.8108468517497158,0.1781842291316549,0.0337637248634196,,1.0063552670139426,100.63552670139428,,,
158,158,0.02,818,2,500000.0,1.30697409968417,,500000.0,100.0,818.0,0.8178380501964284,0.1780467265022651,0.0342157740843368,,1.0001980218498427,100.01980218498429,,,
159,159,0.02,820,2,500000.0,1.30778091275259,,500000.0,100.0,820.0,0.8198590106480879,0.1809143913675671,0.0342169127748999,,1.0001719678018792,100.01719678018792,,,
160,160,0.02,822,2,500000.0,1.30869521201282,,500000.0,100.0,822.0,0.8216108490516945,0.1785463953712856,0.0336269701253082,,1.000473643877457,100.0473643877457,,,
161,161,0.02,824,2,500000.0,1.30950266291593,,500000.0,100.0,824.0,0.8236946672981276,0.1782190136079439,0.0342532931256996,,1.0003706867532287,100.03706867532286,,,
162,162,0.02,826,2,500000.0,1.31031008129603,,500000.0,100.0,826.0,0.8250761176527703,0.1796593813864817,0.0336625953586999,,1.0011197540777912,100.11197540777913,,,
163,163,0.02,828,2,500000.0,1.3112278617373,,500000.0,100.0,828.0,0.8275302546531975,0.1753839950961233,0.0339959479230074,,1.0005676473387664,100.05676473387663,,,
164,164,0.02,830,2,500000.0,1.3120355962641,,500000.0,100.0,830.0,0.8299169420668022,0.1786429475825493,0.0336029968029499,,1.0001000798140005,100.01000798140004,,,
165,165,0.02,832,2,500000.0,1.31284381804785,,500000.0,100.0,832.0,0.8318772886108263,0.1795653479848601,0.033759231814465,,1.000147511406855,100.0147511406855,,,
166,166,0.02,834,2,500000.0,1.31376464441493,,500000.0,100.0,834.0,0.833106227939993,0.1780467464597131,0.0336630056563539,,1.001072818843543,100.10728188435432,,,
167,167,0.02,836,2,500000.0,1.31457355675456,,500000.0,100.0,836.0,0.8359429787695944,0.1809184745996343,0.0341513400975443,,1.0000682118659452,100.00682118659452,,,
168,168,0.02,838,2,500000.0,1.315382107129,,500000.0,100.0,838.0,0.837010504869113,0.1778972614399173,0.0337625655383769,,1.0011821776729577,100.11821776729576,,,
169,169,0.02,840,2,500000.0,1.31630553599908,,500000.0,100.0,840.0,0.8396819954864441,0.1790088394273552,0.0373660739630373,,1.0003787201765255,100.03787201765256,,,
170,170,0.02,842,2,500000.0,1.31711516242917,,500000.0,100.0,842.0,0.841855828871303,0.1792951989492762,0.0335397065705951,,1.000171253941296,100.01712539412958,,,
171,171,0.02,844,2,500000.0,1.31795480027411,,500000.0,100.0,844.0,0.8436920706146793,0.1761895127657674,0.0336886472250044,,1.0003649784039057,100.03649784039057,,,
172,172,0.02,846,2,500000.0,1.31885197962638,,500000.0,100.0,846.0,0.8459374912582689,0.1767005429958012,0.0335318032004971,,1.000073892861325,100.00738928613252,,,
173,173,0.02,848,2,500000.0,1.31966185534058,,500000.0,100.0,848.0,0.8478270648062107,0.1810278393436275,0.0339401935716881,,1.0002039746087004,100.02039746087004,,,
174,174,0.02,850,2,500000.0,1.32059219216227,,500000.0,100.0,850.0,0.8496137535046273,0.1797733349409757,0.033234029981478,,1.0004546142217912,100.04546142217912,,,
175,175,0.02,852,2,500000.0,1.32140264665985,,500000.0,100.0,852.0,0.5790510821321255,0.1796771150508394,0.0336707026637299,,1.4713727791732096,147.13727791732094,,,
176,176,0.02,854,2,500000.0,1.32221884773407,,500000.0,100.0,854.0,0.8538264217506821,0.1773032838929375,0.0331742558521978,,1.0002032945396115,100.02032945396115,,,
177,177,0.02,856,2,500000.0,1.32314625583204,,500000.0,100.0,856.0,0.855500117015481,0.1810187382327344,0.0337380972736934,,1.0005843166757975,100.05843166757978,,,
178,178,0.02,858,2,500000.0,1.32395837186324,,500000.0,100.0,858.0,0.8571627829161343,0.1807429756995258,0.0337133355815188,,1.0009767305587132,100.0976730558713,,,
179,179,0.02,860,2,500000.0,1.32489377407417,,500000.0,100.0,860.0,0.8599419083342354,0.1765261553697644,0.0330336202266923,,1.0000675530116645,100.00675530116644,,,
180,180,0.02,862,2,500000.0,1.3257059739536,,500000.0,100.0,862.0,0.8617386533642275,0.1738470974460173,0.0338866317813511,,1.0003032783022463,100.03032783022464,,,
181,181,0.02,864,2,500000.0,1.32634611282785,,500000.0,100.0,864.0,0.8631119661125695,0.1799457557696075,0.0332193389607559,,1.001028874494036,100.10288744940362,,,
182,182,0.02,866,2,500000.0,1.32745767815731,,500000.0,100.0,866.0,0.8658241111558027,0.1797737729335193,0.0333109830253518,,1.0002031461609016,100.02031461609016,,,
183,183,0.02,868,2,500000.0,1.32809735468001,,500000.0,100.0,868.0,0.8678834700019706,0.1800450214307777,0.0332272970048793,,1.0001342691755948,100.01342691755949,,,
184,184,0.02,870,2,500000.0,1.32890918261099,,500000.0,100.0,870.0,0.8698522989743651,0.1770635085523681,0.0328372351537074,,1.0001698001210195,100.01698001210195,,,
185,185,0.02,872,2,500000.0,1.32985216725563,,500000.0,100.0,872.0,0.8717003101537557,0.1795350935842032,0.0340699268112977,,1.0003437991735846,100.03437991735846,,,
186,186,0.02,874,2,500000.0,1.33066499138617,,500000.0,100.0,874.0,0.8732408985166558,0.1770255223015286,0.0337445048428612,,1.0008692921788636,100.08692921788636,,,
187,187,0.02,876,2,500000.0,1.33157712394971,,500000.0,100.0,876.0,0.8751072868196843,0.1790250262254419,0.0330594815669006,,1.001020118554332,100.1020118554332,,,
188,188,0.02,878,2,500000.0,1.33242460601584,,500000.0,100.0,878.0,0.8769781572352713,0.1785304772262193,0.0330577904019097,,1.0011651861067443,100.11651861067443,,,
189,189,0.02,880,2,500000.0,1.33329262758449,,500000.0,100.0,880.0,0.8795721903587719,0.1784432205201846,0.0331368921908262,,1.0004863837737452,100.04863837737452,,,
190,190,0.02,882,2,500000.0,1.33418690330805,,500000.0,100.0,882.0,0.8819092770622774,0.1761099743390152,0.0328885313218382,,1.0001028710549738,100.01028710549738,,,
191,191,0.02,884,2,500000.0,1.3350018813911,,500000.0,100.0,884.0,0.8836407079297715,0.1785188091466791,0.0328960672204446,,1.0004066042532946,100.04066042532946,,,
192,192,0.02,886,2,500000.0,1.33595387436252,,500000.0,100.0,886.0,0.8852758009675199,0.1778621677471349,0.0331108619295036,,1.0008180490550953,100.08180490550951,,,
