,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
3069,3069,0.05,4472,2,500000.0,4.96795154875368,,23363.0,4.6726,4472.0,0.5680835008606664,0.0184547942340726,0.0190792263234015,,7.872082173174831,36.78309116237672,,,
3070,3070,0.05,4476,2,500000.0,4.9910670670247,,22959.0,4.5918,4476.0,0.5993014317282359,0.0181420748885973,0.0180597952613008,,7.46869565636166,34.29475671488147,,,
3071,3071,0.05,4480,2,500000.0,4.98251654284578,,22946.0,4.5892,4480.0,0.5896219836904493,0.0187565477896671,0.0187258752708655,,7.598088476890974,34.86914763814806,,,
3072,3072,0.05,4484,2,500000.0,5.00557032968106,,22956.0,4.5912,4484.0,0.5612900368296323,0.0190306358297648,0.0184662549223025,,7.988739699224384,36.67790170707899,,,
3073,3073,0.05,4488,2,500000.0,5.02887569499113,,22982.0,4.5964,4488.0,0.5618524938045084,0.0186201103415092,0.0184507525913847,,7.987861670970104,36.71540738444699,,,
3074,3074,0.05,4492,2,500000.0,5.01987932815771,,22965.0,4.593,4492.0,0.5941270320863623,0.0192682054943442,0.0183837762445334,,7.560672646430004,34.72616946505301,,,
3075,3075,0.05,4496,2,500000.0,5.04311620735308,,23098.0,4.6196,4496.0,0.5888997400443259,0.0172056655488009,0.0184388897115152,,7.634576302685396,35.26868868788546,,,
3076,3076,0.05,4500,2,500000.0,5.03390777967259,,22613.0,4.522600000000001,4500.0,0.5674540752297617,0.0189145570290326,0.0182582112114997,,7.930157164133422,35.86492879050982,,,
3077,3077,0.05,4504,2,500000.0,5.05707063066783,,22319.0,4.4638,4504.0,0.5798663170944565,0.0193957069120179,0.0185207346925245,,7.767307510752221,34.67170726649576,,,
3078,3078,0.05,4508,2,500000.0,5.08048459169621,,22626.0,4.5252,4508.0,0.5407015081955251,0.019339596912681,0.0187775238699607,,8.337317228954067,37.72802792446294,,,
3079,3079,0.05,4512,2,500000.0,5.07081435571299,,22440.0,4.488,4512.0,0.5915914613333371,0.0174209309201247,0.0186750409366876,,7.626884928039347,34.22945955704059,,,
3080,3080,0.05,4516,2,500000.0,5.09414718585576,,22154.0,4.4308,4516.0,0.5914292805946388,0.0207896192821948,0.0184314161241636,,7.635739636460833,33.83243518123066,,,
3081,3081,0.05,4520,2,500000.0,5.1175645902781,,22687.0,4.5374,4520.0,0.586458224940543,0.0168889412014015,0.0186444590066404,,7.70728384013755,34.97102969624012,,,
3082,3082,0.05,4524,2,500000.0,5.10750518689828,,22038.0,4.4076,4524.0,0.5753667200597192,0.0170568585585395,0.01862190872412,,7.862811390152074,34.65612748323428,,,
3083,3083,0.05,4528,2,500000.0,5.13091679004605,,22370.0,4.474,4528.0,0.5632983873383637,0.0192951648176311,0.018096692851386,,8.038368477132012,35.963660566688624,,,
3084,3084,0.05,4532,2,500000.0,5.12055167733306,,22117.0,4.4234,4532.0,0.5943164906893799,0.020191412875198,0.0187589404554578,,7.625566631582253,33.73093143814094,,,
3085,3085,0.05,4536,2,500000.0,5.1439527597377,,22123.0,4.4246,4536.0,0.5960747476110555,0.0194281964493926,0.0190401515242814,,7.609783870528574,33.67024971354073,,,
3086,3086,0.05,4540,2,500000.0,5.13327980426306,,21928.0,4.3856,4540.0,0.586259115584653,0.0179075210609139,0.0183382678174005,,7.74401604906806,33.96215678479288,,,
3087,3087,0.05,4544,2,500000.0,5.12256271958479,,22092.0,4.4184,4544.0,0.5693075661347393,0.0171818295762062,0.0181261927900267,,7.981625873780433,35.26601576071147,,,
3088,3088,0.05,4548,2,500000.0,5.1456827864607,,22122.0,4.4244,4548.0,0.582871110128508,0.0180791768636157,0.0183243634123022,,7.802754195515512,34.52250566263883,,,
3089,3089,0.05,4552,2,500000.0,5.13465771132958,,21755.0,4.351,4552.0,0.5909567876096844,0.0195644739372019,0.0183123197067273,,7.702762867674361,33.514721237251145,,,
3090,3090,0.05,4556,2,500000.0,5.1576681275211,,21754.0,4.3508,4556.0,0.6128240267844376,0.0199427947596068,0.0187664344248039,,7.43443435778112,32.34573700383409,,,
3091,3091,0.05,4560,2,500000.0,5.14641906260942,,21760.0,4.352,4560.0,0.5843438563206291,0.0174974960113993,0.0183555017869203,,7.803624442485677,33.961373573697664,,,
3092,3092,0.05,4564,2,500000.0,5.16931402954164,,21685.0,4.337,4564.0,0.5591225060397846,0.0177880900411159,0.018262924003604,,8.162790713481396,35.40202332436881,,,
3093,3093,0.05,4568,2,500000.0,5.15775437670854,,21513.0,4.3026,4568.0,0.596561406672663,0.0201824450856852,0.0188849440351614,,7.657216757413359,32.945940820446715,,,
3094,3094,0.05,4572,2,500000.0,5.18061400122771,,21614.0,4.3228,4572.0,0.5788853172853123,0.0176004233768807,0.0186103088406568,,7.897937403975685,34.14120380990609,,,
3095,3095,0.05,4576,2,500000.0,5.16882861700551,,21144.0,4.2288,4576.0,0.5609796419876147,0.0187948731111669,0.0178103564623334,,8.157158758536605,34.494992958099594,,,
3096,3096,0.05,4580,2,500000.0,5.1915616530718,,21211.0,4.2422,4580.0,0.5875453395747172,0.017684536781962,0.0184725364948647,,7.79514310047143,33.0685560608199,,,
3097,3097,0.05,4584,2,500000.0,5.17946323672948,,21355.0,4.271,4584.0,0.5886505774242323,0.0196396724268022,0.0185012467898856,,7.787302307692081,33.25956815615288,,,
3098,3098,0.05,4588,2,500000.0,5.20206303432673,,21428.0,4.2856,4588.0,0.5718303263656708,0.0194239716181701,0.0184267980024177,,8.023359007836342,34.38490736398342,,,
3099,3099,0.05,4592,2,500000.0,5.18973800537264,,21319.0,4.2638,4592.0,0.5711394039199149,0.0192285613433291,0.0187605917632042,,8.040068621572274,34.28124458865986,,,
3100,3100,0.05,4596,2,500000.0,5.21228687976633,,21110.0,4.222,4596.0,0.5913964023184235,0.0193693297402174,0.0186834386000353,,7.771437198438336,32.81100785180666,,,
3101,3101,0.05,4600,2,500000.0,5.19955920681184,,20872.0,4.1744,4600.0,0.6087396198990973,0.0182205406029908,0.0182453939968418,,7.556597023802197,31.54425861615989,,,
3102,3102,0.05,4604,2,500000.0,5.2219628589542,,21024.0,4.2048000000000005,4604.0,0.5931343473348534,0.0194572704481202,0.0181786128904803,,7.762153752665442,32.63830409920766,,,
3103,3103,0.05,4608,2,500000.0,5.2445047944312,,21096.0,4.2192,4608.0,0.5843595945352718,0.0192475031643236,0.0182252342650889,,7.885555474903498,33.270735659712834,,,
3104,3104,0.05,4612,2,500000.0,5.26709558118764,,20865.0,4.173,4612.0,0.6108026493911893,0.0195492704914472,0.0187751215869598,,7.550720358853975,31.50915605749764,,,
3105,3105,0.05,4616,2,500000.0,5.25364767820562,,20838.0,4.1676,4616.0,0.6002944603997094,0.0199339697951908,0.0185616665089052,,7.689559548702834,32.04700837517393,,,
3106,3106,0.05,4620,2,500000.0,5.27607950618037,,20789.0,4.1578,4620.0,0.5848505243602631,0.0165565592334176,0.0177012689981003,,7.899454317927769,32.84435116308008,,,
3107,3107,0.05,4624,2,500000.0,5.29864562059142,,20634.0,4.1268,4624.0,0.5976808231198447,0.0196043355117005,0.0183962343375475,,7.73657079352672,31.927280350726072,,,
3108,3108,0.05,4628,2,500000.0,5.28466777707597,,20599.0,4.1198,4628.0,0.6175152232317487,0.0190522567138916,0.0180382691850766,,7.494552078861298,30.87605565449277,,,
3109,3109,0.05,4632,2,500000.0,5.307065191817,,20665.0,4.133,4632.0,0.574660201399638,0.0167290846263768,0.018124705500512,,8.06041550940597,33.31369730037488,,,
3110,3110,0.05,4636,2,500000.0,5.29267211034668,,20345.0,4.069,4636.0,0.6171278257015729,0.0179506683585353,0.0186524660499535,,7.512220008439305,30.56722321433953,,,
3111,3111,0.05,4640,2,500000.0,5.31489330159576,,20652.0,4.1304,4640.0,0.6174025858890673,0.020261681440391,0.0183417720019602,,7.515355630262453,31.04142489523604,,,
3112,3112,0.05,4644,2,500000.0,5.30026856528107,,20464.0,4.0928,4644.0,0.6022268842807534,0.0175507004933428,0.0184782461838711,,7.71137941732107,31.561133679211675,,,
3113,3113,0.05,4648,2,500000.0,5.32230777806135,,20192.0,4.0384,4648.0,0.6158691870095936,0.0185924056178032,0.0187241447895391,,7.547057229098874,30.478035913992898,,,
3114,3114,0.05,4652,2,500000.0,5.30735999175864,,20044.0,4.0088,4652.0,0.5992670285450004,0.0172200092253389,0.0187815110202761,,7.762816538221526,31.119578938422453,,,
3115,3115,0.05,4656,2,500000.0,5.3293036223888,,20158.0,4.0316,4656.0,0.6153349204751066,0.0171086261839859,0.0189558439942485,,7.566611035832411,30.505549052061944,,,
3116,3116,0.05,4660,2,500000.0,5.31403296323338,,20175.0,4.035,4660.0,0.6207210485699761,0.016765778302993,0.0185008887465943,,7.507398066709287,30.29235119917197,,,
3117,3117,0.05,4664,2,500000.0,5.3356895043282,,19874.0,3.9748,4664.0,0.5929771147102656,0.0177623555314083,0.0184726746888075,,7.865396293209184,31.263377186247865,,,
3118,3118,0.05,4668,2,500000.0,5.32009738994355,,19798.0,3.9596,4668.0,0.6165298158703081,0.0191629991382153,0.0183436209996809,,7.571409978624539,29.979754951361723,,,
3119,3119,0.05,4672,2,500000.0,5.34164610881902,,19892.0,3.9784,4672.0,0.5693128870852888,0.0195707613913085,0.0189170248281438,,8.206383705661818,32.64827693460498,,,
3120,3120,0.05,4676,2,500000.0,5.32573311381934,,19662.0,3.9324,4676.0,0.6150109106029049,0.0201518104898485,0.0187779057035643,,7.603117147004829,29.898497868881787,,,
3121,3121,0.05,4680,2,500000.0,5.34698143587146,,19672.0,3.9344,4680.0,0.5928994271453121,0.0192213298193321,0.0183920935832119,,7.893412922547809,31.055843802472097,,,
3122,3122,0.05,4684,2,500000.0,5.36833588616502,,19881.0,3.9762,4684.0,0.6142051117349183,0.0158134310802485,0.0180124039045455,,7.626116928218507,30.322966129982422,,,
3123,3123,0.05,4688,2,500000.0,5.35178388415842,,19504.0,3.9008,4688.0,0.5916759468555028,0.0169700173255674,0.0184389657285592,,7.92325600679672,30.907037031312647,,,
3124,3124,0.05,4692,2,500000.0,5.37292020165274,,19618.0,3.9236,4692.0,0.6100593004048278,0.0196590280160047,0.0190192853190278,,7.691055602113511,30.17662576045257,,,
3125,3125,0.05,4696,2,500000.0,5.35604891573161,,19320.0,3.864,4696.0,0.611158127159797,0.0170993945491626,0.0182005096130836,,7.683772482619963,29.690096872843537,,,
3126,3126,0.05,4700,2,500000.0,5.37696098997247,,19162.0,3.8324,4700.0,0.617295760934212,0.0194415127899373,0.0183264210965689,,7.613854326307127,29.17933532013944,,,
3127,3127,0.05,4704,2,500000.0,5.39777882122344,,19369.0,3.8738,4704.0,0.6510609102942908,0.0166365275379753,0.0183851384251689,,7.225130438062563,27.98871029096676,,,
3128,3128,0.05,4708,2,500000.0,5.41878793629179,,19445.0,3.889,4708.0,0.5967161474645764,0.0195276017771609,0.0179046944333053,,7.889848498325558,30.6836208099881,,,
3129,3129,0.05,4712,2,500000.0,5.43969801215504,,18928.0,3.7856,4712.0,0.617291501024738,0.0203385690158911,0.0187017300397862,,7.633346631498767,28.89679700820173,,,
3130,3130,0.05,4716,2,500000.0,5.46070101576382,,19172.0,3.834400000000001,4716.0,0.604422244039597,0.0196337685783826,0.0181563058781319,,7.802492457062922,29.917877077362075,,,
3131,3131,0.05,4720,2,500000.0,5.44237510050873,,18739.0,3.7478,4720.0,0.6136900894298378,0.0205541580956874,0.0188450036784905,,7.691178464989093,28.824998651086123,,,
3132,3132,0.05,4724,2,500000.0,5.46303008791717,,18699.0,3.7398,4724.0,0.5975818239148794,0.0191118600803106,0.0189821928310031,,7.905193583452926,29.563842963397253,,,
3133,3133,0.05,4728,2,500000.0,5.44428701211393,,18989.0,3.7978,4728.0,0.6195459932041558,0.0191757072874709,0.0184735991382413,,7.631394685562927,28.98251073683088,,,
3134,3134,0.05,4732,2,500000.0,5.46478379304458,,18628.0,3.7256,4732.0,0.6188688787942738,0.0183284334774198,0.0188162701815024,,7.646207722093303,28.486711489430807,,,
3135,3135,0.05,4736,2,500000.0,5.48516515738505,,18696.0,3.7392,4736.0,0.6177666968796984,0.0199742326309226,0.018818805137904,,7.66632455896578,28.665920790884847,,,
3136,3136,0.05,4740,2,500000.0,5.46576162053198,,18317.0,3.6634,4740.0,0.5930212212397237,0.018250235357616,0.0180094467993299,,7.992968599152198,29.281441166134165,,,
3137,3137,0.05,4744,2,500000.0,5.48587488919951,,18529.0,3.7058,4744.0,0.6275951502748285,0.017706439130161,0.0183479023674859,,7.559013159873158,28.01219096785795,,,
3138,3138,0.05,4748,2,500000.0,5.46615866795355,,18438.0,3.6876,4748.0,0.6573077359953459,0.0195394846887619,0.0187433504401757,,7.223405020192276,26.63702835246104,,,
3139,3139,0.05,4752,2,500000.0,5.4859984391373,,18659.0,3.7318,4752.0,0.6338900424798339,0.0182811801332536,0.018803694840214,,7.496568302934301,27.975693592890224,,,
3140,3140,0.05,4756,2,500000.0,5.50580877063675,,18075.0,3.615,4756.0,0.5960662757406681,0.0208974510408708,0.018359061817329,,7.978978502164421,28.84400728532438,,,
3141,3141,0.05,4760,2,500000.0,5.48533446395428,,18256.0,3.6512,4760.0,0.6015995441412088,0.0200981199739907,0.0183856410991896,,7.912240038005618,28.889170826766115,,,
3142,3142,0.05,4764,2,500000.0,5.50496050671994,,18051.0,3.6102,4764.0,0.6264585855078622,0.0160243976173306,0.0185860376994138,,7.60465274194923,27.45431732898512,,,
3143,3143,0.05,4768,2,500000.0,5.52444989124028,,18022.0,3.6044,4768.0,0.6356747034496948,0.0164296061622441,0.0183431296075005,,7.500691743945295,27.035493321876423,,,
3144,3144,0.05,4772,2,500000.0,5.50341748279167,,17870.0,3.5740000000000003,4772.0,0.6082445876545535,0.0204312694819093,0.0187908810929094,,7.845528093231815,28.03991740521051,,,
3145,3145,0.05,4776,2,500000.0,5.52251087964269,,17995.0,3.599,4776.0,0.65100737125249,0.0173170909163255,0.0185467084488715,,7.336322461005825,26.403424537159964,,,
3146,3146,0.05,4780,2,500000.0,5.50107846400201,,17733.0,3.5466,4780.0,0.619265935056319,0.019108224346446,0.0189752728834803,,7.718816310419665,27.375553926534383,,,
3147,3147,0.05,4784,2,500000.0,5.51987109109956,,17654.0,3.5308,4784.0,0.608142490604223,0.0179303962281164,0.0185975780678376,,7.866577445109671,27.775311643193223,,,
3148,3148,0.05,4788,2,500000.0,5.53871563913792,,17717.0,3.5434,4788.0,0.6476554230248439,0.0169190488794716,0.0184619587012186,,7.392820054895663,26.19571858251729,,,
3149,3149,0.05,4792,2,500000.0,5.5165308472682,,17683.0,3.5366,4792.0,0.6227773627042552,0.0201047989610888,0.0181852149621987,,7.694563558302661,27.212593480293187,,,
3150,3150,0.05,4796,2,500000.0,5.53496272363446,,17476.0,3.4952,4796.0,0.5856263389905507,0.0177973152522004,0.0183794619936701,,8.18952236381121,28.62401856599294,,,
3151,3151,0.05,4800,2,500000.0,5.55323408549147,,17578.0,3.5156,4800.0,0.6017805296951337,0.020650188120847,0.0182414708060519,,7.976329846417121,28.04158520806403,,,
3152,3152,0.05,4804,2,500000.0,5.57144347263523,,17383.0,3.4766,4804.0,0.6360123965205275,0.0168894862413021,0.0183695399253079,,7.5533118949906335,26.259844134124435,,,
3153,3153,0.05,4808,2,500000.0,5.58969241095798,,17459.0,3.4918,4808.0,0.6216496796068895,0.0189719017381578,0.0191635216683416,,7.734259596241436,27.00648765815584,,,
3154,3154,0.05,4812,2,500000.0,5.60776990812506,,17268.0,3.4536,4812.0,0.6286124699308857,0.0200496086735314,0.0184095207282397,,7.654954729945251,26.43715165533892,,,
3155,3155,0.05,4816,2,500000.0,5.58384346440811,,17026.0,3.4052,4816.0,0.6152583954644797,0.0190319867495743,0.0187174202422397,,7.827605499579142,26.65456224716689,,,
3156,3156,0.05,4820,2,500000.0,5.60158436369854,,16902.0,3.3804,4820.0,0.6268709367095653,0.0183624473898754,0.0185797979487705,,7.6889830389969855,25.991838265025407,,,
3157,3157,0.05,4824,2,500000.0,5.6192501420806,,16923.0,3.3846000000000003,4824.0,0.6093621934951443,0.0201481697952504,0.0190272579558102,,7.916474063365798,26.79409811486788,,,
3158,3158,0.05,4828,2,500000.0,5.63683783341559,,17028.0,3.4056,4828.0,0.600058062215794,0.0184108363952115,0.0185413339208213,,8.045888063185036,27.40107638798296,,,
3159,3159,0.05,4832,2,500000.0,5.61178978301531,,17150.0,3.43,4832.0,0.6236583850723036,0.0184184772805417,0.0189750937126626,,7.747831369957135,26.57506159895297,,,
3160,3160,0.05,4836,2,500000.0,5.62892041107954,,17007.0,3.4014,4836.0,0.6181950031541419,0.0193061584238889,0.0183558581855167,,7.822774327398086,26.60838459721185,,,
3161,3161,0.05,4840,2,500000.0,5.64596423520441,,16800.0,3.36,4840.0,0.6617734361543626,0.0200847553083602,0.0184412262538974,,7.313681292687972,24.573969143431587,,,
3162,3162,0.05,4844,2,500000.0,5.66291825693059,,16607.0,3.3214,4844.0,0.6183725306591441,0.0177359174624693,0.0179555216769199,,7.833465685865149,26.01807292903251,,,
3163,3163,0.05,4848,2,500000.0,5.63675358463856,,16533.0,3.3066,4848.0,0.6669986031884036,0.0190587821971587,0.0187444087023626,,7.268381038319221,24.033628741306337,,,
3164,3164,0.05,4852,2,500000.0,5.65323565772375,,16636.0,3.3272000000000004,4852.0,0.6337691207172611,0.0186418180846916,0.0183899304568696,,7.65578479826976,25.47232718080315,,,
3165,3165,0.05,4856,2,500000.0,5.66961940354871,,16592.0,3.3184,4856.0,0.6265834229097891,0.0187648837732263,0.0179938991752813,,7.749965642961371,25.717485989603013,,,
3166,3166,0.05,4860,2,500000.0,5.68579300733066,,16444.0,3.2888,4860.0,0.6159881376297562,0.0178325779421579,0.0182822841510343,,7.889762323509443,25.94785032955786,,,
3167,3167,0.05,4864,2,500000.0,5.65852190342792,,16416.0,3.2832,4864.0,0.6199462912909439,0.0177246556572239,0.018629083901196,,7.845840951595114,25.75946501227708,,,
3168,3168,0.05,4868,2,500000.0,5.67431809448433,,16209.0,3.2418000000000005,4868.0,0.6196980318454735,0.01995787761415,0.0183479782480663,,7.855438858669595,25.46576169203509,,,
3169,3169,0.05,4872,2,500000.0,5.68989557119815,,16456.0,3.2912,4872.0,0.6610213396797917,0.0190342543552492,0.01811233806714,,7.370412583593849,24.257501895124072,,,
3170,3170,0.05,4876,2,500000.0,5.6619115861617,,16035.0,3.2070000000000003,4876.0,0.635351543985962,0.0191905327573471,0.0181263881950949,,7.674491462489835,24.6120941202049,,,
3171,3171,0.05,4880,2,500000.0,5.67699614247359,,16124.0,3.2248,4880.0,0.6546933100216847,0.0187122286088891,0.0191534941054588,,7.4538717981376115,24.03724577463417,,,
3172,3172,0.05,4884,2,500000.0,5.69196178979214,,16112.0,3.2224000000000004,4884.0,0.6358144730547792,0.0185713599439562,0.0181913157645869,,7.681486041886962,24.752820621376543,,,
3173,3173,0.05,4888,2,500000.0,5.70680556443083,,15669.0,3.1338,4888.0,0.6445483239031091,0.0186906544968494,0.0182239132488603,,7.583605167724836,23.76550187461609,,,
3174,3174,0.05,4892,2,500000.0,5.72152449543742,,15863.0,3.1726,4892.0,0.6250393811405957,0.0195720632251204,0.0184115025773624,,7.826706840572017,24.83101012239878,,,
3175,3175,0.05,4896,2,500000.0,5.69197928332433,,15665.0,3.133,4896.0,0.6182881141958205,0.0185804483248456,0.0183119385092362,,7.918638394606706,24.809094090302807,,,
3176,3176,0.05,4900,2,500000.0,5.70607918152316,,15843.0,3.1686,4900.0,0.6170393803949992,0.0169447980183222,0.018331928589662,,7.941146312028341,25.162316204293003,,,
3177,3177,0.05,4904,2,500000.0,5.72004546624332,,15532.0,3.1064000000000003,4904.0,0.6815222087625443,0.0186070216052115,0.0184741593295771,,7.195656923498218,22.352588667154865,,,
3178,3178,0.05,4908,2,500000.0,5.73398651030738,,15438.0,3.0876,4908.0,0.6420319016197027,0.0177154010851822,0.0184089640750678,,7.64447995125821,23.603096297504845,,,
3179,3179,0.05,4912,2,500000.0,5.74756554844647,,15617.0,3.1234,4912.0,0.6476953802502976,0.0181546573750204,0.018906548021296,,7.583812004497841,23.68727841484856,,,
3180,3180,0.05,4916,2,500000.0,5.7611135223361,,15380.0,3.076,4916.0,0.659997174730961,0.0178418054891576,0.0181454615437117,,7.448516733429869,22.91163747203028,,,
3181,3181,0.05,4920,2,500000.0,5.77440316264329,,15422.0,3.0844,4920.0,0.6484538013492056,0.0177533535324615,0.0185146028734354,,7.58727913964449,23.402203778319464,,,
3182,3182,0.05,4924,2,500000.0,5.78742980695119,,15356.0,3.0712,4924.0,0.6411278331925132,0.0182348651879303,0.0181115944556654,,7.680215621712772,23.587478217404268,,,
3183,3183,0.05,4928,2,500000.0,5.80041729773003,,15359.0,3.0718,4928.0,0.6310780185549447,0.0191821405902777,0.0193534498334509,,7.808860164840212,23.98725665435616,,,
3184,3184,0.05,4932,2,500000.0,5.81313487450946,,15145.0,3.029,4932.0,0.6602136996152694,0.0183079706176972,0.0182984014363635,,7.470308481744708,22.62756439120472,,,
3185,3185,0.05,4936,2,500000.0,5.77981050647594,,15072.0,3.0144,4936.0,0.6423582851348328,0.0167217911056842,0.0187479715844796,,7.6841851568302255,23.16320773674904,,,
3186,3186,0.05,4940,2,500000.0,5.79187090357445,,14733.0,2.9466,4940.0,0.6520850522992987,0.0182175918082179,0.0185896072977423,,7.575698879434831,22.322554318142675,,,
3187,3187,0.05,4944,2,500000.0,5.80365299179295,,15238.0,3.0476,4944.0,0.7027914091195271,0.0178741179508784,0.0183965028748467,,7.034804261756635,21.43926946812952,,,
3188,3188,0.05,4948,2,500000.0,5.81538260503669,,14803.0,2.9606,4948.0,0.67612691433078,0.0175751381162842,0.0185363734834994,,7.318152694597958,21.666122867626715,,,
3189,3189,0.05,4952,2,500000.0,5.82671178404734,,14731.0,2.9462,4952.0,0.6677291987471108,0.0174951417242416,0.018592507993906,,7.416180106084402,21.849549828545864,,,
3190,3190,0.05,4956,2,500000.0,5.83786696320222,,14691.0,2.9382,4956.0,0.6183930551587764,0.0188866786205513,0.0183439244619748,,8.014320275197003,23.54767583258383,,,
3191,3191,0.05,4960,2,500000.0,5.84884547963799,,14698.0,2.9396,4960.0,0.6607320380207966,0.0198216902615404,0.0186448175919942,,7.506825330973104,22.067063742928536,,,
3192,3192,0.05,4964,2,500000.0,5.81307296170735,,14673.0,2.9346,4964.0,0.63038269428489,0.0189833072009906,0.017798336105549,,7.87458165492819,23.10874732455227,,,
3193,3193,0.05,4968,2,500000.0,5.82338011312988,,14529.0,2.9058,4968.0,0.6567412328895443,0.0199687885791993,0.0180875342345848,,7.564623250685336,21.98128224184145,,,
3194,3194,0.05,4972,2,500000.0,5.83338829974334,,14665.0,2.933,4972.0,0.6211231316756312,0.0186506561450918,0.0187782203253471,,8.004854024011017,23.47823685242431,,,
3195,3195,0.05,4976,2,500000.0,5.84309365791407,,14189.0,2.8378,4976.0,0.6729272012316869,0.0177328351962898,0.0188523768798794,,7.394559160176938,20.98427998475012,,,
3196,3196,0.05,4980,2,500000.0,5.85260940838092,,14438.0,2.8876,4980.0,0.6929365100531868,0.0182924569507045,0.0184340893390368,,7.186805613140167,20.752619888503546,,,
3197,3197,0.05,4984,2,500000.0,5.86181570793621,,14241.0,2.8482,4984.0,0.6397921487341591,0.0183318295686617,0.0192139440649728,,7.790029949352986,22.187563301747176,,,
3198,3198,0.05,4988,2,500000.0,5.87082676854724,,14326.0,2.8652,4988.0,0.6683941675573806,0.0171846629272692,0.0183861063997247,,7.462662366173009,21.382020211558903,,,
3199,3199,0.05,4992,2,500000.0,5.87940371745893,,14263.0,2.8526,4992.0,0.6637338969849225,0.01739880566418,0.0186142333354955,,7.521086421345451,21.45465112553003,,,
3200,3200,0.05,4996,2,500000.0,5.8407075742844,,13949.0,2.7898,4996.0,0.6765544458503427,0.0171697330516924,0.0188503561462946,,7.384475899379635,20.601210864089307,,,
3201,3201,0.05,5000,2,500000.0,5.84872461721787,,13971.0,2.7942,5000.0,0.6422671284599346,0.0206547525540945,0.0190328911167395,,7.7849227812565935,21.75263123538717,,,
3202,3202,0.05,5004,2,500000.0,5.85630405926947,,13957.0,2.7914000000000003,5004.0,0.6786156367779768,0.0190418491221716,0.0183014525629331,,7.3738353919439135,20.58332411307224,,,
3203,3203,0.05,5008,2,500000.0,5.86355946844496,,13966.0,2.7932,5008.0,0.6660295579840749,0.0181276281012259,0.0186573458173067,,7.519185807846299,21.002589798476283,,,
3204,3204,0.05,5012,2,500000.0,5.87060594974379,,13829.0,2.7658,5012.0,0.664490276176366,0.0168661812131642,0.0178421025510786,,7.542623541220546,20.86138819030779,,,
3205,3205,0.05,5016,2,500000.0,5.87732309837458,,13695.0,2.7390000000000003,5016.0,0.6551136864700311,0.019011422998687,0.0184493315426146,,7.656686318107418,20.971663825296226,,,
3206,3206,0.05,5020,2,500000.0,5.88370805533401,,13715.0,2.743,5020.0,0.6328986423850438,0.0187812762986906,0.0185020428244833,,7.931759785551767,21.7568170917685,,,
3207,3207,0.05,5024,2,500000.0,5.88975807021626,,13553.0,2.7106000000000003,5024.0,0.7009883980899758,0.0171647113551371,0.0183560604745702,,7.167023040166124,19.4269326526743,,,
3208,3208,0.05,5028,2,500000.0,5.89535113181971,,13449.0,2.6898,5028.0,0.6658869172106279,0.0165904237064499,0.0177624893011161,,7.550831635290388,20.31022693260409,,,
3209,3209,0.05,5032,2,500000.0,5.90072318353786,,13520.0,2.704,5032.0,0.6325285095399522,0.0189847112754032,0.0187635015472367,,7.955372641874833,21.511327623629548,,,
3210,3210,0.05,5036,2,500000.0,5.95412489714671,,13325.0,2.665,5036.0,0.660890258532163,0.0184760896038153,0.0186365756865384,,7.620024557760852,20.30736544643267,,,
3211,3211,0.05,5040,2,500000.0,5.95890954426831,,13126.0,2.6252,5040.0,0.6686652610351302,0.019128351678326,0.0188174914813696,,7.5374036811749505,19.78719214382048,,,
3212,3212,0.05,5044,2,500000.0,5.96346383366816,,13404.0,2.6808,5044.0,0.6448496374996466,0.0162689652096569,0.0188558506127582,,7.821978499604514,20.969159961739777,,,
3213,3213,0.05,5048,2,500000.0,5.9675409677359,,13209.0,2.6418,5048.0,0.7059193486020376,0.0184218549742795,0.0189788846593997,,7.150958547880535,18.8914022917908,,,
3214,3214,0.05,5052,2,500000.0,5.97126119034715,,12953.0,2.5906,5052.0,0.6924740246977308,0.0198552675863262,0.0183339197815681,,7.295580512504032,18.899930875692945,,,
3215,3215,0.05,5056,2,500000.0,5.97462265476542,,13081.0,2.6162,5056.0,0.6761117373544039,0.0159597319783044,0.0184886850138052,,7.47805387876257,19.564084557618635,,,
3216,3216,0.05,5060,2,500000.0,5.97762364573449,,13063.0,2.6126,5060.0,0.6768399588700049,0.0191011931328563,0.0188211748377468,,7.475917953259955,19.53158324468696,,,
3217,3217,0.05,5064,2,500000.0,5.98026258121263,,12934.0,2.5868,5064.0,0.684989924945512,0.0181088848310726,0.0191476467127228,,7.392809464172512,19.12371952192145,,,
3218,3218,0.05,5068,2,500000.0,5.98253801399721,,12666.0,2.5332,5068.0,0.6974763741009156,0.0183984160306137,0.0181239333540455,,7.26619594324313,18.40672756342349,,,
3219,3219,0.05,5072,2,500000.0,5.98444863322534,,12745.0,2.549,5072.0,0.6755616071359327,0.01934697730307,0.0181687508997394,,7.50782748223796,19.13745225222456,,,
