,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
3805,3805,0.1,1208,2,300000.0,1.48723995589556,,300000.0,100.0,1208.0,1.2077464719161526,0.1787261880540287,0.0306387512945034,,1.0002099182980393,100.02099182980392,,,
3806,3806,0.1,1210,2,300000.0,1.48825400503234,,300000.0,100.0,1210.0,1.2098369241359703,0.1746516993173549,0.0317360356664043,,1.0001347916076757,100.01347916076752,,,
3807,3807,0.1,1212,2,300000.0,1.48926811018473,,300000.0,100.0,1212.0,1.2100664895210684,0.1770612931800972,0.0314015986666581,,1.0015978547424256,100.15978547424255,,,
3808,3808,0.1,1214,2,300000.0,1.49028223560492,,300000.0,100.0,1214.0,1.213590627122585,0.1772236771873882,0.0313296066798787,,1.0003373236973538,100.0337323697354,,,
3809,3809,0.1,1216,2,300000.0,1.4912979522915,,300000.0,100.0,1216.0,1.214616363540472,0.1786144148454374,0.0354153246231507,,1.0011391551283693,100.11391551283693,,,
3810,3810,0.1,1218,2,300000.0,1.49231524247742,,300000.0,100.0,1218.0,1.2175895866216706,0.1773161793702992,0.0315401827280153,,1.0003370703748118,100.03370703748118,,,
3811,3811,0.1,1220,2,300000.0,1.49333246877473,,300000.0,100.0,1220.0,1.2198243186792297,0.1776295085564262,0.034876516823855,,1.0001440218218969,100.0144021821897,,,
3812,3812,0.1,1222,2,300000.0,1.49435122001166,,300000.0,100.0,1222.0,0.8305724683589744,0.1758070403436387,0.0312631645836116,,1.4712743879103036,147.12743879103036,,,
3813,3813,0.1,1224,2,300000.0,1.49536984590391,,300000.0,100.0,1224.0,1.2234585437631722,0.1768549927346319,0.0313928639462945,,1.000442561981023,100.04425619810236,,,
3814,3814,0.1,1226,2,300000.0,1.49639158535862,,300000.0,100.0,1226.0,1.2256205905739537,0.1768243260717751,0.03151322438248,,1.000309565153331,100.03095651533307,,,
3815,3815,0.1,1228,2,300000.0,1.49741314953109,,300000.0,100.0,1228.0,1.227003807202891,0.1749949388998547,0.0309341724359719,,1.0008118905510002,100.0811890551,,,
3816,3816,0.1,1230,2,300000.0,1.49843450056669,,300000.0,100.0,1230.0,1.2265313419779886,0.1790528121147682,0.0305936091103588,,1.0028280223287385,100.28280223287383,,,
3817,3817,0.1,1232,2,300000.0,1.49945725730592,,300000.0,100.0,1232.0,1.2314933584989376,0.1693555804886906,0.0311791511814215,,1.0004114041684151,100.04114041684154,,,
3818,3818,0.1,1234,2,300000.0,1.50047973695248,,300000.0,100.0,1234.0,1.231877709464925,0.172168918083746,0.0314340308487535,,1.0017228094304889,100.17228094304888,,,
3819,3819,0.1,1236,2,300000.0,1.50150524007057,,300000.0,100.0,1236.0,1.2258234172782068,0.1752391314782425,0.0311495482443977,,1.0083018341617174,100.83018341617172,,,
3820,3820,0.1,1238,2,300000.0,1.50253041380156,,300000.0,100.0,1238.0,1.2375736604526535,0.1756705676116998,0.0316993524014658,,1.0003444963002772,100.03444963002772,,,
3821,3821,0.1,1240,2,300000.0,1.50355521895399,,300000.0,100.0,1240.0,1.238506736154477,0.1766803075533759,0.0306967636055697,,1.0012056969913297,100.12056969913296,,,
3822,3822,0.1,1242,2,300000.0,1.50458299346498,,300000.0,100.0,1242.0,1.2418726657435857,0.1739018637529264,0.0315023640670921,,1.0001025340680465,100.01025340680468,,,
3823,3823,0.1,1244,2,300000.0,1.50561034569257,,300000.0,100.0,1244.0,1.2437914807742343,0.1788445829804545,0.031576612008705,,1.0001676480575632,100.01676480575632,,,
3824,3824,0.1,1246,2,300000.0,1.50664063868267,,300000.0,100.0,1246.0,1.244859050161267,0.1914908363229957,0.0311884257746843,,1.0009165293360602,100.09165293360604,,,
3825,3825,0.1,1248,2,300000.0,1.50767045479915,,300000.0,100.0,1248.0,1.246243743251398,0.1774868227242765,0.0313990408104792,,1.0014092401732106,100.14092401732108,,,
3826,3826,0.1,1250,2,300000.0,1.50870146793132,,300000.0,100.0,1250.0,1.2486793308835331,0.1761538809037973,0.0313441957149428,,1.001057652740622,100.10576527406218,,,
3827,3827,0.1,1252,2,300000.0,1.5097319357879,,300000.0,100.0,1252.0,1.251913714081411,0.1776870784505908,0.0306691724359627,,1.000068923215409,100.00689232154087,,,
3828,3828,0.1,1254,2,300000.0,1.51076527197642,,300000.0,100.0,1254.0,1.250662563789092,0.1774254847499742,0.031732126526106,,1.002668534509258,100.26685345092578,,,
3829,3829,0.1,1256,2,300000.0,1.51179800642081,,300000.0,100.0,1256.0,1.255453070957401,0.1717091119166969,0.0313719616243408,,1.0004356427613674,100.04356427613672,,,
3830,3830,0.1,1258,2,300000.0,1.51283183788022,,300000.0,100.0,1258.0,1.2576538621594864,0.1786948740778252,0.0309422131230417,,1.0002752250447666,100.02752250447664,,,
3831,3831,0.1,1260,2,300000.0,1.5138667440428,,300000.0,100.0,1260.0,1.2597421040395602,0.174281551013048,0.0309617729770489,,1.0002047212358884,100.02047212358885,,,
3832,3832,0.1,1262,2,300000.0,1.51490270238743,,300000.0,100.0,1262.0,1.2611888127280508,0.1771560217893242,0.0306479016645556,,1.0006431925686008,100.06431925686007,,,
3833,3833,0.1,1264,2,300000.0,1.51593969018288,,300000.0,100.0,1264.0,1.2633224659216469,0.1766138871063,0.0314922106160571,,1.0005363112717696,100.05363112717694,,,
3834,3834,0.1,1266,2,300000.0,1.51697768448707,,300000.0,100.0,1266.0,1.2656523139203273,0.1791226140598904,0.0309340888587826,,1.0002747089985524,100.02747089985525,,,
3835,3835,0.1,1268,2,300000.0,1.51801666214643,,300000.0,100.0,1268.0,1.267654577231042,0.1748068959257908,0.0300897562151547,,1.000272489663322,100.02724896633218,,,
3836,3836,0.1,1270,2,300000.0,1.51905659979505,,300000.0,100.0,1270.0,1.2698705785921902,0.1790618817812043,0.0302890256549276,,1.0001019170063403,100.01019170063402,,,
3837,3837,0.1,1272,2,300000.0,1.52009568747829,,300000.0,100.0,1272.0,1.2705530465273114,0.1985415228513693,0.0308535165801856,,1.001138837513824,100.1138837513824,,,
3838,3838,0.1,1274,2,300000.0,1.52113746751033,,300000.0,100.0,1274.0,1.2738286195653927,0.1799244875513908,0.0312221023116823,,1.0001345396327064,100.01345396327063,,,
3839,3839,0.1,1276,2,300000.0,1.52218013613689,,300000.0,100.0,1276.0,1.2747194785456486,0.1738881116576898,0.0312018349299389,,1.0010045515706816,100.10045515706815,,,
3840,3840,0.1,1278,2,300000.0,1.52322186278456,,300000.0,100.0,1278.0,1.2774376317242968,0.1776335294698159,0.0303931315117813,,1.000440231492902,100.0440231492902,,,
3841,3841,0.1,1280,2,300000.0,1.52426622902487,,300000.0,100.0,1280.0,1.2796754664705077,0.179644858888089,0.0308904952912451,,1.000253606119673,100.0253606119673,,,
3842,3842,0.1,1282,2,300000.0,1.52531141053088,,300000.0,100.0,1282.0,1.2801967878936011,0.1804741287818665,0.0304253490619618,,1.0014085429079744,100.14085429079744,,,
3843,3843,0.1,1284,2,300000.0,1.5263117233302,,300000.0,100.0,1284.0,1.2834336457754034,0.178564701809482,0.030743589969622,,1.000441280487278,100.0441280487278,,,
3844,3844,0.1,1286,2,300000.0,1.52730880463685,,300000.0,100.0,1286.0,1.284841584274545,0.1763452783482441,0.0314239784287815,,1.000901601987072,100.0901601987072,,,
3845,3845,0.1,1288,2,300000.0,1.52830626747888,,300000.0,100.0,1288.0,1.2848556546405234,0.1805514661700444,0.0310950960788726,,1.0024472362697865,100.24472362697864,,,
3846,3846,0.1,1290,2,300000.0,1.52930408515429,,300000.0,100.0,1290.0,1.2898225488870594,0.1779917003180066,0.0307913073179956,,1.000137577927362,100.0137577927362,,,
3847,3847,0.1,1292,2,300000.0,1.53030223075496,,300000.0,100.0,1292.0,1.2916885505032951,0.1782662038895152,0.0307131577278021,,1.000241118105896,100.02411181058964,,,
3848,3848,0.1,1294,2,300000.0,1.53129881834037,,300000.0,100.0,1294.0,1.2912608180654388,0.1795750887903856,0.0306971218930634,,1.0021213235128323,100.21213235128324,,,
3849,3849,0.1,1296,2,300000.0,1.532297531686,,300000.0,100.0,1296.0,1.288219413793513,0.1769376505180085,0.0311928097362469,,1.0060397989062864,100.60397989062864,,,
3850,3850,0.1,1298,2,300000.0,1.53329649098086,,300000.0,100.0,1298.0,1.2966036872917357,0.1785998889025297,0.0309309653163668,,1.0010769001522593,100.10769001522593,,,
3851,3851,0.1,1300,2,300000.0,1.53429754702107,,300000.0,100.0,1300.0,1.299384443663712,0.1745899882205413,0.0307268357948297,,1.0004737291871468,100.0473729187147,,,
3852,3852,0.1,1302,2,300000.0,1.53529692139643,,300000.0,100.0,1302.0,1.3011052011966058,0.1784684696271561,0.0347471513456687,,1.000687722101619,100.06877221016192,,,
3853,3853,0.1,1304,2,300000.0,1.53629834964715,,300000.0,100.0,1304.0,1.303208586381288,0.1778016357268897,0.0314473388368975,,1.0006072808504964,100.06072808504965,,,
3854,3854,0.1,1306,2,300000.0,1.53729992492241,,300000.0,100.0,1306.0,1.305372376700234,0.1764317958877215,0.0349303414450175,,1.0004808001999803,100.04808001999804,,,
3855,3855,0.1,1308,2,300000.0,1.5383035237109,,300000.0,100.0,1308.0,1.307124521772721,0.1792583748907203,0.0308825608248968,,1.0006697741590005,100.06697741590004,,,
3856,3856,0.1,1310,2,300000.0,1.53930531389456,,300000.0,100.0,1310.0,1.3095137734485434,0.1794815122802907,0.0310292153196208,,1.0003713031212922,100.03713031212924,,,
3857,3857,0.1,1312,2,300000.0,1.54030908324773,,300000.0,100.0,1312.0,1.3118123327744795,0.1710959447044437,0.0309409908604182,,1.000143059506937,100.01430595069368,,,
3858,3858,0.1,1314,2,300000.0,1.54208371439964,,300000.0,100.0,1314.0,1.308876068349946,0.1729837494689115,0.0306432782519568,,1.003914756923101,100.39147569231012,,,
3859,3859,0.1,1316,2,300000.0,1.54309022742337,,300000.0,100.0,1316.0,1.3110686792342676,0.1800037831273243,0.031278533069107,,1.0037612985832385,100.37612985832384,,,
3860,3860,0.1,1318,2,300000.0,1.54409867372624,,300000.0,100.0,1318.0,1.3167659389860091,0.1765922424299952,0.0308054592550821,,1.0009371908685163,100.09371908685164,,,
3861,3861,0.1,1320,2,300000.0,1.5451051452317,,300000.0,100.0,1320.0,1.3194109250823658,0.1773191229865332,0.030101336533032,,1.000446468121823,100.04464681218232,,,
3862,3862,0.1,1322,2,300000.0,1.54611350370685,,300000.0,100.0,1322.0,1.3216746106031678,0.1790527093370631,0.0310531430937272,,1.0002461947851775,100.02461947851776,,,
3863,3863,0.1,1324,2,300000.0,1.54712373924501,,300000.0,100.0,1324.0,1.3236015709389903,0.1780910742228009,0.0305823995410184,,1.0003010188789117,100.03010188789116,,,
3864,3864,0.1,1326,2,300000.0,1.54813190264418,,300000.0,100.0,1326.0,1.3256304532937977,0.1774446306615332,0.030328876847309,,1.0002787705316245,100.02787705316246,,,
3865,3865,0.1,1328,2,300000.0,1.54914387208222,,300000.0,100.0,1328.0,1.2866227207814518,0.1773854395628373,0.0306458207457525,,1.0321596055706346,103.21596055706344,,,
3866,3866,0.1,1330,2,300000.0,1.55015370800875,,300000.0,100.0,1330.0,1.3290128116968845,0.1943210809382146,0.0296403606436947,,1.000742798184056,100.0742798184056,,,
3867,3867,0.1,1332,2,300000.0,1.55116533905378,,300000.0,100.0,1332.0,1.3314210268185889,0.1750956782371456,0.0304409706816024,,1.0004348535660388,100.04348535660388,,,
3868,3868,0.1,1334,2,300000.0,1.5521767576442,,300000.0,100.0,1334.0,0.9069516448636954,0.1698570817999712,0.0308091333959924,,1.470861216862874,147.08612168628738,,,
3869,3869,0.1,1336,2,300000.0,1.55318993615132,,300000.0,100.0,1336.0,1.335725026415048,0.1776384275313045,0.0308113232463403,,1.0002058609216071,100.02058609216074,,,
3870,3870,0.1,1338,2,300000.0,1.55420084231418,,300000.0,100.0,1338.0,1.337769977210428,0.1795717879547246,0.0312379424285552,,1.0001719449483026,100.01719449483026,,,
3871,3871,0.1,1340,2,300000.0,1.55521345874571,,300000.0,100.0,1340.0,0.9106834247530852,0.1793217525356079,0.0303744839004253,,1.4714224104422635,147.14224104422635,,,
3872,3872,0.1,1342,2,300000.0,1.55622777412061,,300000.0,100.0,1342.0,1.3413207141550174,0.1763906403329954,0.0312309623346984,,1.0005064305932312,100.05064305932312,,,
3873,3873,0.1,1344,2,300000.0,1.5572417456313,,300000.0,100.0,1344.0,1.343868584237498,0.1781441062601991,0.0309758524704815,,1.0000977891469771,100.00977891469772,,,
3874,3874,0.1,1346,2,300000.0,1.55825737918479,,300000.0,100.0,1346.0,1.3449743580447375,0.1739351931292226,0.0309694476309794,,1.000762573612744,100.0762573612744,,,
3875,3875,0.1,1348,2,300000.0,1.55927261778023,,300000.0,100.0,1348.0,1.3478589356066095,0.1752463553745888,0.0302689526023899,,1.0001046581282833,100.01046581282831,,,
3876,3876,0.1,1350,2,300000.0,1.56028948085293,,300000.0,100.0,1350.0,1.3463976053926672,0.1755164937019995,0.0305850312579083,,1.002675580075978,100.26755800759778,,,
3877,3877,0.1,1352,2,300000.0,1.56130589714653,,300000.0,100.0,1352.0,1.3518613269588968,0.1798557154884681,0.0312860443019946,,1.0001025793388256,100.01025793388256,,,
3878,3878,0.1,1354,2,300000.0,1.56314920192325,,300000.0,100.0,1354.0,1.353896813364372,0.1786305034692764,0.0304794288624295,,1.0000762145494468,100.00762145494468,,,
3879,3879,0.1,1356,2,300000.0,1.56416950654452,,300000.0,100.0,1356.0,1.3553278559516002,0.1768641009325439,0.0306239576790854,,1.000495927273573,100.0495927273573,,,
3880,3880,0.1,1358,2,300000.0,1.56519136657115,,300000.0,100.0,1358.0,1.3569944061619026,0.1792370859052969,0.0311041188183528,,1.0007410449398548,100.07410449398547,,,
3881,3881,0.1,1360,2,300000.0,1.56621058572968,,300000.0,100.0,1360.0,1.3596801448452425,0.1755066544411544,0.0340850347173612,,1.000235242940018,100.02352429400182,,,
3882,3882,0.1,1362,2,300000.0,1.5672334053583,,300000.0,100.0,1362.0,1.3604625476632464,0.1796959699384294,0.0310602895489749,,1.0011300953042732,100.1130095304273,,,
3883,3883,0.1,1364,2,300000.0,1.56825562177366,,300000.0,100.0,1364.0,1.3623937788559033,0.1777548582031593,0.031020371342996,,1.0011789698169686,100.11789698169686,,,
3884,3884,0.1,1366,2,300000.0,1.56927720053429,,300000.0,100.0,1366.0,1.3656218886862916,0.1977876168055443,0.0303852611509444,,1.0002768784806693,100.02768784806692,,,
3885,3885,0.1,1368,2,300000.0,1.57030022715821,,300000.0,100.0,1368.0,1.3674967758756793,0.1784228293760152,0.0307105573494138,,1.0003679892583284,100.03679892583284,,,
3886,3886,0.1,1370,2,300000.0,1.57132468816069,,300000.0,100.0,1370.0,1.3689455232956789,0.1944431205557887,0.030627799099049,,1.000770283905661,100.0770283905661,,,
3887,3887,0.1,1372,2,300000.0,1.57234843546247,,300000.0,100.0,1372.0,1.3705241282177667,0.1776437378586663,0.0310936651324651,,1.0010768666905212,100.10768666905211,,,
3888,3888,0.1,1374,2,300000.0,1.57337571707852,,300000.0,100.0,1374.0,1.3738591315968731,0.1769826980056701,0.0310340446495122,,1.0001025348231758,100.01025348231758,,,
3889,3889,0.1,1376,2,300000.0,1.57440009418299,,300000.0,100.0,1376.0,1.375905298404632,0.1806814654812776,0.0341070398652511,,1.000068828570889,100.0068828570889,,,
3890,3890,0.1,1378,2,300000.0,1.57542797761448,,300000.0,100.0,1378.0,1.37680431060744,0.1929835910746442,0.029906422695721,,1.0008684526794025,100.08684526794023,,,
3891,3891,0.1,1380,2,300000.0,1.57645288509541,,300000.0,100.0,1380.0,1.379024408128771,0.1795929209738867,0.0343125491687501,,1.0007074507640896,100.07074507640895,,,
3892,3892,0.1,1382,2,300000.0,1.5774790998375,,300000.0,100.0,1382.0,1.3815356892782802,0.1779903471106401,0.0303252016114799,,1.0003360830453554,100.03360830453552,,,
3893,3893,0.1,1384,2,300000.0,1.57850660727466,,300000.0,100.0,1384.0,1.38316875764599,0.1781653347805121,0.0303231244319655,,1.000600969584814,100.0600969584814,,,
3894,3894,0.1,1386,2,300000.0,1.57953539270924,,300000.0,100.0,1386.0,1.3832859099002237,0.175805825458986,0.0303691492865303,,1.0019620601065562,100.19620601065562,,,
3895,3895,0.1,1388,2,300000.0,1.58056324910895,,300000.0,100.0,1388.0,1.3878079021110352,0.1750283396969587,0.0300618247972061,,1.0001384182124,100.01384182124,,,
3896,3896,0.1,1390,2,300000.0,1.58247310910813,,300000.0,100.0,1390.0,1.3893444796933636,0.170814157631704,0.0308076803002105,,1.0004718198518925,100.04718198518924,,,
3897,3897,0.1,1392,2,300000.0,1.58350413155677,,300000.0,100.0,1392.0,1.39176152725895,0.180636418259041,0.0303246147694191,,1.0001713459787325,100.01713459787322,,,
3898,3898,0.1,1394,2,300000.0,1.58453856906118,,300000.0,100.0,1394.0,1.3931057179879645,0.1794570980514022,0.0302997940128158,,1.0006419340617791,100.0641934061779,,,
3899,3899,0.1,1396,2,300000.0,1.58557197542434,,300000.0,100.0,1396.0,1.3956136704243818,0.1772803202125905,0.0307704571681979,,1.0002768169901206,100.02768169901208,,,
3900,3900,0.1,1398,2,300000.0,1.58660654670593,,300000.0,100.0,1398.0,1.3974368487313311,0.1807632569790836,0.0300961537611053,,1.0004029887069172,100.04029887069174,,,
3901,3901,0.1,1400,2,300000.0,1.58764002600254,,300000.0,100.0,1400.0,1.3990247416290913,0.1780215908040288,0.0303337767545542,,1.0006970987302004,100.06970987302005,,,
3902,3902,0.1,1402,2,300000.0,1.58867462374292,,300000.0,100.0,1402.0,1.4010510067309951,0.1775473433608492,0.0306323086437045,,1.00067734384005,100.067734384005,,,
3903,3903,0.1,1404,2,300000.0,1.58971032383046,,300000.0,100.0,1404.0,1.4011557975691176,0.1784439037868181,0.0299898338625885,,1.0020298973431911,100.20298973431912,,,
3904,3904,0.1,1406,2,300000.0,1.59074484667151,,300000.0,100.0,1406.0,1.4056617643168463,0.200509319926109,0.0339423418890819,,1.0002406238056265,100.02406238056264,,,
3905,3905,0.1,1408,2,300000.0,1.59178269516596,,300000.0,100.0,1408.0,1.4071958762513077,0.1764513967612949,0.0309910898913441,,1.00057143697069,100.057143697069,,,
3906,3906,0.1,1410,2,300000.0,1.59281931861216,,300000.0,100.0,1410.0,1.4098442891013292,0.1999058162351915,0.0299438145363295,,1.0001104454583207,100.01104454583208,,,
3907,3907,0.1,1412,2,300000.0,1.59385696366851,,300000.0,100.0,1412.0,1.4116669546185676,0.1738001110815731,0.0306129850693082,,1.0002359234806362,100.02359234806362,,,
3908,3908,0.1,1414,2,300000.0,1.59489332028164,,300000.0,100.0,1414.0,1.4134028703626882,0.1758868894877182,0.0305286762799879,,1.0004224765987342,100.0422476598734,,,
3909,3909,0.1,1416,2,300000.0,1.59593295038997,,300000.0,100.0,1416.0,1.4157095848031531,0.2009749524807066,0.0304979393545087,,1.0002051375507832,100.02051375507833,,,
3910,3910,0.1,1418,2,300000.0,1.59697124291797,,300000.0,100.0,1418.0,1.4177597820539631,0.1786033614357502,0.0309726808740776,,1.0001694348711805,100.01694348711804,,,
3911,3911,0.1,1420,2,300000.0,1.59801278952994,,300000.0,100.0,1420.0,1.4189490414503323,0.1790694244052028,0.0336765900516521,,1.0007406598256643,100.07406598256644,,,
3912,3912,0.1,1422,2,300000.0,1.59905294879362,,300000.0,100.0,1422.0,1.4210330199111922,0.1762797354448988,0.0302882652046873,,1.0006804768610291,100.0680476861029,,,
3913,3913,0.1,1424,2,300000.0,1.60009401134903,,300000.0,100.0,1424.0,1.4208877256021424,0.1783141705215724,0.0304371105055386,,1.0021903732024562,100.21903732024562,,,
3914,3914,0.1,1426,2,300000.0,1.60113362100295,,300000.0,100.0,1426.0,1.4241464208016623,0.1748451100094918,0.0304987060245495,,1.0013015369566385,100.13015369566384,,,
3915,3915,0.1,1428,2,300000.0,1.60217408315186,,300000.0,100.0,1428.0,1.42775805313795,0.1761430163212876,0.0304266549871481,,1.00016945928725,100.016945928725,,,
3916,3916,0.1,1430,2,300000.0,1.60415791703261,,300000.0,100.0,1430.0,1.429422093243602,0.1770530896596102,0.0307929324858006,,1.0004042939864506,100.04042939864506,,,
3917,3917,0.1,1432,2,300000.0,1.60520308304591,,300000.0,100.0,1432.0,1.4317082062393638,0.1769284915645811,0.0310625128976847,,1.0002038081219098,100.02038081219098,,,
3918,3918,0.1,1434,2,300000.0,1.6062490536883,,300000.0,100.0,1434.0,1.4289534843694582,0.1746528589756281,0.0307418699196919,,1.0035316164492007,100.35316164492008,,,
3919,3919,0.1,1436,2,300000.0,1.60729581042874,,300000.0,100.0,1436.0,1.435367971565256,0.1753640693279108,0.0305668030294248,,1.0004403250227567,100.04403250227568,,,
3920,3920,0.1,1438,2,300000.0,1.60834333459219,,300000.0,100.0,1438.0,1.4378478417258975,0.1734027896149121,0.0301913203970446,,1.0001058236272902,100.010582362729,,,
3921,3921,0.1,1440,2,300000.0,1.6093916073593,,300000.0,100.0,1440.0,1.4382921085179987,0.1775845339767153,0.0303142628263096,,1.001187444102548,100.1187444102548,,,
3922,3922,0.1,1442,2,300000.0,1.61044060976595,,300000.0,100.0,1442.0,1.441308731497429,0.1770588025202726,0.0306869636620202,,1.0004796116803183,100.04796116803185,,,
3923,3923,0.1,1444,2,300000.0,1.61148790978604,,300000.0,100.0,1444.0,1.4431237706608044,0.1718087390094726,0.0305473554585795,,1.000607175459936,100.06071754599358,,,
3924,3924,0.1,1446,2,300000.0,1.61253830623567,,300000.0,100.0,1446.0,1.444984916229714,0.1772245452930192,0.0298646840637429,,1.000702487450827,100.0702487450827,,,
3925,3925,0.1,1448,2,300000.0,1.61358694609894,,300000.0,100.0,1448.0,1.4462212088358228,0.1785525296352221,0.0297327379503354,,1.0012299578745698,100.12299578745696,,,
3926,3926,0.1,1450,2,300000.0,1.61463622269755,,300000.0,100.0,1450.0,1.4492700405510277,0.1739112286346418,0.0308490470159915,,1.0005036738692912,100.05036738692912,,,
3927,3927,0.1,1452,2,300000.0,1.61568611629009,,300000.0,100.0,1452.0,1.4513149884603536,0.1779445292157227,0.0303679498804626,,1.0004719937057724,100.04719937057726,,,
3928,3928,0.1,1454,2,300000.0,1.61673660698881,,300000.0,100.0,1454.0,1.448254060031104,0.177245447807451,0.0306379612085182,,1.0039674944662489,100.3967494466249,,,
3929,3929,0.1,1456,2,300000.0,1.61778767475916,,300000.0,100.0,1456.0,1.455691061678408,0.1757073459909345,0.0342829075046749,,1.0002122279443248,100.02122279443248,,,
3930,3930,0.1,1458,2,300000.0,1.61883929941956,,300000.0,100.0,1458.0,1.4562378667278608,0.1764368320972485,0.0344774571006726,,1.0012100586809345,100.12100586809343,,,
3931,3931,0.1,1460,2,300000.0,1.61989146064109,,300000.0,100.0,1460.0,1.4586203631770331,0.1756740017103588,0.0302266682569404,,1.0009458505158682,100.09458505158682,,,
3932,3932,0.1,1462,2,300000.0,1.62094413794722,,300000.0,100.0,1462.0,1.461506626880691,0.176683477131293,0.02980224561423,,1.0003375784346336,100.03375784346336,,,
3933,3933,0.1,1464,2,300000.0,1.62199731071351,,300000.0,100.0,1464.0,1.463361546906981,0.1754653473451738,0.0305164367693176,,1.0004362921072845,100.04362921072844,,,
3934,3934,0.1,1466,2,300000.0,1.6230534572135,,300000.0,100.0,1466.0,1.4645790438155473,0.1967131335143272,0.0305855619794638,,1.0009702147456314,100.09702147456316,,,
3935,3935,0.1,1468,2,300000.0,1.62511154282261,,300000.0,100.0,1468.0,1.464552911921146,0.1771331816016933,0.0304141861438569,,1.0023536794408694,100.23536794408692,,,
3936,3936,0.1,1470,2,300000.0,1.6261692650852,,300000.0,100.0,1470.0,1.469800880605817,0.173628902202553,0.0301085571176985,,1.0001354737208354,100.01354737208356,,,
3937,3937,0.1,1472,2,300000.0,1.62722740485192,,300000.0,100.0,1472.0,1.4716024435663255,0.1939997632180205,0.0303229871751674,,1.000270152061389,100.0270152061389,,,
3938,3938,0.1,1474,2,300000.0,1.62828594070926,,300000.0,100.0,1474.0,1.4734877697846969,0.172589539042315,0.0301813026299757,,1.0003476311278634,100.03476311278634,,,
3939,3939,0.1,1476,2,300000.0,1.62934485109385,,300000.0,100.0,1476.0,1.4757230995696773,0.1765394617875443,0.0298934728867066,,1.000187637118646,100.0187637118646,,,
3940,3940,0.1,1478,2,300000.0,1.630404114292,,300000.0,100.0,1478.0,1.4777955411088897,0.1922789532621848,0.0301209298992586,,1.0001383539775448,100.01383539775448,,,
3941,3941,0.1,1480,2,300000.0,1.63146370843972,,300000.0,100.0,1480.0,1.4792512083481597,0.1746305408291751,0.0299615651091203,,1.000506196410464,100.0506196410464,,,
3942,3942,0.1,1482,2,300000.0,1.63252361152239,,300000.0,100.0,1482.0,1.4814037760902463,0.1793055989909809,0.0305880509652094,,1.0004024722492115,100.04024722492116,,,
3943,3943,0.1,1484,2,300000.0,1.63358637842757,,300000.0,100.0,1484.0,1.483397635617166,0.1760937649080456,0.0298824359516463,,1.0004060707448703,100.04060707448704,,,
3944,3944,0.1,1486,2,300000.0,1.63464684081556,,300000.0,100.0,1486.0,1.4852793388097325,0.1789700459930908,0.0306325450112684,,1.0004852024608684,100.04852024608684,,,
3945,3945,0.1,1488,2,300000.0,1.63571013845086,,300000.0,100.0,1488.0,1.4852526421695984,0.1786581944100844,0.0305034505401995,,1.0018497579148478,100.18497579148476,,,
3946,3946,0.1,1490,2,300000.0,1.63677367170429,,300000.0,100.0,1490.0,1.48696351028525,0.1794826533448001,0.0302846132100879,,1.0020420741287508,100.20420741287508,,,
3947,3947,0.1,1492,2,300000.0,1.63783741784768,,300000.0,100.0,1492.0,1.4915973842098538,0.1763638383170082,0.0301314724181111,,1.000269922563829,100.0269922563829,,,
3948,3948,0.1,1494,2,300000.0,1.63890135400087,,300000.0,100.0,1494.0,1.4923881140928188,0.1755693731879637,0.0303231148719913,,1.001080071525604,100.10800715256038,,,
3949,3949,0.1,1496,2,300000.0,1.63996545713164,,300000.0,100.0,1496.0,1.4958370086092143,0.1985260019090375,0.0304490803399152,,1.0001089633361435,100.01089633361435,,,
3950,3950,0.1,1498,2,300000.0,1.64102970405558,,300000.0,100.0,1498.0,1.4976979819837195,0.177826260093916,0.0299361117367774,,1.0002016548195387,100.02016548195388,,,
3951,3951,0.1,1500,2,300000.0,1.642094071436,,300000.0,100.0,1500.0,1.499540388614605,0.1787503840271475,0.0305769747309175,,1.0003065015046508,100.03065015046508,,,
3952,3952,0.1,1502,2,300000.0,1.64315853578386,,300000.0,100.0,1502.0,1.499970791841406,0.1769156440085566,0.0296984403209456,,1.0013528317815463,100.13528317815464,,,
3953,3953,0.1,1504,2,300000.0,1.6452904916716,,300000.0,100.0,1504.0,1.5006624883128552,0.1723217291391283,0.0303578066616386,,1.0022240255308157,100.22240255308154,,,
3954,3954,0.1,1506,2,300000.0,1.64636106025239,,300000.0,100.0,1506.0,1.5058821338345751,0.1778925394441426,0.0297683326950359,,1.0000782705118658,100.0078270511866,,,
3955,3955,0.1,1508,2,300000.0,1.64743167618473,,300000.0,100.0,1508.0,1.5058844516263434,0.1725215882114013,0.0309144176847169,,1.0014048543839946,100.14048543839948,,,
3956,3956,0.1,1510,2,300000.0,1.64850231535038,,300000.0,100.0,1510.0,1.5090890697399573,0.1768387460986897,0.0301007547755763,,1.000603629221302,100.0603629221302,,,
