,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
153,153,0.02,808,2,300000.0,1.30273523472302,,6339.0,2.113,808.0,0.0579464730119525,0.0113159971288783,0.0073302529975724,,13.943903019487225,29.463467080176507,,,
154,154,0.02,810,2,300000.0,1.30364324447937,,6361.0,2.1203333333333334,810.0,0.0564207584279756,0.0110229935118843,0.0074303735427655,,14.356418144112888,30.440391938234026,,,
155,155,0.02,812,2,300000.0,1.30444932808101,,6365.0,2.121666666666667,812.0,0.056132376640221,0.0119046430508794,0.0069583803316464,,14.465804738760513,30.69161572073689,,,
156,156,0.02,814,2,300000.0,1.30525570824403,,6446.0,2.1486666666666667,814.0,0.0561117583686154,0.010092910429273,0.0075981620043302,,14.506763353459403,31.17019885879977,,,
157,157,0.02,816,2,300000.0,1.30616741790999,,6510.0,2.17,816.0,0.0566358354450358,0.0104057072460241,0.0070874079481406,,14.407839022555168,31.265010678944712,,,
158,158,0.02,818,2,300000.0,1.30697409968417,,6327.0,2.109,818.0,0.0504219133648575,0.0122859279148273,0.0076312197125489,,16.223105102753188,34.214528661706474,,,
159,159,0.02,820,2,300000.0,1.30778091275259,,6327.0,2.109,820.0,0.0530874539119849,0.0119318169863128,0.0072927749031606,,15.44621072540978,32.57605841988923,,,
160,160,0.02,822,2,300000.0,1.30869521201282,,6478.0,2.159333333333333,822.0,0.0484707657185481,0.0121253991318047,0.0076369910322542,,16.958675767019052,36.61943387291647,,,
161,161,0.02,824,2,300000.0,1.30950266291593,,6476.0,2.1586666666666665,824.0,0.0576260743639522,0.0107144014314914,0.0073660980770818,,14.299082647827376,30.86695307577669,,,
162,162,0.02,826,2,300000.0,1.31031008129603,,6353.0,2.1176666666666666,826.0,0.053072651003049,0.0120394829655528,0.0072363069467695,,15.563571526746353,32.95845663647319,,,
163,163,0.02,828,2,300000.0,1.3112278617373,,6380.0,2.1266666666666665,828.0,0.0625809384139302,0.0114378195356456,0.0076057038849127,,13.23086583526992,28.13764134300736,,,
164,164,0.02,830,2,300000.0,1.3120355962641,,6467.0,2.1556666666666664,830.0,0.0599221322224821,0.011477587162657,0.0076179130544918,,13.851309511456158,29.858806203528992,,,
165,165,0.02,832,2,300000.0,1.31284381804785,,6385.0,2.1283333333333334,832.0,0.0567008078085109,0.0118832315259008,0.0074184495500934,,14.673512285923987,31.23012531520822,,,
166,166,0.02,834,2,300000.0,1.31376464441493,,6341.0,2.113666666666667,834.0,0.0532710489713963,0.0111075995505977,0.0073691401584335,,15.655783321402453,33.09110734700432,,,
167,167,0.02,836,2,300000.0,1.31457355675456,,6362.0,2.1206666666666667,836.0,0.061691210296658,0.0109367208893018,0.0074577530776893,,13.551363248992512,28.737924330030125,,,
168,168,0.02,838,2,300000.0,1.315382107129,,6412.0,2.1373333333333333,838.0,0.0559421851687602,0.0117253902794297,0.0071083499039452,,14.979750924494876,32.01672097595371,,,
169,169,0.02,840,2,300000.0,1.31630553599908,,6440.0,2.1466666666666665,840.0,0.0597261985672048,0.0116459673816788,0.0076540905213147,,14.064179876688767,30.19110613529189,,,
170,170,0.02,842,2,300000.0,1.31711516242917,,6439.0,2.1463333333333336,842.0,0.053344739457998,0.0107867215297543,0.0076024994549903,,15.784124330815503,33.87799218870701,,,
171,171,0.02,844,2,300000.0,1.31795480027411,,6471.0,2.157,844.0,0.0615914038144183,0.0097892800420839,0.0070439427471346,,13.703210963384846,29.55782604802112,,,
172,172,0.02,846,2,300000.0,1.31885197962638,,6357.0,2.119,846.0,0.0559113065698966,0.0118326424450819,0.0073774991281727,,15.131107675732578,32.06281716487733,,,
173,173,0.02,848,2,300000.0,1.31966185534058,,6673.0,2.224333333333333,848.0,0.0563563792845798,0.0110868704328135,0.007247426507676,,15.047098673921182,33.46976315035868,,,
174,174,0.02,850,2,300000.0,1.32059219216227,,6558.0,2.186,850.0,0.0519493640886139,0.0109291177747097,0.0077081634120511,,16.362086714865093,35.767521558695094,,,
175,175,0.02,852,2,300000.0,1.32140264665985,,6443.0,2.147666666666667,852.0,0.0545705864866477,0.0118581064976869,0.0075520953682761,,15.612806364257546,33.53110380163712,,,
176,176,0.02,854,2,300000.0,1.32221884773407,,6466.0,2.155333333333333,854.0,0.0620882396646038,0.0117621974003016,0.0076223788664086,,13.75461769593156,29.64578600729783,,,
177,177,0.02,856,2,300000.0,1.32314625583204,,6643.0,2.2143333333333333,856.0,0.0584254427826635,0.0118442117720195,0.007111170550025,,14.6511512661398,32.442532620322226,,,
178,178,0.02,858,2,300000.0,1.32395837186324,,6615.0,2.205,858.0,0.0568410130522352,0.0110603098322995,0.0072042602253004,,15.094734487077552,33.283889544006,,,
179,179,0.02,860,2,300000.0,1.32489377407417,,6462.0,2.154,860.0,0.0615961643486571,0.0119690188616954,0.0073151602737608,,13.961908328123831,30.07395053877873,,,
180,180,0.02,862,2,300000.0,1.3257059739536,,6563.0,2.1876666666666664,862.0,0.0565636458129574,0.0112581122627531,0.0073223139782974,,15.239470292463626,33.33888117647959,,,
181,181,0.02,864,2,300000.0,1.32634611282785,,6636.0,2.212,864.0,0.0639745556138677,0.0120417428642282,0.0074641815574284,,13.505369309868415,29.87387691342894,,,
182,182,0.02,866,2,300000.0,1.32745767815731,,6646.0,2.2153333333333336,866.0,0.0591128608614326,0.0124267517789337,0.0073080128785434,,14.649942286332648,32.45450547832226,,,
183,183,0.02,868,2,300000.0,1.32809735468001,,6740.0,2.2466666666666666,868.0,0.0610787104044447,0.0106036670754311,0.0077264383109616,,14.211171032465584,31.92776425293934,,,
184,184,0.02,870,2,300000.0,1.32890918261099,,6624.0,2.208,870.0,0.0582197261895771,0.0111714179181457,0.0075495965935592,,14.94338872647863,32.99500230806481,,,
185,185,0.02,872,2,300000.0,1.32985216725563,,6678.0,2.226,872.0,0.0597876792995748,0.0114034689382635,0.0072907192909108,,14.584944761456912,32.466087039003085,,,
186,186,0.02,874,2,300000.0,1.33066499138617,,6590.0,2.1966666666666668,874.0,0.0603730119527199,0.0100379553110398,0.0074384299297642,,14.47666716850996,31.80041221349355,,,
187,187,0.02,876,2,300000.0,1.33157712394971,,6672.0,2.224,876.0,0.0651240543040785,0.0115058448427521,0.0072351054588942,,13.451250991066429,29.915582204131727,,,
188,188,0.02,878,2,300000.0,1.33242460601584,,6620.0,2.2066666666666666,878.0,0.0545385343441466,0.0105160826638151,0.0076742958801277,,16.098709115644414,35.524484781855335,,,
189,189,0.02,880,2,300000.0,1.33329262758449,,6785.0,2.2616666666666667,880.0,0.0563984486893787,0.010942230386483,0.0075191979398342,,15.603266055183656,35.289386728140364,,,
190,190,0.02,882,2,300000.0,1.33418690330805,,6626.0,2.208666666666667,882.0,0.0522347249046788,0.0109080346017025,0.0072685414303838,,16.88531913606376,37.294041531852834,,,
191,191,0.02,884,2,300000.0,1.3350018813911,,6737.0,2.2456666666666667,884.0,0.0659179490623955,0.0109799842597791,0.0071072203181638,,13.410611412731264,30.115763029190173,,,
192,192,0.02,886,2,300000.0,1.33595387436252,,6540.0,2.18,886.0,0.0600126299327712,0.0121651134242442,0.007171232293024,,14.763558954049106,32.18455851982705,,,
193,193,0.02,888,2,300000.0,1.33684287774441,,6649.0,2.216333333333333,888.0,0.0559257113434341,0.0104115070125086,0.0074211686097017,,15.878206618542258,35.19139860222916,,,
194,194,0.02,890,2,300000.0,1.33772361511608,,6709.0,2.236333333333333,890.0,0.0560826347735883,0.0115511834047163,0.0075279480579907,,15.869439864817808,35.48935735102089,,,
195,195,0.02,892,2,300000.0,1.33854070982281,,6924.0,2.308,892.0,0.0603365064284844,0.0119803308976743,0.007050252176754,,14.783752868709238,34.12090162098092,,,
196,196,0.02,894,2,300000.0,1.33949736724061,,6740.0,2.2466666666666666,894.0,0.0611116059861842,0.010969627926189,0.0075189589193292,,14.628972444319498,32.866424758237805,,,
197,197,0.02,896,2,300000.0,1.34037504045888,,6649.0,2.216333333333333,896.0,0.0567170156514293,0.0122797798849113,0.0072525715784508,,15.797728242730962,35.01303169530606,,,
198,198,0.02,898,2,300000.0,1.34127561580435,,6822.0,2.274,898.0,0.0541877147786635,0.0115750861457431,0.0072130502043306,,16.572021973393642,37.68477796749714,,,
199,199,0.02,900,2,300000.0,1.3422067252821,,6606.0,2.202,900.0,0.0622129303581004,0.011121227717468,0.0072681790413146,,14.46644603974702,31.85511417952294,,,
200,200,0.02,902,2,300000.0,1.34305723027778,,6935.0,2.3116666666666665,902.0,0.0582405420057057,0.0112771567621117,0.0076191993431198,,15.4874932295725,35.80192184902842,,,
201,201,0.02,904,2,300000.0,1.34388853234001,,6702.0,2.234,904.0,0.0681960539707233,0.0109749053100728,0.0072707566524672,,13.255898946705743,29.61367824694064,,,
202,202,0.02,906,2,300000.0,1.34484269675661,,6710.0,2.236666666666667,906.0,0.0585873410120711,0.0101055641973156,0.0072892827727385,,15.464091463262177,34.58801790616307,,,
203,203,0.02,908,2,300000.0,1.34571264364512,,6745.0,2.248333333333333,908.0,0.064332745153024,0.0123275600302929,0.0073490875056528,,14.114118678445964,31.73324349537268,,,
204,204,0.02,910,2,300000.0,1.34663252605795,,6882.0,2.294,910.0,0.0609887338005137,0.0112080459460846,0.0073321473101107,,14.92078853410029,34.228288897226065,,,
205,205,0.02,912,2,300000.0,1.34753244663371,,6904.0,2.301333333333333,912.0,0.0661194327458361,0.0122434098327083,0.0073738756486325,,13.793221782554294,31.74280106225161,,,
206,206,0.02,914,2,300000.0,1.34842556558974,,6892.0,2.297333333333333,914.0,0.0718006242963156,0.0111084607951741,0.0071452578604921,,12.72969433006589,29.244351107604697,,,
207,207,0.02,916,2,300000.0,1.34924811240484,,6778.0,2.259333333333333,916.0,0.0561738261883419,0.0119234659835517,0.0072915272604406,,16.306526760858276,36.84187946169913,,,
208,208,0.02,918,2,300000.0,1.35022318030645,,6652.0,2.2173333333333334,918.0,0.0620499939843739,0.011732720946956,0.0073437206901721,,14.79452198224516,32.80438674196493,,,
209,209,0.02,920,2,300000.0,1.35104631264484,,6684.0,2.228,920.0,0.0555432964140436,0.0107790721685174,0.0071759514574328,,16.563655011433312,36.90382336547342,,,
210,210,0.02,922,2,300000.0,1.35202507217289,,6877.0,2.2923333333333336,922.0,0.0651443772788979,0.0120659249093371,0.0072629959706272,,14.153178501541383,32.443802851700035,,,
211,211,0.02,924,2,300000.0,1.35284861707109,,6880.0,2.293333333333333,924.0,0.0565700272095455,0.0104380371746091,0.0072123014091412,,16.333737945314017,37.458705687920144,,,
212,212,0.02,926,2,300000.0,1.35383093621598,,6822.0,2.274,926.0,0.0574308915954588,0.0113364422737696,0.0073905129614396,,16.123726696125672,36.665354506989786,,,
213,213,0.02,928,2,300000.0,1.35465559010075,,6827.0,2.275666666666667,928.0,0.0576455643717963,0.0106130154526794,0.0071711310371732,,16.09837652060586,36.63453883539208,,,
214,214,0.02,930,2,300000.0,1.35564133790432,,6846.0,2.282,930.0,0.0608349873898532,0.0121344239011978,0.0071952647187913,,15.28725557285339,34.88551721725143,,,
215,215,0.02,932,2,300000.0,1.35646694133815,,6952.0,2.317333333333333,932.0,0.0607180668476985,0.010299994711958,0.0072225130072782,,15.349632298699026,35.570214580185215,,,
216,216,0.02,934,2,300000.0,1.3574559834824,,6926.0,2.3086666666666664,934.0,0.0539016299379682,0.0109963230138258,0.0070387308301461,,17.327861904637732,40.0042571838403,,,
217,217,0.02,936,2,300000.0,1.35828237364387,,6919.0,2.3063333333333333,936.0,0.0639025286232026,0.012122739950174,0.0077133971151369,,14.647307707009006,33.7815740082651,,,
218,218,0.02,938,2,300000.0,1.35927457241784,,6906.0,2.302,938.0,0.0595851265328519,0.0107673211620943,0.0073259677925339,,15.74218357131185,36.23850658115988,,,
219,219,0.02,940,2,300000.0,1.36010248136541,,6851.0,2.283666666666667,940.0,0.0659920739976769,0.0113244316440459,0.0075015869905597,,14.24413483402704,32.52885591597309,,,
220,220,0.02,942,2,300000.0,1.36109770020853,,6921.0,2.307,942.0,0.0647812246310195,0.0124319841828438,0.0073138279457544,,14.541250267580418,33.54666436730802,,,
221,221,0.02,944,2,300000.0,1.36192697936982,,6925.0,2.3083333333333336,944.0,0.0577093180049814,0.013379646587994,0.0073184033577644,,16.35784363139613,37.75935571580607,,,
222,222,0.02,946,2,300000.0,1.36276562632542,,6873.0,2.291,946.0,0.0594627825385032,0.0111430336968412,0.0071004948251051,,15.90911086926428,36.447773001484464,,,
223,223,0.02,948,2,300000.0,1.36375557594781,,6849.0,2.283,948.0,0.0712077077744197,0.0116236953300045,0.0070751816849845,,13.31316552139534,30.393956885345563,,,
224,224,0.02,950,2,300000.0,1.36458533419973,,6896.0,2.298666666666666,950.0,0.0724584802962908,0.0108671563181001,0.0069863265194468,,13.110956731570178,30.137719206969315,,,
225,225,0.02,952,2,300000.0,1.36558889687475,,6864.0,2.2880000000000003,952.0,0.0611911004050398,0.0129344551425447,0.0074563440215421,,15.557817945721911,35.596287459811734,,,
226,226,0.02,954,2,300000.0,1.36641963307448,,6833.0,2.2776666666666667,954.0,0.063628902210894,0.011898748904168,0.0073245032210463,,14.993186537118412,34.14948120271004,,,
227,227,0.02,956,2,300000.0,1.36742666329226,,6987.0,2.329,956.0,0.0650127026854079,0.0108926278391842,0.0077416023658285,,14.704818604850493,34.2475225306968,,,
228,228,0.02,958,2,300000.0,1.36825915849898,,6786.0,2.262,958.0,0.0646964555523936,0.0116811625382084,0.0068729214484026,,14.807611820777026,33.494817938597635,,,
229,229,0.02,960,2,300000.0,1.36926953155921,,6958.0,2.319333333333333,960.0,0.0627601357895173,0.0118406275998328,0.0073223497255985,,15.296334017179522,35.47729736384504,,,
230,230,0.02,962,2,300000.0,1.37010270270469,,6956.0,2.3186666666666667,962.0,0.0631601085243573,0.011795666148259,0.0073519232271662,,15.231132790549426,35.315919897020606,,,
231,231,0.02,964,2,300000.0,1.37100225690137,,7120.0,2.373333333333333,964.0,0.0643718654279155,0.0121606889039432,0.0076939876058242,,14.97548647365984,35.541821230819345,,,
232,232,0.02,966,2,300000.0,1.37195092545958,,7111.0,2.3703333333333334,966.0,0.0604512596248696,0.0114897407935796,0.0076040476044281,,15.979815904490897,37.87749029894492,,,
233,233,0.02,968,2,300000.0,1.37278537649863,,6806.0,2.268666666666667,968.0,0.0689317655840113,0.010767998187015,0.0071574218659606,,14.042872568239082,31.858596899811733,,,
234,234,0.02,970,2,300000.0,1.3738045156753,,7109.0,2.369666666666667,970.0,0.0729333401886833,0.0114292632258457,0.0071861131087663,,13.29981593453071,31.51613049285961,,,
235,235,0.02,972,2,300000.0,1.37464021604122,,6944.0,2.3146666666666667,972.0,0.0610882975943241,0.0124364029963812,0.0075656101914796,,15.911394461421551,36.82957438003708,,,
236,236,0.02,974,2,300000.0,1.37566321948265,,7027.0,2.3423333333333334,974.0,0.0725598941683074,0.0117263916759513,0.0075698632929545,,13.42339333820889,31.442061662531287,,,
237,237,0.02,976,2,300000.0,1.37649904869742,,7051.0,2.3503333333333334,976.0,0.0606599617027541,0.0106391545233007,0.0073985501356532,,16.08969034274361,37.816135535561735,,,
238,238,0.02,978,2,300000.0,1.37752579557062,,7020.0,2.34,978.0,0.0657814296816923,0.0125798126345642,0.0073455062066477,,14.867417821905262,34.78975770325831,,,
239,239,0.02,980,2,300000.0,1.37836355581004,,6957.0,2.319,980.0,0.0684361077509265,0.0108896648126555,0.007291186205198,,14.319926018684656,33.20790843732971,,,
240,240,0.02,982,2,300000.0,1.37934440695512,,7072.0,2.357333333333333,982.0,0.0624932918797185,0.0107454798391611,0.0072079212297251,,15.713686548790957,37.04239709101655,,,
241,241,0.02,984,2,300000.0,1.38023250093147,,6878.0,2.292666666666667,984.0,0.0592059625383853,0.0102617514852776,0.0076541866894614,,16.619947684526483,38.10400005805772,,,
242,242,0.02,986,2,300000.0,1.38107949769723,,7017.0,2.339,986.0,0.0704877753213395,0.0127247202987024,0.0069466491577217,,13.98824115961988,32.718496072350895,,,
243,243,0.02,988,2,300000.0,1.38210761710983,,6826.0,2.275333333333333,988.0,0.0656420027780768,0.0116656910178645,0.0072092292423835,,15.051338444688234,34.24681207448062,,,
244,244,0.02,990,2,300000.0,1.38294720866426,,7190.0,2.396666666666667,990.0,0.0707821022797361,0.0109345760844231,0.0072574114869755,,13.986586553864228,33.521185774094604,,,
245,245,0.02,992,2,300000.0,1.38358167460871,,6953.0,2.3176666666666668,992.0,0.0658647373065832,0.0114265249823817,0.0075032044769536,,15.061169915284069,34.906771473656704,,,
246,246,0.02,994,2,300000.0,1.38442202842275,,7216.0,2.405333333333333,994.0,0.06385666175197,0.0112165302319569,0.0073658655826004,,15.566112802151524,37.4416899934418,,,
247,247,0.02,996,2,300000.0,1.38546266886296,,7026.0,2.342,996.0,0.0620135094105762,0.0118758287250351,0.0072180339115006,,16.061016534409106,37.614900723586125,,,
248,248,0.02,998,2,300000.0,1.38630433603133,,7160.0,2.3866666666666667,998.0,0.0682056366575807,0.01127773365628,0.0074158248171014,,14.632221747454023,34.92223590392361,,,
249,249,0.02,1000,2,300000.0,1.38719560853008,,7013.0,2.337666666666667,1000.0,0.0599839763390264,0.010901765462836,0.007631100633835,,16.671118872614418,38.97151888454831,,,
250,250,0.02,1002,2,300000.0,1.38819192301866,,6956.0,2.3186666666666667,1002.0,0.0747071748801317,0.0104117680600421,0.0070392057897013,,13.41236637053558,31.09880682448183,,,
251,251,0.02,1004,2,300000.0,1.38903383961997,,7114.0,2.3713333333333333,1004.0,0.0631811725759234,0.0118364990963625,0.0073508233717902,,15.89080985784989,37.682407109581376,,,
252,252,0.02,1006,2,300000.0,1.39008454437937,,7118.0,2.3726666666666665,1006.0,0.062941526266627,0.0112199752017838,0.0071636418278569,,15.983088743963338,37.92254189317701,,,
253,253,0.02,1008,2,300000.0,1.39092846385091,,7010.0,2.336666666666667,1008.0,0.0638197007785947,0.0115326061680237,0.0071655795424057,,15.794495864168711,36.90647200260756,,,
254,254,0.02,1010,2,300000.0,1.39198300301531,,7055.0,2.351666666666667,1010.0,0.0634893339826021,0.0120477320676519,0.0076720236104043,,15.908183889230406,37.41074577950684,,,
255,255,0.02,1012,2,300000.0,1.39282774789582,,7141.0,2.380333333333333,1012.0,0.0693531321599039,0.0111488597805753,0.0072580577187013,,14.591986958378236,34.73379295659299,,,
256,256,0.02,1014,2,300000.0,1.39387537759758,,6976.0,2.325333333333333,1014.0,0.0635361763913806,0.0108296603741612,0.0074327352536807,,15.959411749202456,37.11095212081212,,,
257,257,0.02,1016,2,300000.0,1.39473250024411,,7074.0,2.358,1016.0,0.0726863234519896,0.0104372386847962,0.0075327377634046,,13.977870275294393,32.95981810914418,,,
258,258,0.02,1018,2,300000.0,1.39557884296765,,6961.0,2.320333333333333,1018.0,0.0687704637759907,0.0108438417117354,0.007703802138309,,14.802866581152914,34.347584757135145,,,
259,259,0.02,1020,2,300000.0,1.39664356222928,,7288.0,2.429333333333333,1020.0,0.0710148698369721,0.0106878486299835,0.0070166884248753,,14.363189038318312,34.892973903754616,,,
260,260,0.02,1022,2,300000.0,1.39749037919015,,7015.0,2.3383333333333334,1022.0,0.0623916960720407,0.0114974635866303,0.007532509072596,,16.380384960523347,38.30280016602376,,,
261,261,0.02,1024,2,300000.0,1.39855963496376,,7206.0,2.402,1024.0,0.0678751059690512,0.0112464922607801,0.0070647586060083,,15.086532615756209,36.23785134304641,,,
262,262,0.02,1026,2,300000.0,1.39940786910615,,7205.0,2.4016666666666664,1026.0,0.0725611671869046,0.0119320838946851,0.0075789577708174,,14.13979460056378,33.959073365687345,,,
263,263,0.02,1028,2,300000.0,1.4002952084712,,7251.0,2.4170000000000003,1028.0,0.0627926117306287,0.0120263226274409,0.0074971709692873,,16.371352801982045,39.56955972239061,,,
