# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	PhotonEnergy	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM	EnergyPerMilPerBw	FluxPerMilPerBwPerc	FluxPerMilPerBwAbs
nan	2.106800000000000182e+03	4.213599999999999568e-01	nan	1.350000000000000000e+03	1.726984323142005395e-01	1.017761210586463558e-02	1.114177863802824631e-02	7.860800624544344473e+00	3.311321485545142274e+00	nan
nan	2.118199999999999818e+03	4.236400000000000721e-01	nan	1.360000000000000000e+03	1.697378981160454769e-01	1.041235604747161626e-02	1.135707336566945357e-02	8.029608407821084981e+00	3.404070187339655718e+00	nan
nan	2.146199999999999818e+03	4.292399999999999549e-01	nan	1.370000000000000000e+03	1.876396949013269533e-01	9.770076901372432357e-03	1.124412561465698915e-02	7.320341876236662770e+00	3.142679935745633202e+00	nan
nan	2.095800000000000182e+03	4.191600000000000326e-01	nan	1.380000000000000000e+03	1.699598669599254319e-01	1.054447163969868262e-02	1.129431311751618282e-02	8.145786931743764114e+00	3.411804444295996497e+00	nan
nan	2.113800000000000182e+03	4.227599999999999691e-01	nan	1.390000000000000000e+03	1.808875260272088670e-01	9.892974736289337351e-03	1.126733332939668444e-02	7.712392937040645435e+00	3.259820851554903864e+00	nan
nan	2.078199999999999818e+03	4.156399999999999539e-01	nan	1.400000000000000000e+03	1.904167307244279128e-01	1.004282263881018170e-02	1.109020218824789336e-02	7.383219282703715969e+00	3.069303267439076333e+00	nan
nan	2.108199999999999818e+03	4.216400000000000148e-01	nan	1.410000000000000000e+03	1.820370886041473568e-01	1.042766788820409865e-02	1.122389616780451738e-02	7.784681122871669245e+00	3.280253557078346205e+00	nan
nan	2.054599999999999909e+03	4.109200000000000630e-01	nan	1.420000000000000000e+03	1.867254654488533505e-01	1.069208795294326192e-02	1.122378656114284522e-02	7.615448045058395898e+00	3.129634345219602043e+00	nan
nan	2.058000000000000000e+03	4.115999999999999659e-01	nan	1.430000000000000000e+03	1.722957314708764842e-01	1.043850819082439360e-02	1.129248337094700128e-02	8.320747476921727781e+00	3.424715173123598078e+00	nan
nan	1.996200000000000045e+03	3.992399999999999283e-01	nan	1.440000000000000000e+03	1.921206091779367742e-01	9.846438802149087496e-03	1.137280307698312724e-02	7.560538561929410761e+00	3.017798456115174055e+00	nan
nan	1.997599999999999909e+03	3.995200000000000418e-01	nan	1.450000000000000000e+03	1.875358899339062135e-01	9.574199997069134105e-03	1.160355748027477873e-02	7.747166152800673444e+00	3.095027659858172964e+00	nan
nan	1.974200000000000045e+03	3.948399999999999688e-01	nan	1.460000000000000000e+03	1.960972438064345624e-01	1.005732704348872783e-02	1.135463933731427517e-02	7.501061639534816194e+00	2.958299592656862931e+00	nan
nan	1.980799999999999955e+03	3.961599999999999566e-01	nan	1.470000000000000000e+03	1.856322932326293085e-01	1.023009962969804315e-02	1.130418821316311016e-02	7.973567187459141614e+00	3.159618863154709967e+00	nan
nan	2.000400000000000091e+03	4.000799999999999912e-01	nan	1.480000000000000000e+03	1.990321996625425416e-01	9.518629944816245012e-03	1.135715157580931278e-02	7.462001657282973710e+00	2.984356180458931362e+00	nan
nan	1.972599999999999909e+03	3.945200000000000373e-01	nan	1.490000000000000000e+03	1.961484807848137280e-01	1.020309982111955449e-02	1.146807777666913886e-02	7.624749931046975959e+00	3.007552358344291576e+00	nan
nan	1.936400000000000091e+03	3.872800000000000131e-01	nan	1.500000000000000000e+03	1.980101635441315067e-01	9.789974068351040004e-03	1.128641381208156901e-02	7.584182384512525132e+00	2.937149635945827786e+00	nan
nan	2.002599999999999909e+03	4.005199999999999316e-01	nan	1.510000000000000000e+03	2.013741720265443402e-01	9.789908921894810434e-03	1.160532384525522417e-02	7.533026945259273077e+00	3.017515407144979456e+00	nan
nan	1.962000000000000000e+03	3.923999999999999710e-01	nan	1.520000000000000000e+03	2.048630293615133213e-01	1.027205606935902363e-02	1.154839082649201064e-02	7.434726276100326103e+00	2.916393705260806879e+00	nan
nan	1.928000000000000000e+03	3.856000000000000538e-01	nan	1.530000000000000000e+03	2.157192186522934318e-01	1.072163432154327710e-02	1.161018241910570514e-02	7.126917334137909066e+00	2.745816405623042300e+00	nan
nan	1.955599999999999909e+03	3.911200000000000232e-01	nan	1.540000000000000000e+03	2.057195523286736716e-01	1.060274185715250062e-02	1.125114501096718088e-02	7.504908330249214998e+00	2.935504745322959685e+00	nan
nan	1.928599999999999909e+03	3.857200000000000073e-01	nan	1.550000000000000000e+03	1.942876879914820221e-01	9.934725953102607407e-03	1.143523412407144654e-02	8.013137636227325444e+00	3.095639024091530356e+00	nan
nan	1.927799999999999955e+03	3.855600000000000138e-01	nan	1.560000000000000000e+03	2.203306880307991378e-01	1.052649741846281746e-02	1.139209144653277606e-02	7.112262365261950769e+00	2.742418767957709669e+00	nan
nan	1.943000000000000000e+03	3.886000000000000010e-01	nan	1.570000000000000000e+03	2.216132158224809190e-01	9.972796018849559851e-03	1.134525667089176723e-02	7.095634257730296213e+00	2.756732906899102886e+00	nan
nan	1.861799999999999955e+03	3.723599999999999133e-01	nan	1.580000000000000000e+03	2.073456135237847775e-01	9.668591101163605955e-03	1.149046652713214475e-02	7.671748292833117766e+00	2.853211247267835038e+00	nan
nan	1.867200000000000045e+03	3.734399999999999942e-01	nan	1.590000000000000000e+03	2.177902443411767197e-01	1.052473886857066901e-02	1.145153002060260612e-02	7.306839884813328467e+00	2.728400455438676708e+00	nan
nan	1.883000000000000000e+03	3.766000000000000458e-01	nan	1.600000000000000000e+03	2.328234387447082610e-01	1.020401425416547769e-02	1.131851107884142976e-02	6.908955432877189828e+00	2.604435654488554075e+00	nan
nan	1.820000000000000000e+03	3.639999999999999902e-01	nan	1.610000000000000000e+03	2.065368453481823963e-01	1.052381961207030613e-02	1.103891516148810051e-02	7.837428523523873203e+00	2.855417590916814241e+00	nan
nan	1.838599999999999909e+03	3.677199999999999913e-01	nan	1.620000000000000000e+03	2.252947906208646600e-01	1.019446883775035340e-02	1.087180558722232286e-02	7.273335117956660767e+00	2.681237539863762898e+00	nan
nan	1.838000000000000000e+03	3.675999999999999823e-01	nan	1.630000000000000000e+03	2.261797910857240024e-01	1.041564830078752814e-02	1.137544470855309311e-02	7.264731485675571143e+00	2.670445089889143642e+00	nan
nan	1.819599999999999909e+03	3.639200000000000768e-01	nan	1.640000000000000000e+03	2.245389043276645735e-01	1.047597720853790312e-02	1.143676726841545005e-02	7.313141119478184571e+00	2.660711761030085221e+00	nan
nan	1.771000000000000000e+03	3.541999999999999593e-01	nan	1.650000000000000000e+03	2.435587977900013357e-01	1.051152243747482777e-02	1.150487908406830177e-02	6.784558011172276970e+00	2.404286917643356336e+00	nan
nan	1.784000000000000000e+03	3.568000000000000060e-01	nan	1.660000000000000000e+03	2.338135721418893864e-01	1.048813157411116262e-02	1.117784080542132304e-02	7.199405354933001711e+00	2.568956720805776861e+00	nan
nan	1.766400000000000091e+03	3.532799999999999829e-01	nan	1.670000000000000000e+03	2.327326586704657474e-01	1.071026073341749610e-02	1.142928360499636566e-02	7.228779100677735769e+00	2.555364978773291718e+00	nan
nan	1.779799999999999955e+03	3.559599999999999986e-01	nan	1.680000000000000000e+03	2.391170435164894914e-01	9.736693195977124543e-03	1.101025608158866416e-02	7.057584840557740158e+00	2.512494422518380510e+00	nan
nan	1.781599999999999909e+03	3.563200000000000256e-01	nan	1.690000000000000000e+03	2.452009978529986201e-01	1.026352246052562867e-02	1.159284800980884059e-02	6.930242653588844171e+00	2.471259403749682004e+00	nan
nan	1.757799999999999955e+03	3.515599999999999836e-01	nan	1.700000000000000000e+03	2.208506570300414751e-01	1.056777344472424260e-02	1.135322454981113963e-02	7.832911144875100540e+00	2.752524730154793708e+00	nan
nan	1.694400000000000091e+03	3.388799999999999590e-01	nan	1.710000000000000000e+03	2.365826835308780518e-01	1.049412902630026193e-02	1.156275654576942660e-02	7.258891252270754713e+00	2.461180342000850008e+00	nan
nan	1.687599999999999909e+03	3.375199999999999867e-01	nan	1.720000000000000000e+03	2.402389838741328387e-01	1.067180011405168341e-02	1.139928476723925735e-02	7.187353128474592623e+00	2.424573196971821609e+00	nan
nan	1.675599999999999909e+03	3.351199999999999735e-01	nan	1.730000000000000000e+03	2.459947447996910230e-01	1.014780768432426220e-02	1.109977921381284649e-02	7.042904474854154273e+00	2.360214778028081106e+00	nan
nan	1.695000000000000000e+03	3.390000000000000235e-01	nan	1.740000000000000000e+03	2.476650107372734000e-01	1.061814591043237777e-02	1.146385811941929948e-02	7.044895071619042604e+00	2.386603751068136603e+00	nan
nan	1.650599999999999909e+03	3.301200000000000245e-01	nan	1.750000000000000000e+03	2.529303911978786346e-01	1.003386609457744202e-02	1.156161057996389803e-02	6.957129270138096899e+00	2.297750850851421056e+00	nan
nan	1.615400000000000091e+03	3.230799999999999783e-01	nan	1.760000000000000000e+03	2.466302319505757623e-01	9.999699617034580462e-03	1.117027306746275206e-02	7.169073180134806655e+00	2.314488164178923224e+00	nan
nan	1.596400000000000091e+03	3.192800000000000082e-01	nan	1.770000000000000000e+03	2.437174260277515658e-01	1.058993038821104057e-02	1.127972047750783191e-02	7.282868523728024179e+00	2.325773331868950855e+00	nan
nan	1.620000000000000000e+03	3.240000000000000102e-01	nan	1.780000000000000000e+03	2.571060237999972520e-01	1.041652820866108796e-02	1.135052682008142258e-02	7.004739518878773552e+00	2.268450909583029862e+00	nan
nan	1.572000000000000000e+03	3.143999999999999573e-01	nan	1.790000000000000000e+03	2.591863763749643335e-01	9.913499743452982432e-03	1.132348938421811821e-02	6.937017386198412794e+00	2.178506528798527686e+00	nan
nan	1.592200000000000045e+03	3.184400000000000008e-01	nan	1.800000000000000000e+03	2.588573526614709186e-01	9.659282734106915819e-03	1.143166158448460056e-02	6.961842188399925746e+00	2.215976177886935794e+00	nan
nan	1.544000000000000000e+03	3.088000000000000189e-01	nan	1.810000000000000000e+03	2.627861199034668971e-01	1.037817510890209557e-02	1.126751628767324979e-02	6.890068524849627174e+00	2.127465894313574246e+00	nan
nan	1.526000000000000000e+03	3.052000000000000268e-01	nan	1.820000000000000000e+03	2.676375680083765696e-01	9.392743218610296804e-03	1.095460346138659932e-02	6.812542521655290173e+00	2.078979889971062534e+00	nan
nan	1.487599999999999909e+03	2.975200000000000067e-01	nan	1.830000000000000000e+03	2.579858036161112866e-01	9.833100210374704636e-03	1.117765658068786347e-02	7.146323915996768861e+00	2.124774435051136834e+00	nan
nan	1.474599999999999909e+03	2.949200000000000155e-01	nan	1.840000000000000000e+03	2.707169014426654141e-01	1.002136572257054069e-02	1.123737657945424705e-02	6.814628676231968996e+00	2.011542721366135655e+00	nan
nan	1.476599999999999909e+03	2.953199999999999714e-01	nan	1.850000000000000000e+03	2.738040528351121106e-01	1.007736584758290796e-02	1.146458010499970190e-02	6.786758650373667656e+00	2.006656594789161030e+00	nan
nan	1.458000000000000000e+03	2.915999999999999703e-01	nan	1.860000000000000000e+03	2.612313097273272211e-01	1.018044558371824365e-02	1.121882468770683296e-02	7.162163851974911566e+00	2.090561116444638934e+00	nan
nan	1.426000000000000000e+03	2.852000000000000091e-01	nan	1.870000000000000000e+03	2.856001684768670890e-01	1.084961964808713562e-02	1.133662097312660398e-02	6.551214719556594623e+00	1.868330693594912884e+00	nan
nan	1.375599999999999909e+03	2.751199999999999757e-01	nan	1.880000000000000000e+03	2.944961911311566038e-01	9.271400047467232355e-03	1.132030571580750281e-02	6.428263315680695200e+00	1.768243165050071397e+00	nan
nan	1.390000000000000000e+03	2.779999999999999694e-01	nan	1.890000000000000000e+03	2.864944234408540180e-01	1.067892502629191540e-02	1.136121889239320205e-02	6.655827465562389023e+00	1.851202408900514795e+00	nan
nan	1.349400000000000091e+03	2.698800000000000088e-01	nan	1.900000000000000000e+03	2.993619441904229461e-01	9.515336085345275224e-03	1.136688915190917429e-02	6.368761888147460581e+00	1.717088857348568753e+00	nan
nan	1.341200000000000045e+03	2.682400000000000340e-01	nan	1.910000000000000000e+03	2.927261723667470283e-01	1.000291554327087558e-02	1.128433715203457435e-02	6.591921039948066330e+00	1.768710374193839474e+00	nan
nan	1.326799999999999955e+03	2.653599999999999848e-01	nan	1.920000000000000000e+03	2.834099914938633669e-01	1.057859008885086299e-02	1.168967014760471761e-02	6.820612385800897570e+00	1.807651173689575730e+00	nan
nan	1.303000000000000000e+03	2.605999999999999983e-01	nan	1.930000000000000000e+03	2.990719810493828734e-01	9.809421608309675661e-03	1.135206276589657143e-02	6.464581952043713997e+00	1.686426637620045188e+00	nan
nan	1.289799999999999955e+03	2.579600000000000781e-01	nan	1.940000000000000000e+03	2.957481941098649147e-01	1.036958051148998555e-02	1.145835679764451234e-02	6.560834022612278105e+00	1.692721149349348142e+00	nan
nan	1.275400000000000091e+03	2.550799999999999734e-01	nan	1.950000000000000000e+03	3.168641950418077391e-01	9.538820522159726853e-03	1.132260569189696975e-02	6.157408744264778910e+00	1.569828204411058081e+00	nan
nan	1.228000000000000000e+03	2.455999999999999850e-01	nan	1.960000000000000000e+03	3.187505264173978725e-01	1.051865212777123790e-02	1.100049412790481997e-02	6.180803646960944420e+00	1.518934975522226782e+00	nan
nan	1.185200000000000045e+03	2.370400000000000007e-01	nan	1.970000000000000000e+03	2.953480759841567993e-01	1.077893926128297743e-02	1.110230597905221064e-02	6.705235044175981152e+00	1.588126765632332349e+00	nan
nan	1.168000000000000000e+03	2.335999999999999743e-01	nan	1.980000000000000000e+03	3.072000004488927294e-01	9.513193162391537366e-03	1.103033970978082104e-02	6.504192986138031429e+00	1.519402268281743851e+00	nan
nan	1.128200000000000045e+03	2.256400000000000072e-01	nan	1.990000000000000000e+03	2.763429670573259722e-01	1.004616157453892475e-02	1.144385436035339453e-02	7.229148627873454025e+00	1.631982393209640891e+00	nan
nan	1.114400000000000091e+03	2.228800000000000225e-01	nan	2.000000000000000000e+03	3.124377021269992838e-01	1.004757538949576680e-02	1.117134094653860280e-02	6.421954576033916062e+00	1.432254701971196642e+00	nan
nan	1.083599999999999909e+03	2.167200000000000237e-01	nan	2.010000000000000000e+03	3.156020728879411763e-01	9.703030712582116218e-03	1.139561896554060205e-02	6.384757298023616912e+00	1.383657378628495138e+00	nan
nan	1.019399999999999977e+03	2.038800000000000057e-01	nan	2.020000000000000000e+03	2.988242157543481992e-01	9.785391092538746685e-03	1.128459909745279342e-02	6.857578438223129069e+00	1.398320879619350254e+00	nan
nan	9.680000000000000000e+02	1.935999999999999943e-01	nan	2.030000000000000000e+03	3.015047584219246457e-01	1.015140948503352736e-02	1.078409008879972243e-02	6.781248868051974910e+00	1.309936025000840276e+00	nan
nan	7.300000000000000000e+02	1.459999999999999909e-01	nan	2.040000000000000000e+03	2.898918917151604435e-01	9.757955885119020192e-03	1.114291149413491021e-02	7.115479442767347784e+00	1.040213375516148675e+00	nan
nan	8.347999999999999545e+02	1.669599999999999973e-01	nan	2.050000000000000000e+03	3.040656728944668430e-01	1.041216471897213336e-02	1.075196369373268741e-02	6.758882008596623692e+00	1.128490199039716924e+00	nan
nan	8.392000000000000455e+02	1.678399999999999892e-01	nan	2.060000000000000000e+03	3.084596325878010137e-01	8.953642388629268895e-03	1.147819925992984991e-02	6.819467262219975900e+00	1.148213597202001113e+00	nan
nan	8.127999999999999545e+02	1.625599999999999823e-01	nan	2.070000000000000000e+03	3.047187436111926107e-01	9.491073140405842379e-03	1.148904382284601788e-02	6.916104691252547454e+00	1.124733914281937031e+00	nan
nan	7.833999999999999773e+02	1.566800000000000137e-01	nan	2.080000000000000000e+03	3.081149827680746967e-01	9.687817631026801601e-03	1.079272727553106867e-02	6.845898057261038616e+00	1.071404756275317505e+00	nan
nan	7.410000000000000000e+02	1.481999999999999984e-01	nan	2.090000000000000000e+03	3.109473520214123821e-01	9.759674391411551908e-03	1.110367199747800369e-02	6.793693823124788977e+00	1.008704621193045270e+00	nan
nan	6.970000000000000000e+02	1.394000000000000239e-01	nan	2.100000000000000000e+03	2.870325347316793341e-01	9.934569546084369429e-03	1.094400781373766965e-02	7.494983182558509149e+00	1.052135854639751233e+00	nan
nan	6.202000000000000455e+02	1.240399999999999975e-01	nan	2.110000000000000000e+03	3.396610731260807370e-01	9.518015878755533080e-03	1.111139336410379118e-02	6.275198200546510563e+00	7.780744254550961969e-01	nan
nan	5.903999999999999773e+02	1.180799999999999905e-01	nan	2.120000000000000000e+03	3.355647986834810470e-01	8.947746583832709086e-03	1.064370050824341683e-02	6.335388700605742329e+00	7.473575110339781835e-01	nan
nan	5.942000000000000455e+02	1.188400000000000151e-01	nan	2.130000000000000000e+03	3.301441375861031702e-01	1.072795761077645696e-02	1.084892911729176158e-02	6.527688472239802309e+00	7.750050249927126211e-01	nan
nan	5.636000000000000227e+02	1.127200000000000008e-01	nan	2.140000000000000000e+03	3.102830739172531826e-01	9.844358230184660496e-03	1.129731061138094031e-02	6.929694658897638249e+00	7.811396865225033181e-01	nan
nan	5.203999999999999773e+02	1.040800000000000197e-01	nan	2.150000000000000000e+03	3.364785715586549597e-01	9.920561834298787657e-03	1.076946220167859618e-02	6.398883897288435207e+00	6.660505045413380731e-01	nan
nan	4.800000000000000000e+02	9.600000000000000200e-02	nan	2.160000000000000000e+03	3.192585500318273484e-01	9.180835655199209161e-03	1.033289335420589650e-02	6.844745790392659401e+00	6.552722396221876133e-01	nan
nan	4.373999999999999773e+02	8.748000000000000220e-02	nan	2.170000000000000000e+03	3.109008388973052428e-01	9.288104654121985895e-03	1.065192027515360004e-02	7.326465823572839042e+00	6.403668745342718793e-01	nan
nan	4.010000000000000000e+02	8.020000000000000739e-02	nan	2.180000000000000000e+03	3.403805503644434793e-01	9.598001593588506575e-03	1.006399054470873654e-02	6.456005226826188270e+00	5.194447124830807727e-01	nan
nan	3.540000000000000000e+02	7.080000000000000182e-02	nan	2.190000000000000000e+03	2.988370408249466093e-01	8.287857257103351666e-03	1.066158105304923845e-02	7.438799063240091769e+00	5.279906860049499162e-01	nan
nan	3.041999999999999886e+02	6.084000000000000519e-02	nan	2.200000000000000000e+03	2.644895257682037260e-01	9.377344846733826414e-03	1.092279273330401534e-02	8.634336880569504658e+00	5.252963781525569198e-01	nan
nan	2.374000000000000057e+02	4.748000000000000137e-02	nan	2.210000000000000000e+03	3.295914651790553540e-01	8.143354057770186422e-03	1.092103560096062756e-02	6.726994387483747673e+00	3.185294262356461736e-01	nan
nan	1.750000000000000000e+02	3.499999999999999639e-02	nan	2.220000000000000000e+03	2.822070602489475388e-01	7.726444525928878419e-03	1.068779458074555454e-02	9.057858043240376134e+00	3.221167228482367251e-01	nan
nan	1.328000000000000114e+02	2.656000000000000028e-02	nan	2.230000000000000000e+03	2.562918104808886710e-01	1.000350953479135947e-02	9.509342555933723157e-03	2.616468928986556719e+01	7.219479612106877164e-01	nan
nan	1.187999999999999972e+02	2.376000000000000334e-02	nan	2.240000000000000000e+03	2.802922452067832526e-01	9.132675832298453936e-03	8.257855156061108190e-03	8.354112808248094879e+00	1.973800606548624104e-01	nan
nan	1.145999999999999943e+02	2.291999999999999940e-02	nan	2.250000000000000000e+03	3.395839579443883371e-01	8.784912479884108769e-03	1.039923241283637056e-02	6.896702789039220072e+00	1.595914083179942600e-01	nan
nan	1.194000000000000057e+02	2.388000000000000192e-02	nan	2.260000000000000000e+03	3.479479576223639126e-01	9.827772152748864148e-03	1.045068896545292211e-02	6.969391427811208573e+00	1.635654894974279405e-01	nan
nan	9.000000000000000000e+01	1.799999999999999864e-02	nan	2.270000000000000000e+03	3.583766008597488728e-01	1.165324105421588173e-02	8.924924133745178872e-03	6.379738488777528360e+00	1.146420491938227454e-01	nan
nan	9.500000000000000000e+01	1.899999999999999606e-02	nan	2.280000000000000000e+03	3.229940202346243683e-01	1.082985782505661333e-02	8.309337318828911162e-03	7.451440162819160662e+00	1.444282482896181441e-01	nan
nan	1.002000000000000028e+02	2.003999999999999532e-02	nan	2.290000000000000000e+03	3.801330014001855218e-01	1.076455849423127095e-02	8.994723072341481371e-03	6.045439654946584085e+00	1.213689545427460159e-01	nan
nan	1.007999999999999972e+02	2.016000000000000084e-02	nan	2.300000000000000000e+03	3.980942080707202679e-01	9.311104233768472196e-03	9.403888486854854178e-03	5.909090968756802731e+00	1.196012994560875786e-01	nan
nan	9.479999999999999716e+01	1.895999999999999769e-02	nan	2.310000000000000000e+03	3.761535947096944499e-01	1.170026738334924328e-02	8.753235340721870691e-03	6.154938450458762311e+00	1.154859876605972974e-01	nan
nan	1.052000000000000028e+02	2.103999999999999621e-02	nan	2.320000000000000000e+03	3.686446098292185947e-01	8.616231924035813380e-03	9.148111794198063654e-03	6.344919739362092415e+00	1.336876432934410164e-01	nan
nan	1.047999999999999972e+02	2.095999999999999946e-02	nan	2.330000000000000000e+03	3.108990775376728743e-01	7.808980841497573100e-03	9.262742625961068593e-03	7.855729270098231964e+00	1.673538265344724774e-01	nan
nan	1.027999999999999972e+02	2.056000000000000189e-02	nan	2.340000000000000000e+03	3.262335905594027086e-01	6.529903483047799773e-03	9.284480220949107437e-03	7.434505161692371189e+00	1.533175544929189782e-01	nan
nan	1.150000000000000000e+02	2.299999999999999961e-02	nan	2.350000000000000000e+03	3.465297049399850837e-01	9.770789864464007532e-03	1.037023731783388858e-02	7.008901137046801288e+00	1.616670422093320625e-01	nan
nan	1.277999999999999972e+02	2.556000000000000633e-02	nan	2.360000000000000000e+03	3.429894595476980501e-01	8.227432233345963880e-03	9.141961018012529500e-03	7.486100545683967766e+00	1.921005165120626135e-01	nan
nan	1.461999999999999886e+02	2.923999999999999863e-02	nan	2.370000000000000000e+03	3.841875975895163720e-01	7.233879274625401763e-03	1.043573827492011268e-02	6.549408942835848180e+00	1.915201500180673533e-01	nan
nan	1.518000000000000114e+02	3.036000000000000504e-02	nan	2.380000000000000000e+03	3.709675824563419266e-01	1.110060373678800096e-02	8.746868145164616096e-03	6.510723163201665109e+00	1.972953305510922184e-01	nan
nan	1.675999999999999943e+02	3.352000000000000118e-02	nan	2.390000000000000000e+03	3.444137483095801033e-01	7.034867570987120636e-03	1.073174726110224901e-02	6.956879146790518220e+00	2.342597853424948084e-01	nan
nan	1.811999999999999886e+02	3.624000000000000138e-02	nan	2.400000000000000000e+03	3.382432097740092902e-01	9.490563938969298619e-03	9.611972685103501585e-03	7.751602221139099136e+00	2.776301762952056440e-01	nan
nan	1.824000000000000057e+02	3.647999999999999854e-02	nan	2.410000000000000000e+03	3.047109618955801125e-01	1.054991914553475921e-02	1.085788144920357516e-02	8.179059517597528028e+00	2.974270408808465938e-01	nan
nan	1.964000000000000057e+02	3.927999999999999547e-02	nan	2.420000000000000000e+03	3.764446025796132633e-01	8.486740559948023274e-03	1.083795687306926547e-02	6.613800617939657123e+00	2.574703334587267189e-01	nan
nan	1.974000000000000057e+02	3.948000000000000120e-02	nan	2.430000000000000000e+03	3.960677933753686264e-01	1.185226891511501762e-02	9.955408923151691167e-03	6.198496478987612690e+00	2.453792558403863622e-01	nan
nan	2.020000000000000000e+02	4.039999999999999841e-02	nan	2.440000000000000000e+03	3.351894182457726967e-01	1.093604939675935084e-02	1.017666716031446691e-02	7.547676572265737960e+00	3.040628561507842664e-01	nan
nan	2.141999999999999886e+02	4.283999999999999614e-02	nan	2.450000000000000000e+03	3.449738757491104257e-01	8.188186873861302839e-03	1.019973265776409621e-02	7.681588036734632752e+00	3.249951614546023881e-01	nan
nan	2.191999999999999886e+02	4.384000000000000397e-02	nan	2.460000000000000000e+03	3.612887671677526558e-01	8.018831745164730837e-03	1.054095722842402806e-02	6.921027005853934710e+00	3.031102827317066484e-01	nan
nan	2.208000000000000114e+02	4.415999999999999787e-02	nan	2.470000000000000000e+03	3.524973395014058264e-01	1.071994904895626731e-02	9.127295502238607153e-03	7.090594128651931172e+00	3.138704751833253370e-01	nan
nan	2.224000000000000057e+02	4.447999999999999871e-02	nan	2.480000000000000000e+03	3.948934946619374609e-01	1.025643394776571543e-02	1.036310281376312536e-02	6.511962181245095849e+00	2.895619395852731537e-01	nan
nan	2.394000000000000057e+02	4.787999999999999895e-02	nan	2.490000000000000000e+03	4.563027570191479643e-01	8.840243763387706580e-03	9.912781588430116114e-03	5.550871499187590707e+00	2.663744443736632550e-01	nan
nan	2.300000000000000000e+02	4.599999999999999922e-02	nan	2.500000000000000000e+03	3.363021177521659522e-01	8.784863456958742073e-03	1.016230658776456561e-02	7.735931866591117867e+00	3.579386445427779617e-01	nan
nan	2.505999999999999943e+02	5.012000000000001176e-02	nan	2.510000000000000000e+03	3.953211098599240247e-01	8.677943175397564990e-03	9.574115281120525525e-03	6.410452157947288399e+00	3.220723472858614267e-01	nan
nan	2.281999999999999886e+02	4.564000000000000001e-02	nan	2.520000000000000000e+03	3.931640948609128605e-01	9.395976121453437913e-03	1.055664550539014111e-02	6.630672444708662461e+00	3.015617319699727128e-01	nan
nan	2.494000000000000057e+02	4.987999999999999379e-02	nan	2.530000000000000000e+03	3.986200901421398379e-01	8.666040372669518363e-03	9.384477457126000691e-03	6.575054854275940386e+00	3.315974927176814635e-01	nan
nan	2.394000000000000057e+02	4.787999999999999201e-02	nan	2.540000000000000000e+03	4.382511450951824261e-01	7.613608968370761190e-03	1.149026134255258860e-02	5.896442849778662953e+00	2.824094480838992838e-01	nan
nan	2.370000000000000000e+02	4.739999999999999769e-02	nan	2.550000000000000000e+03	3.357597051553057321e-01	7.653948456664524599e-03	9.908396604749391059e-03	7.783773619100974095e+00	3.700623026019406181e-01	nan
