,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
453,453,0.1,3380,2,300000.0,3.2686439348652,,45940.0,15.313333333333334,3380.0,1.150000349596212,0.0105609036848372,0.0318731744065732,,2.9391295412969094,45.00787037572668,,,
454,454,0.1,3420,2,300000.0,3.3175066557838,,45904.0,15.301333333333334,3420.0,1.1384176119399854,0.0102036864977447,0.0319205265266946,,3.004169967268825,45.96780605916938,,,
455,455,0.1,3460,2,300000.0,3.36648067507975,,45291.0,15.097,3460.0,1.2025084874676395,0.0097761347395458,0.034008892179885,,2.877318568691692,43.43887843153848,,,
456,456,0.1,3500,2,300000.0,3.42778962844707,,45450.0,15.15,3500.0,1.151135656635233,0.0101255537162882,0.0338243319472927,,3.0404757074683024,46.06320696814478,,,
457,457,0.1,3540,2,300000.0,3.47714994222949,,45089.0,15.029666666666666,3540.0,1.2381550882887495,0.0101919046156165,0.0340480814313578,,2.859092559149939,42.971208133170535,,,
458,458,0.1,3580,2,300000.0,3.53967455909756,,44880.0,14.96,3580.0,1.223614375093348,0.0102962857111103,0.0327150599398515,,2.9257583703418706,43.76934522031439,,,
459,459,0.1,3620,2,300000.0,3.60295263305225,,44395.0,14.798333333333332,3620.0,1.2501590934307387,0.0103591898490756,0.031734689909155,,2.895631459245595,42.85051954440272,,,
460,460,0.1,3660,2,300000.0,3.65228949266039,,44215.0,14.738333333333332,3660.0,1.2053165691595495,0.0102241650685136,0.0327796952875113,,3.036546658071802,44.753636828881575,,,
461,461,0.1,3700,2,300000.0,3.70099744748659,,43794.0,14.598,3700.0,1.293997732454045,0.0106821792722779,0.0339361059883093,,2.8593558606806924,41.74087685421674,,,
462,462,0.1,3740,2,300000.0,3.74885067802124,,43481.0,14.493666666666666,3740.0,1.301744897005392,0.0101897323952123,0.0327716571096364,,2.873066764927375,41.641272001935725,,,
463,463,0.1,3780,2,300000.0,3.82819160856547,,42992.0,14.330666666666666,3780.0,1.3214568154412518,0.0111851411577635,0.032014023126673,,2.860479401090234,40.99257680389045,,,
464,464,0.1,3820,2,300000.0,3.89188744414466,,42442.0,14.147333333333334,3820.0,1.3341371612932562,0.0100698328553784,0.0329395522720787,,2.8632738153377373,40.50768909018809,,,
465,465,0.1,3860,2,300000.0,3.93764934167081,,41711.0,13.903666666666666,3860.0,1.391043424903728,0.010657064372995,0.0318344110084744,,2.7748953993058447,38.58122066681536,,,
466,466,0.1,3900,2,300000.0,4.01836387682479,,41572.0,13.857333333333331,3900.0,1.3990966586379727,0.0106872303287499,0.0318102572106376,,2.787512911221351,38.62749558176466,,,
467,467,0.1,3940,2,300000.0,4.06144504068815,,41201.0,13.733666666666666,3940.0,1.4555516132290904,0.0096240476538235,0.0318361311758245,,2.7068775605004123,37.175354123392495,,,
468,468,0.1,3980,2,300000.0,4.14181347894905,,40409.0,13.469666666666663,3980.0,1.4664624476736208,0.0109973629158337,0.0330223848972279,,2.7140142635863787,36.55686745908732,,,
469,469,0.1,4020,2,300000.0,4.20163096522017,,39223.0,13.074333333333332,4020.0,1.4158473156667242,0.0104799471622097,0.0333727861534362,,2.8392892054938685,37.121813502362,,,
470,470,0.1,4060,2,300000.0,4.28133904167396,,38996.0,12.998666666666669,4060.0,1.4669964877111852,0.0097131381404634,0.0317532265617172,,2.767559454988492,35.974582835577074,,,
471,471,0.1,4100,2,300000.0,4.33800413641743,,38695.0,12.898333333333332,4100.0,1.4899410153129793,0.0101079869666655,0.0330580133157086,,2.7517867874378554,35.49346324663594,,,
472,472,0.1,4140,2,300000.0,4.39203553043678,,37408.0,12.469333333333331,4140.0,1.4741903575868491,0.010467595325433,0.0329103783718781,,2.808321176904794,35.01789286188485,,,
473,473,0.1,4180,2,300000.0,4.49142648540093,,36540.0,12.18,4180.0,1.5001163003526017,0.0101024286317831,0.0320983087507641,,2.786450623206676,33.93896859065731,,,
474,474,0.1,4220,2,300000.0,4.54014619807071,,35805.0,11.935,4220.0,1.5376295444930292,0.0098436706277164,0.0329409985930635,,2.7444842062991013,32.75541900217977,,,
475,475,0.1,4260,2,300000.0,4.63698373150229,,35107.0,11.702333333333332,4260.0,1.5828043648270975,0.010759457626029,0.0338616094646115,,2.691425481673696,31.49595812837281,,,
476,476,0.1,4300,2,300000.0,4.67799535753017,,34129.0,11.376333333333331,4300.0,1.5722666481397027,0.0111813995956295,0.0319388625766582,,2.734905052579813,31.11319151316548,,,
477,477,0.1,4340,2,300000.0,4.76956602764708,,33734.0,11.244666666666667,4340.0,1.5759049471735125,0.0092523278590517,0.0318156257523247,,2.753973206178501,30.96751071240852,,,
478,478,0.1,4380,2,300000.0,4.82902597469063,,32872.0,10.957333333333333,4380.0,1.666369556754944,0.0105091873733731,0.0329796495293201,,2.628468566438244,28.80100623865265,,,
479,479,0.1,4420,2,300000.0,4.85299849190085,,31819.0,10.606333333333334,4420.0,1.6513310703994648,0.0106343281719344,0.0340942451854054,,2.676628617501142,28.389215326756275,,,
480,480,0.1,4460,2,300000.0,4.96126439299933,,30763.0,10.254333333333332,4460.0,1.6066832032202,0.0099976853657174,0.0317133429268194,,2.7759050390649698,28.465055572251888,,,
481,481,0.1,4500,2,300000.0,5.03390777967259,,30178.0,10.059333333333337,4500.0,1.6353752292843635,0.0097933900860255,0.0321570008937449,,2.751662076946824,27.67988605270041,,,
482,482,0.1,4540,2,300000.0,5.13327980426306,,29061.0,9.687,4540.0,1.731773520434217,0.0101461916856521,0.0326576626151002,,2.621589917174424,25.395341527668645,,,
483,483,0.1,4580,2,300000.0,5.1915616530718,,28163.0,9.387666666666666,4580.0,1.697330924106609,0.0103938521017458,0.0315949106724641,,2.698354183590148,25.331249624149777,,,
484,484,0.1,4620,2,300000.0,5.27607950618037,,27089.0,9.029666666666666,4620.0,1.7943670261993248,0.0098437320361017,0.0321265914562556,,2.5747240851754225,23.248900247772337,,,
485,485,0.1,4660,2,300000.0,5.31403296323338,,26243.0,8.747666666666666,4660.0,1.806742441525785,0.0094886218296985,0.0317467668688663,,2.579227615898952,22.562223441345388,,,
486,486,0.1,4700,2,300000.0,5.37696098997247,,25197.0,8.399,4700.0,1.7873684452324596,0.0105770478286051,0.0328716864656903,,2.629564157595236,22.085709359642387,,,
487,487,0.1,4740,2,300000.0,5.46576162053198,,24145.0,8.048333333333334,4740.0,1.7999261807999574,0.0100018926171008,0.0327507266069745,,2.63344133251807,21.19481365788293,,,
488,488,0.1,4780,2,300000.0,5.50107846400201,,23298.0,7.766000000000001,4780.0,1.8247454585525704,0.0106450252782693,0.0327756551733565,,2.61954344239969,20.343374373675992,,,
489,489,0.1,4820,2,300000.0,5.60158436369854,,22209.0,7.403,4820.0,1.8385955334542807,0.0091474073457468,0.0328010600785666,,2.6215662511397344,19.40745495718745,,,
490,490,0.1,4860,2,300000.0,5.68579300733066,,21084.0,7.028,4860.0,1.812889365326555,0.0112954239228288,0.0320550484355159,,2.68080341412592,18.84068639447696,,,
491,491,0.1,4900,2,300000.0,5.70607918152316,,20281.0,6.7603333333333335,4900.0,1.9197125063901688,0.0101668265276364,0.0327858404901814,,2.552465529963113,17.255517804393968,,,
492,492,0.1,4940,2,300000.0,5.79187090357445,,19220.0,6.406666666666666,4940.0,1.9032070532794023,0.010371245633463,0.032167699657074,,2.5956187959097368,16.62926441912838,,,
493,493,0.1,4980,2,300000.0,5.85260940838092,,18343.0,6.114333333333334,4980.0,1.9372239735603216,0.009568323627508,0.0316679610214848,,2.5706888144934124,15.71804830808422,,,
494,494,0.1,5020,2,300000.0,5.88370805533401,,17451.0,5.817,5020.0,2.00355535379822,0.0105375112872434,0.0325870212088875,,2.505545948847076,14.574760784443445,,,
495,495,0.1,5060,2,300000.0,5.97762364573449,,16692.0,5.564,5060.0,1.911120277027294,0.0100846457421087,0.032879037096701,,2.6476617201041472,14.731589810659475,,,
496,496,0.1,5100,2,300000.0,5.98566522431033,,15770.0,5.256666666666667,5100.0,2.080827237111407,0.011797636695139,0.0337760015270389,,2.450948309903801,12.883818282394316,,,
497,497,0.1,5140,2,300000.0,6.05046240373416,,14907.0,4.968999999999999,5140.0,2.074502331776785,0.0106908418738722,0.032958604901969,,2.477702686213737,12.311704647796056,,,
498,498,0.1,5180,2,300000.0,6.06719135785489,,14319.0,4.773000000000001,5180.0,2.057452481292785,0.009709074100453,0.0340998575633396,,2.5176766156685115,12.016870486585807,,,
499,499,0.1,5220,2,300000.0,6.13182087478199,,13365.0,4.455,5220.0,2.0607619753563995,0.0107447711590865,0.0327487129893416,,2.5330436326093526,11.284709383274668,,,
500,500,0.1,5260,2,300000.0,6.18704915255539,,12597.0,4.199,5260.0,2.1307991400353785,0.010421984563932,0.0325544304614078,,2.4685574070171,10.3654725520648,,,
501,501,0.1,5300,2,300000.0,6.20709113408728,,12057.0,4.018999999999999,5300.0,2.159544169146102,0.0104958823415387,0.0339662655450008,,2.4542216249717432,9.863516710761436,,,
502,502,0.1,5340,2,300000.0,6.29518269467762,,11262.0,3.754,5340.0,2.261501299090014,0.0105961831022947,0.0319395217745593,,2.361263290960176,8.8641823942645,,,
503,503,0.1,5380,2,300000.0,6.32906861969231,,10690.0,3.563333333333333,5380.0,2.14630814656266,0.0104043858630546,0.0330224115207731,,2.506629818563629,8.931957586815066,,,
504,504,0.1,5420,2,300000.0,6.36385203035625,,10124.0,3.3746666666666667,5420.0,2.1960297473524406,0.0089040817924126,0.0337159261584523,,2.4680904284354144,8.328982499160045,,,
505,505,0.1,5460,2,300000.0,6.39955377027064,,9591.0,3.197,5460.0,2.2505383534116845,0.0098989408735776,0.0326815992640456,,2.426086181434304,7.756197522045469,,,
506,506,0.1,5500,2,300000.0,6.43619560112135,,9010.0,3.0033333333333334,5500.0,2.215498194511383,0.0103753889079526,0.0313733925123603,,2.4825116146000727,7.455809882515552,,,
507,507,0.1,5540,2,300000.0,6.47380024286971,,8702.0,2.9006666666666665,5540.0,2.337717975194209,0.0099940626942388,0.0335543732150727,,2.369832485691417,6.874094096828904,,,
508,508,0.1,5580,2,300000.0,6.57487849067915,,8155.0,2.7183333333333333,5580.0,2.2583999587313883,0.0103136984793447,0.0314813508671427,,2.4707758156063973,6.716392258756723,,,
509,509,0.1,5620,2,300000.0,6.61550323964032,,7672.0,2.557333333333333,5620.0,2.343122245207269,0.0112819311929245,0.0336498367554352,,2.39850908824557,6.133787241673339,,,
510,510,0.1,5660,2,300000.0,6.65719616369663,,7512.0,2.504,5660.0,2.276223157567074,0.0108536786079172,0.0325040998035432,,2.486575176596329,6.226384242197208,,,
511,511,0.1,5700,2,300000.0,6.50695469362058,,7113.0,2.371,5700.0,2.3428345305965195,0.0111862303951964,0.0321627845535563,,2.432950311069855,5.768525187546627,,,
512,512,0.1,5740,2,300000.0,6.54761845812481,,6619.0,2.2063333333333333,5740.0,2.4634867712702544,0.0111774268499331,0.0328174820643961,,2.330030778708127,5.140824574756364,,,
513,513,0.1,5780,2,300000.0,6.58933858255238,,6447.0,2.149,5780.0,2.5122268103459646,0.0097541660123586,0.0332410375318887,,2.3007476777958686,4.944306759583322,,,
514,514,0.1,5820,2,300000.0,6.44115787871136,,6387.0,2.129,5820.0,2.524439349504973,0.0101421871904965,0.0325231700851436,,2.305462399459613,4.908329448449516,,,
515,515,0.1,5860,2,300000.0,6.48184465903661,,6064.0,2.021333333333333,5860.0,2.474268647257304,0.0101134718154688,0.0331963643304106,,2.3683766136291373,4.787278595015696,,,
516,516,0.1,5900,2,300000.0,6.85985152170491,,5674.0,1.8913333333333333,5900.0,2.3702793962056603,0.0100909766374497,0.0334228854898087,,2.48915803320263,4.707827560130576,,,
517,517,0.1,5940,2,300000.0,6.83721920171921,,5670.0,1.89,5940.0,2.504489254148212,0.0104069948694309,0.0323622768595474,,2.371741060642012,4.482590604613403,,,
518,518,0.1,5980,2,300000.0,7.51518993117889,,6704.0,2.2346666666666666,5980.0,2.5595895122069123,0.0107590971412196,0.0320909538988177,,2.3363121201586594,5.220878817847884,,,
