,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
311,311,0.05,4620,2,300000.0,5.27607950618037,,300000.0,100.0,4620.0,4.617187136822395,0.1723293589953805,0.0270866716926921,,1.0006092157615123,100.06092157615126,,,
312,312,0.05,4660,2,300000.0,5.31403296323338,,300000.0,100.0,4660.0,3.1673687337672303,0.1755490410584304,0.0276000022400877,,1.4712527626859069,147.12527626859068,,,
313,313,0.05,4700,2,300000.0,5.37696098997247,,300000.0,100.0,4700.0,4.694895859514872,0.1771704384567271,0.0269122530311209,,1.0010871679879296,100.10871679879295,,,
314,314,0.05,4740,2,300000.0,5.46576162053198,,300000.0,100.0,4740.0,4.732131893581027,0.1779409941223802,0.0272090461580913,,1.0016626980388366,100.16626980388368,,,
315,315,0.05,4780,2,300000.0,5.50107846400201,,300000.0,100.0,4780.0,4.777599921291767,0.1724599718571179,0.0263912095241014,,1.0005023607559806,100.05023607559808,,,
316,316,0.05,4820,2,300000.0,5.60158436369854,,300000.0,100.0,4820.0,4.805514759688776,0.1990353895198477,0.0269724106709472,,1.003014295249436,100.3014295249436,,,
317,317,0.05,4860,2,300000.0,5.68579300733066,,300000.0,100.0,4860.0,4.858052282437711,0.180194532054305,0.0270309557886337,,1.000400925607435,100.04009256074352,,,
318,318,0.05,4900,2,300000.0,5.70607918152316,,300000.0,100.0,4900.0,4.898658957192311,0.1763758043818694,0.0263019162913203,,1.0002737571281055,100.02737571281055,,,
319,319,0.05,4940,2,300000.0,5.79187090357445,,300000.0,100.0,4940.0,4.931652733303963,0.1768953800626135,0.0263468982318132,,1.0016925901208873,100.16925901208874,,,
320,320,0.05,4980,2,300000.0,5.85260940838092,,300000.0,100.0,4980.0,4.975159919974431,0.199330154495617,0.0264476525479492,,1.000972849135188,100.09728491351882,,,
321,321,0.05,5020,2,300000.0,5.88370805533401,,300000.0,100.0,5020.0,5.01125615415549,0.1763772711118963,0.0263332263446409,,1.0017448411287575,100.17448411287576,,,
322,322,0.05,5060,2,300000.0,5.97762364573449,,300000.0,100.0,5060.0,5.059604410380416,0.1745512442198448,0.0274610679242957,,1.00007818587927,100.007818587927,,,
323,323,0.05,5100,2,300000.0,5.98566522431033,,300000.0,100.0,5100.0,5.097442828347084,0.1783626875873019,0.0267883338013495,,1.0005016577407588,100.05016577407586,,,
324,324,0.05,5140,2,300000.0,6.05046240373416,,300000.0,100.0,5140.0,5.13311514306406,0.1767085483451689,0.0270690830539669,,1.0013412629064522,100.1341262906452,,,
325,325,0.05,5180,2,300000.0,6.06719135785489,,300000.0,100.0,5180.0,5.179078111407762,0.1751599058973407,0.027285540208467,,1.0001780024499356,100.01780024499357,,,
326,326,0.05,5220,2,300000.0,6.13182087478199,,300000.0,100.0,5220.0,3.542640341912012,0.1780224920264702,0.0274470856813822,,1.4734772644695548,147.34772644695548,,,
327,327,0.05,5260,2,300000.0,6.18704915255539,,300000.0,100.0,5260.0,5.259069402952264,0.1782920326793825,0.0269626322559463,,1.0001769508969045,100.01769508969046,,,
328,328,0.05,5300,2,300000.0,6.20709113408728,,300000.0,100.0,5300.0,5.298520249462854,0.1789693540794508,0.0273585088472644,,1.0002792761879689,100.02792761879688,,,
329,329,0.05,5340,2,300000.0,6.29518269467762,,300000.0,100.0,5340.0,5.336773385697597,0.1988584402373743,0.0269565416930434,,1.0006046002086295,100.06046002086296,,,
330,330,0.05,5380,2,300000.0,6.32906861969231,,300000.0,100.0,5380.0,5.378357246898304,0.1771604652830322,0.0265464873226006,,1.000305437706401,100.03054377064004,,,
331,331,0.05,5420,2,300000.0,6.36385203035625,,300000.0,100.0,5420.0,5.418151578296602,0.1771151695464856,0.0262173369729368,,1.0003411535607092,100.03411535607091,,,
332,332,0.05,5460,2,300000.0,6.39955377027064,,300000.0,100.0,5460.0,5.458330094534176,0.1705896538388362,0.0268642240916444,,1.000305937060768,100.0305937060768,,,
333,333,0.05,5500,2,300000.0,6.43619560112135,,300000.0,100.0,5500.0,5.496669695593482,0.1993099377062528,0.0262966649601851,,1.0006058767564636,100.06058767564636,,,
334,334,0.05,5540,2,300000.0,6.47380024286971,,300000.0,100.0,5540.0,5.539143896923633,0.1776572874182367,0.027133092089075,,1.0001545551248168,100.01545551248168,,,
335,335,0.05,5580,2,300000.0,6.57487849067915,,300000.0,100.0,5580.0,5.578127528638106,0.1953284168904149,0.0263681251911295,,1.000335680988339,100.0335680988339,,,
336,336,0.05,5620,2,300000.0,6.61550323964032,,300000.0,100.0,5620.0,5.618664327967053,0.1790940881240541,0.0267378622780915,,1.000237720560436,100.0237720560436,,,
337,337,0.05,5660,2,300000.0,6.65719616369663,,300000.0,100.0,5660.0,5.621308400616726,0.1754413153376454,0.0268181203241546,,1.0068830237777078,100.68830237777078,,,
338,338,0.05,5700,2,300000.0,6.50695469362058,,300000.0,100.0,5700.0,5.697886318077508,0.1744612635188047,0.0264565425879352,,1.000370958949424,100.0370958949424,,,
339,339,0.05,5740,2,300000.0,6.54761845812481,,300000.0,100.0,5740.0,5.726532738119204,0.1760389621414755,0.026735616381663,,1.0023517305316618,100.2351730531662,,,
340,340,0.05,5780,2,300000.0,6.58933858255238,,300000.0,100.0,5780.0,5.777240316607276,0.1781105603077541,0.0303509382958541,,1.000477681945269,100.04776819452692,,,
341,341,0.05,5820,2,300000.0,6.44115787871136,,300000.0,100.0,5820.0,5.816873621730338,0.1758434116829625,0.0264523612808844,,1.000537467112571,100.05374671125712,,,
342,342,0.05,5860,2,300000.0,6.48184465903661,,300000.0,100.0,5860.0,5.8349554174074,0.1773124828175146,0.026641144489092,,1.0042921634872968,100.42921634872968,,,
343,343,0.05,5900,2,300000.0,6.85985152170491,,300000.0,100.0,5900.0,5.897999034099485,0.1785748100030393,0.026460199861923,,1.000339261822348,100.0339261822348,,,
344,344,0.05,5940,2,300000.0,6.83721920171921,,300000.0,100.0,5940.0,5.936158433273704,0.177297816910721,0.0263747219788658,,1.0006471469334046,100.06471469334043,,,
345,345,0.05,5980,2,300000.0,7.51518993117889,,300000.0,100.0,5980.0,5.977156978906351,0.1771368862614293,0.0263529907273093,,1.0004756477207617,100.04756477207611,,,
346,346,0.1,502,2,300000.0,1.17662360156545,,300000.0,100.0,502.0,0.5016417565907432,0.1750670967638749,0.0380613806614372,,1.0007141419240924,100.07141419240924,,,
347,347,0.1,522,2,300000.0,1.184814908884,,300000.0,100.0,522.0,0.5217717931669767,0.1719464889812098,0.0421434807882703,,1.0004373690490973,100.04373690490974,,,
348,348,0.1,542,2,300000.0,1.19557065892945,,300000.0,100.0,542.0,0.5417066482228847,0.1796420310053593,0.0370929784925854,,1.0005415325399414,100.05415325399414,,,
349,349,0.1,562,2,300000.0,1.20653239223348,,300000.0,100.0,562.0,0.5617721316536972,0.1793420860033245,0.0365593060572133,,1.0004056241551749,100.04056241551748,,,
350,350,0.1,582,2,300000.0,1.21559007975785,,300000.0,100.0,582.0,0.5813951530494705,0.1734628216321464,0.0369682373550555,,1.0010403371052494,100.10403371052494,,,
351,351,0.1,602,2,300000.0,1.22050059246538,,300000.0,100.0,602.0,0.6017581763875341,0.17839159587998,0.0350775365007068,,1.0004018617809525,100.04018617809524,,,
352,352,0.1,622,2,300000.0,1.22741865002142,,300000.0,100.0,622.0,0.6218531742576943,0.1803849947322756,0.0365172766886799,,1.0002361099828443,100.02361099828444,,,
353,353,0.1,642,2,300000.0,1.23521015912391,,300000.0,100.0,642.0,0.6418248698213347,0.1797521064822076,0.0396217635751272,,1.0002728628741264,100.02728628741264,,,
354,354,0.1,662,2,300000.0,1.24314995045508,,300000.0,100.0,662.0,0.6617752222409763,0.1963676143028064,0.0394425883523736,,1.0003396587715427,100.03396587715426,,,
355,355,0.1,682,2,300000.0,1.2512710931248,,300000.0,100.0,682.0,0.681224794658533,0.1798436155731899,0.0353947851299559,,1.001137958200502,100.1137958200502,,,
356,356,0.1,702,2,300000.0,1.25928548443795,,300000.0,100.0,702.0,0.7017605983933208,0.1772784542459014,0.0392204995319807,,1.0003411442694663,100.03411442694664,,,
357,357,0.1,722,2,300000.0,1.26742532522346,,300000.0,100.0,722.0,0.7214687196265004,0.1769534388109499,0.035354438373829,,1.0007363872598312,100.0736387259831,,,
358,358,0.1,742,2,300000.0,1.27528577565715,,300000.0,100.0,742.0,0.7418219211209589,0.1984818906500597,0.0337618554878095,,1.0002400561023757,100.02400561023757,,,
359,359,0.1,762,2,300000.0,1.28337129179016,,300000.0,100.0,762.0,0.7615597177733662,0.1736819959622375,0.0344899144200897,,1.000578132241449,100.05781322414494,,,
360,360,0.1,782,2,300000.0,1.29164824012589,,300000.0,100.0,782.0,0.7816841245726209,0.1762611217375199,0.0335434434801682,,1.0004040959992015,100.04040959992014,,,
361,361,0.1,802,2,300000.0,1.30021834112426,,300000.0,100.0,802.0,0.8010059054420253,0.1795587645331913,0.0337757364347038,,1.001241057714083,100.12410577140828,,,
362,362,0.1,822,2,300000.0,1.30869521201282,,300000.0,100.0,822.0,0.8217250277861012,0.1992276561706298,0.0325902896590744,,1.0003346280137526,100.03346280137524,,,
363,363,0.1,842,2,300000.0,1.31711516242917,,300000.0,100.0,842.0,0.8413426639403951,0.199264566981725,0.0335868611888212,,1.000781294100226,100.07812941002258,,,
364,364,0.1,862,2,300000.0,1.3257059739536,,300000.0,100.0,862.0,0.8617966613563794,0.1756661624611245,0.0332996449888176,,1.000235947355958,100.0235947355958,,,
365,365,0.1,882,2,300000.0,1.33418690330805,,300000.0,100.0,882.0,0.8813837205411801,0.178168993810863,0.0329829797030045,,1.000699218109499,100.0699218109499,,,
366,366,0.1,902,2,300000.0,1.34305723027778,,300000.0,100.0,902.0,0.8995746495429557,0.1809420926699757,0.0322374320407933,,1.0026961080531522,100.2696108053152,,,
367,367,0.1,922,2,300000.0,1.35202507217289,,300000.0,100.0,922.0,0.9207998848690976,0.1757444172876641,0.033318676265386,,1.001303339792525,100.1303339792525,,,
368,368,0.1,942,2,300000.0,1.36109770020853,,300000.0,100.0,942.0,0.941652658253247,0.1770394958865447,0.0329857726937423,,1.0003688639794184,100.03688639794184,,,
369,369,0.1,962,2,300000.0,1.37010270270469,,300000.0,100.0,962.0,0.9593447306497184,0.1721119310682641,0.032830198557821,,1.0027677947931015,100.27677947931016,,,
370,370,0.1,982,2,300000.0,1.37934440695512,,300000.0,100.0,982.0,0.9818960021787008,0.1740137524213167,0.0313911762472348,,1.0001059153118748,100.01059153118749,,,
371,371,0.1,1002,2,300000.0,1.38819192301866,,300000.0,100.0,1002.0,1.001464112283884,0.1794506424046634,0.0323038967289251,,1.000535104263391,100.05351042633907,,,
372,372,0.1,1022,2,300000.0,1.39749037919015,,300000.0,100.0,1022.0,1.021788393251768,0.1784255326360987,0.03129476080461,,1.000207094492,100.0207094492,,,
373,373,0.1,1042,2,300000.0,1.40690115714451,,300000.0,100.0,1042.0,1.040835820988832,0.1755320986567881,0.0321707376542252,,1.001118503982753,100.1118503982753,,,
374,374,0.1,1062,2,300000.0,1.41643111237549,,300000.0,100.0,1062.0,1.061746261766075,0.1786053015877925,0.0322192562943749,,1.0002389819894473,100.02389819894476,,,
375,375,0.1,1082,2,300000.0,1.42608801864174,,300000.0,100.0,1082.0,1.080517276866658,0.1797085518430068,0.0306653100800859,,1.0013722345445897,100.13722345445892,,,
376,376,0.1,1102,2,300000.0,1.43534393733411,,300000.0,100.0,1102.0,1.1015501745519032,0.1753788742503338,0.0345668779953717,,1.0004083567489606,100.04083567489606,,,
377,377,0.1,1122,2,300000.0,1.44497470086693,,300000.0,100.0,1122.0,1.120250204503236,0.1784582579709115,0.0318149038660847,,1.0015619684689456,100.15619684689456,,,
378,378,0.1,1142,2,300000.0,1.45469620088515,,300000.0,100.0,1142.0,1.140940563979484,0.1732914370361472,0.0318738226686792,,1.000928563725371,100.09285637253714,,,
379,379,0.1,1162,2,300000.0,1.46474671629238,,300000.0,100.0,1162.0,1.16153333274724,0.1764685176593374,0.0313740176906381,,1.0004017682830129,100.04017682830128,,,
380,380,0.1,1182,2,300000.0,1.47474509520611,,300000.0,100.0,1182.0,1.1811587036754645,0.1810390639020196,0.0305596052638694,,1.000712263578059,100.07122635780593,,,
381,381,0.1,1202,2,300000.0,1.48420475439885,,300000.0,100.0,1202.0,1.201674706336462,0.1693454854382671,0.0313280785034824,,1.0002707002667384,100.02707002667384,,,
382,382,0.1,1222,2,300000.0,1.49435122001166,,300000.0,100.0,1222.0,1.2204311432244594,0.1794041329975692,0.0318733561446144,,1.0012854938881643,100.12854938881644,,,
383,383,0.1,1242,2,300000.0,1.50458299346498,,300000.0,100.0,1242.0,1.2416537405465533,0.17509306265691,0.0316654484944623,,1.0002788695770322,100.02788695770325,,,
384,384,0.1,1262,2,300000.0,1.51490270238743,,300000.0,100.0,1262.0,1.2616108902939231,0.1787078578205584,0.0304828580732152,,1.0003084229131742,100.03084229131744,,,
385,385,0.1,1282,2,300000.0,1.52531141053088,,300000.0,100.0,1282.0,1.2816518722133878,0.1786620906735074,0.0310409489218493,,1.000271624295302,100.0271624295302,,,
386,386,0.1,1302,2,300000.0,1.53529692139643,,300000.0,100.0,1302.0,1.3013468344929606,0.1770926181850425,0.0312025719886259,,1.0005019150081491,100.05019150081492,,,
387,387,0.1,1322,2,300000.0,1.54611350370685,,300000.0,100.0,1322.0,1.321858988651229,0.1758872324530307,0.0310252714236533,,1.0001066765441562,100.0106676544156,,,
388,388,0.1,1342,2,300000.0,1.55622777412061,,300000.0,100.0,1342.0,1.3414177471786388,0.1786518561724892,0.0309226448890357,,1.000434057788922,100.0434057788922,,,
389,389,0.1,1362,2,300000.0,1.5672334053583,,300000.0,100.0,1362.0,1.3614060725858508,0.1778080315544544,0.0306462200453888,,1.0004362602944918,100.0436260294492,,,
390,390,0.1,1382,2,300000.0,1.5774790998375,,300000.0,100.0,1382.0,1.381756970443348,0.1796945676751258,0.0308232694441363,,1.0001758844441175,100.01758844441176,,,
391,391,0.1,1402,2,300000.0,1.58867462374292,,300000.0,100.0,1402.0,1.3995037410827535,0.1794742320771351,0.0308126730069583,,1.001783674343961,100.17836743439608,,,
392,392,0.1,1422,2,300000.0,1.59905294879362,,300000.0,100.0,1422.0,1.4193087357336935,0.1753220569707565,0.0298262280380472,,1.0018961795968342,100.18961795968342,,,
393,393,0.1,1442,2,300000.0,1.61044060976595,,300000.0,100.0,1442.0,1.4409312757049977,0.1744776366681782,0.0306765636312051,,1.0007416899841248,100.07416899841247,,,
394,394,0.1,1462,2,300000.0,1.62094413794722,,300000.0,100.0,1462.0,1.4608634129347138,0.1733748330323349,0.0305568339892448,,1.000778024184344,100.0778024184344,,,
395,395,0.1,1482,2,300000.0,1.63252361152239,,300000.0,100.0,1482.0,1.4816528351504985,0.1787457663497448,0.0298517363190891,,1.0002343091723416,100.02343091723417,,,
396,396,0.1,1502,2,300000.0,1.64315853578386,,300000.0,100.0,1502.0,1.0209437468489384,0.1739888107019263,0.030362275349532,,1.471187814838774,147.1187814838774,,,
397,397,0.1,1522,2,300000.0,1.65494170927134,,300000.0,100.0,1522.0,1.5217309827121426,0.1778999408073759,0.0300622374668942,,1.0001767837357023,100.01767837357022,,,
398,398,0.1,1542,2,300000.0,1.6668514497279,,300000.0,100.0,1542.0,1.5408559392367351,0.1758976326516738,0.0304492145956871,,1.000742483923469,100.0742483923469,,,
399,399,0.1,1562,2,300000.0,1.67771008122563,,300000.0,100.0,1562.0,1.5596816677316383,0.1790708643006514,0.0305179339123762,,1.001486413744757,100.14864137447572,,,
400,400,0.1,1582,2,300000.0,1.68982661204537,,300000.0,100.0,1582.0,1.5784784605923503,0.1757211167946124,0.0301122514736323,,1.0022309708339816,100.22309708339814,,,
401,401,0.1,1602,2,300000.0,1.70082426307364,,300000.0,100.0,1602.0,1.6008733502371797,0.1731199928298912,0.0298714408558899,,1.000703771952137,100.0703771952137,,,
402,402,0.1,1622,2,300000.0,1.713153407462,,300000.0,100.0,1622.0,1.621550686792716,0.1761432563121436,0.0289778899312671,,1.0002770885985517,100.02770885985515,,,
403,403,0.1,1642,2,300000.0,1.72428741222392,,300000.0,100.0,1642.0,1.641823723737616,0.1763223554152827,0.0333109655819822,,1.000107366131842,100.0107366131842,,,
404,404,0.1,1662,2,300000.0,1.73682623902021,,300000.0,100.0,1662.0,1.661602986400112,0.1792460559616908,0.0294004643599181,,1.000238934091439,100.02389340914392,,,
405,405,0.1,1682,2,300000.0,1.74809352760542,,300000.0,100.0,1682.0,1.6812654579139237,0.1757889557815705,0.0303891166626446,,1.000436898339057,100.04368983390572,,,
406,406,0.1,1702,2,300000.0,1.76085219547323,,300000.0,100.0,1702.0,1.7015928898451875,0.1792887645986817,0.0299459096970644,,1.0002392523836,100.02392523836002,,,
407,407,0.1,1722,2,300000.0,1.77374138198766,,300000.0,100.0,1722.0,1.719383642191815,0.1749079314491231,0.0297819462287207,,1.0015216835521652,100.15216835521652,,,
408,408,0.1,1742,2,300000.0,1.78522668397861,,300000.0,100.0,1742.0,1.7353096321176054,0.1792320302485656,0.0297897663142548,,1.0038554317676611,100.38554317676612,,,
409,409,0.1,1762,2,300000.0,1.79833578017,,300000.0,100.0,1762.0,1.7617418570516747,0.1771165723601339,0.0332503807270893,,1.0001465271130912,100.0146527113091,,,
410,410,0.1,1782,2,300000.0,1.80996060028449,,300000.0,100.0,1782.0,1.7796792637841463,0.1957234861194277,0.0300314192257861,,1.001304019360724,100.13040193607242,,,
411,411,0.1,1802,2,300000.0,1.82329779796716,,300000.0,100.0,1802.0,1.8006608187533857,0.1757299730534975,0.0299498870349469,,1.000743716547096,100.07437165470962,,,
412,412,0.1,1822,2,300000.0,1.8350535944249,,300000.0,100.0,1822.0,1.819643220891976,0.1760886152863887,0.0297227432776099,,1.001295187474646,100.12951874746462,,,
413,413,0.1,1842,2,300000.0,1.84862940133004,,300000.0,100.0,1842.0,1.841285697527837,0.1772647738950484,0.0298730935928185,,1.0003879367949915,100.03879367949916,,,
414,414,0.1,1862,2,300000.0,1.86233432512373,,300000.0,100.0,1862.0,1.8572041781678763,0.1760499039689553,0.0294308355290234,,1.0025822803375637,100.25822803375635,,,
415,415,0.1,1882,2,300000.0,1.87432030347042,,300000.0,100.0,1882.0,1.8811158422240624,0.1729912683467764,0.0289257873856236,,1.0004700177182562,100.04700177182562,,,
416,416,0.1,1902,2,300000.0,1.88826382191019,,300000.0,100.0,1902.0,1.9017841618037887,0.1743488312674327,0.0287989287306359,,1.0001134924775092,100.01134924775091,,,
417,417,0.1,1940,2,300000.0,1.9133402868826,,300000.0,100.0,1940.0,1.9390968823722687,0.1736117627652193,0.0290928363939801,,1.0004657413644162,100.0465741364416,,,
418,418,0.1,1980,2,300000.0,1.93999436174058,,300000.0,100.0,1980.0,1.9793824474077155,0.1766408186142119,0.0293572710668372,,1.000311992557625,100.03119925576247,,,
419,419,0.1,2020,2,300000.0,1.96926697564054,,300000.0,100.0,2020.0,2.019779723597821,0.1762643652088748,0.0294974293728013,,1.0001090596165538,100.01090596165535,,,
420,420,0.1,2060,2,300000.0,1.99677823265283,,300000.0,100.0,2060.0,2.0562778690900814,0.1799805534355912,0.0292103639438896,,1.0018101303164664,100.18101303164664,,,
421,421,0.1,2100,2,300000.0,2.02466039073176,,300000.0,100.0,2100.0,2.0978269331021693,0.168836358749667,0.0291799739351373,,1.0010358656682024,100.10358656682024,,,
422,422,0.1,2140,2,300000.0,2.05291352466854,,300000.0,100.0,2140.0,2.137361673544546,0.1763269499703872,0.0284301563682679,,1.001234384656612,100.12343846566118,,,
423,423,0.1,2180,2,300000.0,2.08431552800331,,300000.0,100.0,2180.0,2.170490610779325,0.1741930591939841,0.028398742608649,,1.004381216474031,100.43812164740308,,,
424,424,0.1,2220,2,300000.0,2.11345312535308,,300000.0,100.0,2220.0,2.219179253374932,0.178226892003409,0.0286225969579532,,1.0003698424198135,100.03698424198134,,,
425,425,0.1,2260,2,300000.0,2.1429622327596,,300000.0,100.0,2260.0,2.259608957720048,0.1767782962420267,0.0283372141707392,,1.0001730575012178,100.01730575012178,,,
426,426,0.1,2300,2,300000.0,2.17604981157174,,300000.0,100.0,2300.0,2.2966420334205395,0.1795769268331908,0.0283503971412409,,1.0014621201434946,100.14621201434946,,,
427,427,0.1,2340,2,300000.0,2.20643530549343,,300000.0,100.0,2340.0,2.339528449950194,0.1742724155114893,0.0284490039105371,,1.0002015577326344,100.02015577326344,,,
428,428,0.1,2380,2,300000.0,2.2407253093739,,300000.0,100.0,2380.0,2.378405941864912,0.1741902278062107,0.0318694458848717,,1.0006702212212932,100.06702212212932,,,
429,429,0.1,2420,2,300000.0,2.27199922708582,,300000.0,100.0,2420.0,2.4121366836807283,0.1765021630284742,0.0321339802151939,,1.0032598966602808,100.3259896660281,,,
430,430,0.1,2460,2,300000.0,2.30751577788907,,300000.0,100.0,2460.0,2.458553088050394,0.1780079344881935,0.0279369902821,,1.000588521743394,100.0588521743394,,,
431,431,0.1,2500,2,300000.0,2.33964985814201,,300000.0,100.0,2500.0,2.49806376986362,0.1772945064461114,0.0287703075449287,,1.0007750923574243,100.07750923574244,,,
432,432,0.1,2540,2,300000.0,2.37639841623405,,300000.0,100.0,2540.0,2.538553653832423,0.1994620717173648,0.028597154243531,,1.0005697520575914,100.05697520575912,,,
433,433,0.1,2580,2,300000.0,2.4093760120274,,300000.0,100.0,2580.0,2.579307858334687,0.171766045400246,0.0286050274871929,,1.000268343952459,100.02683439524586,,,
434,434,0.1,2620,2,300000.0,2.44737634034406,,300000.0,100.0,2620.0,2.6142145914564026,0.1762447169679772,0.0281315422684789,,1.0022130580108095,100.22130580108096,,,
435,435,0.1,2660,2,300000.0,2.48115748291476,,300000.0,100.0,2660.0,2.6556704948579863,0.1983487238096402,0.0275127810598297,,1.0016302870218263,100.16302870218264,,,
436,436,0.1,2700,2,300000.0,2.52037924302545,,300000.0,100.0,2700.0,2.6980074180937663,0.1753394868811194,0.0278590838578264,,1.0007385383349472,100.07385383349472,,,
437,437,0.1,2740,2,300000.0,2.56033075568009,,300000.0,100.0,2740.0,2.7368367912158647,0.1746192996502455,0.0282264385167095,,1.0011557900691368,100.11557900691368,,,
438,438,0.1,2780,2,300000.0,2.59533132960116,,300000.0,100.0,2780.0,2.7795982143534275,0.1787524014271594,0.0270973216173003,,1.0001445481021314,100.01445481021312,,,
439,439,0.1,2820,2,300000.0,2.63055503993081,,300000.0,100.0,2820.0,2.818921672499073,0.1763479296275177,0.0283601059860489,,1.0003825319133366,100.03825319133368,,,
440,440,0.1,2860,2,300000.0,2.67213080713945,,300000.0,100.0,2860.0,2.858621498199227,0.1763185179876808,0.0282503181097672,,1.0004822260665294,100.04822260665291,,,
441,441,0.1,2900,2,300000.0,2.71439989459601,,300000.0,100.0,2900.0,2.8992861586998515,0.1757372520207483,0.0276920475222795,,1.0002462127782752,100.02462127782752,,,
442,442,0.1,2940,2,300000.0,2.7573716065909,,300000.0,100.0,2940.0,2.9388978547062834,0.172770496121761,0.0273232036291349,,1.0003750199388357,100.03750199388357,,,
443,443,0.1,2980,2,300000.0,2.80100707437405,,300000.0,100.0,2980.0,2.979193236860283,0.1791734623844701,0.0277450824288012,,1.000270799198164,100.0270799198164,,,
444,444,0.1,3020,2,300000.0,2.84531874534409,,300000.0,100.0,3020.0,3.015571190298033,0.1743133237453218,0.0279974210510913,,1.00146864703981,100.146864703981,,,
445,445,0.1,3060,2,300000.0,2.89022832317146,,300000.0,100.0,3060.0,3.055180936744364,0.1758146419505863,0.0281306547099059,,1.0015773413605975,100.15773413605976,,,
446,446,0.1,3100,2,300000.0,2.9357679455802,,300000.0,100.0,3100.0,3.0981310852521347,0.1760255908011246,0.0271339212820435,,1.0006032394035107,100.06032394035108,,,
447,447,0.1,3140,2,300000.0,2.98191673850952,,300000.0,100.0,3140.0,3.1392555940533384,0.1750540823457489,0.0276821645139292,,1.000237128173976,100.0237128173976,,,
448,448,0.1,3180,2,300000.0,3.01981053489921,,300000.0,100.0,3180.0,3.1774465724279253,0.1767740070070795,0.0275186156324264,,1.0008036099156574,100.08036099156574,,,
449,449,0.1,3220,2,300000.0,3.06663905610976,,300000.0,100.0,3220.0,3.219019293972451,0.174384876318702,0.0271132535687431,,1.0003046598786731,100.03046598786734,,,
450,450,0.1,3260,2,300000.0,3.11390134523994,,300000.0,100.0,3260.0,3.258794042073532,0.1755484875344916,0.0272470443263645,,1.0003700626400127,100.03700626400128,,,
451,451,0.1,3300,2,300000.0,3.16156718411374,,300000.0,100.0,3300.0,3.2997589329943366,0.1761822172973401,0.0277158743109587,,1.000073055944558,100.0073055944558,,,
452,452,0.1,3340,2,300000.0,3.2199363218843,,300000.0,100.0,3340.0,3.337984296916148,0.1710428309912613,0.0312641076617046,,1.0006038683542384,100.06038683542384,,,
453,453,0.1,3380,2,300000.0,3.2686439348652,,300000.0,100.0,3380.0,3.378702756627717,0.1731408904795841,0.0277890225991916,,1.0003839471731384,100.03839471731384,,,
454,454,0.1,3420,2,300000.0,3.3175066557838,,300000.0,100.0,3420.0,3.4181546313820945,0.1742873895274537,0.0310043102817066,,1.0005398727725665,100.05398727725664,,,
455,455,0.1,3460,2,300000.0,3.36648067507975,,300000.0,100.0,3460.0,3.459055365913173,0.1737319937918494,0.0268387042314898,,1.0002730901899215,100.02730901899218,,,
456,456,0.1,3500,2,300000.0,3.42778962844707,,300000.0,100.0,3500.0,3.499159715365749,0.176764531445858,0.0308389655900095,,1.000240138976955,100.02401389769553,,,
457,457,0.1,3540,2,300000.0,3.47714994222949,,300000.0,100.0,3540.0,3.5378371375809365,0.1793337503621818,0.0272898398181943,,1.000611351606915,100.06113516069148,,,
458,458,0.1,3580,2,300000.0,3.53967455909756,,300000.0,100.0,3580.0,3.57937992183588,0.1765283229093323,0.0278522090234488,,1.0001732361966769,100.01732361966768,,,
459,459,0.1,3620,2,300000.0,3.60295263305225,,300000.0,100.0,3620.0,3.615396001586305,0.1792222418809552,0.0271989203194689,,1.001273442359198,100.1273442359198,,,
460,460,0.1,3660,2,300000.0,3.65228949266039,,300000.0,100.0,3660.0,3.6591227135645568,0.1769211516014271,0.0272937525974159,,1.000239753215215,100.02397532152148,,,
461,461,0.1,3700,2,300000.0,3.70099744748659,,300000.0,100.0,3700.0,3.6992507211757584,0.175971172691926,0.0278652386407378,,1.0002025488080473,100.02025488080471,,,
462,462,0.1,3740,2,300000.0,3.74885067802124,,300000.0,100.0,3740.0,3.739711373155842,0.1737404444737591,0.0271000321913469,,1.000077178909108,100.00771789091075,,,
463,463,0.1,3780,2,300000.0,3.82819160856547,,300000.0,100.0,3780.0,3.77704555179389,0.1712980214462402,0.0307743078278437,,1.0007822114310236,100.07822114310235,,,
464,464,0.1,3820,2,300000.0,3.89188744414466,,300000.0,100.0,3820.0,3.818076360302712,0.1725433556054994,0.0270896970332429,,1.0005038243124964,100.05038243124964,,,
465,465,0.1,3860,2,300000.0,3.93764934167081,,300000.0,100.0,3860.0,3.8580553012830014,0.175103820117394,0.0269946143700617,,1.000504061908172,100.0504061908172,,,
466,466,0.1,3900,2,300000.0,4.01836387682479,,300000.0,100.0,3900.0,3.899198030764184,0.1764211911746041,0.0269496444049203,,1.0002056754310733,100.02056754310732,,,
467,467,0.1,3940,2,300000.0,4.06144504068815,,300000.0,100.0,3940.0,3.939336476646531,0.1765468306847377,0.0273610790704425,,1.00016843530818,100.016843530818,,,
