# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	PhotonEnergy	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM	EnergyPerMilPerBw	FluxPerMilPerBwPerc	FluxPerMilPerBwAbs
nan	9.640399999999999636e+02	1.928080000000000072e-01	nan	8.600000000000000000e+02	4.577118078548664953e-02	3.896378564354262362e-03	1.459463799230498659e-03	3.763273856821287122e+00	3.627584667200507873e+00	nan
nan	9.171200000000001182e+02	1.834239999999999760e-01	nan	8.680000000000000000e+02	4.498733676464326120e-02	3.707540046873470004e-03	1.419584266073975563e-03	3.879597680932563186e+00	3.555465130293340881e+00	nan
nan	8.546399999999999864e+02	1.709280000000000244e-01	nan	8.760000000000000000e+02	4.575502915606193682e-02	3.677423296714592109e-03	1.452692416101440632e-03	3.833797100536196378e+00	3.275823831614914639e+00	nan
nan	8.087999999999999545e+02	1.617599999999999871e-01	nan	8.840000000000000000e+02	4.760091444753925677e-02	3.611259102353713089e-03	1.440497531904134021e-03	3.757255391752981843e+00	3.041967270953494840e+00	nan
nan	7.383999999999999773e+02	1.476800000000000057e-01	nan	8.920000000000000000e+02	4.391693075795046614e-02	3.816892291821531898e-03	1.394552440229803424e-03	4.077488581057426842e+00	3.010371124224059169e+00	nan
nan	7.044800000000000182e+02	1.408959999999999935e-01	nan	9.000000000000000000e+02	4.956719455276470399e-02	3.638257320183769898e-03	1.421263545170136765e-03	3.637802373084408458e+00	2.562596644123344980e+00	nan
nan	6.581200000000000045e+02	1.316240000000000188e-01	nan	9.080000000000000000e+02	4.944241401797626334e-02	3.547183038486680616e-03	1.388155106166943150e-03	3.695336625251489870e+00	2.433196472978128355e+00	nan
nan	6.070000000000000000e+02	1.213999999999999940e-01	nan	9.160000000000000000e+02	4.859825230778369587e-02	3.817118727618738251e-03	1.441163365851034009e-03	3.783179523208647144e+00	2.295667024960879488e+00	nan
nan	5.662799999999999727e+02	1.132560000000000233e-01	nan	9.240000000000000000e+02	4.995028673318301776e-02	3.706842505354372187e-03	1.356177016011258802e-03	3.711287530084356412e+00	2.101460625813894367e+00	nan
nan	5.330399999999999636e+02	1.066079999999999944e-01	nan	9.320000000000000000e+02	5.223404821386793545e-02	3.668739452164553050e-03	1.414016886150462615e-03	3.572941727951571611e+00	1.903380615464146164e+00	nan
nan	4.884399999999999409e+02	9.768800000000001094e-02	nan	9.400000000000000000e+02	4.726464713006862939e-02	3.703381056798286074e-03	1.384270131264690252e-03	3.983546806088660297e+00	1.946528465735245961e+00	nan
nan	4.528399999999999750e+02	9.056800000000000961e-02	nan	9.480000000000000000e+02	5.264302411778772062e-02	3.680258062663231862e-03	1.389576219847983140e-03	3.615585962285070565e+00	1.638280866721843365e+00	nan
nan	4.198799999999999955e+02	8.397600000000000897e-02	nan	9.560000000000000000e+02	4.988706418109359331e-02	3.665083873543887368e-03	1.370500487680304750e-03	3.863050985141172955e+00	1.621076037497856337e+00	nan
nan	3.880800000000000409e+02	7.761599999999999056e-02	nan	9.640000000000000000e+02	5.296648395211377147e-02	3.550490604153598573e-03	1.353397557803999495e-03	3.646116708572522125e+00	1.414384168137420295e+00	nan
nan	3.583999999999999773e+02	7.167999999999999372e-02	nan	9.720000000000000000e+02	5.210484626051765933e-02	3.787555412948239580e-03	1.397242456212906573e-03	3.740462490813946772e+00	1.341228507729800956e+00	nan
nan	3.379599999999999795e+02	6.759199999999999930e-02	nan	9.800000000000000000e+02	5.199131535391643411e-02	3.687244903942871188e-03	1.380399576982779732e-03	3.774127147619348310e+00	1.275629729032281112e+00	nan
nan	3.160400000000000205e+02	6.320800000000000030e-02	nan	9.880000000000000000e+02	5.101077925279241809e-02	3.497283969938561662e-03	1.345219418740590525e-03	3.901272517876074097e+00	1.237081663822421573e+00	nan
nan	2.953199999999999932e+02	5.906399999999999151e-02	nan	9.960000000000000000e+02	5.122754221363721300e-02	3.771760794657027984e-03	1.380587241648898985e-03	3.893118849950441440e+00	1.149735435578074005e+00	nan
nan	2.783600000000000136e+02	5.567199999999999926e-02	nan	1.004000000000000000e+03	5.309374310054408574e-02	3.693453070294470085e-03	1.384905557677801368e-03	3.814368939150699411e+00	1.063648887807537857e+00	nan
nan	2.550800000000000125e+02	5.101600000000000579e-02	nan	1.012000000000000000e+03	5.528399891569278635e-02	3.225445108470714577e-03	1.428774967606202470e-03	3.706799654753543560e+00	9.443352175825960870e-01	nan
nan	2.389599999999999795e+02	4.779199999999999421e-02	nan	1.020000000000000000e+03	5.585154746448097590e-02	3.709132496961041296e-03	1.353745151108907670e-03	3.679915632660678337e+00	8.785643448268952715e-01	nan
nan	2.257199999999999704e+02	4.514400000000000357e-02	nan	1.028000000000000000e+03	5.587792076727055024e-02	3.602898270893444173e-03	1.435122612227191299e-03	3.700764053619096217e+00	8.354042477789551668e-01	nan
nan	2.131199999999999761e+02	4.262399999999999523e-02	nan	1.036000000000000000e+03	5.705164508395682565e-02	3.267021087785369846e-03	1.330067435480687633e-03	3.667609420984967894e+00	7.808403449710192845e-01	nan
nan	1.968799999999999955e+02	3.937600000000000128e-02	nan	1.044000000000000000e+03	5.278803954533941439e-02	3.378734222160157449e-03	1.397964492294906901e-03	3.988271519960871814e+00	7.844624653143899007e-01	nan
nan	1.970799999999999841e+02	3.941599999999999965e-02	nan	1.052000000000000000e+03	5.895916297708027332e-02	3.563980726711768465e-03	1.346670003865900120e-03	3.586488086748697235e+00	7.061378477744014726e-01	nan
nan	1.783599999999999852e+02	3.567199999999999538e-02	nan	1.060000000000000000e+03	5.944271022010070432e-02	3.783376386026385957e-03	1.347672294263669700e-03	3.596397763786067348e+00	6.406035725103231826e-01	nan
nan	1.689200000000000159e+02	3.378400000000000153e-02	nan	1.068000000000000000e+03	5.417105738975806078e-02	3.359485082233707419e-03	1.371132639359243666e-03	4.021135541983142048e+00	6.784404102271652803e-01	nan
nan	1.596800000000000068e+02	3.193599999999999911e-02	nan	1.076000000000000000e+03	5.720253643714386105e-02	3.567424828448065820e-03	1.301850524697845731e-03	3.789465144186375145e+00	6.061818364114627267e-01	nan
nan	1.485200000000000102e+02	2.970400000000000124e-02	nan	1.084000000000000000e+03	6.344840667155950131e-02	3.264569148295071253e-03	1.227222303222699372e-03	3.507397849856160654e+00	5.217353315804429403e-01	nan
nan	1.405600000000000023e+02	2.811200000000000504e-02	nan	1.092000000000000000e+03	5.657189534351345778e-02	3.340207591570785398e-03	1.388647626063685935e-03	3.955945473052255856e+00	5.570576989610567242e-01	nan
nan	1.291999999999999886e+02	2.584000000000000186e-02	nan	1.100000000000000000e+03	6.307007070707186525e-02	3.385508044561111925e-03	1.333377690025176494e-03	3.507509508993719383e+00	4.526993567401758622e-01	nan
nan	1.234400000000000119e+02	2.468799999999999814e-02	nan	1.108000000000000000e+03	5.956892612201045850e-02	3.329667149546076173e-03	1.370167407145845293e-03	3.725820661818350032e+00	4.603534475734649689e-01	nan
nan	1.134400000000000119e+02	2.268800000000000330e-02	nan	1.116000000000000000e+03	6.273861647845478673e-02	3.082060616796022424e-03	1.256682531853381499e-03	3.668265653313197650e+00	4.146739581089469162e-01	nan
nan	1.027599999999999909e+02	2.055199999999999735e-02	nan	1.124000000000000000e+03	5.418232658601482982e-02	3.610471141470065343e-03	1.395372445668436592e-03	4.217326466980543032e+00	4.347943197919935665e-01	nan
nan	9.335999999999999943e+01	1.867200000000000110e-02	nan	1.132000000000000000e+03	6.600982268682856202e-02	3.720863929525636184e-03	1.298047240421199098e-03	3.436587051746346155e+00	3.211821410053568027e-01	nan
nan	9.103999999999999204e+01	1.820800000000000196e-02	nan	1.140000000000000000e+03	6.158947625350265354e-02	3.411325760216109455e-03	1.235740484508073781e-03	3.771391587546677471e+00	3.436507446867090865e-01	nan
nan	8.020000000000000284e+01	1.603999999999999870e-02	nan	1.148000000000000000e+03	6.952636870319110762e-02	3.217489460065575506e-03	1.259618593972897669e-03	3.322710983744006086e+00	2.662328854759091756e-01	nan
nan	7.200000000000000000e+01	1.439999999999999961e-02	nan	1.156000000000000000e+03	5.963825260932935357e-02	3.567878039475951609e-03	1.412973378579621738e-03	3.959896531250467255e+00	2.851472522425960721e-01	nan
nan	6.500000000000000000e+01	1.299999999999999767e-02	nan	1.164000000000000000e+03	7.074356394194183939e-02	2.963581928461608232e-03	1.329786673315623861e-03	3.376856767406404281e+00	2.188578317416028374e-01	nan
nan	5.707999999999999829e+01	1.141599999999999906e-02	nan	1.172000000000000000e+03	5.362853822574834700e-02	3.272234790521978774e-03	1.257675713252459897e-03	4.479152663606987161e+00	2.562958928320768770e-01	nan
nan	5.160000000000000142e+01	1.031999999999999931e-02	nan	1.180000000000000000e+03	5.287161954362090688e-02	3.447796762357287909e-03	1.338356835711212436e-03	4.493777089092459320e+00	2.322448998359003536e-01	nan
nan	5.035999999999999943e+01	1.007200000000000109e-02	nan	1.188000000000000000e+03	6.704173182090016059e-02	3.417568295175817117e-03	1.144023763247414577e-03	3.583275096376382862e+00	1.801219958437622615e-01	nan
nan	6.515999999999999659e+01	1.303199999999999845e-02	nan	1.196000000000000000e+03	6.741257362180477775e-02	3.374515272240917550e-03	1.322814689731372558e-03	3.587708295329683494e+00	2.328706157103839214e-01	nan
nan	5.134559999999999491e+03	1.026912000000000047e+00	nan	1.004000000000000057e+02	9.027652746681269491e-03	3.848304136834983322e-03	3.729300297747876330e-03	2.228425249435225020e+00	1.144322111415909049e+01	nan
nan	5.069319999999999709e+03	1.013863999999999876e+00	nan	1.044000000000000057e+02	9.215908094947735524e-03	3.679710753232020258e-03	3.697287538160615953e-03	2.280764159015382209e+00	1.156559397867487959e+01	nan
nan	4.952119999999999891e+03	9.904239999999997490e-01	nan	1.084000000000000057e+02	9.710737448235704297e-03	3.628498214631463610e-03	3.756136125685680810e-03	2.238378522105834989e+00	1.108466313755634225e+01	nan
nan	4.474840000000000146e+03	8.949680000000000968e-01	nan	1.124000000000000057e+02	1.029564478866177614e-02	3.814753657893175855e-03	3.750307864952927457e-03	2.187645403022076440e+00	9.789224574935602163e+00	nan
nan	2.999359999999999673e+03	5.998720000000000718e-01	nan	1.164000000000000057e+02	1.047199387297041533e-02	3.628045446279194904e-03	3.640643364604825329e-03	2.227658993878333771e+00	6.681139517958806451e+00	nan
nan	3.750840000000000146e+03	7.501680000000000570e-01	nan	1.204000000000000057e+02	1.110614032416833673e-02	3.663215308733805929e-03	3.697278939627531621e-03	2.168932640493816955e+00	8.135626376446131403e+00	nan
nan	4.027199999999999818e+03	8.054399999999999338e-01	nan	1.244000000000000057e+02	1.084122270789976070e-02	3.693279520329307251e-03	3.708756924285307698e-03	2.302449286473247092e+00	9.271585337417462824e+00	nan
nan	4.203800000000000182e+03	8.407599999999998408e-01	nan	1.284000000000000057e+02	1.153426862378182684e-02	3.659634781015554030e-03	3.681611940743925900e-03	2.240270536579610283e+00	9.421551672118004817e+00	nan
nan	4.277199999999999818e+03	8.554399999999999782e-01	nan	1.324000000000000057e+02	1.204452624977420810e-02	3.810640443419903347e-03	3.674334063178073904e-03	2.199860039187552907e+00	9.408597718986165148e+00	nan
nan	4.327319999999999709e+03	8.654640000000000111e-01	nan	1.364000000000000057e+02	1.199050983112556409e-02	3.805526232618673503e-03	3.698826099143611400e-03	2.279887354768665553e+00	9.864756145244921726e+00	nan
nan	4.393079999999999927e+03	8.786159999999998416e-01	nan	1.404000000000000057e+02	1.252365501637541477e-02	3.793074919713498080e-03	3.687859757935902337e-03	2.246232495553299735e+00	9.867227966312857035e+00	nan
nan	4.448159999999999854e+03	8.896319999999999784e-01	nan	1.444000000000000057e+02	1.278600885560536062e-02	3.682319444128103521e-03	3.682763709329993536e-03	2.259009069381844537e+00	1.004781493977149154e+01	nan
nan	4.511440000000000509e+03	9.022879999999998679e-01	nan	1.484000000000000057e+02	1.279103215657869351e-02	3.862986609646440646e-03	3.728085779358488675e-03	2.321423278833871784e+00	1.047208747327263545e+01	nan
nan	4.605440000000000509e+03	9.210879999999999068e-01	nan	1.524000000000000057e+02	1.336402103622731305e-02	3.785286588047988461e-03	3.725206259680435145e-03	2.293807497025008857e+00	1.056339391283437124e+01	nan
nan	4.670119999999999891e+03	9.340239999999999654e-01	nan	1.564000000000000057e+02	1.389518155866880864e-02	3.812680219179831551e-03	3.707088299579091445e-03	2.252023635669913482e+00	1.051816757213619802e+01	nan
nan	4.741280000000000655e+03	9.482560000000000988e-01	nan	1.604000000000000057e+02	1.390633019125743844e-02	3.720859182966871660e-03	3.671611448927321938e-03	2.312886923611351175e+00	1.096356379783365753e+01	nan
nan	4.821880000000000109e+03	9.643759999999999000e-01	nan	1.644000000000000057e+02	1.511012076477982226e-02	3.728355142499092858e-03	3.740597836645332460e-03	2.180469961487502939e+00	1.051294186743234604e+01	nan
nan	4.868280000000000655e+03	9.736560000000000770e-01	nan	1.684000000000000057e+02	1.472061355380901645e-02	3.737830893388565529e-03	3.667719992493702948e-03	2.290580125557361679e+00	1.114978676488410336e+01	nan
nan	4.955319999999999709e+03	9.910639999999999450e-01	nan	1.724000000000000057e+02	1.581647426626204764e-02	3.792812913645972252e-03	3.736627732673704436e-03	2.182060891013844817e+00	1.081141474057748653e+01	nan
nan	5.017840000000000146e+03	1.003568000000000016e+00	nan	1.764000000000000057e+02	1.507361346547895706e-02	3.736099815568173863e-03	3.674301964068286182e-03	2.341653920677844170e+00	1.174996687815293406e+01	nan
nan	5.065440000000000509e+03	1.013087999999999989e+00	nan	1.804000000000000057e+02	1.592013710574519819e-02	3.575703623748349800e-03	3.676968380886895451e-03	2.267071129004212704e+00	1.148493132444969866e+01	nan
nan	5.122440000000000509e+03	1.024488000000000065e+00	nan	1.844000000000000057e+02	1.671742890723635494e-02	3.692496832109351014e-03	3.667670408837638701e-03	2.212728801088150732e+00	1.133538794896405300e+01	nan
nan	5.145680000000000291e+03	1.029136000000000051e+00	nan	1.884000000000000057e+02	1.679093729960641143e-02	3.808648993380503271e-03	3.668314654453393164e-03	2.254271272516310098e+00	1.159921654677422964e+01	nan
nan	5.204039999999999964e+03	1.040808000000000177e+00	nan	1.924000000000000057e+02	1.770431075769920287e-02	3.564258294930989189e-03	3.712963526152733475e-03	2.174591593551972402e+00	1.131609734521954813e+01	nan
nan	5.269600000000000364e+03	1.053919999999999968e+00	nan	1.964000000000000057e+02	1.793204897665418712e-02	3.690757500437390117e-03	3.744329835783895451e-03	2.195674750377388129e+00	1.157173076984702931e+01	nan
nan	5.290640000000000327e+03	1.058128000000000180e+00	nan	2.004000000000000057e+02	1.785683546227119153e-02	3.675385092439782155e-03	3.679127096726125725e-03	2.246189163456407734e+00	1.188470459297477966e+01	nan
nan	5.343800000000000182e+03	1.068759999999999932e+00	nan	2.044000000000000057e+02	1.888564485399456261e-02	3.584006316901074216e-03	3.704419338275188704e-03	2.167066171715702705e+00	1.157924285612174664e+01	nan
nan	5.395519999999999527e+03	1.079103999999999841e+00	nan	2.084000000000000057e+02	1.871861281088058743e-02	3.550630729597489127e-03	3.678631410751761945e-03	2.230224888609281919e+00	1.203204794962772795e+01	nan
nan	5.429119999999999891e+03	1.085824000000000122e+00	nan	2.124000000000000057e+02	1.855174232064200554e-02	3.666032501002332994e-03	3.742709489439536956e-03	2.291054720255195853e+00	1.243876997137794049e+01	nan
nan	5.435920000000000073e+03	1.087183999999999928e+00	nan	2.164000000000000057e+02	1.909525829299127397e-02	3.769169993751264602e-03	3.713442747949497000e-03	2.268146143856486052e+00	1.232930143236404419e+01	nan
nan	5.464079999999999927e+03	1.092816000000000232e+00	nan	2.204000000000000057e+02	1.906484252733207582e-02	3.765118787890198854e-03	3.674942933294705893e-03	2.312701454488090835e+00	1.263655138492130448e+01	nan
nan	5.501920000000000073e+03	1.100384000000000029e+00	nan	2.244000000000000057e+02	2.072598725349052845e-02	3.695396643264817812e-03	3.771624774819298895e-03	2.169132156363220876e+00	1.193332374410389640e+01	nan
nan	5.526800000000000182e+03	1.105359999999999898e+00	nan	2.284000000000000057e+02	1.927533409498210018e-02	3.670402585644569858e-03	3.720414213331414612e-03	2.373656603404673326e+00	1.311692280544697908e+01	nan
nan	5.600920000000000073e+03	1.120183999999999847e+00	nan	2.324000000000000057e+02	2.094059930278490550e-02	3.704054624303314367e-03	3.727453784474746810e-03	2.224800294709785131e+00	1.245861103069571918e+01	nan
nan	5.566480000000000473e+03	1.113296000000000063e+00	nan	2.364000000000000057e+02	2.103059358858445221e-02	3.670971910245811320e-03	3.710531957824825949e-03	2.250624319918686389e+00	1.252862442727883163e+01	nan
nan	5.611880000000000109e+03	1.122376000000000040e+00	nan	2.404000000000000057e+02	2.219666596613933257e-02	3.747648318683852869e-03	3.687944400340559172e-03	2.173755631421177892e+00	1.219891417180884652e+01	nan
nan	5.663239999999999782e+03	1.132648000000000099e+00	nan	2.444000000000000057e+02	2.222155333654882159e-02	3.655787463492815494e-03	3.689206570435585482e-03	2.202873638348638252e+00	1.247641662025744580e+01	nan
nan	5.680000000000000000e+03	1.135999999999999899e+00	nan	2.484000000000000057e+02	2.189366019681074360e-02	3.725030995842899730e-03	3.687539153598849880e-03	2.276042332532913104e+00	1.293275938560541682e+01	nan
nan	5.736760000000000218e+03	1.147351999999999927e+00	nan	2.524000000000000057e+02	2.257529542942392914e-02	3.702159126345749840e-03	3.705014878846933559e-03	2.240600286178522360e+00	1.285583520039852701e+01	nan
nan	5.759000000000000000e+03	1.151800000000000157e+00	nan	2.563999999999999773e+02	2.324278460661844542e-02	3.669372386787315889e-03	3.734726793209254634e-03	2.211030971518163746e+00	1.273063350067048205e+01	nan
nan	5.811960000000000036e+03	1.162392000000000092e+00	nan	2.603999999999999773e+02	2.368035437265461965e-02	3.713544475621512707e-03	3.705388563579276127e-03	2.201210584178461271e+00	1.279313760392056309e+01	nan
nan	5.795079999999999927e+03	1.159016000000000046e+00	nan	2.643999999999999773e+02	2.403337004130662660e-02	3.767699920897549844e-03	3.723274239934894377e-03	2.203450088437266530e+00	1.276849024102213015e+01	nan
nan	5.856760000000000218e+03	1.171351999999999949e+00	nan	2.683999999999999773e+02	2.392793036412513286e-02	3.597816674901141258e-03	3.684589557510201032e-03	2.247884026560495130e+00	1.316356622983112779e+01	nan
nan	5.858680000000000291e+03	1.171736000000000111e+00	nan	2.723999999999999773e+02	2.508993041009489541e-02	3.730896896628815938e-03	3.688421100965445960e-03	2.176087371083378574e+00	1.274909372232582783e+01	nan
nan	5.889359999999999673e+03	1.177872000000000030e+00	nan	2.763999999999999773e+02	2.471184779193208794e-02	3.777066457335338800e-03	3.675503570065354834e-03	2.238505992229907537e+00	1.318168977913284401e+01	nan
nan	5.911559999999999491e+03	1.182312000000000030e+00	nan	2.803999999999999773e+02	2.505331889197804848e-02	3.912354596015972519e-03	3.721004740918391288e-03	2.247928130406291469e+00	1.328469417262775210e+01	nan
nan	5.926119999999999891e+03	1.185224000000000055e+00	nan	2.843999999999999773e+02	2.532399612720837717e-02	3.768118149746345520e-03	3.713653342992459007e-03	2.247662173120607232e+00	1.331780300164200526e+01	nan
nan	5.973119999999999891e+03	1.194624000000000130e+00	nan	2.883999999999999773e+02	2.676191753559578612e-02	3.574894079018340384e-03	3.725862326813712735e-03	2.164423106930280394e+00	1.292929948082208469e+01	nan
nan	5.993519999999999527e+03	1.198703999999999770e+00	nan	2.923999999999999773e+02	2.675950317971910117e-02	3.764184843528002502e-03	3.694721182022420343e-03	2.191514069915229790e+00	1.313514148271914905e+01	nan
nan	6.039840000000000146e+03	1.207967999999999931e+00	nan	2.963999999999999773e+02	2.785994830684103071e-02	3.803860379363489894e-03	3.726347103648460120e-03	2.131886008656123543e+00	1.287836862608251565e+01	nan
nan	6.013359999999999673e+03	1.202672000000000185e+00	nan	3.003999999999999773e+02	2.707361050748658890e-02	3.796202448924298166e-03	3.679214930659297118e-03	2.220965633606315937e+00	1.335463914055519652e+01	nan
nan	6.083600000000000364e+03	1.216720000000000024e+00	nan	3.043999999999999773e+02	2.827468239741392358e-02	3.588926580692314208e-03	3.704124434928176418e-03	2.155106100221995113e+00	1.311160225297883741e+01	nan
nan	6.079519999999999527e+03	1.215903999999999874e+00	nan	3.083999999999999773e+02	2.810395704322218163e-02	3.791720813984524041e-03	3.769334005328747045e-03	2.201093729956823175e+00	1.338114135075717925e+01	nan
nan	6.109119999999999891e+03	1.221824000000000021e+00	nan	3.123999999999999773e+02	2.836767265545859368e-02	3.641304969872745205e-03	3.749929045609758961e-03	2.206156146216962544e+00	1.347759028928463110e+01	nan
nan	6.127239999999999782e+03	1.225448000000000093e+00	nan	3.163999999999999773e+02	2.938824734245827283e-02	3.609536942567583007e-03	3.737462070705492665e-03	2.157161246214521100e+00	1.321626618952915067e+01	nan
nan	6.131800000000000182e+03	1.226360000000000117e+00	nan	3.203999999999999773e+02	3.002463346686454204e-02	3.625334891336389701e-03	3.712743625918830340e-03	2.135288957512273988e+00	1.309331411179680060e+01	nan
nan	6.168119999999999891e+03	1.233624000000000054e+00	nan	3.243999999999999773e+02	2.973493830074403627e-02	3.703630356395715747e-03	3.753027452479170377e-03	2.185575419447213452e+00	1.348154085312080497e+01	nan
nan	6.198440000000000509e+03	1.239687999999999901e+00	nan	3.283999999999999773e+02	3.038118998212667107e-02	3.684781312197151631e-03	3.675588237725430085e-03	2.164783447377056635e+00	1.341791219847099725e+01	nan
nan	6.198880000000000109e+03	1.239776000000000211e+00	nan	3.323999999999999773e+02	3.135562976209257252e-02	3.724576362204066928e-03	3.722714540839636762e-03	2.122330058215764481e+00	1.315657149318233721e+01	nan
nan	6.244239999999999782e+03	1.248847999999999958e+00	nan	3.363999999999999773e+02	3.067694949018914125e-02	3.821323301027740229e-03	3.687195416824848391e-03	2.196032228836441558e+00	1.371383256048257770e+01	nan
nan	6.265840000000000146e+03	1.253168000000000060e+00	nan	3.403999999999999773e+02	3.187165849732082057e-02	3.466210795065685114e-03	3.665602569061082554e-03	2.139051880459815091e+00	1.340468464938006221e+01	nan
nan	6.234760000000000218e+03	1.246951999999999838e+00	nan	3.443999999999999773e+02	3.238069013907079324e-02	3.612199749043371131e-03	3.707483043427402866e-03	2.130867511056602659e+00	1.328539946262572791e+01	nan
nan	6.308440000000000509e+03	1.261687999999999921e+00	nan	3.483999999999999773e+02	3.252407895611213184e-02	3.694316081733781641e-03	3.668035271669983863e-03	2.146186206374165018e+00	1.353966500875343648e+01	nan
nan	6.308880000000000109e+03	1.261776000000000009e+00	nan	3.523999999999999773e+02	3.281419129693859127e-02	3.581774886607190685e-03	3.703280035539060176e-03	2.153275194172321161e+00	1.358391236253639178e+01	nan
nan	6.329680000000000291e+03	1.265936000000000172e+00	nan	3.563999999999999773e+02	3.353429574036453920e-02	3.629529328977421955e-03	3.736880277423879158e-03	2.130124708203104511e+00	1.348491909136796529e+01	nan
nan	6.315079999999999927e+03	1.263015999999999917e+00	nan	3.603999999999999773e+02	3.400853142532468676e-02	3.667710891215771127e-03	3.692478500569582652e-03	2.122511799689454470e+00	1.340476057855186909e+01	nan
nan	6.330199999999999818e+03	1.266039999999999832e+00	nan	3.643999999999999773e+02	3.534199009734038943e-02	3.678330026392111207e-03	3.745848387123242723e-03	2.064611464890981019e+00	1.307077049616943398e+01	nan
nan	6.373280000000000655e+03	1.274656000000000011e+00	nan	3.683999999999999773e+02	3.500461937242107385e-02	3.740000006507673141e-03	3.680675911875062878e-03	2.106530913589925724e+00	1.342550412775304736e+01	nan
nan	6.356760000000000218e+03	1.271351999999999816e+00	nan	3.723999999999999773e+02	3.431020435361460674e-02	3.697726325558868630e-03	3.659929643624775138e-03	2.173729535861057549e+00	1.381734925081523002e+01	nan
nan	6.346119999999999891e+03	1.269223999999999908e+00	nan	3.763999999999999773e+02	3.463599339655957371e-02	3.879658376346937360e-03	3.684721644581814316e-03	2.176721892699963856e+00	1.381382361094975764e+01	nan
nan	6.374159999999999854e+03	1.274831999999999965e+00	nan	3.803999999999999773e+02	3.655007978260983031e-02	3.687711778541390845e-03	3.684635732626751706e-03	2.082179590416255444e+00	1.327236165887051733e+01	nan
nan	6.376680000000000291e+03	1.275335999999999803e+00	nan	3.880000000000000000e+02	3.661115768481977562e-02	3.686005951209236822e-03	3.686542451340891861e-03	2.127556041457256519e+00	1.356606164560284888e+01	nan
nan	6.381480000000000473e+03	1.276295999999999875e+00	nan	3.960000000000000000e+02	3.868265530886674103e-02	3.736137444900262949e-03	3.709518194387347555e-03	2.049124586505642664e+00	1.307836831104676456e+01	nan
nan	6.239319999999999709e+03	1.247864000000000084e+00	nan	4.040000000000000000e+02	3.804340229774424986e-02	3.745244150724357044e-03	3.749807774691277240e-03	2.130778561161533080e+00	1.329580116343879581e+01	nan
nan	5.980640000000000327e+03	1.196127999999999858e+00	nan	4.120000000000000000e+02	4.089909539716245213e-02	3.670392096548577478e-03	3.704214299875495473e-03	2.016256062944277616e+00	1.205781323746787592e+01	nan
nan	5.884199999999999818e+03	1.176839999999999886e+00	nan	4.200000000000000000e+02	4.093755036605216391e-02	3.795152616488395910e-03	3.665209387912256138e-03	2.057418283284337068e+00	1.210527141001606743e+01	nan
nan	6.064239999999999782e+03	1.212848000000000148e+00	nan	4.280000000000000000e+02	4.229678607067398344e-02	3.608348308110285920e-03	3.683616331618692809e-03	2.024831541574330984e+00	1.227850561427131915e+01	nan
nan	6.163280000000000655e+03	1.232655999999999974e+00	nan	4.360000000000000000e+02	4.276744165103082279e-02	3.684518179169206289e-03	3.713855807156030663e-03	2.043129688055113746e+00	1.259294196905675811e+01	nan
nan	6.175800000000000182e+03	1.235160000000000036e+00	nan	4.440000000000000000e+02	4.457446324835473428e-02	3.488061681274702650e-03	3.734335198211125549e-03	1.993740235031305819e+00	1.231130002120286981e+01	nan
nan	6.195280000000000655e+03	1.239055999999999935e+00	nan	4.520000000000000000e+02	4.443223773236241320e-02	3.688908686545758903e-03	3.684300353252282188e-03	2.040711582351191211e+00	1.264195392794403361e+01	nan
nan	6.221079999999999927e+03	1.244215999999999989e+00	nan	4.600000000000000000e+02	4.677388495754712661e-02	3.725933826121323542e-03	3.703346499117212559e-03	1.968976550097526257e+00	1.225145972542201278e+01	nan
nan	6.276600000000000364e+03	1.255319999999999991e+00	nan	4.680000000000000000e+02	4.653093798016925964e-02	3.803086300065896402e-03	3.681585354401272023e-03	2.014051702420240897e+00	1.264247207095450776e+01	nan
nan	6.300359999999999673e+03	1.260071999999999859e+00	nan	4.760000000000000000e+02	4.740355617719614612e-02	3.731693601531327256e-03	3.769055763528332027e-03	2.008664722002136749e+00	1.265582085797183254e+01	nan
nan	6.333480000000000473e+03	1.266696000000000044e+00	nan	4.840000000000000000e+02	4.757599331651363173e-02	3.583589245239697345e-03	3.701167008386135968e-03	2.037005105988570541e+00	1.290330623958429257e+01	nan
nan	6.326640000000000327e+03	1.265328000000000008e+00	nan	4.920000000000000000e+02	5.019646740622192571e-02	3.639813627507146928e-03	3.732682065327242501e-03	1.961227951202735964e+00	1.240701409436259084e+01	nan
nan	6.304079999999999927e+03	1.260815999999999937e+00	nan	5.000000000000000000e+02	5.015466531396668703e-02	3.634589666072802951e-03	3.754668458009487175e-03	1.995301173739184808e+00	1.257952098534184771e+01	nan
nan	6.232600000000000364e+03	1.246519999999999850e+00	nan	5.080000000000000000e+02	5.109436248994825291e-02	3.679191724921727739e-03	3.724554592679106459e-03	1.990616176965512185e+00	1.240772658997592615e+01	nan
nan	6.227480000000000473e+03	1.245495999999999936e+00	nan	5.160000000000000000e+02	5.282265766451018502e-02	3.875214487417584681e-03	3.690419362786105748e-03	1.955520154655345566e+00	1.217833853872173222e+01	nan
nan	6.239119999999999891e+03	1.247824000000000044e+00	nan	5.240000000000000000e+02	5.646166293881833831e-02	3.725511909849653878e-03	3.754612627308705035e-03	1.856930721340966484e+00	1.158606301268502747e+01	nan
