,Simulation Number,ExitSlit.totalHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonFlux,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs
307,307,0.05,4460,2,500000.0,4.96126439299933,,1881.52,0.376304,,892.0,0.11255052841079304,0.003739429590382311,0.0037133112716927425,1.5867254730936466,2.9851603165055502,
308,308,0.05,4500,2,500000.0,5.03390777967259,,1750.6799999999998,0.35013599999999995,,900.0,0.11739758491319661,0.003580706627747185,0.0036684502201593614,1.5341820056223747,2.685989265512754,
309,309,0.05,4540,2,500000.0,5.13327980426306,,1632.8799999999999,0.32657600000000003,,908.0,0.1146055113622424,0.003870563884986228,0.0036191332182429776,1.5882536906629596,2.5937684842579487,
310,310,0.05,4580,2,500000.0,5.1915616530718,,1528.2,0.30564,,916.0,0.11688883746588544,0.003769125721968255,0.00363831505867922,1.5688771363883949,2.3973712185089004,
311,311,0.05,4620,2,500000.0,5.27607950618037,,1408.8799999999999,0.281776,,924.0,0.11584286827728647,0.0036463886505946606,0.0036604308632798713,1.5969719243934493,2.249444201804214,
312,312,0.05,4660,2,500000.0,5.31403296323338,,1313.32,0.26266400000000006,,932.0,0.11990793942717572,0.0038043887778910672,0.003662502716555105,1.5552506312914312,2.042603733225517,
313,313,0.05,4700,2,500000.0,5.37696098997247,,1223.12,0.244624,,940.0,0.12009626115090212,0.0037911548958980417,0.003710140520355935,1.5676546011894203,1.918018106099256,
314,314,0.05,4740,2,500000.0,5.46576162053198,,1132.52,0.226504,,948.0,0.119349369084739,0.0038618070752257745,0.003670110662764196,1.590211449291346,1.8015490199623376,
315,315,0.05,4780,2,500000.0,5.50107846400201,,1059.6399999999999,0.211928,,956.0,0.12069177739125732,0.00390868225034083,0.003625561384615077,1.5848935250085483,1.679374812507085,
316,316,0.05,4820,2,500000.0,5.60158436369854,,982.08,0.196416,,964.0,0.12403516641083114,0.003682424032751332,0.0036185402426568416,1.5553593936403582,1.5281086093693692,
317,317,0.05,4860,2,500000.0,5.68579300733066,,915.04,0.183008,,972.0,0.1284787048281214,0.003778142339441197,0.003623537355933724,1.5134097530769604,1.384909027815409,
318,318,0.05,4900,2,500000.0,5.70607918152316,,843.56,0.16871199999999997,,980.0,0.12441830196636149,0.0036256468777618824,0.0036690988907596735,1.576336848498706,1.329693880919494,
319,319,0.05,4940,2,500000.0,5.79187090357445,,786.72,0.15734399999999998,,988.0,0.1290101580357441,0.003673228054936677,0.003652702187409932,1.5336511639974115,1.2068269191036756,
320,320,0.05,4980,2,500000.0,5.85260940838092,,740.7999999999998,0.14816,,996.0,0.12988868933833148,0.003952966206758372,0.0037361941247279055,1.5355310552854144,1.1377907986470877,
321,321,0.05,5020,2,500000.0,5.88370805533401,,697.0,0.13939999999999997,,1004.0,0.1308470873303668,0.003650777797698503,0.0037184344431065008,1.536749638553221,1.0709794637049848,
322,322,0.05,5060,2,500000.0,5.97762364573449,,647.4,0.12947999999999998,,1012.0,0.13323128501022438,0.003708483459398229,0.0036364605929252057,1.521173412229316,0.9852846934521022,
323,323,0.05,5100,2,500000.0,5.98566522431033,,604.8,0.12096000000000003,,1020.0,0.13331182972800887,0.003568372989326858,0.0037446339480521006,1.5395834595813203,0.9314376232253474,
324,324,0.05,5140,2,500000.0,6.05046240373416,,573.8399999999999,0.11476799999999998,,1028.0,0.14024667812784172,0.003607684563747256,0.0036977287780711617,1.4664752563298655,0.8415512742545412,
325,325,0.05,5180,2,500000.0,6.06719135785489,,537.92,0.107584,,1036.0,0.13380127399068442,0.003579903859283688,0.0036898889547346465,1.5493577507833582,0.8335851731884815,
326,326,0.05,5220,2,500000.0,6.13182087478199,,492.2,0.09844000000000001,,1044.0,0.1406043014222814,0.003853148153205199,0.0037038818040215585,1.4861226830874448,0.7315503008209621,
327,327,0.05,5260,2,500000.0,6.18704915255539,,472.72,0.094544,,1052.0,0.14048574074397038,0.0034389338253431054,0.00360415462494727,1.501364015965739,0.7099446431351035,
328,328,0.05,5300,2,500000.0,6.20709113408728,,448.2,0.08964000000000001,,1060.0,0.14251587716622455,0.003501896261747948,0.0035769625333043407,1.489234518624258,0.6675285428712963,
329,329,0.05,5340,2,500000.0,6.29518269467762,,415.52,0.08310400000000001,,1068.0,0.1431614885969975,0.0035629115794459775,0.0036878974274143295,1.4928833757617972,0.6203979405262745,
330,330,0.05,5380,2,500000.0,6.32906861969231,,399.6,0.07991999999999998,,1076.0,0.13971251632225176,0.0034823765961846144,0.0036613217947553383,1.5406001841083188,0.6156604499801966,
331,331,0.05,5420,2,500000.0,6.36385203035625,,372.44,0.074488,,1084.0,0.1476913398333272,0.0034830884056440887,0.003551556095334426,1.4685028987999769,0.5471551856216836,
332,332,0.05,5460,2,500000.0,6.39955377027064,,352.16,0.07043200000000001,,1092.0,0.14864097088338896,0.003782276475258704,0.003606276259264545,1.4728564858867315,0.5183877080310294,
333,333,0.05,5500,2,500000.0,6.43619560112135,,327.08000000000004,0.065416,,1100.0,0.14898885812744994,0.00364872030208298,0.003697164778158089,1.4779040230508844,0.4832475884778592,
334,334,0.05,5540,2,500000.0,6.47380024286971,,309.36,0.061872,,1108.0,0.14868467067830352,0.0033014488536347,0.0035929091713666457,1.4938674946461932,0.4625190614769503,
335,335,0.05,5580,2,500000.0,6.57487849067915,,279.96,0.05599200000000001,,1116.0,0.14533082758807722,0.0038210475772386585,0.0036099237628789086,1.5427886254707208,0.4317607407606506,
336,336,0.05,5620,2,500000.0,6.61550323964032,,262.84000000000003,0.05256800000000002,,1124.0,0.14759976342531445,0.00354898659212789,0.003555239554825425,1.5330114481813755,0.4032283905365901,
337,337,0.05,5660,2,500000.0,6.65719616369663,,236.48,0.047296,,1132.0,0.15243115300661883,0.003780248638182032,0.0035745103771357097,1.4894717275176803,0.35216314189799514,
338,338,0.05,5700,2,500000.0,6.50695469362058,,217.32,0.043464,,1140.0,0.14650966741253796,0.0037716825166841136,0.0035048894542249087,1.5614779854904808,0.3390772371296565,
339,339,0.05,5740,2,500000.0,6.54761845812481,,202.2,0.04044,,1148.0,0.15338572585409563,0.0036567550477338926,0.0035794722705419476,1.500434136209316,0.3029885108066639,
340,340,0.05,5780,2,500000.0,6.58933858255238,,180.44,0.036088,,1156.0,0.1424551949063607,0.0033076892429060563,0.0034877667070113577,1.646259525698958,0.2969302671655656,
341,341,0.05,5820,2,500000.0,6.44115787871136,,164.8,0.03296,,1164.0,0.15815292009079712,0.00339539184179313,0.0034658257460967934,1.4758994172793771,0.24278346812002255,
342,342,0.05,5860,2,500000.0,6.48184465903661,,145.48,0.029096,,1172.0,0.15675295959805227,0.003281385221180373,0.0036093757965099905,1.5059903651036444,0.21905741904575007,
343,343,0.05,5900,2,500000.0,6.85985152170491,,130.44,0.026088,,1180.0,0.15114991373055092,0.00322337808955366,0.0034698846841887928,1.5836519530079716,0.2061729607568447,
344,344,0.05,5940,2,500000.0,6.83721920171921,,124.44,0.024888,,1188.0,0.1594351172244569,0.003532868838735492,0.0034637596437565045,1.500206524117534,0.18686559773282407,
345,345,0.05,5980,2,500000.0,7.51518993117889,,160.24,0.032048,,1196.0,0.17298306758082618,0.003599023459698332,0.00349726875924672,1.3897120076283596,0.22208833173761608,
346,346,0.1,502,2,500000.0,1.17662360156545,,10350.52,2.070104,,100.4,0.01492772696110478,0.003871187598418125,0.007500209810486589,1.346020133309374,13.931661586534442,
347,347,0.1,522,2,500000.0,1.184814908884,,10279.96,2.055992,,104.4,0.016211773688069114,0.003635147274050725,0.007480545848001942,1.290919448550736,13.270441786784534,
348,348,0.1,542,2,500000.0,1.19557065892945,,9963.12,1.992624,,108.4,0.01674040811910345,0.003602045193467076,0.007536544550300792,1.2962176962937424,12.913773018002493,
349,349,0.1,562,2,500000.0,1.20653239223348,,9007.039999999999,1.801408,,112.4,0.01779878981141337,0.0037251231350140927,0.007527494975753139,1.2644029820694187,11.3880890796445,
350,350,0.1,582,2,500000.0,1.21559007975785,,6025.12,1.205024,,116.4,0.01841408497939028,0.003624941611577161,0.007545879583560835,1.265049269427234,7.622665563683222,
351,351,0.1,602,2,500000.0,1.22050059246538,,7563.12,1.512624,,120.4,0.018561621315343477,0.0037660863873359967,0.0074866861793333244,1.2981783618973604,9.817610534478023,
352,352,0.1,622,2,500000.0,1.22741865002142,,8115.92,1.6231839999999995,,124.4,0.01946895864495673,0.0036865837121034624,0.0074706529944136655,1.2798293876462594,10.385525761101876,
353,353,0.1,642,2,500000.0,1.23521015912391,,8392.039999999999,1.678408,,128.4,0.020724449193471623,0.003728495050876496,0.007458052835263293,1.2397881349354027,10.404233681211029,
354,354,0.1,662,2,500000.0,1.24314995045508,,8585.479999999998,1.717096,,132.4,0.020915776180354444,0.003662484113938736,0.007430659767211802,1.267088073799581,10.878946599027095,
355,355,0.1,682,2,500000.0,1.2512710931248,,8644.560000000001,1.7289120000000004,,136.4,0.021741081296249833,0.003750637595451593,0.007492738352840006,1.256114886844942,10.857914264739808,
356,356,0.1,702,2,500000.0,1.25928548443795,,8731.76,1.746352,,140.4,0.02227450809715265,0.003705544596256381,0.0075451890747073695,1.2611665485201706,11.011849710715975,
357,357,0.1,722,2,500000.0,1.26742532522346,,8874.12,1.774824,,144.4,0.02342231863015968,0.0038291610546710175,0.0075096173605571056,1.2350022249466444,10.9613304208879,
358,358,0.1,742,2,500000.0,1.27528577565715,,9031.68,1.8063359999999995,,148.4,0.023252766198688733,0.0035677238918104632,0.007428714847156125,1.2777482952787198,11.541229600041438,
359,359,0.1,762,2,500000.0,1.28337129179016,,9213.52,1.842704,,152.4,0.02388818888571677,0.0036729473049248993,0.007453125277066768,1.2804046678148466,11.79683468501001,
360,360,0.1,782,2,500000.0,1.29164824012589,,9334.64,1.866928,,156.4,0.02485930713611651,0.003743125925876375,0.007561512700012498,1.2602071874838097,11.764473162836904,
361,361,0.1,802,2,500000.0,1.30021834112426,,9489.76,1.897952,,160.4,0.026883575749766356,0.0037712249915311967,0.007603093123375218,1.1939616013236696,11.330767136985983,
362,362,0.1,822,2,500000.0,1.30869521201282,,9627.0,1.9254,,164.4,0.0265850254732004,0.0037081363230134687,0.007500526933745379,1.2392891864770479,11.931181135655216,
363,363,0.1,842,2,500000.0,1.31711516242917,,9765.2,1.95304,,168.4,0.027745122134901976,0.0038988356250259865,0.007544028737482914,1.2155374495557802,11.869290135820576,
364,364,0.1,862,2,500000.0,1.3257059739536,,9892.960000000001,1.978592,,172.4,0.028235837974289097,0.0036191178460763264,0.007477680344569693,1.22124063172696,12.081743046653177,
365,365,0.1,882,2,500000.0,1.33418690330805,,10024.76,2.004952,,176.4,0.02917557268684049,0.003634692053936148,0.007581802648294914,1.2098546029863173,12.128861195485204,
366,366,0.1,902,2,500000.0,1.34305723027778,,10121.119999999997,2.024224,,180.4,0.029385119580188072,0.0038220380556425017,0.007458839960033834,1.2302076129670347,12.453272871383115,
367,367,0.1,922,2,500000.0,1.35202507217289,,10212.2,2.04244,,184.4,0.031078597595442257,0.003726934881597647,0.007449272783315766,1.18780174666719,12.129244644310736,
368,368,0.1,942,2,500000.0,1.36109770020853,,10305.52,2.0611039999999994,,188.4,0.0318091866612258,0.0037203479318731543,0.007535639540700307,1.1863714955827631,12.22632414729399,
369,369,0.1,962,2,500000.0,1.37010270270469,,10403.48,2.080696,,192.4,0.031289989039023566,0.0036315815299232815,0.0074575897455822,1.2311369255483728,12.809092695613344,
370,370,0.1,982,2,500000.0,1.37934440695512,,10482.84,2.0965680000000004,,196.4,0.033103158001567864,0.003732206443176288,0.007421095443698881,1.1883971341009603,12.456914402512853,
371,371,0.1,1002,2,500000.0,1.38819192301866,,10586.32,2.1172639999999996,,200.4,0.03397908172161351,0.003930895477791782,0.00751252884223011,1.1802860803089628,12.495980761199602,
372,372,0.1,1022,2,500000.0,1.39749037919015,,10688.6,2.13772,,204.4,0.03469138656256746,0.003673178755557101,0.0074913563372637345,1.1792755871666176,12.605176517971156,
373,373,0.1,1042,2,500000.0,1.40690115714451,,10736.2,2.14724,,208.4,0.03437689851257346,0.00362915614958523,0.007568485615647213,1.2127307120512558,13.019841064778703,
374,374,0.1,1062,2,500000.0,1.41643111237549,,10812.8,2.16256,,212.4,0.03637624204224267,0.003556291591622916,0.0073907394315656655,1.1692962869116417,12.643736766365736,
375,375,0.1,1082,2,500000.0,1.42608801864174,,10876.24,2.175248,,216.4,0.03707358480583025,0.0035584806794075954,0.0075039408599616286,1.1679221246884035,12.703152805758636,
376,376,0.1,1102,2,500000.0,1.43534393733411,,10950.28,2.190056,,220.4,0.03779063899315588,0.0035788724077085365,0.007476988919425714,1.166721640684354,12.775877407804332,
377,377,0.1,1122,2,500000.0,1.44497470086693,,11034.96,2.206992,,224.4,0.038372954401947934,0.003765101575938799,0.007549880006961863,1.1702657296133134,12.91391753837713,
378,378,0.1,1142,2,500000.0,1.45469620088515,,11062.439999999999,2.2124879999999996,,228.4,0.039485447647784895,0.003577593144495643,0.007507281637340253,1.15766473302379,12.80618001587526,
379,379,0.1,1162,2,500000.0,1.46474671629238,,11131.6,2.22632,,232.4,0.04006171717156576,0.003698200504749559,0.007433776525716022,1.1611624524929764,12.924504720651628,
380,380,0.1,1182,2,500000.0,1.47474509520611,,11228.56,2.245712,,236.4,0.040467374216686954,0.0036189268108383385,0.007529054324373447,1.169382945328723,13.130514108026912,
381,381,0.1,1202,2,500000.0,1.48420475439885,,11281.28,2.256256,,240.4,0.04256716590402902,0.0037717348790418464,0.007548723020239674,1.1301842083428755,12.749319612072286,
382,382,0.1,1222,2,500000.0,1.49435122001166,,11343.24,2.268648,,244.4,0.04256207951564647,0.0037515817927492954,0.007552851408797059,1.150026421901759,13.0440133012285,
383,383,0.1,1242,2,500000.0,1.50458299346498,,11397.68,2.279536,,248.4,0.04315498913044394,0.0035908446953016337,0.007479005696092221,1.152691316700528,13.136935962049977,
384,384,0.1,1262,2,500000.0,1.51490270238743,,11464.64,2.292928,,252.4,0.043932171331307474,0.0036699602478557232,0.007569315857626163,1.150037790248344,13.183832843883632,
385,385,0.1,1282,2,500000.0,1.52531141053088,,11549.76,2.309952,,256.4,0.045323752052518096,0.00369067666732296,0.00747151526121063,1.1314773270154572,13.068200164709411,
386,386,0.1,1302,2,500000.0,1.53529692139643,,11587.72,2.317544,,260.4,0.046037404907119696,0.0037494858249251736,0.007506865046870441,1.1317057113210611,13.113710052666168,
387,387,0.1,1322,2,500000.0,1.54611350370685,,11631.52,2.3263039999999995,,264.4,0.0476952029505992,0.0036440322386881536,0.007439868481417896,1.1093711472323207,12.903459090674284,
388,388,0.1,1342,2,500000.0,1.55622777412061,,11695.52,2.339104,,268.4,0.04729932681884748,0.003664156805702452,0.007510995336294349,1.1352872450668947,13.277607818226178,
389,389,0.1,1362,2,500000.0,1.5672334053583,,11718.24,2.3436479999999995,,272.4,0.04851753947977159,0.00357247971699262,0.007538298425416172,1.1234906564016207,13.165454190533092,
390,390,0.1,1382,2,500000.0,1.5774790998375,,11782.32,2.3564640000000003,,276.4,0.050044643685769184,0.003828550997517237,0.00746171787681523,1.105012813437986,13.019387054761903,
391,391,0.1,1402,2,500000.0,1.58867462374292,,11831.84,2.3663680000000005,,280.4,0.0498575068224909,0.0036295686214508154,0.00747187110931891,1.1258770255929849,13.321729713110823,
392,392,0.1,1422,2,500000.0,1.59905294879362,,11875.6,2.37512,,284.4,0.0515956963802364,0.003723503881752824,0.007484413030697576,1.103128803299286,13.100910746229776,
393,393,0.1,1442,2,500000.0,1.61044060976595,,11914.76,2.3829519999999995,,288.4,0.051686024590562735,0.003605343945248328,0.007607608928492104,1.1182273185980045,13.325520954407768,
394,394,0.1,1462,2,500000.0,1.62094413794722,,11984.32,2.396864,,292.4,0.05238379563200397,0.003630705399730168,0.0073721158420950676,1.1171443067185665,13.388608019119063,
395,395,0.1,1482,2,500000.0,1.63252361152239,,12020.16,2.404032,,296.4,0.05391046653171543,0.003851483710599056,0.007557259377515611,1.099973575354937,13.222491850723763,
396,396,0.1,1502,2,500000.0,1.64315853578386,,12056.64,2.411328,,300.4,0.055452534154883326,0.003682017318534576,0.007516760346854325,1.0845068229404182,13.074974431235528,
397,397,0.1,1522,2,500000.0,1.65494170927134,,12132.6,2.42652,,304.4,0.05507784583811372,0.0035658363298506053,0.007500709689231182,1.105921310938896,13.417936655463809,
398,398,0.1,1542,2,500000.0,1.6668514497279,,12134.96,2.426992,,308.4,0.057123929611143466,0.0035509132407979204,0.007515318477103298,1.081368707080051,13.122266692149356,
399,399,0.1,1562,2,500000.0,1.67771008122563,,12195.28,2.439056,,312.4,0.05725103486710396,0.0036797549981225247,0.007536823450725674,1.0920853508192538,13.317645978844363,
400,400,0.1,1582,2,500000.0,1.68982661204537,,12242.96,2.448592,,316.4,0.05839876081916373,0.003708111493659268,0.007497962727975917,1.0840186009102564,13.272204212065375,
401,401,0.1,1602,2,500000.0,1.70082426307364,,12312.439999999999,2.462488,,320.4,0.059571743851684,0.003694930280949512,0.007508234858424429,1.07599745508512,13.247879686645438,
402,402,0.1,1622,2,500000.0,1.713153407462,,12329.84,2.465968,,324.4,0.05908289021778727,0.003606724164456106,0.007414523156941088,1.0983869400840323,13.543141049319832,
403,403,0.1,1642,2,500000.0,1.72428741222392,,12388.119999999997,2.477624,,328.4,0.060797544477054544,0.003718091617136989,0.007476022631299336,1.08080059009549,13.389270444019706,
404,404,0.1,1662,2,500000.0,1.73682623902021,,12386.8,2.47736,,332.4,0.06381013273249664,0.003814903064539271,0.007437459919341056,1.0423890839405463,12.912780159250536,
405,405,0.1,1682,2,500000.0,1.74809352760542,,12469.8,2.49396,,336.4,0.062046606726717066,0.003484154895628518,0.007565646651399929,1.084688608351397,13.526198933724126,
406,406,0.1,1702,2,500000.0,1.76085219547323,,12482.72,2.496544,,340.4,0.06371152699782215,0.0037681216149582407,0.007503247945691073,1.0689922703773052,13.344187458202862,
407,407,0.1,1722,2,500000.0,1.77374138198766,,12515.68,2.503136,,344.4,0.06377440375962579,0.0036157325979676008,0.007457955023151975,1.0804706550347691,13.523056389361733,
408,408,0.1,1742,2,500000.0,1.78522668397861,,12583.88,2.5167760000000006,,348.4,0.06523933604058584,0.003488584044671365,0.0075349526027016,1.068338976312932,13.444516513817444,
409,409,0.1,1762,2,500000.0,1.79833578017,,12574.439999999999,2.514888,,352.4,0.06722576216149719,0.0037033019948312,0.007479925945980974,1.0491158745721667,13.192215119678185,
410,410,0.1,1782,2,500000.0,1.80996060028449,,12619.119999999997,2.523824,,356.4,0.06502396115024567,0.0038434405142006704,0.007471921781153552,1.09722358865316,13.845802073055411,
411,411,0.1,1802,2,500000.0,1.82329779796716,,12608.72,2.5217440000000004,,360.4,0.06868792282049072,0.003686239730183626,0.007598703014200373,1.050033704546579,13.239877262284004,
412,412,0.1,1822,2,500000.0,1.8350535944249,,12671.68,2.534336,,364.4,0.07035591760743956,0.003440164202367711,0.007495368422554953,1.0364302606419815,13.133461605825042,
413,413,0.1,1842,2,500000.0,1.84862940133004,,12710.96,2.542192,,368.4,0.07190043233553298,0.0036351392836537046,0.00750505198551832,1.0251033674009256,13.029080766847448,
414,414,0.1,1862,2,500000.0,1.86233432512373,,12733.08,2.546616,,372.4,0.06996341662276791,0.003574187086359003,0.0074933930728964,1.0651086956092848,13.561926439618992,
415,415,0.1,1882,2,500000.0,1.87432030347042,,12737.76,2.5475520000000005,,376.4,0.07245043382251422,0.003761373888880902,0.0074334102438146045,1.0392659537840248,13.238393077318275,
416,416,0.1,1902,2,500000.0,1.88826382191019,,12720.68,2.544136,,380.4,0.07211835584662368,0.0035494614584104774,0.007545335951874606,1.055351500689521,13.425232231866042,
417,417,0.1,1940,2,500000.0,1.9133402868826,,12766.92,2.553384,,388.0,0.07403099553359424,0.0038078154735950633,0.0074911665584894115,1.048347182353252,13.383963657731972,
418,418,0.1,1980,2,500000.0,1.93999436174058,,12757.119999999997,2.551424,,396.0,0.07756528289611196,0.003608622622217184,0.007485303432743869,1.0216989058000383,13.033436246540273,
419,419,0.1,2020,2,500000.0,1.96926697564054,,12534.04,2.5068080000000004,,404.0,0.07917287755298277,0.003512363951811684,0.007568910436491253,1.0215002184168815,12.803745227222526,
420,420,0.1,2060,2,500000.0,1.99677823265283,,11938.0,2.3876,,412.0,0.08134109515724049,0.0037462363174253065,0.007501864154100605,1.013312519623058,12.097152197590644,
421,421,0.1,2100,2,500000.0,2.02466039073176,,11782.72,2.3565440000000004,,420.0,0.08292493539946008,0.0036479927285715625,0.007500038702193272,1.0133031841164832,11.938375980845917,
422,422,0.1,2140,2,500000.0,2.05291352466854,,12057.04,2.411408,,428.0,0.08383476710741888,0.003681481648842573,0.007477614447392502,1.021598586601069,12.318214351045256,
423,423,0.1,2180,2,500000.0,2.08431552800331,,12266.8,2.45336,,436.0,0.08676420145318844,0.0035703849444238735,0.0075536710238850195,1.005374908298495,12.332961590521956,
424,424,0.1,2220,2,500000.0,2.11345312535308,,12408.8,2.48176,,444.0,0.08912720051792349,0.003646517325007817,0.007595702172643907,0.9974162926949464,12.376174061719151,
425,425,0.1,2260,2,500000.0,2.1429622327596,,12422.92,2.484584,,452.0,0.09065497203302585,0.0036880317142631977,0.007467306691465962,0.9982000985729615,12.401048994991404,
426,426,0.1,2300,2,500000.0,2.17604981157174,,12518.08,2.503616,,460.0,0.09133387262694669,0.003651977856884473,0.007505373094529571,1.0078186221594296,12.615904630323096,
427,427,0.1,2340,2,500000.0,2.20643530549343,,12562.76,2.5125520000000003,,468.0,0.09503655310394608,0.003633978275813253,0.007517769925025909,0.9851496376521331,12.376229476703648,
428,428,0.1,2380,2,500000.0,2.2407253093739,,12630.52,2.526104,,476.0,0.09587044142772355,0.0036781324225700794,0.0075218685305691105,0.9931997275089427,12.54452282988603,
429,429,0.1,2420,2,500000.0,2.27199922708582,,12655.119999999997,2.531024,,484.0,0.10076038798439187,0.003614068102733553,0.007498978583046643,0.9608583170368781,12.15951159758625,
430,430,0.1,2460,2,500000.0,2.30751577788907,,12607.92,2.521584,,492.0,0.10113929453427772,0.0037929851506750953,0.007613207252747904,0.9731902646897125,12.270378385955228,
431,431,0.1,2500,2,500000.0,2.33964985814201,,12583.76,2.516752,,500.0,0.10459420936476818,0.0037037726937791,0.007391019110197001,0.9562566165721552,12.033207982829383,
432,432,0.1,2540,2,500000.0,2.37639841623405,,12448.64,2.4897280000000004,,508.0,0.1064569865950216,0.0037973042315592735,0.007432444103798857,0.9550187358599532,11.888065833408556,
433,433,0.1,2580,2,500000.0,2.4093760120274,,12440.04,2.488008,,516.0,0.1089621296214318,0.0036952416427704737,0.007442770167280704,0.9478935695321664,11.791336238453056,
434,434,0.1,2620,2,500000.0,2.44737634034406,,12511.68,2.502336,,524.0,0.11134811696942051,0.0037094144546628177,0.0075201547454238704,0.9419643454596266,11.7858227977706,
435,435,0.1,2660,2,500000.0,2.48115748291476,,12498.52,2.499704,,532.0,0.1140158668219192,0.0036098660679175984,0.007491024153805467,0.9332921265736241,11.664518002706163,
436,436,0.1,2700,2,500000.0,2.52037924302545,,12519.28,2.5038560000000003,,540.0,0.11450767610393087,0.003584341060498233,0.007554376422706699,0.9444761596747965,11.825659014512967,
437,437,0.1,2740,2,500000.0,2.56033075568009,,12475.4,2.49508,,548.0,0.11641455210392453,0.0037370021385072978,0.00740614959577029,0.9415969458524258,11.746618564451675,
438,438,0.1,2780,2,500000.0,2.59533132960116,,12425.92,2.485184,,556.0,0.12224895525554529,0.0036515992315496785,0.00742475791577,0.9101341720480474,11.309987449053878,
439,439,0.1,2820,2,500000.0,2.63055503993081,,12390.52,2.478104,,564.0,0.12349252096044439,0.0036673529582890753,0.00762084561553192,0.9139476494568752,11.324007319264371,
440,440,0.1,2860,2,500000.0,2.67213080713945,,12340.48,2.468096,,572.0,0.12373014939337736,0.0035683287888320057,0.007516799067981031,0.9247715777478173,11.412025333864612,
441,441,0.1,2900,2,500000.0,2.71439989459601,,12125.4,2.4250800000000003,,580.0,0.12932796289383988,0.003780727148660216,0.007478208052622675,0.8970449252157625,10.87694391387682,
442,442,0.1,2940,2,500000.0,2.7573716065909,,12143.92,2.428784,,588.0,0.1303076001185036,0.0037099536093053065,0.007466005560949637,0.9028829638429599,10.964528067599328,
443,443,0.1,2980,2,500000.0,2.80100707437405,,12088.36,2.417672,,596.0,0.13290366869607168,0.003547542928872564,0.007474218378910057,0.8970592254047858,10.844260738554867,
444,444,0.1,3020,2,500000.0,2.84531874534409,,12011.8,2.40236,,604.0,0.1343278102563636,0.0036415694043997193,0.00754225618183511,0.8997913401552069,10.808135719979783,
445,445,0.1,3060,2,500000.0,2.89022832317146,,11931.68,2.386336,,612.0,0.1355810228159862,0.003689307834214044,0.007479325214390562,0.903567432904936,10.780744444696087,
446,446,0.1,3100,2,500000.0,2.9357679455802,,11813.84,2.362768,,620.0,0.13831052597694,0.0036575411125702503,0.007668913527678803,0.8969683671705997,10.596330078576324,
447,447,0.1,3140,2,500000.0,2.98191673850952,,11677.119999999997,2.335424,,628.0,0.14039491573683335,0.00371065873961788,0.007583201750724008,0.8949514089767678,10.450730644921796,
448,448,0.1,3180,2,500000.0,3.01981053489921,,11416.48,2.2832960000000004,,636.0,0.14333785684533723,0.0038323235263003977,0.007612128728932592,0.8877963849393011,10.13528478540998,
449,449,0.1,3220,2,500000.0,3.06663905610976,,11414.96,2.282992,,644.0,0.14579124552017675,0.0037350050351307408,0.007595512320284546,0.8836574212763769,10.086712217710971,
450,450,0.1,3260,2,500000.0,3.11390134523994,,11282.119999999997,2.256424,,652.0,0.14978937598556513,0.0037407428289058654,0.007464049049894511,0.8709242068969671,9.826019176888865,
451,451,0.1,3300,2,500000.0,3.16156718411374,,11141.04,2.2282079999999995,,660.0,0.1504622669683522,0.003657328002006612,0.007521994714514115,0.877537380377728,9.77613626433243,
452,452,0.1,3340,2,500000.0,3.2199363218843,,10993.92,2.198784,,668.0,0.1529655863431799,0.0035660928737675313,0.007612868916208947,0.8740172535403868,9.608914414841056,
453,453,0.1,3380,2,500000.0,3.2686439348652,,10807.76,2.1615519999999995,,676.0,0.15240682894089333,0.003538282905205791,0.007559421957560618,0.8872367486377076,9.589347357395953,
454,454,0.1,3420,2,500000.0,3.3175066557838,,10609.28,2.121856,,684.0,0.15892674089074715,0.003756162363273887,0.007535116848192119,0.8612101854981528,9.136440191284319,
455,455,0.1,3460,2,500000.0,3.36648067507975,,10469.119999999997,2.093824,,692.0,0.15936203743203803,0.003762937435731101,0.007546060552893318,0.868675233356394,9.094043750391892,
456,456,0.1,3500,2,500000.0,3.42778962844707,,10267.6,2.05352,,700.0,0.16252055143824687,0.0036770099426863706,0.0076390582238696,0.8618160707527862,8.848388323212014,
457,457,0.1,3540,2,500000.0,3.47714994222949,,10060.8,2.01216,,708.0,0.1657110202030708,0.0038004883934433056,0.007562158283342698,0.8548048502800351,8.600590376999405,
458,458,0.1,3580,2,500000.0,3.53967455909756,,9806.960000000001,1.961392,,716.0,0.1666749739300394,0.003631969197451255,0.007499612084070275,0.8598375679444616,8.432916723583649,
459,459,0.1,3620,2,500000.0,3.60295263305225,,9618.56,1.923712,,724.0,0.16896396020263635,0.0036229859912937606,0.007693444465278712,0.8575028423303089,8.248078488003541,
460,460,0.1,3660,2,500000.0,3.65228949266039,,9356.28,1.871256,,732.0,0.1739598971617852,0.003632641483930937,0.0075765091203511105,0.8417393585092544,7.87556002015652,
461,461,0.1,3700,2,500000.0,3.70099744748659,,9112.72,1.822544,,740.0,0.17531419722194183,0.0038324273704512775,0.0075632006725988125,0.8446697686412382,7.698015856872392,
