,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.cFactor,PG.orderDiffraction,CPMU20.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
6343,6343,0.04,2085,5.0,1,500000.0,,1135.8,0.2271599999999999,2085.0,0.3163031786089959,0.0166344251323818,0.0130583072845862,,6.662340251147112,1.5132473761165357,,,
6344,6344,0.04,2086,1.5,1,500000.0,,17.4,0.0034799999999999,2086.0,0.4193516225390584,0.0216936699719006,0.0095020245469892,,5.179356598391074,0.0183689638752898,,,
6345,6345,0.04,2086,2.25,1,500000.0,,1105.0,0.221,2086.0,0.3151769613715259,0.0191207222008188,0.0139171612997328,,6.653122028782981,1.471423478828828,,,
6346,6346,0.04,2086,3.0,1,500000.0,,1521.6,0.30432,2086.0,0.3017641100692344,0.0181726482166839,0.0138459165942462,,6.9835277024035305,2.1265015705117225,,,
6347,6347,0.04,2086,5.0,1,500000.0,,1161.8,0.2323599999999999,2086.0,0.3157559428911554,0.0200028958257017,0.0134503490466202,,6.66936515793582,1.5475755740141015,,,
6348,6348,0.04,2087,1.5,1,500000.0,,17.6,0.00352,2087.0,0.3868071014193655,0.0183053336111094,0.0102869872938788,,5.544101661113562,0.0195088581181358,,,
6349,6349,0.04,2087,2.25,1,500000.0,,1065.0,0.213,2087.0,0.3554555590095333,0.0175928954172922,0.0143339111208172,,5.874985775543779,1.2509019566269624,,,
6350,6350,0.04,2087,3.0,1,500000.0,,1544.0,0.3088,2087.0,0.2957706429812788,0.0183038609669462,0.0135854281647729,,7.071418174072231,2.1821378428262705,,,
6351,6351,0.04,2087,5.0,1,500000.0,,1150.0,0.2299999999999999,2087.0,0.3143867399659029,0.0179735861222143,0.0136412812057658,,6.648084097551996,1.5287659462974648,,,
6352,6352,0.04,2088,1.5,1,500000.0,,18.0,0.0036,2088.0,0.4713986112710236,0.0229869680711812,0.0100061932996811,,4.54471676627835,0.0164666784387592,,,
6353,6353,0.04,2088,2.25,1,500000.0,,1078.2,0.2156399999999999,2088.0,0.3276149247414651,0.0169383289074975,0.0136026734063138,,6.399445236062453,1.3786021049060784,,,
6354,6354,0.04,2088,3.0,1,500000.0,,1499.0,0.2998,2088.0,0.3156378860773657,0.0196480735066651,0.0138375816343171,,6.62316897891724,1.9852118700729453,,,
6355,6355,0.04,2088,5.0,1,500000.0,,1144.8,0.22896,2088.0,0.3057753181003136,0.0188248146895621,0.013174329634034,,6.844374540466329,1.5639483479238645,,,
6356,6356,0.04,2089,1.5,1,500000.0,,21.6,0.0043199999999999,2089.0,0.4345524788438848,0.0211928963272448,0.0103041878463088,,4.854152699156075,0.0207107390062421,,,
6357,6357,0.04,2089,2.25,1,500000.0,,1091.6,0.21832,2089.0,0.3310818312781521,0.0178585365823988,0.0141378606083999,,6.379945539115297,1.3881914357989045,,,
6358,6358,0.04,2089,3.0,1,500000.0,,1492.2,0.29844,2089.0,0.3019524641992575,0.0180414677903241,0.0137258078147165,,6.927164480208586,2.0670290824221684,,,
6359,6359,0.04,2089,5.0,1,500000.0,,1127.2,0.22544,2089.0,0.3149544283017348,0.0194545257811897,0.0135482837793461,,6.645678933459246,1.4979866913595623,,,
6360,6360,0.04,2090,1.5,1,500000.0,,20.4,0.00408,2090.0,0.4296450781957063,0.0188293028960505,0.01032187591761,,4.99293476151446,0.0201769835524312,,,
6361,6361,0.04,2090,2.25,1,500000.0,,1086.8,0.2173599999999999,2090.0,0.3344353717744525,0.0165380696449104,0.0136459801261554,,6.252755300445844,1.3587486612336417,,,
6362,6362,0.04,2090,3.0,1,500000.0,,1518.6,0.30372,2090.0,0.3180982427228628,0.018035547755896,0.0140192907145564,,6.593180757790289,1.999595968845951,,,
6363,6363,0.04,2090,5.0,1,500000.0,,1132.2,0.2264399999999999,2090.0,0.2955362297278953,0.0198782275339484,0.013481996212628,,7.096872411430003,1.6071590759752603,,,
6364,6364,0.04,2091,1.5,1,500000.0,,16.2,0.00324,2091.0,0.4276615172657444,0.0203593580294243,0.0094886035356533,,5.52819574920256,0.016857533788848,,,
6365,6365,0.04,2091,2.25,1,500000.0,,1051.0,0.2101999999999999,2091.0,0.3299547617102689,0.0175678973908528,0.0136742799509769,,6.363296053234419,1.3359364164130845,,,
6366,6366,0.04,2091,3.0,1,500000.0,,1515.4,0.3030799999999999,2091.0,0.3164621549072762,0.0185733877888311,0.0139060615049192,,6.66476288771254,2.022355381028341,,,
6367,6367,0.04,2091,5.0,1,500000.0,,1116.0,0.2231999999999999,2091.0,0.3021570377562966,0.0170587592672461,0.0144608699512038,,6.954427875589728,1.5538598356740718,,,
6368,6368,0.04,2092,1.5,1,500000.0,,19.0,0.0037999999999999,2092.0,0.3816639984429647,0.0210807896891588,0.0108936014138177,,5.545629085618782,0.0209426566659276,,,
6369,6369,0.04,2092,2.25,1,500000.0,,1031.0,0.2062,2092.0,0.3087075093157181,0.0192304570150462,0.0132848022871696,,6.880349611027076,1.4183353459687271,,,
6370,6370,0.04,2092,3.0,1,500000.0,,1487.6,0.2975199999999999,2092.0,0.3235684793377913,0.0180528233453956,0.0136674149383551,,6.484969576402712,1.9287419428958803,,,
6371,6371,0.04,2092,5.0,1,500000.0,,1128.2,0.2256399999999999,2092.0,0.3133207264428165,0.0176685482320485,0.0136732572165659,,6.694015161596772,1.510621370978607,,,
6372,6372,0.04,2093,1.5,1,500000.0,,17.2,0.0034399999999999,2093.0,0.360206089744214,0.0200108914764687,0.0100320206473,,5.9415486260424455,0.0204792454037133,,,
6373,6373,0.04,2093,2.25,1,500000.0,,1062.4,0.2124799999999999,2093.0,0.3462943666969295,0.018557222880129,0.0143119402688057,,6.065010955818921,1.288401147290681,,,
6374,6374,0.04,2093,3.0,1,500000.0,,1491.6,0.29832,2093.0,0.3121336862255702,0.0174922931020534,0.013676593753615,,6.727007631664515,2.008045593073005,,,
6375,6375,0.04,2093,5.0,1,500000.0,,1126.6,0.2253199999999999,2093.0,0.3086535105941948,0.0193202964764633,0.0136132256478192,,6.840598697210273,1.5408409236517548,,,
6376,6376,0.04,2094,1.5,1,500000.0,,19.4,0.00388,2094.0,0.5051803293162479,0.0202217131090536,0.0104374672343366,,4.285035325443729,0.016872620850162,,,
6377,6377,0.04,2094,2.25,1,500000.0,,1034.4,0.20688,2094.0,0.3313105797377829,0.0172794270379712,0.0137886487176218,,6.345529837523625,1.3128468164230092,,,
6378,6378,0.04,2094,3.0,1,500000.0,,1485.6,0.29712,2094.0,0.3191539619915602,0.0190167996098315,0.0141740165584998,,6.59001175918137,1.9577160938866185,,,
6379,6379,0.04,2094,5.0,1,500000.0,,1129.0,0.2258,2094.0,0.2940245854039858,0.0178890336212473,0.0136481918516216,,7.144686360309228,1.6129628875628417,,,
6380,6380,0.04,2095,1.5,1,500000.0,,15.8,0.0031599999999999,2095.0,0.4337346363565653,0.0189282535925632,0.0101130338571254,,4.8767237144243545,0.0153230306354046,,,
6381,6381,0.04,2095,2.25,1,500000.0,,1048.8,0.20976,2095.0,0.3303699711272202,0.0183033814285955,0.0137077166368154,,6.431762614044301,1.3463002663252286,,,
6382,6382,0.04,2095,3.0,1,500000.0,,1472.4,0.2944799999999999,2095.0,0.3195718854449296,0.0186386521401232,0.0139631826385529,,6.580666207231564,1.9358673575240413,,,
6383,6383,0.04,2095,5.0,1,500000.0,,1115.8,0.2231599999999999,2095.0,0.2966887601892267,0.0192250052376529,0.0129480080477356,,7.087754628572713,1.5826407863571572,,,
6384,6384,0.04,2096,1.5,1,500000.0,,14.0,0.0028,2096.0,0.4701074733741907,0.0176232765276103,0.0094896884513643,,4.527409677548199,0.0128667274264264,,,
6385,6385,0.04,2096,2.25,1,500000.0,,1048.4,0.20968,2096.0,0.3292373749201033,0.0196571156587509,0.0140046800593778,,6.395168628850652,1.3407987551258462,,,
6386,6386,0.04,2096,3.0,1,500000.0,,1514.8,0.30296,2096.0,0.3187347202113414,0.0183611197156107,0.0135605371027835,,6.627452850846554,2.0094904808780005,,,
6387,6387,0.04,2096,5.0,1,500000.0,,1105.6,0.2211199999999999,2096.0,0.3169429822072743,0.019144347913824,0.0138587005413349,,6.651487939204051,1.4695011124626511,,,
6388,6388,0.04,2097,1.5,1,500000.0,,14.2,0.00284,2097.0,0.462266944236243,0.0209146336267401,0.0100079713707772,,4.674619980117473,0.0134264821358911,,,
6389,6389,0.04,2097,2.25,1,500000.0,,1020.4,0.2040799999999999,2097.0,0.3448407982217759,0.0180659797245172,0.0142137419546707,,6.098805712854796,1.244542294414785,,,
6390,6390,0.04,2097,3.0,1,500000.0,,1468.6,0.29372,2097.0,0.3297722586451527,0.0174427743192803,0.0139153914967971,,6.36632361491308,1.868990685858782,,,
6391,6391,0.04,2097,5.0,1,500000.0,,1104.0,0.2207999999999999,2097.0,0.3011840606826809,0.0169864181649955,0.0139080647611574,,6.99309371100528,1.542260189576986,,,
6392,6392,0.04,2098,1.5,1,500000.0,,15.6,0.00312,2098.0,0.4067545460033702,0.020798521409527,0.0097200040985152,,5.35533281465455,0.0161692175103797,,,
6393,6393,0.04,2098,2.25,1,500000.0,,1039.2,0.20784,2098.0,0.3182338433296536,0.0170907850219612,0.0135707329757775,,6.709846433560633,1.392455764625471,,,
6394,6394,0.04,2098,3.0,1,500000.0,,1447.4,0.28948,2098.0,0.3196457762094724,0.0180126325821455,0.0134764007846175,,6.581547931030843,1.904261821437072,,,
6395,6395,0.04,2098,5.0,1,500000.0,,1115.2,0.2230399999999999,2098.0,0.32375177340964,0.0164538545591034,0.0133223843993465,,6.502221657793735,1.452355596518689,,,
6396,6396,0.04,2099,1.5,1,500000.0,,17.8,0.0035599999999999,2099.0,0.4494987579392119,0.0205252771861877,0.010720391455572,,4.764454133589529,0.016768576056036,,,
6397,6397,0.04,2099,2.25,1,500000.0,,990.2,0.19804,2099.0,0.3096916912038068,0.0181588538206207,0.0141652784571371,,6.8389428823070215,1.3539287007934808,,,
6398,6398,0.04,2099,3.0,1,500000.0,,1465.6,0.29312,2099.0,0.3261453289049313,0.017910567171398,0.014186122495586,,6.445599891508867,1.8891606768714564,,,
6399,6399,0.04,2099,5.0,1,500000.0,,1115.8,0.22316,2099.0,0.3162100251666743,0.0177113049992832,0.0138184978924454,,6.645069575777143,1.4822380863188442,,,
6400,6400,0.04,2100,1.5,1,500000.0,,15.6,0.00312,2100.0,0.4175938584593935,0.020821499127393,0.0098723794664389,,5.28957659401555,0.0165464256910276,,,
6401,6401,0.04,2100,2.25,1,500000.0,,995.4,0.1990799999999999,2100.0,0.3252979285000038,0.0182985779448866,0.013500860600557,,6.566855814755416,1.3055642305792492,,,
6402,6402,0.04,2100,3.0,1,500000.0,,1435.4,0.28708,2100.0,0.3266094888319457,0.0193189758837937,0.0139213814026246,,6.447171027555632,1.8486920981703177,,,
6403,6403,0.04,2100,5.0,1,500000.0,,1112.6,0.22252,2100.0,0.3083523405330197,0.0181775532548063,0.0136378089113251,,6.853459035519693,1.5260241068291829,,,
6404,6404,0.04,2101,1.5,1,500000.0,,14.6,0.00292,2101.0,0.3854470764580415,0.020500444714894,0.0095515790871374,,5.476414215054804,0.0159455068563099,,,
6405,6405,0.04,2101,2.25,1,500000.0,,1007.8,0.20156,2101.0,0.3295909661846963,0.016406725402017,0.014127012777403,,6.442908544765783,1.3001536311906137,,,
6406,6406,0.04,2101,3.0,1,500000.0,,1399.4,0.27988,2101.0,0.3156664486561567,0.0189833866798564,0.0135596854691626,,6.679562859869561,1.8688883435203325,,,
6407,6407,0.04,2101,5.0,1,500000.0,,1084.2,0.21684,2101.0,0.3093627268660384,0.0180503244269542,0.0134743566338018,,6.817523922797049,1.4806956493422532,,,
6408,6408,0.04,2102,1.5,1,500000.0,,18.4,0.00368,2102.0,0.4505510817413697,0.0179808836808778,0.0107134391000272,,4.698672129462321,0.0171546762579682,,,
6409,6409,0.04,2102,2.25,1,500000.0,,974.8,0.1949599999999999,2102.0,0.3374686293103878,0.0184088188302511,0.0137298907625681,,6.279379896476653,1.2246964653322925,,,
6410,6410,0.04,2102,3.0,1,500000.0,,1407.6,0.28152,2102.0,0.3174188769195097,0.0185039175122243,0.0135723439114111,,6.684183878304124,1.882106256188012,,,
6411,6411,0.04,2102,5.0,1,500000.0,,1074.0,0.2147999999999999,2102.0,0.3074864720176265,0.0173594162536718,0.0138163950243848,,6.843990651164615,1.4700628158627214,,,
6412,6412,0.04,2103,1.5,1,500000.0,,15.0,0.003,2103.0,0.405778517148091,0.023353297667333,0.0092831300486121,,5.42279417567037,0.0160533249375669,,,
6413,6413,0.04,2103,2.25,1,500000.0,,960.0,0.192,2103.0,0.3454030974565285,0.0183648423714682,0.0138717016828702,,6.138257910633637,1.179683316728344,,,
6414,6414,0.04,2103,3.0,1,500000.0,,1384.4,0.2768799999999999,2103.0,0.3265461260636584,0.0188622552775958,0.0140497995606772,,6.482050551076972,1.7964727124574993,,,
6415,6415,0.04,2103,5.0,1,500000.0,,1090.0,0.218,2103.0,0.3124349053650803,0.0171997837422552,0.0135737323349048,,6.749068907910872,1.4728749361641036,,,
6416,6416,0.04,2104,1.5,1,500000.0,,14.6,0.0029199999999999,2104.0,0.431889942342573,0.0194734782747549,0.0104283676935895,,4.905030435037093,0.0143337425644063,,,
6417,6417,0.04,2104,2.25,1,500000.0,,951.6,0.19032,2104.0,0.3328854783531824,0.016196562146259,0.0142325225089941,,6.419355143839134,1.223385936864606,,,
6418,6418,0.04,2104,3.0,1,500000.0,,1396.6,0.27932,2104.0,0.3198634192157442,0.0188100189904263,0.0136026357410418,,6.653538349557685,1.8612177474098688,,,
6419,6419,0.04,2104,5.0,1,500000.0,,1069.6,0.2139199999999999,2104.0,0.3092441488429358,0.0188419505021607,0.0136532106872993,,6.859401496202499,1.467207192441107,,,
6420,6420,0.04,2105,1.5,1,500000.0,,14.8,0.00296,2105.0,0.3771857950929994,0.0196135116340417,0.0091358684979564,,5.770580589914401,0.0166658740678049,,,
6421,6421,0.04,2105,2.25,1,500000.0,,944.6,0.18892,2105.0,0.3562863096089131,0.017709022208247,0.0135470596304872,,5.954640830467258,1.124707610786298,,,
6422,6422,0.04,2105,3.0,1,500000.0,,1387.8,0.27756,2105.0,0.3332168534691845,0.017916809393733,0.0142166116529202,,6.360034554535746,1.7666355584473368,,,
6423,6423,0.04,2105,5.0,1,500000.0,,1061.4,0.2122799999999999,2105.0,0.3028622347135751,0.0189161781469835,0.0136035814232237,,6.970824266216876,1.479078444269747,,,
6424,6424,0.04,2106,1.5,1,500000.0,,15.0,0.003,2106.0,0.4178488382571085,0.0216635115117699,0.0102218179134194,,5.34485332196955,0.0161049432890132,,,
6425,6425,0.04,2106,2.25,1,500000.0,,929.6,0.1859199999999999,2106.0,0.338782084984814,0.0183524904486345,0.0143592857894132,,6.24647507827161,1.1623054240519644,,,
6426,6426,0.04,2106,3.0,1,500000.0,,1364.0,0.2728,2106.0,0.3087906227354324,0.0178451226444851,0.0137862765325724,,6.859898234216265,1.8693152440396184,,,
6427,6427,0.04,2106,5.0,1,500000.0,,1077.2,0.21544,2106.0,0.3124654833031854,0.0175881274681457,0.0122876321664148,,6.793582130605513,1.4631506788378967,,,
6428,6428,0.04,2107,1.5,1,500000.0,,15.0,0.0029999999999999,2107.0,0.3631221951300655,0.0200486154393449,0.008651927645448,,6.1681337448009,0.017452187945008,,,
6429,6429,0.04,2107,2.25,1,500000.0,,926.6,0.1853199999999999,2107.0,0.3465917927747796,0.0167001847609398,0.0140009510040627,,6.084790692829716,1.1274634944546942,,,
6430,6430,0.04,2107,3.0,1,500000.0,,1338.2,0.26764,2107.0,0.3274864081666237,0.0188236609116193,0.0140841627910567,,6.487338541698082,1.7367893110560904,,,
6431,6431,0.04,2107,5.0,1,500000.0,,1085.4,0.2170799999999999,2107.0,0.2981246913614995,0.0194855034023992,0.0134209047996847,,7.07784440507375,1.5371489238781173,,,
6432,6432,0.04,2108,1.5,1,500000.0,,13.2,0.00264,2108.0,0.4566018767660402,0.0224561014765573,0.0113863634312423,,4.691793632568425,0.0126597506566694,,,
6433,6433,0.04,2108,2.25,1,500000.0,,929.2,0.1858399999999999,2108.0,0.3304605159822131,0.0185824236663203,0.0139023356946104,,6.452930963197266,1.1987610810086946,,,
6434,6434,0.04,2108,3.0,1,500000.0,,1376.6,0.2753199999999999,2108.0,0.3224033057847918,0.018582909101049,0.0137118838717914,,6.6162487906316825,1.826127334694616,,,
6435,6435,0.04,2108,5.0,1,500000.0,,1093.8,0.2187599999999999,2108.0,0.3061783540549186,0.0192020434521507,0.0134135418081164,,6.906385900220772,1.5095653370639044,,,
6436,6436,0.04,2109,1.5,1,500000.0,,13.4,0.0026799999999999,2109.0,0.4131562194528776,0.0206328379721687,0.0114720624978327,,5.300757381787419,0.0138308460631446,,,
6437,6437,0.04,2109,2.25,1,500000.0,,916.0,0.1831999999999999,2109.0,0.3629050701981214,0.0162357042687632,0.013964382323274,,5.926860544198304,1.086272372856966,,,
6438,6438,0.04,2109,3.0,1,500000.0,,1326.0,0.2652,2109.0,0.3262642836015402,0.0175854808424046,0.0138828397838816,,6.480981375966027,1.7184379805201264,,,
6439,6439,0.04,2109,5.0,1,500000.0,,1048.6,0.20972,2109.0,0.3030208828788091,0.0149688794722653,0.0136787973039924,,6.980189129424403,1.4628642290565836,,,
6440,6440,0.04,2110,1.5,1,500000.0,,15.0,0.003,2110.0,0.405037125295686,0.0199701812071073,0.0103644137496435,,5.452522830038989,0.0153020645154608,,,
6441,6441,0.04,2110,2.25,1,500000.0,,914.4,0.1828799999999999,2110.0,0.364457396985108,0.0193485830620034,0.0136776921307246,,5.80674265867793,1.0621236760804151,,,
6442,6442,0.04,2110,3.0,1,500000.0,,1316.6,0.2633199999999999,2110.0,0.3205487533719861,0.0170132610964741,0.0141711359665661,,6.634005976840184,1.7471092344459904,,,
6443,6443,0.04,2110,5.0,1,500000.0,,1031.0,0.2061999999999999,2110.0,0.3131392530747689,0.0175515013892521,0.0127434339348602,,6.805709336109065,1.4028921867714523,,,
6444,6444,0.04,2111,1.5,1,500000.0,,14.2,0.0028399999999999,2111.0,0.4424420904664449,0.0182839701285066,0.0120585055877157,,4.791479824466025,0.0134855541495849,,,
6445,6445,0.04,2111,2.25,1,500000.0,,880.0,0.176,2111.0,0.3061274503076674,0.0181087033681953,0.0139076220476318,,6.938274971304447,1.2177327719900477,,,
6446,6446,0.04,2111,3.0,1,500000.0,,1330.4,0.26608,2111.0,0.3309999119025633,0.0166290049997755,0.0140114823918284,,6.39554328717717,1.7013381255221125,,,
6447,6447,0.04,2111,5.0,1,500000.0,,1036.8,0.2073599999999999,2111.0,0.2999934878956082,0.01930833146114,0.0133723772889343,,7.075301204097826,1.466780075307608,,,
6448,6448,0.04,2112,1.5,1,500000.0,,13.6,0.0027199999999999,2112.0,0.4751676495112994,0.0200254886682243,0.0102041874419662,,4.469316812625747,0.0122032889169798,,,
6449,6449,0.04,2112,2.25,1,500000.0,,895.0,0.179,2112.0,0.3416315193235277,0.0187004446677756,0.0144911708088752,,6.197169593519471,1.1090724666198024,,,
6450,6450,0.04,2112,3.0,1,500000.0,,1357.2,0.27144,2112.0,0.3302783212584472,0.0175849216082152,0.0138985464415093,,6.396603384074377,1.7360223532985888,,,
6451,6451,0.04,2112,5.0,1,500000.0,,1037.6,0.2075199999999999,2112.0,0.3085952886765881,0.0178320303174973,0.014233609471299,,6.866647300758953,1.4258338424829406,,,
6452,6452,0.04,2113,1.5,1,500000.0,,12.4,0.0024799999999999,2113.0,0.5000873910493387,0.0166507712504751,0.010896924713301,,4.333472935080951,0.0106152375084205,,,
6453,6453,0.04,2113,2.25,1,500000.0,,864.0,0.1727999999999999,2113.0,0.3491604955875118,0.0166745702155491,0.0140677072843821,,6.123398597305654,1.0608110338649597,,,
6454,6454,0.04,2113,3.0,1,500000.0,,1324.6,0.2649199999999999,2113.0,0.327486603863872,0.0185061677751722,0.0141409654232047,,6.464345301222886,1.7119469574855024,,,
6455,6455,0.04,2113,5.0,1,500000.0,,1000.4,0.2000799999999999,2113.0,0.3002035917588727,0.0183603937437851,0.012574171729906,,7.052247036296672,1.410450459160605,,,
6456,6456,0.04,2114,1.5,1,500000.0,,13.4,0.0026799999999999,2114.0,0.4249535170703439,0.0202723560031936,0.0105974397287865,,5.035535841127688,0.0136622381913247,,,
6457,6457,0.04,2114,2.25,1,500000.0,,860.8,0.1721599999999999,2114.0,0.35619654706652,0.0185198118423541,0.0135741103678227,,5.9526434671118365,1.027232757523857,,,
6458,6458,0.04,2114,3.0,1,500000.0,,1290.4,0.25808,2114.0,0.309973871780221,0.0177062537057151,0.0140242789940437,,6.833855845502273,1.7637565792347023,,,
6459,6459,0.04,2114,5.0,1,500000.0,,1016.0,0.2031999999999999,2114.0,0.3056015791387835,0.019112547177482,0.0132397311384827,,6.940903412466217,1.4097942828608914,,,
6460,6460,0.04,2115,1.5,1,500000.0,,10.4,0.00208,2115.0,0.383648609405165,0.02109788354151,0.0104097027239274,,5.667385789624395,0.0118433345269182,,,
6461,6461,0.04,2115,2.25,1,500000.0,,865.0,0.173,2115.0,0.3304966900278486,0.0170295589417457,0.0140645338535815,,6.421375631507314,1.1109864108839704,,,
6462,6462,0.04,2115,3.0,1,500000.0,,1288.6,0.2577199999999999,2115.0,0.313278025789441,0.0210498278541828,0.0134842553360934,,6.76992967563085,1.7435061722572491,,,
6463,6463,0.04,2115,5.0,1,500000.0,,988.8,0.19776,2115.0,0.3256175475708005,0.0195236077230091,0.0136292478082864,,6.514980763255451,1.2886655399314957,,,
6464,6464,0.04,2116,1.5,1,500000.0,,13.0,0.0025999999999999,2116.0,0.4367251017467271,0.0193254570253221,0.0098410407484891,,4.9126936445294325,0.0127571410996769,,,
6465,6465,0.04,2116,2.25,1,500000.0,,872.8,0.17456,2116.0,0.293121716834321,0.0181725891126477,0.013588952620832,,7.47569350202332,1.3054801955459705,,,
6466,6466,0.04,2116,3.0,1,500000.0,,1287.8,0.2575599999999999,2116.0,0.3380262053151455,0.017901080272331,0.0138584448628928,,6.279293073030141,1.6171838000134506,,,
6467,6467,0.04,2116,5.0,1,500000.0,,991.8,0.19836,2116.0,0.3010753806487627,0.0190439033715521,0.0134938810535045,,7.106643114063909,1.4120259422534351,,,
6468,6468,0.04,2117,1.5,1,500000.0,,11.2,0.00224,2117.0,0.3972855885740073,0.0199366818881318,0.0094926036416261,,5.600176258658317,0.0122831578844541,,,
6469,6469,0.04,2117,2.25,1,500000.0,,869.8,0.17396,2117.0,0.3226141910223304,0.0162949175312015,0.0140571375299611,,6.578469752199366,1.145615062927273,,,
6470,6470,0.04,2117,3.0,1,500000.0,,1310.6,0.2621199999999999,2117.0,0.326991133289539,0.0175304584324038,0.0135744124224097,,6.490998337193735,1.701793962868999,,,
6471,6471,0.04,2117,5.0,1,500000.0,,1009.8,0.2019599999999999,2117.0,0.3112392087467924,0.016844903011756,0.0138456426733471,,6.831442426508687,1.3785850532468469,,,
6472,6472,0.04,2118,1.5,1,500000.0,,12.4,0.0024799999999999,2118.0,0.4241077443519905,0.0177048856116352,0.0091558728134722,,5.2199931818637255,0.0131665641418155,,,
6473,6473,0.04,2118,2.25,1,500000.0,,850.4,0.17008,2118.0,0.3392326750768916,0.0197693785878587,0.0138517665992309,,6.25525846483137,1.0639192783035092,,,
6474,6474,0.04,2118,3.0,1,500000.0,,1308.0,0.2616,2118.0,0.3332419833747735,0.0181755684947746,0.0138573601157163,,6.391282569440715,1.6731691875620007,,,
6475,6475,0.04,2118,5.0,1,500000.0,,1012.6,0.2025199999999999,2118.0,0.3205660880409596,0.018409525029975,0.0137043107313677,,6.624582184961215,1.3418930647981244,,,
6476,6476,0.04,2119,1.5,1,500000.0,,15.0,0.0029999999999999,2119.0,0.5125864150559928,0.0192744774364157,0.0118113616424,,4.239030721200988,0.0122772091512641,,,
6477,6477,0.04,2119,2.25,1,500000.0,,860.8,0.17216,2119.0,0.3371200695283732,0.017730584177086,0.014160579500315,,6.3170905735797245,1.0879008216481902,,,
6478,6478,0.04,2119,3.0,1,500000.0,,1346.0,0.2692,2119.0,0.3410738199344451,0.0169115925563603,0.013804405952852,,6.253982452074478,1.686784967623831,,,
6479,6479,0.04,2119,5.0,1,500000.0,,1038.4,0.2076799999999999,2119.0,0.305695104705228,0.0188328862789034,0.0133533932206274,,6.970722176913665,1.4491623316373297,,,
6480,6480,0.04,2120,1.5,1,500000.0,,10.2,0.0020399999999999,2120.0,0.4320806230213668,0.0190401173072369,0.0116141306220614,,4.960936582627716,0.0099384849936238,,,
6481,6481,0.04,2120,2.25,1,500000.0,,872.2,0.17444,2120.0,0.3313893324626406,0.0177494271045567,0.0132909676045129,,6.440200726091396,1.1204621437522595,,,
6482,6482,0.04,2120,3.0,1,500000.0,,1302.4,0.2604799999999999,2120.0,0.3100463680056236,0.0187772910636926,0.0138306706763007,,6.873213319597338,1.7927774771497933,,,
6483,6483,0.04,2120,5.0,1,500000.0,,1039.2,0.2078399999999999,2120.0,0.2992546040840352,0.0183181171897427,0.0133806724872451,,7.130813483103995,1.4821325703481236,,,
6484,6484,0.04,2121,1.5,1,500000.0,,12.0,0.0024,2121.0,0.3576522263194533,0.0164542981625907,0.0091608293897029,,6.196180747737514,0.0151541382915488,,,
6485,6485,0.04,2121,2.25,1,500000.0,,874.8,0.17496,2121.0,0.3260473063857717,0.0178219480932974,0.0142209439071239,,6.525360254872616,1.1418458317266502,,,
6486,6486,0.04,2121,3.0,1,500000.0,,1320.2,0.26404,2121.0,0.3319403366341248,0.0167334683827576,0.0135441761081542,,6.404615298291778,1.690100654905422,,,
6487,6487,0.04,2121,5.0,1,500000.0,,1045.4,0.20908,2121.0,0.3044884129209094,0.0163170692878856,0.0134925237853377,,7.024662012013328,1.4700974060395833,,,
6488,6488,0.04,2122,1.5,1,500000.0,,13.0,0.0025999999999999,2122.0,0.3912179775143986,0.0183187630542987,0.0106486091118518,,5.7110913490199495,0.014466487958983,,,
6489,6489,0.04,2122,2.25,1,500000.0,,868.6,0.17372,2122.0,0.3523107688994059,0.0195832160213672,0.0142777554097311,,6.054564972338784,1.0508438569275609,,,
6490,6490,0.04,2122,3.0,1,500000.0,,1307.8,0.2615599999999999,2122.0,0.3140008795183348,0.0178782055874808,0.0138378932247207,,6.782941644746849,1.7751066238635758,,,
6491,6491,0.04,2122,5.0,1,500000.0,,1065.2,0.2130399999999999,2122.0,0.3048279988041031,0.0176581569796125,0.0137214450678928,,6.993593269569987,1.490292407722992,,,
6492,6492,0.04,2123,1.5,1,500000.0,,13.2,0.00264,2123.0,0.4038451632050111,0.0171743995464795,0.0100066544389804,,5.638624117139177,0.0142999299828609,,,
6493,6493,0.04,2123,2.25,1,500000.0,,864.6,0.17292,2123.0,0.3425853446910878,0.016298851216123,0.0139094015008672,,6.212079618518161,1.0741296742334758,,,
6494,6494,0.04,2123,3.0,1,500000.0,,1348.8,0.2697599999999999,2123.0,0.3184187430879319,0.0185038443928092,0.0134735734043045,,6.7163921829476365,1.811191196476485,,,
6495,6495,0.04,2123,5.0,1,500000.0,,1041.0,0.2082,2123.0,0.3117844820254504,0.0181111786033725,0.0133572634607583,,6.811977737818523,1.4186517273494277,,,
6496,6496,0.04,2124,1.5,1,500000.0,,13.2,0.00264,2124.0,0.406722356939617,0.022879145668631,0.0104040991171589,,5.358369909155299,0.0140098880304953,,,
6497,6497,0.04,2124,2.25,1,500000.0,,856.4,0.17128,2124.0,0.3292269546463103,0.018608573666976,0.0139552267441549,,6.482728728003407,1.1081790019681417,,,
