,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.cFactor,PG.orderDiffraction,CPMU20.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
4825,4825,0.04,1706,2.25,1,500000.0,,500000.0,100.0,1706.0,1.5961414643889444,0.1777805063078875,0.0300967457407382,,1.0946243645742595,109.46243645742598,,,
4826,4826,0.04,1706,3.0,1,500000.0,,500000.0,100.0,1706.0,1.7052825252334969,0.1774732241038237,0.0297808637557588,,1.0004207631184827,100.04207631184826,,,
4827,4827,0.04,1706,5.0,1,500000.0,,500000.0,100.0,1706.0,1.70544464432287,0.1780014284070545,0.0298798111769972,,1.0003256799221003,100.03256799221006,,,
4828,4828,0.04,1707,1.5,1,500000.0,,500000.0,100.0,1707.0,1.706599367348872,0.1772140338559743,0.0299033588736463,,1.0002347694033051,100.02347694033053,,,
4829,4829,0.04,1707,2.25,1,500000.0,,500000.0,100.0,1707.0,1.7065467267476833,0.1768150482652384,0.0297938152949337,,1.0002656247441355,100.0265624744136,,,
4830,4830,0.04,1707,3.0,1,500000.0,,500000.0,100.0,1707.0,1.706310384119888,0.178429533291074,0.0295767152031489,,1.000404323303846,100.0404323303846,,,
4831,4831,0.04,1707,5.0,1,500000.0,,500000.0,100.0,1707.0,1.7065149015380938,0.1777112724005064,0.0298198659127336,,1.0002842874856963,100.02842874856962,,,
4832,4832,0.04,1708,1.5,1,500000.0,,500000.0,100.0,1708.0,1.707583533437719,0.1767826976380638,0.0299075796229024,,1.0002439083346204,100.02439083346204,,,
4833,4833,0.04,1708,2.25,1,500000.0,,500000.0,100.0,1708.0,1.7072880666170025,0.1783057525434222,0.0298069115643664,,1.0004171348496658,100.0417134849666,,,
4834,4834,0.04,1708,3.0,1,500000.0,,500000.0,100.0,1708.0,1.7074316286904831,0.1771117863909205,0.0298042608291686,,1.0003329239336964,100.03329239336963,,,
4835,4835,0.04,1708,5.0,1,500000.0,,500000.0,100.0,1708.0,1.7066412240861155,0.1768383632336207,0.0296867767131131,,1.0007966241773265,100.07966241773264,,,
4836,4836,0.04,1709,1.5,1,500000.0,,500000.0,100.0,1709.0,1.7086880935494264,0.1789035572780165,0.0304801264491671,,1.0001825517075154,100.01825517075152,,,
4837,4837,0.04,1709,2.25,1,500000.0,,500000.0,100.0,1709.0,1.7083954860928316,0.1786063530965964,0.0297601474025139,,1.0003538731947743,100.03538731947746,,,
4838,4838,0.04,1709,3.0,1,500000.0,,500000.0,100.0,1709.0,1.708273210166317,0.1780975083286426,0.0299919169430576,,1.0004255304500085,100.04255304500084,,,
4839,4839,0.04,1709,5.0,1,500000.0,,500000.0,100.0,1709.0,1.7080262611079888,0.1781234326811511,0.0296540888537555,,1.0005705710026676,100.05705710026676,,,
4840,4840,0.04,1710,1.5,1,500000.0,,500000.0,100.0,1710.0,1.7085216013919762,0.1775765600642284,0.0297850857003404,,1.0008660795526114,100.08660795526114,,,
4841,4841,0.04,1710,2.25,1,500000.0,,500000.0,100.0,1710.0,1.7087037092795072,0.181869442197507,0.0300415278819987,,1.0007590833965707,100.07590833965706,,,
4842,4842,0.04,1710,3.0,1,500000.0,,500000.0,100.0,1710.0,1.7092215565373408,0.1786169907454772,0.0298290859535148,,1.0004555001240245,100.04555001240242,,,
4843,4843,0.04,1710,5.0,1,500000.0,,500000.0,100.0,1710.0,1.709470526533596,0.1787217585098635,0.0303026264804791,,1.0003097475230127,100.03097475230128,,,
4844,4844,0.04,1711,1.5,1,500000.0,,500000.0,100.0,1711.0,1.7103096135867415,0.1833062328338543,0.0296646288790752,,1.000403695928461,100.04036959284608,,,
4845,4845,0.04,1711,2.25,1,500000.0,,500000.0,100.0,1711.0,1.709990621189536,0.1775601116241568,0.0298197295231991,,1.0005908050602728,100.05908050602726,,,
4846,4846,0.04,1711,3.0,1,500000.0,,500000.0,100.0,1711.0,1.7105735156716946,0.1813968453910428,0.0297413660006114,,1.0002493740798926,100.02493740798926,,,
4847,4847,0.04,1711,5.0,1,500000.0,,500000.0,100.0,1711.0,1.7107164646529782,0.1775450744072055,0.0299077717640444,,1.0001657510096336,100.01657510096337,,,
4848,4848,0.04,1712,1.5,1,500000.0,,500000.0,100.0,1712.0,1.7114679087724198,0.1776446877230448,0.0304434531435531,,1.000310944903672,100.0310944903672,,,
4849,4849,0.04,1712,2.25,1,500000.0,,500000.0,100.0,1712.0,1.710817392152785,0.1773208058524241,0.0299542763122366,,1.0006917913760869,100.06917913760864,,,
4850,4850,0.04,1712,3.0,1,500000.0,,500000.0,100.0,1712.0,1.7118305019562283,0.1822016309107554,0.029835117909563,,1.0000990170127255,100.00990170127258,,,
4851,4851,0.04,1712,5.0,1,500000.0,,500000.0,100.0,1712.0,1.711628248695024,0.1778931622349148,0.0300318017227278,,1.0002172291000897,100.02172291000892,,,
4852,4852,0.04,1713,1.5,1,500000.0,,500000.0,100.0,1713.0,1.6015404448132926,0.1783169003849951,0.0297227960500451,,1.095375532505042,109.53755325050422,,,
4853,4853,0.04,1713,2.25,1,500000.0,,500000.0,100.0,1713.0,1.7121480466355934,0.1758396765236587,0.0299337345014454,,1.0004976692377476,100.04976692377475,,,
4854,4854,0.04,1713,3.0,1,500000.0,,500000.0,100.0,1713.0,1.7125218210122055,0.1787049823647057,0.0299799094878897,,1.0002792301453012,100.02792301453012,,,
4855,4855,0.04,1713,5.0,1,500000.0,,500000.0,100.0,1713.0,1.7117327210039548,0.1772159296005913,0.0298493134286641,,1.0007412920874263,100.07412920874262,,,
4856,4856,0.04,1714,1.5,1,500000.0,,500000.0,100.0,1714.0,1.7131599698197988,0.1781240004724231,0.0297451639213989,,1.0004906532610405,100.04906532610404,,,
4857,4857,0.04,1714,2.25,1,500000.0,,500000.0,100.0,1714.0,1.7130525139994006,0.1777804008614308,0.0299576568904256,,1.0005536362603071,100.0553636260307,,,
4858,4858,0.04,1714,3.0,1,500000.0,,500000.0,100.0,1714.0,1.7132180415927452,0.1765579306158714,0.029867228719598,,1.0004565738643063,100.04565738643063,,,
4859,4859,0.04,1714,5.0,1,500000.0,,500000.0,100.0,1714.0,1.7134877320005215,0.1780058259710118,0.0298271725035008,,1.0002989887353255,100.02989887353256,,,
4860,4860,0.04,1715,1.5,1,500000.0,,500000.0,100.0,1715.0,1.6044067126188923,0.1779477240915118,0.0300739739215154,,1.0948113023863026,109.48113023863029,,,
4861,4861,0.04,1715,2.25,1,500000.0,,500000.0,100.0,1715.0,1.7143273550698268,0.1776995736547812,0.0296700071808209,,1.0003927000937431,100.03927000937432,,,
4862,4862,0.04,1715,3.0,1,500000.0,,500000.0,100.0,1715.0,1.7142142915700789,0.1779158258383813,0.0299837722869709,,1.0004586051885018,100.0458605188502,,,
4863,4863,0.04,1715,5.0,1,500000.0,,500000.0,100.0,1715.0,1.7141437784444409,0.177919840197221,0.0299556774675063,,1.0004996099311003,100.04996099311003,,,
4864,4864,0.04,1716,1.5,1,500000.0,,500000.0,100.0,1716.0,1.7150975907157318,0.1780521833405729,0.0299913091687861,,1.000526410292546,100.05264102925462,,,
4865,4865,0.04,1716,2.25,1,500000.0,,500000.0,100.0,1716.0,1.715237345565629,0.176595991460862,0.0300344178495551,,1.000444762581982,100.0444762581982,,,
4866,4866,0.04,1716,3.0,1,500000.0,,500000.0,100.0,1716.0,1.7150040784189968,0.1777350912174535,0.0300153935661915,,1.000580955200918,100.05809552009175,,,
4867,4867,0.04,1716,5.0,1,500000.0,,500000.0,100.0,1716.0,1.713983945832706,0.1771153217891522,0.0296225996921764,,1.0011781535285291,100.11781535285292,,,
4868,4868,0.04,1717,1.5,1,500000.0,,500000.0,100.0,1717.0,1.7160597799149857,0.1777711015817708,0.0298394557557059,,1.0005480769161912,100.05480769161912,,,
4869,4869,0.04,1717,2.25,1,500000.0,,500000.0,100.0,1717.0,1.7162517166763336,0.1771347830412862,0.0299951481272113,,1.0004361781388866,100.04361781388866,,,
4870,4870,0.04,1717,3.0,1,500000.0,,500000.0,100.0,1717.0,1.715816160980785,0.1772660411341705,0.0293437378287504,,1.0006905086445486,100.06905086445488,,,
4871,4871,0.04,1717,5.0,1,500000.0,,500000.0,100.0,1717.0,1.716688148511912,0.17579802460767,0.0295231428296794,,1.0001816697202028,100.01816697202024,,,
4872,4872,0.04,1718,1.5,1,500000.0,,500000.0,100.0,1718.0,1.7173209220563876,0.1783316642216356,0.0297824869835066,,1.0003955014909842,100.03955014909845,,,
4873,4873,0.04,1718,2.25,1,500000.0,,500000.0,100.0,1718.0,1.7170025461030949,0.1776326324074715,0.0299625783031871,,1.0005810783530389,100.0581078353039,,,
4874,4874,0.04,1718,3.0,1,500000.0,,500000.0,100.0,1718.0,1.717280782819398,0.1773557196845498,0.029754150035377,,1.0004189485131385,100.04189485131386,,,
4875,4875,0.04,1718,5.0,1,500000.0,,500000.0,100.0,1718.0,1.7166297485488484,0.1774869310954498,0.0303798623877134,,1.0007984179658913,100.07984179658914,,,
4876,4876,0.04,1719,1.5,1,500000.0,,500000.0,100.0,1719.0,1.4987729099828204,0.17626675307964,0.0298277481588108,,1.188279694405145,118.8279694405145,,,
4877,4877,0.04,1719,2.25,1,500000.0,,500000.0,100.0,1719.0,1.7178731727929972,0.1779556454656891,0.0298420693703281,,1.0006562239677934,100.06562239677936,,,
4878,4878,0.04,1719,3.0,1,500000.0,,500000.0,100.0,1719.0,1.6082762917615898,0.174872694681598,0.0298710968341427,,1.0944935749623568,109.44935749623566,,,
4879,4879,0.04,1719,5.0,1,500000.0,,500000.0,100.0,1719.0,1.7182598530522228,0.1769519712545304,0.0297530740939816,,1.0004308699971185,100.04308699971185,,,
4880,4880,0.04,1720,1.5,1,500000.0,,500000.0,100.0,1720.0,1.7188787905980007,0.1769325769447597,0.0302279111566825,,1.0006530304302088,100.06530304302086,,,
4881,4881,0.04,1720,2.25,1,500000.0,,500000.0,100.0,1720.0,1.7191513390518594,0.1772357356092317,0.0305430656107247,,1.0004938055846495,100.04938055846496,,,
4882,4882,0.04,1720,3.0,1,500000.0,,500000.0,100.0,1720.0,1.7195775377578684,0.1779866910246177,0.0295993173619129,,1.0002456937096436,100.02456937096436,,,
4883,4883,0.04,1720,5.0,1,500000.0,,500000.0,100.0,1720.0,1.7197815850247935,0.1773002269250593,0.0298616648025076,,1.0001270026628464,100.01270026628464,,,
4884,4884,0.04,1721,1.5,1,500000.0,,500000.0,100.0,1721.0,1.720247486958442,0.1788404149822447,0.0298841864735317,,1.0004375062353152,100.04375062353152,,,
4885,4885,0.04,1721,2.25,1,500000.0,,500000.0,100.0,1721.0,1.7206722291319694,0.1770985464267398,0.0296488378299872,,1.0001904995495612,100.0190499549561,,,
4886,4886,0.04,1721,3.0,1,500000.0,,500000.0,100.0,1721.0,1.7202442900388175,0.1776149159883917,0.0297282275425246,,1.0004393782971417,100.04393782971415,,,
4887,4887,0.04,1721,5.0,1,500000.0,,500000.0,100.0,1721.0,1.7202767935930752,0.1775243764296685,0.0298834980880812,,1.0004205185192254,100.04205185192254,,,
4888,4888,0.04,1722,1.5,1,500000.0,,500000.0,100.0,1722.0,1.6010318678318969,0.1779812484248539,0.0297981167896341,,1.1005949179660883,110.05949179660884,,,
4889,4889,0.04,1722,2.25,1,500000.0,,500000.0,100.0,1722.0,1.721244050131054,0.1772277360256954,0.0299379717837685,,1.0004393646151353,100.04393646151354,,,
4890,4890,0.04,1722,3.0,1,500000.0,,500000.0,100.0,1722.0,1.7215115515654815,0.1774598582945329,0.0297170244854145,,1.000283787636027,100.02837876360272,,,
4891,4891,0.04,1722,5.0,1,500000.0,,500000.0,100.0,1722.0,1.7207695909659375,0.1776279630605771,0.0298505391570488,,1.0007153228018797,100.07153228018792,,,
4892,4892,0.04,1723,1.5,1,500000.0,,500000.0,100.0,1723.0,1.7214127946167537,0.1768897801760423,0.0298542734686235,,1.0009223994746814,100.09223994746812,,,
4893,4893,0.04,1723,2.25,1,500000.0,,500000.0,100.0,1723.0,1.7204406893273698,0.1784515489618871,0.0297869884002177,,1.0014895218802349,100.14895218802346,,,
4894,4894,0.04,1723,3.0,1,500000.0,,500000.0,100.0,1723.0,1.7223712595774032,0.1767407239123885,0.0306226161834673,,1.0003650742190924,100.03650742190923,,,
4895,4895,0.04,1723,5.0,1,500000.0,,500000.0,100.0,1723.0,1.721455019743462,0.1764646447160588,0.0299886345494417,,1.0008985982636038,100.08985982636035,,,
4896,4896,0.04,1724,1.5,1,500000.0,,500000.0,100.0,1724.0,1.723334501482168,0.1782619049138502,0.0299708011082343,,1.000386287530035,100.03862875300352,,,
4897,4897,0.04,1724,2.25,1,500000.0,,500000.0,100.0,1724.0,1.7233966595601031,0.1773196939569199,0.0305924551543245,,1.0003502441803829,100.03502441803828,,,
4898,4898,0.04,1724,3.0,1,500000.0,,500000.0,100.0,1724.0,1.723149828541682,0.1764948513243115,0.0298498690054467,,1.0004935397981645,100.04935397981644,,,
4899,4899,0.04,1724,5.0,1,500000.0,,500000.0,100.0,1724.0,1.6131355264083715,0.1788270082503261,0.029775659122424,,1.094389487927384,109.4389487927384,,,
4900,4900,0.04,1725,1.5,1,500000.0,,500000.0,100.0,1725.0,1.723990168103046,0.1775850564123633,0.0294891272467651,,1.0005860158151276,100.05860158151276,,,
4901,4901,0.04,1725,2.25,1,500000.0,,500000.0,100.0,1725.0,1.724239603645401,0.1780156201595351,0.0296539097729924,,1.0004411540273002,100.04411540273,,,
4902,4902,0.04,1725,3.0,1,500000.0,,500000.0,100.0,1725.0,1.7240976021432743,0.1771451333551247,0.0297161231840956,,1.0005235924382396,100.05235924382396,,,
4903,4903,0.04,1725,5.0,1,500000.0,,500000.0,100.0,1725.0,1.6142249371103763,0.1783823127428782,0.0297820027935944,,1.0944058992254448,109.44058992254443,,,
4904,4904,0.04,1726,1.5,1,500000.0,,500000.0,100.0,1726.0,1.7252228758276942,0.1772198369493184,0.0296893886998206,,1.000450535625253,100.04505356252533,,,
4905,4905,0.04,1726,2.25,1,500000.0,,500000.0,100.0,1726.0,1.6105339091751212,0.1779759168460146,0.0297440502659363,,1.0971825256701,109.71825256701,,,
4906,4906,0.04,1726,3.0,1,500000.0,,500000.0,100.0,1726.0,1.7255910600444622,0.1778208850155731,0.0294849041109761,,1.0002370183336964,100.02370183336966,,,
4907,4907,0.04,1726,5.0,1,500000.0,,500000.0,100.0,1726.0,1.7252132856954177,0.1769696289958373,0.0299142060442508,,1.0004562541158657,100.04562541158656,,,
4908,4908,0.04,1727,1.5,1,500000.0,,500000.0,100.0,1727.0,1.7262760937638175,0.1781344031556194,0.0307235071128187,,1.000419666522436,100.0419666522436,,,
4909,4909,0.04,1727,2.25,1,500000.0,,500000.0,100.0,1727.0,1.7266967458889666,0.1780239533340341,0.0296031656961482,,1.0001756449461685,100.01756449461683,,,
4910,4910,0.04,1727,3.0,1,500000.0,,500000.0,100.0,1727.0,1.7266484231643515,0.1762867890427825,0.0297026093278078,,1.0002036300253028,100.02036300253026,,,
4911,4911,0.04,1727,5.0,1,500000.0,,500000.0,100.0,1727.0,1.7258329270078776,0.1771779209995477,0.0299318588650769,,1.0006766795884747,100.06766795884748,,,
4912,4912,0.04,1728,1.5,1,500000.0,,500000.0,100.0,1728.0,1.7274032731296756,0.1806201239485488,0.0298109835638966,,1.0003454714466926,100.03454714466928,,,
4913,4913,0.04,1728,2.25,1,500000.0,,500000.0,100.0,1728.0,1.7276054342691167,0.181929868876249,0.0306771282923586,,1.000228479056435,100.02284790564352,,,
4914,4914,0.04,1728,3.0,1,500000.0,,500000.0,100.0,1728.0,1.7273822223768094,0.1776130664554543,0.0296785167655941,,1.0003578070322323,100.03578070322322,,,
4915,4915,0.04,1728,5.0,1,500000.0,,500000.0,100.0,1728.0,1.727648106114748,0.1773899354728668,0.0296798317158291,,1.0002037064764158,100.02037064764158,,,
4916,4916,0.04,1729,1.5,1,500000.0,,500000.0,100.0,1729.0,1.6174992711155354,0.1790270907954308,0.0297659805459214,,1.0946994978434028,109.46994978434029,,,
4917,4917,0.04,1729,2.25,1,500000.0,,500000.0,100.0,1729.0,1.728352849717976,0.1759815158670801,0.0299296789246257,,1.0003744929166487,100.03744929166488,,,
4918,4918,0.04,1729,3.0,1,500000.0,,500000.0,100.0,1729.0,1.7281002385748252,0.1763853770880454,0.0295545876193097,,1.0005209780601434,100.05209780601434,,,
4919,4919,0.04,1729,5.0,1,500000.0,,500000.0,100.0,1729.0,1.7283528461694004,0.1779366105859661,0.0298654565547917,,1.0003745529972223,100.0374552997222,,,
4920,4920,0.04,1730,1.5,1,500000.0,,500000.0,100.0,1730.0,1.729674105522372,0.1773909847358567,0.0299314711143616,,1.000188417195338,100.01884171953378,,,
4921,4921,0.04,1730,2.25,1,500000.0,,500000.0,100.0,1730.0,1.7288683684311763,0.1781347051129014,0.0297212592539211,,1.000654578956386,100.0654578956386,,,
4922,4922,0.04,1730,3.0,1,500000.0,,500000.0,100.0,1730.0,1.7295632294509231,0.17828486260504,0.0295949147969433,,1.000252544270852,100.0252544270852,,,
4923,4923,0.04,1730,5.0,1,500000.0,,500000.0,100.0,1730.0,1.729673023474652,0.1776538614192651,0.0297169423173957,,1.0001890516631993,100.01890516631993,,,
4924,4924,0.04,1731,1.5,1,500000.0,,500000.0,100.0,1731.0,1.730554226469576,0.1815194707068902,0.0297020714752505,,1.000257605994717,100.02576059947172,,,
4925,4925,0.04,1731,2.25,1,500000.0,,500000.0,100.0,1731.0,1.7280646954874102,0.1772522035168614,0.0295152558370252,,1.001705959317062,100.1705959317062,,,
4926,4926,0.04,1731,3.0,1,500000.0,,500000.0,100.0,1731.0,1.729207981484251,0.175212569022161,0.0295047900310181,,1.0010375736711326,100.10375736711326,,,
4927,4927,0.04,1731,5.0,1,500000.0,,500000.0,100.0,1731.0,1.6188985100760136,0.17598620696351,0.0295510217170462,,1.094833908872919,109.48339088729196,,,
4928,4928,0.04,1732,1.5,1,500000.0,,500000.0,100.0,1732.0,1.7312583527319476,0.1782707509837847,0.02975914372834,,1.0004285080820228,100.04285080820227,,,
4929,4929,0.04,1732,2.25,1,500000.0,,500000.0,100.0,1732.0,1.731662294443322,0.1776327466126892,0.0299018924801992,,1.0001950497842895,100.01950497842893,,,
4930,4930,0.04,1732,3.0,1,500000.0,,500000.0,100.0,1732.0,1.7294847972639218,0.1790766324226354,0.0297669934026345,,1.0014575325279789,100.1457532527979,,,
4931,4931,0.04,1732,5.0,1,500000.0,,500000.0,100.0,1732.0,1.7306114695644284,0.1782186478796655,0.029956887108701,,1.0008029786710613,100.08029786710615,,,
4932,4932,0.04,1733,1.5,1,500000.0,,500000.0,100.0,1733.0,1.7322922757407468,0.1782840551012816,0.029833029703628,,1.000408710163138,100.0408710163138,,,
4933,4933,0.04,1733,2.25,1,500000.0,,500000.0,100.0,1733.0,1.7316067272758118,0.1780194640095545,0.0297334784981206,,1.0008051331067604,100.08051331067604,,,
4934,4934,0.04,1733,3.0,1,500000.0,,500000.0,100.0,1733.0,1.7314599377650666,0.1767639765275642,0.0297991960837879,,1.0008899515735994,100.08899515735992,,,
4935,4935,0.04,1733,5.0,1,500000.0,,500000.0,100.0,1733.0,1.6215070564511032,0.1830975762584291,0.0297766830141901,,1.0945974254751345,109.45974254751346,,,
4936,4936,0.04,1734,1.5,1,500000.0,,500000.0,100.0,1734.0,1.7333699381350924,0.1783065779412764,0.0297985298526713,,1.0003635951826366,100.03635951826364,,,
4937,4937,0.04,1734,2.25,1,500000.0,,500000.0,100.0,1734.0,1.7336356251169491,0.181036616406146,0.0296380856436043,,1.000210185277152,100.0210185277152,,,
4938,4938,0.04,1734,3.0,1,500000.0,,500000.0,100.0,1734.0,1.7332531439783452,0.1768401104966557,0.0300155093121594,,1.0004309581159814,100.04309581159816,,,
4939,4939,0.04,1734,5.0,1,500000.0,,500000.0,100.0,1734.0,1.732784744735318,0.1776137466586972,0.0298082342445336,,1.0007020349886613,100.07020349886614,,,
4940,4940,0.04,1735,1.5,1,500000.0,,500000.0,100.0,1735.0,1.73479720035607,0.1761880636102999,0.0298507198398956,,1.0001169022050769,100.01169022050767,,,
4941,4941,0.04,1735,2.25,1,500000.0,,500000.0,100.0,1735.0,1.7342515523657311,0.1775472835285649,0.0296744296033399,,1.0004317626118016,100.04317626118016,,,
4942,4942,0.04,1735,3.0,1,500000.0,,500000.0,100.0,1735.0,1.7343536603662415,0.1785479514946379,0.0294854180828696,,1.0003727580855686,100.03727580855684,,,
4943,4943,0.04,1735,5.0,1,500000.0,,500000.0,100.0,1735.0,1.7337603191283506,0.1773498861141898,0.029756113865713,,1.000715542555494,100.07155425554944,,,
4944,4944,0.04,1736,1.5,1,500000.0,,500000.0,100.0,1736.0,1.7353979291955055,0.1781023655749812,0.0296153207968296,,1.0003470266658252,100.03470266658252,,,
4945,4945,0.04,1736,2.25,1,500000.0,,500000.0,100.0,1736.0,1.7350288854004248,0.1785074059771304,0.0299964425093649,,1.00056012059944,100.056012059944,,,
4946,4946,0.04,1736,3.0,1,500000.0,,500000.0,100.0,1736.0,1.734464434691836,0.1776696040058411,0.0295747690891174,,1.0008859939704546,100.08859939704546,,,
4947,4947,0.04,1736,5.0,1,500000.0,,500000.0,100.0,1736.0,1.6239939898029518,0.1766526858385871,0.0300608622751413,,1.0949053521983445,109.49053521983448,,,
4948,4948,0.04,1737,1.5,1,500000.0,,500000.0,100.0,1737.0,1.7357967357220787,0.1764989744036175,0.0295871882759588,,1.000693816267415,100.06938162674147,,,
4949,4949,0.04,1737,2.25,1,500000.0,,500000.0,100.0,1737.0,1.7360915087119335,0.1827123508364189,0.029798291001912,,1.0005234940347083,100.05234940347086,,,
4950,4950,0.04,1737,3.0,1,500000.0,,500000.0,100.0,1737.0,1.736208260773219,0.1781263865343952,0.0306624358727295,,1.000456079423055,100.04560794230552,,,
4951,4951,0.04,1737,5.0,1,500000.0,,500000.0,100.0,1737.0,1.736609052192307,0.1787668675279319,0.0303927539563405,,1.0002251543351028,100.02251543351028,,,
4952,4952,0.04,1738,1.5,1,500000.0,,500000.0,100.0,1738.0,1.6260618650814014,0.1780570957450448,0.0298816861958771,,1.0946292100760595,109.462921007606,,,
4953,4953,0.04,1738,2.25,1,500000.0,,500000.0,100.0,1738.0,1.7374478161178104,0.1785514949196914,0.0300396373569837,,1.000317867324065,100.0317867324065,,,
4954,4954,0.04,1738,3.0,1,500000.0,,500000.0,100.0,1738.0,1.7367226681000374,0.1777108047588181,0.0304921463117388,,1.000735820909806,100.0735820909806,,,
4955,4955,0.04,1738,5.0,1,500000.0,,500000.0,100.0,1738.0,1.7368986960383157,0.178114863793826,0.0296971685602728,,1.0006343932407464,100.06343932407464,,,
4956,4956,0.04,1739,1.5,1,500000.0,,500000.0,100.0,1739.0,1.73856842126861,0.1767121425417459,0.0296380511618827,,1.0002482448957537,100.02482448957537,,,
4957,4957,0.04,1739,2.25,1,500000.0,,500000.0,100.0,1739.0,1.6276364849458989,0.1788611648481728,0.0296268151753532,,1.0940917889477295,109.40917889477294,,,
4958,4958,0.04,1739,3.0,1,500000.0,,500000.0,100.0,1739.0,1.7386405541828935,0.1787325559627068,0.0294947182684593,,1.0002067450016043,100.02067450016042,,,
4959,4959,0.04,1739,5.0,1,500000.0,,500000.0,100.0,1739.0,1.737825032018327,0.1775844095121461,0.0298124117125229,,1.0006763724986405,100.06763724986403,,,
4960,4960,0.04,1740,1.5,1,500000.0,,500000.0,100.0,1740.0,1.7389967739053191,0.1779740327457071,0.0297318843905499,,1.0005776203469376,100.05776203469378,,,
4961,4961,0.04,1740,2.25,1,500000.0,,500000.0,100.0,1740.0,1.7394721703890357,0.1785115762001662,0.030035531414755,,1.0003035121078907,100.03035121078908,,,
4962,4962,0.04,1740,3.0,1,500000.0,,500000.0,100.0,1740.0,1.7386819464196832,0.1775750424042451,0.0297632922614317,,1.0007592212301175,100.07592212301176,,,
4963,4963,0.04,1740,5.0,1,500000.0,,500000.0,100.0,1740.0,1.739705920322285,0.1789834452217715,0.0297991073813332,,1.0001690456354475,100.01690456354476,,,
4964,4964,0.04,1741,1.5,1,500000.0,,500000.0,100.0,1741.0,1.6290767195240896,0.1767284958536567,0.0297469408507696,,1.094438012044392,109.44380120443915,,,
4965,4965,0.04,1741,2.25,1,500000.0,,500000.0,100.0,1741.0,1.6290012162652316,0.1781158978206089,0.0295423628454904,,1.0946457115697306,109.46457115697304,,,
4966,4966,0.04,1741,3.0,1,500000.0,,500000.0,100.0,1741.0,1.7404603929376663,0.1759397564102765,0.029852679599789,,1.0003100730726138,100.03100730726136,,,
4967,4967,0.04,1741,5.0,1,500000.0,,500000.0,100.0,1741.0,1.6285598512286796,0.1768724942218371,0.0305630441051455,,1.094728416518962,109.4728416518962,,,
4968,4968,0.04,1742,1.5,1,500000.0,,500000.0,100.0,1742.0,1.7402674012341777,0.1772405603257028,0.0296469195486039,,1.0009960100923667,100.09960100923668,,,
4969,4969,0.04,1742,2.25,1,500000.0,,500000.0,100.0,1742.0,1.7415637551687269,0.1778296243745011,0.029742323200495,,1.0002505256228127,100.02505256228126,,,
4970,4970,0.04,1742,3.0,1,500000.0,,500000.0,100.0,1742.0,1.7414737841933856,0.1774440200605712,0.0298352357471958,,1.0003021897515918,100.03021897515916,,,
4971,4971,0.04,1742,5.0,1,500000.0,,500000.0,100.0,1742.0,1.740679115541252,0.1779336937538339,0.0299348222325047,,1.000759506540692,100.0759506540692,,,
4972,4972,0.04,1743,1.5,1,500000.0,,500000.0,100.0,1743.0,1.742452947695483,0.1759488218992192,0.0294313665610596,,1.0003140000637107,100.03140000637109,,,
4973,4973,0.04,1743,2.25,1,500000.0,,500000.0,100.0,1743.0,1.7413439608939825,0.1776790303489627,0.0297534012493754,,1.0009514174907554,100.09514174907552,,,
4974,4974,0.04,1743,3.0,1,500000.0,,500000.0,100.0,1743.0,1.7423261457416177,0.1764880721801081,0.0297578724146523,,1.0003869332636417,100.03869332636418,,,
4975,4975,0.04,1743,5.0,1,500000.0,,500000.0,100.0,1743.0,1.742763063598477,0.1792163803218852,0.0297049951744611,,1.000135958492217,100.0135958492217,,,
4976,4976,0.04,1744,1.5,1,500000.0,,500000.0,100.0,1744.0,1.7429630081638152,0.1772751162633335,0.0297043696719167,,1.000595135260553,100.0595135260553,,,
4977,4977,0.04,1744,2.25,1,500000.0,,500000.0,100.0,1744.0,1.6300315718236125,0.1782492240919186,0.0295483089008637,,1.095584761237664,109.5584761237664,,,
4978,4978,0.04,1744,3.0,1,500000.0,,500000.0,100.0,1744.0,1.7425566008029818,0.1773463037084449,0.0296965897954431,,1.0008287811214591,100.08287811214592,,,
4979,4979,0.04,1744,5.0,1,500000.0,,500000.0,100.0,1744.0,1.7437397374560988,0.1764297308608203,0.0299439729552295,,1.0001492565077057,100.01492565077056,,,
4980,4980,0.04,1745,1.5,1,500000.0,,500000.0,100.0,1745.0,1.632626615581522,0.1781853497590161,0.0296358134595628,,1.0946975276709443,109.46975276709443,,,
4981,4981,0.04,1745,2.25,1,500000.0,,500000.0,100.0,1745.0,1.743161573636371,0.1768714002220322,0.0299887879013933,,1.0010554154101847,100.10554154101844,,,
4982,4982,0.04,1745,3.0,1,500000.0,,500000.0,100.0,1745.0,1.744494337893002,0.1767668514447139,0.0300303092085477,,1.0002898947020695,100.02898947020697,,,
4983,4983,0.04,1745,5.0,1,500000.0,,500000.0,100.0,1745.0,1.7440184754636905,0.1790045419835175,0.0296647098978858,,1.0005632700697973,100.05632700697971,,,
