# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	PhotonEnergy	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM	EnergyPerMilPerBw	FluxPerMilPerBwPerc	FluxPerMilPerBwAbs
nan	2.292900000000000000e+04	4.585800000000000765e+00	nan	4.260000000000000000e+03	2.160559534454478126e-01	1.879524383822364988e-02	7.315440945935918447e-03	1.979364265849513060e+01	9.081916302796749108e+01	nan
nan	2.294250000000000000e+04	4.588499999999999801e+00	nan	4.300000000000000000e+03	2.263615884658065625e-01	1.950149937362587876e-02	7.416482699286053824e-03	1.902754304219379122e+01	8.731104973546999304e+01	nan
nan	2.305300000000000000e+04	4.610599999999999810e+00	nan	4.340000000000000000e+03	2.179885284504052834e-01	1.794145213453122653e-02	7.439259293110083229e-03	1.991269004398260023e+01	9.181308371678974822e+01	nan
nan	2.305800000000000000e+04	4.611599999999999255e+00	nan	4.380000000000000000e+03	2.408826604842033703e-01	1.893337908700908068e-02	7.284451476888422795e-03	1.819011577332956620e+01	8.388083145373298066e+01	nan
nan	2.314200000000000000e+04	4.628400000000000070e+00	nan	4.420000000000000000e+03	2.422174597809316765e-01	1.890771561646233112e-02	7.435471414596875848e-03	1.824946834314872390e+01	8.446852762147548788e+01	nan
nan	2.350350000000000000e+04	4.700699999999999434e+00	nan	4.460000000000000000e+03	2.352398248158351635e-01	1.875141987879859820e-02	7.240183948261286195e-03	1.903074179875807914e+01	8.946142072711830906e+01	nan
nan	2.341450000000000000e+04	4.682900000000000063e+00	nan	4.500000000000000000e+03	2.374333008328903816e-01	1.856988226159731262e-02	7.197950255490067305e-03	1.900343255440799339e+01	8.899029053726118832e+01	nan
nan	2.356400000000000000e+04	4.712799999999999656e+00	nan	4.540000000000000000e+03	2.397374079450855788e-01	1.792729657825510234e-02	7.298179352799567463e-03	1.896715334498049543e+01	8.939846892488438357e+01	nan
nan	2.360450000000000000e+04	4.720900000000000318e+00	nan	4.580000000000000000e+03	2.674097447325038956e-01	1.715355542544966250e-02	7.028045243558884991e-03	1.714121764842652595e+01	8.091263668245710505e+01	nan
nan	2.380050000000000000e+04	4.760099999999999554e+00	nan	4.620000000000000000e+03	2.385886178012697201e-01	1.807853319086559149e-02	7.310491214711074132e-03	1.937058909918474114e+01	9.220619362754312931e+01	nan
nan	2.369150000000000000e+04	4.738299999999999734e+00	nan	4.660000000000000000e+03	2.510992974926011811e-01	1.898175881675706611e-02	7.211956468812710276e-03	1.862725441670093574e+01	8.822561792934699554e+01	nan
nan	2.389100000000000000e+04	4.778200000000000003e+00	nan	4.700000000000000000e+03	2.566846731906480272e-01	1.793641339892519670e-02	7.052704821633865029e-03	1.831362532924784148e+01	8.750601880998092952e+01	nan
nan	2.397050000000000000e+04	4.794100000000000250e+00	nan	4.740000000000000000e+03	2.607650042200475582e-01	1.900910608968249538e-02	7.233287533427857144e-03	1.817788748390472264e+01	8.714624434072919712e+01	nan
nan	2.390500000000000000e+04	4.780999999999999694e+00	nan	4.780000000000000000e+03	2.501090692435354867e-01	2.015980173445292359e-02	7.105648509897422894e-03	1.912405804314795787e+01	9.142472077071280978e+01	nan
nan	2.409650000000000000e+04	4.819300000000000139e+00	nan	4.820000000000000000e+03	2.543688300547728431e-01	1.874026397900639684e-02	7.123055003424388909e-03	1.899746925881793658e+01	9.155978876502071273e+01	nan
nan	2.401100000000000000e+04	4.802200000000000024e+00	nan	4.860000000000000000e+03	2.724894302564280224e-01	1.904177027076935785e-02	7.371593816386089876e-03	1.786407156212842295e+01	8.579769342673162669e+01	nan
nan	2.404800000000000000e+04	4.809599999999999653e+00	nan	4.900000000000000000e+03	2.820963370763820421e-01	1.875596613233687301e-02	7.172558469177772039e-03	1.738917239770172785e+01	8.363369171165697935e+01	nan
nan	2.431850000000000000e+04	4.863699999999999690e+00	nan	4.940000000000000000e+03	2.807409775095948135e-01	1.869346188621118926e-02	7.142722658841582639e-03	1.759778875989717761e+01	8.558866065489851849e+01	nan
nan	2.424300000000000000e+04	4.848600000000000243e+00	nan	4.980000000000000000e+03	2.627393294678768143e-01	1.828015413937645467e-02	7.086976209564621772e-03	1.899450034499299989e+01	9.213438043620035955e+01	nan
nan	2.435250000000000000e+04	4.870499999999999829e+00	nan	5.020000000000000000e+03	2.780195454374734254e-01	1.933517972227554588e-02	7.453785770551476023e-03	1.832261169193746042e+01	8.927275297584026248e+01	nan
nan	2.424650000000000000e+04	4.849300000000000388e+00	nan	5.060000000000000000e+03	2.824971320833356003e-01	1.897560750312416583e-02	7.361546398127522331e-03	1.792818341608703747e+01	8.693429964689363487e+01	nan
nan	2.437450000000000000e+04	4.874900000000000233e+00	nan	5.100000000000000000e+03	2.883530372519089724e-01	1.909835221753584250e-02	7.446129124443295194e-03	1.768871797300412041e+01	8.623442020100910099e+01	nan
nan	2.446450000000000000e+04	4.892900000000000027e+00	nan	5.140000000000000000e+03	2.819950296575370885e-01	1.822326918762613365e-02	7.450654570556635055e-03	1.832709580132663518e+01	8.962030198934368741e+01	nan
nan	2.459400000000000000e+04	4.918799999999999173e+00	nan	5.180000000000000000e+03	2.800163439496827777e-01	1.780904761546715093e-02	7.173903813113599592e-03	1.854221005681775836e+01	9.120058480804388523e+01	nan
nan	2.477100000000000000e+04	4.954200000000000159e+00	nan	5.220000000000000000e+03	3.073208829155191779e-01	1.958885829780085061e-02	7.324152462432136426e-03	1.701304083022635893e+01	8.428285835002381532e+01	nan
nan	2.486750000000000000e+04	4.973499999999999588e+00	nan	5.260000000000000000e+03	3.017911550250573782e-01	1.724385398331798949e-02	7.191617940708347131e-03	1.743073042942119599e+01	8.669108398674460148e+01	nan
nan	2.484450000000000000e+04	4.968899999999999650e+00	nan	5.300000000000000000e+03	3.078980963286994665e-01	1.902219631887737405e-02	7.352315997455027320e-03	1.721492141064157266e+01	8.553263969898029018e+01	nan
nan	2.495550000000000000e+04	4.991099999999999426e+00	nan	5.340000000000000000e+03	2.842878054107131902e-01	1.985716225695218634e-02	7.257220615504286418e-03	1.880141231747132480e+01	9.384611981887908883e+01	nan
nan	2.483500000000000000e+04	4.967000000000000526e+00	nan	5.380000000000000000e+03	3.221337361255791620e-01	1.800830867801233443e-02	7.330124229381906192e-03	1.670756788628327882e+01	8.299271713649915228e+01	nan
nan	2.512450000000000000e+04	5.024899999999999700e+00	nan	5.420000000000000000e+03	3.285889271792257205e-01	1.798819564340152499e-02	7.016430953777382309e-03	1.650207339248223448e+01	8.292095622405454947e+01	nan
nan	2.521700000000000000e+04	5.043400000000000105e+00	nan	5.460000000000000000e+03	3.122233032740950875e-01	1.818100132315033507e-02	7.197966832252446732e-03	1.760453961595524675e+01	8.878931903116520630e+01	nan
nan	2.521700000000000000e+04	5.043400000000000105e+00	nan	5.500000000000000000e+03	3.209422230106611096e-01	1.920328348760522164e-02	7.205117459751177698e-03	1.713712647221240815e+01	8.642935301316177288e+01	nan
nan	2.516850000000000000e+04	5.033699999999999619e+00	nan	5.540000000000000000e+03	3.083824939340047422e-01	1.813261598352428755e-02	7.095759034526277764e-03	1.798166411128402231e+01	9.051424741161505949e+01	nan
nan	2.518750000000000000e+04	5.037499999999999645e+00	nan	5.580000000000000000e+03	3.078598199285806913e-01	1.789255193578252051e-02	7.358216848864538445e-03	1.812742717115878577e+01	9.131575182465459761e+01	nan
nan	2.537000000000000000e+04	5.073999999999999844e+00	nan	5.620000000000000000e+03	3.365228955840393610e-01	1.905794139986358854e-02	7.046156156286356720e-03	1.671952472804733958e+01	8.482327302294349636e+01	nan
nan	2.552750000000000000e+04	5.105500000000000149e+00	nan	5.660000000000000000e+03	3.391523081659215677e-01	1.718228365814935404e-02	7.369151287250304272e-03	1.669098120010082198e+01	8.521334792566372585e+01	nan
nan	2.557100000000000000e+04	5.114200000000000301e+00	nan	5.700000000000000000e+03	3.440869540709172725e-01	1.719738174287386429e-02	7.327752332458961279e-03	1.656559431071751476e+01	8.471943411541886348e+01	nan
nan	2.579650000000000000e+04	5.159299999999999997e+00	nan	5.740000000000000000e+03	3.556748021360363055e-01	1.825378059339421294e-02	7.278055791948783750e-03	1.614486978032103082e+01	8.328476297599111433e+01	nan
nan	2.594350000000000000e+04	5.188699999999999868e+00	nan	5.780000000000000000e+03	3.464599454878225515e-01	1.812117205977104711e-02	7.207328769930352805e-03	1.669027221062869870e+01	8.660432805126805533e+01	nan
nan	2.584750000000000000e+04	5.169499999999999318e+00	nan	5.820000000000000000e+03	3.472139482651073195e-01	1.712311019118308714e-02	7.595973640535901017e-03	1.676252186914305753e+01	8.665540090088173031e+01	nan
nan	2.604250000000000000e+04	5.208500000000000796e+00	nan	5.860000000000000000e+03	3.676468081725943193e-01	1.862244820489901420e-02	7.261029341729171444e-03	1.597636435002070954e+01	8.321867201606004016e+01	nan
nan	2.585300000000000000e+04	5.170600000000000307e+00	nan	5.900000000000000000e+03	3.525449865251175652e-01	1.930555453137824951e-02	7.115584062231800760e-03	1.679388902761650826e+01	8.684973848588860790e+01	nan
nan	2.606750000000000000e+04	5.213499999999999801e+00	nan	5.940000000000000000e+03	3.392669440900135669e-01	1.849601808355834376e-02	7.332472221922691630e-03	1.751349685635701192e+01	9.131217715313522376e+01	nan
nan	2.550900000000000000e+04	5.101800000000000779e+00	nan	5.980000000000000000e+03	3.738766611381834082e-01	1.836617637111207652e-02	7.382878161842557421e-03	1.599666581101880247e+01	8.161500485911982139e+01	nan
nan	3.451950000000000000e+04	6.903900000000000148e+00	nan	5.020000000000000000e+02	4.514803770649677972e-02	1.861468483431727439e-02	1.834874746849980004e-02	1.112912312020588601e+01	7.683237053699231467e+01	nan
nan	3.480800000000000000e+04	6.961599999999999788e+00	nan	5.220000000000000000e+02	4.712128892640521372e-02	1.865908303317124692e-02	1.790892164617706450e-02	1.108952244312298063e+01	7.720384864786802837e+01	nan
nan	3.489550000000000000e+04	6.979099999999999859e+00	nan	5.420000000000000000e+02	4.660502142735367670e-02	1.939547032631811635e-02	1.839689907263083318e-02	1.162986458502245313e+01	8.116706666311608842e+01	nan
nan	3.529700000000000000e+04	7.059400000000000119e+00	nan	5.620000000000000000e+02	4.728577470586969866e-02	1.846856656990673515e-02	1.854369846615377612e-02	1.188911425942331235e+01	8.393412180675099421e+01	nan
nan	3.498550000000000000e+04	6.997099999999999653e+00	nan	5.820000000000000000e+02	5.285604032997071045e-02	1.856846984842620840e-02	1.841406686484071270e-02	1.103032702052218639e+01	7.717573497890255396e+01	nan
nan	3.541450000000000000e+04	7.082899999999999530e+00	nan	6.020000000000000000e+02	5.279763266133841171e-02	1.853493926221570776e-02	1.836290724485016915e-02	1.142457195638258227e+01	8.090128685824240051e+01	nan
nan	3.578300000000000000e+04	7.156600000000000961e+00	nan	6.220000000000000000e+02	5.632513464917110468e-02	1.916325064900691738e-02	1.826946856475895192e-02	1.105731159569627842e+01	7.914054567604918589e+01	nan
nan	3.594350000000000000e+04	7.188700000000000756e+00	nan	6.420000000000000000e+02	5.731130903677694732e-02	1.887999905077318574e-02	1.855206596749317885e-02	1.120727840930909736e+01	8.057387873842995418e+01	nan
nan	3.617000000000000000e+04	7.233999999999999986e+00	nan	6.620000000000000000e+02	5.815925293364898607e-02	1.798733015595292001e-02	1.848242755409047755e-02	1.140441029794221706e+01	8.250220097414080556e+01	nan
nan	3.639850000000000000e+04	7.279700000000000060e+00	nan	6.820000000000000000e+02	6.255699384240642758e-02	1.904255628167923070e-02	1.818503641628336359e-02	1.091235734959595405e+01	7.943469844193677432e+01	nan
nan	3.651400000000000000e+04	7.302800000000000402e+00	nan	7.020000000000000000e+02	6.151052095481190918e-02	1.805097723968541318e-02	1.833684479979286186e-02	1.141746855279603956e+01	8.338154661267144263e+01	nan
nan	3.676450000000000000e+04	7.352899999999999991e+00	nan	7.220000000000000000e+02	6.352152362546803488e-02	1.758229402599905886e-02	1.851749601154963065e-02	1.136688994377193751e+01	8.357679927879547677e+01	nan
nan	3.672000000000000000e+04	7.343999999999999417e+00	nan	7.420000000000000000e+02	6.916747155946723069e-02	1.893973140447383768e-02	1.867552177417326070e-02	1.074843154674503154e+01	7.892568898019615631e+01	nan
nan	3.691700000000000000e+04	7.383399999999999963e+00	nan	7.620000000000000000e+02	6.967731467881321805e-02	1.867390870410173820e-02	1.878777542869610254e-02	1.096275941244375574e+01	8.093217153545124631e+01	nan
nan	3.710800000000000000e+04	7.421599999999999753e+00	nan	7.820000000000000000e+02	6.860291620068892371e-02	1.817990509157084780e-02	1.860684804125553246e-02	1.140897387015178310e+01	8.468001608978360650e+01	nan
nan	3.729200000000000000e+04	7.458400000000000141e+00	nan	8.020000000000000000e+02	7.037681928932215669e-02	1.769641454311123019e-02	1.821485876843592644e-02	1.140192716122586702e+01	8.504156109057981894e+01	nan
nan	3.745000000000000000e+04	7.490000000000000213e+00	nan	8.220000000000000000e+02	7.674956054086123913e-02	1.945068573128175271e-02	1.898978795368719968e-02	1.071221791188606964e+01	8.023050240690456292e+01	nan
nan	3.747850000000000000e+04	7.495700000000000252e+00	nan	8.420000000000000000e+02	7.918913064548860348e-02	1.964268866408076103e-02	1.873040945008349820e-02	1.063556295819932274e+01	7.972762194773946476e+01	nan
nan	3.770100000000000000e+04	7.540200000000000458e+00	nan	8.620000000000000000e+02	7.325492960183055402e-02	1.982479183034730960e-02	1.869549190022972568e-02	1.183224107429980165e+01	8.924871225230802452e+01	nan
nan	3.781300000000000000e+04	7.562599999999999767e+00	nan	8.820000000000000000e+02	7.718204428266517425e-02	1.696687462754784340e-02	1.884231886241633305e-02	1.143068323151917198e+01	8.644758401499541378e+01	nan
nan	3.775700000000000000e+04	7.551399999999999224e+00	nan	9.020000000000000000e+02	8.122003805613076111e-02	1.805092606419111262e-02	1.832464040615756212e-02	1.110569538642880438e+01	8.386303555599123172e+01	nan
nan	3.823400000000000000e+04	7.646800000000000708e+00	nan	9.220000000000000000e+02	8.124074161241878755e-02	1.895736098544629350e-02	1.820832849472661663e-02	1.136895963008271693e+01	8.695322042497140558e+01	nan
nan	3.836100000000000000e+04	7.672200000000000131e+00	nan	9.420000000000000000e+02	8.278135507680417504e-02	1.851839358709850281e-02	1.834596074932733079e-02	1.138022596121406416e+01	8.731326015798083517e+01	nan
nan	3.841800000000000000e+04	7.683600000000000207e+00	nan	9.620000000000000000e+02	8.747296078541921815e-02	1.860277578664399148e-02	1.851781803056386233e-02	1.100027492851610944e+01	8.452444724688463396e+01	nan
nan	3.846350000000000000e+04	7.692699999999999427e+00	nan	9.820000000000000000e+02	8.918584038934795899e-02	1.888681817043190089e-02	1.801071977311108352e-02	1.104409093837602995e+01	8.495141082438532010e+01	nan
nan	3.878950000000000000e+04	7.757900000000000240e+00	nan	1.002000000000000000e+03	8.762289959247482329e-02	1.849825763371174686e-02	1.860116217186241760e-02	1.143582846325468694e+01	8.871966295837196981e+01	nan
nan	3.873850000000000000e+04	7.747700000000000031e+00	nan	1.022000000000000000e+03	9.132410155314119038e-02	1.804930031218617004e-02	1.878770443235241311e-02	1.122449317525560986e+01	8.696652295256176046e+01	nan
nan	3.894950000000000000e+04	7.789899999999999380e+00	nan	1.042000000000000000e+03	8.833426251851506095e-02	1.896452312539716190e-02	1.824069417776766344e-02	1.180461315521773358e+01	9.195723146574835027e+01	nan
nan	3.902250000000000000e+04	7.804499999999999105e+00	nan	1.062000000000000000e+03	9.674453038974206720e-02	1.737336263877435616e-02	1.870527024907860103e-02	1.101479874115500479e+01	8.596082294717385253e+01	nan
nan	3.902300000000000000e+04	7.804600000000000648e+00	nan	1.082000000000000000e+03	9.606177460943854385e-02	1.928115592865696157e-02	1.829659616492135960e-02	1.127288684461131751e+01	8.798490603879677963e+01	nan
nan	3.941600000000000000e+04	7.883199999999999541e+00	nan	1.102000000000000000e+03	9.509003523453429807e-02	1.816938260907471556e-02	1.848593727997816655e-02	1.159736786733412828e+01	9.142810490465524254e+01	nan
nan	3.961500000000000000e+04	7.923000000000000043e+00	nan	1.122000000000000000e+03	9.975885082474178489e-02	1.711540125485891406e-02	1.851722243473422069e-02	1.126475831740553346e+01	8.925995109385416981e+01	nan
nan	3.939800000000000000e+04	7.879599999999999937e+00	nan	1.142000000000000000e+03	9.996972680835369829e-02	1.886003185857319797e-02	1.849782036722552939e-02	1.142897106155829334e+01	9.004542898330254275e+01	nan
nan	3.958150000000000000e+04	7.916299999999999670e+00	nan	1.162000000000000000e+03	1.075584349534892681e-01	1.913137828338235674e-02	1.849022527641076483e-02	1.080560215165868598e+01	8.554711429035660331e+01	nan
nan	3.997450000000000000e+04	7.994900000000000340e+00	nan	1.182000000000000000e+03	1.035459580061797169e-01	1.770840958262604944e-02	1.839421953191699988e-02	1.143711361377686231e+01	9.141891440081653286e+01	nan
nan	3.965450000000000000e+04	7.930900000000001171e+00	nan	1.202000000000000000e+03	1.059841139598347581e-01	1.760881203279100055e-02	1.843237831660896053e-02	1.135162712812780761e+01	9.002530201970881762e+01	nan
nan	3.985700000000000000e+04	7.971400000000000041e+00	nan	1.222000000000000000e+03	1.131342848026406500e-01	1.710118085570311308e-02	1.876299635297187796e-02	1.081658184924369159e+01	8.620274399227147910e+01	nan
nan	3.991600000000000000e+04	7.983200000000000074e+00	nan	1.242000000000000000e+03	1.076673787785011882e-01	1.926435688170346008e-02	1.814166029114279433e-02	1.153669930405152400e+01	9.209708032274173206e+01	nan
nan	4.039900000000000000e+04	8.079800000000000537e+00	nan	1.262000000000000000e+03	1.088004650085849789e-01	1.922887334356102734e-02	1.850875375233672002e-02	1.160070862574994877e+01	9.372406078279283292e+01	nan
nan	4.034900000000000000e+04	8.069800000000000750e+00	nan	1.282000000000000000e+03	1.227837606550110650e-01	1.883099544533681571e-02	1.831693392734898979e-02	1.044659411850361508e+01	8.430426871106584485e+01	nan
nan	4.058850000000000000e+04	8.117699999999999250e+00	nan	1.302000000000000000e+03	1.182798925867700746e-01	1.895085589517946090e-02	1.886166873275095524e-02	1.101355846189497001e+01	8.940781387030583005e+01	nan
nan	4.062350000000000000e+04	8.124700000000000699e+00	nan	1.322000000000000000e+03	1.183843243311457627e-01	1.844712445323548264e-02	1.857810993268969521e-02	1.118202761959913261e+01	9.085434776692250125e+01	nan
nan	4.069100000000000000e+04	8.138200000000001211e+00	nan	1.342000000000000000e+03	1.200026210461828668e-01	2.012092306571889450e-02	1.904121228695640836e-02	1.119310248480935144e+01	9.108929618812652507e+01	nan
nan	4.053600000000000000e+04	8.107199999999998852e+00	nan	1.362000000000000000e+03	1.235894590280395278e-01	1.815485095096075821e-02	1.889648834713017478e-02	1.105749212660279035e+01	8.967772437812946862e+01	nan
nan	4.096100000000000000e+04	8.192199999999999704e+00	nan	1.382000000000000000e+03	1.242045169967695983e-01	1.640181693607892927e-02	1.846284475702858821e-02	1.112731491152826990e+01	9.115724921205094233e+01	nan
nan	4.133750000000000000e+04	8.267500000000000071e+00	nan	1.402000000000000000e+03	1.280038463901291834e-01	1.846571751777774384e-02	1.850371033091508660e-02	1.095640713853523529e+01	9.057630763826480802e+01	nan
nan	4.115850000000000000e+04	8.231700000000000017e+00	nan	1.422000000000000000e+03	1.292295700034173933e-01	1.701633266170161224e-02	1.856623745303424486e-02	1.100484496602621221e+01	9.058936573383913071e+01	nan
nan	4.142250000000000000e+04	8.284499999999999531e+00	nan	1.442000000000000000e+03	1.318179983348954920e-01	1.890500249809116615e-02	1.872754869173348657e-02	1.094146030774744105e+01	9.063971376212219866e+01	nan
nan	4.140700000000000000e+04	8.281400000000001427e+00	nan	1.462000000000000000e+03	1.289228143597256349e-01	1.915601419091563645e-02	1.838804526120430688e-02	1.134113168586110376e+01	9.392216300503721982e+01	nan
nan	4.159900000000000000e+04	8.319800000000000750e+00	nan	1.482000000000000000e+03	1.395050415901550878e-01	1.783046378374546909e-02	1.898594142830926923e-02	1.062354062868940119e+01	8.838410928125341570e+01	nan
nan	4.159100000000000000e+04	8.318200000000000927e+00	nan	1.502000000000000000e+03	1.343426779450282993e-01	1.835362013881807267e-02	1.880124775180024368e-02	1.118150455286021483e+01	9.301037518259327896e+01	nan
nan	4.188600000000000000e+04	8.377200000000000202e+00	nan	1.522000000000000000e+03	1.348088164331784355e-01	1.805052964002059473e-02	1.870664874865474864e-02	1.129170535782579421e+01	9.459281964778662655e+01	nan
nan	4.172750000000000000e+04	8.345500000000001251e+00	nan	1.542000000000000000e+03	1.379228181527878405e-01	1.755248053574332348e-02	1.863148245318823476e-02	1.120103983362053413e+01	9.348770691880807249e+01	nan
nan	4.191450000000000000e+04	8.382899999999999352e+00	nan	1.562000000000000000e+03	1.507013089504880554e-01	1.897441433258814647e-02	1.876020715710448664e-02	1.037129733489885552e+01	8.694942095945950200e+01	nan
nan	4.212050000000000000e+04	8.424099999999999255e+00	nan	1.582000000000000000e+03	1.470117396499972529e-01	1.811893680687948552e-02	1.875936023269385300e-02	1.076912466374346522e+01	9.073525601585936329e+01	nan
nan	4.219800000000000000e+04	8.439600000000000435e+00	nan	1.602000000000000000e+03	1.583066431280713005e-01	1.842720538678703501e-02	1.871164641745517998e-02	1.012004161379215361e+01	8.540919673306490267e+01	nan
nan	4.221800000000000000e+04	8.443599999999999994e+00	nan	1.622000000000000000e+03	1.422406619909679648e-01	1.780349058426814943e-02	1.870578458215393924e-02	1.140955351307693633e+01	9.633270171589123265e+01	nan
nan	4.257900000000000000e+04	8.515800000000000480e+00	nan	1.642000000000000000e+03	1.516949248897390135e-01	1.824864565989662429e-02	1.888950715130625554e-02	1.082688486072566469e+01	9.220666693419110516e+01	nan
nan	4.260600000000000000e+04	8.521200000000000330e+00	nan	1.662000000000000000e+03	1.554992689751770740e-01	1.848032024890314262e-02	1.844369012558500290e-02	1.069169892984676551e+01	9.111101151794704833e+01	nan
nan	4.283200000000000000e+04	8.566399999999999793e+00	nan	1.682000000000000000e+03	1.615146790034032165e-01	2.002093356484221237e-02	1.852239741223611624e-02	1.041397232254431593e+01	8.920931714899668918e+01	nan
nan	4.278300000000000000e+04	8.556599999999999540e+00	nan	1.702000000000000000e+03	1.565714636014945427e-01	1.846072419518667712e-02	1.848224926354317954e-02	1.087863782846341465e+01	9.307429488962949904e+01	nan
nan	4.306750000000000000e+04	8.613500000000000156e+00	nan	1.722000000000000000e+03	1.562757237917367092e-01	1.826525854153204786e-02	1.858444042601206658e-02	1.102184688520548761e+01	9.494259141635751575e+01	nan
nan	4.310300000000000000e+04	8.620599999999999596e+00	nan	1.742000000000000000e+03	1.659775877432139168e-01	1.773271908280597831e-02	1.869452155611572852e-02	1.049552959838109700e+01	9.047671712374338426e+01	nan
nan	4.315900000000000000e+04	8.631800000000001916e+00	nan	1.762000000000000000e+03	1.723945193151621424e-01	1.848964137027174492e-02	1.840426656799164229e-02	1.023021804640919896e+01	8.830693967059865201e+01	nan
nan	4.322600000000000000e+04	8.645200000000000884e+00	nan	1.782000000000000000e+03	1.672615698785193672e-01	1.756418368880221723e-02	1.825917809533814454e-02	1.065622293480313942e+01	9.212480677387458172e+01	nan
nan	4.335200000000000000e+04	8.670399999999998997e+00	nan	1.802000000000000000e+03	1.712625053648935136e-01	1.837508587699370963e-02	1.859770653404539675e-02	1.053213595262638336e+01	9.132908300858785822e+01	nan
nan	4.373600000000000000e+04	8.747199999999999420e+00	nan	1.822000000000000000e+03	1.819321580138648642e-01	1.948221137683082971e-02	1.869110604362881484e-02	1.001741564641823246e+01	8.763173000981288396e+01	nan
nan	4.367650000000000000e+04	8.735300000000000509e+00	nan	1.842000000000000000e+03	1.656274786500944174e-01	1.818010769169732532e-02	1.855568156547321435e-02	1.112193270139325563e+01	9.715428527051571450e+01	nan
nan	4.359950000000000000e+04	8.719899999999999096e+00	nan	1.862000000000000000e+03	1.827819357483804197e-01	1.873204646403200946e-02	1.882067404634764352e-02	1.018702047254387821e+01	8.882924334299619318e+01	nan
nan	4.394700000000000000e+04	8.789400000000000546e+00	nan	1.882000000000000000e+03	1.744613309452915928e-01	1.785027114633554179e-02	1.907401493945592649e-02	1.082385712490389551e+01	9.512216000466304422e+01	nan
nan	4.388650000000000000e+04	8.777300000000000324e+00	nan	1.902000000000000000e+03	1.921188730458425198e-01	1.835764032257191161e-02	1.820027317241522391e-02	9.907574307688118864e+00	8.696493146211756198e+01	nan
nan	4.422550000000000000e+04	8.845099999999998630e+00	nan	1.940000000000000000e+03	1.819063071889104322e-01	1.773164780628045875e-02	1.887989288277371752e-02	1.066609975615711825e+01	9.433810041017883918e+01	nan
nan	4.439300000000000000e+04	8.878599999999998715e+00	nan	1.980000000000000000e+03	1.883621020401733404e-01	1.892317475745899924e-02	1.885115130573435105e-02	1.052162144737151550e+01	9.341804483289072891e+01	nan
nan	4.468850000000000000e+04	8.937699999999999534e+00	nan	2.020000000000000000e+03	1.939422270407931137e-01	1.678735828442298739e-02	1.875015466305013367e-02	1.041681933523363668e+01	9.310492877107591880e+01	nan
nan	4.483850000000000000e+04	8.967700000000000671e+00	nan	2.060000000000000000e+03	1.978345314882972161e-01	1.950416002739187651e-02	1.846049423237049181e-02	1.044502462312077462e+01	9.366755697271567271e+01	nan
nan	4.492250000000000000e+04	8.984499999999998820e+00	nan	2.100000000000000000e+03	2.021442044272134808e-01	1.774762833110439531e-02	1.854007256407799037e-02	1.039137888306660429e+01	9.336650464898937685e+01	nan
nan	4.512000000000000000e+04	9.024000000000000909e+00	nan	2.140000000000000000e+03	2.149758743655638682e-01	1.806413698135157092e-02	1.823784564053746587e-02	9.956132246687658949e+00	8.984334831071355154e+01	nan
nan	4.553200000000000000e+04	9.106400000000000716e+00	nan	2.180000000000000000e+03	2.203886502377372381e-01	1.811057085676868322e-02	1.886319576156540723e-02	9.891651652310256893e+00	9.007748960265328719e+01	nan
nan	4.561050000000000000e+04	9.122099999999999653e+00	nan	2.220000000000000000e+03	2.244288111965033750e-01	1.912532699452326040e-02	1.868092010444583409e-02	9.913862083176528728e+00	9.043060902345318652e+01	nan
nan	4.585300000000000000e+04	9.170600000000000307e+00	nan	2.260000000000000000e+03	2.346187997757169796e-01	1.825998868005015291e-02	1.830333371596249564e-02	9.634718416099708804e+00	8.834987576980331880e+01	nan
nan	4.611250000000000000e+04	9.222500000000000142e+00	nan	2.300000000000000000e+03	2.298788455959765997e-01	1.925322387331054527e-02	1.862110644715723323e-02	1.000563020053341567e+01	9.227803459247046192e+01	nan
nan	4.637000000000000000e+04	9.274000000000000909e+00	nan	2.340000000000000000e+03	2.414214937800807093e-01	1.867977690223231527e-02	1.839730201981159413e-02	9.698386956510585577e+00	8.994260356231254150e+01	nan
nan	4.651500000000000000e+04	9.303000000000000824e+00	nan	2.380000000000000000e+03	2.325190953745277511e-01	1.742514352526002008e-02	1.821114459887633596e-02	1.023597980222853110e+01	9.522330302174762551e+01	nan
nan	4.718250000000000000e+04	9.436500000000000554e+00	nan	2.420000000000000000e+03	2.428524204899531469e-01	1.851347438516099536e-02	1.856009637938893508e-02	9.965000277299630227e+00	9.403547560585229803e+01	nan
nan	4.725950000000000000e+04	9.451899999999998414e+00	nan	2.460000000000000000e+03	2.384823178410897526e-01	1.991742548830701537e-02	1.858704883632008795e-02	1.031676543044899930e+01	9.751954176077663305e+01	nan
nan	4.740250000000000000e+04	9.480499999999999261e+00	nan	2.500000000000000000e+03	2.635932546959338652e-01	1.734050872231690868e-02	1.858608233848830713e-02	9.486691161466678679e+00	8.993456216045586871e+01	nan
nan	4.761850000000000000e+04	9.523699999999999832e+00	nan	2.540000000000000000e+03	2.619126258300639165e-01	1.907173460320493036e-02	1.858313052774565252e-02	9.704446854850745652e+00	9.242196304859974987e+01	nan
nan	4.801800000000000000e+04	9.603600000000000136e+00	nan	2.580000000000000000e+03	2.703353153169700818e-01	1.882187163392891327e-02	1.867853837735466982e-02	9.544334347293922605e+00	9.165602640337635876e+01	nan
