,Simulation Number,ExitSlit.totalHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonFlux,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs
314,314,0.05,4740,2,500000.0,5.46576162053198,,59843.0,11.968599999999999,,4740.0,0.6043140436736394,0.017808036129843503,0.01858368199115511,7.844577025843513,93.8865601186312,
315,315,0.05,4780,2,500000.0,5.50107846400201,,59680.5,11.9361,,4780.0,0.6262541890346256,0.017943658125336284,0.01899162224219348,7.633857310456622,91.11694125311767,
316,316,0.05,4820,2,500000.0,5.60158436369854,,59938.0,11.9876,,4820.0,0.6334595404186985,0.01965962129613593,0.018396092880385687,7.610128802712045,91.22479943985897,
317,317,0.05,4860,2,500000.0,5.68579300733066,,59560.5,11.912099999999999,,4860.0,0.6413620738799182,0.018369279796699348,0.018630971691677795,7.577671502398405,90.2658407485877,
318,318,0.05,4900,2,500000.0,5.70607918152316,,60167.0,12.0334,,4900.0,0.6685981542004811,0.01864523711061849,0.01889556447773592,7.333058346489834,88.24627210599401,
319,319,0.05,4940,2,500000.0,5.79187090357445,,60610.0,12.122,,4940.0,0.6501537105050376,0.018334884571808128,0.019120810694349503,7.603266928364195,92.16880311409278,
320,320,0.05,4980,2,500000.0,5.85260940838092,,60435.0,12.087,,4980.0,0.6730616693548654,0.019591169420200984,0.018981877735996196,7.408807965639509,89.53044701457436,
321,321,0.05,5020,2,500000.0,5.88370805533401,,60580.0,12.116,,5020.0,0.6795724872354185,0.01784296674716864,0.018638876672592328,7.387434787776464,89.50561401174681,
322,322,0.05,5060,2,500000.0,5.97762364573449,,61093.5,12.218699999999998,,5060.0,0.6942434223428792,0.01970558401295526,0.018418203545063936,7.292172780282419,89.09435049969598,
323,323,0.05,5100,2,500000.0,5.98566522431033,,61263.5,12.2527,,5100.0,0.704735900794276,0.017549066527785834,0.018579268511956425,7.236796340782915,88.66946524951324,
324,324,0.05,5140,2,500000.0,6.05046240373416,,61350.0,12.27,,5140.0,0.6820984361961564,0.018712420967713528,0.01881352397180828,7.548542640577247,92.59977652757102,
325,325,0.05,5180,2,500000.0,6.06719135785489,,61406.0,12.2812,,5180.0,0.693913144277758,0.019178792354683376,0.018878970004180404,7.464914023712189,91.67826565954614,
326,326,0.05,5220,2,500000.0,6.13182087478199,,61760.5,12.3521,,5220.0,0.6993025728279463,0.01880244826000419,0.018398487874028677,7.464711772059544,92.20605493303948,
327,327,0.05,5260,2,500000.0,6.18704915255539,,61648.5,12.329699999999997,,5260.0,0.7386043697724743,0.017789364349833987,0.018686635090025418,7.1215961892376045,87.80720696619545,
328,328,0.05,5300,2,500000.0,6.20709113408728,,62219.5,12.4439,,5300.0,0.7341545163603768,0.01868180537333456,0.018826199347736,7.225337831935846,89.91329957147798,
329,329,0.05,5340,2,500000.0,6.29518269467762,,62101.0,12.4202,,5340.0,0.7184828469821696,0.01829558509038414,0.018892280502481963,7.432403788906224,92.31194629362393,
330,330,0.05,5380,2,500000.0,6.32906861969231,,62317.0,12.4634,,5380.0,0.7327870343519862,0.019789776684288055,0.01885181391902831,7.347068444385243,91.56827609269648,
331,331,0.05,5420,2,500000.0,6.36385203035625,,62685.0,12.537,,5420.0,0.7638371435273256,0.01851196030028847,0.018839076719953565,7.105979546818835,89.09445869020182,
332,332,0.05,5460,2,500000.0,6.39955377027064,,62693.0,12.538599999999999,,5460.0,0.7671082299698355,0.017598048733389264,0.018647343982865223,7.120092825067811,89.27750252629376,
333,333,0.05,5500,2,500000.0,6.43619560112135,,62994.0,12.5988,,5500.0,0.7601461013227889,0.01735410687844827,0.018911263539999196,7.235680363143981,91.161810095744,
334,334,0.05,5540,2,500000.0,6.47380024286971,,63108.0,12.6216,,5540.0,0.7579817798350632,0.01677596928962347,0.018898694732428143,7.308892979834603,92.24998571281128,
335,335,0.05,5580,2,500000.0,6.57487849067915,,63176.5,12.6353,,5580.0,0.7864489243220305,0.018224030893441902,0.01868556448921465,7.095236319652486,89.65053367702743,
336,336,0.05,5620,2,500000.0,6.61550323964032,,63640.5,12.7281,,5620.0,0.811467747102597,0.01784686266416691,0.01896479287994005,6.925811836107858,88.15268759098451,
337,337,0.05,5660,2,500000.0,6.65719616369663,,63714.0,12.7428,,5660.0,0.801612207295875,0.01946137188475064,0.018597641594617177,7.068077190955674,90.06704857884112,
338,338,0.05,5700,2,500000.0,6.50695469362058,,63913.5,12.7827,,5700.0,0.8266908958648854,0.01916397341027145,0.01889384339128313,6.914172241466867,88.37876436581556,
339,339,0.05,5740,2,500000.0,6.54761845812481,,64412.0,12.8824,,5740.0,0.8101031615624379,0.019224044685272487,0.0188326321617254,7.086243911864262,91.2838820943428,
340,340,0.05,5780,2,500000.0,6.58933858255238,,64445.0,12.889,,5780.0,0.8361569802964368,0.018784622639792622,0.018388262648428223,6.914463461215664,89.12271203847146,
341,341,0.05,5820,2,500000.0,6.44115787871136,,64561.5,12.9123,,5820.0,0.8286210168603246,0.017246357089445843,0.018202908724230967,7.025022507888728,90.7096098336962,
342,342,0.05,5860,2,500000.0,6.48184465903661,,64813.0,12.9626,,5860.0,0.8392487665983026,0.017833489997784717,0.018375998988137392,6.982680643833348,90.5098116916814,
343,343,0.05,5900,2,500000.0,6.85985152170491,,64357.5,12.8715,,5900.0,0.8492018986025869,0.01902546944463488,0.019118743936512694,6.948003892832673,89.43242229588066,
344,344,0.05,5940,2,500000.0,6.83721920171921,,64934.5,12.9869,,5940.0,0.8773351674799414,0.018666221985384188,0.019029425515688425,6.770819599942177,87.93072927993991,
345,345,0.05,5980,2,500000.0,7.51518993117889,,63640.0,12.728,,5980.0,0.8647587964837838,0.017033806771686935,0.018564619738830408,6.91925702570099,88.07308157606336,
346,346,0.1,502,2,500000.0,1.17662360156545,,34665.0,6.933,,502.0,0.04861600867113225,0.017349877848575477,0.01850765885905768,10.329164822099623,71.61403372235355,
347,347,0.1,522,2,500000.0,1.184814908884,,34801.0,6.9602,,522.0,0.048855618893981045,0.01899139424840035,0.018593823594736426,10.68544353442855,74.36884320703757,
348,348,0.1,542,2,500000.0,1.19557065892945,,34653.5,6.9307,,542.0,0.0505126622035732,0.01820040398212437,0.018440318617065982,10.788823807044531,74.75904241873603,
349,349,0.1,562,2,500000.0,1.20653239223348,,35065.0,7.013,,562.0,0.05092841141674853,0.018272818593235096,0.01872073880899053,11.044333301600544,77.45397331904223,
350,350,0.1,582,2,500000.0,1.21559007975785,,35067.0,7.013400000000001,,582.0,0.05072143378930605,0.01882539635947976,0.018801624285848625,11.480829998084488,80.51174354530679,
351,351,0.1,602,2,500000.0,1.22050059246538,,35381.5,7.0763,,602.0,0.05497576247870484,0.01839052478243496,0.01833897484489332,10.950443552835894,77.48636055961752,
352,352,0.1,622,2,500000.0,1.22741865002142,,35620.5,7.1241,,622.0,0.057351239536501446,0.018854210684577676,0.018348202031268024,10.84701749956774,77.2772845699547,
353,353,0.1,642,2,500000.0,1.23521015912391,,36020.0,7.204000000000001,,642.0,0.05257254612450879,0.01889289261718308,0.018285309731739273,12.213427055081604,87.98436559033797,
354,354,0.1,662,2,500000.0,1.24314995045508,,36144.0,7.228799999999999,,662.0,0.057707111787863134,0.018415940771317835,0.01812688851886532,11.506317920570051,83.1912559677921,
355,355,0.1,682,2,500000.0,1.2512710931248,,36128.0,7.2256,,682.0,0.066436665654237,0.01871800499807156,0.01870933934686636,10.296068596039635,74.41291331015414,
356,356,0.1,702,2,500000.0,1.25928548443795,,36344.0,7.268799999999999,,702.0,0.06518410296359889,0.01889276036517749,0.01857208729654817,10.780767392788084,78.36400888707817,
357,357,0.1,722,2,500000.0,1.26742532522346,,36683.0,7.3366,,722.0,0.06805040549897967,0.018758500606659734,0.018612127044737165,10.642104637533292,78.09035425697523,
358,358,0.1,742,2,500000.0,1.27528577565715,,36985.5,7.3971,,742.0,0.0604620868081156,0.018630587735571344,0.01881894686677035,12.272519582977395,90.78386373239879,
359,359,0.1,762,2,500000.0,1.28337129179016,,37047.0,7.409399999999998,,762.0,0.06683099642725665,0.019712334184535468,0.01863308123747093,11.406237516276452,84.50656595128683,
360,360,0.1,782,2,500000.0,1.29164824012589,,37261.0,7.452199999999999,,782.0,0.06820664395570475,0.017831542759588544,0.018553948144088096,11.465326365987117,85.44228216406064,
361,361,0.1,802,2,500000.0,1.30021834112426,,37392.0,7.4784,,802.0,0.0765936312674853,0.018416610869799004,0.018817082880971073,10.472714428871772,78.31506129560384,
362,362,0.1,822,2,500000.0,1.30869521201282,,37501.0,7.500199999999999,,822.0,0.07438862892865926,0.018184374912959714,0.018433717013705463,11.061889281613759,82.97925116536452,
363,363,0.1,842,2,500000.0,1.31711516242917,,37406.0,7.4811999999999985,,842.0,0.07991336429739702,0.018592676822051568,0.01842231030856181,10.540898825233487,78.85835477722216,
364,364,0.1,862,2,500000.0,1.3257059739536,,37693.0,7.5386,,862.0,0.07430207573236201,0.018374422238639426,0.01868513051588692,11.601362937062186,87.460028432227,
365,365,0.1,882,2,500000.0,1.33418690330805,,37777.5,7.5554999999999986,,882.0,0.07727143936216406,0.01895730656488047,0.018667068682764437,11.41952084841599,86.28455713122197,
366,366,0.1,902,2,500000.0,1.34305723027778,,38029.0,7.6058,,902.0,0.08196744854791405,0.01835287351878096,0.01835148262951992,11.009701849811991,83.73395550471326,
367,367,0.1,922,2,500000.0,1.35202507217289,,38146.0,7.6292,,922.0,0.08025641534106853,0.020126694063050315,0.018454658426629248,11.489553861941037,87.65301157380088,
368,368,0.1,942,2,500000.0,1.36109770020853,,38285.5,7.657099999999998,,942.0,0.08480758090490781,0.016657176356133823,0.018661546063001765,11.107852996470786,85.04806637979145,
369,369,0.1,962,2,500000.0,1.37010270270469,,38492.5,7.698499999999998,,962.0,0.08686138245712982,0.019125673477940655,0.018683149545784348,11.0877020091585,85.3534069409161,
370,370,0.1,982,2,500000.0,1.37934440695512,,38635.0,7.727,,982.0,0.08735868698784088,0.018101669742277376,0.018227387854420463,11.256589303529744,86.97706928337982,
371,371,0.1,1002,2,500000.0,1.38819192301866,,38661.0,7.7322,,1002.0,0.08799985154860222,0.01833199210425849,0.018559646169160515,11.386527485517892,88.04351656444528,
372,372,0.1,1022,2,500000.0,1.39749037919015,,38648.0,7.729599999999999,,1022.0,0.09089994493797347,0.01819730787266085,0.018396745438935318,11.244735122791832,86.91550498193038,
373,373,0.1,1042,2,500000.0,1.40690115714451,,38817.0,7.7634,,1042.0,0.08906154351154782,0.016891388592596108,0.018329624551026793,11.70104837430253,90.83723328396128,
374,374,0.1,1062,2,500000.0,1.41643111237549,,39118.5,7.8237,,1062.0,0.09129942389108692,0.017310634634525132,0.018458882828680835,11.636402460159648,91.04626642771677,
375,375,0.1,1082,2,500000.0,1.42608801864174,,39130.5,7.8261,,1082.0,0.0979690113924789,0.018247627162064652,0.018383438113233407,11.089972626298202,86.81151612525022,
376,376,0.1,1102,2,500000.0,1.43534393733411,,39369.5,7.8739,,1102.0,0.09718177520267089,0.018613479815541085,0.0184127563198342,11.340411630243842,89.29148431126278,
377,377,0.1,1122,2,500000.0,1.44497470086693,,39460.5,7.892100000000002,,1122.0,0.09879044749322928,0.01882479224083401,0.018501888828376754,11.35880831596848,89.65032804725385,
378,378,0.1,1142,2,500000.0,1.45469620088515,,39686.0,7.9372,,1142.0,0.10309257920175696,0.01776307180145037,0.018738922879894718,11.082685913767216,87.96119532383841,
379,379,0.1,1162,2,500000.0,1.46474671629238,,39546.0,7.9092,,1162.0,0.10807733153524168,0.02014186497751577,0.018560711436223905,10.778905944273088,85.22961210876596,
380,380,0.1,1182,2,500000.0,1.47474509520611,,39802.5,7.960499999999999,,1182.0,0.1082339813034423,0.01810223954933056,0.017916153215077037,10.925017742955994,86.96630270090054,
381,381,0.1,1202,2,500000.0,1.48420475439885,,40024.0,8.004799999999998,,1202.0,0.11068157428201177,0.01706446690434317,0.018736553349697933,10.861836669549707,86.94626257058908,
382,382,0.1,1222,2,500000.0,1.49435122001166,,40182.0,8.0364,,1222.0,0.11211149279540676,0.01977128300309501,0.018603014705076873,10.92519807412869,87.78105871212999,
383,383,0.1,1242,2,500000.0,1.50458299346498,,40106.5,8.0213,,1242.0,0.11249097123243244,0.019693136565349253,0.018537628348917524,11.041296250541704,88.56250113718113,
384,384,0.1,1262,2,500000.0,1.51490270238743,,40129.5,8.0259,,1262.0,0.1161804206516308,0.018405316625923,0.018528114785222365,10.870230949687206,87.24090906693176,
385,385,0.1,1282,2,500000.0,1.52531141053088,,40318.5,8.0637,,1282.0,0.11864516880825704,0.019213552624939494,0.018979360583992688,10.805824253900383,87.13780205582236,
386,386,0.1,1302,2,500000.0,1.53529692139643,,40527.0,8.105399999999998,,1302.0,0.11777950594353113,0.01728146031095902,0.018515206538703644,11.056680778606957,89.61817644570891,
387,387,0.1,1322,2,500000.0,1.54611350370685,,40796.0,8.159199999999998,,1322.0,0.12113723263837528,0.01873796857489047,0.01837486090796636,10.91442973991662,89.04880336251925,
388,388,0.1,1342,2,500000.0,1.55622777412061,,40788.0,8.1576,,1342.0,0.11682185905783626,0.017965889141438797,0.01866837247448608,11.520281041349063,93.97563488634604,
389,389,0.1,1362,2,500000.0,1.5672334053583,,40708.5,8.1417,,1362.0,0.1253200137833801,0.018579763282964408,0.0183512145988432,10.868547482878485,88.48457208928713,
390,390,0.1,1382,2,500000.0,1.5774790998375,,41079.5,8.215900000000001,,1382.0,0.12137713306537988,0.01916062602243742,0.018461112931335014,11.40871327426192,93.71355436460976,
391,391,0.1,1402,2,500000.0,1.58867462374292,,41162.0,8.2324,,1402.0,0.12345711224338628,0.019114902682740263,0.018907881565221576,11.360468917222835,93.51800196804477,
392,392,0.1,1422,2,500000.0,1.59905294879362,,41206.0,8.2412,,1422.0,0.1280641476312212,0.018124720395049705,0.019023872507235615,11.104004738261423,91.51050042330648,
393,393,0.1,1442,2,500000.0,1.61044060976595,,41290.5,8.2581,,1442.0,0.13818469353395813,0.017084436164865872,0.01815091890561099,10.437601093828189,86.19495466119696,
394,394,0.1,1462,2,500000.0,1.62094413794722,,41403.0,8.280599999999998,,1462.0,0.129246090636002,0.01944300252756216,0.018360445982799362,11.34617268178475,93.9601165570936,
395,395,0.1,1482,2,500000.0,1.63252361152239,,41457.0,8.291399999999998,,1482.0,0.14025401337971743,0.019060548483851,0.0186582219336484,10.566557364099005,87.61163380493412,
396,396,0.1,1502,2,500000.0,1.64315853578386,,41528.0,8.3056,,1502.0,0.139383756800612,0.01696316494325185,0.019076341210778936,10.807633932180234,89.77815032634737,
397,397,0.1,1522,2,500000.0,1.65494170927134,,41833.5,8.366700000000002,,1522.0,0.1454503284350039,0.01953451691145732,0.018307460539102514,10.487243353935598,87.75550393424805,
398,398,0.1,1542,2,500000.0,1.6668514497279,,41910.0,8.381999999999998,,1542.0,0.1408418952333932,0.019431815045712945,0.01817680138355876,10.96786387294652,91.94297213024241,
399,399,0.1,1562,2,500000.0,1.67771008122563,,42001.5,8.400300000000001,,1562.0,0.1367346017842692,0.018970744398296113,0.018538394796852264,11.424029774037034,95.96688668552837,
400,400,0.1,1582,2,500000.0,1.68982661204537,,42110.0,8.422,,1582.0,0.1463629174244261,0.01919658674823677,0.01856605091595093,10.844530291294395,91.33886335131322,
401,401,0.1,1602,2,500000.0,1.70082426307364,,42300.5,8.4601,,1602.0,0.14116127368993148,0.018514759300078835,0.01919753486534516,11.35132950732604,96.03766693119432,
402,402,0.1,1622,2,500000.0,1.713153407462,,42535.0,8.507000000000001,,1622.0,0.13868640214934655,0.01859084122558072,0.01905963385544284,11.715481304302468,99.66640911366048,
403,403,0.1,1642,2,500000.0,1.72428741222392,,42726.0,8.545200000000001,,1642.0,0.15108765276818303,0.01675989259577194,0.01848599833022324,10.868976353610396,92.87858851234289,
404,404,0.1,1662,2,500000.0,1.73682623902021,,42627.0,8.525399999999998,,1662.0,0.15284320427088005,0.018147928390978407,0.018630564166513854,10.873907539368984,92.70427698725666,
405,405,0.1,1682,2,500000.0,1.74809352760542,,42519.0,8.503800000000004,,1682.0,0.1605787815392432,0.019794791602165657,0.01865235203442327,10.476460893124344,89.09017382891366,
406,406,0.1,1702,2,500000.0,1.76085219547323,,42846.0,8.5692,,1702.0,0.16040058637838683,0.017972302303130856,0.0183044058124559,10.620878638850314,91.00664828239496,
407,407,0.1,1722,2,500000.0,1.77374138198766,,43005.5,8.6011,,1722.0,0.16769148907872022,0.017574036215462194,0.018613169400221403,10.268975588132324,88.32371623867232,
408,408,0.1,1742,2,500000.0,1.78522668397861,,43205.0,8.641,,1742.0,0.16673866596931927,0.017397763606047216,0.0187355637203584,10.449431840808748,90.2920293277482,
409,409,0.1,1762,2,500000.0,1.79833578017,,43021.0,8.6042,,1762.0,0.164886323743076,0.01949198373826245,0.01823289010303113,10.697459883487427,92.05171053374303,
410,410,0.1,1782,2,500000.0,1.80996060028449,,43401.5,8.680299999999999,,1782.0,0.16509079489958367,0.017743962342942295,0.01858269901710494,10.808589239293987,93.80804629378515,
411,411,0.1,1802,2,500000.0,1.82329779796716,,43350.0,8.67,,1802.0,0.16478816459584775,0.018040366979407935,0.018982841258966723,10.94312201624189,94.88596571371629,
412,412,0.1,1822,2,500000.0,1.8350535944249,,43726.0,8.7452,,1822.0,0.1682449633776741,0.018809262624854738,0.01849038794598193,10.851076228684713,94.92399591488496,
413,413,0.1,1842,2,500000.0,1.84862940133004,,43695.0,8.739,,1842.0,0.177066623860469,0.0177636448280307,0.018900798175797328,10.414859253080584,91.01623261007632,
414,414,0.1,1862,2,500000.0,1.86233432512373,,43621.0,8.724199999999998,,1862.0,0.16638287926161863,0.01721354147246114,0.018361063294338623,11.196408590757922,97.67784718018633,
415,415,0.1,1882,2,500000.0,1.87432030347042,,43463.0,8.6926,,1882.0,0.17747447649833248,0.018124429653868446,0.018476511421834343,10.653832961137255,92.62548335434387,
416,416,0.1,1902,2,500000.0,1.88826382191019,,44239.5,8.8479,,1902.0,0.1816011715447985,0.01849245563538211,0.018574334030340724,10.473827422159095,92.66971048974483,
417,417,0.1,1940,2,500000.0,1.9133402868826,,44170.0,8.833999999999998,,1940.0,0.18884979294489312,0.01845638751148693,0.018940707087340664,10.273951509939115,90.75693104104064,
418,418,0.1,1980,2,500000.0,1.93999436174058,,44583.5,8.916699999999999,,1980.0,0.18911109849670993,0.017525320719564873,0.018941882463649532,10.470041984687596,93.35787126314888,
419,419,0.1,2020,2,500000.0,1.96926697564054,,44471.0,8.894200000000001,,2020.0,0.18460539173679533,0.01759646027240263,0.018706349586866088,10.945249247413775,97.3561829191556,
420,420,0.1,2060,2,500000.0,1.99677823265283,,45047.0,9.0094,,2060.0,0.1994905042420214,0.018453725639626405,0.0186548177046534,10.339838644130303,93.15873480321542,
421,421,0.1,2100,2,500000.0,2.02466039073176,,45288.5,9.0577,,2100.0,0.1992527515335496,0.017705570156054888,0.0183031401065748,10.540234970524606,95.46596112094372,
422,422,0.1,2140,2,500000.0,2.05291352466854,,45138.5,9.0277,,2140.0,0.20785367002577004,0.01855699581923021,0.018307721088508047,10.298144222827826,92.97110848467338,
423,423,0.1,2180,2,500000.0,2.08431552800331,,45609.0,9.1218,,2180.0,0.21446027658180356,0.017913258015051736,0.01848247288794993,10.166411267491355,92.73747463454352,
424,424,0.1,2220,2,500000.0,2.11345312535308,,45663.0,9.1326,,2220.0,0.22429749236721364,0.017934621464395104,0.01835894065172594,9.904375401610938,90.46100703430643,
425,425,0.1,2260,2,500000.0,2.1429622327596,,46000.0,9.2,,2260.0,0.23226856272776783,0.01825454520800813,0.01874408507668462,9.73075763371962,89.52227474996873,
426,426,0.1,2300,2,500000.0,2.17604981157174,,46132.0,9.226400000000002,,2300.0,0.22609547776619365,0.019319411016531608,0.01851430769009666,10.17304583362972,93.86461320679905,
427,427,0.1,2340,2,500000.0,2.20643530549343,,46513.5,9.3027,,2340.0,0.23642463636065256,0.01928980854945628,0.018744739789665368,9.920808581476077,92.29064299469792,
428,428,0.1,2380,2,500000.0,2.2407253093739,,46579.0,9.3158,,2380.0,0.2395267163972221,0.01933670160428373,0.018655822973201633,9.936441032093146,92.5656014017996,
429,429,0.1,2420,2,500000.0,2.27199922708582,,46937.0,9.3874,,2420.0,0.23538087128281404,0.01801871450740349,0.01900528708060237,10.281955261493383,96.52186025307032,
430,430,0.1,2460,2,500000.0,2.30751577788907,,47138.5,9.4277,,2460.0,0.24528043975033145,0.019225927033922428,0.01903314018331759,10.03044233411834,94.56576023143248,
431,431,0.1,2500,2,500000.0,2.33964985814201,,47089.5,9.4179,,2500.0,0.26501341329321804,0.019874380093280387,0.018556007961348975,9.435165868012877,88.85653936950966,
432,432,0.1,2540,2,500000.0,2.37639841623405,,47498.5,9.4997,,2540.0,0.26120068513409933,0.017968899578256772,0.018466752598980302,9.725539667175886,92.39100329333937,
433,433,0.1,2580,2,500000.0,2.4093760120274,,47863.5,9.5727,,2580.0,0.26624799691580847,0.018147758125060746,0.019030851013357348,9.692562968725039,92.782594186503,
434,434,0.1,2620,2,500000.0,2.44737634034406,,48182.0,9.6364,,2620.0,0.2714809126939599,0.019402466206465564,0.019001444919947603,9.6520395611633,93.01137885247368,
435,435,0.1,2660,2,500000.0,2.48115748291476,,48439.5,9.6879,,2660.0,0.27106798384602365,0.01960726676827751,0.018464618293606894,9.813038130573048,95.06780444913635,
436,436,0.1,2700,2,500000.0,2.52037924302545,,48572.0,9.7144,,2700.0,0.2889171716083183,0.01821947626283204,0.018240284651149075,9.348812212660215,90.808195066807,
437,437,0.1,2740,2,500000.0,2.56033075568009,,48455.0,9.691,,2740.0,0.279797265057141,0.01766451579447005,0.01849337678761235,9.797498941489764,94.9551539414668,
438,438,0.1,2780,2,500000.0,2.59533132960116,,48879.0,9.7758,,2780.0,0.29520086884417646,0.019063603978491137,0.01848982786185148,9.431153719233091,92.18645178686785,
439,439,0.1,2820,2,500000.0,2.63055503993081,,49447.5,9.889500000000002,,2820.0,0.3003735767474609,0.018425936555368883,0.0186392172532818,9.38953859241692,92.86221481469231,
440,440,0.1,2860,2,500000.0,2.67213080713945,,49424.0,9.884799999999998,,2860.0,0.29758881760812983,0.0183996673684942,0.018509030721175795,9.610612303570415,94.99808233139001,
441,441,0.1,2900,2,500000.0,2.71439989459601,,49761.0,9.9522,,2900.0,0.3078304007567567,0.01794185663363995,0.018468232627867617,9.420771934961774,93.75740587658248,
442,442,0.1,2940,2,500000.0,2.7573716065909,,50148.0,10.0296,,2940.0,0.3097368266480771,0.01854918173596144,0.018752923816437263,9.495357922468097,95.2374927382568,
443,443,0.1,2980,2,500000.0,2.80100707437405,,49829.5,9.9659,,2980.0,0.3240801863348679,0.018071338187090627,0.018177595968065226,9.198858120759843,91.67448142384121,
444,444,0.1,3020,2,500000.0,2.84531874534409,,50492.0,10.0984,,3020.0,0.32956866825338693,0.0189884319003448,0.01818940598142151,9.167275978246426,92.57668212266104,
445,445,0.1,3060,2,500000.0,2.89022832317146,,50594.5,10.1189,,3060.0,0.3281886852091702,0.018021811553985363,0.018719218615083688,9.324063164646184,94.34780558642362,
446,446,0.1,3100,2,500000.0,2.9357679455802,,51077.0,10.2154,,3100.0,0.33157640167246427,0.019342763514670916,0.018599190584129326,9.35122765355596,95.52777315799429,
447,447,0.1,3140,2,500000.0,2.98191673850952,,50814.5,10.1629,,3140.0,0.3424902809829291,0.019489267535896925,0.018585041957620445,9.20761743244881,93.55879260200125,
448,448,0.1,3180,2,500000.0,3.01981053489921,,51238.0,10.247599999999998,,3180.0,0.35932611043153884,0.018488146612412572,0.018543119470624928,8.849900027634478,90.69018868565975,
449,449,0.1,3220,2,500000.0,3.06663905610976,,51514.0,10.3028,,3220.0,0.3628002676259712,0.018358934394754143,0.018526162943108333,8.877921584651407,91.46392428489972,
450,450,0.1,3260,2,500000.0,3.11390134523994,,51713.0,10.3426,,3260.0,0.35774999147361086,0.017555259583857147,0.018400761534648865,9.135313034795184,94.47540324790579,
451,451,0.1,3300,2,500000.0,3.16156718411374,,52181.0,10.4362,,3300.0,0.36042668191066696,0.019200075890390873,0.018539288884809466,9.173338605187968,95.72982473248845,
452,452,0.1,3340,2,500000.0,3.2199363218843,,52086.5,10.4173,,3340.0,0.37963364151073614,0.01788671628786239,0.01811509672618499,8.79848247480745,91.65368815353199,
453,453,0.1,3380,2,500000.0,3.2686439348652,,52239.5,10.4479,,3380.0,0.39293382452524384,0.018162746189021407,0.01886933120067157,8.604015831993859,89.89223346769805,
454,454,0.1,3420,2,500000.0,3.3175066557838,,52332.5,10.4665,,3420.0,0.3943809532249816,0.019737646667851404,0.018320745404235228,8.672006092288381,90.76294136416931,
455,455,0.1,3460,2,500000.0,3.36648067507975,,53251.5,10.6503,,3460.0,0.40226542651407726,0.01749526490218338,0.018544057611660583,8.601533262893678,91.60984581088361,
456,456,0.1,3500,2,500000.0,3.42778962844707,,52853.5,10.5707,,3500.0,0.4046829908893415,0.019568038361228356,0.018397002983490708,8.648766321618375,91.42431100341159,
457,457,0.1,3540,2,500000.0,3.47714994222949,,53499.0,10.6998,,3540.0,0.40141095110675445,0.01950074899101672,0.018522187117751786,8.836958088916145,94.54721134386205,
458,458,0.1,3580,2,500000.0,3.53967455909756,,53407.0,10.6814,,3580.0,0.42298458659820426,0.019515213039065348,0.018224080984865408,8.470032547750073,90.47343125623144,
459,459,0.1,3620,2,500000.0,3.60295263305225,,53928.5,10.7857,,3620.0,0.4308138414771747,0.017858529081359563,0.018511179462171914,8.402737217305646,90.62962709694516,
460,460,0.1,3660,2,500000.0,3.65228949266039,,53954.0,10.7908,,3660.0,0.4325473263209005,0.018651138351855976,0.018382768515787167,8.461869287022884,91.31224611378055,
461,461,0.1,3700,2,500000.0,3.70099744748659,,54183.0,10.8366,,3700.0,0.4398855625186116,0.018141830536067816,0.01844094564138699,8.411321035152401,91.1499400695441,
462,462,0.1,3740,2,500000.0,3.74885067802124,,54207.5,10.8415,,3740.0,0.44224847833061176,0.018393058023299023,0.01835678088777852,8.45915816508228,91.71119609154624,
463,463,0.1,3780,2,500000.0,3.82819160856547,,54845.0,10.969,,3780.0,0.4539093214298191,0.019452231855248726,0.01848916388567057,8.32782504737223,91.34760390716116,
464,464,0.1,3820,2,500000.0,3.89188744414466,,54899.5,10.9799,,3820.0,0.47446247186189794,0.019851188777355182,0.018328339861314526,8.05206733987702,88.41120046853777,
465,465,0.1,3860,2,500000.0,3.93764934167081,,54941.5,10.9883,,3860.0,0.460700200937481,0.018425064716194976,0.018603827622170888,8.380678038935848,92.08693432053897,
466,466,0.1,3900,2,500000.0,4.01836387682479,,55316.5,11.0633,,3900.0,0.48115431259338953,0.018430809940291688,0.01821326321936569,8.105579389436388,89.67477217786718,
467,467,0.1,3940,2,500000.0,4.06144504068815,,55485.5,11.0971,,3940.0,0.47122820342679006,0.017608920642882057,0.01873050814453353,8.374418868952802,92.92559196502857,
468,468,0.1,3980,2,500000.0,4.14181347894905,,55767.5,11.1535,,3980.0,0.48781489624161617,0.017961640392524153,0.01822339816275234,8.159370287034573,91.0057948547646,
469,469,0.1,4020,2,500000.0,4.20163096522017,,56111.5,11.2223,,4020.0,0.48372013589528245,0.019536917269252375,0.019123509102346423,8.31114466907211,93.27091208339903,
470,470,0.1,4060,2,500000.0,4.28133904167396,,56315.5,11.2631,,4060.0,0.471813235742502,0.017988928534630272,0.018919999753646673,8.606544914967285,96.9319932285962,
471,471,0.1,4100,2,500000.0,4.33800413641743,,56531.0,11.3062,,4100.0,0.49780342729673066,0.01781016885702086,0.018630126813605197,8.237899087604525,93.14237870010007,
