# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	PhotonEnergy	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM	EnergyPerMilPerBw	FluxPerMilPerBwPerc	FluxPerMilPerBwAbs
nan	1.337067999999999847e+04	2.674136000000000291e+00	nan	2.680000000000000000e+02	4.299782491841142723e-02	2.861714843684461714e-03	1.741436762598223571e-03	1.249712234298675728e+00	1.670929440621323181e+01	nan
nan	1.342996000000000095e+04	2.685991999999999713e+00	nan	2.700000000000000000e+02	4.390886993602179794e-02	2.752447825463185532e-03	1.759834088825888970e-03	1.230883689984664242e+00	1.652923368120647041e+01	nan
nan	1.343627999999999884e+04	2.687256000000000089e+00	nan	2.720000000000000000e+02	4.327020254665513155e-02	2.874293538129337518e-03	1.759370943197290788e-03	1.258612465246716106e+00	1.691173069357345327e+01	nan
nan	1.352700000000000000e+04	2.705399999999999583e+00	nan	2.740000000000000000e+02	4.423760371953903980e-02	2.834913031788539352e-03	1.753163793255758897e-03	1.240007623189905761e+00	1.677342115219790486e+01	nan
nan	1.356067999999999847e+04	2.712136000000000102e+00	nan	2.760000000000000000e+02	4.445520086201213555e-02	2.835987974263222931e-03	1.783262644566860258e-03	1.242430188472203323e+00	1.684810333325929932e+01	nan
nan	1.361192000000000189e+04	2.722384000000000359e+00	nan	2.780000000000000000e+02	4.487938310261598007e-02	2.909753538271951916e-03	1.764507333660133822e-03	1.242591884672420877e+00	1.691318181884583538e+01	nan
nan	1.366496000000000095e+04	2.732992000000000310e+00	nan	2.800000000000000000e+02	4.607821731884541305e-02	3.011502267405825450e-03	1.759794313353971098e-03	1.217809118130942281e+00	1.664055893409493692e+01	nan
nan	1.372336000000000058e+04	2.744672000000000001e+00	nan	2.820000000000000000e+02	4.560156517906761853e-02	2.907579298342770607e-03	1.757939445161275493e-03	1.239358050936314459e+00	1.700813732243549836e+01	nan
nan	1.375739999999999964e+04	2.751479999999999926e+00	nan	2.840000000000000000e+02	4.616495112561096875e-02	2.944557979334470714e-03	1.780884684093450880e-03	1.231240648188064668e+00	1.693853043586156559e+01	nan
nan	1.384667999999999847e+04	2.769335999999999576e+00	nan	2.860000000000000000e+02	4.531153163493399638e-02	2.824600090443573665e-03	1.747318792355297568e-03	1.264133681953110822e+00	1.750519076293725362e+01	nan
nan	1.388543999999999869e+04	2.777088000000000001e+00	nan	2.880000000000000000e+02	4.628151958708258407e-02	2.919339059127291133e-03	1.754026400160992342e-03	1.245359773587043861e+00	1.729235726963856123e+01	nan
nan	1.395043999999999869e+04	2.790087999999999901e+00	nan	2.900000000000000000e+02	4.649127663234139257e-02	2.907498419487240197e-03	1.730209717263113834e-03	1.250854291104066984e+00	1.744729182756011099e+01	nan
nan	1.397639999999999964e+04	2.795280000000000431e+00	nan	2.920000000000000000e+02	4.775474004433817588e-02	2.862001667938326912e-03	1.778227628132809284e-03	1.226839125458964341e+00	1.714748011903554215e+01	nan
nan	1.404896000000000095e+04	2.809791999999999845e+00	nan	2.940000000000000000e+02	5.005590340098933083e-02	2.728764694845509098e-03	1.721598582533347480e-03	1.174898215326007689e+00	1.650631009858716070e+01	nan
nan	1.409900000000000000e+04	2.819799999999999862e+00	nan	2.960000000000000000e+02	4.706824176935697074e-02	2.935709756806957269e-03	1.760980703225637975e-03	1.261650770758746543e+00	1.778821255904629339e+01	nan
nan	1.413492000000000189e+04	2.826983999999999941e+00	nan	2.980000000000000000e+02	5.166641202559731083e-02	2.701440791300081280e-03	1.760185216472726728e-03	1.155813680961363055e+00	1.633561934967235629e+01	nan
nan	1.418156000000000131e+04	2.836312000000000388e+00	nan	3.000000000000000000e+02	5.096036016359904025e-02	2.989722838796893267e-03	1.739802275052457301e-03	1.177996621677451339e+00	1.670639550040183252e+01	nan
nan	1.423603999999999905e+04	2.847207999999999739e+00	nan	3.020000000000000000e+02	4.971060149944605405e-02	2.823264545992556097e-03	1.763466943160944085e-03	1.217252488747361472e+00	1.732898904034207987e+01	nan
nan	1.427339999999999964e+04	2.854679999999999662e+00	nan	3.040000000000000000e+02	5.109136728559861285e-02	2.897630337364840922e-03	1.766912006553785332e-03	1.190985956930517453e+00	1.699878643878574991e+01	nan
nan	1.432860000000000036e+04	2.865720000000000045e+00	nan	3.060000000000000000e+02	5.288140354005917837e-02	2.936045559659322766e-03	1.772936423539815329e-03	1.159097547089019020e+00	1.660953415346784112e+01	nan
nan	1.437367999999999847e+04	2.874736000000000402e+00	nan	3.080000000000000000e+02	5.180684582437607155e-02	2.826396301411495272e-03	1.742045548646091891e-03	1.190313022697147005e+00	1.710920367104055728e+01	nan
nan	1.441176000000000022e+04	2.882352000000000025e+00	nan	3.100000000000000000e+02	5.205935060561387578e-02	2.754178969424199257e-03	1.789622634433739312e-03	1.194153793176164102e+00	1.721160785271676374e+01	nan
nan	1.452876000000000022e+04	2.905752000000000113e+00	nan	3.120000000000000000e+02	5.386783570144870747e-02	2.952759945870037789e-03	1.751600815449501618e-03	1.162021319623902427e+00	1.688253401391738606e+01	nan
nan	1.450552000000000044e+04	2.901104000000000127e+00	nan	3.140000000000000000e+02	5.287432598160194536e-02	2.778474055376257794e-03	1.795711168540934429e-03	1.192033445321486917e+00	1.728935962961650574e+01	nan
nan	1.456952000000000044e+04	2.913904000000000050e+00	nan	3.160000000000000000e+02	5.227171547585385269e-02	2.895705340523805921e-03	1.795189811024779439e-03	1.213225992719317858e+00	1.767521217730224947e+01	nan
nan	1.460584000000000015e+04	2.921168000000000209e+00	nan	3.180000000000000000e+02	5.433495316406151965e-02	2.728569006741866313e-03	1.735454813241110728e-03	1.172615894048667284e+00	1.712781015870227108e+01	nan
nan	1.465887999999999920e+04	2.931776000000000160e+00	nan	3.200000000000000000e+02	5.752909966026890920e-02	2.903551790040317764e-03	1.765878365373439642e-03	1.114923709559143994e+00	1.634288580363052645e+01	nan
nan	1.472060000000000036e+04	2.944120000000000292e+00	nan	3.220000000000000000e+02	5.521362685994063435e-02	2.970657791878938102e-03	1.742894005720725366e-03	1.168174609638562123e+00	1.719601422519368938e+01	nan
nan	1.479287999999999920e+04	2.958575999999999873e+00	nan	3.240000000000000000e+02	5.799007362444171670e-02	2.961280501440614454e-03	1.791896074763934046e-03	1.118311694857696992e+00	1.654230862431362681e+01	nan
nan	1.478100000000000000e+04	2.956199999999999939e+00	nan	3.260000000000000000e+02	5.610949885826812394e-02	2.951250994283702127e-03	1.793167143760950434e-03	1.166686626519615855e+00	1.724402075651713773e+01	nan
nan	1.485176000000000022e+04	2.970351999999999659e+00	nan	3.280000000000000000e+02	5.764133659969047224e-02	2.816560425685256212e-03	1.754052975026641325e-03	1.139150128854695243e+00	1.691722840174008624e+01	nan
nan	1.493063999999999942e+04	2.986127999999999894e+00	nan	3.300000000000000000e+02	5.703715780607125641e-02	2.930564494853748342e-03	1.772874724091534366e-03	1.159741733246627549e+00	1.731446446983600396e+01	nan
nan	1.494092000000000189e+04	2.988183999999999951e+00	nan	3.320000000000000000e+02	5.869613385292723334e-02	2.877612133984725103e-03	1.748801034235144148e-03	1.132740924857260856e+00	1.692526807128299282e+01	nan
nan	1.499727999999999884e+04	2.999455999999999900e+00	nan	3.340000000000000000e+02	6.070252994376460626e-02	2.893441003278510778e-03	1.787613361481166577e-03	1.101556885433000454e+00	1.652089454596370288e+01	nan
nan	1.508536000000000058e+04	3.017071999999999754e+00	nan	3.360000000000000000e+02	5.977015360296718260e-02	2.863989118792016099e-03	1.762012089427192948e-03	1.124863083631147731e+00	1.696836373605209047e+01	nan
nan	1.511287999999999920e+04	3.022575999999999929e+00	nan	3.380000000000000000e+02	5.884647013634094342e-02	2.812413880920779617e-03	1.762797013980800433e-03	1.151917733870045035e+00	1.740785727510725422e+01	nan
nan	1.512767999999999847e+04	3.025536000000000225e+00	nan	3.400000000000000000e+02	5.949404234987924062e-02	2.794731691870202574e-03	1.771607394546568723e-03	1.143407429059624336e+00	1.729700148551344085e+01	nan
nan	1.520812000000000080e+04	3.041623999999999661e+00	nan	3.420000000000000000e+02	5.768593733965644843e-02	2.817779807529232575e-03	1.749920788121174520e-03	1.187355336700576469e+00	1.805663985925533410e+01	nan
nan	1.522643999999999869e+04	3.045288000000000217e+00	nan	3.440000000000000000e+02	6.247061276072599784e-02	2.827907121866223873e-03	1.768970917491761302e-03	1.101759717445635722e+00	1.677517213568370025e+01	nan
nan	1.528612000000000080e+04	3.057224000000000164e+00	nan	3.460000000000000000e+02	6.270703442652120208e-02	2.887079894203680146e-03	1.762099376696211594e-03	1.105123744122041618e+00	1.689293177454877082e+01	nan
nan	1.534936000000000058e+04	3.069871999999999712e+00	nan	3.480000000000000000e+02	6.308452376977584375e-02	2.976536642719886973e-03	1.803312488580884358e-03	1.105229734173303502e+00	1.696300658306778431e+01	nan
nan	1.532887999999999920e+04	3.065775999999999613e+00	nan	3.500000000000000000e+02	6.246500463529628538e-02	2.702601887922335706e-03	1.745044835273566741e-03	1.123052764771356848e+00	1.721648333245817852e+01	nan
nan	1.540147999999999956e+04	3.080296000000000145e+00	nan	3.520000000000000000e+02	6.326292500468297386e-02	2.912001357583670572e-03	1.760245114413905559e-03	1.114049198972081323e+00	1.715947122403046876e+01	nan
nan	1.545467999999999847e+04	3.090936000000000128e+00	nan	3.540000000000000000e+02	6.421351692768439978e-02	2.919393792747921289e-03	1.742921667882949607e-03	1.105269148506942356e+00	1.708111475049398109e+01	nan
nan	1.546067999999999847e+04	3.092135999999999996e+00	nan	3.560000000000000000e+02	6.266612958469522376e-02	2.875610048919637670e-03	1.728075418118600213e-03	1.137192559404015313e+00	1.758176074163259983e+01	nan
nan	1.555484000000000015e+04	3.110967999999999734e+00	nan	3.580000000000000000e+02	6.450800857829562529e-02	2.845665270241800552e-03	1.774196689421084260e-03	1.112386071647123442e+00	1.730351360975581443e+01	nan
nan	1.556452000000000044e+04	3.112903999999999449e+00	nan	3.600000000000000000e+02	6.598498616715915699e-02	2.819053113700393902e-03	1.766978211266932979e-03	1.092120561008518953e+00	1.699803877974569133e+01	nan
nan	1.563139999999999964e+04	3.126279999999999948e+00	nan	3.620000000000000000e+02	6.413592142797824858e-02	2.924161845972844068e-03	1.732989992451340177e-03	1.129984009233987452e+00	1.766347737120881334e+01	nan
nan	1.567400000000000000e+04	3.134800000000000253e+00	nan	3.640000000000000000e+02	6.817757277141026084e-02	2.891859133765887786e-03	1.739617419349474142e-03	1.069432562153030064e+00	1.676211699227076934e+01	nan
nan	1.571872000000000116e+04	3.143744000000000316e+00	nan	3.660000000000000000e+02	6.543951554467639098e-02	2.916281350316089239e-03	1.773635968539081804e-03	1.120240329809057300e+00	1.761042488953920326e+01	nan
nan	1.576756000000000131e+04	3.153512000000000093e+00	nan	3.680000000000000000e+02	6.682981811632998648e-02	2.901861112135349120e-03	1.752961748287185182e-03	1.103156452935206477e+00	1.739190051829508832e+01	nan
nan	1.579123999999999978e+04	3.158247999999999500e+00	nan	3.700000000000000000e+02	6.843382199288498835e-02	2.903632933460459278e-03	1.737666929381036880e-03	1.081725497711323758e+00	1.708133870664351051e+01	nan
nan	1.585036000000000058e+04	3.170072000000000223e+00	nan	3.720000000000000000e+02	6.952027317864122036e-02	2.819961146774538872e-03	1.774033907641902556e-03	1.072173947239750236e+00	1.699603811323537528e+01	nan
nan	1.589352000000000044e+04	3.178704000000000196e+00	nan	3.740000000000000000e+02	7.183212700594594768e-02	2.840720130649597615e-03	1.751678249047298411e-03	1.043259468887952179e+00	1.657907350595929330e+01	nan
nan	1.597172000000000116e+04	3.194344000000000072e+00	nan	3.760000000000000000e+02	6.974975190605618713e-02	2.719830367137828289e-03	1.745816764901664871e-03	1.078370697032013936e+00	1.722369877445656172e+01	nan
nan	1.597007999999999811e+04	3.194016000000000410e+00	nan	3.780000000000000000e+02	6.988733828046861385e-02	2.804326005183239469e-03	1.754919896027710329e-03	1.084669420572321297e+00	1.732266596880979392e+01	nan
nan	1.602936000000000058e+04	3.205871999999999389e+00	nan	3.800000000000000000e+02	7.094014157836682488e-02	2.912033698995619702e-03	1.774210819869875139e-03	1.074697880159073193e+00	1.722585994413111266e+01	nan
nan	1.604100000000000000e+04	3.208200000000000163e+00	nan	3.820000000000000000e+02	6.988494985430407369e-02	2.829719313184575567e-03	1.741580616535977387e-03	1.094106576249399554e+00	1.755033788130340966e+01	nan
nan	1.611532000000000153e+04	3.223063999999999929e+00	nan	3.840000000000000000e+02	7.152012214745809282e-02	2.829697754265546664e-03	1.746694668207176464e-03	1.075185935506992596e+00	1.732761519970907571e+01	nan
nan	1.616152000000000044e+04	3.232304000000000066e+00	nan	3.860000000000000000e+02	7.340923478625882570e-02	2.885510266734004660e-03	1.762271465942675652e-03	1.053394228502668950e+00	1.702512947244727570e+01	nan
nan	1.615376000000000022e+04	3.230751999999999846e+00	nan	3.880000000000000000e+02	7.418922869229391259e-02	2.874558907796819635e-03	1.753420315858398139e-03	1.046364763306763646e+00	1.690285591547196020e+01	nan
nan	1.623932000000000153e+04	3.247863999999999862e+00	nan	3.900000000000000000e+02	7.266182230769117900e-02	2.711777098821415311e-03	1.750354949324093050e-03	1.074404030591040504e+00	1.744649664416721890e+01	nan
nan	1.626323999999999978e+04	3.252648000000000650e+00	nan	3.920000000000000000e+02	7.487483823623733437e-02	2.696708536104574280e-03	1.746963528462811737e-03	1.048686912791526593e+00	1.705433222187326336e+01	nan
nan	1.632527999999999884e+04	3.265055999999999958e+00	nan	3.940000000000000000e+02	7.708282148362741171e-02	2.872348719409304526e-03	1.775751068923512406e-03	1.023027886667776443e+00	1.670141716980211299e+01	nan
nan	1.638923999999999796e+04	3.277847999999999651e+00	nan	3.960000000000000000e+02	7.821148531211292998e-02	2.876307268866216439e-03	1.787062405750065126e-03	1.014178146388033275e+00	1.662101125647913591e+01	nan
nan	1.643868000000000029e+04	3.287735999999999770e+00	nan	3.980000000000000000e+02	7.505160498416443837e-02	2.816548527433226316e-03	1.730333170581385954e-03	1.063167294687909381e+00	1.747850131369109405e+01	nan
nan	1.647423999999999796e+04	3.294848000000000443e+00	nan	4.000000000000000000e+02	7.331152054161975407e-02	2.890033302081036152e-03	1.793156123560044751e-03	1.091892263200678448e+00	1.798888405687439374e+01	nan
nan	1.651072000000000116e+04	3.302143999999999746e+00	nan	4.020000000000000000e+02	7.647684925404973910e-02	2.850706559807638339e-03	1.804971515503150849e-03	1.051719420278943717e+00	1.736437722758249080e+01	nan
nan	1.652020000000000073e+04	3.304039999999999644e+00	nan	4.040000000000000000e+02	7.946016124776178469e-02	2.831971315279528147e-03	1.764399843956055260e-03	1.018245681505224542e+00	1.682244310597404535e+01	nan
nan	1.660531999999999971e+04	3.321063999999999794e+00	nan	4.060000000000000000e+02	7.785921038294872643e-02	2.883317703409627678e-03	1.736979611715916460e-03	1.047468836893520105e+00	1.739410390130509754e+01	nan
nan	1.659104000000000087e+04	3.318207999999999824e+00	nan	4.080000000000000000e+02	8.017223879473930892e-02	2.924811126743909022e-03	1.747680122477924440e-03	1.018283392535280774e+00	1.689473448083692375e+01	nan
nan	1.661900000000000000e+04	3.323799999999999866e+00	nan	4.100000000000000000e+02	8.108022095471824342e-02	2.800539002965981086e-03	1.753233801493014627e-03	1.012872034060192883e+00	1.683306206919869297e+01	nan
nan	1.669627999999999884e+04	3.339255999999999780e+00	nan	4.120000000000000000e+02	8.108210753713138152e-02	2.868889098041566953e-03	1.769425220581557394e-03	1.020427838568502832e+00	1.703643910153184748e+01	nan
nan	1.679507999999999811e+04	3.359016000000000446e+00	nan	4.140000000000000000e+02	7.830656466232539803e-02	2.772095392110048885e-03	1.745457872361769799e-03	1.058129042982914214e+00	1.777180478275582942e+01	nan
nan	1.677776000000000204e+04	3.355552000000000312e+00	nan	4.160000000000000000e+02	7.930450103518524307e-02	2.822708334424056751e-03	1.762111883922043432e-03	1.050040186087321858e+00	1.761733316399661575e+01	nan
nan	1.680843999999999869e+04	3.361688000000000009e+00	nan	4.180000000000000000e+02	8.390291371348211624e-02	2.933635587130863868e-03	1.751129905028035293e-03	9.979632990260796088e-01	1.677362931013470160e+01	nan
nan	1.689352000000000044e+04	3.378703999999999930e+00	nan	4.200000000000000000e+02	8.223441911190093601e-02	2.784479290255613675e-03	1.772626755114625361e-03	1.022321598085792704e+00	1.727074489107191368e+01	nan
nan	1.692123999999999796e+04	3.384248000000000367e+00	nan	4.220000000000000000e+02	8.475962328637251519e-02	2.859643521169184452e-03	1.736929653507223500e-03	9.970114856352483290e-01	1.686954796239955812e+01	nan
nan	1.692056000000000131e+04	3.384112000000000453e+00	nan	4.240000000000000000e+02	8.179017208063668609e-02	2.911730831672192446e-03	1.763020130319985614e-03	1.039078241990156082e+00	1.758063013219793191e+01	nan
nan	1.698147999999999956e+04	3.396295999999999538e+00	nan	4.260000000000000000e+02	8.572829297128918558e-02	2.828012751617697742e-03	1.784761292878365383e-03	9.953742377184152668e-01	1.690166472510388829e+01	nan
nan	1.701956000000000131e+04	3.403911999999999605e+00	nan	4.280000000000000000e+02	8.804770666396508072e-02	2.771650375088007164e-03	1.782520891335606346e-03	9.723932648633454301e-01	1.654929630735421142e+01	nan
nan	1.706740000000000146e+04	3.413479999999999848e+00	nan	4.300000000000000000e+02	8.406626643365597285e-02	3.009734150517426234e-03	1.756735784688680507e-03	1.023866482561309521e+00	1.747487933694933915e+01	nan
nan	1.710472000000000116e+04	3.420943999999999541e+00	nan	4.320000000000000000e+02	8.443086918328844559e-02	2.890142863917017843e-03	1.784789120657885976e-03	1.024178289673815190e+00	1.751820492318191924e+01	nan
nan	1.713972000000000116e+04	3.427944000000000102e+00	nan	4.340000000000000000e+02	8.591660932903323611e-02	2.759295639326060125e-03	1.781944153066224558e-03	1.014065585307539097e+00	1.738123951313220772e+01	nan
nan	1.720827999999999884e+04	3.441655999999999160e+00	nan	4.360000000000000000e+02	8.433712840536827793e-02	2.802361000651065748e-03	1.787858274045921181e-03	1.035274039215359432e+00	1.781579583345213535e+01	nan
nan	1.722527999999999884e+04	3.445055999999999674e+00	nan	4.380000000000000000e+02	8.685682797760818641e-02	2.883340665951140448e-03	1.720847310629077323e-03	1.009673747944955569e+00	1.739153425577679712e+01	nan
nan	1.723976000000000204e+04	3.447951999999999906e+00	nan	4.400000000000000000e+02	8.773785994670106614e-02	2.850783335213268564e-03	1.740568518925661402e-03	1.003735219218913510e+00	1.730406527542596962e+01	nan
nan	1.734359999999999854e+04	3.468720000000000248e+00	nan	4.420000000000000000e+02	8.912722989785834549e-02	2.853568864648009344e-03	1.775114764063655606e-03	9.936436975800392313e-01	1.723399591172755052e+01	nan
nan	1.733952000000000044e+04	3.467903999999999876e+00	nan	4.440000000000000000e+02	9.035250459259260014e-02	2.936901485652849541e-03	1.727625795245060769e-03	9.833267494305258927e-01	1.705060936023379270e+01	nan
nan	1.743036000000000058e+04	3.486072000000000060e+00	nan	4.460000000000000000e+02	8.838165863053290550e-02	2.816125202707645860e-03	1.755020738444740616e-03	1.010966742068567736e+00	1.762211893653360661e+01	nan
nan	1.747079999999999927e+04	3.494159999999999933e+00	nan	4.480000000000000000e+02	8.971024957219923823e-02	2.783661618965419925e-03	1.763298002900717159e-03	9.990377797753751121e-01	1.745329956584151532e+01	nan
nan	1.747512000000000262e+04	3.495023999999999464e+00	nan	4.500000000000000000e+02	9.281198524080537526e-02	2.902219698448359631e-03	1.764884193055895906e-03	9.713662632008006614e-01	1.697351263851567893e+01	nan
nan	1.750279999999999927e+04	3.500560000000000116e+00	nan	4.520000000000000000e+02	8.924645332577710310e-02	2.824762886816933015e-03	1.779234805503462306e-03	1.013222641559950565e+00	1.773377166368013746e+01	nan
nan	1.756520000000000073e+04	3.513039999999999274e+00	nan	4.540000000000000000e+02	9.267724657656799259e-02	2.820095458567386214e-03	1.761004625071387704e-03	9.809214318167365221e-01	1.723152359889987650e+01	nan
nan	1.760243999999999869e+04	3.520488000000000284e+00	nan	4.560000000000000000e+02	9.334694309734914430e-02	2.828295809989788117e-03	1.777370450823937981e-03	9.771844664496995847e-01	1.720140828536897359e+01	nan
nan	1.763972000000000116e+04	3.527944000000000191e+00	nan	4.580000000000000000e+02	9.252381829131992030e-02	2.838531157523555004e-03	1.774886823688193865e-03	9.915449791439059357e-01	1.749227894261819927e+01	nan
nan	1.767595999999999913e+04	3.535191999999999890e+00	nan	4.600000000000000000e+02	9.323020290989006420e-02	2.828782052341012338e-03	1.746579989340053081e-03	9.876925842791285381e-01	1.745709816647803336e+01	nan
nan	1.772152000000000044e+04	3.544303999999999455e+00	nan	4.620000000000000000e+02	9.559419292771054177e-02	2.820676173206041783e-03	1.748723427872992883e-03	9.685001758521971649e-01	1.716568724612992369e+01	nan
nan	1.775168000000000029e+04	3.550336000000000158e+00	nan	4.640000000000000000e+02	9.445971506565911668e-02	2.900933487897441702e-03	1.748797447261694112e-03	9.875712471490233346e-01	1.752943385596723402e+01	nan
nan	1.781079999999999927e+04	3.562159999999999549e+00	nan	4.660000000000000000e+02	9.397080139131504251e-02	2.694028748253655438e-03	1.786522640714103757e-03	9.924606620348687125e-01	1.767580202699219782e+01	nan
nan	1.783223999999999796e+04	3.566447999999999841e+00	nan	4.680000000000000000e+02	9.417912316152068919e-02	3.065529531022047512e-03	1.739592952505306708e-03	9.952764862735812290e-01	1.774907171402295702e+01	nan
nan	1.787879999999999927e+04	3.575760000000000272e+00	nan	4.700000000000000000e+02	9.986590272046669270e-02	2.871214534817173591e-03	1.743709985647582620e-03	9.445749197562278709e-01	1.688703150989109147e+01	nan
nan	1.792920000000000073e+04	3.585840000000000138e+00	nan	4.720000000000000000e+02	9.932643665903015395e-02	2.782121332427645987e-03	1.773208364449491928e-03	9.519183605513298341e-01	1.706828932879672678e+01	nan
nan	1.793884000000000015e+04	3.587767999999999624e+00	nan	4.740000000000000000e+02	9.875052167830290772e-02	2.803117322885241916e-03	1.762278960985611768e-03	9.613985887235152461e-01	1.724629852978172195e+01	nan
nan	1.798000000000000000e+04	3.595999999999999197e+00	nan	4.760000000000000000e+02	9.634566982316755679e-02	2.840218836355817324e-03	1.745681247770862216e-03	9.904210126450732066e-01	1.780600189300066205e+01	nan
nan	1.802836000000000058e+04	3.605671999999999766e+00	nan	4.780000000000000000e+02	9.995370571012245076e-02	2.838965943099984110e-03	1.750649863609140319e-03	9.575809354492486047e-01	1.726373430693197975e+01	nan
nan	1.806963999999999942e+04	3.613928000000000029e+00	nan	4.800000000000000000e+02	1.045425245408296150e-01	2.850403451795573660e-03	1.741633734628295072e-03	9.198713057858262099e-01	1.662325414531150614e+01	nan
nan	1.809492000000000189e+04	3.618984000000000201e+00	nan	4.820000000000000000e+02	9.552780699252252927e-02	2.758181955036776833e-03	1.727550629752813271e-03	1.009973804764847660e+00	1.827497198860956473e+01	nan
nan	1.814036000000000058e+04	3.628072000000000408e+00	nan	4.840000000000000000e+02	9.858068104147606203e-02	2.792952476145439504e-03	1.747985872648748912e-03	9.833937044810193706e-01	1.783922220029247896e+01	nan
nan	1.814595999999999913e+04	3.629192000000000640e+00	nan	4.860000000000000000e+02	1.005062281725622453e-01	2.728231812542309710e-03	1.799496663740927276e-03	9.684857667661624925e-01	1.757366799640997002e+01	nan
nan	1.823400000000000000e+04	3.646799999999999820e+00	nan	4.880000000000000000e+02	1.055615760341970660e-01	2.804138833256388658e-03	1.765878186172204628e-03	9.259193579683238084e-01	1.688372866671614503e+01	nan
nan	1.821215999999999985e+04	3.642432000000000336e+00	nan	4.900000000000000000e+02	1.044460927630461722e-01	2.878963673312222825e-03	1.786458618067041440e-03	9.412867942425521273e-01	1.714422010679872344e+01	nan
nan	1.826120000000000073e+04	3.652239999999999931e+00	nan	4.920000000000000000e+02	1.001833790481396064e-01	2.970246174863336221e-03	1.731246226700352804e-03	9.831565871770860943e-01	1.795528662040674917e+01	nan
nan	1.830547999999999956e+04	3.661095999999999684e+00	nan	4.940000000000000000e+02	1.066354808038522534e-01	2.965742410426018202e-03	1.769090541896363141e-03	9.269599513673378866e-01	1.696887062592860929e+01	nan
nan	1.840840000000000146e+04	3.681680000000000064e+00	nan	4.960000000000000000e+02	1.030916444987087788e-01	2.947220749398594790e-03	1.754722177020724043e-03	9.629156440120409943e-01	1.772573205652572170e+01	nan
nan	1.834259999999999854e+04	3.668520000000000003e+00	nan	4.980000000000000000e+02	1.091036661851649131e-01	2.906840330467970208e-03	1.771068039517988482e-03	9.135928529882810789e-01	1.675848581232891732e+01	nan
nan	1.844084000000000015e+04	3.688168000000000113e+00	nan	5.000000000000000000e+02	1.079949684399071075e-01	2.950127681164353959e-03	1.769395008631201001e-03	9.271437002140959782e-01	1.709886540303744340e+01	nan
nan	1.846836000000000058e+04	3.693671999999999400e+00	nan	5.020000000000000000e+02	1.065274614553891330e-01	2.896550272085768318e-03	1.797018207305131014e-03	9.435372460941003903e-01	1.742565348894212462e+01	nan
nan	1.850443999999999869e+04	3.700888000000000400e+00	nan	5.040000000000000000e+02	1.084510015068372024e-01	2.640386501697531384e-03	1.795045806253949775e-03	9.305576854841357548e-01	1.721841327637338281e+01	nan
nan	1.852484000000000015e+04	3.704968000000000039e+00	nan	5.060000000000000000e+02	1.103743167651009688e-01	2.784886624908443006e-03	1.774668914610458628e-03	9.192831036164299530e-01	1.702924975189385393e+01	nan
nan	1.855079999999999927e+04	3.710160000000000569e+00	nan	5.080000000000000000e+02	1.099813058451945824e-01	2.869991772673676465e-03	1.774537396217829022e-03	9.256517905525768475e-01	1.717044697984779944e+01	nan
nan	1.860856000000000131e+04	3.721712000000000131e+00	nan	5.100000000000000000e+02	1.061453624695786885e-01	2.905438530145366179e-03	1.786082841710012487e-03	9.620164566208042611e-01	1.790080920135474685e+01	nan
