,Simulation Number,ExitSlit.totalHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonFlux,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs
318,318,0.05,4900,2,100000.0,5.70607918152316,,100000.0,100.0,,4900.0,4.8872752468705585,0.17146438877500753,0.026720816871355853,1.002603649781663,100.2603649781663,
319,319,0.05,4940,2,100000.0,5.79187090357445,,100000.0,100.0,,4940.0,4.905012750274182,0.17326865859226864,0.02542616489515953,1.007132957956911,100.7132957956911,
320,320,0.05,4980,2,100000.0,5.85260940838092,,100000.0,100.0,,4980.0,4.967530257600629,0.19297170356487253,0.026838945110555127,1.002510249913484,100.2510249913484,
321,321,0.05,5020,2,100000.0,5.88370805533401,,100000.0,100.0,,5020.0,4.994303141508681,0.1728883889894609,0.026028850635866563,1.005145234032301,100.51452340323011,
322,322,0.05,5060,2,100000.0,5.97762364573449,,100000.0,100.0,,5060.0,5.055755385023076,0.17050963851362094,0.025758557121458605,1.0008395609861775,100.08395609861776,
323,323,0.05,5100,2,100000.0,5.98566522431033,,100000.0,100.0,,5100.0,5.072985360626262,0.17643951363007107,0.03003559998441445,1.005325195610342,100.53251956103422,
324,324,0.05,5140,2,100000.0,6.05046240373416,,100000.0,100.0,,5140.0,5.102429558186486,0.18653941958060913,0.0269138958280406,1.0073632455647004,100.73632455647004,
325,325,0.05,5180,2,100000.0,6.06719135785489,,100000.0,100.0,,5180.0,5.179047517511208,0.17738757686094617,0.029733007307532745,1.0001839107452812,100.01839107452813,
326,326,0.05,5220,2,100000.0,6.13182087478199,,100000.0,100.0,,5220.0,5.209482775098877,0.17591249859045452,0.026154178383664888,1.0020188616327508,100.20188616327508,
327,327,0.05,5260,2,100000.0,6.18704915255539,,100000.0,100.0,,5260.0,5.259024504557601,0.1912519822976771,0.030332733327971973,1.0001854898073879,100.01854898073879,
328,328,0.05,5300,2,100000.0,6.20709113408728,,100000.0,100.0,,5300.0,5.2931362792987775,0.17080299412708164,0.026716078486150287,1.001296720949367,100.1296720949367,
329,329,0.05,5340,2,100000.0,6.29518269467762,,100000.0,100.0,,5340.0,5.331317189462425,0.17532877988893353,0.02514725354382617,1.0016286426466496,100.16286426466496,
330,330,0.05,5380,2,100000.0,6.32906861969231,,100000.0,100.0,,5380.0,5.365871979222902,0.1711238863372661,0.02546403675182484,1.0026329403369671,100.2632940336967,
331,331,0.05,5420,2,100000.0,6.36385203035625,,100000.0,100.0,,5420.0,5.4145025755424285,0.17281849025680912,0.026206648058146872,1.0010153147737715,100.10153147737712,
332,332,0.05,5460,2,100000.0,6.39955377027064,,100000.0,100.0,,5460.0,5.456231826727161,0.17075685882508987,0.025978900330867236,1.0006906182494628,100.06906182494627,
333,333,0.05,5500,2,100000.0,6.43619560112135,,100000.0,100.0,,5500.0,5.492213754101613,0.17580797193416167,0.026647252202088148,1.0014176880665964,100.14176880665964,
334,334,0.05,5540,2,100000.0,6.47380024286971,,100000.0,100.0,,5540.0,5.5353033090750605,0.1739505072564131,0.028497596077602914,1.000848497482918,100.0848497482918,
335,335,0.05,5580,2,100000.0,6.57487849067915,,100000.0,100.0,,5580.0,5.57410777959376,0.19562353128118928,0.025691242392143154,1.0010570696942407,100.10570696942408,
336,336,0.05,5620,2,100000.0,6.61550323964032,,100000.0,100.0,,5620.0,5.5982273911977245,0.17541855863351988,0.02972510870527333,1.0038891969333916,100.38891969333916,
337,337,0.05,5660,2,100000.0,6.65719616369663,,100000.0,100.0,,5660.0,5.624147939760404,0.16995400529277144,0.029872963672758216,1.0063746652157095,100.63746652157096,
338,338,0.05,5700,2,100000.0,6.50695469362058,,100000.0,100.0,,5700.0,5.637234199328304,0.17071829537908884,0.026209831818122753,1.0111341481393792,101.1134148139379,
339,339,0.05,5740,2,100000.0,6.54761845812481,,100000.0,100.0,,5740.0,5.733155458565307,0.19020579915170668,0.02671567733945656,1.0011938524053918,100.11938524053916,
340,340,0.05,5780,2,100000.0,6.58933858255238,,100000.0,100.0,,5780.0,5.776026285235275,0.17499950232131217,0.025427107235789632,1.0006879668769657,100.06879668769656,
341,341,0.05,5820,2,100000.0,6.44115787871136,,100000.0,100.0,,5820.0,5.8141493032771905,0.16234738705885626,0.024651494621413143,1.001006285944448,100.1006285944448,
342,342,0.05,5860,2,100000.0,6.48184465903661,,100000.0,100.0,,5860.0,5.844365326443949,0.17372686666442305,0.02617175339954248,1.0026751704732264,100.26751704732264,
343,343,0.05,5900,2,100000.0,6.85985152170491,,100000.0,100.0,,5900.0,5.890913426158477,0.1701713452923971,0.024907158667544137,1.00154247281944,100.154247281944,
344,344,0.05,5940,2,100000.0,6.83721920171921,,100000.0,100.0,,5940.0,5.939474045324459,0.18767310330508288,0.026014959302232927,1.0000885523990048,100.00885523990048,
345,345,0.05,5980,2,100000.0,7.51518993117889,,100000.0,100.0,,5980.0,5.973721561287675,0.1740044421279715,0.02611068544882674,1.0010510096006169,100.10510096006168,
346,346,0.1,502,2,100000.0,1.17662360156545,,100000.0,100.0,,502.0,0.5019097206446759,0.17210983510229738,0.037104980991985406,1.0001798717012456,100.01798717012456,
347,347,0.1,522,2,100000.0,1.184814908884,,100000.0,100.0,,522.0,0.521782515388395,0.1695368958950835,0.04061866154740466,1.000416810845881,100.0416810845881,
348,348,0.1,542,2,100000.0,1.19557065892945,,100000.0,100.0,,542.0,0.5238826378329121,0.201319316137304,0.035716981340022644,1.0345828642881387,103.45828642881388,
349,349,0.1,562,2,100000.0,1.20653239223348,,100000.0,100.0,,562.0,0.5614467858915759,0.1701464253812337,0.035243555747044894,1.0009853366736183,100.09853366736183,
350,350,0.1,582,2,100000.0,1.21559007975785,,100000.0,100.0,,582.0,0.5815988528797789,0.17439501039368027,0.036252704708500935,1.000689731622122,100.06897316221225,
351,351,0.1,602,2,100000.0,1.22050059246538,,100000.0,100.0,,602.0,0.6012007712895411,0.19555809508650424,0.03875599284585689,1.0013293873671263,100.13293873671265,
352,352,0.1,622,2,100000.0,1.22741865002142,,100000.0,100.0,,622.0,0.6218396216587507,0.16593131540076278,0.03503081773268767,1.0002579094925175,100.02579094925174,
353,353,0.1,642,2,100000.0,1.23521015912391,,100000.0,100.0,,642.0,0.6414911926514151,0.16774682039655284,0.033007151675742606,1.0007931634205012,100.07931634205013,
354,354,0.1,662,2,100000.0,1.24314995045508,,100000.0,100.0,,662.0,0.6614011860339133,0.18774071003618029,0.03370091563255464,1.0009053717754537,100.09053717754536,
355,355,0.1,682,2,100000.0,1.2512710931248,,100000.0,100.0,,682.0,0.680513278079502,0.17478377892109753,0.035157483810873726,1.0021847067035838,100.21847067035839,
356,356,0.1,702,2,100000.0,1.25928548443795,,100000.0,100.0,,702.0,0.7002445541335192,0.19718755585122852,0.0346821197583767,1.00250690398964,100.25069039896398,
357,357,0.1,722,2,100000.0,1.26742532522346,,100000.0,100.0,,722.0,0.7211673604880388,0.17618685273921852,0.03686606163466723,1.0011545718200523,100.11545718200524,
358,358,0.1,742,2,100000.0,1.27528577565715,,100000.0,100.0,,742.0,0.7407782414857138,0.17715908852912524,0.032823081959478334,1.0016492904972962,100.16492904972964,
359,359,0.1,762,2,100000.0,1.28337129179016,,100000.0,100.0,,762.0,0.7614715730879879,0.17349691955499003,0.033505460703974366,1.0006939548772242,100.0693954877224,
360,360,0.1,782,2,100000.0,1.29164824012589,,100000.0,100.0,,782.0,0.7807636685106446,0.1868867904024853,0.033647547323528385,1.0015834900357414,100.15834900357416,
361,361,0.1,802,2,100000.0,1.30021834112426,,100000.0,100.0,,802.0,0.7992053741878635,0.16957763518658195,0.03244534791876266,1.0034967555304246,100.34967555304245,
362,362,0.1,822,2,100000.0,1.30869521201282,,100000.0,100.0,,822.0,0.8214299678879797,0.1713514384209278,0.032582196918709325,1.00069395095663,100.069395095663,
363,363,0.1,842,2,100000.0,1.31711516242917,,100000.0,100.0,,842.0,0.8383017284811558,0.16881657871325287,0.03601426528325931,1.004411623396679,100.44116233966794,
364,364,0.1,862,2,100000.0,1.3257059739536,,100000.0,100.0,,862.0,0.8575181537560183,0.17118556994021492,0.03295429332774738,1.0052265322015057,100.52265322015056,
365,365,0.1,882,2,100000.0,1.33418690330805,,100000.0,100.0,,882.0,0.8791062681146968,0.1973781930208544,0.03215953954115654,1.0032916747272307,100.32916747272304,
366,366,0.1,902,2,100000.0,1.34305723027778,,100000.0,100.0,,902.0,0.9001268395843453,0.1796083681166402,0.03191717288797237,1.0020809960699757,100.20809960699756,
367,367,0.1,922,2,100000.0,1.35202507217289,,100000.0,100.0,,922.0,0.9212483045932912,0.17151724873692825,0.03460283209451995,1.0008159530964245,100.08159530964244,
368,368,0.1,942,2,100000.0,1.36109770020853,,100000.0,100.0,,942.0,0.9410382968999328,0.19024023464102352,0.03102848004318652,1.0010219595772407,100.10219595772406,
369,369,0.1,962,2,100000.0,1.37010270270469,,100000.0,100.0,,962.0,0.9603710617650448,0.17033166043946357,0.03115301001306152,1.0016961550590262,100.1696155059026,
370,370,0.1,982,2,100000.0,1.37934440695512,,100000.0,100.0,,982.0,0.9811701510991496,0.17573082418066885,0.031860985158537775,1.00084577471086,100.08457747108596,
371,371,0.1,1002,2,100000.0,1.38819192301866,,100000.0,100.0,,1002.0,1.001315444983902,0.18508174056598453,0.03498801540540279,1.0006836557046304,100.06836557046304,
372,372,0.1,1022,2,100000.0,1.39749037919015,,100000.0,100.0,,1022.0,1.0212014242781606,0.1976896470637472,0.035478538246620325,1.0007819962867794,100.07819962867796,
373,373,0.1,1042,2,100000.0,1.40690115714451,,100000.0,100.0,,1042.0,1.0282559997503995,0.17380327142266735,0.034589359175227645,1.0133663214733848,101.33663214733848,
374,374,0.1,1062,2,100000.0,1.41643111237549,,100000.0,100.0,,1062.0,1.0602505882520743,0.19413616222124855,0.031075276877860363,1.0016499983752043,100.16499983752044,
375,375,0.1,1082,2,100000.0,1.42608801864174,,100000.0,100.0,,1082.0,1.0794948247794307,0.17379137155786983,0.031242674460550676,1.0023206922007069,100.23206922007068,
376,376,0.1,1102,2,100000.0,1.43534393733411,,100000.0,100.0,,1102.0,1.1012606464798864,0.19738810676914664,0.03090729506303539,1.000671370145185,100.06713701451848,
377,377,0.1,1122,2,100000.0,1.44497470086693,,100000.0,100.0,,1122.0,1.1182090063102803,0.1743703205276991,0.03066183555374912,1.003390237127698,100.3390237127698,
378,378,0.1,1142,2,100000.0,1.45469620088515,,100000.0,100.0,,1142.0,1.140851072893838,0.1956702530403672,0.034994379944061474,1.0010070789548786,100.10070789548784,
379,379,0.1,1162,2,100000.0,1.46474671629238,,100000.0,100.0,,1162.0,1.1605648717127224,0.19297254769602457,0.03498223027236643,1.0012365773962808,100.12365773962809,
380,380,0.1,1182,2,100000.0,1.47474509520611,,100000.0,100.0,,1182.0,1.1798103991409334,0.1976224295927288,0.03478083320712648,1.0018558921506884,100.18558921506884,
381,381,0.1,1202,2,100000.0,1.48420475439885,,100000.0,100.0,,1202.0,1.201357755032177,0.1861368482406328,0.03048617841151626,1.0005345992608219,100.0534599260822,
382,382,0.1,1222,2,100000.0,1.49435122001166,,100000.0,100.0,,1222.0,1.220453872399048,0.17038903848570428,0.03441229792543921,1.0012668464051924,100.12668464051924,
383,383,0.1,1242,2,100000.0,1.50458299346498,,100000.0,100.0,,1242.0,1.2303333459678925,0.17177911085215392,0.02995668341635858,1.009482514694365,100.94825146943649,
384,384,0.1,1262,2,100000.0,1.51490270238743,,100000.0,100.0,,1262.0,1.2604675424349807,0.16958162194229387,0.03306612759462717,1.0012157850269263,100.12157850269264,
385,385,0.1,1282,2,100000.0,1.52531141053088,,100000.0,100.0,,1282.0,1.281143120659408,0.19717344468992504,0.03494191561220379,1.0006688396688663,100.06688396688664,
386,386,0.1,1302,2,100000.0,1.53529692139643,,100000.0,100.0,,1302.0,1.301098601690228,0.18467703524336293,0.033110789865956794,1.000692797846836,100.0692797846836,
387,387,0.1,1322,2,100000.0,1.54611350370685,,100000.0,100.0,,1322.0,1.311906976586215,0.174990749555086,0.029979507157427775,1.0076933986890204,100.76933986890204,
388,388,0.1,1342,2,100000.0,1.55622777412061,,100000.0,100.0,,1342.0,1.3405568126886465,0.17764440733529935,0.03436918418450814,1.0010765581120424,100.10765581120424,
389,389,0.1,1362,2,100000.0,1.5672334053583,,100000.0,100.0,,1362.0,1.3610338481237247,0.1711384707372018,0.029410733408805557,1.0007098661635836,100.07098661635835,
390,390,0.1,1382,2,100000.0,1.5774790998375,,100000.0,100.0,,1382.0,1.3808530921326108,0.19794450916452988,0.033849963909214326,1.0008305792078271,100.0830579207827,
391,391,0.1,1402,2,100000.0,1.58867462374292,,100000.0,100.0,,1402.0,1.4007371938662343,0.16944128885411253,0.030293465241349567,1.000901529665447,100.09015296654472,
392,392,0.1,1422,2,100000.0,1.59905294879362,,100000.0,100.0,,1422.0,1.4211161247162636,0.17304880102899106,0.030455317473071186,1.0006219585214495,100.06219585214497,
393,393,0.1,1442,2,100000.0,1.61044060976595,,100000.0,100.0,,1442.0,1.44155599916121,0.17239569508743727,0.02920609400170597,1.0003080011037022,100.03080011037022,
394,394,0.1,1462,2,100000.0,1.62094413794722,,100000.0,100.0,,1462.0,1.458126531486414,0.16590307439218868,0.030295759581906705,1.0026564694009357,100.26564694009356,
395,395,0.1,1482,2,100000.0,1.63252361152239,,100000.0,100.0,,1482.0,1.4806722080888903,0.1878776086276896,0.030518812751002773,1.0008967493979128,100.08967493979127,
396,396,0.1,1502,2,100000.0,1.64315853578386,,100000.0,100.0,,1502.0,1.4914269289720323,0.16710854362648644,0.02849236089814768,1.0070892316764424,100.70892316764424,
397,397,0.1,1522,2,100000.0,1.65494170927134,,100000.0,100.0,,1522.0,1.519338935752785,0.16620867030506714,0.028575915003078815,1.00175146189214,100.175146189214,
398,398,0.1,1542,2,100000.0,1.6668514497279,,100000.0,100.0,,1542.0,1.5401977359224475,0.17036057030013163,0.03206228016577024,1.0011701511017177,100.11701511017176,
399,399,0.1,1562,2,100000.0,1.67771008122563,,100000.0,100.0,,1562.0,1.5609924018508536,0.16879676115951137,0.033175024028918906,1.000645485620527,100.06454856205268,
400,400,0.1,1582,2,100000.0,1.68982661204537,,100000.0,100.0,,1582.0,1.581237057753924,0.19465267160621383,0.029522278220771116,1.0004824970691995,100.04824970691996,
401,401,0.1,1602,2,100000.0,1.70082426307364,,100000.0,100.0,,1602.0,1.5924011243041605,0.1775676763366625,0.028917776198884092,1.0060279257213123,100.60279257213124,
402,402,0.1,1622,2,100000.0,1.713153407462,,100000.0,100.0,,1622.0,1.6204277808164989,0.17962856256941678,0.028382792992193175,1.0009702494625887,100.09702494625888,
403,403,0.1,1642,2,100000.0,1.72428741222392,,100000.0,100.0,,1642.0,1.6408934460432647,0.17717409422385144,0.03339336759112443,1.0006743606413955,100.06743606413954,
404,404,0.1,1662,2,100000.0,1.73682623902021,,100000.0,100.0,,1662.0,1.659411639846212,0.19461134069610905,0.032713476218298995,1.0015598059526856,100.15598059526856,
405,405,0.1,1682,2,100000.0,1.74809352760542,,100000.0,100.0,,1682.0,1.680806769048786,0.17410071338416028,0.02939384239424588,1.0007099156031418,100.07099156031418,
406,406,0.1,1702,2,100000.0,1.76085219547323,,100000.0,100.0,,1702.0,1.701327724086468,0.17345584016115156,0.02839108785322612,1.0003951478036914,100.03951478036915,
407,407,0.1,1722,2,100000.0,1.77374138198766,,100000.0,100.0,,1722.0,1.6893591749433199,0.1666649048920189,0.032647690444049325,1.0193214240883828,101.93214240883827,
408,408,0.1,1742,2,100000.0,1.78522668397861,,100000.0,100.0,,1742.0,1.7401338162749198,0.17173586101655436,0.032995028550666425,1.0010724369054993,100.10724369054992,
409,409,0.1,1762,2,100000.0,1.79833578017,,100000.0,100.0,,1762.0,1.7587258311691585,0.19314087660940857,0.0326160356045395,1.0018616709738464,100.18616709738464,
410,410,0.1,1782,2,100000.0,1.80996060028449,,100000.0,100.0,,1782.0,1.7808076508313206,0.16909452535534839,0.031019677522118056,1.0006695552819098,100.06695552819097,
411,411,0.1,1802,2,100000.0,1.82329779796716,,100000.0,100.0,,1802.0,1.8007778073620102,0.18220632216860047,0.032963588172113485,1.00067870263227,100.067870263227,
412,412,0.1,1822,2,100000.0,1.8350535944249,,100000.0,100.0,,1822.0,1.821866367714392,0.1708607968106748,0.03193560053953848,1.0000733491149383,100.00733491149384,
413,413,0.1,1842,2,100000.0,1.84862940133004,,100000.0,100.0,,1842.0,1.8380254185158265,0.17642561397333084,0.02820129687540567,1.0021624192158252,100.2162419215825,
414,414,0.1,1862,2,100000.0,1.86233432512373,,100000.0,100.0,,1862.0,1.86074011540245,0.19018861362912903,0.032492172599187644,1.0006770878894484,100.06770878894484,
415,415,0.1,1882,2,100000.0,1.87432030347042,,100000.0,100.0,,1882.0,1.880904789600436,0.20088928445349685,0.028132621113165304,1.0005822784893843,100.05822784893844,
416,416,0.1,1902,2,100000.0,1.88826382191019,,100000.0,100.0,,1902.0,1.8985535780250304,0.17034720576227252,0.029711485887640304,1.0018152882356657,100.18152882356657,
417,417,0.1,1940,2,100000.0,1.9133402868826,,100000.0,100.0,,1940.0,1.9386894089595896,0.1742554407370926,0.03194107044995047,1.000676019085034,100.0676019085034,
418,418,0.1,1980,2,100000.0,1.93999436174058,,100000.0,100.0,,1980.0,1.9784004555756385,0.17615373589817823,0.030376799193859817,1.0008085038698071,100.08085038698074,
419,419,0.1,2020,2,100000.0,1.96926697564054,,100000.0,100.0,,2020.0,2.018002615462592,0.188184991924557,0.028981649445566048,1.000989782927982,100.0989782927982,
420,420,0.1,2060,2,100000.0,1.99677823265283,,100000.0,100.0,,2060.0,2.058611290344743,0.172941572973543,0.0272311239399654,1.0006745856596486,100.06745856596484,
421,421,0.1,2100,2,100000.0,2.02466039073176,,100000.0,100.0,,2100.0,2.099677733518547,0.1731083988520012,0.032777296344354154,1.0001534837829196,100.01534837829196,
422,422,0.1,2140,2,100000.0,2.05291352466854,,100000.0,100.0,,2140.0,2.1365660104193007,0.162964072782616,0.02810521274066566,1.0016072471264414,100.16072471264415,
423,423,0.1,2180,2,100000.0,2.08431552800331,,100000.0,100.0,,2180.0,2.176985006149607,0.18904647669655253,0.02782058332064646,1.0013849401083958,100.13849401083957,
424,424,0.1,2220,2,100000.0,2.11345312535308,,100000.0,100.0,,2220.0,2.217577353881097,0.19399325691177144,0.03099855161310131,1.0010924742330467,100.10924742330467,
425,425,0.1,2260,2,100000.0,2.1429622327596,,100000.0,100.0,,2260.0,2.258043374744375,0.17072403073876383,0.03170942788999656,1.0008665135831796,100.08665135831797,
426,426,0.1,2300,2,100000.0,2.17604981157174,,100000.0,100.0,,2300.0,2.2969176253054684,0.1907796226713864,0.027610875920439183,1.0013419613575048,100.13419613575049,
427,427,0.1,2340,2,100000.0,2.20643530549343,,100000.0,100.0,,2340.0,2.3367633235793615,0.17354862248028527,0.02882793664269559,1.001385110930139,100.1385110930139,
428,428,0.1,2380,2,100000.0,2.2407253093739,,100000.0,100.0,,2380.0,2.378402709520742,0.16434957807823403,0.031390702349373946,1.000671581172046,100.06715811720461,
429,429,0.1,2420,2,100000.0,2.27199922708582,,100000.0,100.0,,2420.0,2.418007221708649,0.19417376085897492,0.028358065385311743,1.000824140752542,100.0824140752542,
430,430,0.1,2460,2,100000.0,2.30751577788907,,100000.0,100.0,,2460.0,2.4582634393959775,0.1968483917428328,0.028054830038514326,1.000706417618304,100.0706417618304,
431,431,0.1,2500,2,100000.0,2.33964985814201,,100000.0,100.0,,2500.0,2.4980651193677654,0.16841231167250417,0.02969046180256776,1.0007745517189415,100.07745517189414,
432,432,0.1,2540,2,100000.0,2.37639841623405,,100000.0,100.0,,2540.0,2.530684129180827,0.1775507346393874,0.031969648032987866,1.003681166966574,100.36811669665738,
433,433,0.1,2580,2,100000.0,2.4093760120274,,100000.0,100.0,,2580.0,2.576620675814411,0.1738960073398093,0.02654075935321605,1.0013115334427412,100.13115334427413,
434,434,0.1,2620,2,100000.0,2.44737634034406,,100000.0,100.0,,2620.0,2.6182079020409215,0.19267723404830583,0.031038916336407547,1.0006844750402293,100.06844750402294,
435,435,0.1,2660,2,100000.0,2.48115748291476,,100000.0,100.0,,2660.0,2.6521560230467,0.166241776434696,0.028090523757590375,1.002957585030872,100.2957585030872,
436,436,0.1,2700,2,100000.0,2.52037924302545,,100000.0,100.0,,2700.0,2.668488484424415,0.1723814196437312,0.02708874369078188,1.0118087508188671,101.18087508188673,
437,437,0.1,2740,2,100000.0,2.56033075568009,,100000.0,100.0,,2740.0,2.7381382016401403,0.1755632339282372,0.027925846613191592,1.000679950470997,100.06799504709969,
438,438,0.1,2780,2,100000.0,2.59533132960116,,100000.0,100.0,,2780.0,2.7761387257846764,0.1770202740459568,0.027057769599125554,1.001390879418042,100.1390879418042,
439,439,0.1,2820,2,100000.0,2.63055503993081,,100000.0,100.0,,2820.0,2.811282467249839,0.16657395378369433,0.027969413073032384,1.0031009095854706,100.31009095854706,
440,440,0.1,2860,2,100000.0,2.67213080713945,,100000.0,100.0,,2860.0,2.859491566099223,0.18624017982704405,0.026190514191995903,1.0001778057004276,100.01778057004276,
441,441,0.1,2900,2,100000.0,2.71439989459601,,100000.0,100.0,,2900.0,2.865546804135647,0.1742822591376967,0.02769165490050853,1.0120232535775122,101.20232535775122,
442,442,0.1,2940,2,100000.0,2.7573716065909,,100000.0,100.0,,2940.0,2.925371951251236,0.1720396686357857,0.03019898101186661,1.0050004064414808,100.50004064414809,
443,443,0.1,2980,2,100000.0,2.80100707437405,,100000.0,100.0,,2980.0,2.968845247748959,0.18245929337145408,0.02778344056777826,1.0037572696857469,100.37572696857468,
444,444,0.1,3020,2,100000.0,2.84531874534409,,100000.0,100.0,,3020.0,3.0175450139231543,0.17462690192610292,0.02810645678920571,1.0008135706561188,100.08135706561188,
445,445,0.1,3060,2,100000.0,2.89022832317146,,100000.0,100.0,,3060.0,3.055761958894436,0.17132207934676164,0.026671078049885406,1.001386901585455,100.13869015854551,
446,446,0.1,3100,2,100000.0,2.9357679455802,,100000.0,100.0,,3100.0,3.0950937868178694,0.18200125149636107,0.03029950334425536,1.0015851581632276,100.1585158163228,
447,447,0.1,3140,2,100000.0,2.98191673850952,,100000.0,100.0,,3140.0,3.136008157967808,0.1656368805401177,0.028034660583242277,1.0012729054999585,100.12729054999583,
448,448,0.1,3180,2,100000.0,3.01981053489921,,100000.0,100.0,,3180.0,3.176462402894685,0.16739247872202212,0.027470117427800672,1.0011136908474316,100.11136908474316,
449,449,0.1,3220,2,100000.0,3.06663905610976,,100000.0,100.0,,3220.0,3.215655325952412,0.1778722455882379,0.02709670386986031,1.001351100664466,100.1351100664466,
450,450,0.1,3260,2,100000.0,3.11390134523994,,100000.0,100.0,,3260.0,3.2545926079319543,0.19225976002939577,0.03116763650243544,1.0016614651108304,100.16614651108304,
451,451,0.1,3300,2,100000.0,3.16156718411374,,100000.0,100.0,,3300.0,3.2955591183517754,0.19316220638856743,0.027340453762531258,1.0013475351188497,100.13475351188498,
452,452,0.1,3340,2,100000.0,3.2199363218843,,100000.0,100.0,,3340.0,3.33406771308455,0.17471679251771077,0.03109640655839568,1.0017792940713734,100.17792940713736,
453,453,0.1,3380,2,100000.0,3.2686439348652,,100000.0,100.0,,3380.0,3.3766072744078883,0.17180741942242805,0.03097061463760768,1.001004773524545,100.1004773524545,
454,454,0.1,3420,2,100000.0,3.3175066557838,,100000.0,100.0,,3420.0,3.4164893175334328,0.17613366640825737,0.027407617793372818,1.0010275701576323,100.10275701576325,
455,455,0.1,3460,2,100000.0,3.36648067507975,,100000.0,100.0,,3460.0,3.448882726929696,0.17600991973290436,0.026781858921398703,1.0032234418942392,100.32234418942392,
456,456,0.1,3500,2,100000.0,3.42778962844707,,100000.0,100.0,,3500.0,3.49457607511431,0.1893962107365904,0.030052725955948194,1.0015520980997707,100.1552098099771,
457,457,0.1,3540,2,100000.0,3.47714994222949,,100000.0,100.0,,3540.0,3.5375167291449543,0.17010489280759267,0.026513534120751695,1.000701981374275,100.07019813742748,
458,458,0.1,3580,2,100000.0,3.53967455909756,,100000.0,100.0,,3580.0,3.578549444975124,0.1881660350264648,0.02698558198317926,1.000405347207627,100.0405347207627,
459,459,0.1,3620,2,100000.0,3.60295263305225,,100000.0,100.0,,3620.0,3.6158088843994847,0.16432467469599857,0.02560123828199054,1.001159108717996,100.1159108717996,
460,460,0.1,3660,2,100000.0,3.65228949266039,,100000.0,100.0,,3660.0,3.656023293855924,0.17811269452322642,0.026397935380885452,1.001087713568663,100.10877135686631,
461,461,0.1,3700,2,100000.0,3.70099744748659,,100000.0,100.0,,3700.0,3.692658024307548,0.18765975120151224,0.02715961505340487,1.001988263100488,100.1988263100488,
462,462,0.1,3740,2,100000.0,3.74885067802124,,100000.0,100.0,,3740.0,3.734079056989685,0.19589363922193467,0.02745976612995576,1.0015856501482558,100.1585650148256,
463,463,0.1,3780,2,100000.0,3.82819160856547,,100000.0,100.0,,3780.0,3.777165586519004,0.1899763567524227,0.029827508253283008,1.0007504075254503,100.07504075254504,
464,464,0.1,3820,2,100000.0,3.89188744414466,,100000.0,100.0,,3820.0,3.813533751913383,0.1967200644017056,0.02678021243259679,1.0016956053118375,100.16956053118376,
465,465,0.1,3860,2,100000.0,3.93764934167081,,100000.0,100.0,,3860.0,3.8540438067529976,0.18993028875295867,0.02997928840037387,1.0015454399445503,100.15454399445503,
466,466,0.1,3900,2,100000.0,4.01836387682479,,100000.0,100.0,,3900.0,3.8946847390066073,0.19183547285068772,0.025572612003015582,1.0013647474313283,100.13647474313284,
467,467,0.1,3940,2,100000.0,4.06144504068815,,100000.0,100.0,,3940.0,3.934452987648001,0.1862916819855376,0.02955363751083552,1.0014098560509967,100.1409856050997,
468,468,0.1,3980,2,100000.0,4.14181347894905,,100000.0,100.0,,3980.0,3.9731128190082927,0.17028697568795803,0.02973190527759901,1.0017334471245711,100.17334471245712,
469,469,0.1,4020,2,100000.0,4.20163096522017,,100000.0,100.0,,4020.0,4.00973112441352,0.177705701387508,0.026784452949981413,1.002560988572016,100.2560988572016,
470,470,0.1,4060,2,100000.0,4.28133904167396,,100000.0,100.0,,4060.0,4.05379074958455,0.17343158126502647,0.03030306254486848,1.0015317145849438,100.1531714584944,
471,471,0.1,4100,2,100000.0,4.33800413641743,,100000.0,100.0,,4100.0,4.097151001038583,0.17615861739547892,0.02690600862555184,1.000695360986377,100.06953609863768,
472,472,0.1,4140,2,100000.0,4.39203553043678,,100000.0,100.0,,4140.0,4.138901793665354,0.1730945567449289,0.02997731130237699,1.0002653376159651,100.02653376159653,
473,473,0.1,4180,2,100000.0,4.49142648540093,,100000.0,100.0,,4180.0,4.17579893785296,0.17140630070474427,0.03003997427604576,1.0010060499103435,100.10060499103434,
474,474,0.1,4220,2,100000.0,4.54014619807071,,100000.0,100.0,,4220.0,4.217005412074286,0.19438133585755013,0.027183391376308957,1.000710121907157,100.0710121907157,
475,475,0.1,4260,2,100000.0,4.63698373150229,,100000.0,100.0,,4260.0,4.252252936739751,0.1777636167304482,0.026618133630025746,1.00182187263446,100.182187263446,
476,476,0.1,4300,2,100000.0,4.67799535753017,,100000.0,100.0,,4300.0,4.2889158778980345,0.16835231161219447,0.0281453775749152,1.002584364538154,100.2584364538154,
477,477,0.1,4340,2,100000.0,4.76956602764708,,100000.0,100.0,,4340.0,4.33240320101413,0.17659863764336545,0.03016424873154443,1.0017534838364284,100.17534838364284,
