,Simulation Number,ExitSlit.totalHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonFlux,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs
949,949,0.05,2896,2,500000.0,2.71144037566172,,31412.8,10.4828,,2896.0,0.3060075108328874,0.018767757242360673,0.01843476495129066,9.47770664949984,99.35962245058803,
950,950,0.05,2900,2,500000.0,2.71439989459601,,31522.9,10.483299999999998,,2900.0,0.30955923241504024,0.01892724520500831,0.018554315223190045,9.377177202158403,98.29567403464648,
951,951,0.05,2904,2,500000.0,2.71737485505495,,31543.9,10.49718,,2904.0,0.30465795232234993,0.0187190168969864,0.018563746613851254,9.541473231892002,100.16387410852757,
952,952,0.05,2908,2,500000.0,2.72686786225862,,31557.5,10.51526,,2908.0,0.3051914082046096,0.01796888708276781,0.01839910664431732,9.543631887639137,100.35989018972222,
953,953,0.05,2912,2,500000.0,2.72984700959398,,31585.1,10.531579999999998,,2912.0,0.31251793965529934,0.018379674609996628,0.018697040827469646,9.327998949900646,98.24026890085511,
954,954,0.05,2916,2,500000.0,2.73282519049967,,31549.2,10.514720000000002,,2916.0,0.3125965485507095,0.018381604055819147,0.01846246489442945,9.340737888027075,98.22459837538221,
955,955,0.05,2920,2,500000.0,2.73580232028163,,31561.6,10.53048,,2920.0,0.3175443653051843,0.018464174449034712,0.01868196964651657,9.200325982839017,96.88390128319661,
956,956,0.05,2924,2,500000.0,2.73877831368027,,31521.8,10.50988,,2924.0,0.30779317043793525,0.018378768574523967,0.01851414651926172,9.50486085502628,99.89579788050452,
957,957,0.05,2928,2,500000.0,2.748421984424,,31572.6,10.50772,,2928.0,0.31731369872709364,0.01872811096209741,0.018504024540379672,9.236261479705723,97.04954452148537,
958,958,0.05,2932,2,500000.0,2.75140106613925,,31666.4,10.544079999999996,,2932.0,0.3075776625488743,0.018790287090164347,0.018530808718917092,9.540511544836816,100.58609269394044,
959,959,0.05,2936,2,500000.0,2.75439550712333,,31533.6,10.5216,,2936.0,0.30774130620156936,0.01822965072606009,0.01850931330277252,9.555154481753476,100.54186485996192,
960,960,0.05,2940,2,500000.0,2.7573716065909,,31616.3,10.5343,,2940.0,0.3119052477518835,0.01865140767838878,0.018341525879892386,9.438637124314772,99.42513615535722,
961,961,0.05,2944,2,500000.0,2.76034605390359,,31627.4,10.52588,,2944.0,0.31934620621696014,0.018151436723818967,0.01853421902100716,9.228773762000435,97.15120459788449,
962,962,0.05,2948,2,500000.0,2.76331875962254,,31606.3,10.540619999999999,,2948.0,0.3152865879796991,0.01806021363732157,0.01854387074145395,9.362013086741758,98.6784992526604,
963,963,0.05,2952,2,500000.0,2.77311697479512,,31708.3,10.55566,,2952.0,0.3252776619291581,0.018254073577900026,0.01863308751218023,9.078753034659117,95.83271475464099,
964,964,0.05,2956,2,500000.0,2.77610856058014,,31715.1,10.5639,,2956.0,0.3113568128805582,0.01790080205377144,0.018500758731996903,9.501468319323696,100.3819525476924,
965,965,0.05,2960,2,500000.0,2.77909816211502,,31653.2,10.536559999999996,,2960.0,0.3148401297620239,0.018222648058444816,0.018530798169207063,9.412024345925088,99.16255734059821,
966,966,0.05,2964,2,500000.0,2.78208568711257,,31643.1,10.51678,,2964.0,0.31872907702554587,0.01862916329959608,0.0185266313450468,9.31586129067099,97.98334062009143,
967,967,0.05,2968,2,500000.0,2.78505365159448,,31721.7,10.56874,,2968.0,0.3275171796709401,0.018684691696033685,0.018609247073688703,9.074367375413507,95.90135016747101,
968,968,0.05,2972,2,500000.0,2.79503739333281,,31690.7,10.525979999999999,,2972.0,0.3220566157898702,0.018979782169024018,0.018748869791566567,9.232815023444996,97.18327492312461,
969,969,0.05,2976,2,500000.0,2.79802350403656,,31749.8,10.5686,,2976.0,0.31716460561247006,0.018559464504475997,0.018573648349805325,9.396380989936343,99.3062786102307,
970,970,0.05,2980,2,500000.0,2.80100707437405,,31844.1,10.607140000000001,,2980.0,0.3161301755339537,0.017901808290346224,0.018339019463154395,9.4327588471921,100.05669150813851,
971,971,0.05,2984,2,500000.0,2.80398800840157,,31858.2,10.61404,,2984.0,0.3219577136806947,0.01867741291950427,0.018625679993939406,9.28251454842474,98.52912618482416,
972,972,0.05,2988,2,500000.0,2.80696620961505,,31742.7,10.58982,,2988.0,0.32063432015779647,0.018673112400397197,0.018510193829991844,9.337974927575296,98.89083327603991,
973,973,0.05,2992,2,500000.0,2.80994158095144,,31769.8,10.59404,,2992.0,0.31924822932664937,0.018847999482855156,0.018711885179819733,9.381727896983712,99.39993402329488,
974,974,0.05,2996,2,500000.0,2.82007907766899,,31882.3,10.64718,,2996.0,0.3234780214648708,0.01835517866359976,0.01837194145096347,9.27949389120778,98.79544342356559,
975,975,0.05,3000,2,500000.0,2.8230717399512,,31838.9,10.60882,,3000.0,0.32479464589096096,0.01806185114631648,0.018592286905476995,9.248404249444416,98.11900322242435,
976,976,0.05,3004,2,500000.0,2.82606129996239,,31854.7,10.619899999999996,,3004.0,0.31524993621133035,0.018607719175457706,0.018364802310079944,9.535796442205218,101.28119591653068,
977,977,0.05,3008,2,500000.0,2.82902946892546,,31905.0,10.620999999999999,,3008.0,0.32335750376046235,0.018303972102194508,0.018402619927808783,9.3166208363509,98.95208533071332,
978,978,0.05,3012,2,500000.0,2.83201246519725,,31871.7,10.61402,,3012.0,0.3197115839942398,0.018639514572749986,0.018435116853594846,9.424659182823824,100.03169899338256,
979,979,0.05,3016,2,500000.0,2.84231908519533,,31938.2,10.660439999999996,,3016.0,0.32057854233103167,0.018268869592693616,0.018473416156573056,9.419949525377364,100.43049701654276,
980,980,0.05,3020,2,500000.0,2.84531874534409,,31963.0,10.643240000000002,,3020.0,0.33103206462556045,0.01863749749404297,0.018649612923603964,9.139108401210809,97.27440180737604,
981,981,0.05,3024,2,500000.0,2.8482962772106,,31868.5,10.62922,,3024.0,0.3283739220776169,0.017740939273422626,0.01852382380087656,9.216221533752952,97.96641818241558,
982,982,0.05,3028,2,500000.0,2.85126999834091,,31849.2,10.60496,,3028.0,0.32536624231825045,0.01875531540945916,0.018372203263620226,9.311163095118433,98.73935116571512,
983,983,0.05,3032,2,500000.0,2.8542398045626,,31979.2,10.66168,,3032.0,0.3245776840716644,0.018146191588101008,0.018521029689808295,9.349894977418115,99.6817332323086,
984,984,0.05,3036,2,500000.0,2.85720559115993,,31923.8,10.628919999999995,,3036.0,0.33445991462508573,0.01808795941514187,0.01856234336836272,9.088168115398387,96.59943603121692,
985,985,0.05,3040,2,500000.0,2.86770173768729,,31998.3,10.66358,,3040.0,0.3281026137264689,0.01878174684947709,0.01862421059278544,9.270726882966905,98.85697810059676,
986,986,0.05,3044,2,500000.0,2.8706640594172,,32002.0,10.67048,,3044.0,0.32444339352382484,0.018179768488204077,0.018704862055998455,9.38589386615861,100.15335976387637,
987,987,0.05,3048,2,500000.0,2.87364095412516,,31998.2,10.65284,,3048.0,0.3288172318581474,0.018697012215148613,0.01853591363990647,9.282880077812093,98.88493166933793,
988,988,0.05,3052,2,500000.0,2.87661341812625,,32074.8,10.65016,,3052.0,0.32841815591932566,0.01808739449236248,0.018549953195199025,9.307837103812211,99.12029867602403,
989,989,0.05,3056,2,500000.0,2.88726023004366,,32096.3,10.7031,,3056.0,0.3321319223553928,0.01862655270986754,0.01827418343133063,9.213074901288786,98.60180922066813,
990,990,0.05,3060,2,500000.0,2.89022832317146,,31956.6,10.65156,,3060.0,0.32852182960914433,0.018811766744190668,0.01863615033470722,9.318763212394838,99.25626138722205,
991,991,0.05,3064,2,500000.0,2.89321092939294,,32089.0,10.70052,,3064.0,0.3281646307103984,0.018295904854947777,0.0183105061479256,9.350988917275235,100.0484560860799,
992,992,0.05,3068,2,500000.0,2.89618867931402,,32144.5,10.72866,,3068.0,0.335816894145637,0.019069491673048604,0.01847723546667089,9.149353139310296,98.15294176956264,
993,993,0.05,3072,2,500000.0,2.89914196061305,,32205.6,10.74136,,3072.0,0.33234552632538905,0.01883435660273817,0.018500092712047368,9.24807793230459,99.33898793215178,
994,994,0.05,3076,2,500000.0,2.90210960316637,,32155.4,10.7222,,3076.0,0.33618854847973123,0.01800918615908307,0.018491854085548674,9.162223085544314,98.24284846721811,
995,995,0.05,3080,2,500000.0,2.91292685879421,,32245.5,10.7519,,3080.0,0.3339471385212164,0.01882640324063329,0.018682867661002057,9.239594537152131,99.33637360152768,
996,996,0.05,3084,2,500000.0,2.91590837726039,,32096.7,10.67582,,3084.0,0.3351902872290339,0.01849554009564448,0.018600295349476242,9.206593727158168,98.28365967871171,
997,997,0.05,3088,2,500000.0,2.91886461211307,,32134.3,10.71014,,3088.0,0.3387663100851114,0.01845060894948991,0.018706936497170663,9.125140868387962,97.73200272763748,
998,998,0.05,3092,2,500000.0,2.92183513284692,,32182.5,10.73538,,3092.0,0.3335516321206341,0.018202387765461354,0.01856801460860687,9.273117355605104,99.54501568846746,
999,999,0.05,3096,2,500000.0,2.92478001758178,,32232.0,10.72344,,3096.0,0.32968057864213735,0.017985990485748383,0.01860581310003919,9.404069659100829,100.83135950387184,
1000,1000,0.05,3100,2,500000.0,2.9357679455802,,32163.4,10.741319999999998,,3100.0,0.33514732908456607,0.01788306834488064,0.01860494088956558,9.256782986072217,99.44657164624964,
1001,1001,0.05,3104,2,500000.0,2.93874577781205,,32236.1,10.76082,,3104.0,0.33938866979701743,0.018466432788315088,0.018693523547807046,9.155282925519716,98.5274992735356,
1002,1002,0.05,3108,2,500000.0,2.94169731066779,,32261.1,10.749339999999998,,3108.0,0.3334965570516033,0.018340624808439936,0.01867656422226796,9.338329424171729,100.38078754235617,
1003,1003,0.05,3112,2,500000.0,2.94466298900199,,32164.5,10.6709,,3112.0,0.3406976844767087,0.018494205102928776,0.018445415686934103,9.144769912941689,97.57626515183932,
1004,1004,0.05,3116,2,500000.0,2.94762244369978,,32259.2,10.7648,,3116.0,0.34104309745393946,0.018982593834169788,0.018574353919008232,9.145776410621485,98.44800623499475,
1005,1005,0.05,3120,2,500000.0,2.95878167867816,,32237.4,10.7226,,3120.0,0.34107625522674423,0.018077810391752748,0.01860680141813744,9.158948665843921,98.19175446976142,
1006,1006,0.05,3124,2,500000.0,2.96175322702221,,32349.1,10.77806,,3124.0,0.3411812653348534,0.018196644239962704,0.018408562328955255,9.163599753759984,98.76796709620136,
1007,1007,0.05,3128,2,500000.0,2.96469743056675,,32278.6,10.76428,,3128.0,0.34419238129626134,0.017977335373406268,0.018351032747933628,9.09818673544888,97.9451466095898,
1008,1008,0.05,3132,2,500000.0,2.96763480292176,,32429.6,10.79488,,3132.0,0.3405005549399448,0.01832687476767793,0.01846087334185452,9.203143429815437,99.33781970057619,
1009,1009,0.05,3136,2,500000.0,2.97056522202192,,32235.8,10.743559999999999,,3136.0,0.34008877555661454,0.018335153932437624,0.018620582601966064,9.231789564739818,99.1843587891453,
1010,1010,0.05,3140,2,500000.0,2.98191673850952,,32322.5,10.77442,,3140.0,0.3415723177768541,0.01821404013039061,0.01858665038191234,9.20127085084426,99.14576420326641,
1011,1011,0.05,3144,2,500000.0,2.98485800353287,,32385.2,10.772479999999998,,3144.0,0.34439234370179295,0.01815022708256616,0.01846251863844642,9.13896645941195,98.44352393012397,
1012,1012,0.05,3148,2,500000.0,2.98779193831122,,32504.3,10.818699999999996,,3148.0,0.34654572279901,0.018420300953970944,0.01859301819446685,9.089660637476417,98.34077924470157,
1013,1013,0.05,3152,2,500000.0,2.99073969573525,,32432.1,10.83306,,3152.0,0.3471948582773166,0.01893577149130121,0.01861358482020492,9.092650852409408,98.50910113433656,
1014,1014,0.05,3156,2,500000.0,2.99365865755438,,32451.7,10.85818,,3156.0,0.34249366159970124,0.01849533140656585,0.01848135762362869,9.225201308404202,100.16810180946754,
1015,1015,0.05,3160,2,500000.0,3.0051821468545,,32381.5,10.784859999999998,,3160.0,0.35049383267491974,0.018323135729518415,0.01842962735618658,9.019082416514083,97.2735050654024,
1016,1016,0.05,3164,2,500000.0,3.0081325199845,,32406.3,10.779259999999997,,3164.0,0.3444179069900656,0.018060642518658455,0.018665965396448467,9.198125625576575,99.1490721279349,
1017,1017,0.05,3168,2,500000.0,3.01105337001569,,32343.3,10.764579999999999,,3168.0,0.3541951516277095,0.01802634531170392,0.01845806536461281,8.954829931701806,96.40180813694248,
1018,1018,0.05,3172,2,500000.0,3.01398786021904,,32447.2,10.79528,,3172.0,0.3458741243664008,0.018078993748765117,0.01855624424449773,9.18775453972043,99.18324108968626,
1019,1019,0.05,3176,2,500000.0,3.01691424785678,,32526.2,10.81212,,3176.0,0.3517774637954972,0.018868688654639195,0.01852809077660384,9.035766144449981,97.69605018354817,
1020,1020,0.05,3180,2,500000.0,3.01981053489921,,32440.5,10.81186,,3180.0,0.3554260315236206,0.018660834122872647,0.01845310780152588,8.959149056275036,96.8611105517548,
1021,1021,0.05,3184,2,500000.0,3.02272026542502,,32528.0,10.85656,,3184.0,0.3442481044352462,0.018774811690428637,0.01836770729179096,9.255478581470022,100.48771125332335,
1022,1022,0.05,3188,2,500000.0,3.02562150431049,,32502.3,10.852699999999999,,3188.0,0.3537641420518412,0.01801278009767059,0.018528906793577132,9.021044209762845,97.89381885656755,
1023,1023,0.05,3192,2,500000.0,3.03734626087253,,32482.2,10.8294,,3192.0,0.34271057672795,0.018336145915016408,0.0186514724754346,9.329743172085031,101.021393621896,
1024,1024,0.05,3196,2,500000.0,3.04025562707194,,32500.4,10.83384,,3196.0,0.35244247589180305,0.017792447649732673,0.018699069501918467,9.088156467530032,98.4527483072978,
1025,1025,0.05,3200,2,500000.0,3.04315608827919,,32571.0,10.86692,,3200.0,0.35238256745801666,0.01901201106012034,0.018547174213359004,9.090090602101103,98.78284943822833,
1026,1026,0.05,3204,2,500000.0,3.04604751156217,,32622.2,10.881079999999997,,3204.0,0.3504877588370164,0.01841807279186689,0.018739120757245185,9.15336038265875,99.5899704661667,
1027,1027,0.05,3208,2,500000.0,3.04892976359553,,32548.0,10.87584,,3208.0,0.35111243185669994,0.018838088135989976,0.018514757951841754,9.142700405735171,99.4249427773153,
1028,1028,0.05,3212,2,500000.0,3.05180271066848,,32631.5,10.884139999999999,,3212.0,0.3478243950963588,0.018195213111586464,0.018633149812770703,9.247023705138904,100.65205307088736,
1029,1029,0.05,3216,2,500000.0,3.06375935418538,,32618.4,10.88728,,3216.0,0.352462456959438,0.018241541649673343,0.018501190021532825,9.140916576541342,99.51991656480952,
1030,1030,0.05,3220,2,500000.0,3.06663905610976,,32666.4,10.86976,,3220.0,0.35502225492200523,0.017914068877589263,0.01847488555718313,9.075336506606678,98.64348662246401,
1031,1031,0.05,3224,2,500000.0,3.06950902199431,,32633.6,10.86656,,3224.0,0.3577479211226091,0.018545954156623638,0.018729134639753415,9.023687719667638,98.04221353070577,
1032,1032,0.05,3228,2,500000.0,3.07239206499797,,32674.9,10.87938,,3228.0,0.36514337003891334,0.017548025383085166,0.01853768011433072,8.847421417433576,96.25448793366749,
1033,1033,0.05,3232,2,500000.0,3.08448043985814,,32593.3,10.85202,,3232.0,0.3548363509476076,0.017452543485903044,0.01855593819623038,9.125930572699207,99.03210789723305,
1034,1034,0.05,3236,2,500000.0,3.08734631071982,,32700.3,10.89406,,3236.0,0.36090856854198133,0.01894466196686992,0.018429155312436104,8.983457242932928,97.85658407728609,
1035,1035,0.05,3240,2,500000.0,3.09022517248545,,32652.0,10.89664,,3240.0,0.36102446528848303,0.018774099149734914,0.01848558972246529,8.988852377061786,97.95679937318305,
1036,1036,0.05,3244,2,500000.0,3.09307033611882,,32655.4,10.85284,,3244.0,0.35923237776405587,0.01810989153810192,0.018480840848442797,9.038066303944134,98.09152602318615,
1037,1037,0.05,3248,2,500000.0,3.10533686857014,,32765.6,10.91792,,3248.0,0.36494375244778887,0.018101786432283263,0.018659841842523114,8.906006784713856,97.2285739196392,
1038,1038,0.05,3252,2,500000.0,3.1082104572042,,32820.1,10.94634,,3252.0,0.36492210048277224,0.018029796824961024,0.018560406492005903,8.916984851628003,97.61056026829363,
1039,1039,0.05,3256,2,500000.0,3.11104952756299,,32721.0,10.89588,,3256.0,0.353888375638553,0.017689952953111408,0.01853171219065409,9.209310524591553,100.34542695715157,
1040,1040,0.05,3260,2,500000.0,3.11390134523994,,32799.3,10.929780000000003,,3260.0,0.36094536426167,0.01839364787566474,0.018709781684776248,9.03458189994419,98.74252941036,
1041,1041,0.05,3264,2,500000.0,3.12632353067444,,32829.2,10.9604,,3264.0,0.36639544858826406,0.018231141206768917,0.01864451740212088,8.92084071914584,97.77651557976036,
1042,1042,0.05,3268,2,500000.0,3.1291794013624,,32715.0,10.903479999999998,,3268.0,0.3599241114354754,0.018562580730101527,0.01862325417130309,9.09010324048123,99.12523244645232,
1043,1043,0.05,3272,2,500000.0,3.13202387906333,,32869.5,10.92446,,3272.0,0.36131810484371274,0.01876526006585638,0.018591036358721887,9.061123842796516,98.98569170285012,
1044,1044,0.05,3276,2,500000.0,3.13488105754155,,32834.5,10.960339999999999,,3276.0,0.3641114479011776,0.01841576123506908,0.018484968940881568,9.004865238730476,98.68954010963304,
1045,1045,0.05,3280,2,500000.0,3.13770238115753,,32909.1,10.960379999999997,,3280.0,0.3608748722372184,0.017938599269192033,0.01868776972761048,9.095701808953688,99.69442300025719,
1046,1046,0.05,3284,2,500000.0,3.15029544430059,,32930.2,10.98244,,3284.0,0.36357616192221937,0.018401972787659895,0.018580279635556935,9.038661283549033,99.27507124821972,
1047,1047,0.05,3288,2,500000.0,3.15311937101995,,32905.6,10.9676,,3288.0,0.3602440624465544,0.01861015197806731,0.018636120841319652,9.144272886379328,100.30043796887396,
1048,1048,0.05,3292,2,500000.0,3.15593113039854,,32879.3,10.98754,,3292.0,0.36008381681322127,0.017822846028758048,0.01865150644344828,9.145101134914873,100.48641876530664,
1049,1049,0.05,3296,2,500000.0,3.15875532211423,,32932.9,10.9969,,3296.0,0.3688689910492485,0.019042799116557485,0.018578121555554848,8.942643737743733,98.33861216214035,
1050,1050,0.05,3300,2,500000.0,3.16156718411374,,32885.4,10.95844,,3300.0,0.36793372120978346,0.01837893557569744,0.018518136537906665,8.977178734589645,98.3796495852478,
1051,1051,0.05,3304,2,500000.0,3.17433014389054,,32949.4,10.9822,,3304.0,0.36960828309702254,0.018955032344175008,0.018285791838445514,8.948717904007548,98.271211460564,
1052,1052,0.05,3308,2,500000.0,3.17714346891099,,32952.5,10.961700000000002,,3308.0,0.36766119482058457,0.018289113354044564,0.01858213411069952,9.000030018321713,98.65337164623091,
1053,1053,0.05,3312,2,500000.0,3.17994396458739,,33015.9,11.03878,,3312.0,0.37292897046177126,0.01810060845039893,0.01854189972124535,8.891318317905945,98.13643391764136,
1054,1054,0.05,3316,2,500000.0,3.18273148061889,,32974.6,10.97964,,3316.0,0.37197183641364967,0.018759735362885128,0.018478324071948465,8.923090901082515,97.97366434643872,
1055,1055,0.05,3320,2,500000.0,3.19570105646374,,33005.1,10.982859999999999,,3320.0,0.3624084908582063,0.018193309142184092,0.018441427815497523,9.171303832771299,100.73536408444355,
1056,1056,0.05,3324,2,500000.0,3.19848894253095,,33031.3,11.002579999999998,,3324.0,0.36997628302192426,0.01842165911544504,0.01845260569731235,8.99486344508684,98.96031872121411,
1057,1057,0.05,3328,2,500000.0,3.2012633358969,,33013.0,11.014199999999999,,3328.0,0.3723992132593594,0.018487424278946313,0.01849430621343157,8.944314392944182,98.52147888983647,
1058,1058,0.05,3332,2,500000.0,3.20404980437418,,33125.8,11.04556,,3332.0,0.37399293699249936,0.01818108298153948,0.01847761880620596,8.918585918844004,98.51000389852808,
1059,1059,0.05,3336,2,500000.0,3.21715043294896,,33030.0,11.02952,,3336.0,0.368115659139994,0.0183893192173422,0.01853551901422241,9.07348458379594,100.06135931500388,
1060,1060,0.05,3340,2,500000.0,3.2199363218843,,33046.3,11.01958,,3340.0,0.36489665223944023,0.018762051039091017,0.018620544836735267,9.166155728982504,100.99867363632109,
1061,1061,0.05,3344,2,500000.0,3.22270817419622,,33105.9,11.02118,,3344.0,0.38622166898312565,0.018704153026498777,0.018579018299909413,8.662189060658942,95.46322360621386,
1062,1062,0.05,3348,2,500000.0,3.22546583463127,,33096.3,11.03574,,3348.0,0.37117247443657114,0.018717438623766087,0.018537686381715168,9.0296359180029,99.64119358801041,
1063,1063,0.05,3352,2,500000.0,3.22820914780804,,33111.6,11.03656,,3352.0,0.37822428194331226,0.01882665019957125,0.018606997566715414,8.871192870984915,97.90434791556616,
1064,1064,0.05,3356,2,500000.0,3.24150524056295,,33198.4,11.05392,,3356.0,0.37612847783716463,0.018429456208938915,0.01863845215852885,8.931373269867724,98.7237046256128,
1065,1065,0.05,3360,2,500000.0,3.24424633434687,,33137.6,11.0568,,3360.0,0.3818420611899001,0.018746505379272027,0.01853709923681244,8.81013631880054,97.41493530211315,
1066,1066,0.05,3364,2,500000.0,3.24697253990906,,33126.2,11.0402,,3364.0,0.37759649193799305,0.01867924415866658,0.018515807603963343,8.923170964758782,98.51552627122777,
1067,1067,0.05,3368,2,500000.0,3.24971042108563,,33134.2,11.07156,,3368.0,0.3754652724227526,0.018216560688378142,0.018623041963011663,8.987648635047345,99.51638685587952,
1068,1068,0.05,3372,2,500000.0,3.25243323400846,,33211.7,11.10514,,3372.0,0.3733946035502413,0.017925454485287803,0.018579753366269942,9.041685406852169,100.3968210860696,
1069,1069,0.05,3376,2,500000.0,3.26592464868579,,33177.7,11.0605,,3376.0,0.3806101730136561,0.018058748183586687,0.01857380284230224,8.880022198629332,98.21538288853978,
1070,1070,0.05,3380,2,500000.0,3.2686439348652,,33253.8,11.10484,,3380.0,0.38012573420528495,0.018571025318750448,0.018678234347780286,8.895693552100298,98.77922930888109,
1071,1071,0.05,3384,2,500000.0,3.27134759689392,,33314.7,11.0939,,3384.0,0.3793091638209717,0.018240968262458995,0.01850528659564831,8.933193094691404,99.1169893455507,
1072,1072,0.05,3388,2,500000.0,3.27403547479389,,33317.1,11.12046,,3388.0,0.3837970472353845,0.01829368568554245,0.018447127274380717,8.836434813971232,98.2603156695327,
1073,1073,0.05,3392,2,500000.0,3.27670740856774,,33359.9,11.111099999999999,,3392.0,0.3809375217346769,0.018136884775090244,0.01864526087707518,8.915814598821822,99.0668960730334,
1074,1074,0.05,3396,2,500000.0,3.29036618371557,,33215.0,11.05452,,3396.0,0.38427715137386254,0.018155524788582792,0.018520227176801865,8.854100996772145,97.88217710789029,
1075,1075,0.05,3400,2,500000.0,3.29303273540859,,33293.8,11.117,,3400.0,0.3890960076543252,0.01866877005537368,0.01852052819364069,8.74800659302681,97.24282960997996,
1076,1076,0.05,3404,2,500000.0,3.29571052213733,,33283.3,11.10618,,3404.0,0.38461546257535695,0.01813465393682079,0.018682633684962487,8.860487260421777,98.40113393425757,
1077,1077,0.05,3408,2,500000.0,3.29837176798369,,33405.8,11.14588,,3408.0,0.3849405898026362,0.017958261040397185,0.018577902432490863,8.86046398551815,98.75037175229747,
1078,1078,0.05,3412,2,500000.0,3.31218599453055,,33365.5,11.12798,,3412.0,0.3858482046773133,0.018035062211522745,0.018431045193000047,8.851279668908047,98.49688800259356,
1079,1079,0.05,3416,2,500000.0,3.31484076721916,,33354.5,11.1357,,3416.0,0.38361232655424826,0.01892743163349691,0.018368783781461992,8.912513883328929,99.24080886738712,
1080,1080,0.05,3420,2,500000.0,3.3175066557838,,33379.1,11.13078,,3420.0,0.38392107285521887,0.018210948164392487,0.018642665057452896,8.921670336418915,99.29422845449695,
1081,1081,0.05,3424,2,500000.0,3.33149485944385,,33374.6,11.14028,,3424.0,0.3886291311862351,0.01907884333425128,0.01860995801292203,8.813623144299012,98.18994582411219,
1082,1082,0.05,3428,2,500000.0,3.33415363927587,,33451.3,11.11242,,3428.0,0.3849915270935981,0.01843796994074187,0.018477643957056752,8.91168015686753,99.032704604769,
1083,1083,0.05,3432,2,500000.0,3.33676616875194,,33333.2,11.12704,,3432.0,0.38849921398013976,0.0188689196551352,0.018618500824044502,8.839249345901875,98.35005853421897,
1084,1084,0.05,3436,2,500000.0,3.33938955053107,,33562.8,11.18424,,3436.0,0.3902100227435312,0.01846995182322005,0.01838989022446311,8.807825300923886,98.50658572209565,
1085,1085,0.05,3440,2,500000.0,3.34199501847168,,33519.7,11.16626,,3440.0,0.39293168660792616,0.01833020519625612,0.01864414072644384,8.763762471465796,97.85308259783184,
1086,1086,0.05,3444,2,500000.0,3.35617756517915,,33467.4,11.15708,,3444.0,0.3850618886814573,0.01772011346188032,0.01855654907305424,8.953147662980498,99.89473565621181,
1087,1087,0.05,3448,2,500000.0,3.35877394987885,,33473.6,11.16352,,3448.0,0.3956178042529245,0.018434506195833106,0.01844716860795349,8.727250189319108,97.42688125711852,
1088,1088,0.05,3452,2,500000.0,3.36135181204254,,33544.9,11.15762,,3452.0,0.39270009829133407,0.01878421959820589,0.01833838442892033,8.795352716626002,98.12797624754634,
1089,1089,0.05,3456,2,500000.0,3.36394029242988,,33541.8,11.1702,,3456.0,0.3963455593428534,0.017463269314426638,0.01874722618255093,8.727352865743454,97.49066152807735,
1090,1090,0.05,3460,2,500000.0,3.36648067507975,,33545.0,11.204759999999998,,3460.0,0.38945090018532935,0.018580466074976976,0.018665777779855255,8.88956623047689,99.60373455617844,
1091,1091,0.05,3464,2,500000.0,3.38085646033685,,33545.9,11.17526,,3464.0,0.3936361544173906,0.018268719501958477,0.018457940000248224,8.814036047486564,98.49427931361475,
1092,1092,0.05,3468,2,500000.0,3.38341545368639,,33507.1,11.16822,,3468.0,0.3935805023942521,0.018164000659139475,0.01851664823716232,8.813096066993255,98.42772302806915,
1093,1093,0.05,3472,2,500000.0,3.38595510319115,,33539.7,11.17906,,3472.0,0.39503523361859144,0.018339746348964146,0.01849151513975567,8.803939730054358,98.41321279133476,
1094,1094,0.05,3476,2,500000.0,3.38847523968999,,33637.0,11.21436,,3476.0,0.38753407536532897,0.017712012566596064,0.01856128031817132,8.976841826937177,100.66323044213746,
1095,1095,0.05,3480,2,500000.0,3.4030358993495,,33619.1,11.219739999999998,,3480.0,0.3929168408476016,0.01824265414077903,0.018572336880951796,8.866769240538904,99.48107400193608,
1096,1096,0.05,3484,2,500000.0,3.40557393942413,,33550.0,11.18256,,3484.0,0.4013559408606397,0.01822170148463295,0.018451902317407728,8.694093847289574,97.22583681937584,
1097,1097,0.05,3488,2,500000.0,3.40806163350019,,33510.2,11.18372,,3488.0,0.4002256045582272,0.01854804915628163,0.018618111700500827,8.722911512336603,97.55314842411114,
1098,1098,0.05,3492,2,500000.0,3.41055941146117,,33673.7,11.220419999999997,,3492.0,0.4000691185829964,0.018018313065233247,0.018586009332573525,8.73017764217158,97.9549618670354,
1099,1099,0.05,3496,2,500000.0,3.42527476229752,,33738.5,11.245059999999999,,3496.0,0.3957881033915783,0.018114742018114686,0.018581590475110852,8.837385492125808,99.36881100287181,
1100,1100,0.05,3500,2,500000.0,3.42778962844707,,33718.7,11.22446,,3500.0,0.39365667505262536,0.0181407822973423,0.018622060634062045,8.89897193584278,99.88138357857856,
1101,1101,0.05,3504,2,500000.0,3.43025294485365,,33623.1,11.239099999999999,,3504.0,0.3969954389161557,0.019227213014215178,0.018503949341157466,8.832405102857106,99.26683045895297,
1102,1102,0.05,3508,2,500000.0,3.43269526011256,,33665.6,11.22456,,3508.0,0.3998086348461584,0.01812140668530175,0.01843280846419625,8.786126005769775,98.61423852970736,
1103,1103,0.05,3512,2,500000.0,3.44759560503871,,33713.9,11.24726,,3512.0,0.40575349545911193,0.018578580107174208,0.018603029657920784,8.663878675969203,97.44024262701673,
