767.332	0.790903097383062
768.315	0.787483562782092
769.3	0.787903196173065
770.288	0.787806605378701
771.27	0.7882183893702
772.257	0.788394530197868
773.239	0.788559095768787
774.229	0.788457806046657
775.234	0.789219011062937
776.196	0.788723242008159
777.188	0.78950968754974
778.169	0.789947636054633
779.157	0.789936904957979
780.144	0.790324713522956
781.124	0.790798736570183
782.112	0.790908500959952
783.08	0.791483588820545
784.067	0.791315090952084
785.06	0.791312270985722
786.043	0.79156497360796
787.033	0.791930091380693
788.028	0.792010836889992
789.007	0.79216285300559
789.986	0.791954737640614
790.979	0.792366103129416
791.955	0.792532901696816
792.942	0.792682963068334
793.93	0.792265016625273
794.915	0.793120990748874
795.909	0.792887688858715
796.886	0.79326996204552
797.865	0.793163351041714
798.848	0.793054574005618
799.836	0.797006077010318
800.823	0.793823325760234
801.818	0.793476851007153
802.804	0.793570522000122
803.775	0.793656168075707
804.764	0.793806710054987
805.754	0.793789769492816
806.745	0.793832599213521
807.722	0.794217045813254
808.699	0.79407354668125
809.681	0.793933609362568
810.674	0.794131454588961
811.667	0.794406808286
812.651	0.79420259901838
813.629	0.794358149298843
814.617	0.794270662315451
815.612	0.794561191855704
816.584	0.794958765206019
817.569	0.79468286714792
818.564	0.794673931223035
819.554	0.794110858433961
820.528	0.794469994141671
821.512	0.794530866426598
822.507	0.79445501453242
823.486	0.794565723974532
824.466	0.793962049306832
825.463	0.794474854450017
826.444	0.794370876627799
827.419	0.794503974786157
828.411	0.794359675593483
829.397	0.79482574517113
830.377	0.79478088708462
831.37	0.794912975624871
832.357	0.795078047472651
833.34	0.795000715571157
834.331	0.795275566319673
835.318	0.795879121915812
836.291	0.795937389537356
837.283	0.79580384559339
838.264	0.795760187718142
839.249	0.796581715984174
840.235	0.796602548149283
841.214	0.796419858246672
842.196	0.79661943821914
843.185	0.796882328478545
844.159	0.797077096128551
845.162	0.796736070956455
846.134	0.79721073811158
847.129	0.797434585155967
848.12	0.797435561923522
849.093	0.797275803861161
850.094	0.797680638894865
851.065	0.798214202339476
852.061	0.797715537151765
853.036	0.797693290289673
854.027	0.798969246807773
855.009	0.795761763267971
855.986	0.798070414435429
856.982	0.798433703471731
857.964	0.798835247922367
858.962	0.798769640346452
859.93	0.80243889514933
860.924	0.799130626596299
861.907	0.798858645293719
862.897	0.799714704774063
863.868	0.799122731645599
864.865	0.79944973591767
865.849	0.799085799582454
866.833	0.79916308498075
867.813	0.799496925866732
868.805	0.799768454060502
869.791	0.799617089122602
870.772	0.799890523406148
871.746	0.799994601238195
872.758	0.799780109254977
873.73	0.800022647506159
874.718	0.800319725546228
875.699	0.800308504439438
876.691	0.800326929934311
877.657	0.800849046398029
878.672	0.800909553018572
879.643	0.800776204330117
880.627	0.800922165215483
881.619	0.80084772040502
882.59	0.801305657619785
883.594	0.801036447624769
884.566	0.801156748777029
885.557	0.801112769235344
886.536	0.801478763160482
887.52	0.801400890408844
888.509	0.801323559315285
889.488	0.801617187310482
890.486	0.801617996419074
891.457	0.801262425524756
892.446	0.801578695668441
893.443	0.801645723222404
894.412	0.801799490106237
895.409	0.802372412740583
896.382	0.801593745860124
897.371	0.801940742485223
898.368	0.802127002329474
899.347	0.801795244992925
900.331	0.801994213791819
901.315	0.802147845517918
902.291	0.802232533537269
903.294	0.80227988864551
904.279	0.80223570926883
905.254	0.801746059796961
906.242	0.801872270215354
907.235	0.802493333045165
908.203	0.799050203725737
909.203	0.802698964121892
910.179	0.802383810039382
911.162	0.802644997489228
912.146	0.802879779157906
913.147	0.802867310878933
--	
915.595	0.803321608907058
918.06	0.803289067105215
920.526	0.804181884380322
922.998	0.804092081277009
930.1	0.803939651352653
932.566	0.804287672464887
935.04	0.804365237953567
937.49	0.804493336780089
939.972	0.804491959591007
942.422	0.804719830245778
944.869	0.804733671323523
947.349	0.80163185855255
949.814	0.804746755017599
952.274	0.804968014724288
954.744	--
957.197	0.80862257064915
959.668	0.806929134672483
962.126	0.806864994066327
964.597	0.807026180098277
967.058	0.807576989045539
969.519	0.80765679803357
971.977	0.807890353625156
974.444	0.807752234657922
976.914	0.807830425141398
979.366	0.807966210816267
981.836	0.807784280412415
984.315	0.808563936380021
986.772	0.808278875900734
989.227	0.808750889081945
991.69	0.808300141689823
994.152	0.808825851395011
996.602	0.808819678630066
999.092	0.808994530029038
1001.541	0.809062260425911
1004.011	0.809254143933197
1006.469	0.809345280340987
1008.946	0.80961501075619
1011.407	0.809829564865954
1013.86	0.809875497641501
1016.324	0.810192473698414
1018.79	0.810117009142333
1021.245	0.807477874619381
1023.702	0.810597053220155
1026.171	0.810320573926904
1028.638	0.810776329638676
1031.108	0.811033222405934
1033.571	0.81131563310102
1036.02	0.811304349743838
1038.497	0.811083614640285
1040.943	0.811072984032188
1043.428	0.811774395312536
1045.901	0.812076867004787
1048.353	0.81203259599657
1050.811	0.81234157290709
1053.283	0.812079186848265
1055.745	0.812428092738296
1058.202	0.812651020096907
1060.67	0.812567575799151
1063.121	0.812426596361516
1065.58	0.812981495640456
1068.058	0.813134176384962
1070.508	0.813179243109142
1072.981	0.813321922275804
1075.439	0.813014795480188
1077.912	0.813060385171045
1080.366	0.813157272095244
1082.841	0.813499993204996
1085.287	0.812823822599448
1087.774	0.813678052438943
1090.223	0.813395101942527
1092.692	0.813385758727188
1095.153	0.813759457980246
1097.608	0.813885585714705
1100.083	0.809876609342898
1102.531	0.814124513702669
1105.015	0.813658091320383
1107.477	0.814176255327712
1109.927	0.814167562456808
1112.393	0.813343049052989
1114.861	0.812578718570095
1117.317	--
1119.792	0.815795217594355
1122.251	0.815899285620779
1124.702	0.816743678801072
1127.173	0.813772423647075
1129.637	0.81378129786442
1132.109	0.812283700372815
1134.576	0.813966531721741
1137.031	0.813741205324423
1139.492	0.8139152533552
1141.95	0.813871506676816
1144.411	0.81311099716771
1146.865	0.814131536338778
1149.352	0.814771323175813
1151.823	0.814316045319708
1154.282	0.814424112673026
1156.742	0.814993603012309
1159.21	0.814517969550318
1161.666	0.814991841298966
1164.126	0.814309323675023
1166.586	0.815073814716751
1169.058	0.815539243609749
1171.517	0.815380376160538
1173.99	0.815375524618546
1176.452	0.81524038909645
1178.908	0.813779390923893
1181.375	0.815908197836246
1183.823	0.815870378772945
1186.297	0.81541796273189
1188.777	0.815559014712608
1191.246	0.816521133588101
1193.702	0.815530860445058
1196.156	0.815804016506974
1198.602	0.815697343944956
1201.079	0.815487746063464
1203.558	0.816125416591235
1206.012	0.815991939220238
1208.474	0.815745120018098
1210.925	0.816258509203556
1213.404	0.816293161352196
1215.869	0.816159014380346
1218.311	0.816333134071562
1220.788	0.816390293195467
1223.243	0.816076472812999
1225.729	0.816342813801202
1228.177	0.816448560114545
1230.618	0.816657068405451
1233.121	0.816154378684562
1235.581	0.816347131767704
1238.022	0.816806647679912
1240.492	0.816238244526324
1242.957	0.816507225874854
1245.421	0.816687174316276
1247.869	0.816804337106879
1250.356	0.81693269618325
1252.808	0.816793537390528
1255.282	0.816539045710063
1257.733	0.812922334380192
1260.216	0.816702877173624
1262.66	0.817004145148218
1265.14	0.81653619480104
1267.582	0.816945632696658
1270.029	0.817706121926114
1272.518	0.816963494388563
1274.976	0.817111292138125
1277.429	0.817152552325572
1279.91	0.816968283870783
1282.365	0.816865640510935
1284.835	0.816974013872938
1287.288	0.816721039509003
1289.764	0.816881044891829
1292.217	0.816893680654212
1294.667	0.816852046022747
1297.15	0.816605173455478
1299.616	0.816802616386141
1302.096	0.81680735352639
1304.527	0.816638713456686
1307.007	0.817423780978617
1309.457	0.817213553615185
1311.926	0.817222467083916
1314.395	0.816998671979455
1316.84	0.817201227526458
1319.313	0.817330545408575
1321.787	0.81672637559273
1324.233	0.813789057916168
1326.698	0.81753877940706
1329.163	0.816699335995809
1331.634	0.817459582151235
1334.087	0.816935702978889
1336.561	0.817129097253099
1339.052	0.817309069983732
1341.496	0.817546831252584
1343.941	0.817014023318635
1346.411	0.817763188127587
1348.894	0.817559965233723
1351.348	0.817516472034056
1353.813	0.817320770693601
1356.264	0.817802459280639
1358.722	0.817210512272541
1361.213	0.817343446475368
1363.689	0.817884119884711
1366.121	0.8177744350225
1368.581	0.817249420344216
1371.054	0.817519807701261
1373.513	0.817511768288494
1375.99	0.817553657091217
1378.453	0.817801084031349
1380.901	0.817045563297721
1383.371	0.817462305778384
1385.841	0.817662631849329
1388.274	0.817808221731429
1390.752	0.813732441607777
1393.22	0.817664873931787
1395.659	0.81806032086031
1398.156	0.817719287964014
1400.614	0.817520881075719
1403.08	0.817847258147909
1405.522	0.817620672933362
1408.005	0.818138225681314
1410.466	0.821283922567861
1412.929	0.817589566396904
1415.371	0.817705944834997
1417.856	0.817576974849717
1420.332	0.817601573820587
1422.765	0.817952236373709
1425.242	0.817853697437037
1427.684	0.817866142138127
1430.167	0.817745670294354
1432.629	0.817667996714973
1435.086	0.817401901716285
1437.569	0.817657116584891
1439.989	0.817559887590967
1442.496	0.817759894595843
1444.981	0.817541219607487
1447.437	0.817683106639048
1449.87	0.81745276020255
1452.351	0.817742188956066
1454.778	0.817808488480947
1457.247	0.816515276045626
1459.744	0.817364031640453
1462.198	0.817583813542994
1464.674	0.817499895941246
1467.113	0.817731140982103
1469.596	0.817392616234238
1472.05	0.817655901482507
1474.502	0.817880022971406
1476.962	0.817072310755505
1479.434	0.817891695654531
1481.914	0.817721272452545
1484.364	0.817707357559853
1486.83	0.817237456191027
1489.309	0.817365227590629
1491.773	0.82146176357369
1494.211	0.817374872820984
1496.688	0.817503771313693
1499.158	0.817457018946287
1501.612	0.817178938692363
1504.066	0.817206051660682
1506.544	0.817438423678523
1509.037	0.817280490744192
1511.47	0.817173802276928
1513.925	0.81728724069089
1516.404	0.817251732337835
1518.861	0.816674606150188
1521.3	0.816912851277774
1523.79	0.816630115648712
1526.239	0.816775062213101
1528.7	0.816232218646237
1531.179	0.816179925792242
1533.648	0.816734986798755
1536.097	0.816249003411767
1538.585	0.816298831131181
1541.019	0.816466557678298
1543.475	0.815853746336125
1545.952	0.816282935440186
1548.402	0.816111949456756
1550.877	0.816071937230363
1553.33	0.815606030948813
1555.777	0.816012574506716
1558.237	0.81638999927956
1560.671	0.815613855315119
1563.148	0.815081713812984
1565.562	0.813756201792672
1568.006	0.812816706785005
1570.484	0.812869290433526
1572.956	0.813145281328163
1575.42	0.813507792699166
1577.841	0.813280757455328
1580.325	0.813827018788721
1582.754	0.813560190241383
1585.234	0.813986398931239
1587.677	0.813901070432003
1590.128	0.813507089194196
1592.556	0.813505826635821
1595.073	0.813321043725411
1597.47	0.813566977831799
1599.979	0.813514548488284
1602.394	0.813308343807073
1604.872	0.812935951066247
1607.272	0.81258409844885
1609.759	0.812525256667733
1612.212	0.812355900604836
1614.677	0.812492748239342
1617.129	0.81189668523321
1619.596	0.811770170042923
1622.021	0.81158801298144
1624.468	0.811352333761131
1626.959	0.810687510180859
1629.387	0.810815792449955
1631.864	0.810466558440463
1634.281	0.810790141547493
1636.741	0.810140094207199
1639.213	0.810170843432448
1641.657	0.810030298757481
1644.126	0.809725945302894
1646.555	0.809489555901751
1649.039	0.809590495389448
1651.494	0.809330495220779
1653.937	0.809299001041396
1656.379	0.808984735560608
1658.859	0.809105462503789
1661.29	0.808567898802414
1663.747	0.808117498287739
1666.19	0.807739787920004
1668.659	0.80810776666615
1671.11	0.807512002980452
1673.591	0.807244458692113
1675.992	0.806614132299919
1678.47	0.806227906602602
1680.966	0.806029037495
1683.392	0.806079526198375
1685.82	0.805601061252077
1688.332	0.805655322387758
1690.781	0.805290874305409
1693.157	0.804766730341825
1695.659	0.805105113274126
1698.142	0.80503406643082
1700.56	0.804909494454077
1703.016	0.804546693860756
1705.475	0.805595215451943
1707.95	0.80079550248082
1710.388	0.80430397597291
1712.828	0.803998750020242
1715.28	0.804014793810053
1717.768	0.803316268918169
1720.208	0.805530152946799
1722.643	0.803262845705222
1725.101	0.803236088169036
1727.57	0.80274340943386
1730.024	0.802372094432738
1732.477	0.802288513567547
1734.917	0.801997399481953
1737.343	0.801593842460187
1739.838	0.802122080092845
1742.313	0.801769663439504
1744.713	0.801468159647313
1747.175	0.801392789591178
1749.632	0.801442846062141
1752.088	0.800806208739164
1754.551	0.801031920779958
1757.001	0.800926458110265
1759.464	0.800698145634595
1761.909	0.800332889147701
1764.339	0.800209514871378
1766.813	0.799964726050719
1769.268	0.800153924373586
1771.731	0.799168457135241
1774.191	0.799480061776519
1776.661	0.799273734114785
1779.102	0.798922044879605
1781.514	0.799407946770743
1783.983	0.799554245713777
1786.442	0.798640600876047
1788.905	0.798700274613004
1791.369	0.799953385830623
1793.839	0.795425641561649
1796.3	0.798374746729346
1798.722	0.798153156178318
1801.195	0.800095876328015
1803.616	0.799871070288214
1806.091	0.799547714263592
1808.544	0.799484404677491
1810.995	0.799854898572005
1813.436	0.799285191291644
1815.902	0.798761955321228
1818.335	0.798631757309647
1820.816	0.797242824739257
1823.262	0.796427659349252
1825.712	0.796715971654603
1828.204	0.79627280344373
1830.69	0.796093480338238
1833.165	0.795951188098966
--	--
--	--
--	--
--	--
--	--
--	--
2400	0.690667952292751
2401	0.670375385740823
2402	0.675555590594239
2403	0.669884001376927
2404	0.678725662598514
2405	0.674721009005533
2406	0.676946141000264
2407	0.676715516333744
2408	0.678945521558875
2409	0.670519232871504
2410	0.682517403282763
2411	0.679417767385925
2412	0.676782883838781
2413	0.678643804095916
2414	0.672602512420357
2415	0.686202450024524
2416	0.694485206960042
2417	0.662800614175911
2418	0.674753406798358
2419	0.681163377272183
2420	0.67937535461207
2421	0.686800809911767
2422	0.678896316239441
2423	0.668667574549752
2424	0.685865483370137
2425	0.673691843911838
2426	0.66857389812553
2427	0.667900524138818
2428	0.680244223262554
2429	0.669866426525604
2430	0.677852601986439
2431	0.684923406259424
2432	0.683244491225931
2433	0.679111882807825
2434	0.686717376217178
2435	0.679812208494105
2436	0.677153334169901
2437	0.679560489187267
2438	0.686773450008751
2439	0.678393859175367
2440	0.681385408688545
2441	0.680426779096897
2442	0.670933079474283
2443	0.676375194005015
2444	0.687119494922725
2445	0.686691298029513
2446	0.681921216947326
2447	0.68127815860585
2448	0.675144068092074
2449	0.672859500031451
2450	0.697499775776394
2451	0.673653623111084
2452	0.680056476694314
2453	0.685478296057966
2454	0.682997374937611
2455	0.673752317899477
2456	0.679204855168073
2457	0.68877897096926
2458	0.681399958665061
2459	0.675452096029012
2460	0.675758098147844
2461	0.672475394559191
2462	0.674135170106495
2463	0.664337236052447
2464	0.669037917512665
2465	0.66563761417699
2466	0.670168535211049
2467	0.685661480963229
2468	0.674030457574498
2469	0.671683745848452
2470	0.681427919705704
2471	0.674965917589455
2472	0.675522946651863
2473	0.676966246534587
2474	0.667564143937287
2475	0.677708547999893
2476	0.696651295358799
2477	0.663118772259719
2478	0.67923814841431
2479	0.668477554533401
2480	0.68062332881926
2481	0.674467691180676
2482	0.685062537710566
2483	0.675041364557092
2484	0.669664080287443
2485	0.668413462224903
2486	0.678437467300828
2487	0.668279274635721
2488	0.673425900538272
2489	0.67756112497069
2490	0.676181358240523
2491	0.665685353253076
2492	0.676004406748253
2493	0.674502770613903
2494	0.673347280551059
2495	0.677357060186265
2496	0.674779475828758
2497	0.662994589053705
2498	0.674277745083638
2499	0.672800262449386
2500	0.67251295676738
2501	0.672282726475344
2502	0.676049727413122
2503	0.674742609644499
2504	0.659280189177922
2505	0.672093484765656
2506	0.666391740651263
2507	0.675557004544552
2508	0.693092069621054
2509	0.670914282492194
2510	0.664226771866961
2511	0.667721468930768
2512	0.674473464535963
2513	0.668363787912942
2514	0.66502525098373
2515	0.670255538953098
2516	0.665056134896988
2517	0.672963144890867
2518	0.665842772530624
2519	0.666049510782109
2520	0.676268141221717
2521	0.66990774415219
2522	0.666256506444899
2523	0.678336506889524
2524	0.662050184438374
2525	0.666200560484618
2526	0.668633022838881
2527	0.665418099755653
2528	0.6627013051485
2529	0.659143988916905
2530	0.663347690145575
2531	0.656688788804903
2532	0.659647944934127
2533	0.665814906466964
2534	0.657632452276349
2535	0.648551756145668
2536	0.657725144394782
2537	0.652247840102432
2538	0.654466095832678
2539	0.658588034668512
2540	0.658499289201033
2541	0.659117447271383
2542	0.657838617478028
2543	0.652306561215255
2544	0.664510886092449
2545	0.662934577997652
2546	0.658164061838249
2547	0.647162337958165
2548	0.649315723120178
2549	0.65343999582695
2550	0.655668484647704
2551	0.644981249007551
2552	0.65131809489496
2553	0.652879613381569
2554	0.642097879443025
2555	0.644797486139415
2556	0.637210598086245
2557	0.644206607896324
2558	0.65075762474638
2559	0.655034527817279
2560	0.64847051870004
2561	0.656184596741295
2562	0.643130108925977
2563	0.649321984921287
2564	0.652894787505316
2565	0.649272486957914
2566	0.64921601351017
2567	0.652528219162224
2568	0.660025847614847
2569	0.65704021996255
2570	0.646281606635046
2571	0.65085516154158
2572	0.650711783006345
2573	0.652483533816135
2574	0.653665881013392
2575	0.650595090281256
2576	0.65324869295859
2577	0.647148722464661
2578	0.657177899563965
2579	0.64746476387117
2580	0.652600117694803
2581	0.648937929952832
2582	0.655253254496312
2583	0.647190003651572
2584	0.64806051660792
2585	0.650821728566503
2586	0.648307137734142
2587	0.641486067555945
2588	0.650016900383332
2589	0.653916928620164
2590	0.656588954489634
2591	0.645235978471603
2592	0.66348829094036
2593	0.65088921992698
2594	0.66389008439123
2595	0.66131824346319
2596	0.646742889501632
2597	0.623905801019182
2598	--
2599	0.619248643535853
2600	0.651083177820621
