,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.cFactor,PG.orderDiffraction,CPMU20.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
3804,3804,0.03,1451,1.5,1,300000.0,,300000.0,100.0,1451.0,1.4501755927094564,0.1746938443875763,0.0301183946252558,,1.0005684879091112,100.05684879091112,,,
3805,3805,0.03,1451,2.25,1,300000.0,,300000.0,100.0,1451.0,1.4483851058312212,0.177079491817746,0.03099608420997,,1.0018053859835006,100.18053859835004,,,
3806,3806,0.03,1451,3.0,1,300000.0,,300000.0,100.0,1451.0,1.4506544822554588,0.173417350539387,0.0294929499361689,,1.0002381805928064,100.02381805928066,,,
3807,3807,0.03,1451,5.0,1,300000.0,,300000.0,100.0,1451.0,1.450843234117201,0.1723770940120095,0.0301063640918307,,1.0001080515655396,100.01080515655396,,,
3808,3808,0.03,1452,1.5,1,300000.0,,300000.0,100.0,1452.0,1.4518003288694672,0.1727876806421595,0.0304522261645455,,1.0001375334655616,100.01375334655616,,,
3809,3809,0.03,1452,2.25,1,300000.0,,300000.0,100.0,1452.0,1.4517465094454565,0.1768729138050672,0.0340065995555963,,1.000174610755317,100.01746107553174,,,
3810,3810,0.03,1452,3.0,1,300000.0,,300000.0,100.0,1452.0,1.4513673143312644,0.1797242624882894,0.030652209968393,,1.0004359238784617,100.04359238784616,,,
3811,3811,0.03,1452,5.0,1,300000.0,,300000.0,100.0,1452.0,1.4516561247346544,0.1726509783496691,0.0304999911253578,,1.0002368847962588,100.02368847962587,,,
3812,3812,0.03,1453,1.5,1,300000.0,,300000.0,100.0,1453.0,1.4516790384859632,0.1766792738335186,0.0304646564389386,,1.0009099542522943,100.09099542522944,,,
3813,3813,0.03,1453,2.25,1,300000.0,,300000.0,100.0,1453.0,1.4505534735535548,0.1790936438492198,0.0308830834943538,,1.0016866158270277,100.16866158270275,,,
3814,3814,0.03,1453,3.0,1,300000.0,,300000.0,100.0,1453.0,1.4525978944980125,0.1744395453233302,0.0303995466102438,,1.0002768181776325,100.02768181776324,,,
3815,3815,0.03,1453,5.0,1,300000.0,,300000.0,100.0,1453.0,1.452749204641805,0.1742328729763248,0.034312911657119,,1.000172634999485,100.01726349994853,,,
3816,3816,0.03,1454,1.5,1,300000.0,,300000.0,100.0,1454.0,1.453509195710012,0.1757601907403402,0.0310697740945753,,1.0003376685138534,100.03376685138537,,,
3817,3817,0.03,1454,2.25,1,300000.0,,300000.0,100.0,1454.0,1.4534588531960253,0.1808618748814031,0.0298691597845376,,1.000372316562512,100.0372316562512,,,
3818,3818,0.03,1454,3.0,1,300000.0,,300000.0,100.0,1454.0,1.4538795746630058,0.1968583995970205,0.0300672455847849,,1.0000828303382845,100.00828303382843,,,
3819,3819,0.03,1454,5.0,1,300000.0,,300000.0,100.0,1454.0,1.4538408764126416,0.1685392317859486,0.0302229673253097,,1.000109450483846,100.0109450483846,,,
3820,3820,0.03,1455,1.5,1,300000.0,,300000.0,100.0,1455.0,1.4547481545378105,0.1979604833735088,0.0306400455684694,,1.000173119629954,100.01731196299538,,,
3821,3821,0.03,1455,2.25,1,300000.0,,300000.0,100.0,1455.0,1.454796624310802,0.178087689541927,0.0293880653069907,,1.0001397966463486,100.01397966463487,,,
3822,3822,0.03,1455,3.0,1,300000.0,,300000.0,100.0,1455.0,1.4543139130287273,0.1796313169153409,0.0336151322650765,,1.0004717598897503,100.04717598897504,,,
3823,3823,0.03,1455,5.0,1,300000.0,,300000.0,100.0,1455.0,1.4544115944431724,0.1790102577691435,0.029996210790062,,1.0004045660520555,100.04045660520556,,,
3824,3824,0.03,1456,1.5,1,300000.0,,300000.0,100.0,1456.0,1.4556463626513505,0.1741857963057181,0.0301426692105505,,1.0002429418007857,100.02429418007856,,,
3825,3825,0.03,1456,2.25,1,300000.0,,300000.0,100.0,1456.0,1.4557436745601535,0.1785131668553657,0.0301042832556121,,1.0001760786904492,100.01760786904494,,,
3826,3826,0.03,1456,3.0,1,300000.0,,300000.0,100.0,1456.0,1.4558434236978428,0.1758533541430159,0.0299963095947012,,1.000107550234873,100.0107550234873,,,
3827,3827,0.03,1456,5.0,1,300000.0,,300000.0,100.0,1456.0,1.4527538485885998,0.1729116897535302,0.0299346900857947,,1.0022344813710553,100.22344813710552,,,
3828,3828,0.03,1457,1.5,1,300000.0,,300000.0,100.0,1457.0,1.45592304825027,0.1771090206576112,0.030748910923869,,1.000739703757712,100.0739703757712,,,
3829,3829,0.03,1457,2.25,1,300000.0,,300000.0,100.0,1457.0,1.44693805754423,0.1736809886509462,0.0344035863537013,,1.0069539552182678,100.69539552182675,,,
3830,3830,0.03,1457,3.0,1,300000.0,,300000.0,100.0,1457.0,1.4562855285853402,0.1753664642312004,0.0304921660355049,,1.0004906121777877,100.04906121777876,,,
3831,3831,0.03,1457,5.0,1,300000.0,,300000.0,100.0,1457.0,1.4522388288341972,0.1787843857911001,0.0303326424895072,,1.003278504245493,100.32785042454933,,,
3832,3832,0.03,1458,1.5,1,300000.0,,300000.0,100.0,1458.0,1.449328698861791,0.1722645803097797,0.0291682972493848,,1.0059829775985385,100.59829775985384,,,
3833,3833,0.03,1458,2.25,1,300000.0,,300000.0,100.0,1458.0,1.4577534400234526,0.1763670633861936,0.0302429498760381,,1.000169136954013,100.0169136954013,,,
3834,3834,0.03,1458,3.0,1,300000.0,,300000.0,100.0,1458.0,1.4553899619190815,0.1787651115909561,0.0296915812647591,,1.0017933599579574,100.17933599579573,,,
3835,3835,0.03,1458,5.0,1,300000.0,,300000.0,100.0,1458.0,1.457504609991247,0.1761766598684098,0.0297665060655477,,1.0003398891539397,100.03398891539396,,,
3836,3836,0.03,1459,1.5,1,300000.0,,300000.0,100.0,1459.0,1.4573308224639732,0.1759214474783066,0.0301305346118178,,1.001145366247867,100.11453662478674,,,
3837,3837,0.03,1459,2.25,1,300000.0,,300000.0,100.0,1459.0,1.4586812545103385,0.1776589159683468,0.030098984959928,,1.0002185162033692,100.02185162033692,,,
3838,3838,0.03,1459,3.0,1,300000.0,,300000.0,100.0,1459.0,1.4582983403611252,0.1746605281371822,0.0303868699024847,,1.000481149583357,100.0481149583357,,,
3839,3839,0.03,1459,5.0,1,300000.0,,300000.0,100.0,1459.0,1.4580254968982445,0.1768629891956697,0.0303508528961253,,1.0006683717835037,100.06683717835035,,,
3840,3840,0.03,1460,1.5,1,300000.0,,300000.0,100.0,1460.0,1.4580721144866402,0.1756195508568666,0.0304280782343772,,1.0013222154749448,100.13222154749448,,,
3841,3841,0.03,1460,2.25,1,300000.0,,300000.0,100.0,1460.0,1.459851903569643,0.1785439818746994,0.0301908504392252,,1.0001014462014914,100.01014462014916,,,
3842,3842,0.03,1460,3.0,1,300000.0,,300000.0,100.0,1460.0,1.4589513522080324,0.1717851422985887,0.0304401643940245,,1.0007187681689185,100.07187681689184,,,
3843,3843,0.03,1460,5.0,1,300000.0,,300000.0,100.0,1460.0,1.45859414213146,0.1781280557834416,0.0301812771928929,,1.000963844449893,100.09638444498933,,,
3844,3844,0.03,1461,1.5,1,300000.0,,300000.0,100.0,1461.0,1.4608477536046394,0.1755680412787709,0.0306989037619239,,1.00010421783857,100.010421783857,,,
3845,3845,0.03,1461,2.25,1,300000.0,,300000.0,100.0,1461.0,1.4597185625270868,0.1974311378233701,0.0301221849240566,,1.000877866121463,100.08778661214627,,,
3846,3846,0.03,1461,3.0,1,300000.0,,300000.0,100.0,1461.0,1.460646455720962,0.1766521911387706,0.0304912399791771,,1.0002420464429658,100.0242046442966,,,
3847,3847,0.03,1461,5.0,1,300000.0,,300000.0,100.0,1461.0,1.4607047897825396,0.1771002789438943,0.0305094140236943,,1.00020210121821,100.020210121821,,,
3848,3848,0.03,1462,1.5,1,300000.0,,300000.0,100.0,1462.0,1.4616393534108738,0.1985762927867562,0.030719186755621,,1.0002467411597018,100.02467411597016,,,
3849,3849,0.03,1462,2.25,1,300000.0,,300000.0,100.0,1462.0,1.450691503669077,0.1783898989963148,0.0297989349584053,,1.0077952454414476,100.77952454414476,,,
3850,3850,0.03,1462,3.0,1,300000.0,,300000.0,100.0,1462.0,1.461793454175222,0.1773626866237167,0.0300415498825187,,1.0001412961757272,100.01412961757272,,,
3851,3851,0.03,1462,5.0,1,300000.0,,300000.0,100.0,1462.0,1.4614623245934126,0.1782173276414463,0.0302166968985083,,1.000367902338322,100.0367902338322,,,
3852,3852,0.03,1463,1.5,1,300000.0,,300000.0,100.0,1463.0,1.4627430357854792,0.1743501125760219,0.0300059493631362,,1.0001756728340074,100.01756728340074,,,
3853,3853,0.03,1463,2.25,1,300000.0,,300000.0,100.0,1463.0,1.4597292605674284,0.1779500347405092,0.0298871161283589,,1.0022406479892718,100.22406479892716,,,
3854,3854,0.03,1463,3.0,1,300000.0,,300000.0,100.0,1463.0,1.4627374366687036,0.1739123905398737,0.0300912378795147,,1.0001795013409205,100.01795013409205,,,
3855,3855,0.03,1463,5.0,1,300000.0,,300000.0,100.0,1463.0,1.4618685871000707,0.1805718723725501,0.029992824893243,,1.0007739497995327,100.07739497995328,,,
3856,3856,0.03,1464,1.5,1,300000.0,,300000.0,100.0,1464.0,1.4637408950879944,0.1749853915253952,0.0290135484499006,,1.0001770155584742,100.0177015558474,,,
3857,3857,0.03,1464,2.25,1,300000.0,,300000.0,100.0,1464.0,1.4631685412796287,0.1762396469714243,0.0300574677416158,,1.0005682590193226,100.05682590193229,,,
3858,3858,0.03,1464,3.0,1,300000.0,,300000.0,100.0,1464.0,1.4616035025464953,0.1758338998502594,0.0292082588747647,,1.0016396358173263,100.16396358173265,,,
3859,3859,0.03,1464,5.0,1,300000.0,,300000.0,100.0,1464.0,1.462239749075934,0.1781636652148469,0.0332157622784692,,1.001203804591674,100.1203804591674,,,
3860,3860,0.03,1465,1.5,1,300000.0,,300000.0,100.0,1465.0,1.464095780760772,0.1931044496740618,0.0333408359622808,,1.0006175956867782,100.06175956867784,,,
3861,3861,0.03,1465,2.25,1,300000.0,,300000.0,100.0,1465.0,1.4592290473251524,0.1759950966052682,0.0303394703420621,,1.0039547956404968,100.39547956404968,,,
3862,3862,0.03,1465,3.0,1,300000.0,,300000.0,100.0,1465.0,1.4623737911347234,0.2008224299366866,0.0305452753898154,,1.0017958533455655,100.17958533455656,,,
3863,3863,0.03,1465,5.0,1,300000.0,,300000.0,100.0,1465.0,1.4646565686798567,0.1770797080538656,0.0298316008635532,,1.0002344790768616,100.02344790768616,,,
3864,3864,0.03,1466,1.5,1,300000.0,,300000.0,100.0,1466.0,0.9970022035194648,0.1764307621773466,0.0300885579158121,,1.4704079838790234,147.04079838790233,,,
3865,3865,0.03,1466,2.25,1,300000.0,,300000.0,100.0,1466.0,0.9958409357120264,0.1794977021593576,0.0305046245845382,,1.47212265275258,147.212265275258,,,
3866,3866,0.03,1466,3.0,1,300000.0,,300000.0,100.0,1466.0,1.465602275227866,0.1776546022731741,0.030589914273775,,1.000271372922147,100.02713729221472,,,
3867,3867,0.03,1466,5.0,1,300000.0,,300000.0,100.0,1466.0,1.4651407190949612,0.1752871841009519,0.0338069391224577,,1.0005864835328373,100.05864835328374,,,
3868,3868,0.03,1467,1.5,1,300000.0,,300000.0,100.0,1467.0,1.4669024336647,0.1922207845335853,0.0304267868016946,,1.0000665118095526,100.00665118095527,,,
3869,3869,0.03,1467,2.25,1,300000.0,,300000.0,100.0,1467.0,1.4666043035294931,0.1743641378980311,0.0305110401620355,,1.0002698045202476,100.02698045202474,,,
3870,3870,0.03,1467,3.0,1,300000.0,,300000.0,100.0,1467.0,1.4658148872476886,0.1778333527486772,0.0303450164390481,,1.0008085009659964,100.08085009659962,,,
3871,3871,0.03,1467,5.0,1,300000.0,,300000.0,100.0,1467.0,1.4669805008379626,0.1785288194234547,0.0302814457962571,,1.0000132920390057,100.00132920390054,,,
3872,3872,0.03,1468,1.5,1,300000.0,,300000.0,100.0,1468.0,1.4671147358403689,0.1765622449862074,0.0306646798001298,,1.000603404858533,100.0603404858533,,,
3873,3873,0.03,1468,2.25,1,300000.0,,300000.0,100.0,1468.0,1.4678437298971403,0.1741464923571686,0.0296111165373979,,1.0001064623567737,100.01064623567731,,,
3874,3874,0.03,1468,3.0,1,300000.0,,300000.0,100.0,1468.0,1.4670640393333088,0.1684039767184388,0.0307801146764906,,1.0006379821477438,100.06379821477438,,,
3875,3875,0.03,1468,5.0,1,300000.0,,300000.0,100.0,1468.0,1.4676475160181326,0.178462486340614,0.0302634143416231,,1.0002401693717466,100.02401693717466,,,
3876,3876,0.03,1469,1.5,1,300000.0,,300000.0,100.0,1469.0,1.4685942559940486,0.1775666981472535,0.0301594146315603,,1.0002762805344605,100.02762805344604,,,
3877,3877,0.03,1469,2.25,1,300000.0,,300000.0,100.0,1469.0,1.4682616093964498,0.1756742222330211,0.0301434897407671,,1.0005029012533089,100.05029012533086,,,
3878,3878,0.03,1469,3.0,1,300000.0,,300000.0,100.0,1469.0,1.4686998878923987,0.1765671124743451,0.0304855634272816,,1.0002043386195338,100.02043386195338,,,
3879,3879,0.03,1469,5.0,1,300000.0,,300000.0,100.0,1469.0,1.4687401992614468,0.1774490277442199,0.0302467984964172,,1.0001768867895655,100.01768867895656,,,
3880,3880,0.03,1470,1.5,1,300000.0,,300000.0,100.0,1470.0,1.4690099929457574,0.1776380432902168,0.0293161440140106,,1.0006739280597114,100.06739280597112,,,
3881,3881,0.03,1470,2.25,1,300000.0,,300000.0,100.0,1470.0,1.469751132224701,0.1759757866858801,0.03013745201216,,1.0001693264729263,100.01693264729262,,,
3882,3882,0.03,1470,3.0,1,300000.0,,300000.0,100.0,1470.0,1.4691542175573886,0.1774230393063412,0.030989458203606,,1.0005756934381045,100.05756934381046,,,
3883,3883,0.03,1470,5.0,1,300000.0,,300000.0,100.0,1470.0,1.469846288051485,0.1791470812175055,0.0305349030123898,,1.0001045768865522,100.0104576886552,,,
3884,3884,0.03,1471,1.5,1,300000.0,,300000.0,100.0,1471.0,1.4705666599948015,0.1989160607517976,0.0301130109009507,,1.0002946755267794,100.02946755267791,,,
3885,3885,0.03,1471,2.25,1,300000.0,,300000.0,100.0,1471.0,1.0010250096752418,0.179145615301544,0.0308123928590867,,1.4694937546837417,146.94937546837417,,,
3886,3886,0.03,1471,3.0,1,300000.0,,300000.0,100.0,1471.0,1.4707994533250712,0.1777435312690597,0.0307962914264198,,1.0001363521549285,100.01363521549284,,,
3887,3887,0.03,1471,5.0,1,300000.0,,300000.0,100.0,1471.0,1.4707223218904346,0.1722620883458323,0.0296036966355298,,1.0001888038995752,100.01888038995752,,,
3888,3888,0.03,1472,1.5,1,300000.0,,300000.0,100.0,1472.0,1.4717034103778133,0.1757636848852973,0.0304195842558039,,1.0002015281204728,100.02015281204729,,,
3889,3889,0.03,1472,2.25,1,300000.0,,300000.0,100.0,1472.0,1.471459995736268,0.1793935744858168,0.0340566821461634,,1.0003669853514856,100.03669853514856,,,
3890,3890,0.03,1472,3.0,1,300000.0,,300000.0,100.0,1472.0,1.4715927043941974,0.172839174846572,0.0297502562852722,,1.0002767719659025,100.02767719659025,,,
3891,3891,0.03,1472,5.0,1,300000.0,,300000.0,100.0,1472.0,1.4718944999679024,0.1684145047992215,0.0299595965984691,,1.0000716763545894,100.00716763545894,,,
3892,3892,0.03,1473,1.5,1,300000.0,,300000.0,100.0,1473.0,1.4715158464307478,0.172297092098417,0.0306535948480801,,1.0010085882342703,100.10085882342702,,,
3893,3893,0.03,1473,2.25,1,300000.0,,300000.0,100.0,1473.0,1.4725502848452834,0.1955101734082096,0.0338590750364291,,1.0003053988439954,100.03053988439952,,,
3894,3894,0.03,1473,3.0,1,300000.0,,300000.0,100.0,1473.0,1.4692914604347609,0.1769956339621841,0.0303288990566144,,1.0025240326137483,100.25240326137484,,,
3895,3895,0.03,1473,5.0,1,300000.0,,300000.0,100.0,1473.0,1.4722068781638882,0.1799218560406469,0.0303591788808369,,1.0005387298808854,100.05387298808851,,,
3896,3896,0.03,1474,1.5,1,300000.0,,300000.0,100.0,1474.0,1.4727143437173709,0.1783584344649186,0.0302701116882589,,1.0008729841520956,100.08729841520956,,,
3897,3897,0.03,1474,2.25,1,300000.0,,300000.0,100.0,1474.0,1.4718564584100022,0.1740509010518471,0.0308919284725255,,1.001456352335005,100.1456352335005,,,
3898,3898,0.03,1474,3.0,1,300000.0,,300000.0,100.0,1474.0,1.4735434629224071,0.1714516841885444,0.0303502606736592,,1.000309822607259,100.03098226072592,,,
3899,3899,0.03,1474,5.0,1,300000.0,,300000.0,100.0,1474.0,1.47350023621766,0.1771062474125058,0.0301157584670395,,1.000339167765336,100.0339167765336,,,
3900,3900,0.03,1475,1.5,1,300000.0,,300000.0,100.0,1475.0,1.4726157391473862,0.1770640948571641,0.0299160396289701,,1.001619065170385,100.16190651703847,,,
3901,3901,0.03,1475,2.25,1,300000.0,,300000.0,100.0,1475.0,1.4746009159305231,0.1782640037664322,0.0295538556236951,,1.000270638696318,100.02706386963182,,,
3902,3902,0.03,1475,3.0,1,300000.0,,300000.0,100.0,1475.0,1.4741628552503698,0.1783522470694519,0.0302232825248735,,1.0005678780649294,100.05678780649292,,,
3903,3903,0.03,1475,5.0,1,300000.0,,300000.0,100.0,1475.0,1.4743579459950524,0.1776948113374342,0.0302843070154898,,1.0004354804114508,100.04354804114509,,,
3904,3904,0.03,1476,1.5,1,300000.0,,300000.0,100.0,1476.0,1.4758412321070864,0.1768875496845433,0.0305506790045694,,1.0001075778948707,100.01075778948707,,,
3905,3905,0.03,1476,2.25,1,300000.0,,300000.0,100.0,1476.0,1.4747599756803993,0.1981510014985903,0.0290972533157357,,1.0008408312810555,100.08408312810556,,,
3906,3906,0.03,1476,3.0,1,300000.0,,300000.0,100.0,1476.0,1.4733223215471298,0.1781154404880207,0.0304354656152687,,1.0018174423978443,100.18174423978444,,,
3907,3907,0.03,1476,5.0,1,300000.0,,300000.0,100.0,1476.0,1.475850932036792,0.1763716916792077,0.0303511325965703,,1.000101004755949,100.01010047559492,,,
3908,3908,0.03,1477,1.5,1,300000.0,,300000.0,100.0,1477.0,1.4746335161014483,0.169744250784933,0.0303374443657739,,1.0016047945965638,100.1604794596564,,,
3909,3909,0.03,1477,2.25,1,300000.0,,300000.0,100.0,1477.0,1.4724878455592716,0.17636888956228,0.0340987665065078,,1.0030643067474794,100.30643067474792,,,
3910,3910,0.03,1477,3.0,1,300000.0,,300000.0,100.0,1477.0,1.4765504883139329,0.178949412472207,0.0297264690053966,,1.0003044336713338,100.03044336713336,,,
3911,3911,0.03,1477,5.0,1,300000.0,,300000.0,100.0,1477.0,1.4767459556564972,0.1936029116318888,0.0305369245085123,,1.0001720298217374,100.01720298217371,,,
3912,3912,0.03,1478,1.5,1,300000.0,,300000.0,100.0,1478.0,1.4776725309450285,0.1787748777588452,0.0306803448291014,,1.0002216113841964,100.02216113841963,,,
3913,3913,0.03,1478,2.25,1,300000.0,,300000.0,100.0,1478.0,1.4751279363504182,0.1786892600128475,0.0304796798702343,,1.0019469929209583,100.19469929209582,,,
3914,3914,0.03,1478,3.0,1,300000.0,,300000.0,100.0,1478.0,1.477897175132739,0.1785850584741041,0.0304981193027325,,1.0000695751159088,100.00695751159088,,,
3915,3915,0.03,1478,5.0,1,300000.0,,300000.0,100.0,1478.0,1.4778461172427342,0.1756029575909492,0.0304166705925111,,1.0001041263738293,100.01041263738291,,,
3916,3916,0.03,1479,1.5,1,300000.0,,300000.0,100.0,1479.0,1.4782958420269097,0.1731264959428734,0.030159283685609,,1.0004763308893063,100.04763308893062,,,
3917,3917,0.03,1479,2.25,1,300000.0,,300000.0,100.0,1479.0,1.4779077381685966,0.1764220613648465,0.0306633249911017,,1.0007390595523622,100.0739059552362,,,
3918,3918,0.03,1479,3.0,1,300000.0,,300000.0,100.0,1479.0,1.4766727095209262,0.1797750153657324,0.0305499126385371,,1.0015760367643205,100.15760367643206,,,
3919,3919,0.03,1479,5.0,1,300000.0,,300000.0,100.0,1479.0,1.4787733607854534,0.1774593314692456,0.0304595278849225,,1.0001532616292372,100.01532616292371,,,
3920,3920,0.03,1480,1.5,1,300000.0,,300000.0,100.0,1480.0,1.4793524652254746,0.1780407794137721,0.0298543079702745,,1.000437715006901,100.04377150069011,,,
3921,3921,0.03,1480,2.25,1,300000.0,,300000.0,100.0,1480.0,1.4755339496091435,0.1732863609589795,0.0308097035192554,,1.003026735096159,100.3026735096159,,,
3922,3922,0.03,1480,3.0,1,300000.0,,300000.0,100.0,1480.0,1.4795932492665995,0.1785489595437456,0.0301808156521385,,1.0002749071297816,100.02749071297818,,,
3923,3923,0.03,1480,5.0,1,300000.0,,300000.0,100.0,1480.0,1.47727611342998,0.1773411431919966,0.0304120279129759,,1.0018438574517363,100.18438574517364,,,
3924,3924,0.03,1481,1.5,1,300000.0,,300000.0,100.0,1481.0,1.4806522135711475,0.1781836852907766,0.0300976101776262,,1.000234887319024,100.0234887319024,,,
3925,3925,0.03,1481,2.25,1,300000.0,,300000.0,100.0,1481.0,1.4802079379646784,0.1786859865250716,0.0293562945926532,,1.000535101869816,100.0535101869816,,,
3926,3926,0.03,1481,3.0,1,300000.0,,300000.0,100.0,1481.0,1.47578568998847,0.1799828952732764,0.0304443943716003,,1.003533243374633,100.35332433746328,,,
3927,3927,0.03,1481,5.0,1,300000.0,,300000.0,100.0,1481.0,1.4800116757078283,0.1791924987622641,0.0302734604736124,,1.0006677814157774,100.06677814157774,,,
3928,3928,0.03,1482,1.5,1,300000.0,,300000.0,100.0,1482.0,1.4812527612109534,0.1784472261716935,0.0305663650147601,,1.000504464064888,100.0504464064888,,,
3929,3929,0.03,1482,2.25,1,300000.0,,300000.0,100.0,1482.0,1.4801152181457835,0.1772001287498911,0.0306710060525898,,1.001273402118369,100.12734021183688,,,
3930,3930,0.03,1482,3.0,1,300000.0,,300000.0,100.0,1482.0,1.4818422541247855,0.1777084137651057,0.0298275093545,,1.0001064525422836,100.01064525422834,,,
3931,3931,0.03,1482,5.0,1,300000.0,,300000.0,100.0,1482.0,1.4810009216305389,0.1727367132253254,0.0302052102412087,,1.0006745967236546,100.06745967236546,,,
3932,3932,0.03,1483,1.5,1,300000.0,,300000.0,100.0,1483.0,1.4812993861037285,0.1744762306343207,0.0304529162516619,,1.0011480554925123,100.11480554925124,,,
3933,3933,0.03,1483,2.25,1,300000.0,,300000.0,100.0,1483.0,1.4826394218011956,0.1742146245857666,0.0291527613337367,,1.0002432001965564,100.02432001965566,,,
3934,3934,0.03,1483,3.0,1,300000.0,,300000.0,100.0,1483.0,1.4819587914157637,0.17504196666525,0.0296689100547823,,1.000702589431142,100.07025894311418,,,
3935,3935,0.03,1483,5.0,1,300000.0,,300000.0,100.0,1483.0,1.4828887121814205,0.1759775164547848,0.0300110047300021,,1.0000750479909015,100.00750479909014,,,
3936,3936,0.03,1484,1.5,1,300000.0,,300000.0,100.0,1484.0,1.4835487498855855,0.1763031360254789,0.0301298430149278,,1.000304169387389,100.03041693873892,,,
3937,3937,0.03,1484,2.25,1,300000.0,,300000.0,100.0,1484.0,1.4837987081602932,0.1787337522949925,0.0301636405784387,,1.0001356598025053,100.01356598025052,,,
3938,3938,0.03,1484,3.0,1,300000.0,,300000.0,100.0,1484.0,1.4834815007370707,0.1782050536637284,0.0302562800094894,,1.0003495151524786,100.03495151524784,,,
3939,3939,0.03,1484,5.0,1,300000.0,,300000.0,100.0,1484.0,1.4833117471425794,0.1747830930960305,0.0298861899031336,,1.0004639974427132,100.04639974427133,,,
3940,3940,0.03,1485,1.5,1,300000.0,,300000.0,100.0,1485.0,1.4847374421701716,0.1753091261115518,0.0299162116940024,,1.0001768378855218,100.0176837885522,,,
3941,3941,0.03,1485,2.25,1,300000.0,,300000.0,100.0,1485.0,1.4846489724766343,0.1786553423181319,0.0306439323743988,,1.0002364380603586,100.02364380603586,,,
3942,3942,0.03,1485,3.0,1,300000.0,,300000.0,100.0,1485.0,1.4784284911415853,0.1781665995733719,0.0304089529147695,,1.0044449284478687,100.44449284478686,,,
3943,3943,0.03,1485,5.0,1,300000.0,,300000.0,100.0,1485.0,1.4845028406600704,0.1781379061305358,0.0303091909459558,,1.0003348995544588,100.03348995544586,,,
3944,3944,0.03,1486,1.5,1,300000.0,,300000.0,100.0,1486.0,1.4856468525233597,0.1745802283782564,0.030370947703352,,1.0002377062059131,100.02377062059136,,,
3945,3945,0.03,1486,2.25,1,300000.0,,300000.0,100.0,1486.0,1.4855682032505229,0.1745710656408637,0.0302629894523646,,1.0002906610066993,100.02906610066992,,,
3946,3946,0.03,1486,3.0,1,300000.0,,300000.0,100.0,1486.0,1.4854407756199637,0.1765744994310859,0.0302562745318244,,1.0003764703307023,100.03764703307026,,,
3947,3947,0.03,1486,5.0,1,300000.0,,300000.0,100.0,1486.0,1.4858436910008097,0.1779729798795022,0.0302937922095863,,1.0001051988174376,100.01051988174376,,,
3948,3948,0.03,1487,1.5,1,300000.0,,300000.0,100.0,1487.0,1.4842918999124777,0.1789440304785067,0.0299570199085641,,1.0018245064112268,100.18245064112268,,,
3949,3949,0.03,1487,2.25,1,300000.0,,300000.0,100.0,1487.0,1.4857005542687602,0.1759963643381528,0.0302873285233416,,1.0008746350181443,100.08746350181444,,,
3950,3950,0.03,1487,3.0,1,300000.0,,300000.0,100.0,1487.0,1.4860977611513135,0.1709102969822168,0.0305284028301957,,1.0006071194454849,100.06071194454849,,,
3951,3951,0.03,1487,5.0,1,300000.0,,300000.0,100.0,1487.0,1.4855125560543456,0.1735376603187219,0.0308530494935184,,1.001001300150303,100.10013001503032,,,
3952,3952,0.03,1488,1.5,1,300000.0,,300000.0,100.0,1488.0,1.4876990321040466,0.171054173175437,0.0302224256985964,,1.0002023042896842,100.0202304289684,,,
3953,3953,0.03,1488,2.25,1,300000.0,,300000.0,100.0,1488.0,1.4860823775854897,0.1758310597493319,0.0302531592467249,,1.001290387695483,100.1290387695483,,,
3954,3954,0.03,1488,3.0,1,300000.0,,300000.0,100.0,1488.0,1.4870545097282957,0.1741230820728758,0.0300721081659421,,1.000635814131573,100.0635814131573,,,
3955,3955,0.03,1488,5.0,1,300000.0,,300000.0,100.0,1488.0,1.4877937747935448,0.1770765552520456,0.0302285909312713,,1.0001386114191022,100.0138611419102,,,
3956,3956,0.03,1489,1.5,1,300000.0,,300000.0,100.0,1489.0,1.4869166356529604,0.1744898208477321,0.0298562135832192,,1.00140113056582,100.140113056582,,,
3957,3957,0.03,1489,2.25,1,300000.0,,300000.0,100.0,1489.0,1.488698436472987,0.1766573357681194,0.0292981201138096,,1.0002025685791192,100.0202568579119,,,
3958,3958,0.03,1489,3.0,1,300000.0,,300000.0,100.0,1489.0,1.4884013822875204,0.177236189477689,0.0335637290274866,,1.0004021883610184,100.04021883610184,,,
3959,3959,0.03,1489,5.0,1,300000.0,,300000.0,100.0,1489.0,1.4876706324776023,0.1776711415049942,0.0293114829144911,,1.0008935899475166,100.08935899475168,,,
3960,3960,0.03,1490,1.5,1,300000.0,,300000.0,100.0,1490.0,1.4891835757237004,0.1741915746206649,0.0302876219209406,,1.0005482361540972,100.05482361540972,,,
3961,3961,0.03,1490,2.25,1,300000.0,,300000.0,100.0,1490.0,1.4863661860767934,0.1766123509288809,0.0303481132695522,,1.0024447635833251,100.24447635833252,,,
3962,3962,0.03,1490,3.0,1,300000.0,,300000.0,100.0,1490.0,1.4898894167868093,0.1683854381159351,0.0295911547933553,,1.0000742224301649,100.00742224301648,,,
