,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.cFactor,PG.orderDiffraction,CPMU20.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
7601,7601,0.03,2400,2.25,1,300000.0,,112.0,0.0373333333333333,2400.0,0.2751635032427657,0.0057263094614771,0.0124268167425647,,8.722086947274313,0.3256245793649076,,,
7602,7602,0.03,2400,3.0,1,300000.0,,163.0,0.0543333333333333,2400.0,0.3164782008684597,0.0203277695884887,0.0099880067797451,,7.583460704130869,0.4120346982577773,,,
7603,7603,0.03,2400,5.0,1,300000.0,,168.0,0.0559999999999999,2400.0,0.2719294457233445,0.0118984396122278,0.0111978046244616,,8.82581874727061,0.494245849847154,,,
7604,7604,0.03,2401,1.5,1,300000.0,,2.0,0.0006666666666666,2401.0,0.3243353113706995,0.0049310001646382,0.0025195637982305,,7.402832549601032,0.004935221699734,,,
7605,7605,0.03,2401,2.25,1,300000.0,,103.0,0.0343333333333333,2401.0,0.2077936539299116,0.0107403436973208,0.0110093787293897,,11.554732084406448,0.396712468231288,,,
7606,7606,0.03,2401,3.0,1,300000.0,,142.0,0.0473333333333333,2401.0,0.3394478996469843,0.008422072003012,0.010197194215063,,7.0732504236937945,0.3348005200548395,,,
7607,7607,0.03,2401,5.0,1,300000.0,,177.0,0.059,2401.0,0.2671316850710354,0.0109129754702579,0.0100289742418682,,8.988076421415633,0.5302965088635224,,,
7608,7608,0.03,2402,1.5,1,300000.0,,4.0,0.0013333333333333,2402.0,0.4132795373578122,0.0135567480047936,0.0092473352196132,,5.812046769497758,0.0077493956926636,,,
7609,7609,0.03,2402,2.25,1,300000.0,,91.0,0.0303333333333333,2402.0,0.3482973178194291,0.0126994167228985,0.0098128714649542,,6.896406825749059,0.2091910070477214,,,
7610,7610,0.03,2402,3.0,1,300000.0,,133.0,0.0443333333333333,2402.0,0.3080455013200662,0.0097873437516563,0.0080009047075482,,7.797549354581444,0.3456913547197773,,,
7611,7611,0.03,2402,5.0,1,300000.0,,184.0,0.0613333333333333,2402.0,0.2795268297686561,0.0129251714464684,0.0104641984493004,,8.59309284188555,0.5270430276356471,,,
7612,7612,0.03,2403,1.5,1,300000.0,,9.0,0.003,2403.0,0.4938499990746908,0.0211287910721538,0.0073919686321711,,4.8658499635565775,0.0145975498906697,,,
7613,7613,0.03,2403,2.25,1,300000.0,,88.0,0.0293333333333333,2403.0,0.35607960133893,0.0128915611332721,0.0096075321310063,,6.748491042351886,0.197955737242322,,,
7614,7614,0.03,2403,3.0,1,300000.0,,163.0,0.0543333333333333,2403.0,0.2422563627728777,0.0138682665140538,0.010211601243531,,9.919244111878626,0.5389455967454053,,,
7615,7615,0.03,2403,5.0,1,300000.0,,166.0,0.0553333333333333,2403.0,0.2559408746501503,0.0118203040907075,0.0124095035282864,,9.38888719234354,0.5195184246430092,,,
7616,7616,0.03,2404,1.5,1,300000.0,,2.0,0.0006666666666666,2404.0,0.2442657276424598,0.0058951045727623,0.0080149803175897,,9.84174089096452,0.0065611605939763,,,
7617,7617,0.03,2404,2.25,1,300000.0,,104.0,0.0346666666666666,2404.0,0.3092113985876494,0.0081442123418734,0.0099526757794066,,7.774616365957024,0.2695200340198435,,,
7618,7618,0.03,2404,3.0,1,300000.0,,154.0,0.0513333333333333,2404.0,0.2551657439435075,0.0088786075488445,0.0098459099354216,,9.421327341385735,0.4836281368578011,,,
7619,7619,0.03,2404,5.0,1,300000.0,,181.0,0.0603333333333333,2404.0,0.167253471229742,0.0121907419763531,0.0108512024121635,,14.373393761722456,0.8671947569572549,,,
7620,7620,0.03,2405,1.5,1,300000.0,,2.0,0.0006666666666666,2405.0,0.047910478214375,0.0096715403041159,0.0079162967388258,,50.19778740756552,0.0334651916050436,,,
7621,7621,0.03,2405,2.25,1,300000.0,,93.0,0.031,2405.0,0.3321224036413393,0.0149560750989503,0.0095139636229064,,7.241306137833362,0.2244804902728342,,,
7622,7622,0.03,2405,3.0,1,300000.0,,171.0,0.0569999999999999,2405.0,0.3260106018187798,0.0075516564523213,0.009330817665337,,7.377060704721719,0.420492460169138,,,
7623,7623,0.03,2405,5.0,1,300000.0,,162.0,0.054,2405.0,0.2182340486128851,0.012295927256307,0.0142762923748673,,11.02027852796753,0.5950950405102466,,,
7624,7624,0.03,2406,1.5,1,300000.0,,,,2406.0,,,,,,,,,
7625,7625,0.03,2406,2.25,1,300000.0,,95.0,0.0316666666666666,2406.0,0.3636367602357831,0.016306429864077,0.0093932146449693,,6.616492783732708,0.209522271484869,,,
7626,7626,0.03,2406,3.0,1,300000.0,,166.0,0.0553333333333333,2406.0,0.3261186225545316,0.0126579917267937,0.0081777229841096,,7.377683559293469,0.4082318236142386,,,
7627,7627,0.03,2406,5.0,1,300000.0,,177.0,0.059,2406.0,0.2543187254036638,0.0118640014564071,0.0132961308970608,,9.46056959109523,0.5581736058746186,,,
7628,7628,0.03,2407,1.5,1,300000.0,,6.0,0.002,2407.0,0.5450526344843507,0.0070573063925953,0.0095652208314753,,4.416087268850929,0.0088321745377018,,,
7629,7629,0.03,2407,2.25,1,300000.0,,87.0,0.029,2407.0,0.3210651065816309,0.0153509922269099,0.0086906114006289,,7.496921810118968,0.21741073249345,,,
7630,7630,0.03,2407,3.0,1,300000.0,,165.0,0.055,2407.0,0.2718312950783002,0.0131467680614067,0.0094717686932079,,8.854756768556287,0.4870116222705958,,,
7631,7631,0.03,2407,5.0,1,300000.0,,154.0,0.0513333333333333,2407.0,0.2590140678576063,0.0113127195426093,0.0094926193843087,,9.292931538078678,0.4770371522880387,,,
7632,7632,0.03,2408,1.5,1,300000.0,,,,2408.0,,,,,,,,,
7633,7633,0.03,2408,2.25,1,300000.0,,110.0,0.0366666666666666,2408.0,0.2699465229889028,0.0122355751487718,0.0129137700538865,,8.920285297021548,0.3270771275574567,,,
7634,7634,0.03,2408,3.0,1,300000.0,,153.0,0.051,2408.0,0.2438361852555317,0.0092200266516977,0.0100306503005276,,9.875482580555058,0.503649611608308,,,
7635,7635,0.03,2408,5.0,1,300000.0,,176.0,0.0586666666666666,2408.0,0.3364785160656538,0.0050819960145419,0.0119670390264685,,7.156474737692168,0.4198465179446072,,,
7636,7636,0.03,2409,1.5,1,300000.0,,,,2409.0,,,,,,,,,
7637,7637,0.03,2409,2.25,1,300000.0,,99.0,0.033,2409.0,0.3414548976923037,0.0151967478500479,0.0097304008038287,,7.055104543179901,0.2328184499249367,,,
7638,7638,0.03,2409,3.0,1,300000.0,,149.0,0.0496666666666666,2409.0,0.163789688765064,0.011901842875952,0.010424026242381,,14.70788557059542,0.7304916500062392,,,
7639,7639,0.03,2409,5.0,1,300000.0,,198.0,0.066,2409.0,0.3163276029899862,0.0131962182319616,0.0117661139605073,,7.615522569733697,0.502624489602424,,,
7640,7640,0.03,2410,1.5,1,300000.0,,3.0,0.001,2410.0,0.1647202413315332,0.0032874256142473,0.0069266355827308,,14.630867345254678,0.0146308673452546,,,
7641,7641,0.03,2410,2.25,1,300000.0,,113.0,0.0376666666666666,2410.0,0.2155332635170452,0.0050925068808431,0.009100927630582,,11.181568731776787,0.421172422230259,,,
7642,7642,0.03,2410,3.0,1,300000.0,,138.0,0.046,2410.0,0.2534896829033641,0.0113779959146869,0.0087032177027755,,9.507290286519256,0.4373353531798857,,,
7643,7643,0.03,2410,5.0,1,300000.0,,159.0,0.053,2410.0,0.3469718689329966,0.0133209739299725,0.0117363224415482,,6.9458080489672005,0.3681278265952616,,,
7644,7644,0.03,2411,1.5,1,300000.0,,5.0,0.0016666666666666,2411.0,0.3063476993465833,0.0184813404793541,0.0096923472824366,,7.870142341994022,0.0131169039033233,,,
7645,7645,0.03,2411,2.25,1,300000.0,,104.0,0.0346666666666666,2411.0,0.2120904640078151,0.0061858095531071,0.0081330317081152,,11.36779067969392,0.3940834102293892,,,
7646,7646,0.03,2411,3.0,1,300000.0,,160.0,0.0533333333333333,2411.0,0.3067522617334361,0.0135310631133864,0.0079164848684473,,7.859762749182689,0.4191873466230768,,,
7647,7647,0.03,2411,5.0,1,300000.0,,176.0,0.0586666666666666,2411.0,0.3551616895351799,0.0085454753467566,0.0088274165734265,,6.788457401347007,0.3982561675456911,,,
7648,7648,0.03,2412,1.5,1,300000.0,,5.0,0.0016666666666666,2412.0,0.1042182633537893,0.0184410221029799,0.0081698144698415,,23.14373625486344,0.0385728937581057,,,
7649,7649,0.03,2412,2.25,1,300000.0,,98.0,0.0326666666666666,2412.0,0.3588935283880465,0.0162599947850237,0.0099909245830211,,6.720656153465306,0.2195414343465333,,,
7650,7650,0.03,2412,3.0,1,300000.0,,156.0,0.052,2412.0,0.3252685668239792,0.0139191829820932,0.0103949637033949,,7.415410666796053,0.3856013546733948,,,
7651,7651,0.03,2412,5.0,1,300000.0,,165.0,0.055,2412.0,0.1687733444373407,0.0083949757249062,0.0110214331966958,,14.29135630416737,0.7860245967292054,,,
7652,7652,0.03,2413,1.5,1,300000.0,,4.0,0.0013333333333333,2413.0,0.6681965422751573,0.0062123037657804,0.007912748799559,,3.6112129401087927,0.0048149505868117,,,
7653,7653,0.03,2413,2.25,1,300000.0,,93.0,0.031,2413.0,0.3794488947201641,0.0138889877667013,0.0091239717945573,,6.359222634656873,0.197135901674363,,,
7654,7654,0.03,2413,3.0,1,300000.0,,162.0,0.054,2413.0,0.2396104215522427,0.0079340777794692,0.0124378137704172,,10.07051356267444,0.5438077323844196,,,
7655,7655,0.03,2413,5.0,1,300000.0,,172.0,0.0573333333333333,2413.0,0.3209084560166957,0.0153485617948958,0.0129711239638036,,7.519278332367971,0.4311052910557637,,,
7656,7656,0.03,2414,1.5,1,300000.0,,4.0,0.0013333333333333,2414.0,0.4618774522309084,0.0210754901265063,0.0033472558428883,,5.226494578464849,0.0069686594379531,,,
7657,7657,0.03,2414,2.25,1,300000.0,,108.0,0.036,2414.0,0.2744936301701273,0.0019630726804932,0.009367448555776,,8.794375295717561,0.3165975106458322,,,
7658,7658,0.03,2414,3.0,1,300000.0,,147.0,0.049,2414.0,0.2426617407090816,0.0083897668100144,0.0095942144553763,,9.948004135081424,0.4874522026189897,,,
7659,7659,0.03,2414,5.0,1,300000.0,,173.0,0.0576666666666666,2414.0,0.2381847132519396,0.0169785850295752,0.0099151407512379,,10.134991314268744,0.5844511657894975,,,
7660,7660,0.03,2415,1.5,1,300000.0,,7.0,0.0023333333333333,2415.0,0.4242772818222349,0.0170406181676372,0.0101967414559871,,5.692032318175935,0.0132814087424105,,,
7661,7661,0.03,2415,2.25,1,300000.0,,124.0,0.0413333333333333,2415.0,0.2768703873689446,0.0075379063807452,0.0084189041916611,,8.72249294317591,0.3605297083179375,,,
7662,7662,0.03,2415,3.0,1,300000.0,,150.0,0.05,2415.0,0.2952535565236758,0.0184149435907337,0.0129480177770725,,8.179410363195222,0.4089705181597611,,,
7663,7663,0.03,2415,5.0,1,300000.0,,162.0,0.054,2415.0,0.1779111322266544,0.0110049545061831,0.0059893593597477,,13.574192743168814,0.733006408131116,,,
7664,7664,0.03,2416,1.5,1,300000.0,,2.0,0.0006666666666666,2416.0,0.2703165403178097,0.0060902704222927,0.0026209739829171,,8.93766987828241,0.0059584465855216,,,
7665,7665,0.03,2416,2.25,1,300000.0,,128.0,0.0426666666666666,2416.0,0.2870566230722033,0.0151349507995815,0.0099035796484907,,8.416457959210033,0.359102206259628,,,
7666,7666,0.03,2416,3.0,1,300000.0,,147.0,0.049,2416.0,0.3065021393999814,0.0095933548661663,0.0105170028773597,,7.882489840787542,0.3862420021985896,,,
7667,7667,0.03,2416,5.0,1,300000.0,,179.0,0.0596666666666666,2416.0,0.2467793470386823,0.014457609009335,0.0091598276418292,,9.790122346102551,0.5841439666507856,,,
7668,7668,0.03,2417,1.5,1,300000.0,,3.0,0.001,2417.0,0.4973228099551651,0.0155586796417107,0.0064274036604596,,4.860022407212528,0.0048600224072125,,,
7669,7669,0.03,2417,2.25,1,300000.0,,98.0,0.0326666666666666,2417.0,0.3233092763340424,0.0164813070817576,0.0101029131264894,,7.475813955621742,0.2442099225503102,,,
7670,7670,0.03,2417,3.0,1,300000.0,,187.0,0.0623333333333333,2417.0,0.2366908446097113,0.0042486084621314,0.010818222259755,,10.211632832632308,0.6365251132340806,,,
7671,7671,0.03,2417,5.0,1,300000.0,,185.0,0.0616666666666666,2417.0,0.2704583192871723,0.0116321234910725,0.0093627169091924,,8.936682023205329,0.5510953914309953,,,
7672,7672,0.03,2418,1.5,1,300000.0,,4.0,0.0013333333333333,2418.0,0.5131037933737097,0.0262765787603382,0.007744673718998,,4.71249683051728,0.0062833291073563,,,
7673,7673,0.03,2418,2.25,1,300000.0,,106.0,0.0353333333333333,2418.0,0.1607534573922748,0.0150922987021277,0.011145695994768,,15.04166715431527,0.5314722394524729,,,
7674,7674,0.03,2418,3.0,1,300000.0,,162.0,0.054,2418.0,0.3014794388100199,0.0131228141156686,0.0091782436606956,,8.020447462500835,0.433104162975045,,,
7675,7675,0.03,2418,5.0,1,300000.0,,155.0,0.0516666666666666,2418.0,0.2803793746784322,0.0159858034306959,0.0118626986561846,,8.624029505641099,0.4455748577914567,,,
7676,7676,0.03,2419,1.5,1,300000.0,,4.0,0.0013333333333333,2419.0,0.3703998149725643,0.0158407444452288,0.0032455607183814,,6.530780800144774,0.0087077077335263,,,
7677,7677,0.03,2419,2.25,1,300000.0,,117.0,0.039,2419.0,0.2519429945532465,0.0117405766521002,0.0085166320131597,,9.601378297060608,0.3744537535853636,,,
7678,7678,0.03,2419,3.0,1,300000.0,,176.0,0.0586666666666666,2419.0,0.2614746104850383,0.014521098528402,0.0096201231009457,,9.251376244572,0.5427474063482239,,,
7679,7679,0.03,2419,5.0,1,300000.0,,191.0,0.0636666666666666,2419.0,0.3192692139091377,0.0096269372603415,0.0115196865851937,,7.576677908846024,0.4823818268631968,,,
7680,7680,0.03,2420,1.5,1,300000.0,,3.0,0.001,2420.0,0.1335496950453281,0.0153647580592019,0.008674466121526,,18.120595477051644,0.0181205954770516,,,
7681,7681,0.03,2420,2.25,1,300000.0,,125.0,0.0416666666666666,2420.0,0.3954544963148692,0.0160331339616447,0.0123008933886335,,6.119540990306873,0.2549808745961197,,,
7682,7682,0.03,2420,3.0,1,300000.0,,181.0,0.0603333333333333,2420.0,0.3310957100052292,0.0082772670682009,0.0124634965731383,,7.309064801720866,0.440980243037159,,,
7683,7683,0.03,2420,5.0,1,300000.0,,199.0,0.0663333333333333,2420.0,0.2759734135297549,0.0085423679455272,0.0097398595701082,,8.768960636634226,0.5816743888967371,,,
7684,7684,0.03,2421,1.5,1,300000.0,,2.0,0.0006666666666666,2421.0,0.0427664511115309,0.0151159933325092,0.0002827780347454,,56.60979429147061,0.0377398628609804,,,
7685,7685,0.03,2421,2.25,1,300000.0,,104.0,0.0346666666666666,2421.0,0.2663029829504921,0.0177870695477288,0.0105768153142951,,9.091148635199792,0.3151598193535928,,,
7686,7686,0.03,2421,3.0,1,300000.0,,176.0,0.0586666666666666,2421.0,0.3029878252987146,0.0145974305762979,0.0119325638965176,,7.990420069232634,0.4687713107283144,,,
7687,7687,0.03,2421,5.0,1,300000.0,,167.0,0.0556666666666666,2421.0,0.2518891462718784,0.0149478229718172,0.0107778027380491,,9.611370858301596,0.5350329777787889,,,
7688,7688,0.03,2422,1.5,1,300000.0,,6.0,0.002,2422.0,0.6710432945786695,0.0118214713011848,0.0110444787358313,,3.6093051216922007,0.0072186102433844,,,
7689,7689,0.03,2422,2.25,1,300000.0,,125.0,0.0416666666666666,2422.0,0.3404861584745049,0.0052210024712245,0.0120432448554565,,7.113358178351194,0.2963899240979664,,,
7690,7690,0.03,2422,3.0,1,300000.0,,172.0,0.0573333333333333,2422.0,0.34392421118946,0.0105755924531379,0.0120759132387989,,7.042249196773691,0.4037556206150249,,,
7691,7691,0.03,2422,5.0,1,300000.0,,214.0,0.0713333333333333,2422.0,0.2959445096162199,0.010638695214292,0.0100920281810686,,8.183966660306838,0.5837896217685544,,,
7692,7692,0.03,2423,1.5,1,300000.0,,,,2423.0,,,,,,,,,
7693,7693,0.03,2423,2.25,1,300000.0,,103.0,0.0343333333333333,2423.0,0.1908485916769677,0.0116162380762853,0.0053969477525917,,12.695928110914195,0.435893531808054,,,
7694,7694,0.03,2423,3.0,1,300000.0,,168.0,0.0559999999999999,2423.0,0.2944194743604384,0.0136152022291444,0.0083742308155206,,8.229754520360565,0.4608662531401916,,,
7695,7695,0.03,2423,5.0,1,300000.0,,162.0,0.054,2423.0,0.2792470404974665,0.0135624190294137,0.0144341540400561,,8.67690484985456,0.4685528618921462,,,
7696,7696,0.03,2424,1.5,1,300000.0,,4.0,0.0013333333333333,2424.0,0.7305573640081364,0.0121506725347566,0.0100212542313191,,3.3180146001142807,0.004424019466819,,,
7697,7697,0.03,2424,2.25,1,300000.0,,106.0,0.0353333333333333,2424.0,0.2754776258479978,0.0098758482952498,0.0057085972086168,,8.799262707954028,0.310907282347709,,,
7698,7698,0.03,2424,3.0,1,300000.0,,167.0,0.0556666666666666,2424.0,0.1724439656545655,0.0132049021643501,0.0105402743929894,,14.056740059293707,0.7824918633006831,,,
7699,7699,0.03,2424,5.0,1,300000.0,,188.0,0.0626666666666666,2424.0,0.2637011957363029,0.0170817297670055,0.0140550517784592,,9.19222225455497,0.5760459279521114,,,
7700,7700,0.03,2425,1.5,1,300000.0,,,,2425.0,,,,,,,,,
7701,7701,0.03,2425,2.25,1,300000.0,,113.0,0.0376666666666666,2425.0,0.2777875862716428,0.0138694244477699,0.0113283869921649,,8.729691749539311,0.3288183892326474,,,
7702,7702,0.03,2425,3.0,1,300000.0,,173.0,0.0576666666666666,2425.0,0.1891657421547279,0.0130540445376282,0.0116215849404486,,12.81944591223327,0.7392547142721186,,,
7703,7703,0.03,2425,5.0,1,300000.0,,183.0,0.061,2425.0,0.1323640255768623,0.0143408581182733,0.0076152076335879,,18.320687886542323,1.1175619610790817,,,
7704,7704,0.03,2426,1.5,1,300000.0,,3.0,0.001,2426.0,0.1941040452639002,0.0097261420458983,0.0061223256151345,,12.498451522232086,0.012498451522232,,,
7705,7705,0.03,2426,2.25,1,300000.0,,107.0,0.0356666666666666,2426.0,0.2782556779366132,0.0058929912383851,0.0124052007528176,,8.71860016654411,0.3109634059400732,,,
7706,7706,0.03,2426,3.0,1,300000.0,,169.0,0.0563333333333333,2426.0,0.1442146170761589,0.012721258823859,0.0107318646109747,,16.822150550237524,0.9476478143300472,,,
7707,7707,0.03,2426,5.0,1,300000.0,,192.0,0.064,2426.0,0.1198209247154409,0.0088134874802432,0.0126957346669432,,20.2468809664208,1.295800381850931,,,
7708,7708,0.03,2427,1.5,1,300000.0,,2.0,0.0006666666666666,2427.0,0.1347212054502548,0.0016605604659277,0.0007449092994173,,18.014981323011977,0.0120099875486746,,,
7709,7709,0.03,2427,2.25,1,300000.0,,85.0,0.0283333333333333,2427.0,0.3395332654457369,0.0147246215504405,0.009333340752458,,7.148047767319209,0.2025280200740442,,,
7710,7710,0.03,2427,3.0,1,300000.0,,171.0,0.0569999999999999,2427.0,0.3348975568774222,0.0144305737390661,0.0112817969542567,,7.246992252285437,0.4130785583802698,,,
7711,7711,0.03,2427,5.0,1,300000.0,,183.0,0.061,2427.0,0.2667916431955746,0.012198945871449,0.0091955052367482,,9.096986588222558,0.554916181881576,,,
7712,7712,0.03,2428,1.5,1,300000.0,,2.0,0.0006666666666666,2428.0,0.1142663066781704,0.0210760189612625,0.0100681363787378,,21.24860836570512,0.01416573891047,,,
7713,7713,0.03,2428,2.25,1,300000.0,,104.0,0.0346666666666666,2428.0,0.2926262550117826,0.0099958425867464,0.0118970977611817,,8.297273256981798,0.2876388062420357,,,
7714,7714,0.03,2428,3.0,1,300000.0,,170.0,0.0566666666666666,2428.0,0.2432603730039773,0.0144414661070109,0.0049202322761221,,9.981074887031856,0.5655942435984719,,,
7715,7715,0.03,2428,5.0,1,300000.0,,170.0,0.0566666666666666,2428.0,0.2996200445004433,0.0079619324566491,0.0102812052960862,,8.103596687091498,0.4592038122685183,,,
7716,7716,0.03,2429,1.5,1,300000.0,,4.0,0.0013333333333333,2429.0,0.1938271271107956,0.008406231353314,0.0083895426489529,,12.5317855978515,0.0167090474638019,,,
7717,7717,0.03,2429,2.25,1,300000.0,,103.0,0.0343333333333333,2429.0,0.2307270571104709,0.0100339842802255,0.0113898678354283,,10.527590610393856,0.3614472776235223,,,
7718,7718,0.03,2429,3.0,1,300000.0,,182.0,0.0606666666666666,2429.0,0.1732705561139482,0.0107766553191591,0.0107876096898189,,14.018538720465653,0.8504580157082496,,,
7719,7719,0.03,2429,5.0,1,300000.0,,171.0,0.0569999999999999,2429.0,0.2392028589642905,0.0081128331039946,0.007865980557405,,10.154560904987404,0.5788099715842819,,,
7720,7720,0.03,2430,1.5,1,300000.0,,8.0,0.0026666666666666,2430.0,0.6847836446729861,0.016489926325244,0.0116474229055597,,3.548566060102721,0.0094628428269405,,,
7721,7721,0.03,2430,2.25,1,300000.0,,93.0,0.031,2430.0,0.3383639920218906,0.0148210754652441,0.009533291868729,,7.181615234764076,0.2226300722776863,,,
7722,7722,0.03,2430,3.0,1,300000.0,,178.0,0.0593333333333333,2430.0,0.3111986907119899,0.0135965338048843,0.0121742292093326,,7.808516142662476,0.4633052911313068,,,
7723,7723,0.03,2430,5.0,1,300000.0,,176.0,0.0586666666666666,2430.0,0.3025565518214534,0.0111014284183247,0.0098831795545081,,8.03155636647395,0.4711846401664717,,,
7724,7724,0.03,2431,1.5,1,300000.0,,3.0,0.001,2431.0,0.3659260391669618,0.008219296364021,0.004014134806592,,6.643418996730109,0.0066434189967301,,,
7725,7725,0.03,2431,2.25,1,300000.0,,97.0,0.0323333333333333,2431.0,0.36435509861761,0.0130263438700722,0.0096897991567202,,6.672062526978194,0.2157300217056282,,,
7726,7726,0.03,2431,3.0,1,300000.0,,173.0,0.0576666666666666,2431.0,0.2433860726441707,0.0162999904645641,0.0123241979982236,,9.988246137461244,0.5759888605935982,,,
7727,7727,0.03,2431,5.0,1,300000.0,,185.0,0.0616666666666666,2431.0,0.2472607627478282,0.003912903527426,0.0128281488223299,,9.831725717352429,0.6062897525700662,,,
7728,7728,0.03,2432,1.5,1,300000.0,,4.0,0.0013333333333333,2432.0,0.3285066474919292,0.0264014724442737,0.0079078735144745,,7.403198743671541,0.0098709316582287,,,
7729,7729,0.03,2432,2.25,1,300000.0,,112.0,0.0373333333333333,2432.0,0.2518128159799744,0.0061949115700883,0.0116408689084227,,9.657967528520896,0.36056412106478,,,
7730,7730,0.03,2432,3.0,1,300000.0,,189.0,0.063,2432.0,0.2778448780159124,0.0081495768069615,0.0102605476215613,,8.75308559713927,0.5514443926197741,,,
7731,7731,0.03,2432,5.0,1,300000.0,,186.0,0.062,2432.0,0.1668726489001528,0.0107264614198247,0.0122017310736248,,14.573988104276882,0.9035872624651666,,,
7732,7732,0.03,2433,1.5,1,300000.0,,4.0,0.0013333333333333,2433.0,0.4952854231480739,0.0093257151214173,0.0105428154064059,,4.912319010997047,0.0065497586813293,,,
7733,7733,0.03,2433,2.25,1,300000.0,,114.0,0.038,2433.0,0.4247514624366886,0.0083267936979225,0.0107667946292464,,5.728055616436286,0.2176661134245788,,,
7734,7734,0.03,2433,3.0,1,300000.0,,194.0,0.0646666666666666,2433.0,0.2506716014918311,0.0089460732765718,0.0096820577796194,,9.705925942629314,0.6276498776233622,,,
7735,7735,0.03,2433,5.0,1,300000.0,,181.0,0.0603333333333333,2433.0,0.3218529671794385,0.0059750024954301,0.0128157078081178,,7.559352400326206,0.4560809281530144,,,
7736,7736,0.03,2434,1.5,1,300000.0,,4.0,0.0013333333333333,2434.0,0.5473012029188408,0.0076226222386209,0.0097019161495514,,4.447276905329473,0.0059297025404392,,,
7737,7737,0.03,2434,2.25,1,300000.0,,113.0,0.0376666666666666,2434.0,0.3538313544731863,0.0145777137650675,0.0100349649700465,,6.878983360940249,0.2591083732620827,,,
7738,7738,0.03,2434,3.0,1,300000.0,,185.0,0.0616666666666666,2434.0,0.1262189270000817,0.0079539820461149,0.0094652305857699,,19.28395414103325,1.189177172030384,,,
7739,7739,0.03,2434,5.0,1,300000.0,,174.0,0.058,2434.0,0.1141459704494991,0.0144846669517575,0.0116245963820667,,21.323573582274275,1.2367672677719082,,,
7740,7740,0.03,2435,1.5,1,300000.0,,7.0,0.0023333333333333,2435.0,0.4035686621391165,0.0094102957880745,0.0101745161585473,,6.0336696786447135,0.0140785625835043,,,
7741,7741,0.03,2435,2.25,1,300000.0,,76.0,0.0253333333333333,2435.0,0.3344426665912959,0.0135041018031335,0.0099158602438693,,7.280769600416087,0.1844461632105408,,,
7742,7742,0.03,2435,3.0,1,300000.0,,167.0,0.0556666666666666,2435.0,0.210744330426678,0.0098120840077349,0.0131050501885843,,11.55428473482556,0.6431885169052896,,,
7743,7743,0.03,2435,5.0,1,300000.0,,185.0,0.0616666666666666,2435.0,0.2281382704463794,0.0110426580227543,0.0125314392289466,,10.673351714447712,0.6581900223909422,,,
7744,7744,0.03,2436,1.5,1,300000.0,,3.0,0.001,2436.0,0.2623619079878388,0.0189654138147266,0.0056729140515629,,9.28488445095816,0.0092848844509581,,,
7745,7745,0.03,2436,2.25,1,300000.0,,116.0,0.0386666666666666,2436.0,0.4012913664200823,0.0123595493393538,0.0089431585624251,,6.070402216054486,0.2347222190207734,,,
7746,7746,0.03,2436,3.0,1,300000.0,,168.0,0.0559999999999999,2436.0,0.2451428069598478,0.011842713099216,0.0079040303311099,,9.937064971272012,0.5564756383912326,,,
7747,7747,0.03,2436,5.0,1,300000.0,,195.0,0.065,2436.0,0.2705598597694916,0.0111333939591872,0.0091943648287552,,9.003552862850368,0.585230936085274,,,
7748,7748,0.03,2437,1.5,1,300000.0,,8.0,0.0026666666666666,2437.0,0.5292622725267362,0.0191823928143087,0.006005307332517,,4.60452242017098,0.0122787264537892,,,
7749,7749,0.03,2437,2.25,1,300000.0,,100.0,0.0333333333333333,2437.0,0.2091398189609208,0.0076482107198666,0.0126894044104508,,11.65249167809297,0.3884163892697657,,,
7750,7750,0.03,2437,3.0,1,300000.0,,195.0,0.065,2437.0,0.3244782148531158,0.0149298713588986,0.0120108578996304,,7.510519623337971,0.4881837755169681,,,
7751,7751,0.03,2437,5.0,1,300000.0,,222.0,0.074,2437.0,0.2460934834743966,0.0106091853366975,0.0122543936198183,,9.902740883642878,0.7328028253895729,,,
7752,7752,0.03,2438,1.5,1,300000.0,,2.0,0.0006666666666666,2438.0,0.1534882393878981,0.0107069063231874,0.0090431930514528,,15.883953127109912,0.0105893020847399,,,
7753,7753,0.03,2438,2.25,1,300000.0,,114.0,0.038,2438.0,0.2307684561433234,0.0086839140018053,0.0114875913054421,,10.564702129331884,0.4014586809146115,,,
7754,7754,0.03,2438,3.0,1,300000.0,,185.0,0.0616666666666666,2438.0,0.2453757732396297,0.010652207481819,0.0110555730038727,,9.93578122164119,0.6127065086678734,,,
7755,7755,0.03,2438,5.0,1,300000.0,,183.0,0.061,2438.0,0.2976695184561322,0.0113016328418362,0.0121165693588619,,8.190291073955864,0.4996077555113077,,,
7756,7756,0.03,2439,1.5,1,300000.0,,8.0,0.0026666666666666,2439.0,0.4239885049812019,0.0175983207366103,0.009386885244082,,5.752514446371928,0.0153400385236584,,,
7757,7757,0.03,2439,2.25,1,300000.0,,113.0,0.0376666666666666,2439.0,0.2316499597382062,0.0060646378534326,0.0129156925402876,,10.528816852618402,0.3965854347819598,,,
