,Simulation Number,ExitSlit.totalHeight,CPMU20.photonEnergy,PG.cFactor,PG.orderDiffraction,CPMU20.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonFlux,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs
504,504,0.04,1760,1.5,1,500000.0,,500000.0,100.0,,1760.0,1.7597599513284194,0.17833977608720664,0.02966638600084191,1.0001364111690392,100.01364111690393,
505,505,0.04,1760,2.25,1,500000.0,,500000.0,100.0,,1760.0,1.7574039711645355,0.1779678982549159,0.029133601275638642,1.0014777848810617,100.14777848810616,
506,506,0.04,1760,3.0,1,500000.0,,500000.0,100.0,,1760.0,1.4773499846917977,0.17799457099059884,0.029847938124845305,1.2363902233804636,123.63902233804636,
507,507,0.04,1760,5.0,1,500000.0,,500000.0,100.0,,1760.0,1.7592279739026253,0.17799525699713795,0.02985489026374712,1.0004388620728972,100.04388620728972,
508,508,0.04,1770,1.5,1,500000.0,,500000.0,100.0,,1770.0,1.7684551697673214,0.17707523615538542,0.029916296139555508,1.0008741097762215,100.08741097762216,
509,509,0.04,1770,2.25,1,500000.0,,500000.0,100.0,,1770.0,1.7688338200516682,0.17767628437760064,0.02979678916947192,1.000659637716616,100.0659637716616,
510,510,0.04,1770,3.0,1,500000.0,,500000.0,100.0,,1770.0,1.7696421032517264,0.17616363555009695,0.030027157348837777,1.000202252534303,100.02022525343033,
511,511,0.04,1770,5.0,1,500000.0,,500000.0,100.0,,1770.0,1.7695289239323984,0.17820981579189435,0.029610371282340377,1.000266253395628,100.0266253395628,
512,512,0.04,1780,1.5,1,500000.0,,500000.0,100.0,,1780.0,1.7725569368858487,0.17464861492557232,0.029671146933004103,1.0042153539020084,100.42153539020084,
513,513,0.04,1780,2.25,1,500000.0,,500000.0,100.0,,1780.0,1.7796978524469296,0.176342567977592,0.029816814221788515,1.0001697746374631,100.01697746374634,
514,514,0.04,1780,3.0,1,500000.0,,500000.0,100.0,,1780.0,1.7784580963877943,0.17910723433103315,0.029429137061863637,1.0008675195360963,100.08675195360964,
515,515,0.04,1780,5.0,1,500000.0,,500000.0,100.0,,1780.0,1.7794404781194544,0.17911844752418749,0.02923574589523461,1.0003144497799457,100.03144497799455,
516,516,0.04,1790,1.5,1,500000.0,,500000.0,100.0,,1790.0,1.7897853415038298,0.17688784301189867,0.029965377382139568,1.0001199356454222,100.01199356454222,
517,517,0.04,1790,2.25,1,500000.0,,500000.0,100.0,,1790.0,1.78979911774843,0.17868257048730235,0.02925144431435811,1.0001122378347707,100.01122378347708,
518,518,0.04,1790,3.0,1,500000.0,,500000.0,100.0,,1790.0,1.7889467275565492,0.17661163275013136,0.02959764434934988,1.0005889716783412,100.05889716783412,
519,519,0.04,1790,5.0,1,500000.0,,500000.0,100.0,,1790.0,1.7896203884604347,0.17799149048764043,0.029492094174353188,1.0002121190417657,100.02121190417655,
520,520,0.04,1800,1.5,1,500000.0,,500000.0,100.0,,1800.0,1.7992351655774428,0.18728161968017215,0.029773877388740728,1.0004251700523237,100.04251700523236,
521,521,0.04,1800,2.25,1,500000.0,,500000.0,100.0,,1800.0,1.799751888891592,0.17817916855179317,0.028878125616713303,1.0001378628047304,100.01378628047301,
522,522,0.04,1800,3.0,1,500000.0,,500000.0,100.0,,1800.0,1.799851080763574,0.17851515133852902,0.0294615651996492,1.0000827397723673,100.00827397723674,
523,523,0.04,1800,5.0,1,500000.0,,500000.0,100.0,,1800.0,1.7948138475449011,0.17743875168944995,0.029854107773269203,1.0028963666592658,100.28963666592657,
524,524,0.04,1810,1.5,1,500000.0,,500000.0,100.0,,1810.0,1.5193256137816675,0.17779428380604884,0.02970995831034027,1.2362945100586873,123.62945100586872,
525,525,0.04,1810,2.25,1,500000.0,,500000.0,100.0,,1810.0,1.8091462583116709,0.17876109037936763,0.02904510332262697,1.0004719310866452,100.04719310866454,
526,526,0.04,1810,3.0,1,500000.0,,500000.0,100.0,,1810.0,1.8096617261377328,0.17692677415857339,0.029466318014829383,1.0001869396000556,100.01869396000556,
527,527,0.04,1810,5.0,1,500000.0,,500000.0,100.0,,1810.0,1.809371929869826,0.17737645597366403,0.029368666776739945,1.0003471977804104,100.03471977804102,
528,528,0.04,1820,1.5,1,500000.0,,500000.0,100.0,,1820.0,1.8198132588017872,0.17764435435092513,0.0298379068483781,1.0001026166974158,100.0102616697416,
529,529,0.04,1820,2.25,1,500000.0,,500000.0,100.0,,1820.0,1.819153287691165,0.17733144726019007,0.029736357700784588,1.0004654483672095,100.04654483672095,
530,530,0.04,1820,3.0,1,500000.0,,500000.0,100.0,,1820.0,1.8195484506915136,0.17658357948359754,0.029461875897038595,1.000248171301433,100.02481713014332,
531,531,0.04,1820,5.0,1,500000.0,,500000.0,100.0,,1820.0,1.819779239536388,0.17563070544497847,0.02958839315308488,1.0001213120796977,100.01213120796976,
532,532,0.04,1830,1.5,1,500000.0,,500000.0,100.0,,1830.0,1.8283779923315249,0.17731554495108803,0.02983975697946328,1.0008873955847852,100.0887395584785,
533,533,0.04,1830,2.25,1,500000.0,,500000.0,100.0,,1830.0,1.8290677217333953,0.17554147558106659,0.029557679254310385,1.0005097759498855,100.05097759498857,
534,534,0.04,1830,3.0,1,500000.0,,500000.0,100.0,,1830.0,1.8293503932345627,0.1793064246180179,0.02974935391667123,1.0003551655238172,100.03551655238172,
535,535,0.04,1830,5.0,1,500000.0,,500000.0,100.0,,1830.0,1.8291053264097168,0.1760980454128391,0.02950769212132216,1.0004891447879982,100.0489144787998,
536,536,0.04,1840,1.5,1,500000.0,,500000.0,100.0,,1840.0,1.8380626434118312,0.17759504028115186,0.02934667193818935,1.0010542309681538,100.10542309681536,
537,537,0.04,1840,2.25,1,500000.0,,500000.0,100.0,,1840.0,1.8395686851222308,0.1776860725091222,0.02952859772056757,1.0002344820893434,100.02344820893435,
538,538,0.04,1840,3.0,1,500000.0,,500000.0,100.0,,1840.0,1.8375909527446763,0.17628799457802155,0.029534904689102505,1.0013117700654577,100.13117700654576,
539,539,0.04,1840,5.0,1,500000.0,,500000.0,100.0,,1840.0,1.8393426431190392,0.17475005817769815,0.02928989502558498,1.00035741823637,100.03574182363703,
540,540,0.04,1850,1.5,1,500000.0,,500000.0,100.0,,1850.0,1.8480701632626049,0.17934944172393502,0.029899099565648075,1.0010442782991107,100.10442782991106,
541,541,0.04,1850,2.25,1,500000.0,,500000.0,100.0,,1850.0,1.849320759441184,0.17969260781258478,0.02977715476349528,1.0003673201277672,100.03673201277672,
542,542,0.04,1850,3.0,1,500000.0,,500000.0,100.0,,1850.0,1.8474670843247625,0.17738431287555587,0.02972035538600729,1.0013710339260016,100.13710339260015,
543,543,0.04,1850,5.0,1,500000.0,,500000.0,100.0,,1850.0,1.847622667538872,0.1780249462734077,0.02918154995851411,1.0012878067636515,100.12878067636515,
544,544,0.04,1860,1.5,1,500000.0,,500000.0,100.0,,1860.0,1.8596192810038017,0.17809535344789312,0.02930155890321711,1.0002047341364708,100.02047341364708,
545,545,0.04,1860,2.25,1,500000.0,,500000.0,100.0,,1860.0,1.859234600842228,0.17947690933899524,0.029454230517860985,1.0004116854878569,100.04116854878566,
546,546,0.04,1860,3.0,1,500000.0,,500000.0,100.0,,1860.0,1.8581774391789168,0.17831995986110377,0.029356955602180244,1.0009808628049477,100.09808628049475,
547,547,0.04,1860,5.0,1,500000.0,,500000.0,100.0,,1860.0,1.85961248234878,0.17616606934741008,0.029550557223945787,1.0002083961374788,100.02083961374788,
548,548,0.04,1870,1.5,1,500000.0,,500000.0,100.0,,1870.0,1.8686374914833552,0.1770464731615637,0.029528175511769394,1.0007294931776238,100.07294931776237,
549,549,0.04,1870,2.25,1,500000.0,,500000.0,100.0,,1870.0,1.868771178617976,0.17843665019500843,0.029596322159931895,1.0006578293958608,100.06578293958609,
550,550,0.04,1870,3.0,1,500000.0,,500000.0,100.0,,1870.0,1.5702015333185524,0.17890638042872464,0.02989423537831716,1.2358096697708432,123.58096697708436,
551,551,0.04,1870,5.0,1,500000.0,,500000.0,100.0,,1870.0,1.8697325439458157,0.17867690119912044,0.029262122857978433,1.0001430457143123,100.01430457143124,
552,552,0.04,1880,1.5,1,500000.0,,500000.0,100.0,,1880.0,1.8795342249468376,0.17786246326725125,0.029417705587244845,1.0002478358958236,100.0247835895824,
553,553,0.04,1880,2.25,1,500000.0,,500000.0,100.0,,1880.0,1.5789173764434175,0.1791774964444851,0.029424425872157888,1.235212821664864,123.5212821664864,
554,554,0.04,1880,3.0,1,500000.0,,500000.0,100.0,,1880.0,1.879731696136332,0.1775797103251394,0.029620885468071494,1.0001427369402298,100.01427369402296,
555,555,0.04,1880,5.0,1,500000.0,,500000.0,100.0,,1880.0,1.8798368723543035,0.1783895799464131,0.02952750198896972,1.0000867778674911,100.00867778674912,
556,556,0.04,1890,1.5,1,500000.0,,500000.0,100.0,,1890.0,1.8889818165436052,0.17719216525771248,0.02966872958659292,1.0005392000206224,100.05392000206224,
557,557,0.04,1890,2.25,1,500000.0,,500000.0,100.0,,1890.0,1.888875883467108,0.17744354129919387,0.029409639421360222,1.0005952097873096,100.05952097873096,
558,558,0.04,1890,3.0,1,500000.0,,500000.0,100.0,,1890.0,1.889159727282504,0.1769956077004452,0.029667241721555725,1.000444830186069,100.04448301860688,
559,559,0.04,1890,5.0,1,500000.0,,500000.0,100.0,,1890.0,1.8873860694014863,0.17711331508904868,0.029223434902409928,1.0013864148065994,100.13864148065994,
560,560,0.04,1900,1.5,1,500000.0,,500000.0,100.0,,1900.0,1.89973794385196,0.178139307462193,0.02956586987839697,1.0001379477835548,100.01379477835548,
561,561,0.04,1900,2.25,1,500000.0,,500000.0,100.0,,1900.0,1.8994276953568487,0.17693760741262082,0.029440076405353083,1.000301356989925,100.03013569899248,
562,562,0.04,1900,3.0,1,500000.0,,500000.0,100.0,,1900.0,1.899578597028494,0.17767177741956755,0.029371810149558374,1.00022184281956,100.022184281956,
563,563,0.04,1900,5.0,1,500000.0,,500000.0,100.0,,1900.0,1.8981426856847747,0.1768105297835746,0.029478326765092995,1.0009789442026626,100.09789442026624,
564,564,0.04,1910,1.5,1,500000.0,,500000.0,100.0,,1910.0,1.6037252622888527,0.17821363113863575,0.030938185921362892,1.2358406258599695,123.58406258599695,
565,565,0.04,1910,2.25,1,500000.0,,500000.0,100.0,,1910.0,1.909266368270096,0.17829520717832809,0.029255075410818343,1.0003842546684367,100.03842546684368,
566,566,0.04,1910,3.0,1,500000.0,,500000.0,100.0,,1910.0,1.9092357549800452,0.180000482664261,0.029605833503955143,1.0004002884601635,100.04002884601634,
567,567,0.04,1910,5.0,1,500000.0,,500000.0,100.0,,1910.0,1.9094883910577207,0.17838723995488523,0.029325368021531743,1.0002679574527436,100.0267957452744,
568,568,0.04,1920,1.5,1,500000.0,,500000.0,100.0,,1920.0,1.9192623977156695,0.18787625597875965,0.02898048104836523,1.0003843617157853,100.03843617157855,
569,569,0.04,1920,2.25,1,500000.0,,500000.0,100.0,,1920.0,1.91956898243086,0.17786189022221255,0.029533446406738533,1.0002245419262175,100.02245419262177,
570,570,0.04,1920,3.0,1,500000.0,,500000.0,100.0,,1920.0,1.9187285211180551,0.1757082889079259,0.029241320968539857,1.00066291198394,100.066291198394,
571,571,0.04,1920,5.0,1,500000.0,,500000.0,100.0,,1920.0,1.9186180217192257,0.17842119733966963,0.029342373927952713,1.0007205017031593,100.07205017031592,
572,572,0.04,1930,1.5,1,500000.0,,500000.0,100.0,,1930.0,1.9292559665802853,0.17505369714004035,0.029345749320323015,1.0003856607875155,100.03856607875154,
573,573,0.04,1930,2.25,1,500000.0,,500000.0,100.0,,1930.0,1.9296671417780544,0.1781710760340498,0.029591555151151496,1.000172499783822,100.0172499783822,
574,574,0.04,1930,3.0,1,500000.0,,500000.0,100.0,,1930.0,1.92948112305794,0.17865716761207162,0.02952712515365353,1.000268924915148,100.02689249151481,
575,575,0.04,1930,5.0,1,500000.0,,500000.0,100.0,,1930.0,1.9297321021053904,0.17728954956630155,0.029057404393218886,1.0001388264713125,100.01388264713124,
576,576,0.04,1940,1.5,1,500000.0,,500000.0,100.0,,1940.0,1.6296344286619304,0.17577291180293217,0.02945651540168277,1.2351153309268863,123.51153309268864,
577,577,0.04,1940,2.25,1,500000.0,,500000.0,100.0,,1940.0,1.9390779511547864,0.17584414560675665,0.02918959810686549,1.0004755346097551,100.04755346097552,
578,578,0.04,1940,3.0,1,500000.0,,500000.0,100.0,,1940.0,1.9385951615608972,0.17809745823725404,0.02929348288699872,1.0007248625335374,100.07248625335372,
579,579,0.04,1940,5.0,1,500000.0,,500000.0,100.0,,1940.0,1.937423795532368,0.17899159172028004,0.031094380135920745,1.0013297215600327,100.13297215600328,
580,580,0.04,1950,1.5,1,500000.0,,500000.0,100.0,,1950.0,1.949698753672692,0.17669695065316876,0.029320552873982768,1.0001545095090263,100.0154509509026,
581,581,0.04,1950,2.25,1,500000.0,,500000.0,100.0,,1950.0,1.9494737847810484,0.17963017778160034,0.029631472083750124,1.000269954041173,100.02699540411732,
582,582,0.04,1950,3.0,1,500000.0,,500000.0,100.0,,1950.0,1.947932363518248,0.1763626267008348,0.029610996413234725,1.0010621915468758,100.10621915468757,
583,583,0.04,1950,5.0,1,500000.0,,500000.0,100.0,,1950.0,1.9495504186775177,0.1789821595209899,0.029294029807746553,1.0002306077515852,100.02306077515853,
584,584,0.04,1960,1.5,1,500000.0,,500000.0,100.0,,1960.0,1.959740108129836,0.1765055854952971,0.02944574042658376,1.0001326167699187,100.01326167699187,
585,585,0.04,1960,2.25,1,500000.0,,500000.0,100.0,,1960.0,1.6458584696895715,0.18975925264639984,0.02945490210675615,1.2356059721501806,123.56059721501803,
586,586,0.04,1960,3.0,1,500000.0,,500000.0,100.0,,1960.0,1.9585955230345464,0.17802210758549455,0.02939889324482604,1.0007173465575472,100.07173465575472,
587,587,0.04,1960,5.0,1,500000.0,,500000.0,100.0,,1960.0,1.9552774894490312,0.17831277464964143,0.031058369248982785,1.0024198733230127,100.24198733230128,
588,588,0.04,1970,1.5,1,500000.0,,500000.0,100.0,,1970.0,1.9691621345668864,0.1774972171378152,0.02945979231005853,1.000425596814264,100.0425596814264,
589,589,0.04,1970,2.25,1,500000.0,,500000.0,100.0,,1970.0,1.967413417719172,0.17944281141681628,0.029332301192731405,1.0013149754469954,100.13149754469956,
590,590,0.04,1970,3.0,1,500000.0,,500000.0,100.0,,1970.0,1.9697410715725707,0.17323828657257984,0.02922531837149244,1.0001314530477043,100.01314530477045,
591,591,0.04,1970,5.0,1,500000.0,,500000.0,100.0,,1970.0,1.967963585073789,0.178977897478662,0.02943780159502364,1.0010355941812399,100.103559418124,
592,592,0.04,1980,1.5,1,500000.0,,500000.0,100.0,,1980.0,1.9775958313887256,0.17881516922296625,0.029368766095192317,1.0012169344195463,100.12169344195463,
593,593,0.04,1980,2.25,1,500000.0,,500000.0,100.0,,1980.0,1.9776029893466784,0.17813544725189312,0.02918385172306352,1.0012127079390027,100.12127079390027,
594,594,0.04,1980,3.0,1,500000.0,,500000.0,100.0,,1980.0,1.9794616439452284,0.17795881234532834,0.0294139226966785,1.0002719813237175,100.02719813237177,
595,595,0.04,1980,5.0,1,500000.0,,500000.0,100.0,,1980.0,1.97857846350621,0.17851478005154175,0.02936872407630023,1.000718517088328,100.0718517088328,
596,596,0.04,1990,1.5,1,500000.0,,500000.0,100.0,,1990.0,1.9885428309105464,0.17599432261555714,0.02935044788363937,1.0007331377872934,100.07331377872936,
597,597,0.04,1990,2.25,1,500000.0,,500000.0,100.0,,1990.0,1.989264968816656,0.17600298247137408,0.02942022502044842,1.0003695000670971,100.03695000670972,
598,598,0.04,1990,3.0,1,500000.0,,500000.0,100.0,,1990.0,1.98940627486229,0.17875013599984707,0.029394456227925032,1.000298443460546,100.0298443460546,
599,599,0.04,1990,5.0,1,500000.0,,500000.0,100.0,,1990.0,1.9864042011511172,0.1769089576711232,0.02917469877947304,1.0018102089672047,100.18102089672045,
600,600,0.04,2000,1.5,1,500000.0,,500000.0,100.0,,2000.0,1.9997969115619296,0.17909324144474487,0.028936278061712162,1.0001015556408734,100.01015556408734,
601,601,0.04,2000,2.25,1,500000.0,,500000.0,100.0,,2000.0,1.9993301283215033,0.177752382657348,0.02900180342873399,1.0003351191607688,100.03351191607688,
602,602,0.04,2000,3.0,1,500000.0,,500000.0,100.0,,2000.0,1.998024682309392,0.1759229804762772,0.02923215786120065,1.0009894838969375,100.09894838969376,
603,603,0.04,2000,5.0,1,500000.0,,500000.0,100.0,,2000.0,1.9993410850705688,0.17667629412601943,0.028571082266380703,1.0003295747673375,100.03295747673376,
604,604,0.04,2010,1.5,1,500000.0,,500000.0,100.0,,2010.0,2.0092555495058377,0.17993803564382754,0.029390821232793383,1.0003705388887083,100.03705388887084,
605,605,0.04,2010,2.25,1,500000.0,,500000.0,100.0,,2010.0,2.009096216638796,0.18888136293320923,0.029368705850624743,1.0004498547052731,100.0449854705273,
606,606,0.04,2010,3.0,1,500000.0,,500000.0,100.0,,2010.0,2.003616319603452,0.17489064245195596,0.02902621474583477,1.0031861104499555,100.31861104499554,
607,607,0.04,2010,5.0,1,500000.0,,500000.0,100.0,,2010.0,2.0088189296095607,0.17796930510968328,0.029417245559650897,1.000588176234431,100.05881762344312,
608,608,0.04,2020,1.5,1,500000.0,,500000.0,100.0,,2020.0,2.0194560983414926,0.17797367137184855,0.030960754945460623,1.0002693475881264,100.02693475881264,
609,609,0.04,2020,2.25,1,500000.0,,500000.0,100.0,,2020.0,2.017282502298599,0.1777454916681585,0.029370968793664687,1.0013476117140936,100.13476117140937,
610,610,0.04,2020,3.0,1,500000.0,,500000.0,100.0,,2020.0,2.019347652709939,0.17958755792374803,0.02897781095761605,1.0003230728175665,100.03230728175664,
611,611,0.04,2020,5.0,1,500000.0,,500000.0,100.0,,2020.0,2.018729458035068,0.1756259906989196,0.029462905764797792,1.0006294592490979,100.0629459249098,
612,612,0.04,2030,1.5,1,500000.0,,500000.0,100.0,,2030.0,2.0296881078763818,0.17577957863075047,0.02918385409147419,1.0001536675924907,100.01536675924908,
613,613,0.04,2030,2.25,1,500000.0,,500000.0,100.0,,2030.0,2.028179947591638,0.1779264004887939,0.029253742708072,1.0008977362296956,100.08977362296955,
614,614,0.04,2030,3.0,1,500000.0,,500000.0,100.0,,2030.0,2.029587646341156,0.1771471821555465,0.029136993032861335,1.0002031887876504,100.020318878765,
615,615,0.04,2030,5.0,1,500000.0,,500000.0,100.0,,2030.0,2.028873838775553,0.17851366445049374,0.029421483040832863,1.0005553011280495,100.05553011280495,
616,616,0.04,2040,1.5,1,500000.0,,500000.0,100.0,,2040.0,2.0394283874869643,0.17578248371768515,0.029227270001395113,1.000280281375993,100.0280281375993,
617,617,0.04,2040,2.25,1,500000.0,,500000.0,100.0,,2040.0,2.0387261319965546,0.1774180019920665,0.028844043766713224,1.000624984987824,100.06249849878238,
618,618,0.04,2040,3.0,1,500000.0,,500000.0,100.0,,2040.0,2.0395487842440616,0.1787040342547867,0.02931156341513194,1.0002212460236493,100.02212460236493,
619,619,0.04,2040,5.0,1,500000.0,,500000.0,100.0,,2040.0,2.0392367940694385,0.17488364735481732,0.02891618128105273,1.0003742654917636,100.03742654917636,
620,620,0.04,2050,1.5,1,500000.0,,500000.0,100.0,,2050.0,1.7220849181684952,0.1767473846393474,0.028958671757030617,1.235125601926886,123.51256019268862,
621,621,0.04,2050,2.25,1,500000.0,,500000.0,100.0,,2050.0,2.049136117005446,0.1749621784017119,0.02908515796548813,1.0004217085300056,100.04217085300056,
622,622,0.04,2050,3.0,1,500000.0,,500000.0,100.0,,2050.0,2.049549780086636,0.17598764348569285,0.02925410279689091,1.0002196815207027,100.02196815207029,
623,623,0.04,2050,5.0,1,500000.0,,500000.0,100.0,,2050.0,2.049542456517201,0.17755523263933007,0.02925180635271172,1.0002232545906495,100.02232545906496,
624,624,0.04,2060,1.5,1,500000.0,,500000.0,100.0,,2060.0,2.058653368400428,0.17870168355718652,0.029047292594391528,1.000654231515035,100.06542315150348,
625,625,0.04,2060,2.25,1,500000.0,,500000.0,100.0,,2060.0,2.0581441534782243,0.17808832712563094,0.029304145618492167,1.0009023444360596,100.09023444360596,
626,626,0.04,2060,3.0,1,500000.0,,500000.0,100.0,,2060.0,2.058483428769023,0.1763601444810008,0.02931434724301889,1.0007368767059823,100.07368767059825,
627,627,0.04,2060,5.0,1,500000.0,,500000.0,100.0,,2060.0,2.059719363096974,0.17939488215214394,0.02935332563319837,1.0001362512259488,100.01362512259487,
628,628,0.04,2070,1.5,1,500000.0,,500000.0,100.0,,2070.0,2.0695795933086174,0.1769170158811663,0.029342417985147456,1.000203137323091,100.02031373230908,
629,629,0.04,2070,2.25,1,500000.0,,500000.0,100.0,,2070.0,2.069149322978319,0.18023195351798713,0.029000938265996208,1.000411154657324,100.04111546573237,
630,630,0.04,2070,3.0,1,500000.0,,500000.0,100.0,,2070.0,2.065073224687921,0.17765895944348625,0.0289355180167892,1.0023883657375396,100.23883657375396,
631,631,0.04,2070,5.0,1,500000.0,,500000.0,100.0,,2070.0,1.4072846858193024,0.1788594824321567,0.02896472732073108,1.4709177332597976,147.09177332597977,
632,632,0.04,2080,1.5,1,500000.0,,500000.0,100.0,,2080.0,2.079612914341169,0.17727333369366083,0.029199323645479006,1.0001861359667836,100.01861359667836,
633,633,0.04,2080,2.25,1,500000.0,,500000.0,100.0,,2080.0,1.7474683023206408,0.1783273399679164,0.029062189064008353,1.234878620081242,123.48786200812418,
634,634,0.04,2080,3.0,1,500000.0,,500000.0,100.0,,2080.0,2.0785985239815545,0.17718286867290475,0.02935641435310508,1.0006744977641162,100.0674497764116,
635,635,0.04,2080,5.0,1,500000.0,,500000.0,100.0,,2080.0,2.078858960382149,0.17800049427604558,0.029000828965975632,1.0005490095893423,100.05490095893425,
636,636,0.04,2090,1.5,1,500000.0,,500000.0,100.0,,2090.0,2.0894004580354704,0.17776224271362268,0.029089245710676205,1.000286967023468,100.0286967023468,
637,637,0.04,2090,2.25,1,500000.0,,500000.0,100.0,,2090.0,2.080114134714904,0.17586615874436895,0.028990804550187182,1.0047576611294236,100.47576611294237,
638,638,0.04,2090,3.0,1,500000.0,,500000.0,100.0,,2090.0,2.0867286276277355,0.17778205030057392,0.029206347205299212,1.0015688348449898,100.15688348449896,
639,639,0.04,2090,5.0,1,500000.0,,500000.0,100.0,,2090.0,2.0881863734766735,0.17901001667407204,0.028997982163781647,1.0008685237271404,100.08685237271403,
640,640,0.04,2100,1.5,1,500000.0,,500000.0,100.0,,2100.0,2.099533824274431,0.1773089838069207,0.029020697802948768,1.000222080415768,100.0222080415768,
641,641,0.04,2100,2.25,1,500000.0,,500000.0,100.0,,2100.0,2.096891559436472,0.1773854589436306,0.02916014925849786,1.0014838711447192,100.14838711447192,
642,642,0.04,2100,3.0,1,500000.0,,500000.0,100.0,,2100.0,2.0981663808138364,0.17823051556257571,0.02901623726796445,1.0008745640134535,100.08745640134534,
643,643,0.04,2100,5.0,1,500000.0,,500000.0,100.0,,2100.0,2.0983848805999514,0.17886976666390603,0.029240248506608953,1.0007698838847647,100.07698838847648,
644,644,0.04,2110,1.5,1,500000.0,,500000.0,100.0,,2110.0,2.108680974664366,0.17805483216038748,0.028824835651183975,1.00062583240023,100.062583240023,
645,645,0.04,2110,2.25,1,500000.0,,500000.0,100.0,,2110.0,2.1097862710762456,0.17794615145887485,0.030804804162214223,1.0001013047001883,100.01013047001884,
646,646,0.04,2110,3.0,1,500000.0,,500000.0,100.0,,2110.0,2.1087565812156295,0.17752159442419346,0.028706015664705785,1.0005898242384323,100.05898242384325,
647,647,0.04,2110,5.0,1,500000.0,,500000.0,100.0,,2110.0,2.1074571833469236,0.17654036064051637,0.029061482644713282,1.0012066010881493,100.12066010881492,
648,648,0.04,2120,1.5,1,500000.0,,500000.0,100.0,,2120.0,2.119585250804448,0.17636007135583548,0.029192332042181746,1.00019568979005,100.01956897900499,
649,649,0.04,2120,2.25,1,500000.0,,500000.0,100.0,,2120.0,2.117393937364568,0.1777595571019696,0.029297725739293023,1.001231988192277,100.12319881922772,
650,650,0.04,2120,3.0,1,500000.0,,500000.0,100.0,,2120.0,2.119639549290696,0.17723291828378535,0.029144447983355845,1.0001700625865588,100.01700625865585,
651,651,0.04,2120,5.0,1,500000.0,,500000.0,100.0,,2120.0,2.1197080635449765,0.174687143944441,0.02930408431321023,1.0001377290962097,100.013772909621,
652,652,0.04,2130,1.5,1,500000.0,,500000.0,100.0,,2130.0,2.1286246321769795,0.17752672527144475,0.029199979793475852,1.000646459240154,100.0646459240154,
653,653,0.04,2130,2.25,1,500000.0,,500000.0,100.0,,2130.0,2.128669877384709,0.17874342435487167,0.029026237652905896,1.0006251677448592,100.06251677448591,
654,654,0.04,2130,3.0,1,500000.0,,500000.0,100.0,,2130.0,2.1296911935321527,0.17718040534956367,0.028814104202479394,1.0001450040390931,100.01450040390937,
655,655,0.04,2130,5.0,1,500000.0,,500000.0,100.0,,2130.0,2.127838709259549,0.177073006590666,0.02898805755669485,1.001016135244183,100.10161352441833,
656,656,0.04,2140,1.5,1,500000.0,,500000.0,100.0,,2140.0,2.139566681532642,0.17825374888539375,0.02928843046023581,1.000202544483905,100.02025444839052,
657,657,0.04,2140,2.25,1,500000.0,,500000.0,100.0,,2140.0,2.1379540192706368,0.17768058420704935,0.028779274203035513,1.000957712587864,100.0957712587864,
658,658,0.04,2140,3.0,1,500000.0,,500000.0,100.0,,2140.0,2.139731617927282,0.17570337902644173,0.02916005569951414,1.0001254338149577,100.01254338149576,
659,659,0.04,2140,5.0,1,500000.0,,500000.0,100.0,,2140.0,2.1391036053207695,0.1757589354162978,0.02915109716317808,1.0004190851709696,100.04190851709696,
660,660,0.04,2150,1.5,1,500000.0,,500000.0,100.0,,2150.0,2.1462585499455145,0.18794264877771935,0.028781328103360752,1.001745727459188,100.1745727459188,
661,661,0.04,2150,2.25,1,500000.0,,500000.0,100.0,,2150.0,2.147698748316316,0.17973021408292356,0.029019878259032225,1.0010723736473897,100.10723736473896,
662,662,0.04,2150,3.0,1,500000.0,,500000.0,100.0,,2150.0,2.149778740395959,0.1757320298161967,0.0292679423988249,1.0001029220356947,100.01029220356946,
663,663,0.04,2150,5.0,1,500000.0,,500000.0,100.0,,2150.0,2.149161669281284,0.17968199008642646,0.029052587553809767,1.0003901775665551,100.03901775665553,
664,664,0.04,2160,1.5,1,500000.0,,500000.0,100.0,,2160.0,2.1585229463105406,0.1797761734690942,0.02902865539011016,1.0006846706330719,100.0684670633072,
665,665,0.04,2160,2.25,1,500000.0,,500000.0,100.0,,2160.0,1.814260461239036,0.17736747193578595,0.02892669093114368,1.2353919545741925,123.53919545741924,
666,666,0.04,2160,3.0,1,500000.0,,500000.0,100.0,,2160.0,2.1597669989350834,0.17855887981642996,0.029216668495000445,1.0001078825181131,100.0107882518113,
667,667,0.04,2160,5.0,1,500000.0,,500000.0,100.0,,2160.0,2.159391774789356,0.17800409000466344,0.029098501302339357,1.0002816980029614,100.02816980029613,
668,668,0.04,2170,1.5,1,500000.0,,500000.0,100.0,,2170.0,2.1687882965143217,0.17694617650546807,0.028832034971573148,1.000558701246873,100.0558701246873,
669,669,0.04,2170,2.25,1,500000.0,,500000.0,100.0,,2170.0,2.1695588556644902,0.17823763247737215,0.02926840523873181,1.0002033346564403,100.02033346564404,
670,670,0.04,2170,3.0,1,500000.0,,500000.0,100.0,,2170.0,2.1698064808620074,0.1759562561457268,0.02894671619049257,1.0000891875292233,100.00891875292233,
