,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
4229,4229,0.1,2208,2,500000.0,2.10553041825287,,62093.0,12.4186,2208.0,0.4458859081551054,0.0177815171716078,0.0376346913137766,,4.95193940785392,61.49615473037469,,,
4230,4230,0.1,2212,2,500000.0,2.10816995675061,,61691.0,12.3382,2212.0,0.4421304512907227,0.018247217452255,0.0381158355829862,,5.003048293874471,61.728610459482,,,
4231,4231,0.1,2216,2,500000.0,2.11081331072047,,61894.0,12.3788,2216.0,0.4431527802908022,0.0180212754194998,0.0364562339448393,,5.000532770088533,61.900595054371934,,,
4232,4232,0.1,2220,2,500000.0,2.11345312535308,,61866.0,12.3732,2220.0,0.4433358167943879,0.0172789129470461,0.0374098951169891,,5.0074907460716185,61.95868449929335,,,
4233,4233,0.1,2224,2,500000.0,2.1160965544645,,61462.0,12.2924,2224.0,0.435103911904207,0.0183992591123622,0.0366277215140754,,5.111422672038946,62.83165205377155,,,
4234,4234,0.1,2228,2,500000.0,2.11873617584526,,62170.0,12.434,2228.0,0.4440314285334352,0.018282108544798,0.0376549789208243,,5.017662842827877,62.38961978772184,,,
4235,4235,0.1,2232,2,500000.0,2.12433937210387,,62261.0,12.4522,2232.0,0.4257099704104803,0.0182896031282309,0.0376398189908025,,5.243006166493704,65.28696138641288,,,
4236,4236,0.1,2236,2,500000.0,2.12699896312527,,62496.0,12.4992,2236.0,0.4465200101330993,0.0165306315443879,0.0380348773146239,,5.007614326922304,62.59117299506726,,,
4237,4237,0.1,2240,2,500000.0,2.1296543824546,,62058.0,12.4116,2240.0,0.4299524553280207,0.0175044974994375,0.0379517471877682,,5.2098783766476044,64.6629264595994,,,
4238,4238,0.1,2244,2,500000.0,2.13231297181552,,62019.0,12.4038,2244.0,0.4628575916176487,0.018432945683144,0.0377768544679716,,4.848143447658289,60.13540169606389,,,
4239,4239,0.1,2248,2,500000.0,2.13497465690059,,62058.0,12.4116,2248.0,0.4520295786205679,0.0208101119377473,0.0381757741603385,,4.973125888929856,61.72444928304181,,,
4240,4240,0.1,2252,2,500000.0,2.13763178087011,,62109.0,12.4218,2252.0,0.4358557773066422,0.0204831093523228,0.03753537693476,,5.166846735211741,64.1815367754532,,,
4241,4241,0.1,2256,2,500000.0,2.14029939748533,,62292.0,12.4584,2256.0,0.463904537320559,0.0199417446371728,0.0382004689377597,,4.863069486300582,60.58606488812717,,,
4242,4242,0.1,2260,2,500000.0,2.1429622327596,,62396.0,12.4792,2260.0,0.4522440121440922,0.0207149621779354,0.037678535429605,,4.9973022070216535,62.36233370186462,,,
4243,4243,0.1,2264,2,500000.0,2.1487071089915,,62113.0,12.4226,2264.0,0.4454198732696568,0.0181524014775161,0.0373691571382736,,5.082844605430024,63.14214539541502,,,
4244,4244,0.1,2268,2,500000.0,2.15138114921377,,62459.0,12.4918,2268.0,0.4573284345283355,0.0177473204743332,0.0377949750499247,,4.959236795190957,61.94979419816641,,,
4245,4245,0.1,2272,2,500000.0,2.15405772683046,,61984.0,12.3968,2272.0,0.4656266185243112,0.0166703619770591,0.0387850726447747,,4.879446126169815,60.489517736901945,,,
4246,4246,0.1,2276,2,500000.0,2.1567367606925,,62036.0,12.4072,2276.0,0.4606422774236307,0.0186860498991181,0.0374565909319761,,4.940927291193621,61.30307308729749,,,
4247,4247,0.1,2280,2,500000.0,2.1594103182928,,61803.0,12.3606,2280.0,0.4678700258027675,0.0179597388151814,0.0367869175660614,,4.873148255411308,60.23503632583701,,,
4248,4248,0.1,2284,2,500000.0,2.16209398331161,,62261.0,12.4522,2284.0,0.4459966651038485,0.0182364082444337,0.0378103991548536,,5.121114525527181,63.769142294769566,,,
4249,4249,0.1,2288,2,500000.0,2.16477985579773,,62228.0,12.4456,2288.0,0.4467209090289543,0.0176091150637614,0.0381556877345488,,5.121766082034237,63.743451950565294,,,
4250,4250,0.1,2292,2,500000.0,2.17064802790797,,62337.0,12.4674,2292.0,0.4574700193629724,0.0197773148692421,0.0375459512952458,,5.0101643888961584,62.46372350212396,,,
4251,4251,0.1,2296,2,500000.0,2.17335195265406,,62335.0,12.467,2296.0,0.4616060827506771,0.0187486665498983,0.0383810649645992,,4.973937921957837,62.010084073048354,,,
4252,4252,0.1,2300,2,500000.0,2.17604981157174,,62543.0,12.5086,2300.0,0.4713887161701677,0.0178096754500197,0.0381351856667682,,4.879200373497522,61.0319657919311,,,
4253,4253,0.1,2304,2,500000.0,2.17874950360458,,62306.0,12.4612,2304.0,0.440892987717234,0.0171617322099173,0.0378852595104002,,5.225757869112826,65.11921395858874,,,
4254,4254,0.1,2308,2,500000.0,2.18145093996494,,62290.0,12.458,2308.0,0.4670613572275215,0.0167597563276882,0.0378331340208464,,4.941534906035257,61.56164185938724,,,
4255,4255,0.1,2312,2,500000.0,2.18414586892674,,62494.0,12.4988,2312.0,0.4773012829518848,0.020102807633797,0.0379979918265565,,4.843900661027692,60.54294558205293,,,
4256,4256,0.1,2316,2,500000.0,2.18684229136386,,62605.0,12.521,2316.0,0.4698814338930788,0.0174604638756739,0.0378437743126757,,4.928902980505939,61.71479421891485,,,
4257,4257,0.1,2320,2,500000.0,2.1928483402054,,62940.0,12.588,2320.0,0.4773894705031125,0.0188929584986831,0.0375861977431452,,4.8597636591250994,61.17470494106674,,,
4258,4258,0.1,2324,2,500000.0,2.19556172859706,,62624.0,12.5248,2324.0,0.4516013642783036,0.0176469616042813,0.0378531304846475,,5.146131486369498,64.45426764048068,,,
4259,4259,0.1,2328,2,500000.0,2.19828470873631,,62608.0,12.5216,2328.0,0.4823119034349474,0.0190770342296722,0.0377214946057576,,4.826752115011801,60.43865928333177,,,
4260,4260,0.1,2332,2,500000.0,2.2010005440737,,63304.0,12.6608,2332.0,0.4728187725295356,0.0183042596733356,0.0383561235316521,,4.932122274934265,62.44461369848775,,,
4261,4261,0.1,2336,2,500000.0,2.20371744188243,,62490.0,12.498,2336.0,0.4819023318241306,0.0202576009200463,0.0375562189686331,,4.847455274095911,60.5834960156507,,,
4262,4262,0.1,2340,2,500000.0,2.20643530549343,,62613.0,12.5226,2340.0,0.4742927663132832,0.01835028469172,0.0362559311122855,,4.933661582463112,61.78227053255257,,,
4263,4263,0.1,2344,2,500000.0,2.20915403731848,,62668.0,12.5336,2344.0,0.4739425975649283,0.0178333465203019,0.0375755599609799,,4.945746620040587,61.98800983694069,,,
4264,4264,0.1,2348,2,500000.0,2.21528842041979,,62808.0,12.5616,2348.0,0.4722108531586855,0.0180249781437428,0.0371951696487038,,4.972355006865883,62.46073465424648,,,
4265,4265,0.1,2352,2,500000.0,2.21802316024479,,62698.0,12.5396,2352.0,0.4863652525409634,0.0196154128296331,0.0368601578359474,,4.8358717809552125,60.63989778446598,,,
4266,4266,0.1,2356,2,500000.0,2.22074987667769,,62978.0,12.5956,2356.0,0.4612863950505925,0.015186379849533,0.0381457386219655,,5.107456073447822,64.3314737187194,,,
4267,4267,0.1,2360,2,500000.0,2.22348568846134,,63167.0,12.6334,2360.0,0.475848210751792,0.0183527126843202,0.0365159426522292,,4.959564723951443,62.65616498356816,,,
4268,4268,0.1,2364,2,500000.0,2.22623060311938,,62890.0,12.578,2364.0,0.4872922981667216,0.0178663061702212,0.0378382246282086,,4.851297689074461,61.019622333178575,,,
4269,4269,0.1,2368,2,500000.0,2.22896714981627,,63080.0,12.616,2368.0,0.4754242703147611,0.0171523588607083,0.0375609406015737,,4.980814291269215,62.83795309865241,,,
4270,4270,0.1,2372,2,500000.0,2.23170388934649,,63120.0,12.624,2372.0,0.4768589280147353,0.0181922644746273,0.0385836920642493,,4.974217448072407,62.79452106446607,,,
4271,4271,0.1,2376,2,500000.0,2.23797359782716,,62891.0,12.5782,2376.0,0.5102422595937242,0.0206960691452345,0.0379449631475312,,4.656611551328322,58.571791414917904,,,
4272,4272,0.1,2380,2,500000.0,2.2407253093739,,62984.0,12.5968,2380.0,0.4667285433606594,0.0176530639728901,0.0382378828253535,,5.099323865780544,64.23516287246436,,,
4273,4273,0.1,2384,2,500000.0,2.24347692736234,,63282.0,12.6564,2384.0,0.4898014286145553,0.0165819201135834,0.0378172902859897,,4.867278576020786,61.60222456954949,,,
4274,4274,0.1,2388,2,500000.0,2.24623730693102,,63052.0,12.610399999999998,2388.0,0.4952994036912059,0.0179622508445132,0.0364566135543905,,4.8213262164329125,60.79885211970559,,,
4275,4275,0.1,2392,2,500000.0,2.24898844836937,,62953.0,12.590599999999998,2392.0,0.4726655596214186,0.018882940281826,0.0373970319092027,,5.060660653837085,63.7167540282012,,,
4276,4276,0.1,2396,2,500000.0,2.25173916737387,,63023.0,12.6046,2396.0,0.472332007141631,0.0194757411070137,0.0363293244206315,,5.072703021968927,63.93939251070953,,,
4277,4277,0.1,2400,2,500000.0,2.2544984294486,,62457.0,12.4914,2400.0,0.5053640914920834,0.0177284941507621,0.0379741507533969,,4.749051308560565,59.32229951575345,,,
4278,4278,0.1,2404,2,500000.0,2.26091120634903,,62991.0,12.5982,2404.0,0.4894416907300183,0.0159158904667093,0.0379130230771545,,4.91171889426574,61.87881697373865,,,
4279,4279,0.1,2408,2,500000.0,2.26368447911755,,63615.0,12.723,2408.0,0.4913355379449058,0.0180582310463346,0.0377813634265459,,4.900927806020033,62.35450447599289,,,
4280,4280,0.1,2412,2,500000.0,2.26645698408379,,63132.0,12.6264,2412.0,0.4753739381440027,0.0192823543070296,0.0379110875440826,,5.073900368659555,64.065095614843,,,
4281,4281,0.1,2416,2,500000.0,2.26922860560693,,63176.0,12.6352,2416.0,0.4991194013109634,0.0201341940846927,0.0381335285518111,,4.840525120150106,61.161002998120615,,,
4282,4282,0.1,2420,2,500000.0,2.27199922708582,,63003.0,12.6006,2420.0,0.4972934099037047,0.0184987204110734,0.0379091365317496,,4.86634238822631,61.318833897084446,,,
4283,4283,0.1,2424,2,500000.0,2.27476873095939,,63469.0,12.6938,2424.0,0.5100012530815548,0.0176222096082757,0.0379874345669591,,4.752929498415126,60.33273646698193,,,
4284,4284,0.1,2428,2,500000.0,2.2775369987077,,63074.0,12.6148,2428.0,0.4823487944800035,0.0179459869301395,0.0381537052891708,,5.033701810362161,63.49914159735659,,,
4285,4285,0.1,2432,2,500000.0,2.28409185084102,,63298.0,12.6596,2432.0,0.4836711669722717,0.0186952802668311,0.0376976484707144,,5.028209589635149,63.65512212094513,,,
4286,4286,0.1,2436,2,500000.0,2.28687289725603,,62689.0,12.5378,2436.0,0.5195588547467196,0.0179420954385362,0.0376610819234377,,4.688592981804783,58.78464108727201,,,
4287,4287,0.1,2440,2,500000.0,2.28966191893084,,63173.0,12.6346,2440.0,0.5324113836550168,0.018621611005402,0.0377840761319209,,4.582922294503438,57.903390022133145,,,
4288,4288,0.1,2444,2,500000.0,2.29244932567492,,63107.0,12.6214,2444.0,0.4931115780436812,0.0175006230610564,0.0377491668134826,,4.956281922432378,62.555216655788016,,,
4289,4289,0.1,2448,2,500000.0,2.29524461834032,,63655.0,12.731,2448.0,0.5234173416015437,0.018260777220801,0.0366006860089282,,4.676956236317372,59.542329844556455,,,
4290,4290,0.1,2452,2,500000.0,2.29802846261303,,63260.0,12.652,2452.0,0.503049143462249,0.0178841889225316,0.0381287362533343,,4.874275270849375,61.669330726786285,,,
4291,4291,0.1,2456,2,500000.0,2.30082002163299,,63192.0,12.6384,2456.0,0.4945752355306467,0.0198593350369002,0.036948880357249,,4.965877430892539,62.76074532259226,,,
4292,4292,0.1,2460,2,500000.0,2.30751577788907,,63344.0,12.6688,2460.0,0.5063545814036843,0.0189893283183134,0.0365602332817291,,4.858255638135124,61.54826902840625,,,
4293,4293,0.1,2464,2,500000.0,2.31031908561037,,62978.0,12.5956,2464.0,0.5268072659055179,0.0195605500221711,0.0379897546774869,,4.677232375989885,58.91254811501819,,,
4294,4294,0.1,2468,2,500000.0,2.31312012555769,,63141.0,12.6282,2468.0,0.5215961135477301,0.018424558013236,0.0368506041441883,,4.73163034749905,59.75197435428751,,,
4295,4295,0.1,2472,2,500000.0,2.31592867596339,,63658.0,12.731600000000002,2472.0,0.4974227736051944,0.0168150680644178,0.0370410823399149,,4.969615649246554,63.27115859994745,,,
4296,4296,0.1,2476,2,500000.0,2.31873477825427,,62989.0,12.5978,2476.0,0.5036382913758644,0.0176996239076539,0.0376642672770615,,4.916226669810866,61.93364034094333,,,
4297,4297,0.1,2480,2,500000.0,2.32153830073672,,63384.0,12.6768,2480.0,0.5097570647758403,0.0177201351627857,0.0367332089588589,,4.865062539330477,61.6734247985846,,,
4298,4298,0.1,2484,2,500000.0,2.32433911074856,,63747.0,12.7494,2484.0,0.5073091818089779,0.0198287135159352,0.0375862693956131,,4.896422318126552,62.42644670272266,,,
4299,4299,0.1,2488,2,500000.0,2.33118445554318,,62611.0,12.5222,2488.0,0.4968625051305935,0.0170517374855402,0.0377967673146247,,5.0074215186474245,62.70393374080677,,,
4300,4300,0.1,2492,2,500000.0,2.33400590282143,,63412.0,12.6824,2492.0,0.5098980945426774,0.0177139468091785,0.0364090695095725,,4.887251054026884,61.98207276759055,,,
4301,4301,0.1,2496,2,500000.0,2.33683453482457,,62643.0,12.5286,2496.0,0.5217722174602386,0.0180241170781548,0.0378762708487517,,4.7836966332731325,59.93302163962578,,,
4302,4302,0.1,2500,2,500000.0,2.33964985814201,,63168.0,12.6336,2500.0,0.5225008514880756,0.0161215240641365,0.0380846030032481,,4.784681197896679,60.44774838174749,,,
4303,4303,0.1,2504,2,500000.0,2.34246189244856,,62976.0,12.5952,2504.0,0.5058376845036037,0.0178012147825693,0.0361567807191234,,4.950204535388192,62.34881616412135,,,
4304,4304,0.1,2508,2,500000.0,2.34528082079453,,62831.0,12.5662,2508.0,0.5249119771260666,0.017498919792837,0.0377873700269576,,4.777943939727748,60.04059913540682,,,
4305,4305,0.1,2512,2,500000.0,2.34810662711039,,62629.0,12.5258,2512.0,0.5447072985361956,0.0190004105688642,0.0377908466883018,,4.611651077102428,57.76461906156959,,,
4306,4306,0.1,2516,2,500000.0,2.3550902614439,,63063.0,12.6126,2516.0,0.5308272272459362,0.0179746266968075,0.0377278614020102,,4.739771946238768,59.78084764913108,,,
4307,4307,0.1,2520,2,500000.0,2.3579254608724,,62686.0,12.5372,2520.0,0.5416148459221404,0.0177500271305276,0.0380694439758281,,4.652752816827812,58.33249261513364,,,
4308,4308,0.1,2524,2,500000.0,2.36076738777995,,63389.0,12.6778,2524.0,0.5173106282300068,0.0179137548261096,0.0379456966985178,,4.879080116014508,61.85600189480873,,,
4309,4309,0.1,2528,2,500000.0,2.36360544399552,,62664.0,12.5328,2528.0,0.5149922598538978,0.0197597069209305,0.0376522799506527,,4.908811640619973,61.521154529562,,,
4310,4310,0.1,2532,2,500000.0,2.36643948438459,,62459.0,12.4918,2532.0,0.5250512380139298,0.0181971364770609,0.0363436113202587,,4.82238649617816,60.240287632958335,,,
4311,4311,0.1,2536,2,500000.0,2.36926936284905,,63028.0,12.6056,2536.0,0.5354465011587308,0.0195850894532729,0.0374343525030068,,4.736234141995474,59.70307310033815,,,
4312,4312,0.1,2540,2,500000.0,2.37639841623405,,61737.0,12.3474,2540.0,0.5373923701581589,0.0176169145570833,0.0378390923795832,,4.726527842686821,58.36032988479125,,,
4313,4313,0.1,2544,2,500000.0,2.37924730232522,,61949.0,12.3898,2544.0,0.5247033673599617,0.0192309215374744,0.0383455154646589,,4.848453732630121,60.07137205654068,,,
4314,4314,0.1,2548,2,500000.0,2.38210252419051,,61783.0,12.3566,2548.0,0.5182831648412503,0.0179864658310415,0.038064456077883,,4.916231459650923,60.7479056543226,,,
4315,4315,0.1,2552,2,500000.0,2.38494228792784,,60237.0,12.0474,2552.0,0.5427013075741343,0.0190002788850929,0.0378360338179959,,4.702402526736847,56.65172420060949,,,
4316,4316,0.1,2556,2,500000.0,2.3877990993975,,60789.0,12.1578,2556.0,0.5421069944723058,0.0194660863400859,0.0375777646315499,,4.714936398280647,57.32325374301645,,,
4317,4317,0.1,2560,2,500000.0,2.39065112043496,,61105.0,12.221,2560.0,0.5153954362958757,0.0159112088005112,0.0382492637911125,,4.967059891718497,60.70243893669175,,,
4318,4318,0.1,2564,2,500000.0,2.39349819773246,,61214.0,12.2428,2564.0,0.555943801079593,0.0184178271268018,0.0367958980975195,,4.6119769570610245,56.4635114899067,,,
4319,4319,0.1,2568,2,500000.0,2.40078518439629,,61291.0,12.2582,2568.0,0.5273255454894752,0.0172543159895753,0.0367665553503569,,4.869857001932887,59.69568110109372,,,
4320,4320,0.1,2572,2,500000.0,2.40365041126699,,62042.0,12.4084,2572.0,0.5364919877119974,0.0191382583915358,0.0367979622117001,,4.794107011679577,59.48719744372487,,,
4321,4321,0.1,2576,2,500000.0,2.40651032556174,,62275.0,12.455,2576.0,0.5369520487724913,0.0188770339634507,0.0377054658407672,,4.797448870693222,59.75222568448408,,,
4322,4322,0.1,2580,2,500000.0,2.4093760120274,,62683.0,12.5366,2580.0,0.555251826125641,0.0188757375731482,0.037529660563252,,4.646540323878565,58.25181742433601,,,
4323,4323,0.1,2584,2,500000.0,2.41223615654181,,62421.0,12.4842,2584.0,0.5457472379339379,0.0180895465032928,0.0366415069127547,,4.73479262997716,59.11009815116086,,,
4324,4324,0.1,2588,2,500000.0,2.41509059938073,,62556.0,12.5112,2588.0,0.5496377243580355,0.0176542355369084,0.0379930961371884,,4.708555991171687,58.90968571674721,,,
4325,4325,0.1,2592,2,500000.0,2.42252290574127,,62385.0,12.477,2592.0,0.5423210022704552,0.0173981092529522,0.036451744029183,,4.779457164941901,59.633287046980094,,,
4326,4326,0.1,2596,2,500000.0,2.42539461924651,,62016.0,12.4032,2596.0,0.546059791213338,0.0176927457345765,0.0381374294493308,,4.754058148525678,58.96553402779369,,,
4327,4327,0.1,2600,2,500000.0,2.42827175984377,,62396.0,12.4792,2600.0,0.5607038268722135,0.0191380817390075,0.0376246388274944,,4.637029168328736,57.86641439740797,,,
4328,4328,0.1,2604,2,500000.0,2.43115429658245,,62708.0,12.5416,2604.0,0.551027298288318,0.0177774440402366,0.0379092370898524,,4.725718685968786,59.26807347194613,,,
4329,4329,0.1,2608,2,500000.0,2.43403058945363,,62601.0,12.5202,2608.0,0.5503447678438533,0.0201554917977016,0.0367973164375007,,4.738847632217256,59.3313201248865,,,
4330,4330,0.1,2612,2,500000.0,2.43691212562298,,62398.0,12.4796,2612.0,0.5213960335199772,0.0200270612960958,0.0380136216862372,,5.0096276766169945,62.518149553109446,,,
4331,4331,0.1,2616,2,500000.0,2.44447815484697,,62357.0,12.4714,2616.0,0.5503810413010797,0.0160585632078052,0.0368699807614756,,4.753070697740381,59.27744589979939,,,
4332,4332,0.1,2620,2,500000.0,2.44737634034406,,62713.0,12.5426,2620.0,0.5472716291578763,0.0171321750932265,0.0363704198904919,,4.787385021276492,60.04625536786253,,,
4333,4333,0.1,2624,2,500000.0,2.45025594734036,,62491.0,12.4982,2624.0,0.53359912877022,0.0183211558501893,0.0368347157707402,,4.917549258462068,61.46051414211061,,,
4334,4334,0.1,2628,2,500000.0,2.45315234707937,,62767.0,12.5534,2628.0,0.5300387801548823,0.0167578622857261,0.0366634952620951,,4.958127779314703,62.24136126484919,,,
4335,4335,0.1,2632,2,500000.0,2.45604176396992,,62450.0,12.49,2632.0,0.5547362587331008,0.0179525890028642,0.0387179152708466,,4.744597019871976,59.26001677820098,,,
4336,4336,0.1,2636,2,500000.0,2.45892402542891,,62469.0,12.4938,2636.0,0.5440106042374282,0.0180350385211901,0.0379467624743579,,4.845493781679195,60.538630209543534,,,
4337,4337,0.1,2640,2,500000.0,2.4618109871724,,62581.0,12.5162,2640.0,0.5674326533999192,0.02074970016334,0.0378205957044775,,4.652534506397823,58.23205238897643,,,
4338,4338,0.1,2644,2,500000.0,2.46954492233459,,62331.0,12.4662,2644.0,0.5450098794744918,0.0185000192013797,0.0377889254918661,,4.851288205177844,60.47712902338803,,,
4339,4339,0.1,2648,2,500000.0,2.47244743039646,,62393.0,12.4786,2648.0,0.551982469912673,0.0179949161173324,0.03820363000964,,4.797253797605077,59.86301123879471,,,
4340,4340,0.1,2652,2,500000.0,2.47535449343437,,62392.0,12.4784,2652.0,0.5453315983950233,0.0181350755934323,0.0376182747664066,,4.863096156183056,60.68365907531464,,,
4341,4341,0.1,2656,2,500000.0,2.47825379676539,,62368.0,12.4736,2656.0,0.5629778770558005,0.0171121161457169,0.0379570134075184,,4.717769753031958,58.84757279141943,,,
4342,4342,0.1,2660,2,500000.0,2.48115748291476,,62388.0,12.4776,2660.0,0.5437975424438264,0.0197099070231611,0.0378090865793568,,4.891526335418801,61.03450900282164,,,
4343,4343,0.1,2664,2,500000.0,2.48405314299738,,62802.0,12.5604,2664.0,0.5751612057961211,0.0196224918130191,0.0365430846687439,,4.631744931949244,58.17656904325529,,,
4344,4344,0.1,2668,2,500000.0,2.49193168849033,,62620.0,12.524,2668.0,0.5799521381122759,0.0174520714223649,0.0380898539423408,,4.600379625608844,57.61515443112516,,,
4345,4345,0.1,2672,2,500000.0,2.49484195475181,,62058.0,12.4116,2672.0,0.553018222695755,0.0184476778137355,0.0375422971723658,,4.831667186254747,59.96872044891942,,,
4346,4346,0.1,2676,2,500000.0,2.49775630929178,,61911.0,12.3822,2676.0,0.5778275466664127,0.0172528219609528,0.0383258906353135,,4.631139542305154,57.34369604073088,,,
4347,4347,0.1,2680,2,500000.0,2.50067470859125,,62162.0,12.4324,2680.0,0.5566115559495302,0.0172702200370978,0.0378579930549244,,4.81484793363328,59.8601154501024,,,
4348,4348,0.1,2684,2,500000.0,2.5035844413757,,62365.0,12.473,2684.0,0.5767979990996537,0.018446936544243,0.0380364946181628,,4.6532755040578495,58.04030536211356,,,
4349,4349,0.1,2688,2,500000.0,2.50649803561623,,62549.0,12.509799999999998,2688.0,0.5579667700867503,0.0189497598349202,0.0374281127591652,,4.817491191423606,60.26585130647102,,,
4350,4350,0.1,2692,2,500000.0,2.51452078647705,,62806.0,12.5612,2692.0,0.5967843475377776,0.0164307173990231,0.0379600897385547,,4.510842167873029,56.66159063908668,,,
4351,4351,0.1,2696,2,500000.0,2.51744817183723,,62529.0,12.5058,2696.0,0.5770003741740766,0.0165759521141259,0.0366641686737628,,4.672440644183426,58.43260820802909,,,
4352,4352,0.1,2700,2,500000.0,2.52037924302545,,62633.0,12.526599999999998,2700.0,0.5637862333142039,0.0173025011533203,0.0383727841111478,,4.789049182928989,59.99050349487827,,,
4353,4353,0.1,2704,2,500000.0,2.52330098007409,,62669.0,12.5338,2704.0,0.5815364122381652,0.0190450704604532,0.0380144094339993,,4.649751835131161,58.27905955116695,,,
4354,4354,0.1,2708,2,500000.0,2.5262262113622,,62410.0,12.482,2708.0,0.593189996628098,0.0185167063091999,0.0366491072029454,,4.56514778636395,56.98217466939481,,,
4355,4355,0.1,2712,2,500000.0,2.52914181933611,,62576.0,12.515200000000002,2712.0,0.567853552086035,0.0202982974543264,0.0364765918788693,,4.775879256257794,59.77108406791756,,,
4356,4356,0.1,2716,2,500000.0,2.5373214113413,,62719.0,12.5438,2716.0,0.5710573702981492,0.0195682778646697,0.0363711537589327,,4.756089565190229,59.6594362878332,,,
4357,4357,0.1,2720,2,500000.0,2.5402497527681,,62596.0,12.5192,2720.0,0.5605614337850966,0.016602848956402,0.0382795358030914,,4.852278155551407,60.74664068497916,,,
4358,4358,0.1,2724,2,500000.0,2.54319453521232,,62366.0,12.4732,2724.0,0.5769779225702223,0.0171479791972912,0.0381971716582833,,4.721151180040984,58.88786289888719,,,
4359,4359,0.1,2728,2,500000.0,2.54612918787302,,62316.0,12.4632,2728.0,0.5752093749601954,0.0180510596847819,0.0368382628882337,,4.742620893807195,59.10823272369784,,,
4360,4360,0.1,2732,2,500000.0,2.5490535119752,,62345.0,12.469,2732.0,0.5897437366625127,0.0183768378038222,0.0380953178081355,,4.632520585061197,57.76289917512806,,,
4361,4361,0.1,2736,2,500000.0,2.55199416924148,,62376.0,12.4752,2736.0,0.6036263067289838,0.0182046269804235,0.0377965341630697,,4.532605636136415,56.54516183192901,,,
4362,4362,0.1,2740,2,500000.0,2.56033075568009,,62315.0,12.463,2740.0,0.5782354883640437,0.0169099631954818,0.0380038772596914,,4.738553850702016,59.05659664129923,,,
4363,4363,0.1,2744,2,500000.0,2.56326983892197,,62011.0,12.4022,2744.0,0.5988028021979517,0.018996612461425,0.0380837520634168,,4.582476885425281,56.83279482842141,,,
4364,4364,0.1,2748,2,500000.0,2.56621161692806,,62266.0,12.4532,2748.0,0.5971080400559003,0.018991855584496,0.0378182174939727,,4.602182211016179,57.31189551022668,,,
4365,4365,0.1,2752,2,500000.0,2.56915603392383,,62057.0,12.4114,2752.0,0.5757009861354163,0.0173803378628186,0.0370824579558332,,4.780259312171258,59.32971042708235,,,
4366,4366,0.1,2756,2,500000.0,2.57208928266999,,62225.0,12.445,2756.0,0.5865617948356885,0.0175081300747513,0.0377461786981306,,4.698567182971794,58.47366859208398,,,
4367,4367,0.1,2760,2,500000.0,2.57502495755952,,62519.0,12.503800000000002,2760.0,0.6108488611857865,0.0210328455092122,0.0364704632126143,,4.518302603760704,56.49595209690309,,,
4368,4368,0.1,2764,2,500000.0,2.58351832424746,,62496.0,12.4992,2764.0,0.5856879937737176,0.0180558194311961,0.0383859576936651,,4.7192362305242685,58.98667749256894,,,
4369,4369,0.1,2768,2,500000.0,2.58647877671788,,61948.0,12.389600000000002,2768.0,0.5719426083423969,0.0183748808189425,0.0379220170986167,,4.83964642540309,59.96128335217413,,,
4370,4370,0.1,2772,2,500000.0,2.58942750532753,,61957.0,12.3914,2772.0,0.6020163013681668,0.0177794714853275,0.0377313132410592,,4.604526478270173,57.056529402837015,,,
4371,4371,0.1,2776,2,500000.0,2.59237837643355,,62531.0,12.5062,2776.0,0.5846739374037497,0.0173460110480028,0.038049248273816,,4.747945516995088,59.378756224643965,,,
4372,4372,0.1,2780,2,500000.0,2.59533132960116,,62552.0,12.5104,2780.0,0.5728798320442365,0.0197932437494579,0.0382172621933602,,4.8526756302102365,60.70891320418213,,,
4373,4373,0.1,2784,2,500000.0,2.59828630386561,,62778.0,12.5556,2784.0,0.5842777163784376,0.0201515915438722,0.0379557958677693,,4.764857399074242,59.82564355981656,,,
4374,4374,0.1,2788,2,500000.0,2.60122900795226,,62167.0,12.4334,2788.0,0.5718899872845213,0.0178801787055326,0.0371163280213243,,4.875063494708364,60.613614455106976,,,
4375,4375,0.1,2792,2,500000.0,2.6041735077513,,61942.0,12.3884,2792.0,0.6170017876556813,0.0175362218313187,0.0378728608008856,,4.525108445160745,56.05885346202936,,,
4376,4376,0.1,2796,2,500000.0,2.61285381996018,,61892.0,12.3784,2796.0,0.6320938553244559,0.0186425539574652,0.0380182565347038,,4.423393735673643,54.75453701766263,,,
4377,4377,0.1,2800,2,500000.0,2.61580772474224,,61993.0,12.3986,2800.0,0.6050384777522595,0.0181796966427413,0.0372769085881022,,4.627804847060478,57.37830117676405,,,
4378,4378,0.1,2804,2,500000.0,2.61876318045282,,62153.0,12.4306,2804.0,0.6164275743103644,0.0171669785369604,0.0381099129804594,,4.548790672021783,56.54419732763398,,,
4379,4379,0.1,2808,2,500000.0,2.62170555682303,,61751.0,12.3502,2808.0,0.5944678475461842,0.0200256845199582,0.0366317215023485,,4.723552352899703,58.33681626878192,,,
