,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
3267,3267,0.05,5264,2,300000.0,6.21596656257262,,5408.0,1.8026666666666664,5264.0,0.8015735321150714,0.0111366483832162,0.0352298477490527,,6.567083104790336,11.83826181023538,,,
3268,3268,0.05,5268,2,300000.0,6.18990462608841,,5555.0,1.8516666666666668,5268.0,0.8020393565748236,0.0120248429461044,0.0357052291513654,,6.568256229341958,12.162221117998191,,,
3269,3269,0.05,5272,2,300000.0,6.2172392517614,,5429.0,1.8096666666666668,5272.0,0.7798649812693839,0.0123694309551039,0.0406712525572816,,6.760144546327471,12.23360824733728,,,
3270,3270,0.05,5276,2,300000.0,6.18952769457791,,5414.0,1.8046666666666664,5276.0,0.7688148662082313,0.010517702155313,0.0378105383274601,,6.862510380452257,12.384543733256171,,,
3271,3271,0.05,5280,2,300000.0,6.2153821173497,,5280.0,1.76,5280.0,0.7787346738787164,0.0098930306649789,0.0356199875430922,,6.780229745904869,11.933204352792568,,,
3272,3272,0.05,5284,2,300000.0,6.24079561731868,,5397.0,1.799,5284.0,0.7567453805504556,0.0105792194071782,0.0348672834719261,,6.982533538766269,12.561577836240518,,,
3273,3273,0.05,5288,2,300000.0,6.21039384921335,,5251.0,1.7503333333333333,5288.0,0.7508524134700565,0.0115118807825655,0.0319063665921726,,7.042662319698174,12.32700661357837,,,
3274,3274,0.05,5292,2,300000.0,6.23413599993871,,5270.0,1.7566666666666668,5292.0,0.8046331497880601,0.010617581687928,0.036247567573419,,6.576910237160761,11.553438983279072,,,
3275,3275,0.05,5296,2,300000.0,6.20937265815489,,5125.0,1.7083333333333333,5296.0,0.8361082725996312,0.0115029574918616,0.0378496251217385,,6.334107882384247,10.820767632406422,,,
3276,3276,0.05,5300,2,300000.0,6.20709113408728,,5232.0,1.744,5300.0,0.8099515494186562,0.009924478762576,0.0355226988468225,,6.543601285538724,11.412040641979534,,,
3277,3277,0.05,5304,2,300000.0,6.25987407321181,,5157.0,1.719,5304.0,0.7517742370646374,0.0102586461681181,0.0327238256996349,,7.0553096109144295,12.128077221161906,,,
3278,3278,0.05,5308,2,300000.0,6.25757647569467,,5120.0,1.7066666666666668,5308.0,0.8066160174093966,0.00992923473548,0.038312663881755,,6.580578472824864,11.230853926954437,,,
3279,3279,0.05,5312,2,300000.0,6.25528149445939,,5093.0,1.6976666666666669,5312.0,0.8073492989278748,0.0116868085543935,0.0353073002401931,,6.57955609431272,11.169893062778227,,,
3280,3280,0.05,5316,2,300000.0,6.25298912457681,,4994.0,1.6646666666666667,5316.0,0.8219787438802086,0.0109284095874433,0.0364391006141767,,6.467320523284394,10.765932897760756,,,
3281,3281,0.05,5320,2,300000.0,6.2506993611316,,5139.0,1.713,5320.0,0.8424345762505254,0.0110703753340636,0.0386952681532221,,6.315030448629075,10.817647158501604,,,
3282,3282,0.05,5324,2,300000.0,6.24841219922105,,5058.0,1.686,5324.0,0.7737377395142175,0.0111367448050786,0.0347371773950518,,6.880884475588089,11.601171225841515,,,
3283,3283,0.05,5328,2,300000.0,6.24612763395536,,4971.0,1.657,5328.0,0.8461024105326942,0.0111611209653065,0.0329978462859725,,6.297110058634115,10.43431136715673,,,
3284,3284,0.05,5332,2,300000.0,6.24384566045708,,4951.0,1.6503333333333332,5332.0,0.7857127955949181,0.0108762243635078,0.0331774119200854,,6.78619468830563,11.199483300600392,,,
3285,3285,0.05,5336,2,300000.0,6.29748096597792,,4984.0,1.661333333333333,5336.0,0.8057713068283192,0.0107690915364081,0.038139297320796,,6.622226374631765,11.001725417054908,,,
3286,3286,0.05,5340,2,300000.0,6.29518269467762,,4836.0,1.612,5340.0,0.8320309458067641,0.0100155812123891,0.0401845001086952,,6.418030515466181,10.345865190931482,,,
3287,3287,0.05,5344,2,300000.0,6.29288702449998,,4896.0,1.632,5344.0,0.7840892823951435,0.0119469052023975,0.0359763241531103,,6.815550371605359,11.122978206459946,,,
3288,3288,0.05,5348,2,300000.0,6.29059395057388,,4839.0,1.6129999999999998,5348.0,0.802759526988666,0.0099027505395412,0.0394607895471886,,6.6620199701167895,10.74583821179838,,,
3289,3289,0.05,5352,2,300000.0,6.28830346804157,,4841.0,1.6136666666666668,5352.0,0.7580965047181962,0.0116539074247409,0.0359496223446505,,7.059787199506315,11.392143277603356,,,
3290,3290,0.05,5356,2,300000.0,6.28601557205801,,4853.0,1.6176666666666666,5356.0,0.8076519166388607,0.0103194141358873,0.0360695359230735,,6.631569726584231,10.727669294371092,,,
3291,3291,0.05,5360,2,300000.0,6.28373025779054,,4803.0,1.601,5360.0,0.7821481810478872,0.0096777319010129,0.0395735267318677,,6.852921389932675,10.971527145282211,,,
3292,3292,0.05,5364,2,300000.0,6.33826051631989,,4810.0,1.6033333333333333,5364.0,0.8103544173145565,0.0112603224020547,0.0322084666980762,,6.619325921336772,10.612985893876624,,,
3293,3293,0.05,5368,2,300000.0,6.33595865999328,,4796.0,1.598666666666667,5368.0,0.8124922157285255,0.0118771369918596,0.0321817914481623,,6.606832528465216,10.562122935506393,,,
3294,3294,0.05,5372,2,300000.0,6.33365939499566,,4738.0,1.5793333333333333,5372.0,0.8194527163750536,0.0106464073029116,0.0342402573831026,,6.55559484110771,10.353469452389444,,,
3295,3295,0.05,5376,2,300000.0,6.33136271650017,,4624.0,1.5413333333333332,5376.0,0.8243821860251046,0.0119387034156411,0.0376327421872953,,6.521247172893529,10.051415642486557,,,
3296,3296,0.05,5380,2,300000.0,6.32906861969231,,4712.0,1.5706666666666669,5380.0,0.853293452768412,0.0106450805723313,0.036163973799835,,6.304982163574808,9.903025318254832,,,
3297,3297,0.05,5384,2,300000.0,6.32677709977038,,4741.0,1.5803333333333331,5384.0,0.8463743963457091,0.010904458851362,0.0350740042106594,,6.361251029385885,10.052897043439494,,,
3298,3298,0.05,5388,2,300000.0,6.32448815194473,,4650.0,1.55,5388.0,0.8661408352309081,0.0117106807679556,0.0349900681773769,,6.220697351792207,9.64208089527792,,,
3299,3299,0.05,5392,2,300000.0,6.32220177143889,,4518.0,1.506,5392.0,0.7923690376101149,0.0092325182185559,0.0359531941440822,,6.804910015493479,10.24819448333318,,,
3300,3300,0.05,5396,2,300000.0,6.37763241748872,,4482.0,1.494,5396.0,0.835754640426785,0.0109686345415337,0.0362630265586652,,6.456440370159941,9.64592191301895,,,
3301,3301,0.05,5400,2,300000.0,6.37532925921169,,4562.0,1.5206666666666666,5400.0,0.8201364366050257,0.0108763926041467,0.0350385025637759,,6.584270322573923,10.012480403860746,,,
3302,3302,0.05,5404,2,300000.0,6.37302867812015,,4505.0,1.5016666666666667,5404.0,0.8132488599940189,0.0108841102547837,0.0322731211804895,,6.644952444249038,9.978503587113972,,,
3303,3303,0.05,5408,2,300000.0,6.37073066944261,,4445.0,1.481666666666667,5408.0,0.8058011132889078,0.0094561742948089,0.0338103618074212,,6.711333492612145,9.943959124886996,,,
3304,3304,0.05,5412,2,300000.0,6.36843522841886,,4574.0,1.5246666666666666,5412.0,0.8311300707246119,0.0103765311129194,0.0314489517059633,,6.511616160490507,9.92804410602786,,,
3305,3305,0.05,5416,2,300000.0,6.36614235030186,,4445.0,1.481666666666667,5416.0,0.8418007178443077,0.010412643670304,0.0352663344865322,,6.433826777754896,9.532786675706838,,,
3306,3306,0.05,5420,2,300000.0,6.36385203035625,,4356.0,1.452,5420.0,0.8338592857799085,0.0111175551369003,0.0356348123282428,,6.49989763552333,9.437851366779874,,,
3307,3307,0.05,5424,2,300000.0,6.36156426385903,,4375.0,1.4583333333333333,5424.0,0.8498103512238231,0.0119716812023444,0.0365327118520899,,6.382600532211482,9.307959109475076,,,
3308,3308,0.05,5428,2,300000.0,6.35927904609975,,4424.0,1.4746666666666666,5428.0,0.8464556238086516,0.0113671801795556,0.0371494664865271,,6.412622052856779,9.456479987279463,,,
3309,3309,0.05,5432,2,300000.0,6.4156157550326,,4534.0,1.5113333333333332,5432.0,0.737959660242268,0.0098658337053291,0.0347073763647561,,7.360835954389032,11.124676739066622,,,
3310,3310,0.05,5436,2,300000.0,6.4133135327007,,4323.0,1.4409999999999998,5436.0,0.8731465683204078,0.0117249507508151,0.0319698677045507,,6.225758878554303,8.971318543996748,,,
3311,3311,0.05,5440,2,300000.0,6.41101386921972,,4222.0,1.407333333333333,5440.0,0.8214826682005878,0.011183871844397,0.0372294453612852,,6.622172579630948,9.31960421040062,,,
3312,3312,0.05,5444,2,300000.0,6.40871675988334,,4279.0,1.4263333333333332,5444.0,0.8134013977705763,0.0124163917990871,0.0374277409494306,,6.69288252383297,9.54628143982709,,,
3313,3313,0.05,5448,2,300000.0,6.40642219999669,,4261.0,1.4203333333333334,5448.0,0.8725604922910861,0.0124954258005057,0.0351712615960499,,6.2436931858961,8.868125555034426,,,
3314,3314,0.05,5452,2,300000.0,6.40413018487754,,4336.0,1.4453333333333334,5452.0,0.8184165166876483,0.0117242597658634,0.0352662183375904,,6.661644637947571,9.62829705004689,,,
3315,3315,0.05,5456,2,300000.0,6.40184070985492,,4291.0,1.4303333333333332,5456.0,0.7927966713141359,0.0125723712654149,0.038260695787447,,6.88196633186686,9.843505843346898,,,
3316,3316,0.05,5460,2,300000.0,6.39955377027064,,4258.0,1.4193333333333331,5460.0,0.7872848224023983,0.012804754369557,0.0364836343381809,,6.935228324786981,9.843400735647654,,,
3317,3317,0.05,5464,2,300000.0,6.39726936147777,,4163.0,1.3876666666666668,5464.0,0.8209437406558209,0.0114920821922675,0.0387609346152157,,6.65575450473015,9.23596866773054,,,
3318,3318,0.05,5468,2,300000.0,6.39498747884201,,4295.0,1.4316666666666666,5468.0,0.823385719804719,0.011477524455024,0.0343819080873939,,6.640873005784989,9.507516519948842,,,
3319,3319,0.05,5472,2,300000.0,6.45223622959226,,4137.0,1.379,5472.0,0.8151438368122399,0.0104507522407587,0.0358506968188939,,6.71292568609633,9.25712452112684,,,
3320,3320,0.05,5476,2,300000.0,6.44993712480886,,4108.0,1.3693333333333333,5476.0,0.8860864550724727,0.0117794454173586,0.0377935401061161,,6.179983870255775,8.462457913003574,,,
3321,3321,0.05,5480,2,300000.0,6.44764055653522,,4140.0,1.38,5480.0,0.8707207250517968,0.010629915677163,0.0348599658900719,,6.293636802631533,8.685218787631515,,,
3322,3322,0.05,5484,2,300000.0,6.44534652013959,,4064.0,1.354666666666667,5484.0,0.8515125150925087,0.0103097109792466,0.0386511075546614,,6.440304637688403,8.724466015855223,,,
3323,3323,0.05,5488,2,300000.0,6.4430550110024,,3960.0,1.32,5488.0,0.8866751398327324,0.0116505765060318,0.0330553725025912,,6.189414536912909,8.17002718872504,,,
3324,3324,0.05,5492,2,300000.0,6.44076602451588,,4019.0,1.3396666666666666,5492.0,0.8683141790243099,0.0122950261275114,0.0382901499120344,,6.324899595871097,8.47325715860198,,,
3325,3325,0.05,5496,2,300000.0,6.43847955608377,,4046.0,1.348666666666667,5496.0,0.8422687844595202,0.0113580204014203,0.0419168551722028,,6.525232920185635,8.80036413169036,,,
3326,3326,0.05,5500,2,300000.0,6.43619560112135,,3956.0,1.3186666666666669,5500.0,0.827768269164153,0.0115025105291865,0.0360278452330042,,6.644371625350749,8.761711383295856,,,
3327,3327,0.05,5504,2,300000.0,6.43391415505627,,3924.0,1.308,5504.0,0.8038958331417234,0.0111398565657686,0.0369189243974253,,6.846658202580418,8.955428928975188,,,
3328,3328,0.05,5508,2,300000.0,6.43163521332734,,3940.0,1.3133333333333337,5508.0,0.8425276383459277,0.0112594074041919,0.0323257492372563,,6.537470997169245,8.585878576282276,,,
3329,3329,0.05,5512,2,300000.0,6.48982229826082,,3890.0,1.2966666666666666,5512.0,0.8117993898977147,0.0112979896586341,0.0364953603683674,,6.789854819544152,8.804178416008916,,,
3330,3330,0.05,5516,2,300000.0,6.48752591115603,,3998.0,1.3326666666666669,5516.0,0.8667603130852513,0.0103585792417859,0.0357478998046679,,6.363927739568144,8.480994367597813,,,
3331,3331,0.05,5520,2,300000.0,6.48523203897956,,3957.0,1.319,5520.0,0.8556244480187161,0.0107046535991608,0.0362197464403311,,6.451428559319584,8.509434269742531,,,
3332,3332,0.05,5524,2,300000.0,6.48294067717282,,3807.0,1.269,5524.0,0.8102789345757628,0.0121012248059645,0.0350051345481798,,6.817405419643788,8.651287477527967,,,
3333,3333,0.05,5528,2,300000.0,6.48065182118839,,3910.0,1.3033333333333332,5528.0,0.893262833584231,0.0116127616172487,0.0378050861691974,,6.188548087038185,8.065741006773099,,,
3334,3334,0.05,5532,2,300000.0,6.47836546649061,,3733.0,1.2443333333333335,5532.0,0.8469267229556863,0.0120552449549958,0.0361335200096385,,6.531851989147178,8.127801158495473,,,
3335,3335,0.05,5536,2,300000.0,6.47608160855513,,3834.0,1.278,5536.0,0.9155663528163132,0.0109408701213605,0.0403616110296482,,6.046530634258322,7.727466150582136,,,
3336,3336,0.05,5540,2,300000.0,6.47380024286971,,3740.0,1.2466666666666666,5540.0,0.8005370542587116,0.0097804285724096,0.0356276302161547,,6.920354242852604,8.627374956089579,,,
3337,3337,0.05,5544,2,300000.0,6.53299332010985,,3794.0,1.2646666666666668,5544.0,0.8183764711102413,0.0098649475537752,0.0370175593681997,,6.774388311138509,8.567343084153167,,,
3338,3338,0.05,5548,2,300000.0,6.53069424924305,,3830.0,1.2766666666666668,5548.0,0.7899028358779105,0.0104869376990741,0.0384807426690574,,7.023648666653875,8.966858131094781,,,
3339,3339,0.05,5552,2,300000.0,6.52839768147761,,3579.0,1.193,5552.0,0.8691310622889432,0.0107983943160379,0.0355825633869785,,6.387989384913083,7.620871336201309,,,
3340,3340,0.05,5556,2,300000.0,6.52610361230283,,3665.0,1.221666666666667,5556.0,0.8182014637905013,0.0109104140679369,0.0350502184907033,,6.790503617850532,8.2957319198074,,,
3341,3341,0.05,5560,2,300000.0,6.52381203721842,,3698.0,1.2326666666666666,5560.0,0.8698001309867323,0.0111783552678625,0.0387226834509786,,6.39227312335828,7.879542003392972,,,
3342,3342,0.05,5564,2,300000.0,6.52152295173673,,3692.0,1.2306666666666668,5564.0,0.8076243618452281,0.0109036043639944,0.0358098770695133,,6.889341459793998,8.478482889853147,,,
3343,3343,0.05,5568,2,300000.0,6.51923635138007,,3639.0,1.213,5568.0,0.8980265684785991,0.0093830919257459,0.0372320235799012,,6.20026199161689,7.520917795831289,,,
3344,3344,0.05,5572,2,300000.0,6.51695223168273,,3673.0,1.2243333333333333,5572.0,0.8871845022458729,0.0117485304409045,0.0378612373658088,,6.280542531902553,7.689477573226024,,,
3345,3345,0.05,5576,2,300000.0,6.51467058819009,,3623.0,1.2076666666666669,5576.0,0.8888719414098887,0.010000808073272,0.0328346127044109,,6.273119602758076,7.57583744026417,,,
3346,3346,0.05,5580,2,300000.0,6.57487849067915,,3569.0,1.1896666666666669,5580.0,0.9207113589955044,0.0115348402886063,0.0348772949936093,,6.060531289727736,7.21001205767943,,,
3347,3347,0.05,5584,2,300000.0,6.57257889085184,,3570.0,1.1900000000000002,5584.0,0.8671997651445054,0.0090988499153165,0.0399683719353935,,6.439116134988243,7.66254820063601,,,
3348,3348,0.05,5588,2,300000.0,6.57028177833342,,3473.0,1.1576666666666668,5588.0,0.8823796108354145,0.0110968108905157,0.0346253130523946,,6.33287525162716,7.331358582967043,,,
3349,3349,0.05,5592,2,300000.0,6.5679871486699,,3480.0,1.16,5592.0,0.8745812564902735,0.0116071104595136,0.0398418174347543,,6.393917041443239,7.416943768074157,,,
3350,3350,0.05,5596,2,300000.0,6.56569499741887,,3599.0,1.1996666666666669,5596.0,0.8239894504804397,0.010608004344037,0.0357091821999712,,6.791349084308259,8.147355118141808,,,
3351,3351,0.05,5600,2,300000.0,6.56340532014877,,3527.0,1.1756666666666666,5600.0,0.9092245353331236,0.0117168726850577,0.0362472609890627,,6.159094681654471,7.241042314065107,,,
3352,3352,0.05,5604,2,300000.0,6.56111811243925,,3379.0,1.1263333333333334,5604.0,0.8848002623954017,0.0112342547688331,0.0351642475941089,,6.333632841414858,7.13378179038027,,,
3353,3353,0.05,5608,2,300000.0,6.55883336988124,,3406.0,1.1353333333333333,5608.0,0.8306187920898083,0.0121765430823395,0.0376871843291864,,6.751592973101976,7.665308555461777,,,
3354,3354,0.05,5612,2,300000.0,6.55655108807635,,3569.0,1.1896666666666669,5612.0,0.8839167030291719,0.0114074279166895,0.0382250938303618,,6.34901454036081,7.553210964849243,,,
3355,3355,0.05,5616,2,300000.0,6.61780373571361,,3399.0,1.133,5616.0,0.9063751307248822,0.0110229484689949,0.0373312836458335,,6.196109987603643,7.020192615954929,,,
3356,3356,0.05,5620,2,300000.0,6.61550323964032,,3504.0,1.168,5620.0,0.9106875457864588,0.0108601487976907,0.0376065741924954,,6.171161586652242,7.207916733209818,,,
3357,3357,0.05,5624,2,300000.0,6.61320521567842,,3334.0,1.1113333333333333,5624.0,0.8593797717912821,0.0108589476536011,0.0370754553690028,,6.544254571267594,7.27284824686872,,,
3358,3358,0.05,5628,2,300000.0,6.61090965942974,,3417.0,1.139,5628.0,0.8511899141649337,0.0119443208425555,0.037731096483202,,6.611920449646531,7.530977392147399,,,
3359,3359,0.05,5632,2,300000.0,6.60861656650688,,3379.0,1.1263333333333334,5632.0,0.8330662763755754,0.0107991008125298,0.0335361402900293,,6.760566547601908,7.614651454782282,,,
3360,3360,0.05,5636,2,300000.0,6.60632593253388,,3341.0,1.1136666666666666,5636.0,0.9045652101558516,0.011712264437224,0.0379416597200452,,6.230617689827965,6.938831233905076,,,
3361,3361,0.05,5640,2,300000.0,6.60403775314558,,3399.0,1.133,5640.0,0.8294426533675505,0.0113848301153666,0.0350888696119446,,6.799746766218869,7.704113086125978,,,
3362,3362,0.05,5644,2,300000.0,6.60175202398674,,3313.0,1.1043333333333334,5644.0,0.8498721819287312,0.0124555743329607,0.0386863218559236,,6.640998634866833,7.333876159104606,,,
3363,3363,0.05,5648,2,300000.0,6.59946874071427,,3258.0,1.086,5648.0,0.909203879330562,0.0101560832677974,0.0349307975096312,,6.212028048272923,6.746262460424395,,,
3364,3364,0.05,5652,2,300000.0,6.59718789899479,,3369.0,1.123,5652.0,0.8673258646194881,0.0094843292997174,0.0352802554496559,,6.516581864510218,7.318121433844974,,,
3365,3365,0.05,5656,2,300000.0,6.65949546873268,,3305.0,1.1016666666666666,5656.0,0.8510073174156787,0.011911157669528,0.0361615769825644,,6.646241323959497,7.321942525228713,,,
3366,3366,0.05,5660,2,300000.0,6.65719616369663,,3250.0,1.0833333333333337,5660.0,0.9200014153448136,0.0117568467875212,0.0379280801792208,,6.152164448441256,6.664844819144695,,,
3367,3367,0.05,5664,2,300000.0,6.65489931181729,,3217.0,1.0723333333333334,5664.0,0.9207646562863374,0.0122211132925315,0.0396189815562048,,6.151409006992359,6.596360925164806,,,
3368,3368,0.05,5668,2,300000.0,6.65260490876131,,3267.0,1.089,5668.0,0.7839536561004934,0.0118015882975174,0.0372314826450795,,7.230019218474609,7.873490928918849,,,
3369,3369,0.05,5672,2,300000.0,6.65031295020565,,3277.0,1.0923333333333334,5672.0,0.8775571666947144,0.0098554705526885,0.0327424711715333,,6.463396591430473,7.060183543372554,,,
3370,3370,0.05,5676,2,300000.0,6.64802343183811,,3218.0,1.0726666666666669,5676.0,0.8414899570907437,0.0110957274935276,0.034909308087109,,6.745178539769451,7.2353281803260305,,,
3371,3371,0.05,5680,2,300000.0,6.6457363493578,,3090.0,1.03,5680.0,0.8694967972223822,0.0101100065619601,0.0389458057894464,,6.532513999067998,6.728489419040037,,,
3372,3372,0.05,5684,2,300000.0,6.57902854472296,,3195.0,1.065,5684.0,0.9014977535498474,0.0113078583752877,0.0360146828430005,,6.305062855251706,6.714891940843067,,,
3373,3373,0.05,5688,2,300000.0,6.57676948375766,,3222.0,1.0739999999999998,5688.0,0.8513682518732821,0.0110141009554506,0.0280111584096114,,6.681010229691539,7.175404986688712,,,
3374,3374,0.05,5692,2,300000.0,6.51141553267969,,3163.0,1.0543333333333331,5692.0,0.8307582384659327,0.0115136463373558,0.0323170127364027,,6.851572137895103,7.223840890720737,,,
3375,3375,0.05,5696,2,300000.0,6.5091839297979,,3138.0,1.046,5696.0,0.9222410414840853,0.0116350484622515,0.035996518901029,,6.176259506770492,6.460367444081935,,,
3376,3376,0.05,5700,2,300000.0,6.50695469362058,,3003.0,1.001,5700.0,0.8625843985773827,0.0116597673001616,0.0410774913797343,,6.608049031956439,6.614657080988394,,,
3377,3377,0.05,5704,2,300000.0,6.50472781999273,,3134.0,1.0446666666666666,5704.0,0.8508200808610127,0.0105328174906908,0.0357738855300698,,6.70412009343699,7.003570790943842,,,
3378,3378,0.05,5708,2,300000.0,6.50250330476967,,3013.0,1.0043333333333333,5708.0,0.8430380730605975,0.0124065200161658,0.0355686383634141,,6.770749960648231,6.800089877144373,,,
3379,3379,0.05,5712,2,300000.0,6.69310451809342,,3051.0,1.017,5712.0,0.8242084820485616,0.011616698713664,0.03757639005349,,6.9302853882344,7.048100239834386,,,
3380,3380,0.05,5716,2,300000.0,6.69081571224048,,3060.0,1.02,5716.0,0.9557330451470988,0.0108480381730198,0.0393361268927591,,5.980749571257357,6.100364562682504,,,
3381,3381,0.05,5720,2,300000.0,6.62299855954528,,3061.0,1.020333333333333,5720.0,0.898482867635721,0.0103540140926966,0.0395151575078056,,6.3662872226508656,6.495735062844767,,,
3382,3382,0.05,5724,2,300000.0,6.62073799093153,,2995.0,0.9983333333333334,5724.0,0.8556163527737226,0.010637673261578,0.0352006454683682,,6.689914213822625,6.678764356799587,,,
3383,3383,0.05,5728,2,300000.0,6.61847980740389,,3023.0,1.0076666666666667,5728.0,0.8923675603500669,0.0110485109242628,0.0320930364567322,,6.41887967975098,6.468091090629072,,,
3384,3384,0.05,5732,2,300000.0,6.55207721187259,,3013.0,1.0043333333333333,5732.0,0.885011740824666,0.0099682798938395,0.0320892914657792,,6.476750234588803,6.50481615227202,,,
3385,3385,0.05,5736,2,300000.0,6.54984666055737,,2897.0,0.9656666666666666,5736.0,0.8405465307459963,0.0109848073558433,0.0355931660147053,,6.824131431378611,6.589836252234611,,,
3386,3386,0.05,5740,2,300000.0,6.54761845812481,,3005.0,1.0016666666666667,5740.0,0.8773825514235796,0.0101913271112222,0.0396288340379266,,6.542186177154626,6.553089820783218,,,
3387,3387,0.05,5744,2,300000.0,6.54539260048075,,3023.0,1.0076666666666667,5744.0,0.8756192036635184,0.0101794973282328,0.0353145223751273,,6.559929220336396,6.610222011025641,,,
3388,3388,0.05,5748,2,300000.0,6.54316908354035,,2935.0,0.9783333333333332,5748.0,0.9267339771058688,0.0119484446601544,0.0355482322532986,,6.202427171118339,6.068041249077441,,,
3389,3389,0.05,5752,2,300000.0,6.47818811683318,,2765.0,0.9216666666666666,5752.0,1.0165321477124962,0.0102180882316861,0.0349871511048185,,5.6584536091098885,5.215208076396281,,,
3390,3390,0.05,5756,2,300000.0,6.47599158286729,,2903.0,0.9676666666666668,5756.0,0.8817408362183414,0.0108963548238349,0.0372247041529867,,6.527995260701148,6.316923413938477,,,
3391,3391,0.05,5760,2,300000.0,6.47379735434086,,2929.0,0.9763333333333334,5760.0,0.8610287415776838,0.0126065608620238,0.0387395114633603,,6.689672158267112,6.531349917188124,,,
3392,3392,0.05,5764,2,300000.0,6.47160542724938,,2882.0,0.9606666666666666,5764.0,0.8774476682929162,0.0108756502758257,0.0376724969021777,,6.569052729052118,6.310669988376069,,,
3393,3393,0.05,5768,2,300000.0,6.46941579759715,,2870.0,0.9566666666666666,5768.0,0.8119946748902294,0.0111946785437004,0.034362263770331,,7.103494860701834,6.79567675007142,,,
3394,3394,0.05,5772,2,300000.0,6.59379601998749,,2824.0,0.9413333333333332,5772.0,0.8567553916445831,0.0125200586532731,0.0353937227296983,,6.737045434777327,6.341805435937057,,,
3395,3395,0.05,5776,2,300000.0,6.59156613541509,,2944.0,0.9813333333333334,5776.0,0.9227142758409173,0.0111388028206198,0.0318316038836038,,6.259792604526501,6.142943142575341,,,
3396,3396,0.05,5780,2,300000.0,6.58933858255238,,2847.0,0.949,5780.0,0.9111132203306624,0.0116489324888021,0.0312701388631776,,6.343887752942839,6.020349477542754,,,
3397,3397,0.05,5784,2,300000.0,6.52326209367924,,2790.0,0.93,5784.0,0.9157680037624232,0.0108970557006355,0.0310855442932681,,6.316010142565035,5.873889432585482,,,
3398,3398,0.05,5788,2,300000.0,6.5210617612939,,2789.0,0.9296666666666666,5788.0,0.8762462298054743,0.0123547766075919,0.0340987845886412,,6.605449248306529,6.14086598450897,,,
3399,3399,0.05,5792,2,300000.0,6.51886372533078,,2846.0,0.9486666666666664,5792.0,0.8198506075714249,0.0107481666344658,0.0389346090730552,,7.064701723106798,6.70204703465398,,,
3400,3400,0.05,5796,2,300000.0,6.51666798182304,,2836.0,0.9453333333333332,5796.0,0.9307599276198744,0.0110919853234654,0.034331404866735,,6.227169679319399,5.886751070183272,,,
3401,3401,0.05,5800,2,300000.0,6.51447452681253,,2818.0,0.9393333333333334,5800.0,0.8971252501296476,0.0122916761700299,0.0386559239385194,,6.465095034569382,6.07287926913884,,,
3402,3402,0.05,5804,2,300000.0,6.51228335635087,,2905.0,0.9683333333333334,5804.0,0.936427628884303,0.0115419452344906,0.0341312365736799,,6.198023019584669,6.0017522906311545,,,
3403,3403,0.05,5808,2,300000.0,6.51009446649982,,2765.0,0.9216666666666666,5808.0,0.9030651208549898,0.0104152365114477,0.0395749829631931,,6.431429877948551,5.927634537509247,,,
3404,3404,0.05,5812,2,300000.0,6.50790785332998,,2807.0,0.9356666666666666,5812.0,0.9172755072149812,0.0107291398461367,0.0351046257124214,,6.336155227393252,5.92852924109762,,,
3405,3405,0.05,5816,2,300000.0,6.44331800086203,,2738.0,0.9126666666666666,5816.0,0.8900295779048975,0.0103323927001189,0.0374903291280582,,6.534614291910036,5.963924643749893,,,
3406,3406,0.05,5820,2,300000.0,6.44115787871136,,2783.0,0.9276666666666668,5820.0,0.8432543379658455,0.0108075926368743,0.0388436532905759,,6.90183226811426,6.402599734053997,,,
3407,3407,0.05,5824,2,300000.0,6.43899999906949,,2751.0,0.917,5824.0,0.9099890211837192,0.0097142539670383,0.0339945511049432,,6.400077214584529,5.868870805774013,,,
3408,3408,0.05,5828,2,300000.0,6.43684435808265,,2722.0,0.9073333333333332,5828.0,0.8511948204522923,0.0112443812735274,0.0318883664471474,,6.84684617430264,6.212371762150594,,,
3409,3409,0.05,5832,2,300000.0,6.4346909519073,,2788.0,0.9293333333333332,5832.0,0.9225588782874184,0.0096160332573965,0.0315776316821408,,6.321547748612173,5.874825041043579,,,
3410,3410,0.05,5836,2,300000.0,6.43253977670879,,2727.0,0.909,5836.0,0.9307912745771318,0.0133840715287677,0.0385349019879154,,6.269934151081676,5.699370143333244,,,
3411,3411,0.05,5840,2,300000.0,6.43039082866171,,2631.0,0.877,5840.0,0.967056708965174,0.0108189317813671,0.0346237849918531,,6.038942645100156,5.296152699752836,,,
3412,3412,0.05,5844,2,300000.0,6.75252544834341,,2637.0,0.8789999999999999,5844.0,0.9384021623573062,0.011719011008247,0.0355338933193066,,6.227607133086333,5.474066669982887,,,
3413,3413,0.05,5848,2,300000.0,6.68275100661512,,2681.0,0.8936666666666667,5848.0,0.89063607018943,0.0106031746364465,0.0345431821004856,,6.566093824109533,5.867899180812553,,,
