,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
312,312,0.05,4660,2,100000.0,5.31403296323338,,100000.0,100.0,4660.0,4.6572881321189925,0.1746316029204152,0.0267152391301313,,1.0005822847554364,100.05822847554364,,,
313,313,0.05,4700,2,100000.0,5.37696098997247,,100000.0,100.0,4700.0,4.693930276751416,0.1733032155131043,0.0250044318865168,,1.001293100427726,100.12931004277262,,,
314,314,0.05,4740,2,100000.0,5.46576162053198,,100000.0,100.0,4740.0,4.734014603089236,0.1907408699368304,0.0270467597481726,,1.0012643384975743,100.12643384975742,,,
315,315,0.05,4780,2,100000.0,5.50107846400201,,100000.0,100.0,4780.0,4.692193977343777,0.168203734573034,0.0289187552515106,,1.0187132124290244,101.87132124290244,,,
316,316,0.05,4820,2,100000.0,5.60158436369854,,100000.0,100.0,4820.0,4.818965810671216,0.1702420694672133,0.0260794124588798,,1.0002146081481829,100.02146081481828,,,
317,317,0.05,4860,2,100000.0,5.68579300733066,,100000.0,100.0,4860.0,4.856571827873268,0.1695580010057341,0.025970625773933,,1.0007058831307831,100.07058831307832,,,
318,318,0.05,4900,2,100000.0,5.70607918152316,,100000.0,100.0,4900.0,4.8953440048098855,0.1869025998573797,0.0258129947603976,,1.0009511068446957,100.09511068446956,,,
319,319,0.05,4940,2,100000.0,5.79187090357445,,100000.0,100.0,4940.0,4.935462727649792,0.1746556425128739,0.0300721461306841,,1.0009193205582911,100.09193205582912,,,
320,320,0.05,4980,2,100000.0,5.85260940838092,,100000.0,100.0,4980.0,4.976571959314242,0.1683670277761476,0.0267111096178813,,1.0006888357515542,100.06888357515544,,,
321,321,0.05,5020,2,100000.0,5.88370805533401,,100000.0,100.0,5020.0,5.013559097130383,0.1751250620567907,0.0264798366642841,,1.0012846967084328,100.12846967084327,,,
322,322,0.05,5060,2,100000.0,5.97762364573449,,100000.0,100.0,5060.0,5.0506351318026645,0.1953227407201711,0.0300189084114085,,1.0018541961462166,100.18541961462168,,,
323,323,0.05,5100,2,100000.0,5.98566522431033,,100000.0,100.0,5100.0,5.09656078694934,0.1679047867191391,0.027011816112366,,1.0006748105623438,100.06748105623436,,,
324,324,0.05,5140,2,100000.0,6.05046240373416,,100000.0,100.0,5140.0,5.138079738979286,0.16337985357184,0.0283805019390737,,1.0003737312611451,100.03737312611452,,,
325,325,0.05,5180,2,100000.0,6.06719135785489,,100000.0,100.0,5180.0,5.169107239263212,0.1759413500721027,0.0293296520068021,,1.0021072808577174,100.21072808577172,,,
326,326,0.05,5220,2,100000.0,6.13182087478199,,100000.0,100.0,5220.0,5.186018650594633,0.1799686261065154,0.0273474623868138,,1.0065524927106595,100.65524927106595,,,
327,327,0.05,5260,2,100000.0,6.18704915255539,,100000.0,100.0,5260.0,5.258804438777588,0.1692499062516362,0.0286926800085389,,1.0002273446819197,100.02273446819196,,,
328,328,0.05,5300,2,100000.0,6.20709113408728,,100000.0,100.0,5300.0,5.285123497892528,0.1836182296231898,0.0286614498522776,,1.00281478798242,100.28147879824198,,,
329,329,0.05,5340,2,100000.0,6.29518269467762,,100000.0,100.0,5340.0,5.334559324975999,0.1727020464464712,0.0254623692790611,,1.001019892120897,100.1019892120897,,,
330,330,0.05,5380,2,100000.0,6.32906861969231,,100000.0,100.0,5380.0,5.370053585851565,0.1761756913470815,0.025427254732428,,1.0018522001669854,100.18522001669854,,,
331,331,0.05,5420,2,100000.0,6.36385203035625,,100000.0,100.0,5420.0,5.416184815374436,0.1898822386410736,0.0271085787091578,,1.000704404438847,100.07044044388466,,,
332,332,0.05,5460,2,100000.0,6.39955377027064,,100000.0,100.0,5460.0,5.451793093378001,0.178473778515917,0.0299105476553392,,1.0015053591509129,100.15053591509128,,,
333,333,0.05,5500,2,100000.0,6.43619560112135,,100000.0,100.0,5500.0,5.496114402634703,0.1902269731952664,0.0261357794111188,,1.000706971704125,100.0706971704125,,,
334,334,0.05,5540,2,100000.0,6.47380024286971,,100000.0,100.0,5540.0,5.53534280439635,0.1863034917575285,0.0266767631040341,,1.000841356311293,100.08413563112931,,,
335,335,0.05,5580,2,100000.0,6.57487849067915,,100000.0,100.0,5580.0,5.575229715863316,0.1746330566406855,0.0293214096659647,,1.0008556210918291,100.0855621091829,,,
336,336,0.05,5620,2,100000.0,6.61550323964032,,100000.0,100.0,5620.0,5.612602587880247,0.1754427832269727,0.0271754253032106,,1.0013180003401143,100.13180003401143,,,
337,337,0.05,5660,2,100000.0,6.65719616369663,,100000.0,100.0,5660.0,5.622390372239352,0.1689049951743643,0.0278054158465,,1.0066892594200407,100.66892594200408,,,
338,338,0.05,5700,2,100000.0,6.50695469362058,,100000.0,100.0,5700.0,5.6875056455564845,0.1703982732405025,0.0259861445332839,,1.0021968073918797,100.21968073918796,,,
339,339,0.05,5740,2,100000.0,6.54761845812481,,100000.0,100.0,5740.0,5.734431879785916,0.1697555587538046,0.0280112470147579,,1.0009709977083714,100.09709977083716,,,
340,340,0.05,5780,2,100000.0,6.58933858255238,,100000.0,100.0,5780.0,5.779158440815991,0.1921677478765507,0.0255304714167051,,1.0001456196767449,100.0145619676745,,,
341,341,0.05,5820,2,100000.0,6.44115787871136,,100000.0,100.0,5820.0,5.815115921222969,0.1706451535838086,0.0252813522533642,,1.0008398936226202,100.083989362262,,,
342,342,0.05,5860,2,100000.0,6.48184465903661,,100000.0,100.0,5860.0,5.854527067699564,0.1679284563210727,0.0257249374034863,,1.0009348205648636,100.09348205648637,,,
343,343,0.05,5900,2,100000.0,6.85985152170491,,100000.0,100.0,5900.0,5.876671422123764,0.1918441935958458,0.0261006125628378,,1.00396969239907,100.396969239907,,,
344,344,0.05,5940,2,100000.0,6.83721920171921,,100000.0,100.0,5940.0,5.931868454286814,0.186182232502405,0.0297489476496398,,1.0013708236748422,100.1370823674842,,,
345,345,0.05,5980,2,100000.0,7.51518993117889,,100000.0,100.0,5980.0,5.970746889540351,0.1740724343610056,0.0260002666870288,,1.0015497408667349,100.15497408667346,,,
346,346,0.1,502,2,100000.0,1.17662360156545,,100000.0,100.0,502.0,0.4841245968998464,0.1908087843693629,0.0427789197967763,,1.036923145848447,103.6923145848447,,,
347,347,0.1,522,2,100000.0,1.184814908884,,100000.0,100.0,522.0,0.5216392991499106,0.1711032517900586,0.0371513693220779,,1.000691475605226,100.0691475605226,,,
348,348,0.1,542,2,100000.0,1.19557065892945,,100000.0,100.0,542.0,0.5414194701826318,0.1759055918668633,0.0353513714449559,,1.001072236684012,100.10722366840122,,,
349,349,0.1,562,2,100000.0,1.20653239223348,,100000.0,100.0,562.0,0.5601165524576572,0.174411296523656,0.0362255422299854,,1.0033625993270128,100.33625993270128,,,
350,350,0.1,582,2,100000.0,1.21559007975785,,100000.0,100.0,582.0,0.5818602061070806,0.1952215731640981,0.0364037305444782,,1.0002402534001331,100.02402534001334,,,
351,351,0.1,602,2,100000.0,1.22050059246538,,100000.0,100.0,602.0,0.6011489506512362,0.1929278197592653,0.0406041793508552,,1.001415704623358,100.1415704623358,,,
352,352,0.1,622,2,100000.0,1.22741865002142,,100000.0,100.0,622.0,0.6195556628618988,0.1696171658429371,0.0380117346098605,,1.00394530674905,100.394530674905,,,
353,353,0.1,642,2,100000.0,1.23521015912391,,100000.0,100.0,642.0,0.6405345223937502,0.1743187810683561,0.0351464176165788,,1.002287897927458,100.2287897927458,,,
354,354,0.1,662,2,100000.0,1.24314995045508,,100000.0,100.0,662.0,0.66160599376542,0.188776130058196,0.0351299859666211,,1.0005955300258658,100.05955300258658,,,
355,355,0.1,682,2,100000.0,1.2512710931248,,100000.0,100.0,682.0,0.681280077217707,0.1705311596599937,0.0344685142576036,,1.001056720732585,100.1056720732585,,,
356,356,0.1,702,2,100000.0,1.25928548443795,,100000.0,100.0,702.0,0.6878849771751447,0.1792584316007578,0.0376033291400891,,1.020519452078776,102.0519452078776,,,
357,357,0.1,722,2,100000.0,1.26742532522346,,100000.0,100.0,722.0,0.7207027758298636,0.1718873858963613,0.0383968454287532,,1.0017999433520186,100.17999433520184,,,
358,358,0.1,742,2,100000.0,1.27528577565715,,100000.0,100.0,742.0,0.7417612753547473,0.1846990892729461,0.0335503653211893,,1.0003218348721945,100.03218348721946,,,
359,359,0.1,762,2,100000.0,1.28337129179016,,100000.0,100.0,762.0,0.7615038245343158,0.1955278496256311,0.036862805227483,,1.0006515731762575,100.06515731762576,,,
360,360,0.1,782,2,100000.0,1.29164824012589,,100000.0,100.0,782.0,0.779172353495369,0.1698200292396657,0.0381943714157211,,1.0036290385457676,100.36290385457674,,,
361,361,0.1,802,2,100000.0,1.30021834112426,,100000.0,100.0,802.0,0.801455003159731,0.1685642084185285,0.0327928047525165,,1.000680009280771,100.06800092807713,,,
362,362,0.1,822,2,100000.0,1.30869521201282,,100000.0,100.0,822.0,0.8210565322524417,0.1781434768214017,0.0315057898394684,,1.0011490898744453,100.11490898744452,,,
363,363,0.1,842,2,100000.0,1.31711516242917,,100000.0,100.0,842.0,0.8410722402668398,0.176785658571312,0.0320090812505144,,1.0011030678326347,100.11030678326348,,,
364,364,0.1,862,2,100000.0,1.3257059739536,,100000.0,100.0,862.0,0.8607731661516027,0.1732933001470099,0.0355148361633765,,1.0014252696257742,100.1425269625774,,,
365,365,0.1,882,2,100000.0,1.33418690330805,,100000.0,100.0,882.0,0.8806343012656725,0.1665612790176074,0.0331617265945951,,1.0015508125590438,100.15508125590436,,,
366,366,0.1,902,2,100000.0,1.34305723027778,,100000.0,100.0,902.0,0.9019048436257436,0.1771796620256744,0.0321155480619839,,1.0001055060020234,100.01055060020236,,,
367,367,0.1,922,2,100000.0,1.35202507217289,,100000.0,100.0,922.0,0.9204453201184606,0.1920893051095387,0.0318069635402555,,1.0016890518617003,100.16890518617004,,,
368,368,0.1,942,2,100000.0,1.36109770020853,,100000.0,100.0,942.0,0.9404778057463544,0.192127937502728,0.0357669681241615,,1.00161853288227,100.16185328822698,,,
369,369,0.1,962,2,100000.0,1.37010270270469,,100000.0,100.0,962.0,0.960692870621756,0.1956247702112629,0.0303761765048373,,1.001360611094572,100.1360611094572,,,
370,370,0.1,982,2,100000.0,1.37934440695512,,100000.0,100.0,982.0,0.9818953431397404,0.1706523927376895,0.0321340545341734,,1.0001065865736003,100.01065865736004,,,
371,371,0.1,1002,2,100000.0,1.38819192301866,,100000.0,100.0,1002.0,1.0000869514394708,0.1902271452250103,0.0322346345172888,,1.0019128822326655,100.19128822326655,,,
372,372,0.1,1022,2,100000.0,1.39749037919015,,100000.0,100.0,1022.0,1.0207105289396168,0.188353791623129,0.0355804996374943,,1.0012633072980277,100.12633072980276,,,
373,373,0.1,1042,2,100000.0,1.40690115714451,,100000.0,100.0,1042.0,1.0416798470826052,0.1976862161021394,0.0317073782339958,,1.000307342911828,100.0307342911828,,,
374,374,0.1,1062,2,100000.0,1.41643111237549,,100000.0,100.0,1062.0,1.0608022639653427,0.1863976834372507,0.0308639935963198,,1.0011290851041177,100.11290851041174,,,
375,375,0.1,1082,2,100000.0,1.42608801864174,,100000.0,100.0,1082.0,1.075667919244097,0.1705366910583763,0.0347688567228208,,1.0058866501850805,100.58866501850802,,,
376,376,0.1,1102,2,100000.0,1.43534393733411,,100000.0,100.0,1102.0,1.098974830237239,0.1793328291479123,0.0310029640267774,,1.002752719788958,100.27527197889584,,,
377,377,0.1,1122,2,100000.0,1.44497470086693,,100000.0,100.0,1122.0,1.121166512803029,0.1758619880305953,0.0319717247520826,,1.0007434107132644,100.07434107132644,,,
378,378,0.1,1142,2,100000.0,1.45469620088515,,100000.0,100.0,1142.0,1.1243865527249,0.1755800320941384,0.0318739320854237,,1.0156649394573554,101.56649394573554,,,
379,379,0.1,1162,2,100000.0,1.46474671629238,,100000.0,100.0,1162.0,1.154216646355053,0.1743122459880897,0.0315444290389267,,1.0067434078944593,100.67434078944592,,,
380,380,0.1,1182,2,100000.0,1.47474509520611,,100000.0,100.0,1182.0,1.1811296246532947,0.1717228640610985,0.0347142559114497,,1.0007369007842477,100.07369007842476,,,
381,381,0.1,1202,2,100000.0,1.48420475439885,,100000.0,100.0,1202.0,1.2015396380861605,0.194521330714084,0.0303618711320111,,1.00038314334313,100.038314334313,,,
382,382,0.1,1222,2,100000.0,1.49435122001166,,100000.0,100.0,1222.0,1.2169011573682835,0.1690698177522524,0.0309398571315247,,1.004190022008643,100.41900220086428,,,
383,383,0.1,1242,2,100000.0,1.50458299346498,,100000.0,100.0,1242.0,1.2403216865809554,0.1694030393618677,0.0299841308802386,,1.0013531275290937,100.13531275290936,,,
384,384,0.1,1262,2,100000.0,1.51490270238743,,100000.0,100.0,1262.0,1.2609463110200068,0.1708158832264691,0.0348927177774371,,1.0008356335006372,100.08356335006371,,,
385,385,0.1,1282,2,100000.0,1.52531141053088,,100000.0,100.0,1282.0,1.2573308286287102,0.1766392313356627,0.0299797498797349,,1.0196202708225923,101.96202708225928,,,
386,386,0.1,1302,2,100000.0,1.53529692139643,,100000.0,100.0,1302.0,1.2722290325866652,0.1748853837733286,0.0294823948722231,,1.023400635145706,102.3400635145706,,,
387,387,0.1,1322,2,100000.0,1.54611350370685,,100000.0,100.0,1322.0,1.316149201375083,0.1717938231897801,0.0339767497492537,,1.0044453916157865,100.44453916157866,,,
388,388,0.1,1342,2,100000.0,1.55622777412061,,100000.0,100.0,1342.0,1.3410899069745028,0.1752297104545997,0.0295301353982981,,1.0006786219333723,100.06786219333723,,,
389,389,0.1,1362,2,100000.0,1.5672334053583,,100000.0,100.0,1362.0,1.3595504698255354,0.1741700331465357,0.0337838921754499,,1.001801720663433,100.1801720663433,,,
390,390,0.1,1382,2,100000.0,1.5774790998375,,100000.0,100.0,1382.0,1.3807914644269204,0.1850458344395632,0.0296051335679501,,1.0008752484384609,100.08752484384608,,,
391,391,0.1,1402,2,100000.0,1.58867462374292,,100000.0,100.0,1402.0,1.40035127664396,0.1947314600548762,0.0331306294722394,,1.0011773641253725,100.11773641253724,,,
392,392,0.1,1422,2,100000.0,1.59905294879362,,100000.0,100.0,1422.0,1.4215437623240632,0.1966999231440453,0.029673928827189,,1.00032094522028,100.03209452202802,,,
393,393,0.1,1442,2,100000.0,1.61044060976595,,100000.0,100.0,1442.0,1.4396155696952064,0.1919608814180994,0.0285797551694836,,1.0016562965523488,100.16562965523488,,,
394,394,0.1,1462,2,100000.0,1.62094413794722,,100000.0,100.0,1462.0,1.458485165106822,0.1954987779990274,0.0329360223709391,,1.0024099215934916,100.24099215934916,,,
395,395,0.1,1482,2,100000.0,1.63252361152239,,100000.0,100.0,1482.0,1.4799541800875886,0.1877571350655818,0.0325678245994041,,1.0013823535484665,100.13823535484664,,,
396,396,0.1,1502,2,100000.0,1.64315853578386,,100000.0,100.0,1502.0,1.4929727883386477,0.1678107608220215,0.0330036219293739,,1.006046467646204,100.6046467646204,,,
397,397,0.1,1522,2,100000.0,1.65494170927134,,100000.0,100.0,1522.0,1.513898792580903,0.1667983247981873,0.0323630869968473,,1.0053512212697429,100.53512212697429,,,
398,398,0.1,1542,2,100000.0,1.6668514497279,,100000.0,100.0,1542.0,1.5387989108799047,0.195139704216989,0.0317770606602256,,1.0020802517453469,100.20802517453468,,,
399,399,0.1,1562,2,100000.0,1.67771008122563,,100000.0,100.0,1562.0,1.5222094778659994,0.1707904915641976,0.0327434343021192,,1.026139977915381,102.6139977915381,,,
400,400,0.1,1582,2,100000.0,1.68982661204537,,100000.0,100.0,1582.0,1.5563503792543545,0.1726634722822564,0.0282094603293998,,1.016480621001252,101.6480621001252,,,
401,401,0.1,1602,2,100000.0,1.70082426307364,,100000.0,100.0,1602.0,1.5922702610878332,0.1707101510157134,0.0333969419603418,,1.0061106076964093,100.61106076964091,,,
402,402,0.1,1622,2,100000.0,1.713153407462,,100000.0,100.0,1622.0,1.6198153466680196,0.1763094787029116,0.0326012025985694,,1.0013487051696814,100.13487051696816,,,
403,403,0.1,1642,2,100000.0,1.72428741222392,,100000.0,100.0,1642.0,1.6413033042149436,0.1926803566522778,0.0293139585509984,,1.0004244771720543,100.04244771720542,,,
404,404,0.1,1662,2,100000.0,1.73682623902021,,100000.0,100.0,1662.0,1.6603609755059097,0.1874393191272944,0.0323597366931018,,1.0009871494923512,100.09871494923512,,,
405,405,0.1,1682,2,100000.0,1.74809352760542,,100000.0,100.0,1682.0,1.6803781533535584,0.1775471671318044,0.0288979358061569,,1.0009651676577709,100.0965167657771,,,
406,406,0.1,1702,2,100000.0,1.76085219547323,,100000.0,100.0,1702.0,1.6986511113054803,0.1948106293148832,0.0290336082712496,,1.001971498839421,100.19714988394207,,,
407,407,0.1,1722,2,100000.0,1.77374138198766,,100000.0,100.0,1722.0,1.7158979186378929,0.1947264847840936,0.0332135337276757,,1.0035562030210696,100.35562030210698,,,
408,408,0.1,1742,2,100000.0,1.78522668397861,,100000.0,100.0,1742.0,1.7409909881712338,0.2000085780615957,0.0300791393064059,,1.0005795617758058,100.05795617758058,,,
409,409,0.1,1762,2,100000.0,1.79833578017,,100000.0,100.0,1762.0,1.7608140094973803,0.1704992946169422,0.0288777925338812,,1.0006735467211316,100.06735467211315,,,
410,410,0.1,1782,2,100000.0,1.80996060028449,,100000.0,100.0,1782.0,1.7797881798828712,0.1777778423961847,0.0283554518909168,,1.001242743457974,100.1242743457974,,,
411,411,0.1,1802,2,100000.0,1.82329779796716,,100000.0,100.0,1802.0,1.7882158038503349,0.1782357122410141,0.0288488661472461,,1.0077083515982723,100.77083515982724,,,
412,412,0.1,1822,2,100000.0,1.8350535944249,,100000.0,100.0,1822.0,1.821356640729164,0.1931183775183685,0.028942596025699,,1.0003532308041432,100.03532308041432,,,
413,413,0.1,1842,2,100000.0,1.84862940133004,,100000.0,100.0,1842.0,1.813149405877084,0.176703258498459,0.0323291456061549,,1.0159118680619483,101.59118680619484,,,
414,414,0.1,1862,2,100000.0,1.86233432512373,,100000.0,100.0,1862.0,1.8599967107406885,0.1696515495648635,0.0283847262869317,,1.0010770391408457,100.10770391408457,,,
415,415,0.1,1882,2,100000.0,1.87432030347042,,100000.0,100.0,1882.0,1.877974776915153,0.166414708306077,0.0285956912828856,,1.0021433850626362,100.21433850626362,,,
416,416,0.1,1902,2,100000.0,1.88826382191019,,100000.0,100.0,1902.0,1.899584440605168,0.192275956594172,0.0314160069037403,,1.0012716251740108,100.12716251740108,,,
417,417,0.1,1940,2,100000.0,1.9133402868826,,100000.0,100.0,1940.0,1.9334523406369044,0.1881982410012472,0.0272082189637292,,1.0033865119017822,100.33865119017824,,,
418,418,0.1,1980,2,100000.0,1.93999436174058,,100000.0,100.0,1980.0,1.9771997642255883,0.1865548849373637,0.0280531180961251,,1.0014162634575816,100.14162634575816,,,
419,419,0.1,2020,2,100000.0,1.96926697564054,,100000.0,100.0,2020.0,2.0181218354669,0.1954539183861213,0.0307240922880918,,1.0009306497259447,100.09306497259443,,,
420,420,0.1,2060,2,100000.0,1.99677823265283,,100000.0,100.0,2060.0,2.058593232481144,0.1696511502420669,0.0318922389158191,,1.000683363520612,100.0683363520612,,,
421,421,0.1,2100,2,100000.0,2.02466039073176,,100000.0,100.0,2100.0,2.0990751049075698,0.1647536492130743,0.0278148344402685,,1.000440620295228,100.0440620295228,,,
422,422,0.1,2140,2,100000.0,2.05291352466854,,100000.0,100.0,2140.0,2.138578798707385,0.1684215497328606,0.0319199611859642,,1.0006645540924064,100.06645540924065,,,
423,423,0.1,2180,2,100000.0,2.08431552800331,,100000.0,100.0,2180.0,2.089246898042348,0.1858027393903026,0.032212154717347,,1.043438189159304,104.3438189159304,,,
424,424,0.1,2220,2,100000.0,2.11345312535308,,100000.0,100.0,2220.0,2.2170389686775707,0.1703193297268722,0.0276760711720384,,1.0013355792858236,100.13355792858236,,,
425,425,0.1,2260,2,100000.0,2.1429622327596,,100000.0,100.0,2260.0,2.257471988384168,0.1934379872130328,0.0289549301442591,,1.0011198418535598,100.11198418535598,,,
426,426,0.1,2300,2,100000.0,2.17604981157174,,100000.0,100.0,2300.0,2.2946799093397203,0.1690555567562698,0.0276135635728157,,1.002318445652758,100.23184456527578,,,
427,427,0.1,2340,2,100000.0,2.20643530549343,,100000.0,100.0,2340.0,2.339312370912012,0.1661470535553964,0.0283817575951473,,1.000293944962861,100.0293944962861,,,
428,428,0.1,2380,2,100000.0,2.2407253093739,,100000.0,100.0,2380.0,2.3783984223400694,0.1649615981873535,0.0286262601176541,,1.0006733849320144,100.06733849320143,,,
429,429,0.1,2420,2,100000.0,2.27199922708582,,100000.0,100.0,2420.0,2.4167615412270607,0.1719190761189221,0.0307409593432311,,1.0013399992997634,100.13399992997634,,,
430,430,0.1,2460,2,100000.0,2.30751577788907,,100000.0,100.0,2460.0,1.67287027825097,0.1772841856631885,0.0297565433134315,,1.470526455029134,147.0526455029134,,,
431,431,0.1,2500,2,100000.0,2.33964985814201,,100000.0,100.0,2500.0,2.498258117950627,0.1941872256720554,0.0272198142139628,,1.0006972386227255,100.06972386227255,,,
432,432,0.1,2540,2,100000.0,2.37639841623405,,100000.0,100.0,2540.0,2.53647232993535,0.1889704154019789,0.0322124186787556,,1.001390778059361,100.13907780593608,,,
433,433,0.1,2580,2,100000.0,2.4093760120274,,100000.0,100.0,2580.0,2.579200106280041,0.1943822224203759,0.0257798209148291,,1.0003101324778991,100.03101324778994,,,
434,434,0.1,2620,2,100000.0,2.44737634034406,,100000.0,100.0,2620.0,2.6194255504324246,0.1692411737216797,0.0271270475145278,,1.0002193036436866,100.02193036436864,,,
435,435,0.1,2660,2,100000.0,2.48115748291476,,100000.0,100.0,2660.0,2.650697570488319,0.1759189343891924,0.0308390386667913,,1.0035094269581148,100.35094269581148,,,
436,436,0.1,2700,2,100000.0,2.52037924302545,,100000.0,100.0,2700.0,2.6962676259904583,0.1733208696104556,0.0304578453836962,,1.0013842743107413,100.13842743107412,,,
437,437,0.1,2740,2,100000.0,2.56033075568009,,100000.0,100.0,2740.0,2.7362137857026028,0.196967258249081,0.0270322419489904,,1.001383742131986,100.1383742131986,,,
438,438,0.1,2780,2,100000.0,2.59533132960116,,100000.0,100.0,2780.0,2.7770127760413743,0.1717648378301888,0.0277099176209833,,1.0010756968726964,100.10756968726965,,,
439,439,0.1,2820,2,100000.0,2.63055503993081,,100000.0,100.0,2820.0,2.81919893662689,0.1764147673424416,0.0277623558675672,,1.000284145741793,100.0284145741793,,,
440,440,0.1,2860,2,100000.0,2.67213080713945,,100000.0,100.0,2860.0,2.850898725888328,0.1874382890728349,0.028308540482758,,1.0031924228065436,100.31924228065436,,,
441,441,0.1,2900,2,100000.0,2.71439989459601,,100000.0,100.0,2900.0,2.895113603103709,0.1646260710776803,0.0276458171114331,,1.0016878083440497,100.16878083440498,,,
442,442,0.1,2940,2,100000.0,2.7573716065909,,100000.0,100.0,2940.0,2.9379518162281784,0.1751619521072836,0.0307264413402948,,1.0006971468219827,100.06971468219824,,,
443,443,0.1,2980,2,100000.0,2.80100707437405,,100000.0,100.0,2980.0,2.977985567256382,0.194348829839021,0.0315376670697476,,1.000676441405817,100.06764414058168,,,
444,444,0.1,3020,2,100000.0,2.84531874534409,,100000.0,100.0,3020.0,3.0142181445839924,0.1729992713858565,0.0306937382451198,,1.0019181940850554,100.19181940850557,,,
445,445,0.1,3060,2,100000.0,2.89022832317146,,100000.0,100.0,3060.0,3.0574254341486267,0.1870995817450306,0.0309280638919914,,1.0008420698744172,100.08420698744172,,,
446,446,0.1,3100,2,100000.0,2.9357679455802,,100000.0,100.0,3100.0,3.0969310469276934,0.1681651729973234,0.0291450210412853,,1.0009909659032774,100.09909659032772,,,
447,447,0.1,3140,2,100000.0,2.98191673850952,,100000.0,100.0,3140.0,3.1386144566081384,0.1701968873161821,0.0294359666969714,,1.0004414506499657,100.04414506499658,,,
448,448,0.1,3180,2,100000.0,3.01981053489921,,100000.0,100.0,3180.0,3.1754948421148583,0.19409799788398,0.030135096700274,,1.0014187262487069,100.1418726248707,,,
449,449,0.1,3220,2,100000.0,3.06663905610976,,100000.0,100.0,3220.0,3.217772143485945,0.175352501377105,0.0303633010613089,,1.000692359935605,100.0692359935605,,,
450,450,0.1,3260,2,100000.0,3.11390134523994,,100000.0,100.0,3260.0,3.2416144942708343,0.1716566625611018,0.0270561571591454,,1.0056717125869408,100.56717125869407,,,
451,451,0.1,3300,2,100000.0,3.16156718411374,,100000.0,100.0,3300.0,3.275364576179527,0.1747769565247349,0.0294530836125997,,1.007521429522575,100.7521429522575,,,
452,452,0.1,3340,2,100000.0,3.2199363218843,,100000.0,100.0,3340.0,3.337732909730221,0.1962096101266421,0.0268526090884314,,1.0006792305828816,100.06792305828816,,,
453,453,0.1,3380,2,100000.0,3.2686439348652,,100000.0,100.0,3380.0,3.3643235541640024,0.1732648532182796,0.0266671956121277,,1.004659613019858,100.4659613019858,,,
454,454,0.1,3420,2,100000.0,3.3175066557838,,100000.0,100.0,3420.0,3.412065634376632,0.1782490908430304,0.0309173323692929,,1.002325384817757,100.23253848177566,,,
455,455,0.1,3460,2,100000.0,3.36648067507975,,100000.0,100.0,3460.0,3.4508012771593712,0.1716197873713099,0.0310992298197552,,1.0026656773606508,100.26656773606508,,,
456,456,0.1,3500,2,100000.0,3.42778962844707,,100000.0,100.0,3500.0,3.4920601088506373,0.179679753418707,0.0267685049889561,,1.002273698304688,100.22736983046882,,,
457,457,0.1,3540,2,100000.0,3.47714994222949,,100000.0,100.0,3540.0,3.533318837864954,0.1738129169801826,0.0303139815457536,,1.0018909027012923,100.18909027012924,,,
458,458,0.1,3580,2,100000.0,3.53967455909756,,100000.0,100.0,3580.0,3.568534139345047,0.1656869930292616,0.0267839727870355,,1.0032130449667094,100.32130449667092,,,
459,459,0.1,3620,2,100000.0,3.60295263305225,,100000.0,100.0,3620.0,3.6163546434618175,0.1922750010362693,0.0267814249834205,,1.00100801964895,100.100801964895,,,
460,460,0.1,3660,2,100000.0,3.65228949266039,,100000.0,100.0,3660.0,3.653808684046908,0.1694077462933051,0.0270302309385575,,1.00169448279548,100.169448279548,,,
461,461,0.1,3700,2,100000.0,3.70099744748659,,100000.0,100.0,3700.0,3.6975282895382406,0.1861701197913965,0.0272584067544637,,1.000668476416733,100.06684764167328,,,
462,462,0.1,3740,2,100000.0,3.74885067802124,,100000.0,100.0,3740.0,3.73614347757848,0.1719669166744407,0.0292919440503088,,1.0010322201073552,100.10322201073552,,,
463,463,0.1,3780,2,100000.0,3.82819160856547,,100000.0,100.0,3780.0,3.766242308715846,0.1931891666521261,0.0262015521911075,,1.0036528959521047,100.36528959521048,,,
464,464,0.1,3820,2,100000.0,3.89188744414466,,100000.0,100.0,3820.0,3.815236315290349,0.1946302033427648,0.0279017419395923,,1.0012485949272814,100.12485949272812,,,
465,465,0.1,3860,2,100000.0,3.93764934167081,,100000.0,100.0,3860.0,3.858153741940896,0.1719134759977887,0.0295305840472517,,1.0004785340819973,100.04785340819971,,,
466,466,0.1,3900,2,100000.0,4.01836387682479,,100000.0,100.0,3900.0,3.898279922058464,0.1727998875260751,0.0273762578684768,,1.0004412402331098,100.04412402331096,,,
467,467,0.1,3940,2,100000.0,4.06144504068815,,100000.0,100.0,3940.0,3.937696143526409,0.167984060025001,0.0304766770277306,,1.0005850772608187,100.05850772608188,,,
468,468,0.1,3980,2,100000.0,4.14181347894905,,100000.0,100.0,3980.0,3.9780956912086367,0.1753499390348612,0.0267114233780421,,1.0004786985882643,100.04786985882647,,,
