,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
466,466,0.1,3900,2,100000.0,4.01836387682479,,12961.0,12.961,3900.0,1.1103322130265951,0.0129738020558303,0.0432106549227501,,3.512462265117211,45.525023418184176,,,
467,467,0.1,3940,2,100000.0,4.06144504068815,,12692.0,12.692,3940.0,1.0469026671667052,0.013041633920949,0.0450414408419918,,3.763482626960017,47.76612150137654,,,
468,468,0.1,3980,2,100000.0,4.14181347894905,,12591.0,12.591,3980.0,1.080556617748698,0.0150640394318944,0.0441063688069649,,3.6832868677369177,46.37626495167553,,,
469,469,0.1,4020,2,100000.0,4.20163096522017,,12362.0,12.362,4020.0,1.1290303879886778,0.0135690216452729,0.04349493483845,,3.560577326143956,44.01585690579158,,,
470,470,0.1,4060,2,100000.0,4.28133904167396,,12206.0,12.206,4060.0,1.0971742749070472,0.0151476684881404,0.0438763160475782,,3.700414868316124,45.1672638826666,,,
471,471,0.1,4100,2,100000.0,4.33800413641743,,12015.0,12.015,4100.0,1.135943988724648,0.0122642355929999,0.0438291342686589,,3.6093328902626345,43.36613467650555,,,
472,472,0.1,4140,2,100000.0,4.39203553043678,,11739.0,11.739,4140.0,1.1628949793521317,0.0132620869517702,0.0431563539745,,3.560080723976007,41.79178761875434,,,
473,473,0.1,4180,2,100000.0,4.49142648540093,,11423.0,11.423,4180.0,1.2020291442040616,0.0137783419228804,0.0449390898543462,,3.47745312179418,39.722947010254906,,,
474,474,0.1,4220,2,100000.0,4.54014619807071,,11068.0,11.068,4220.0,1.231941984416153,0.0151595248494072,0.0442601493438175,,3.4254859834166296,37.91327886445525,,,
475,475,0.1,4260,2,100000.0,4.63698373150229,,11135.0,11.135,4260.0,1.2081004954070522,0.0134086235411792,0.0433511678667978,,3.526196716411952,39.26420043724709,,,
476,476,0.1,4300,2,100000.0,4.67799535753017,,10644.0,10.644,4300.0,1.194997430186049,0.0141278512018469,0.0439524134007052,,3.598334097949091,38.30066813857013,,,
477,477,0.1,4340,2,100000.0,4.76956602764708,,10598.0,10.598,4340.0,1.236077477480649,0.0151110980533619,0.0436461954356712,,3.511106770463702,37.21070955337432,,,
478,478,0.1,4380,2,100000.0,4.82902597469063,,10458.0,10.458,4380.0,1.273469924217352,0.0149946416971525,0.0430360833974724,,3.439421628030875,35.969471385946896,,,
479,479,0.1,4420,2,100000.0,4.85299849190085,,10197.0,10.197,4420.0,1.2599353209807305,0.0120189867492618,0.0437345054629478,,3.50811658852415,35.772264853180765,,,
480,480,0.1,4460,2,100000.0,4.96126439299933,,9794.0,9.794,4460.0,1.2672993983724157,0.01432471629247,0.044473409194666,,3.51929465580742,34.46797185897787,,,
481,481,0.1,4500,2,100000.0,5.03390777967259,,9531.0,9.531,4500.0,1.3221452192619836,0.0142501288277363,0.0428619637095113,,3.403559559449818,32.43932616111622,,,
482,482,0.1,4540,2,100000.0,5.13327980426306,,9343.0,9.343,4540.0,1.3000993122250293,0.013890433940173,0.0423236781245882,,3.49204092126632,32.626138327391224,,,
483,483,0.1,4580,2,100000.0,5.1915616530718,,9081.0,9.081,4580.0,1.3432896591602912,0.0133209006591424,0.0430495748666468,,3.409540130654338,30.96203392647204,,,
484,484,0.1,4620,2,100000.0,5.27607950618037,,8835.0,8.834999999999999,4620.0,1.391243198324446,0.012677404934712,0.0441613794418444,,3.3207709518825546,29.339011359882367,,,
485,485,0.1,4660,2,100000.0,5.31403296323338,,8382.0,8.382000000000001,4660.0,1.3012397783440974,0.0144177730137114,0.0435170561042112,,3.581200081302555,30.017619081478017,,,
486,486,0.1,4700,2,100000.0,5.37696098997247,,8341.0,8.341,4700.0,1.3373583943402991,0.0141713721854194,0.0430490361855971,,3.5143907720551204,29.31353342971176,,,
487,487,0.1,4740,2,100000.0,5.46576162053198,,7878.0,7.878,4740.0,1.3737325684196549,0.0150401537287104,0.0434999029189255,,3.450453246116824,27.18267067290834,,,
488,488,0.1,4780,2,100000.0,5.50107846400201,,7673.0,7.673000000000001,4780.0,1.3921143845564077,0.0123691537368033,0.0427632927434352,,3.433625895276652,26.346211494457755,,,
489,489,0.1,4820,2,100000.0,5.60158436369854,,7302.0,7.302,4820.0,1.4879251502770785,0.0138579062187208,0.0432160211369973,,3.239410261398182,23.654173728729525,,,
490,490,0.1,4860,2,100000.0,5.68579300733066,,7031.0,7.031,4860.0,1.4398132772439567,0.0142266658027738,0.0432101530898169,,3.375437688213886,23.732702385831832,,,
491,491,0.1,4900,2,100000.0,5.70607918152316,,6708.0,6.708,4900.0,1.4255923003074713,0.0150214672332182,0.043293579421418,,3.4371678346910053,23.056521835107265,,,
492,492,0.1,4940,2,100000.0,5.79187090357445,,6336.0,6.336,4940.0,1.4237624820398196,0.0149986146355283,0.0428823384476917,,3.4696798534278552,21.98389155131889,,,
493,493,0.1,4980,2,100000.0,5.85260940838092,,6191.0,6.191,4980.0,1.5026363699271317,0.0124972307959568,0.042097925355785,,3.314175072337361,20.5180578728406,,,
494,494,0.1,5020,2,100000.0,5.88370805533401,,5855.0,5.855,5020.0,1.546579491961893,0.0140964363887807,0.0427471039479327,,3.245872602146008,19.004584085564872,,,
495,495,0.1,5060,2,100000.0,5.97762364573449,,5473.0,5.473,5060.0,1.5142460558272433,0.013670826649969,0.0429639080736513,,3.3415969488761097,18.28856010119895,,,
496,496,0.1,5100,2,100000.0,5.98566522431033,,5203.0,5.203,5100.0,1.5694472620407396,0.0146244993089915,0.0430918286581344,,3.249551688260305,16.90741743401837,,,
497,497,0.1,5140,2,100000.0,6.05046240373416,,5074.0,5.074,5140.0,1.5271350366574552,0.0131578604374743,0.0415045951792835,,3.365779630889924,17.07796584713547,,,
498,498,0.1,5180,2,100000.0,6.06719135785489,,4636.0,4.636,5180.0,1.6442976868702317,0.0133001200078682,0.0438536170250664,,3.150281145173688,14.604703389025218,,,
499,499,0.1,5220,2,100000.0,6.13182087478199,,4434.0,4.434,5220.0,1.559037295037342,0.0142152336317257,0.0424014018333273,,3.348220094936837,14.846007900949935,,,
500,500,0.1,5260,2,100000.0,6.18704915255539,,4114.0,4.114,5260.0,1.5364597369098192,0.0142321806948706,0.042384145615851,,3.4234544997443885,14.084091811948412,,,
501,501,0.1,5300,2,100000.0,6.20709113408728,,4003.0,4.003,5300.0,1.6753349036825966,0.013919695116035,0.043617172088705,,3.163546577075386,12.663676948032773,,,
502,502,0.1,5340,2,100000.0,6.29518269467762,,3891.0,3.891,5340.0,1.6878673376040751,0.0132410852758631,0.0430922412947917,,3.163755753209918,12.310173635739792,,,
503,503,0.1,5380,2,100000.0,6.32906861969231,,3598.0,3.598,5380.0,1.6747486376025336,0.0127872303692147,0.0438954836231182,,3.212422377427143,11.55829571398286,,,
504,504,0.1,5420,2,100000.0,6.36385203035625,,3467.0,3.467,5420.0,1.6904380306314124,0.0149151281958867,0.0425715029077363,,3.2062695595978288,11.116136563125671,,,
505,505,0.1,5460,2,100000.0,6.39955377027064,,3209.0,3.209,5460.0,1.677021548240191,0.0142721074242697,0.0440063973991436,,3.255772119165396,10.447772730401756,,,
506,506,0.1,5500,2,100000.0,6.43619560112135,,3054.0,3.0540000000000003,5500.0,1.7713497302602264,0.0122885142598431,0.0450242907363876,,3.1049769032296086,9.482599462463224,,,
507,507,0.1,5540,2,100000.0,6.47380024286971,,2963.0,2.963,5540.0,1.6963753129475665,0.01438308221586,0.041306059509751,,3.265786738179936,9.676526105227149,,,
508,508,0.1,5580,2,100000.0,6.57487849067915,,2722.0,2.722,5580.0,1.7465666771840915,0.0120467135050695,0.0421740225489988,,3.1948393799636525,8.696352792261063,,,
509,509,0.1,5620,2,100000.0,6.61550323964032,,2678.0,2.6780000000000004,5620.0,1.818688884686708,0.014056204598966,0.0415636275719262,,3.0901382019322763,8.275390104774637,,,
510,510,0.1,5660,2,100000.0,6.65719616369663,,2541.0,2.541,5660.0,1.6925257676348338,0.0127848723244311,0.041854930989919,,3.3441145229412883,8.497395002793814,,,
511,511,0.1,5700,2,100000.0,6.50695469362058,,2404.0,2.404,5700.0,1.747153632380105,0.0126141515288781,0.0422906552958523,,3.2624492170359565,7.842927917754439,,,
512,512,0.1,5740,2,100000.0,6.54761845812481,,2232.0,2.232,5740.0,1.81317093353573,0.0138487415557655,0.0421300986484924,,3.1657246946965185,7.065897518562628,,,
513,513,0.1,5780,2,100000.0,6.58933858255238,,2228.0,2.228,5780.0,1.955777933310856,0.0136294124034575,0.0424335466458784,,2.955345748387332,6.584510327406977,,,
514,514,0.1,5820,2,100000.0,6.44115787871136,,2079.0,2.079,5820.0,1.9235493995302024,0.0144851775717794,0.0432381530182145,,3.025656633212252,6.290340140448271,,,
515,515,0.1,5860,2,100000.0,6.48184465903661,,2014.0,2.014,5860.0,1.907844608620508,0.0145284091707317,0.0418688489433703,,3.0715289775288097,6.186059360743023,,,
516,516,0.1,5900,2,100000.0,6.85985152170491,,1932.0,1.932,5900.0,1.922638742031268,0.0143027970198115,0.0409317865595486,,3.068699215832222,5.928726884987852,,,
517,517,0.1,5940,2,100000.0,6.83721920171921,,1900.0,1.9,5940.0,1.805876805454318,0.0149482709157592,0.0445527801153353,,3.289260918607141,6.249595745353568,,,
518,518,0.1,5980,2,100000.0,7.51518993117889,,2436.0,2.436,5980.0,1.8633566573998903,0.0138686839120453,0.0434953900685361,,3.209262154001389,7.817762607147383,,,
