,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
4074,4074,0.1,1746,2,300000.0,1.78753014313729,,300000.0,100.0,1746.0,1.7453990080628046,0.1775370184824278,0.0294844525660636,,1.0003443292533225,100.03443292533224,,,
4075,4075,0.1,1748,2,300000.0,1.78867976819407,,300000.0,100.0,1748.0,1.7380403986799138,0.175945035859698,0.0300203422305216,,1.00573036238263,100.573036238263,,,
4076,4076,0.1,1750,2,300000.0,1.78983440448888,,300000.0,100.0,1750.0,1.7498201955204422,0.1744802903193685,0.0291531662808309,,1.0001027559745956,100.01027559745955,,,
4077,4077,0.1,1752,2,300000.0,1.79099018877146,,300000.0,100.0,1752.0,1.7511155059291923,0.1947376491093749,0.0296608091222399,,1.000505103214387,100.05051032143872,,,
4078,4078,0.1,1754,2,300000.0,1.79214321531887,,300000.0,100.0,1754.0,1.753529541523676,0.1759220095558655,0.0295643820973692,,1.000268292301432,100.02682923014318,,,
4079,4079,0.1,1756,2,300000.0,1.79485799913256,,300000.0,100.0,1756.0,1.7557012625654806,0.1775649790836945,0.0290579045152294,,1.0001701527707982,100.01701527707984,,,
4080,4080,0.1,1758,2,300000.0,1.79601748694475,,300000.0,100.0,1758.0,1.7555896912790558,0.1697717152814886,0.0294052135651124,,1.0013729339679525,100.13729339679524,,,
4081,4081,0.1,1760,2,300000.0,1.79717806739436,,300000.0,100.0,1760.0,1.759047100318185,0.1761805653305632,0.0291729452238449,,1.000541713568467,100.05417135684674,,,
4082,4082,0.1,1762,2,300000.0,1.79833578017,,300000.0,100.0,1762.0,1.76169359261894,0.1962130088277356,0.0295875354057678,,1.0001739277376862,100.0173927737686,,,
4083,4083,0.1,1764,2,300000.0,1.79949454191591,,300000.0,100.0,1764.0,1.7635137221952846,0.1771342484811284,0.0294950093355532,,1.0002757437033776,100.02757437033776,,,
4084,4084,0.1,1766,2,300000.0,1.8006543413666,,300000.0,100.0,1766.0,1.7652157475038166,0.1805201723847667,0.028846290243988,,1.0004442813844667,100.04442813844668,,,
4085,4085,0.1,1768,2,300000.0,1.80181516717552,,300000.0,100.0,1768.0,1.767812991660776,0.1983200698809754,0.0295174610427027,,1.0001057851368365,100.01057851368364,,,
4086,4086,0.1,1770,2,300000.0,1.80297700791476,,300000.0,100.0,1770.0,1.769813400540443,0.1791765825857702,0.0300191210985492,,1.0001054345387488,100.01054345387487,,,
4087,4087,0.1,1772,2,300000.0,1.8041398520748,,300000.0,100.0,1772.0,1.770988091835079,0.1793933503594801,0.0301560846451083,,1.00057138055845,100.05713805584502,,,
4088,4088,0.1,1774,2,300000.0,1.80530368806424,,300000.0,100.0,1774.0,1.7702011754122395,0.1756728547272461,0.0297000568162341,,1.0021459846714178,100.21459846714178,,,
4089,4089,0.1,1776,2,300000.0,1.80646850420952,,300000.0,100.0,1776.0,1.7754495247340856,0.1744181753109868,0.0289421888127131,,1.0003100483895746,100.03100483895746,,,
4090,4090,0.1,1778,2,300000.0,1.80763428875468,,300000.0,100.0,1778.0,1.7727305763366985,0.1701139435790309,0.0296561710790371,,1.0029724898603547,100.29724898603546,,,
4091,4091,0.1,1780,2,300000.0,1.80879698312742,,300000.0,100.0,1780.0,1.7797742801999448,0.1800878839803715,0.0294147790282667,,1.000126824958966,100.0126824958966,,,
4092,4092,0.1,1782,2,300000.0,1.80996060028449,,300000.0,100.0,1782.0,1.7806067552376137,0.1728049514240426,0.0296564570989314,,1.0007824550582485,100.07824550582482,,,
4093,4093,0.1,1784,2,300000.0,1.81112512815564,,300000.0,100.0,1784.0,1.7837543133259717,0.1764185499987883,0.0299890026982639,,1.000137735714046,100.0137735714046,,,
4094,4094,0.1,1786,2,300000.0,1.81229055458748,,300000.0,100.0,1786.0,1.783731738626102,0.1720186763697371,0.0299218694998269,,1.001271638175618,100.1271638175618,,,
4095,4095,0.1,1788,2,300000.0,1.81345686734323,,300000.0,100.0,1788.0,1.7819172043273284,0.1777426985223318,0.0298205494253956,,1.0034136241896647,100.34136241896648,,,
4096,4096,0.1,1790,2,300000.0,1.81626299505276,,300000.0,100.0,1790.0,1.7890926604527522,0.1799439816080212,0.0291210134879671,,1.000507150673246,100.0507150673246,,,
4097,4097,0.1,1792,2,300000.0,1.81743545042217,,300000.0,100.0,1792.0,1.7913960800926816,0.1922939598703839,0.0297649971557809,,1.0003371224901236,100.03371224901235,,,
4098,4098,0.1,1794,2,300000.0,1.81860462757994,,300000.0,100.0,1794.0,1.7933914671821185,0.1784612739077744,0.0297060354703627,,1.0003393195679902,100.03393195679902,,,
4099,4099,0.1,1796,2,300000.0,1.81977877461054,,300000.0,100.0,1796.0,1.7956759825315205,0.1777423023505288,0.0295956258967895,,1.0001804431710577,100.01804431710576,,,
4100,4100,0.1,1798,2,300000.0,1.82094959590876,,300000.0,100.0,1798.0,1.7934257287702169,0.175465597483091,0.0299454763485201,,1.0025505774543115,100.25505774543116,,,
4101,4101,0.1,1800,2,300000.0,1.82212538377739,,300000.0,100.0,1800.0,1.7996907451529296,0.1757384135683246,0.0298179041846081,,1.000171837771519,100.0171837771519,,,
4102,4102,0.1,1802,2,300000.0,1.82329779796716,,300000.0,100.0,1802.0,1.8017519679490304,0.1791130137308645,0.0296714753357452,,1.0001376615957034,100.01376615957034,,,
4103,4103,0.1,1804,2,300000.0,1.82447098358789,,300000.0,100.0,1804.0,1.803867824907229,0.1782936162932295,0.02907785047684,,1.0000732731583468,100.00732731583469,,,
4104,4104,0.1,1806,2,300000.0,1.82564913031762,,300000.0,100.0,1806.0,1.803998170690648,0.177992981199064,0.0294844131792245,,1.0011096626049163,100.11096626049162,,,
4105,4105,0.1,1808,2,300000.0,1.82682383065328,,300000.0,100.0,1808.0,1.2291739140311937,0.1772378350560076,0.0290847065201279,,1.47090658153531,147.090658153531,,,
4106,4106,0.1,1810,2,300000.0,1.82799926291382,,300000.0,100.0,1810.0,1.8090835219020391,0.1766314482754029,0.0281607011893614,,1.0005065980021737,100.05065980021736,,,
4107,4107,0.1,1812,2,300000.0,1.82917541375128,,300000.0,100.0,1812.0,1.8111422105012025,0.1777906321794255,0.0292476822262263,,1.000473617970927,100.04736179709268,,,
4108,4108,0.1,1814,2,300000.0,1.83034802200767,,300000.0,100.0,1814.0,1.8135687044673432,0.1782701469821825,0.0297484466716581,,1.0002378159325285,100.02378159325282,,,
4109,4109,0.1,1816,2,300000.0,1.8315255583186,,300000.0,100.0,1816.0,1.8142866639987003,0.177434391960458,0.0291784742200382,,1.000944357931576,100.0944357931576,,,
4110,4110,0.1,1818,2,300000.0,1.83269950233006,,300000.0,100.0,1818.0,1.8177473010130143,0.1783918986530356,0.0293144886137698,,1.0001390176659015,100.01390176659017,,,
4111,4111,0.1,1820,2,300000.0,1.83387836960085,,300000.0,100.0,1820.0,1.8188999952958511,0.1750846380453543,0.0296361544422315,,1.0006047637071822,100.06047637071823,,,
4112,4112,0.1,1822,2,300000.0,1.8350535944249,,300000.0,100.0,1822.0,1.8212680028993875,0.1765250133160268,0.0289677688154133,,1.0004019161921516,100.04019161921516,,,
4113,4113,0.1,1824,2,300000.0,1.83795809373492,,300000.0,100.0,1824.0,1.822415050109612,0.1797548362642085,0.0288846787215149,,1.0008696975424412,100.08696975424412,,,
4114,4114,0.1,1826,2,300000.0,1.83914342642719,,300000.0,100.0,1826.0,1.8256912887468388,0.1748208778328618,0.0297936469094435,,1.0001690928006637,100.01690928006636,,,
4115,4115,0.1,1828,2,300000.0,1.84032503538016,,300000.0,100.0,1828.0,1.8210266851365304,0.1788318327454717,0.0292354519597533,,1.003829331508641,100.38293315086412,,,
4116,4116,0.1,1830,2,300000.0,1.84151157571023,,300000.0,100.0,1830.0,1.829873503569616,0.1780687953735313,0.0292799711870731,,1.0000691285108714,100.00691285108714,,,
4117,4117,0.1,1832,2,300000.0,1.84269434090229,,300000.0,100.0,1832.0,1.8318749600305184,0.1749964137887776,0.0291361642555242,,1.0000682579172762,100.0068257917276,,,
4118,4118,0.1,1834,2,300000.0,1.84388203176379,,300000.0,100.0,1834.0,1.8330153638266893,0.177766140783646,0.0295359985269658,,1.000537167441551,100.05371674415512,,,
4119,4119,0.1,1836,2,300000.0,1.84506589565446,,300000.0,100.0,1836.0,1.834505841203054,0.1783091014626611,0.0296032367076423,,1.0008144748102663,100.08144748102664,,,
4120,4120,0.1,1838,2,300000.0,1.84625467923074,,300000.0,100.0,1838.0,1.8354200681581003,0.1739925856381505,0.0297116898257901,,1.0014056356289536,100.14056356289537,,,
4121,4121,0.1,1840,2,300000.0,1.84743958356864,,300000.0,100.0,1840.0,1.837641302893644,0.1705532004757361,0.0296290946660397,,1.0012835459796436,100.12835459796436,,,
4122,4122,0.1,1842,2,300000.0,1.84862940133004,,300000.0,100.0,1842.0,1.8405204103155484,0.177032937117145,0.0294759303864673,,1.0008038974608264,100.08038974608264,,,
4123,4123,0.1,1844,2,300000.0,1.84981528715021,,300000.0,100.0,1844.0,1.8435373063612133,0.1759063272450927,0.0296897393183049,,1.0002509814350868,100.02509814350869,,,
4124,4124,0.1,1846,2,300000.0,1.85100163557289,,300000.0,100.0,1846.0,1.845802432596884,0.1734389502421786,0.0297706188912869,,1.0001070360508946,100.01070360508945,,,
4125,4125,0.1,1848,2,300000.0,1.85218843156914,,300000.0,100.0,1848.0,1.846142938610683,0.1756308026454982,0.0329868836203087,,1.001005914195742,100.1005914195742,,,
4126,4126,0.1,1850,2,300000.0,1.85337566002035,,300000.0,100.0,1850.0,1.8468197458746545,0.1786756276527296,0.0295686095194557,,1.0017220165273029,100.17220165273032,,,
4127,4127,0.1,1852,2,300000.0,1.85456330571802,,300000.0,100.0,1852.0,1.851563411766392,0.1783523415144499,0.0289496018356674,,1.0002357943729248,100.02357943729248,,,
4128,4128,0.1,1854,2,300000.0,1.85575584425622,,300000.0,100.0,1854.0,1.851608284832992,0.1781219324435873,0.0291849786485757,,1.0012916960820493,100.12916960820492,,,
4129,4129,0.1,1856,2,300000.0,1.8569442901614,,300000.0,100.0,1856.0,1.8554918563104368,0.1759671637570744,0.0293555661857661,,1.0002738592938771,100.0273859293877,,,
4130,4130,0.1,1858,2,300000.0,1.8599416691501,,300000.0,100.0,1858.0,1.857686858812713,0.1782912756200015,0.0289690804188588,,1.000168565108701,100.01685651087006,,,
4131,4131,0.1,1860,2,300000.0,1.86114008778218,,300000.0,100.0,1860.0,1.859295629985354,0.1784009061187892,0.0285915295256389,,1.0003788370193996,100.03788370193992,,,
4132,4132,0.1,1862,2,300000.0,1.86233432512373,,300000.0,100.0,1862.0,1.8613742538871063,0.175601785015505,0.0297950143062464,,1.000336174260274,100.0336174260274,,,
4133,4133,0.1,1864,2,300000.0,1.86353345786491,,300000.0,100.0,1864.0,1.863555806587783,0.1771667777821872,0.0291867899593041,,1.0002383579878031,100.02383579878033,,,
4134,4134,0.1,1866,2,300000.0,1.86473292987397,,300000.0,100.0,1866.0,1.830302122292324,0.1770531506948402,0.0293266817244334,,1.019503817032659,101.9503817032659,,,
4135,4135,0.1,1868,2,300000.0,1.86592813746768,,300000.0,100.0,1868.0,1.8676186468510425,0.1771705360918425,0.029699538813881,,1.0002041921939475,100.02041921939475,,,
4136,4136,0.1,1870,2,300000.0,1.86712822823299,,300000.0,100.0,1870.0,1.8673126064268213,0.1759195831733783,0.0328738802315126,,1.0014391771168518,100.1439177116852,,,
4137,4137,0.1,1872,2,300000.0,1.86832399862256,,300000.0,100.0,1872.0,1.8715588820577973,0.1760383759865756,0.029132057896067,,1.0002356954656524,100.02356954656524,,,
4138,4138,0.1,1874,2,300000.0,1.86952002014486,,300000.0,100.0,1874.0,1.8738079375862071,0.1766618189449608,0.0298552015727513,,1.000102498452451,100.0102498452451,,,
4139,4139,0.1,1876,2,300000.0,1.87072091189329,,300000.0,100.0,1876.0,1.875811043705653,0.1770076689011283,0.0291612265009826,,1.000100733117539,100.01007331175394,,,
4140,4140,0.1,1878,2,300000.0,1.87191739851127,,300000.0,100.0,1878.0,1.8758823375046632,0.1772472917501082,0.0295342448216568,,1.0011288887650351,100.11288887650352,,,
4141,4141,0.1,1880,2,300000.0,1.87311874637202,,300000.0,100.0,1880.0,1.8780545683935088,0.1744736652008102,0.0293979641210691,,1.0010358759746556,100.10358759746556,,,
4142,4142,0.1,1882,2,300000.0,1.87432030347042,,300000.0,100.0,1882.0,1.8779126029530744,0.1773015208798122,0.0289414831005683,,1.0021765640427027,100.21765640427026,,,
4143,4143,0.1,1884,2,300000.0,1.87552205314643,,300000.0,100.0,1884.0,1.882171101259246,0.1995369020338184,0.0288900186457136,,1.0009716963242772,100.09716963242772,,,
4144,4144,0.1,1886,2,300000.0,1.87671928311662,,300000.0,100.0,1886.0,1.8857274122897247,0.1739446088477083,0.0289761469276319,,1.000144553082539,100.01445530825391,,,
4145,4145,0.1,1888,2,300000.0,1.87792135551894,,300000.0,100.0,1888.0,1.887559125136249,0.1759877564252481,0.0293664003973676,,1.0002335687703128,100.02335687703128,,,
4146,4146,0.1,1890,2,300000.0,1.87912356994548,,300000.0,100.0,1890.0,1.887880432542716,0.1968130634305803,0.0295104180293816,,1.001122723357236,100.1122723357236,,,
4147,4147,0.1,1892,2,300000.0,1.882221662924,,300000.0,100.0,1892.0,1.8917419687620625,0.1737416843290025,0.0297059796233048,,1.000136398748983,100.0136398748983,,,
4148,4148,0.1,1894,2,300000.0,1.88342897324639,,300000.0,100.0,1894.0,1.893419724133764,0.1772889638006508,0.029570253401694,,1.000306469748276,100.0306469748276,,,
4149,4149,0.1,1896,2,300000.0,1.88463638090579,,300000.0,100.0,1896.0,1.8954815646834504,0.174000512454023,0.0284868181730193,,1.0002735111362775,100.02735111362776,,,
4150,4150,0.1,1898,2,300000.0,1.88584865215116,,300000.0,100.0,1898.0,1.897855366443309,0.1771532811958371,0.0290149647622509,,1.0000762089457649,100.00762089457648,,,
4151,4151,0.1,1900,2,300000.0,1.88705621453883,,300000.0,100.0,1900.0,1.899743825355472,0.1760967175809247,0.0292679218152165,,1.000134846941524,100.01348469415238,,,
4152,4152,0.1,1902,2,300000.0,1.88826382191019,,300000.0,100.0,1902.0,1.9004592067167323,0.1772734083283149,0.02974957537434,,1.0008107478854702,100.081074788547,,,
4153,4153,0.1,1904,2,300000.0,1.88947145662132,,300000.0,100.0,1904.0,1.9037237136033127,0.1782671688723688,0.0285260922675289,,1.0001451294611257,100.01451294611256,,,
4154,4154,0.1,1908,2,300000.0,1.89189158201575,,300000.0,100.0,1908.0,1.9068268580554104,0.1984983550167354,0.0295206876097545,,1.0006152325470106,100.06152325470109,,,
4155,4155,0.1,1912,2,300000.0,1.89431652176622,,300000.0,100.0,1912.0,1.9111643524606727,0.1786912747792816,0.0296526484776673,,1.0004372452522206,100.04372452522206,,,
4156,4156,0.1,1916,2,300000.0,1.8967364168334,,300000.0,100.0,1916.0,1.9153388274978624,0.1746714252807148,0.0285531144827357,,1.00034519871505,100.034519871505,,,
4157,4157,0.1,1920,2,300000.0,1.89916580511888,,300000.0,100.0,1920.0,1.9197349830324129,0.1758210030770391,0.0284101079217469,,1.0001380487254383,100.01380487254384,,,
4158,4158,0.1,1924,2,300000.0,1.90357578030329,,300000.0,100.0,1924.0,1.9181033926774944,0.1751627164238205,0.0294509159679386,,1.0030741863785948,100.30741863785948,,,
4159,4159,0.1,1928,2,300000.0,1.90601426506034,,300000.0,100.0,1928.0,1.926839003289388,0.1746186226715233,0.0294531610986033,,1.0006025395524123,100.06025395524124,,,
4160,4160,0.1,1932,2,300000.0,1.90845709283376,,300000.0,100.0,1932.0,1.929743377802879,0.1777620129563726,0.0294314530644176,,1.0011693897867864,100.11693897867865,,,
4161,4161,0.1,1936,2,300000.0,1.91089411501287,,300000.0,100.0,1936.0,1.932816935332312,0.1780165269713049,0.0287531781396932,,1.001646852637465,100.16468526374646,,,
4162,4162,0.1,1940,2,300000.0,1.9133402868826,,300000.0,100.0,1940.0,1.9397376157289727,0.1772373071657265,0.029558208438984,,1.0001352679191762,100.0135267919176,,,
4163,4163,0.1,1944,2,300000.0,1.91578543191461,,300000.0,100.0,1944.0,1.9433835410209213,0.1729282251673893,0.0295643054034125,,1.0003172091180492,100.03172091180492,,,
4164,4164,0.1,1948,2,300000.0,1.91822939385235,,300000.0,100.0,1948.0,1.947344135384356,0.1736594926145249,0.0279151300659934,,1.0003367995434025,100.03367995434024,,,
4165,4165,0.1,1952,2,300000.0,1.92068229126587,,300000.0,100.0,1952.0,1.9513911630133407,0.1772491280688107,0.0292259691753787,,1.0003120015085645,100.03120015085644,,,
4166,4166,0.1,1956,2,300000.0,1.92520281678976,,300000.0,100.0,1956.0,1.955009357764311,0.1969522159647826,0.0291165109581202,,1.000506719945741,100.05067199457407,,,
4167,4167,0.1,1960,2,300000.0,1.92766308819518,,300000.0,100.0,1960.0,1.959409336409408,0.176316839982878,0.0290889685984135,,1.0003014498194005,100.03014498194004,,,
4168,4168,0.1,1964,2,300000.0,1.93012689329961,,300000.0,100.0,1964.0,1.9634705148710048,0.1792190023235658,0.0293173609348416,,1.0002696679807437,100.02696679807434,,,
4169,4169,0.1,1968,2,300000.0,1.93258888691182,,300000.0,100.0,1968.0,1.967128321254222,0.17819490869152,0.0289473842235691,,1.0004431224625052,100.04431224625051,,,
4170,4170,0.1,1972,2,300000.0,1.93505418872902,,300000.0,100.0,1972.0,1.9718031592640275,0.1779827304177209,0.0293704136118495,,1.000099827782022,100.0099827782022,,,
4171,4171,0.1,1976,2,300000.0,1.93752271021902,,300000.0,100.0,1976.0,1.97545164661824,0.1756723725730941,0.029057912289289,,1.0002775838035314,100.02775838035316,,,
4172,4172,0.1,1980,2,300000.0,1.93999436174058,,300000.0,100.0,1980.0,1.979456758015658,0.1746246304636221,0.0288950022911874,,1.0002744399351702,100.02744399351702,,,
4173,4173,0.1,1984,2,300000.0,1.94246368835283,,300000.0,100.0,1984.0,1.983725226402612,0.1781250405840427,0.0287652212248436,,1.0001385139402024,100.01385139402024,,,
4174,4174,0.1,1988,2,300000.0,1.9470958399254,,300000.0,100.0,1988.0,1.98735871194026,0.1777890981181802,0.0293703034818659,,1.0003226835980277,100.03226835980276,,,
4175,4175,0.1,1992,2,300000.0,1.94958694410842,,300000.0,100.0,1992.0,1.991459701326903,0.1755199762678163,0.0284698657492672,,1.000271307861634,100.0271307861634,,,
4176,4176,0.1,1996,2,300000.0,1.95206991987096,,300000.0,100.0,1996.0,1.994601333687115,0.1732091435408718,0.0295707166106103,,1.0007012259990322,100.0701225999032,,,
4177,4177,0.1,2000,2,300000.0,1.95455548934364,,300000.0,100.0,2000.0,1.9991283154365649,0.1776992787503677,0.0320729465805472,,1.0004360323230403,100.04360323230402,,,
4178,4178,0.1,2004,2,300000.0,1.95704355532571,,300000.0,100.0,2004.0,2.003047057033882,0.1776957609672807,0.028972367009049,,1.0004757466694412,100.04757466694412,,,
4179,4179,0.1,2008,2,300000.0,1.95953401946919,,300000.0,100.0,2008.0,2.0067702659393944,0.1781340839802549,0.0287831106828476,,1.0006127926457142,100.06127926457144,,,
4180,4180,0.1,2012,2,300000.0,1.96202678227401,,300000.0,100.0,2012.0,2.0112220650923973,0.1755972863320767,0.0292574934270628,,1.000386797122558,100.0386797122558,,,
4181,4181,0.1,2016,2,300000.0,1.96452174308398,,300000.0,100.0,2016.0,2.012024806760337,0.199444702651716,0.0328018589929344,,1.001975717807408,100.1975717807408,,,
4182,4182,0.1,2020,2,300000.0,1.96926697564054,,300000.0,100.0,2020.0,2.019047959400268,0.1753154872642707,0.0293897304893331,,1.000471529462834,100.04715294628338,,,
4183,4183,0.1,2024,2,300000.0,1.97177696436513,,300000.0,100.0,2024.0,2.0218350724974243,0.177712545611575,0.0285337232204334,,1.0010707735423254,100.10707735423254,,,
4184,4184,0.1,2028,2,300000.0,1.97428887622666,,300000.0,100.0,2028.0,2.027781352205011,0.1802899667891634,0.0286761801096552,,1.000107826119789,100.01078261197893,,,
4185,4185,0.1,2032,2,300000.0,1.97679687857807,,300000.0,100.0,2032.0,2.029285542767866,0.1776163878200752,0.0289896007015175,,1.00133764183252,100.13376418325198,,,
4186,4186,0.1,2036,2,300000.0,1.97930653618638,,300000.0,100.0,2036.0,2.035576161558538,0.1781003624447275,0.0287345310317008,,1.0002082154671814,100.02082154671812,,,
4187,4187,0.1,2040,2,300000.0,1.98181774079886,,300000.0,100.0,2040.0,2.037636594966216,0.1740859977937486,0.0286747345791696,,1.001159875632202,100.1159875632202,,,
4188,4188,0.1,2044,2,300000.0,1.98433038297522,,300000.0,100.0,2044.0,2.042753047748647,0.1737559608153527,0.0288835297752315,,1.000610427311675,100.06104273116748,,,
4189,4189,0.1,2048,2,300000.0,1.98684435208453,,300000.0,100.0,2048.0,2.047362513308144,0.1750094378604028,0.028800635469028,,1.000311369719682,100.03113697196818,,,
4190,4190,0.1,2052,2,300000.0,1.99171610403242,,300000.0,100.0,2052.0,2.048999775064658,0.1739042496559655,0.0294401272350088,,1.001464238782187,100.1464238782187,,,
4191,4191,0.1,2056,2,300000.0,1.99424960220818,,300000.0,100.0,2056.0,2.0552280341921687,0.1735875554753426,0.0292248112808981,,1.0003756107813773,100.03756107813771,,,
4192,4192,0.1,2060,2,300000.0,1.99677823265283,,300000.0,100.0,2060.0,2.053555357640107,0.1799212927148779,0.0292616894347935,,1.003138285187159,100.31382851871592,,,
4193,4193,0.1,2064,2,300000.0,1.99930776680493,,300000.0,100.0,2064.0,2.060202641124306,0.1783671874537714,0.0293422046841956,,1.0018431967806922,100.18431967806924,,,
4194,4194,0.1,2068,2,300000.0,2.00184408840046,,300000.0,100.0,2068.0,2.067158935207772,0.1753640616280279,0.0285075553108877,,1.00040686992079,100.040686992079,,,
4195,4195,0.1,2072,2,300000.0,2.0043751062766,,300000.0,100.0,2072.0,2.069387237771025,0.1657357616523613,0.0293975898104926,,1.0012625777241138,100.12625777241138,,,
4196,4196,0.1,2076,2,300000.0,2.0069127312489,,300000.0,100.0,2076.0,2.075647927422324,0.1771658819630124,0.029429269431633,,1.0001696205666797,100.01696205666794,,,
4197,4197,0.1,2080,2,300000.0,2.00945084213495,,300000.0,100.0,2080.0,2.0793017514756684,0.1695373654155391,0.0281045640652421,,1.0003358091358487,100.03358091358488,,,
4198,4198,0.1,2084,2,300000.0,2.01444614549323,,300000.0,100.0,2084.0,1.4165516677736576,0.1766120800146782,0.0292412349294547,,1.4711782474375583,147.11782474375585,,,
4199,4199,0.1,2088,2,300000.0,2.01699648624426,,300000.0,100.0,2088.0,2.0872748903266256,0.1951222355826938,0.0285827559328292,,1.0003473953894308,100.0347395389431,,,
4200,4200,0.1,2092,2,300000.0,2.01955316934847,,300000.0,100.0,2092.0,2.091363965031178,0.1806993066787605,0.0294190551199247,,1.0003041244754414,100.03041244754414,,,
4201,4201,0.1,2096,2,300000.0,2.02210370595017,,300000.0,100.0,2096.0,2.092091893311135,0.1732805987029368,0.0294046993499163,,1.0018680377766196,100.18680377766196,,,
4202,4202,0.1,2100,2,300000.0,2.02466039073176,,300000.0,100.0,2100.0,2.0983759851128525,0.17616093045026,0.0284760590407021,,1.0007739389407186,100.07739389407186,,,
4203,4203,0.1,2104,2,300000.0,2.02721689950583,,300000.0,100.0,2104.0,2.1037066483359013,0.1741371396407692,0.0294568180603383,,1.0001394451380998,100.01394451381,,,
4204,4204,0.1,2108,2,300000.0,2.02977310298733,,300000.0,100.0,2108.0,2.10658163086282,0.1798515755482943,0.028925740258329,,1.0006733036671354,100.06733036671356,,,
4205,4205,0.1,2112,2,300000.0,2.03233521383596,,300000.0,100.0,2112.0,2.107586558422099,0.1767409713416783,0.0285156415114745,,1.0020940736978343,100.20940736978343,,,
4206,4206,0.1,2116,2,300000.0,2.03745069602055,,300000.0,100.0,2116.0,2.1144990659931864,0.1779183593465588,0.028985121667571,,1.000709829590825,100.0709829590825,,,
4207,4207,0.1,2120,2,300000.0,2.04003001214845,,300000.0,100.0,2120.0,2.1194066912585185,0.1789162614456501,0.0289917999260791,,1.000279940958915,100.02799409589149,,,
4208,4208,0.1,2124,2,300000.0,2.04260218266353,,300000.0,100.0,2124.0,2.1237142575691905,0.1749761797805679,0.028462159276132,,1.0001345484355022,100.01345484355022,,,
4209,4209,0.1,2128,2,300000.0,2.04517995483563,,300000.0,100.0,2128.0,2.127140917454198,0.1804429499239931,0.0293539192035723,,1.0004038672467594,100.04038672467594,,,
4210,4210,0.1,2132,2,300000.0,2.04775676532043,,300000.0,100.0,2132.0,2.1303756353959216,0.1793245132171514,0.0291891665368816,,1.0007624780236355,100.07624780236358,,,
4211,4211,0.1,2136,2,300000.0,2.0503324759798,,300000.0,100.0,2136.0,2.133709010213352,0.1751337482511332,0.0282234764241505,,1.001073712383311,100.10737123833113,,,
4212,4212,0.1,2140,2,300000.0,2.05291352466854,,300000.0,100.0,2140.0,2.13955086797705,0.1991723273593922,0.0288946954021398,,1.000209918833748,100.0209918833748,,,
4213,4213,0.1,2144,2,300000.0,2.05814131396956,,300000.0,100.0,2144.0,2.143060857101773,0.1735228936579655,0.0290565957385233,,1.0004382250252557,100.04382250252554,,,
4214,4214,0.1,2148,2,300000.0,2.06073846590942,,300000.0,100.0,2148.0,2.14784666645528,0.1702867940635633,0.0288590996575267,,1.0000713894278932,100.00713894278933,,,
4215,4215,0.1,2152,2,300000.0,2.0633407928715,,300000.0,100.0,2152.0,2.151483486572942,0.1740670950575006,0.0283112808637343,,1.0002400731543053,100.02400731543054,,,
4216,4216,0.1,2156,2,300000.0,2.06593479278044,,300000.0,100.0,2156.0,2.154978494253556,0.1758341522430717,0.0281458627649728,,1.0004740213181564,100.04740213181564,,,
4217,4217,0.1,2160,2,300000.0,2.0685337389747,,300000.0,100.0,2160.0,2.158533333649757,0.2000008992236208,0.0321812003738529,,1.0006794735700295,100.06794735700298,,,
4218,4218,0.1,2164,2,300000.0,2.07113757726197,,300000.0,100.0,2164.0,2.1629761087406223,0.1766984813363653,0.0280924207610624,,1.00047337150662,100.04733715066202,,,
4219,4219,0.1,2168,2,300000.0,2.07373261653831,,300000.0,100.0,2168.0,2.167707714642347,0.1804116964454359,0.0282717775249009,,1.000134836147733,100.01348361477328,,,
4220,4220,0.1,2172,2,300000.0,2.07633916158625,,300000.0,100.0,2172.0,2.170894992308604,0.1760845520350191,0.0285329458352223,,1.000509010198702,100.0509010198702,,,
4221,4221,0.1,2176,2,300000.0,2.08169409330203,,300000.0,100.0,2176.0,2.1757800411355674,0.1784139718426424,0.0286844870510313,,1.0001010942559792,100.0101094255979,,,
4222,4222,0.1,2180,2,300000.0,2.08431552800331,,300000.0,100.0,2180.0,2.178811776811017,0.1759403569993755,0.0323232071068585,,1.0005453537573228,100.05453537573229,,,
4223,4223,0.1,2184,2,300000.0,2.08693452270082,,300000.0,100.0,2184.0,2.1801362460255405,0.1783929930610175,0.0289635412305792,,1.0017722534458584,100.17722534458584,,,
4224,4224,0.1,2188,2,300000.0,2.08955792453638,,300000.0,100.0,2188.0,2.18667929859339,0.18017642629694,0.0287440090224665,,1.0006039758127585,100.06039758127586,,,
4225,4225,0.1,2192,2,300000.0,2.09217863907272,,300000.0,100.0,2192.0,2.19104794938994,0.1777818413366216,0.0293021950742986,,1.0004345183820944,100.04345183820944,,,
4226,4226,0.1,2196,2,300000.0,2.09479650912681,,300000.0,100.0,2196.0,2.1956244712687294,0.1774465956299255,0.0289078442927138,,1.0001710350454664,100.01710350454664,,,
