,Simulation Number,ExitSlit.totalHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonFlux,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs
1370,1370,0.05,4580,2,500000.0,5.1915616530718,,30000.0,10.0,,458.0,0.4572066465171247,0.01836771364580272,0.002751333172812544,0.10017444336793908,10.017444336793904,
1371,1371,0.05,4584,2,500000.0,5.17946323672948,,30000.0,10.0,,458.4,0.4580839501172432,0.01848725302769768,0.002751278843303228,0.10006906373982402,10.006906373982403,
1372,1372,0.05,4588,2,500000.0,5.20206303432673,,30000.0,10.0,,458.8,0.458394476309777,0.017973961349913588,0.00274313180873296,0.10008850959415456,10.008850959415456,
1373,1373,0.05,4592,2,500000.0,5.18973800537264,,30000.0,10.0,,459.2,0.458749652374072,0.01749083353927756,0.002747207596221448,0.100098438468062,10.009843846806204,
1374,1374,0.05,4596,2,500000.0,5.21228687976633,,30000.0,10.0,,459.6,0.4583607783169737,0.017717664273225152,0.0027215307000059024,0.10027239437672704,10.027239437672707,
1375,1375,0.05,4600,2,500000.0,5.19955920681184,,30000.0,10.0,,460.0,0.4597086226770625,0.018316991682048735,0.0027766471041040302,0.10006346865449264,10.006346865449265,
1376,1376,0.05,4604,2,500000.0,5.2219628589542,,30000.0,10.0,,460.4,0.45960220381618455,0.01799976801037581,0.002691328246011427,0.10017389749548468,10.017389749548467,
1377,1377,0.05,4608,2,500000.0,5.2445047944312,,30000.0,10.0,,460.8,0.46047747148426427,0.01792364201661211,0.002775292754451337,0.10007006538476076,10.007006538476078,
1378,1378,0.05,4612,2,500000.0,5.26709558118764,,30000.0,10.0,,461.2,0.4607277684139717,0.0181302044599266,0.002658444546590257,0.10010260548247205,10.010260548247206,
1379,1379,0.05,4616,2,500000.0,5.25364767820562,,30000.0,10.0,,461.6,0.4609311428460297,0.017862094575247373,0.002746648709628636,0.10014524682898888,10.014524682898884,
1380,1380,0.05,4620,2,500000.0,5.27607950618037,,30000.0,10.0,,462.0,0.46013460710144494,0.017863454793092422,0.002703816167997044,0.10041591825700567,10.041591825700568,
1381,1381,0.05,4624,2,500000.0,5.29864562059142,,30000.0,10.0,,462.4,0.46185590610112737,0.01754032697672524,0.002796043167721213,0.10011793835500382,10.011793835500384,
1382,1382,0.05,4628,2,500000.0,5.28466777707597,,30000.0,10.0,,462.8,0.46082903489184895,0.017951098774992687,0.0027023937994940634,0.10043318308570784,10.043318308570784,
1383,1383,0.05,4632,2,500000.0,5.307065191817,,30000.0,10.0,,463.2,0.46258284973901925,0.017755830519945726,0.0026968762931089906,0.10013359008210539,10.01335900821054,
1384,1384,0.05,4636,2,500000.0,5.29267211034668,,30000.0,10.0,,463.6,0.46313152468931545,0.01817208275932756,0.0027486424405255188,0.10010122687219022,10.010122687219024,
1385,1385,0.05,4640,2,500000.0,5.31489330159576,,30000.0,10.0,,464.0,0.46204944931917447,0.01803959910135632,0.0027379996148112025,0.10042998600586858,10.04299860058686,
1386,1386,0.05,4644,2,500000.0,5.30026856528107,,30000.0,10.0,,464.4,0.4638633874362313,0.017561190304639623,0.0027392368490424747,0.10011582546285049,10.011582546285048,
1387,1387,0.05,4648,2,500000.0,5.32230777806135,,30000.0,10.0,,464.8,0.46428049730820026,0.018109539621546315,0.0027901393573627367,0.1001120035101704,10.01120035101704,
1388,1388,0.05,4652,2,500000.0,5.30735999175864,,30000.0,10.0,,465.2,0.46447923643945616,0.017675310348630135,0.0027182519163488584,0.10015550081584997,10.015550081585,
1389,1389,0.05,4656,2,500000.0,5.3293036223888,,30000.0,10.0,,465.6,0.46515762157616336,0.01803196025390853,0.0026783437399972754,0.10009516078778773,10.009516078778768,
1390,1390,0.05,4660,2,500000.0,5.31403296323338,,30000.0,10.0,,466.0,0.46551604733379454,0.017894424640303514,0.0027123454593354795,0.10010401590254958,10.010401590254956,
1391,1391,0.05,4664,2,500000.0,5.3356895043282,,30000.0,10.0,,466.4,0.4509507211177042,0.017844070251811967,0.002738431255612859,0.10483251941989453,10.483251941989455,
1392,1392,0.05,4668,2,500000.0,5.32009738994355,,30000.0,10.0,,466.8,0.466124314304534,0.017533956100564598,0.002774048070493478,0.10014512513637384,10.014512513637388,
1393,1393,0.05,4672,2,500000.0,5.34164610881902,,30000.0,10.0,,467.2,0.4669336030710111,0.01787943467247082,0.0027189914578120617,0.10005707449390765,10.005707449390764,
1394,1394,0.05,4676,2,500000.0,5.32573311381934,,30000.0,10.0,,467.6,0.4672299334527179,0.0180746725996432,0.002678392536695725,0.10007924123749765,10.007924123749763,
1395,1395,0.05,4680,2,500000.0,5.34698143587146,,30000.0,10.0,,468.0,0.46743635074682965,0.01834749599362793,0.002722446442065691,0.10012089769021866,10.012089769021864,
1396,1396,0.05,4684,2,500000.0,5.36833588616502,,30000.0,10.0,,468.4,0.4679837167696041,0.017677816335461075,0.002760679698463333,0.10008899452239314,10.008899452239316,
1397,1397,0.05,4688,2,500000.0,5.35178388415842,,30000.0,10.0,,468.8,0.4657206299308655,0.017642676107576843,0.002760432216333988,0.1006813538807934,10.068135388079343,
1398,1398,0.05,4692,2,500000.0,5.37292020165274,,30000.0,10.0,,469.2,0.4688339075918611,0.017864525072301646,0.0027009332808366872,0.10007812753276352,10.007812753276353,
1399,1399,0.05,4696,2,500000.0,5.35604891573161,,30000.0,10.0,,469.6,0.4693337895915102,0.017994766072706166,0.0027534005074671512,0.1000567512309154,10.005675123091539,
1400,1400,0.05,4700,2,500000.0,5.37696098997247,,30000.0,10.0,,470.0,0.46947932754560495,0.017716265151969578,0.0027073355540708902,0.1001110069726388,10.01110069726388,
1401,1401,0.05,4704,2,500000.0,5.39777882122344,,30000.0,10.0,,470.4,0.4698247318701396,0.01807027510199589,0.002726304838679511,0.10012260851967147,10.012260851967143,
1402,1402,0.05,4708,2,500000.0,5.41878793629179,,30000.0,10.0,,470.8,0.47049401112893974,0.01780704538324581,0.002742892356673815,0.1000650527859201,10.006505278592012,
1403,1403,0.05,4712,2,500000.0,5.43969801215504,,30000.0,10.0,,471.2,0.4706553996906768,0.017781583051389,0.0027000454137819287,0.10011590429470008,10.011590429470008,
1404,1404,0.05,4716,2,500000.0,5.46070101576382,,30000.0,10.0,,471.6,0.47117194284675856,0.0177860789809597,0.002764558614263187,0.10009086805612862,10.009086805612863,
1405,1405,0.05,4720,2,500000.0,5.44237510050873,,30000.0,10.0,,472.0,0.4714150089749,0.01810526826941276,0.0027507830148173385,0.10012441506932981,10.012441506932984,
1406,1406,0.05,4724,2,500000.0,5.46303008791717,,30000.0,10.0,,472.4,0.4713383608031654,0.017467119492016434,0.0027096757613594945,0.10022601900085196,10.0226019000852,
1407,1407,0.05,4728,2,500000.0,5.44428701211393,,30000.0,10.0,,472.8,0.47223395795781464,0.01781206500416437,0.002775028149623292,0.10011996364891376,10.011996364891376,
1408,1408,0.05,4732,2,500000.0,5.46478379304458,,30000.0,10.0,,473.2,0.47256267148348335,0.017534020403510448,0.002733961606212949,0.10013496876514719,10.01349687651472,
1409,1409,0.05,4736,2,500000.0,5.48516515738505,,30000.0,10.0,,473.6,0.473300805832123,0.017797953360199497,0.0027270525204123037,0.1000632351321012,10.00632351321012,
1410,1410,0.05,4740,2,500000.0,5.46576162053198,,30000.0,10.0,,474.0,0.4736499291130076,0.017777945521865682,0.002755218400783404,0.1000739989972684,10.00739989972684,
1411,1411,0.05,4744,2,500000.0,5.48587488919951,,30000.0,10.0,,474.4,0.47384699432875094,0.01794033771295562,0.0027261345978190584,0.10011676923371211,10.011676923371212,
1412,1412,0.05,4748,2,500000.0,5.46615866795355,,30000.0,10.0,,474.8,0.47436090481080095,0.017843239006402695,0.002685196115510078,0.10009275325604376,10.009275325604376,
1413,1413,0.05,4752,2,500000.0,5.4859984391373,,30000.0,10.0,,475.2,0.47459137950595504,0.018142132637995096,0.002726847956168519,0.10012848167569584,10.012848167569587,
1414,1414,0.05,4756,2,500000.0,5.50580877063675,,30000.0,10.0,,475.6,0.47503678207594013,0.017392553699969743,0.002778715593511088,0.1001186376746036,10.01186376746036,
1415,1415,0.05,4760,2,500000.0,5.48533446395428,,30000.0,10.0,,476.0,0.4756579138687812,0.017617430948554964,0.002671601018275676,0.10007195620655517,10.007195620655512,
1416,1416,0.05,4764,2,500000.0,5.50496050671994,,30000.0,10.0,,476.4,0.4753657970990753,0.018207775617773248,0.002702873643364049,0.10021826702620498,10.021826702620496,
1417,1417,0.05,4768,2,500000.0,5.52444989124028,,30000.0,10.0,,476.8,0.45957090289635993,0.017803858837912384,0.002779484539219572,0.10514309340500332,10.514309340500327,
1418,1418,0.05,4772,2,500000.0,5.50341748279167,,30000.0,10.0,,477.2,0.4611333274450892,0.01793552111247903,0.002658549611130397,0.1048745308320647,10.487453083206471,
1419,1419,0.05,4776,2,500000.0,5.52251087964269,,30000.0,10.0,,477.6,0.4611701972362483,0.01812912232734353,0.0026843854302184824,0.10494930186636556,10.494930186636559,
1420,1420,0.05,4780,2,500000.0,5.50107846400201,,30000.0,10.0,,478.0,0.47729505349894674,0.017858342192853822,0.0027647336414332287,0.10014821237480896,10.014821237480898,
1421,1421,0.05,4784,2,500000.0,5.51987109109956,,30000.0,10.0,,478.4,0.4776956360446184,0.0176456234246111,0.002765068355380348,0.10014770381944288,10.014770381944292,
1422,1422,0.05,4788,2,500000.0,5.53871563913792,,30000.0,10.0,,478.8,0.4775844389014037,0.017630506396389897,0.002667256805623844,0.1002567657617825,10.02567657617825,
1423,1423,0.05,4792,2,500000.0,5.5165308472682,,30000.0,10.0,,479.2,0.4769660361949991,0.017614611409326054,0.0026668043242809325,0.10048337247652699,10.048337247652698,
1424,1424,0.05,4796,2,500000.0,5.53496272363446,,30000.0,10.0,,479.6,0.47928775467944434,0.01825956145289612,0.0027228697960368048,0.10006520968552604,10.006520968552604,
1425,1425,0.05,4800,2,500000.0,5.55323408549147,,30000.0,10.0,,480.0,0.47882988331058174,0.017557277260120702,0.0026974625689932382,0.1002456732531172,10.02456732531172,
1426,1426,0.05,4804,2,500000.0,5.57144347263523,,30000.0,10.0,,480.4,0.4800226103460955,0.01811671581065736,0.0027374305803277233,0.10007864931478924,10.007864931478924,
1427,1427,0.05,4808,2,500000.0,5.58969241095798,,30000.0,10.0,,480.8,0.48026211761176446,0.01756631979547494,0.0026827776840826203,0.1001120770587328,10.01120770587328,
1428,1428,0.05,4812,2,500000.0,5.60776990812506,,30000.0,10.0,,481.2,0.4804836934984723,0.01794288823441469,0.0027461363290958857,0.10014936667932446,10.014936667932444,
1429,1429,0.05,4816,2,500000.0,5.58384346440811,,30000.0,10.0,,481.6,0.48083151118410566,0.017790125433464483,0.0027419271544030775,0.10016030549535553,10.01603054953555,
1430,1430,0.05,4820,2,500000.0,5.60158436369854,,30000.0,10.0,,482.0,0.45083346777081656,0.01761455198809891,0.002814088110816847,0.10950792343034733,10.950792343034731,
1431,1431,0.05,4824,2,500000.0,5.6192501420806,,30000.0,10.0,,482.4,0.4666324527975392,0.018329258460807216,0.002758657903911356,0.10477529060674486,10.477529060674485,
1432,1432,0.05,4828,2,500000.0,5.63683783341559,,30000.0,10.0,,482.8,0.46692192300096574,0.017670752532062253,0.002764832442976212,0.10478948953688445,10.478948953688448,
1433,1433,0.05,4832,2,500000.0,5.61178978301531,,30000.0,10.0,,483.2,0.48268563076040655,0.017938460404663605,0.0027637361887788195,0.10010670239322836,10.010670239322835,
1434,1434,0.05,4836,2,500000.0,5.62892041107954,,30000.0,10.0,,483.6,0.48310563941768125,0.01789593350525917,0.0027934869482414025,0.10010237930738336,10.010237930738336,
1435,1435,0.05,4840,2,500000.0,5.64596423520441,,30000.0,10.0,,484.0,0.48344023688872767,0.017707002035445615,0.002696310943146876,0.10011588366611313,10.011588366611308,
1436,1436,0.05,4844,2,500000.0,5.66291825693059,,30000.0,10.0,,484.4,0.483162621243082,0.01811551112390096,0.002732715297556876,0.1002583710754618,10.02583710754618,
1437,1437,0.05,4848,2,500000.0,5.63675358463856,,30000.0,10.0,,484.8,0.483368266411062,0.01739602704418481,0.002732287641360762,0.10029888621753268,10.029888621753267,
1438,1438,0.05,4852,2,500000.0,5.65323565772375,,30000.0,10.0,,485.2,0.4691766781442692,0.018038536709230744,0.0028146501221786575,0.10480774526245036,10.480774526245035,
1439,1439,0.05,4856,2,500000.0,5.66961940354871,,30000.0,10.0,,485.6,0.48468297532952415,0.017536463916539295,0.0027405335853952256,0.10018996469836965,10.018996469836964,
1440,1440,0.05,4860,2,500000.0,5.68579300733066,,30000.0,10.0,,486.0,0.4697588262260036,0.01784724077823698,0.002737690087790314,0.10484695895161468,10.484695895161469,
1441,1441,0.05,4864,2,500000.0,5.65852190342792,,30000.0,10.0,,486.4,0.48574556127910906,0.017506272530765116,0.0027679363898925288,0.10013490697889044,10.013490697889043,
1442,1442,0.05,4868,2,500000.0,5.67431809448433,,30000.0,10.0,,486.8,0.48627933879871293,0.01791336565567899,0.0027011409393181687,0.10010726957888928,10.010726957888933,
1443,1443,0.05,4872,2,500000.0,5.68989557119815,,30000.0,10.0,,487.2,0.48666988565486474,0.018244888435797385,0.0026846393919998978,0.10010901747878742,10.010901747878744,
1444,1444,0.05,4876,2,500000.0,5.6619115861617,,30000.0,10.0,,487.6,0.4873882752614008,0.017968416984410353,0.002703347021965282,0.1000434520188889,10.004345201888892,
1445,1445,0.05,4880,2,500000.0,5.67699614247359,,30000.0,10.0,,488.0,0.4717903543853652,0.017672107418144657,0.002673650861911999,0.10483329684838404,10.483329684838404,
1446,1446,0.05,4884,2,500000.0,5.69196178979214,,30000.0,10.0,,488.4,0.4877880450450084,0.017971160746659748,0.0027062541476462884,0.10012553039344692,10.012553039344697,
1447,1447,0.05,4888,2,500000.0,5.70680556443083,,30000.0,10.0,,488.8,0.4883508405176872,0.0174541618308788,0.002644755382074846,0.1000920954809992,10.009209548099925,
1448,1448,0.05,4892,2,500000.0,5.72152449543742,,30000.0,10.0,,489.2,0.488140392479354,0.017986146722722314,0.00271146051371048,0.10021914280865732,10.021914280865731,
1449,1449,0.05,4896,2,500000.0,5.69197928332433,,30000.0,10.0,,489.6,0.4887605829462336,0.017690704496969984,0.0027755546245045253,0.10017207327700754,10.017207327700753,
1450,1450,0.05,4900,2,500000.0,5.70607918152316,,30000.0,10.0,,490.0,0.48925280319598646,0.01754698854042623,0.0027352699918951773,0.10015293207613948,10.015293207613947,
1451,1451,0.05,4904,2,500000.0,5.72004546624332,,30000.0,10.0,,490.4,0.4900780047471744,0.017872558003361204,0.0027147446204626897,0.10006572561266804,10.006572561266804,
1452,1452,0.05,4908,2,500000.0,5.73398651030738,,30000.0,10.0,,490.8,0.4902929217648034,0.01805203985415071,0.0027572356257599506,0.1001035296715362,10.010352967153622,
1453,1453,0.05,4912,2,500000.0,5.74756554844647,,30000.0,10.0,,491.2,0.49038588319875087,0.01775752813495643,0.002779018071464725,0.10016627234210163,10.016627234210162,
1454,1454,0.05,4916,2,500000.0,5.7611135223361,,30000.0,10.0,,491.6,0.4911725228437353,0.01744915749324096,0.0028099056688886456,0.10008707978465028,10.008707978465027,
1455,1455,0.05,4920,2,500000.0,5.77440316264329,,30000.0,10.0,,492.0,0.47576981896404985,0.01767000051464754,0.0027027881232392376,0.10480592523943026,10.480592523943024,
1456,1456,0.05,4924,2,500000.0,5.78742980695119,,30000.0,10.0,,492.4,0.49208313838643336,0.01750855304350313,0.0027361552224121127,0.10006442472707831,10.006442472707832,
1457,1457,0.05,4928,2,500000.0,5.80041729773003,,30000.0,10.0,,492.8,0.4921158030185415,0.01771371861276259,0.002769514770827079,0.1001392568976249,10.013925689762493,
1458,1458,0.05,4932,2,500000.0,5.81313487450946,,30000.0,10.0,,493.2,0.49248162811739354,0.017538072902313354,0.002651176198819759,0.1001461441883773,10.014614418837732,
1459,1459,0.05,4936,2,500000.0,5.77981050647594,,30000.0,10.0,,493.6,0.4927726895071646,0.01766502537408386,0.002732173563300107,0.1001683976262444,10.01683976262444,
1460,1460,0.05,4940,2,500000.0,5.79187090357445,,30000.0,10.0,,494.0,0.47686776616811966,0.017732114139334516,0.0026780870990738984,0.10497313790906684,10.497313790906688,
1461,1461,0.05,4944,2,500000.0,5.80365299179295,,30000.0,10.0,,494.4,0.4939337486443492,0.01826385689293284,0.0027141546337869048,0.10009452447828908,10.009452447828908,
1462,1462,0.05,4948,2,500000.0,5.81538260503669,,30000.0,10.0,,494.8,0.478249160355514,0.01769622167267871,0.0027585839859503615,0.1048547504676122,10.485475046761216,
1463,1463,0.05,4952,2,500000.0,5.82671178404734,,30000.0,10.0,,495.2,0.4788786137350784,0.0179087333231179,0.002711981676019564,0.10480572208380703,10.480572208380703,
1464,1464,0.05,4956,2,500000.0,5.83786696320222,,30000.0,10.0,,495.6,0.4946838566901716,0.017773884759451235,0.002734916183273104,0.10018599030625848,10.018599030625847,
1465,1465,0.05,4960,2,500000.0,5.84884547963799,,30000.0,10.0,,496.0,0.4794427918377573,0.017730921268917038,0.002708483191899887,0.10483075591438527,10.483075591438528,
1466,1466,0.05,4964,2,500000.0,5.81307296170735,,30000.0,10.0,,496.4,0.4960282137645845,0.017594264043662294,0.002689467751899665,0.10007499257504467,10.007499257504467,
1467,1467,0.05,4968,2,500000.0,5.82338011312988,,30000.0,10.0,,496.8,0.49624503443410506,0.01787149943775154,0.0027907280469773588,0.10011205430472028,10.011205430472032,
1468,1468,0.05,4972,2,500000.0,5.83338829974334,,30000.0,10.0,,497.2,0.4965330539722709,0.017652565183638134,0.0027520294487810145,0.10013447621647624,10.013447621647623,
1469,1469,0.05,4976,2,500000.0,5.84309365791407,,30000.0,10.0,,497.6,0.4965134321728056,0.017549340521403382,0.0027463282219523473,0.10022104913325232,10.022104913325231,
1470,1470,0.05,4980,2,500000.0,5.85260940838092,,30000.0,10.0,,498.0,0.4977472372227657,0.017905997013947114,0.0026783368971175607,0.10005079238803546,10.005079238803546,
1471,1471,0.05,4984,2,500000.0,5.86181570793621,,30000.0,10.0,,498.4,0.49779310100149815,0.01757301765049129,0.0027047241621124822,0.1001221847419144,10.012218474191439,
1472,1472,0.05,4988,2,500000.0,5.87082676854724,,30000.0,10.0,,498.8,0.49833126221039487,0.01770515852922671,0.00270668548794348,0.10009414770429959,10.00941477042996,
1473,1473,0.05,4992,2,500000.0,5.87940371745893,,30000.0,10.0,,499.2,0.49850506301255326,0.017794097300378037,0.0027282545557401985,0.10013977505305274,10.013977505305272,
1474,1474,0.05,4996,2,500000.0,5.8407075742844,,30000.0,10.0,,499.6,0.4992770561149792,0.018114601068394846,0.0027527412132669527,0.1000646949987204,10.00646949987204,
1475,1475,0.05,5000,2,500000.0,5.84872461721787,,30000.0,10.0,,500.0,0.48353182411827744,0.01770843913061608,0.0027643210613608376,0.10479432721945987,10.479432721945988,
1476,1476,0.05,5004,2,500000.0,5.85630405926947,,30000.0,10.0,,500.4,0.4999574340490108,0.01806107458465848,0.0027728763841421223,0.10008858874003632,10.008858874003632,
1477,1477,0.05,5008,2,500000.0,5.86355946844496,,30000.0,10.0,,500.8,0.4979397056300149,0.017332189745999073,0.002694868848552776,0.10058664123202932,10.058664123202927,
1478,1478,0.05,5012,2,500000.0,5.87060594974379,,30000.0,10.0,,501.2,0.5004979398878368,0.017319285059561106,0.002767126102818259,0.10014046147224484,10.014046147224484,
1479,1479,0.05,5016,2,500000.0,5.87732309837458,,30000.0,10.0,,501.6,0.5010890632188694,0.017817927933184624,0.0027597251539895782,0.10010208765440395,10.010208765440396,
1480,1480,0.05,5020,2,500000.0,5.88370805533401,,30000.0,10.0,,502.0,0.5016330754393857,0.017789087595069003,0.00270243372382586,0.10007319797204171,10.007319797204172,
1481,1481,0.05,5024,2,500000.0,5.88975807021626,,30000.0,10.0,,502.4,0.5019251263988735,0.018086942270180463,0.0027421167400778833,0.10009465405279767,10.009465405279768,
1482,1482,0.05,5028,2,500000.0,5.89535113181971,,30000.0,10.0,,502.8,0.48637323540219374,0.01781893372270826,0.0026574595563610788,0.10475991803122278,10.475991803122279,
1483,1483,0.05,5032,2,500000.0,5.90072318353786,,30000.0,10.0,,503.2,0.4863932518696705,0.018120989906881563,0.0027663658610309577,0.10483768866751073,10.483768866751074,
1484,1484,0.05,5036,2,500000.0,5.95412489714671,,30000.0,10.0,,503.6,0.5031364167292395,0.017629276376359287,0.0027489847100252464,0.10009222125066437,10.00922212506644,
1485,1485,0.05,5040,2,500000.0,5.95890954426831,,30000.0,10.0,,504.0,0.5036242676264646,0.0179236591412568,0.002811119573466829,0.10007467920684672,10.007467920684672,
1486,1486,0.05,5044,2,500000.0,5.96346383366816,,30000.0,10.0,,504.4,0.503061975045821,0.017573045587554965,0.002707150699417128,0.10026727016170896,10.026727016170899,
1487,1487,0.05,5048,2,500000.0,5.9675409677359,,30000.0,10.0,,504.8,0.4884774376843367,0.01770374416447793,0.002742418963076599,0.10472356948224414,10.472356948224412,
1488,1488,0.05,5052,2,500000.0,5.97126119034715,,30000.0,10.0,,505.2,0.5035904990555992,0.018040991316990725,0.002722240603174007,0.1003246974692524,10.032469746925239,
1489,1489,0.05,5056,2,500000.0,5.97462265476542,,30000.0,10.0,,505.6,0.5051712069519908,0.018137768923082383,0.002715396208610284,0.10008491939529345,10.008491939529343,
1490,1490,0.05,5060,2,500000.0,5.97762364573449,,30000.0,10.0,,506.0,0.4890653596925422,0.01740968005918109,0.002783291762228454,0.10485315568770862,10.485315568770863,
1491,1491,0.05,5064,2,500000.0,5.98026258121263,,30000.0,10.0,,506.4,0.48938257865248413,0.017849352758076753,0.0027042906078916366,0.10485539627735936,10.48553962773594,
1492,1492,0.05,5068,2,500000.0,5.98253801399721,,30000.0,10.0,,506.8,0.5063646455372146,0.018347974930299944,0.002737961316070529,0.10008606873898208,10.008606873898213,
1493,1493,0.05,5072,2,500000.0,5.98444863322534,,30000.0,10.0,,507.2,0.5047344057998362,0.017300054414900352,0.002771120622217011,0.100498762475314,10.0498762475314,
1494,1494,0.05,5076,2,500000.0,5.98586944933189,,30000.0,10.0,,507.6,0.5072418052140437,0.01768052169563037,0.0026732199944775985,0.10007065238573883,10.007065238573883,
1495,1495,0.05,5080,2,500000.0,5.98692305074556,,30000.0,10.0,,508.0,0.5075014623254629,0.01754818783378013,0.0027473704241544974,0.10009838315252104,10.009838315252104,
1496,1496,0.05,5084,2,500000.0,5.98748460733669,,30000.0,10.0,,508.4,0.5076754918997176,0.017844851802041827,0.002702797907091211,0.10014337779828036,10.014337779828034,
1497,1497,0.05,5088,2,500000.0,5.98767727810912,,30000.0,10.0,,508.8,0.5082686379373081,0.018101055826039863,0.0027152816868815967,0.10010473357406516,10.010473357406514,
1498,1498,0.05,5092,2,500000.0,5.98737647153048,,30000.0,10.0,,509.2,0.4925437512859549,0.01759513613459776,0.0027487837373842776,0.10478151479775524,10.478151479775526,
1499,1499,0.05,5096,2,500000.0,5.98670584712395,,30000.0,10.0,,509.6,0.5082819105177805,0.01807671975413041,0.00275157241205945,0.10026296353211996,10.026296353211999,
1500,1500,0.05,5100,2,500000.0,5.98566522431033,,30000.0,10.0,,510.0,0.5092577025826721,0.017796176852582783,0.002733443273953331,0.10014599184738608,10.014599184738609,
1501,1501,0.05,5104,2,500000.0,6.03419528143443,,30000.0,10.0,,510.4,0.5090950878684453,0.017914373763924674,0.0026522160321358727,0.10025747989402405,10.025747989402403,
1502,1502,0.05,5108,2,500000.0,6.03215084341592,,30000.0,10.0,,510.8,0.5081879047746225,0.01774218234008266,0.0026992528832049567,0.1005338674021714,10.05338674021714,
1503,1503,0.05,5112,2,500000.0,6.02973044525498,,30000.0,10.0,,511.2,0.4944338449460188,0.01781552608625204,0.0027118531571709006,0.10478983110663484,10.478983110663487,
1504,1504,0.05,5116,2,500000.0,6.0268085048013,,30000.0,10.0,,511.6,0.511110574568247,0.01807589983704485,0.0027614534913996368,0.100096011412266,10.0096011412266,
1505,1505,0.05,5120,2,500000.0,6.02338595343245,,30000.0,10.0,,512.0,0.4950682668978922,0.01838257490865156,0.0027262161747083485,0.10481495546041313,10.48149554604131,
1506,1506,0.05,5124,2,500000.0,6.01958984456694,,30000.0,10.0,,512.4,0.5118259072173805,0.01747774322881913,0.0027088125219769527,0.1001122721803835,10.011227218038352,
1507,1507,0.05,5128,2,500000.0,6.0154212166282,,30000.0,10.0,,512.8,0.5117171409056027,0.017617338512375815,0.0027405651412444887,0.10021326180413932,10.021326180413928,
1508,1508,0.05,5132,2,500000.0,6.01075567379867,,30000.0,10.0,,513.2,0.4801446566435598,0.017600623850481854,0.0027296886274401537,0.10944630687840955,10.944630687840956,
1509,1509,0.05,5136,2,500000.0,6.05619589798946,,30000.0,10.0,,513.6,0.5129210140821214,0.01774175559584689,0.002666909707814312,0.10013255559935703,10.013255559935708,
1510,1510,0.05,5140,2,500000.0,6.05046240373416,,30000.0,10.0,,514.0,0.5128754159021173,0.017844512030837527,0.0026525145480478848,0.10022002899799068,10.022002899799068,
1511,1511,0.05,5144,2,500000.0,6.04422963563894,,30000.0,10.0,,514.4,0.5140117889338489,0.017463903165766688,0.002637967577072728,0.10007557551730407,10.007557551730407,
1512,1512,0.05,5148,2,500000.0,6.03762719767526,,30000.0,10.0,,514.8,0.5141703134040109,0.01772404523232502,0.0027749728497362103,0.1001226445465708,10.012264454657076,
1513,1513,0.05,5152,2,500000.0,6.0304038472486,,30000.0,10.0,,515.2,0.514711925445954,0.01787944674369021,0.0027841027432191634,0.10009491196574116,10.009491196574116,
1514,1514,0.05,5156,2,500000.0,6.02268993778305,,30000.0,10.0,,515.6,0.5151726712841901,0.018079642121337447,0.002753206445155184,0.10008297508202398,10.0082975082024,
1515,1515,0.05,5160,2,500000.0,6.0654945235486,,30000.0,10.0,,516.0,0.515262098739622,0.017793766695939236,0.0027104742732274693,0.10014394530941743,10.014394530941743,
1516,1516,0.05,5164,2,500000.0,6.05667571925127,,30000.0,10.0,,516.4,0.5158431177736656,0.017892893817973154,0.0026685298911075647,0.10010805557420208,10.010805557420207,
1517,1517,0.05,5168,2,500000.0,6.04736890631257,,30000.0,10.0,,516.8,0.5161630335337486,0.018166830496837684,0.0028177619388142275,0.10012363503361228,10.012363503361232,
1518,1518,0.05,5172,2,500000.0,6.08879603379939,,30000.0,10.0,,517.2,0.516685522214284,0.017615671891876364,0.0026887579572501853,0.10009962778465865,10.009962778465864,
1519,1519,0.05,5176,2,500000.0,6.07823469786764,,30000.0,10.0,,517.6,0.5001858489488646,0.01780732691852868,0.0027600564092601695,0.10487246470395135,10.487246470395135,
1520,1520,0.05,5180,2,500000.0,6.06719135785489,,30000.0,10.0,,518.0,0.5165124280020519,0.017660615807746773,0.0027157622218578906,0.1002893552522694,10.028935525226943,
1521,1521,0.05,5184,2,500000.0,6.10740135517502,,30000.0,10.0,,518.4,0.5009992794893495,0.018085014023297305,0.0026771051224560075,0.1048682281381994,10.48682281381994,
1522,1522,0.05,5188,2,500000.0,6.0950853833977,,30000.0,10.0,,518.8,0.5185132278295713,0.017629216700300578,0.002699469110301896,0.10005531607666315,10.005531607666317,
1523,1523,0.05,5192,2,500000.0,6.08229633598281,,30000.0,10.0,,519.2,0.5185441688173705,0.01795811873681164,0.0027742410544958408,0.10012691118066668,10.012691118066671,
1524,1524,0.05,5196,2,500000.0,6.12093908084711,,30000.0,10.0,,519.6,0.5020958297354323,0.017636006522095782,0.002815224681680844,0.10487341936584867,10.487341936584864,
1525,1525,0.05,5200,2,500000.0,6.10686612996977,,30000.0,10.0,,520.0,0.5016410744307147,0.01811658725000888,0.0027285918290052345,0.10503581082230266,10.503581082230264,
