,Simulation Number,ExitSlit.totalHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonFlux,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs
830,830,0.05,2420,2,500000.0,2.27199922708582,,300000.0,100.0,,2420.0,2.418412388103752,0.1783204826480454,0.028821408195489395,1.000656719745378,100.06567197453782,
831,831,0.05,2424,2,500000.0,2.27476873095939,,300000.0,100.0,,2424.0,2.4030150661325025,0.17983144564421816,0.028901166546564584,1.0092725084018563,100.92725084018564,
832,832,0.05,2428,2,500000.0,2.2775369987077,,300000.0,100.0,,2428.0,2.425366134458636,0.1776403466819454,0.028829571248134084,1.001087336821033,100.10873368210326,
833,833,0.05,2432,2,500000.0,2.28409185084102,,300000.0,100.0,,2432.0,2.4290306415649408,0.17655280459734363,0.02952920790342341,1.0012236682014943,100.12236682014944,
834,834,0.05,2436,2,500000.0,2.28687289725603,,300000.0,100.0,,2436.0,2.434387066440877,0.17540974616209387,0.0287184431211977,1.000662860929012,100.0662860929012,
835,835,0.05,2440,2,500000.0,2.28966191893084,,300000.0,100.0,,2440.0,2.4381569900096567,0.17425638565250162,0.028750804388417463,1.000756739831569,100.07567398315692,
836,836,0.05,2444,2,500000.0,2.29244932567492,,300000.0,100.0,,2444.0,2.3636206820308687,0.18038983317843707,0.02900813138166867,1.0480742128060416,104.80742128060415,
837,837,0.05,2448,2,500000.0,2.29524461834032,,300000.0,100.0,,2448.0,2.4459802317496724,0.17690053796238853,0.028328286594314883,1.0008264780067917,100.08264780067915,
838,838,0.05,2452,2,500000.0,2.29802846261303,,300000.0,100.0,,2452.0,2.449294804805094,0.1799602553733748,0.028557568578956284,1.0011052293855751,100.11052293855748,
839,839,0.05,2456,2,500000.0,2.30082002163299,,300000.0,100.0,,2456.0,2.454310909220567,0.1803266275133016,0.02856365355890434,1.0006885802866632,100.06885802866633,
840,840,0.05,2460,2,500000.0,2.30751577788907,,300000.0,100.0,,2460.0,2.45765683333334,0.18089693669034995,0.027861966344190612,1.0009546442786692,100.09546442786692,
841,841,0.05,2464,2,500000.0,2.31031908561037,,300000.0,100.0,,2464.0,2.3786132674122613,0.18417703908000796,0.02932718873541665,1.0499642247874024,104.99642247874024,
842,842,0.05,2468,2,500000.0,2.31312012555769,,300000.0,100.0,,2468.0,2.463090887405724,0.18163938280820127,0.028263846666397408,1.0020033968611286,100.20033968611288,
843,843,0.05,2472,2,500000.0,2.31592867596339,,300000.0,100.0,,2472.0,2.4698114934291424,0.17636787663318199,0.029326162286581765,1.0008866265567486,100.08866265567484,
844,844,0.05,2476,2,500000.0,2.31873477825427,,300000.0,100.0,,2476.0,2.315704709570572,0.1806277355006282,0.02822806226060855,1.0948868302573582,109.48868302573582,
845,845,0.05,2480,2,500000.0,2.32153830073672,,300000.0,100.0,,2480.0,2.4779327392202046,0.17503968173283252,0.028895611761943024,1.000834796597465,100.08347965974647,
846,846,0.05,2484,2,500000.0,2.32433911074856,,300000.0,100.0,,2484.0,2.4824199694094657,0.17540852334389506,0.028581526459605943,1.0006367814734087,100.06367814734088,
847,847,0.05,2488,2,500000.0,2.33118445554318,,300000.0,100.0,,2488.0,2.486588164901832,0.17950662166406475,0.028277910369513763,1.0005681460522853,100.05681460522852,
848,848,0.05,2492,2,500000.0,2.33400590282143,,300000.0,100.0,,2492.0,2.489178618008145,0.18134352523003527,0.02862457530337707,1.0011354823952778,100.11354823952776,
849,849,0.05,2496,2,500000.0,2.33683453482457,,300000.0,100.0,,2496.0,2.4920642420987407,0.18231648668273512,0.028569803738202764,1.0015848091878694,100.15848091878692,
850,850,0.05,2500,2,500000.0,2.33964985814201,,300000.0,100.0,,2500.0,2.4963501058652127,0.18106414663187004,0.02851974787393164,1.0014661928821316,100.1466192882132,
851,851,0.05,2504,2,500000.0,2.34246189244856,,300000.0,100.0,,2504.0,2.502217132651685,0.17620075187132272,0.02887726220765483,1.0007126676993234,100.07126676993236,
852,852,0.05,2508,2,500000.0,2.34528082079453,,300000.0,100.0,,2508.0,2.425369772274903,0.178845770652865,0.029091662128764063,1.04807525156559,104.807525156559,
853,853,0.05,2512,2,500000.0,2.34810662711039,,300000.0,100.0,,2512.0,2.510749927889901,0.17891118857653565,0.02838368398664992,1.0004979942108798,100.04979942108798,
854,854,0.05,2516,2,500000.0,2.3550902614439,,300000.0,100.0,,2516.0,2.5131447578663937,0.18373105991648267,0.028851416193881485,1.0011378849219708,100.11378849219705,
855,855,0.05,2520,2,500000.0,2.3579254608724,,300000.0,100.0,,2520.0,2.516899965991661,0.1745394700718277,0.02863781539430495,1.0012352805023403,100.12352805023401,
856,856,0.05,2524,2,500000.0,2.36076738777995,,300000.0,100.0,,2524.0,2.5218096884313126,0.17581889959809618,0.028418154769795728,1.0008693149118055,100.08693149118056,
857,857,0.05,2528,2,500000.0,2.36360544399552,,300000.0,100.0,,2528.0,2.525476226124283,0.1782366897676048,0.028307448231727303,1.00099989034204,100.099989034204,
858,858,0.05,2532,2,500000.0,2.36643948438459,,300000.0,100.0,,2532.0,2.5241159559274364,0.17523378893390143,0.029067749156719926,1.0031583416272423,100.3158341627242,
859,859,0.05,2536,2,500000.0,2.36926936284905,,300000.0,100.0,,2536.0,2.452080877613886,0.1831551226479788,0.028368289288176956,1.04819471411855,104.81947141185503,
860,860,0.05,2540,2,500000.0,2.37639841623405,,300000.0,100.0,,2540.0,2.5378377766920948,0.18069942659152569,0.028660655439129858,1.000852677391114,100.08526773911142,
861,861,0.05,2544,2,500000.0,2.37924730232522,,300000.0,100.0,,2544.0,2.5384135635463734,0.17897873850903467,0.028520769450879457,1.002220682802484,100.2220682802484,
862,862,0.05,2548,2,500000.0,2.38210252419051,,300000.0,100.0,,2548.0,2.5430720341847968,0.1808489163613193,0.028815785933249148,1.0019534007823911,100.19534007823913,
863,863,0.05,2552,2,500000.0,2.38494228792784,,300000.0,100.0,,2552.0,2.548430153368053,0.1820141090006788,0.028406800301184486,1.001404202998195,100.14042029981952,
864,864,0.05,2556,2,500000.0,2.3877990993975,,300000.0,100.0,,2556.0,2.553106808468192,0.17757935992385182,0.028282239707948527,1.001134402885912,100.1134402885912,
865,865,0.05,2560,2,500000.0,2.39065112043496,,300000.0,100.0,,2560.0,2.55778816530642,0.1794748020778777,0.02852904138553903,1.0008650879282135,100.08650879282132,
866,866,0.05,2564,2,500000.0,2.39349819773246,,300000.0,100.0,,2564.0,2.5601253450597143,0.1775092666697587,0.02798088753828003,1.0015171295030068,100.15171295030066,
867,867,0.05,2568,2,500000.0,2.40078518439629,,300000.0,100.0,,2568.0,2.564667228626058,0.18380551875947865,0.028734330852654335,1.0013007651309291,100.13007651309292,
868,868,0.05,2572,2,500000.0,2.40365041126699,,300000.0,100.0,,2572.0,2.569788303698624,0.17376209806167045,0.028302493716934145,1.0008612383990303,100.08612383990304,
869,869,0.05,2576,2,500000.0,2.40651032556174,,300000.0,100.0,,2576.0,2.5731436694273726,0.17302328563340347,0.028626987471812915,1.0011104186779223,100.11104186779224,
870,870,0.05,2580,2,500000.0,2.4093760120274,,300000.0,100.0,,2580.0,2.575604515356008,0.17833186333137652,0.02865519856586544,1.0017094327580656,100.17094327580656,
871,871,0.05,2584,2,500000.0,2.41223615654181,,300000.0,100.0,,2584.0,2.4995226937652015,0.17650215965895402,0.030183289664255063,1.0478126305893072,104.78126305893072,
872,872,0.05,2588,2,500000.0,2.41509059938073,,300000.0,100.0,,2588.0,2.5839787530300784,0.1760809947131375,0.029095135486984548,1.001560116923864,100.15601169238641,
873,873,0.05,2592,2,500000.0,2.42252290574127,,300000.0,100.0,,2592.0,2.5070309682828182,0.18417161569495344,0.0282225603025026,1.047788278387213,104.77882783872128,
874,874,0.05,2596,2,500000.0,2.42539461924651,,300000.0,100.0,,2596.0,2.5941050346022623,0.17412944519185364,0.028465738940237975,1.0007309254136691,100.07309254136692,
875,875,0.05,2600,2,500000.0,2.42827175984377,,300000.0,100.0,,2600.0,2.596832291903638,0.1761088638672011,0.028723272615214755,1.001221665204836,100.1221665204836,
876,876,0.05,2604,2,500000.0,2.43115429658245,,300000.0,100.0,,2604.0,2.5989544564546576,0.1749125215543177,0.028539070731484446,1.0019592268549027,100.19592268549027,
877,877,0.05,2608,2,500000.0,2.43403058945363,,300000.0,100.0,,2608.0,2.606103038933179,0.17803207290981723,0.028160536248073475,1.0007290127796766,100.07290127796765,
878,878,0.05,2612,2,500000.0,2.43691212562298,,300000.0,100.0,,2612.0,2.5261056206061787,0.17598145137096963,0.02910208015703422,1.0478634186180567,104.78634186180568,
879,879,0.05,2616,2,500000.0,2.44447815484697,,300000.0,100.0,,2616.0,2.5291981908155337,0.1776162251426196,0.029578041648888685,1.048212294183764,104.8212294183764,
880,880,0.05,2620,2,500000.0,2.44737634034406,,300000.0,100.0,,2620.0,2.61890641436471,0.18114108040275273,0.028761000099533127,1.000417655710406,100.0417655710406,
881,881,0.05,2624,2,500000.0,2.45025594734036,,300000.0,100.0,,2624.0,2.6213712649921943,0.18109078074347157,0.028761101927206472,1.0010036804443985,100.10036804443985,
882,882,0.05,2628,2,500000.0,2.45315234707937,,300000.0,100.0,,2628.0,2.6244522348667942,0.17869450448467347,0.028786363173678994,1.0013548509922607,100.13548509922607,
883,883,0.05,2632,2,500000.0,2.45604176396992,,300000.0,100.0,,2632.0,2.629776948451036,0.1805388467383749,0.0285246080036602,1.000845711733462,100.08457117334616,
884,884,0.05,2636,2,500000.0,2.45892402542891,,300000.0,100.0,,2636.0,2.6279850486198937,0.1800928346477219,0.028199191512341983,1.0030881821714803,100.30881821714804,
885,885,0.05,2640,2,500000.0,2.4618109871724,,300000.0,100.0,,2640.0,2.4689859052874845,0.17995258225994049,0.02885886454691484,1.094935149182588,109.49351491825878,
886,886,0.05,2644,2,500000.0,2.46954492233459,,300000.0,100.0,,2644.0,2.635163633136472,0.17417236836916905,0.02889445455726707,1.0034087456795207,100.34087456795204,
887,887,0.05,2648,2,500000.0,2.47244743039646,,300000.0,100.0,,2648.0,2.6435358894098044,0.1786923466088899,0.028063894279539536,1.0016918711587046,100.16918711587049,
888,888,0.05,2652,2,500000.0,2.47535449343437,,300000.0,100.0,,2652.0,2.649647074516861,0.17964507203628555,0.029083677773801164,1.0008885079366656,100.08885079366657,
889,889,0.05,2656,2,500000.0,2.47825379676539,,300000.0,100.0,,2656.0,2.5691748229857687,0.18283643959655993,0.028102289038618326,1.0478035463850404,104.780354638504,
890,890,0.05,2660,2,500000.0,2.48115748291476,,300000.0,100.0,,2660.0,2.6404418090686246,0.1772151673514203,0.029343472188680216,1.0076587248588589,100.76587248588588,
891,891,0.05,2664,2,500000.0,2.48405314299738,,300000.0,100.0,,2664.0,2.655778276831279,0.18314387005623936,0.02840530103493888,1.0031391618869698,100.31391618869696,
892,892,0.05,2668,2,500000.0,2.49193168849033,,300000.0,100.0,,2668.0,2.665100717996665,0.17950858433179273,0.028587467778631487,1.0010891017127919,100.10891017127916,
893,893,0.05,2672,2,500000.0,2.49484195475181,,300000.0,100.0,,2672.0,2.6699541371532174,0.17662838642787843,0.02871390538807539,1.0007667555378954,100.07667555378954,
894,894,0.05,2676,2,500000.0,2.49775630929178,,300000.0,100.0,,2676.0,2.6726866900481583,0.17503079172524227,0.028442565400927038,1.0012411305195503,100.12411305195506,
895,895,0.05,2680,2,500000.0,2.50067470859125,,300000.0,100.0,,2680.0,2.676983496788534,0.1784967859046097,0.028585578595094314,1.001128110331485,100.11281103314852,
896,896,0.05,2684,2,500000.0,2.5035844413757,,300000.0,100.0,,2684.0,2.676983340744345,0.18004296090206764,0.02904748177528644,1.0026548519754777,100.26548519754775,
897,897,0.05,2688,2,500000.0,2.50649803561623,,300000.0,100.0,,2688.0,2.67882418686404,0.18264532649246465,0.028080997356443423,1.003448515175886,100.3448515175886,
898,898,0.05,2692,2,500000.0,2.51452078647705,,300000.0,100.0,,2692.0,2.5177212636769046,0.1815559701746746,0.028028221528842785,1.0949863058832887,109.49863058832888,
899,899,0.05,2696,2,500000.0,2.51744817183723,,300000.0,100.0,,2696.0,2.691472782381333,0.17819122776123728,0.028916984592963723,1.0016878690098905,100.16878690098903,
900,900,0.05,2700,2,500000.0,2.52037924302545,,300000.0,100.0,,2700.0,2.69653461829771,0.17891282422450153,0.02873591249162036,1.0012871866575712,100.12871866575712,
901,901,0.05,2704,2,500000.0,2.52330098007409,,300000.0,100.0,,2704.0,2.700440248629275,0.17771682751274306,0.027987800109098335,1.0013207654309817,100.13207654309817,
902,902,0.05,2708,2,500000.0,2.5262262113622,,300000.0,100.0,,2708.0,2.704178149845984,0.17714503101491727,0.02904700575028517,1.0014146508790471,100.1414650879047,
903,903,0.05,2712,2,500000.0,2.52914181933611,,300000.0,100.0,,2712.0,2.622898148068482,0.18033853489618357,0.028085350124370235,1.0479615025928923,104.79615025928923,
904,904,0.05,2716,2,500000.0,2.5373214113413,,300000.0,100.0,,2716.0,2.625035790468704,0.18048037374512768,0.028682424321229128,1.0485554845004748,104.8555484500475,
905,905,0.05,2720,2,500000.0,2.5402497527681,,300000.0,100.0,,2720.0,2.630513168701792,0.17671612792373956,0.02866022493893904,1.0479704549623376,104.79704549623374,
906,906,0.05,2724,2,500000.0,2.54319453521232,,300000.0,100.0,,2724.0,2.721679987542757,0.1770569510413931,0.028168203801835743,1.0008527000847967,100.08527000847964,
907,907,0.05,2728,2,500000.0,2.54612918787302,,300000.0,100.0,,2728.0,2.7254227279703622,0.17544180367858167,0.028733570831147276,1.0009473985710513,100.09473985710515,
908,908,0.05,2732,2,500000.0,2.5490535119752,,300000.0,100.0,,2732.0,2.730211448293312,0.18123157824653155,0.02851811710804227,1.000655324314332,100.06553243143318,
909,909,0.05,2736,2,500000.0,2.55199416924148,,300000.0,100.0,,2736.0,2.647096542845348,0.17665931896013112,0.029016275900632466,1.047600417369465,104.7600417369465,
910,910,0.05,2740,2,500000.0,2.56033075568009,,300000.0,100.0,,2740.0,2.7372281555252806,0.17721187723505782,0.028004710754280186,1.0010142266122712,100.10142266122712,
911,911,0.05,2744,2,500000.0,2.56326983892197,,300000.0,100.0,,2744.0,2.7396548829811302,0.18074058943011975,0.029399064306953528,1.00159596239989,100.15959623998899,
912,912,0.05,2748,2,500000.0,2.56621161692806,,300000.0,100.0,,2748.0,2.7463151580140215,0.17803333583798991,0.029198621824059235,1.000613706229513,100.0613706229513,
913,913,0.05,2752,2,500000.0,2.56915603392383,,300000.0,100.0,,2752.0,2.7481840992968047,0.17872713273545107,0.02842852186733421,1.001395304606423,100.1395304606423,
914,914,0.05,2756,2,500000.0,2.57208928266999,,300000.0,100.0,,2756.0,2.750208719567217,0.1815663355673832,0.02771082408880875,1.002113468097132,100.2113468097132,
915,915,0.05,2760,2,500000.0,2.57502495755952,,300000.0,100.0,,2760.0,2.7545619187834287,0.17780056368674096,0.028232576264194297,1.0019775794709007,100.19775794709005,
916,916,0.05,2764,2,500000.0,2.58351832424746,,300000.0,100.0,,2764.0,2.759298781839243,0.17701406759370164,0.028446638655908837,1.0017128498586696,100.17128498586696,
917,917,0.05,2768,2,500000.0,2.58647877671788,,300000.0,100.0,,2768.0,2.765524284894627,0.18135088922010775,0.028028908786248235,1.0008961640078913,100.08961640078913,
918,918,0.05,2772,2,500000.0,2.58942750532753,,300000.0,100.0,,2772.0,2.591370629323141,0.17786996572618435,0.028379816404375792,1.095327068357274,109.5327068357274,
919,919,0.05,2776,2,500000.0,2.59237837643355,,300000.0,100.0,,2776.0,2.7726014447666327,0.1777647956544382,0.02907717265283717,1.00122839340404,100.12283934040398,
920,920,0.05,2780,2,500000.0,2.59533132960116,,300000.0,100.0,,2780.0,2.775746920062238,0.17922339803681683,0.028461123755987795,1.00153951718168,100.153951718168,
921,921,0.05,2784,2,500000.0,2.59828630386561,,300000.0,100.0,,2784.0,2.7825926226627873,0.17739501629607368,0.02881757316216784,1.0005060205016447,100.05060205016449,
922,922,0.05,2788,2,500000.0,2.60122900795226,,300000.0,100.0,,2788.0,2.7855565852244126,0.1783232491928518,0.02859554578413086,1.00087771601418,100.08777160141798,
923,923,0.05,2792,2,500000.0,2.6041735077513,,300000.0,100.0,,2792.0,2.7893724264171396,0.17999957620240875,0.028366579978177965,1.0009435980116175,100.09435980116176,
924,924,0.05,2796,2,500000.0,2.61285381996018,,300000.0,100.0,,2796.0,2.792033841545708,0.18134056767998896,0.028864995391253746,1.0014252602491551,100.14252602491548,
925,925,0.05,2800,2,500000.0,2.61580772474224,,300000.0,100.0,,2800.0,2.797449592294833,0.17538101605748108,0.02826975950192636,1.0009120691469764,100.09120691469764,
926,926,0.05,2804,2,500000.0,2.61876318045282,,300000.0,100.0,,2804.0,2.8000490067859567,0.18131799600956436,0.029057638243791185,1.0014178649685583,100.14178649685581,
927,927,0.05,2808,2,500000.0,2.62170555682303,,300000.0,100.0,,2808.0,2.714621295613416,0.17643817619290683,0.028518222710713543,1.048431470574685,104.84314705746851,
928,928,0.05,2812,2,500000.0,2.62466386660509,,300000.0,100.0,,2812.0,2.8094225010032003,0.1739652582944534,0.028315480294833023,1.0009182660406724,100.09182660406722,
929,929,0.05,2816,2,500000.0,2.62760886167192,,300000.0,100.0,,2816.0,2.8142934073088326,0.1781115676266487,0.028217142279905252,1.0006067844289652,100.06067844289656,
930,930,0.05,2820,2,500000.0,2.63055503993081,,300000.0,100.0,,2820.0,2.8185894454720257,0.1825206614562676,0.027808486588471622,1.0005005581733868,100.05005581733865,
931,931,0.05,2824,2,500000.0,2.63942767310377,,300000.0,100.0,,2824.0,2.8220061128816267,0.1781652102436747,0.028453999569520928,1.000706736482793,100.07067364827932,
932,932,0.05,2828,2,500000.0,2.64239687339629,,300000.0,100.0,,2828.0,2.8147526882113647,0.1779872943630094,0.029282851928081756,1.0048319994745587,100.48319994745584,
933,933,0.05,2832,2,500000.0,2.64535213786487,,300000.0,100.0,,2832.0,2.8290360568472805,0.18381056507369412,0.028627619979002844,1.0010490257149036,100.10490257149036,
934,934,0.05,2836,2,500000.0,2.64830825167133,,300000.0,100.0,,2836.0,2.8313919884173173,0.179278502823751,0.028063305290365964,1.0016310337593484,100.16310337593487,
935,935,0.05,2840,2,500000.0,2.65126514424315,,300000.0,100.0,,2840.0,2.8337571159586785,0.17707170296163857,0.02802283238409905,1.0022222053606873,100.22222053606872,
936,936,0.05,2844,2,500000.0,2.66027167081404,,300000.0,100.0,,2844.0,2.841948340036242,0.1793056291502667,0.02888655545492579,1.000722096628646,100.07220966286462,
937,937,0.05,2848,2,500000.0,2.66325103355529,,300000.0,100.0,,2848.0,2.841807027776121,0.17880014272881245,0.028182499832813353,1.0022053329062852,100.2205332906285,
938,938,0.05,2852,2,500000.0,2.66621569387481,,300000.0,100.0,,2852.0,2.848990984242255,0.17963719889965915,0.028061937236125843,1.0010565920794887,100.10565920794888,
939,939,0.05,2856,2,500000.0,2.66918078172062,,300000.0,100.0,,2856.0,2.8539058325212863,0.17887360726175755,0.028436202218610485,1.000734212475359,100.07342124753588,
940,940,0.05,2860,2,500000.0,2.67213080713945,,300000.0,100.0,,2860.0,2.856029727846317,0.1790124184773819,0.02812410552106815,1.001394676137112,100.1394676137112,
941,941,0.05,2864,2,500000.0,2.68130199746569,,300000.0,100.0,,2864.0,2.861707147539255,0.18047468014836857,0.02845423925475063,1.000801489030187,100.08014890301868,
942,942,0.05,2868,2,500000.0,2.68427374650761,,300000.0,100.0,,2868.0,2.8633059966889047,0.17742794189201447,0.028283662482157884,1.0016450340605556,100.16450340605552,
943,943,0.05,2872,2,500000.0,2.6872612232583,,300000.0,100.0,,2872.0,2.7708188817087196,0.17656103238181045,0.02900953331018353,1.0504263687085569,105.0426368708557,
944,944,0.05,2876,2,500000.0,2.69023307219764,,300000.0,100.0,,2876.0,2.8734168959195814,0.17895276086997908,0.02816260962845807,1.0008996493067719,100.0899649306772,
945,945,0.05,2880,2,500000.0,2.69318905394819,,300000.0,100.0,,2880.0,2.687433034098519,0.1790335874664557,0.028520272018952703,1.0968709035279371,109.68709035279372,
946,946,0.05,2884,2,500000.0,2.70251035854737,,300000.0,100.0,,2884.0,2.880938190561801,0.17434461271681376,0.0281874311677213,1.001064396398108,100.1064396398108,
947,947,0.05,2888,2,500000.0,2.70548745723048,,300000.0,100.0,,2888.0,2.884864118587666,0.1806305088421861,0.028028254799657724,1.001088222695277,100.10882226952768,
948,948,0.05,2892,2,500000.0,2.70846415644844,,300000.0,100.0,,2892.0,2.889183677320898,0.17797188112526413,0.028676693253390437,1.0009750594902884,100.09750594902884,
949,949,0.05,2896,2,500000.0,2.71144037566172,,300000.0,100.0,,2896.0,2.8938074205338125,0.17640986090686014,0.02869755442175224,1.0007581856339398,100.07581856339397,
950,950,0.05,2900,2,500000.0,2.71439989459601,,300000.0,100.0,,2900.0,2.89786938390248,0.1824155260245078,0.028395544291948228,1.000735627855203,100.0735627855203,
951,951,0.05,2904,2,500000.0,2.71737485505495,,300000.0,100.0,,2904.0,2.805893326060075,0.18375375784627335,0.02798059860715648,1.0488639304282015,104.88639304282016,
952,952,0.05,2908,2,500000.0,2.72686786225862,,300000.0,100.0,,2908.0,2.9043262884048544,0.17545692399449095,0.02837057837761219,1.0012656647030556,100.12656647030556,
953,953,0.05,2912,2,500000.0,2.72984700959398,,300000.0,100.0,,2912.0,2.909590398538967,0.1779809040251557,0.028365317006926672,1.0008286282028684,100.08286282028686,
954,954,0.05,2916,2,500000.0,2.73282519049967,,300000.0,100.0,,2916.0,2.9100156087473805,0.1801722073431337,0.028679671362683967,1.002059168660658,100.2059168660658,
955,955,0.05,2920,2,500000.0,2.73580232028163,,300000.0,100.0,,2920.0,2.918432950499073,0.1776857946923962,0.02757336733437681,1.0005372622288262,100.0537262228826,
956,956,0.05,2924,2,500000.0,2.73877831368027,,300000.0,100.0,,2924.0,2.920367742621738,0.17843405854558503,0.02804363601589884,1.0012448173579571,100.12448173579573,
957,957,0.05,2928,2,500000.0,2.748421984424,,300000.0,100.0,,2928.0,2.9250916495071575,0.17855068592717807,0.028560051487608307,1.0009955724994943,100.09955724994941,
958,958,0.05,2932,2,500000.0,2.75140106613925,,300000.0,100.0,,2932.0,2.9299709477010767,0.17854549943961248,0.027969227386072344,1.000692964160531,100.06929641605316,
959,959,0.05,2936,2,500000.0,2.75439550712333,,300000.0,100.0,,2936.0,2.9322382345132154,0.18114665972779564,0.028305991367585416,1.0012839543130192,100.12839543130193,
960,960,0.05,2940,2,500000.0,2.7573716065909,,300000.0,100.0,,2940.0,2.937792643181456,0.17698737063226666,0.027973428122083303,1.0007516519257051,100.07516519257052,
961,961,0.05,2944,2,500000.0,2.76034605390359,,300000.0,100.0,,2944.0,2.9395926691287513,0.18232349577151769,0.027783277435655545,1.0015013618950164,100.15013618950164,
962,962,0.05,2948,2,500000.0,2.76331875962254,,300000.0,100.0,,2948.0,2.9418107192579095,0.17823449749368908,0.027867821400723317,1.0021102758330616,100.21102758330616,
963,963,0.05,2952,2,500000.0,2.77311697479512,,300000.0,100.0,,2952.0,2.9485376268294656,0.18194573025692687,0.0277855964916056,1.0011772298965795,100.117722989658,
964,964,0.05,2956,2,500000.0,2.77610856058014,,300000.0,100.0,,2956.0,2.9530674045022804,0.1773907923145196,0.028096406507253455,1.000993576103813,100.09935761038126,
965,965,0.05,2960,2,500000.0,2.77909816211502,,300000.0,100.0,,2960.0,2.956165748870853,0.18083543634488417,0.02804736199699877,1.0012983958655248,100.12983958655248,
966,966,0.05,2964,2,500000.0,2.78208568711257,,300000.0,100.0,,2964.0,2.9587348592382114,0.17975218727344333,0.02822691289406438,1.00178519076366,100.17851907636596,
967,967,0.05,2968,2,500000.0,2.78505365159448,,300000.0,100.0,,2968.0,2.9636531514791384,0.17877600000573612,0.028326511079165877,1.0014690233522936,100.14690233522936,
968,968,0.05,2972,2,500000.0,2.79503739333281,,300000.0,100.0,,2972.0,2.970077753042324,0.18126900180973565,0.0281931486806198,1.000647505610001,100.06475056100012,
969,969,0.05,2976,2,500000.0,2.79802350403656,,300000.0,100.0,,2976.0,2.8781669650285417,0.1750232111565063,0.0286837382702865,1.0481512267832431,104.81512267832431,
970,970,0.05,2980,2,500000.0,2.80100707437405,,300000.0,100.0,,2980.0,2.9787447753661125,0.1761448376883885,0.02846607716547972,1.0004214666123987,100.04214666123988,
971,971,0.05,2984,2,500000.0,2.80398800840157,,300000.0,100.0,,2984.0,2.975789852203343,0.17994131138919278,0.02898678304749596,1.0027856423367163,100.27856423367164,
972,972,0.05,2988,2,500000.0,2.80696620961505,,300000.0,100.0,,2988.0,2.9846191652765808,0.18008689735565395,0.02802011223535201,1.0011345285036723,100.11345285036727,
973,973,0.05,2992,2,500000.0,2.80994158095144,,300000.0,100.0,,2992.0,2.9758797005177713,0.1819910134492795,0.02856277223339367,1.0055692948587385,100.55692948587387,
974,974,0.05,2996,2,500000.0,2.82007907766899,,300000.0,100.0,,2996.0,2.99455261193084,0.17810004757566655,0.02827436707014665,1.0004836122510468,100.04836122510471,
975,975,0.05,3000,2,500000.0,2.8230717399512,,300000.0,100.0,,3000.0,2.9966441744778876,0.1789892566682436,0.027740697365093332,1.0011235124900675,100.11235124900676,
976,976,0.05,3004,2,500000.0,2.82606129996239,,300000.0,100.0,,3004.0,3.0015554730538043,0.18001652972822005,0.02841466823817241,1.0008147612071703,100.081476120717,
977,977,0.05,3008,2,500000.0,2.82902946892546,,300000.0,100.0,,3008.0,3.002586687417852,0.179675408897441,0.027881458506583145,1.0018121611520074,100.18121611520075,
978,978,0.05,3012,2,500000.0,2.83201246519725,,300000.0,100.0,,3012.0,3.009054213508807,0.17729418532173355,0.028218190730828128,1.0009800338408419,100.0980033840842,
979,979,0.05,3016,2,500000.0,2.84231908519533,,300000.0,100.0,,3016.0,3.012118551941694,0.17490857953466793,0.029048939873691147,1.001290336466062,100.1290336466062,
980,980,0.05,3020,2,500000.0,2.84531874534409,,300000.0,100.0,,3020.0,3.0174441643970566,0.1761464086567835,0.028342038828690703,1.0008473684757957,100.08473684757956,
981,981,0.05,3024,2,500000.0,2.8482962772106,,300000.0,100.0,,3024.0,3.018467770147754,0.17866755750454982,0.028678809088738735,1.0018419950241433,100.18419950241436,
982,982,0.05,3028,2,500000.0,2.85126999834091,,300000.0,100.0,,3028.0,3.022438458039369,0.176102534549802,0.028301553262516252,1.001843667415808,100.1843667415808,
983,983,0.05,3032,2,500000.0,2.8542398045626,,300000.0,100.0,,3032.0,3.0287815687896,0.17607958434666707,0.02897510232116112,1.0010636219743818,100.10636219743817,
984,984,0.05,3036,2,500000.0,2.85720559115993,,300000.0,100.0,,3036.0,3.0313241910472697,0.1739579062007766,0.027815050717579663,1.00154444793317,100.15444479331703,
985,985,0.05,3040,2,500000.0,2.86770173768729,,300000.0,100.0,,3040.0,3.0374860006334528,0.17293295589459215,0.028170730559047945,1.000828540646333,100.0828540646333,
986,986,0.05,3044,2,500000.0,2.8706640594172,,300000.0,100.0,,3044.0,3.0411385080415583,0.1755891311895763,0.028218684857669055,1.0009414290572651,100.09414290572651,
987,987,0.05,3048,2,500000.0,2.87364095412516,,300000.0,100.0,,3048.0,3.0452601844405764,0.17724058651214436,0.02786892967845996,1.0009003101593672,100.09003101593672,
988,988,0.05,3052,2,500000.0,2.87661341812625,,300000.0,100.0,,3052.0,3.046392715447792,0.1774891750494589,0.0290118300991072,1.0018507801617829,100.18507801617832,
989,989,0.05,3056,2,500000.0,2.88726023004366,,300000.0,100.0,,3056.0,3.053587239960643,0.1813815473080687,0.02872125442586125,1.0007909445835739,100.07909445835736,
