,Simulation Number,ExitSlit.totalHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonFlux,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs
318,318,0.05,4900,2,100000.0,5.70607918152316,,884.0,0.8840000000000001,,4900.0,0.5674327329743392,0.012927213184467467,0.018228360542922106,8.635384804671801,7.6336801673298735,
319,319,0.05,4940,2,100000.0,5.79187090357445,,813.0,0.813,,4940.0,0.5949604621082472,0.017376144675928698,0.01735628788558368,8.303072749565695,6.75039814539691,
320,320,0.05,4980,2,100000.0,5.85260940838092,,750.0,0.75,,4980.0,0.5729480213703937,0.018386702772700315,0.0196800257549844,8.691887944893661,6.518915958670245,
321,321,0.05,5020,2,100000.0,5.88370805533401,,704.0,0.7040000000000001,,5020.0,0.6657342881662771,0.01467639107608368,0.017954525019623205,7.540545964407618,5.308544358942964,
322,322,0.05,5060,2,100000.0,5.97762364573449,,695.0,0.695,,5060.0,0.5635503358289498,0.018606102580700664,0.017114147374903556,8.978789787352417,6.24025890220993,
323,323,0.05,5100,2,100000.0,5.98566522431033,,629.0,0.629,,5100.0,0.5497003203690838,0.014596850930007415,0.01742296917548336,9.277782477142674,5.835725178122742,
324,324,0.05,5140,2,100000.0,6.05046240373416,,545.0,0.545,,5140.0,0.6591762715916047,0.01719166782801681,0.01706372917223744,7.797610778053776,4.249697874039308,
325,325,0.05,5180,2,100000.0,6.06719135785489,,550.0,0.5499999999999999,,5180.0,0.599261114250112,0.016237341183582568,0.016871733117285494,8.643978187174746,4.754188002946109,
326,326,0.05,5220,2,100000.0,6.13182087478199,,459.0,0.459,,5220.0,0.7113432445776198,0.01916603739164756,0.018454846742549165,7.338229525325039,3.3682473521241927,
327,327,0.05,5260,2,100000.0,6.18704915255539,,481.0,0.481,,5260.0,0.6579906844708603,0.016862402856505598,0.01844017469297858,7.994034146896717,3.84513042465732,
328,328,0.05,5300,2,100000.0,6.20709113408728,,403.0,0.403,,5300.0,0.6188573462050044,0.013947052677377307,0.019066124777417648,8.564170777806856,3.451360823456163,
329,329,0.05,5340,2,100000.0,6.29518269467762,,462.0,0.462,,5340.0,0.7660179216800315,0.018470693463299895,0.01591191056419461,6.97111627400088,3.2206557185884073,
330,330,0.05,5380,2,100000.0,6.32906861969231,,368.0,0.368,,5380.0,0.6094288410240551,0.020602938408488498,0.016269840010378574,8.827937960664455,3.2486811695245192,
331,331,0.05,5420,2,100000.0,6.36385203035625,,366.0,0.366,,5420.0,0.7632523477404902,0.01560711705156318,0.017421126147566114,7.1011900795919045,2.5990355691306366,
332,332,0.05,5460,2,100000.0,6.39955377027064,,361.0,0.361,,5460.0,0.5706931210770563,0.016151123147487206,0.0179893803253535,9.56731349713041,3.4538001724640774,
333,333,0.05,5500,2,100000.0,6.43619560112135,,328.0,0.328,,5500.0,0.6317809488900821,0.017031846133026,0.016047258634839814,8.70554898760788,2.855420067935385,
334,334,0.05,5540,2,100000.0,6.47380024286971,,301.0,0.301,,5540.0,0.7415353220485484,0.018448960118841777,0.015630564650098856,7.470985987148019,2.248766782131554,
335,335,0.05,5580,2,100000.0,6.57487849067915,,314.0,0.314,,5580.0,0.7944348018672825,0.01662879225509413,0.018738184506449887,7.023861475963119,2.2054925034524198,
336,336,0.05,5620,2,100000.0,6.61550323964032,,249.0,0.249,,5620.0,0.6710337536587758,0.015569097357588334,0.012109682186569881,8.375137568501211,2.085409254556801,
337,337,0.05,5660,2,100000.0,6.65719616369663,,199.0,0.199,,5660.0,0.7409331310918787,0.01548208153782421,0.01712381235561508,7.639015941504898,1.5201641723594743,
338,338,0.05,5700,2,100000.0,6.50695469362058,,230.0,0.23,,5700.0,0.8163915894610909,0.0167151261752658,0.01838618897142533,6.981943559416913,1.60584701866589,
339,339,0.05,5740,2,100000.0,6.54761845812481,,187.0,0.187,,5740.0,0.6804372791775677,0.01668481810077104,0.0161297874002223,8.435751796165308,1.5774855858829122,
340,340,0.05,5780,2,100000.0,6.58933858255238,,188.0,0.188,,5780.0,0.5060172898301971,0.015921148515664632,0.014384115383974272,11.42253459746322,2.1474365043230854,
341,341,0.05,5820,2,100000.0,6.44115787871136,,179.0,0.179,,5820.0,0.7637810863534468,0.01706065684063411,0.013667724006356269,7.619984448406125,1.363977216264696,
342,342,0.05,5860,2,100000.0,6.48184465903661,,135.0,0.135,,5860.0,0.5679786470027466,0.008268208584183166,0.01318221611364294,10.317289269453228,1.3928340513761859,
343,343,0.05,5900,2,100000.0,6.85985152170491,,128.0,0.128,,5900.0,0.5994669957290171,0.016813092058248956,0.01650323212386639,9.842076447970182,1.2597857853401833,
344,344,0.05,5940,2,100000.0,6.83721920171921,,128.0,0.128,,5940.0,0.7205834842370676,0.023643337168140054,0.011619217265889069,8.24331965683212,1.0551449160745117,
345,345,0.05,5980,2,100000.0,7.51518993117889,,163.0,0.163,,5980.0,0.8364616766384642,0.01046139759200571,0.01492568722828328,7.149161960452465,1.165313399553752,
346,346,0.1,502,2,100000.0,1.17662360156545,,10284.0,10.284,,502.0,0.07562990457995512,0.018292315279616188,0.03710813572567365,6.637586055252669,68.26093499221845,
347,347,0.1,522,2,100000.0,1.184814908884,,10198.0,10.198,,522.0,0.0794320921520466,0.018443039023304127,0.03738232095264151,6.571651153299635,67.01769846134968,
348,348,0.1,542,2,100000.0,1.19557065892945,,9870.0,9.87,,542.0,0.08539287764369875,0.01795215998948573,0.037564477549956246,6.34713356612119,62.64620829761614,
349,349,0.1,562,2,100000.0,1.20653239223348,,8909.0,8.909,,562.0,0.08382704856285272,0.01841351417361995,0.036408558297690165,6.704279938695656,59.7284299738396,
350,350,0.1,582,2,100000.0,1.21559007975785,,6097.0,6.097,,582.0,0.08536150510030893,0.01732896002893968,0.038556619410456267,6.818061599500707,41.56972157215581,
351,351,0.1,602,2,100000.0,1.22050059246538,,7488.0,7.488,,602.0,0.09627418170873624,0.01849353397772256,0.03699131229324146,6.252974466417848,46.82227280453685,
352,352,0.1,622,2,100000.0,1.22741865002142,,8191.0,8.191,,622.0,0.09618533579021005,0.017577224637625337,0.03852193202795079,6.466682211898132,52.96859399765759,
353,353,0.1,642,2,100000.0,1.23521015912391,,8487.0,8.487,,642.0,0.10397760428861602,0.02065681529597628,0.03761781119958555,6.174406540642804,52.40218831043548,
354,354,0.1,662,2,100000.0,1.24314995045508,,8577.0,8.577,,662.0,0.09926280385775497,0.0181379355810356,0.036028849361984416,6.669164825815876,57.20142671102277,
355,355,0.1,682,2,100000.0,1.2512710931248,,8601.0,8.601,,682.0,0.10036355901524983,0.019801385397518488,0.03734755993399903,6.795295092079914,58.446333086979344,
356,356,0.1,702,2,100000.0,1.25928548443795,,8719.0,8.719000000000001,,702.0,0.10433412132078956,0.016877762951942505,0.03743660361207874,6.728383688032459,58.66477737595502,
357,357,0.1,722,2,100000.0,1.26742532522346,,8763.0,8.763,,722.0,0.12012885841750176,0.020004815799495142,0.03720728059026732,6.010212779103632,52.66749458328512,
358,358,0.1,742,2,100000.0,1.27528577565715,,8994.0,8.993999999999998,,742.0,0.11130123722716688,0.019650341900956856,0.03726732320660986,6.666592559843435,59.95933348323186,
359,359,0.1,762,2,100000.0,1.28337129179016,,9263.0,9.263000000000002,,762.0,0.11574145608210527,0.018975050976350105,0.037323966409250814,6.583639309492084,60.984250923825165,
360,360,0.1,782,2,100000.0,1.29164824012589,,9299.0,9.299,,782.0,0.1219184342153312,0.01860961180578664,0.03816341330136488,6.414124369566942,59.64494251260298,
361,361,0.1,802,2,100000.0,1.30021834112426,,9481.0,9.481,,802.0,0.1362258882925289,0.01829793775563133,0.03716462381127912,5.8872803844582045,55.81730532504824,
362,362,0.1,822,2,100000.0,1.30869521201282,,9670.0,9.670000000000002,,822.0,0.13600215671419846,0.01834642374966492,0.03729474000434996,6.044021799796828,58.44569080403532,
363,363,0.1,842,2,100000.0,1.31711516242917,,9730.0,9.73,,842.0,0.14043983086901335,0.01850030111378536,0.03835644374332386,5.995450114044384,58.33572960965186,
364,364,0.1,862,2,100000.0,1.3257059739536,,9950.0,9.95,,862.0,0.14165596845407435,0.0187967794692208,0.03802823042848776,6.085165414540688,60.54739587467985,
365,365,0.1,882,2,100000.0,1.33418690330805,,10070.0,10.07,,882.0,0.13947585716402955,0.01929300105452949,0.036991430321707416,6.323675064156304,63.67940789605397,
366,366,0.1,902,2,100000.0,1.34305723027778,,10165.0,10.165,,902.0,0.1468823779584909,0.017575185456404054,0.03822728328417376,6.140968117052857,62.422940909842296,
367,367,0.1,922,2,100000.0,1.35202507217289,,10252.0,10.252,,922.0,0.1542326764893005,0.019935991586472315,0.03840488354782323,5.977980937547702,61.28626057173905,
368,368,0.1,942,2,100000.0,1.36109770020853,,10412.0,10.412,,942.0,0.15898903204004,0.019937305985409094,0.036246681519889926,5.924937009257127,61.6904441403852,
369,369,0.1,962,2,100000.0,1.37010270270469,,10363.0,10.363,,962.0,0.16854876028571653,0.019630272011153648,0.03710333794745092,5.707547171330478,59.14731133649774,
370,370,0.1,982,2,100000.0,1.37934440695512,,10368.0,10.367999999999999,,982.0,0.16965299174341908,0.02005454883711918,0.03708963961166005,5.788285782104944,60.01294698886405,
371,371,0.1,1002,2,100000.0,1.38819192301866,,10636.0,10.636,,1002.0,0.17011302609000722,0.01849124033886064,0.037100261444832645,5.890201491506237,62.648183063660326,
372,372,0.1,1022,2,100000.0,1.39749037919015,,10476.0,10.476,,1022.0,0.1653837044348165,0.01818189322799093,0.03721505897774539,6.179568921210165,64.7371640185977,
373,373,0.1,1042,2,100000.0,1.40690115714451,,10577.0,10.577,,1042.0,0.17861253328487692,0.01813604024508536,0.03832568476348274,5.833857125457532,61.70470681596433,
374,374,0.1,1062,2,100000.0,1.41643111237549,,10931.0,10.931,,1062.0,0.17178539198152976,0.019656081635157172,0.03742947112409466,6.182132181030768,67.57688687084733,
375,375,0.1,1082,2,100000.0,1.42608801864174,,10781.0,10.781,,1082.0,0.17881270529255744,0.01801151610144208,0.038145781558973246,6.051024160893533,65.23609147859318,
376,376,0.1,1102,2,100000.0,1.43534393733411,,10963.0,10.963,,1102.0,0.18790662103992872,0.01687716835966418,0.038192724875994205,5.864615061998446,64.29377492468898,
377,377,0.1,1122,2,100000.0,1.44497470086693,,11061.0,11.061,,1122.0,0.1971086387761716,0.01747658869697661,0.03740791890170374,5.692292367124999,62.962445872769614,
378,378,0.1,1142,2,100000.0,1.45469620088515,,11160.0,11.16,,1142.0,0.18882626029835592,0.019271483064632985,0.03760858721091143,6.047887609464791,67.49442572162707,
379,379,0.1,1162,2,100000.0,1.46474671629238,,10989.0,10.989,,1162.0,0.206101842982207,0.018610617824778533,0.03728759096933936,5.637989370625456,61.955865193803135,
380,380,0.1,1182,2,100000.0,1.47474509520611,,11140.0,11.14,,1182.0,0.2062736303321344,0.018175509603486295,0.03827270485329876,5.730252568381067,63.835013611765085,
381,381,0.1,1202,2,100000.0,1.48420475439885,,11284.0,11.283999999999997,,1202.0,0.20847016479001468,0.01961745692809229,0.03866525473959153,5.765813065916344,65.06143463580001,
382,382,0.1,1222,2,100000.0,1.49435122001166,,11329.0,11.329,,1222.0,0.2078832395000063,0.016232346235681844,0.03804680204616234,5.878299775100257,66.59525815211082,
383,383,0.1,1242,2,100000.0,1.50458299346498,,11299.0,11.299,,1242.0,0.21451562475976968,0.017531120854354695,0.03716911416457616,5.789788046399336,65.41881513626609,
384,384,0.1,1262,2,100000.0,1.51490270238743,,11503.0,11.503,,1262.0,0.21575905966506073,0.01845536410792605,0.038513201199491615,5.849117075125833,67.28239371517246,
385,385,0.1,1282,2,100000.0,1.52531141053088,,11436.0,11.436,,1282.0,0.22998692384021524,0.017664788221096177,0.036644208979817135,5.574229954441572,63.74689375899381,
386,386,0.1,1302,2,100000.0,1.53529692139643,,11562.0,11.562,,1302.0,0.21867687490612295,0.01830070621583277,0.03803248230916699,5.953990336467645,68.84003627023891,
387,387,0.1,1322,2,100000.0,1.54611350370685,,11513.0,11.513,,1322.0,0.24302169415523167,0.01693305778876302,0.03826665618234741,5.439843568679774,62.62891900621024,
388,388,0.1,1342,2,100000.0,1.55622777412061,,11745.0,11.745,,1342.0,0.2236639931215905,0.017771446353906116,0.03716116456256204,6.00007172039734,70.47084235606675,
389,389,0.1,1362,2,100000.0,1.5672334053583,,11793.0,11.793,,1362.0,0.25001084938480744,0.016744447215314748,0.03826753249591484,5.447763580466304,64.2454759044391,
390,390,0.1,1382,2,100000.0,1.5774790998375,,11706.0,11.706,,1382.0,0.25703697521612406,0.017608668890541305,0.03796959096844177,5.376658353678393,62.93916268815928,
391,391,0.1,1402,2,100000.0,1.58867462374292,,12055.0,12.055,,1402.0,0.24606039134141608,0.01625803022762874,0.0388337471132724,5.697788223276795,68.68683703160177,
392,392,0.1,1422,2,100000.0,1.59905294879362,,12020.0,12.02,,1422.0,0.22936579396719023,0.018387355734525167,0.037796027407812634,6.199703867802585,74.52044049098707,
393,393,0.1,1442,2,100000.0,1.61044060976595,,12002.0,12.002,,1442.0,0.25164840322031523,0.020224961024016743,0.03879698158733508,5.730217166279995,68.7740664296925,
394,394,0.1,1462,2,100000.0,1.62094413794722,,11979.0,11.979,,1462.0,0.2587329602652062,0.017649407309477116,0.03820199762369997,5.65061366167427,67.68870105319607,
395,395,0.1,1482,2,100000.0,1.63252361152239,,11909.0,11.909,,1482.0,0.27072932679470796,0.01853299072609096,0.03781077570514564,5.4741021873991125,65.19108294973604,
396,396,0.1,1502,2,100000.0,1.64315853578386,,12128.0,12.128,,1502.0,0.2785826323734,0.01691721355069886,0.03721416259758981,5.391578029124174,65.38905833721799,
397,397,0.1,1522,2,100000.0,1.65494170927134,,12214.0,12.214,,1522.0,0.28142819221966414,0.018979658794398058,0.038452603491676805,5.4081291145559005,66.05488900518577,
398,398,0.1,1542,2,100000.0,1.6668514497279,,12164.0,12.164,,1542.0,0.2935816638346296,0.018855178041134908,0.0375727432624771,5.252371622461364,63.88984841562004,
399,399,0.1,1562,2,100000.0,1.67771008122563,,12199.0,12.199,,1562.0,0.28982984694948755,0.01896002897072808,0.03706120204322397,5.389369026138397,65.74491274986231,
400,400,0.1,1582,2,100000.0,1.68982661204537,,12169.0,12.169,,1582.0,0.2834371586720863,0.01907080294926032,0.03743921631859881,5.581484119484295,67.9210802500044,
401,401,0.1,1602,2,100000.0,1.70082426307364,,12303.0,12.303,,1602.0,0.28656382341887365,0.020301262510410048,0.03863929317670989,5.590377671847078,68.77841649673461,
402,402,0.1,1622,2,100000.0,1.713153407462,,12358.0,12.357999999999999,,1622.0,0.29028360244274154,0.01867907958914512,0.036835336189957595,5.587639075548333,69.0520436956263,
403,403,0.1,1642,2,100000.0,1.72428741222392,,12311.0,12.311,,1642.0,0.30418543592531927,0.02104385791490916,0.037233066158396846,5.3980230677550525,66.45506198713244,
404,404,0.1,1662,2,100000.0,1.73682623902021,,12514.0,12.514,,1662.0,0.2965093976301887,0.017059136003217797,0.036266896445387435,5.605218631460961,70.14370595410247,
405,405,0.1,1682,2,100000.0,1.74809352760542,,12390.0,12.389999999999999,,1682.0,0.3045936246612655,0.01819717308644653,0.03706852585245048,5.522111639304762,68.41896321098599,
406,406,0.1,1702,2,100000.0,1.76085219547323,,12380.0,12.38,,1702.0,0.31814583385607875,0.016260501259394464,0.03731259427581296,5.349747879363847,66.22987874652443,
407,407,0.1,1722,2,100000.0,1.77374138198766,,12234.0,12.234,,1722.0,0.327539856522435,0.016954047550713655,0.03873242223201195,5.257375448236636,64.31873123372701,
408,408,0.1,1742,2,100000.0,1.78522668397861,,12546.0,12.546,,1742.0,0.3061590221750521,0.019255402135270744,0.03693020808051112,5.689853552654672,71.38490267160549,
409,409,0.1,1762,2,100000.0,1.79833578017,,12577.0,12.577,,1762.0,0.30930613455007006,0.018143548631022816,0.037035075431396815,5.6966215770763196,71.64640957488886,
410,410,0.1,1782,2,100000.0,1.80996060028449,,12543.0,12.543,,1782.0,0.31707428285494643,0.01920501722343354,0.036154331166455674,5.620134133726704,70.49334243933406,
411,411,0.1,1802,2,100000.0,1.82329779796716,,12761.0,12.761,,1802.0,0.3441770901392829,0.017862198860210433,0.03716785399296415,5.2356767827595965,66.8124714247952,
412,412,0.1,1822,2,100000.0,1.8350535944249,,12895.0,12.895,,1822.0,0.33887954463989445,0.01926280803510498,0.037225679566487445,5.3765416910487245,69.33050510607332,
413,413,0.1,1842,2,100000.0,1.84862940133004,,12855.0,12.855,,1842.0,0.36988707708587754,0.017959422335929467,0.037268825738791485,4.979898228702753,64.01659172997388,
414,414,0.1,1862,2,100000.0,1.86233432512373,,12674.0,12.674,,1862.0,0.36329861171248007,0.017777192322475877,0.036822307198406165,5.125260433072104,64.95755072875585,
415,415,0.1,1882,2,100000.0,1.87432030347042,,12740.0,12.74,,1882.0,0.3803175412681412,0.01856160721237112,0.03719280814793968,4.948496442537484,63.04384467792757,
416,416,0.1,1902,2,100000.0,1.88826382191019,,12714.0,12.714,,1902.0,0.37714276118481393,0.02063665227985187,0.03839914472992201,5.043183101340104,64.11902995043809,
417,417,0.1,1940,2,100000.0,1.9133402868826,,12791.0,12.791,,1940.0,0.38258907628255656,0.016500809333457968,0.03857491798710526,5.070714561037901,64.85950995023579,
418,418,0.1,1980,2,100000.0,1.93999436174058,,12864.0,12.864,,1980.0,0.36982933985586897,0.019025433045209168,0.03869412075210609,5.3538207670912525,68.87155034786188,
419,419,0.1,2020,2,100000.0,1.96926697564054,,12360.0,12.36,,2020.0,0.3928146460789321,0.01931631130874411,0.037254238215506,5.142374451063878,63.559748215149526,
420,420,0.1,2060,2,100000.0,1.99677823265283,,11755.0,11.755,,2060.0,0.37811207921049567,0.018707406003745812,0.037594619065015565,5.448120050280632,64.04265119104882,
421,421,0.1,2100,2,100000.0,2.02466039073176,,11819.0,11.819,,2100.0,0.4108366750233472,0.02049988792903404,0.03833904040913088,5.1115202893720735,60.41305830008854,
422,422,0.1,2140,2,100000.0,2.05291352466854,,12049.0,12.049,,2140.0,0.4214905888497924,0.017131834746860745,0.03730656581533752,5.07721893824452,61.17541098690821,
423,423,0.1,2180,2,100000.0,2.08431552800331,,12189.0,12.189,,2180.0,0.4406739082114655,0.01804216111299824,0.037446336962509534,4.946968630041711,60.29860063157842,
424,424,0.1,2220,2,100000.0,2.11345312535308,,12518.0,12.518,,2220.0,0.4263152009652913,0.02117107522051473,0.03646185940578667,5.207414595992185,65.1864159126302,
425,425,0.1,2260,2,100000.0,2.1429622327596,,12454.0,12.454,,2260.0,0.45134947308315526,0.017927911868502434,0.037296872714082274,5.007206465894387,62.359749326248696,
426,426,0.1,2300,2,100000.0,2.17604981157174,,12569.0,12.569,,2300.0,0.4590253019387092,0.01954621811331339,0.03716982302415547,5.010617040685712,62.97844558437869,
427,427,0.1,2340,2,100000.0,2.20643530549343,,12548.0,12.548,,2340.0,0.4739929272236623,0.018717761368705788,0.03705866626116052,4.936782524807228,61.946747121281085,
428,428,0.1,2380,2,100000.0,2.2407253093739,,12520.0,12.52,,2380.0,0.48352969542020213,0.02114174980804733,0.037032744379354256,4.922138231720612,61.625170661142064,
429,429,0.1,2420,2,100000.0,2.27199922708582,,12585.0,12.585,,2420.0,0.500583388818086,0.01674248801351632,0.03647703528445224,4.834359377593008,60.840412767007976,
430,430,0.1,2460,2,100000.0,2.30751577788907,,12645.0,12.645,,2460.0,0.4866179617079069,0.018595633736548534,0.03773959517410351,5.055300448355867,63.924274169459935,
431,431,0.1,2500,2,100000.0,2.33964985814201,,12550.0,12.55,,2500.0,0.5070793544873595,0.0184191220621848,0.03851327480644538,4.930194806545452,61.87394482214543,
432,432,0.1,2540,2,100000.0,2.37639841623405,,12375.0,12.375,,2540.0,0.530253417628046,0.020621294165688392,0.037177435321782255,4.790162430941124,59.278260082896416,
433,433,0.1,2580,2,100000.0,2.4093760120274,,12359.0,12.359,,2580.0,0.563662828096767,0.02001965509194189,0.037365170538209536,4.577204441015716,56.56966968651322,
434,434,0.1,2620,2,100000.0,2.44737634034406,,12442.0,12.442,,2620.0,0.5565447884041532,0.01897121981776099,0.03759316035722339,4.707617526188029,58.57217726083146,
435,435,0.1,2660,2,100000.0,2.48115748291476,,12554.0,12.554000000000002,,2660.0,0.5530766040419621,0.018252370453398503,0.03856987211773455,4.8094603542445,60.377965287185454,
436,436,0.1,2700,2,100000.0,2.52037924302545,,12484.0,12.484,,2700.0,0.5866079857405566,0.01920223321466064,0.03802403878035438,4.602733112457403,57.46052017591822,
437,437,0.1,2740,2,100000.0,2.56033075568009,,12531.0,12.531,,2740.0,0.5724932035855089,0.017937738901137222,0.03664392587255183,4.786083018696914,59.97440630729104,
438,438,0.1,2780,2,100000.0,2.59533132960116,,12598.0,12.598,,2780.0,0.5887770160948094,0.018902804240457167,0.03877266687238701,4.721651701757908,59.48336813874612,
439,439,0.1,2820,2,100000.0,2.63055503993081,,12497.0,12.497,,2820.0,0.5919292172156929,0.017451872005786066,0.037102954216351056,4.76408313356227,59.53674692012768,
440,440,0.1,2860,2,100000.0,2.67213080713945,,12459.0,12.459,,2860.0,0.6066280980139709,0.019016583668211386,0.03741048016311918,4.714585442651443,58.739020029994336,
441,441,0.1,2900,2,100000.0,2.71439989459601,,12115.0,12.115,,2900.0,0.6049112514665467,0.01907992192918683,0.038290113824319995,4.794091683646553,58.08042074737799,
442,442,0.1,2940,2,100000.0,2.7573716065909,,12028.0,12.028,,2940.0,0.6401971529367073,0.01854107311881091,0.03730672362560572,4.592335324381957,55.236609281666176,
443,443,0.1,2980,2,100000.0,2.80100707437405,,12056.0,12.056,,2980.0,0.6703270530979353,0.02109242862979218,0.0374013534367363,4.445591127835057,53.59604663717944,
444,444,0.1,3020,2,100000.0,2.84531874534409,,11862.0,11.862,,3020.0,0.6235890754919636,0.019713738747197104,0.03773578814886028,4.842932820170804,57.44686911286608,
445,445,0.1,3060,2,100000.0,2.89022832317146,,11916.0,11.916,,3060.0,0.6898421869927915,0.016926271504223343,0.03833168532143895,4.435797139834788,52.85695871827134,
446,446,0.1,3100,2,100000.0,2.9357679455802,,11707.0,11.706999999999997,,3100.0,0.6708842333164284,0.017847536601961943,0.03743212396589337,4.620767408224152,54.09532404808014,
447,447,0.1,3140,2,100000.0,2.98191673850952,,11886.0,11.886,,3140.0,0.6959795252191725,0.018763355546542477,0.038516416744658936,4.511626974961908,53.62519822439724,
448,448,0.1,3180,2,100000.0,3.01981053489921,,11695.0,11.695,,3180.0,0.7207821441879787,0.02016675539021739,0.03730252529584489,4.411873997770208,51.59686640392258,
449,449,0.1,3220,2,100000.0,3.06663905610976,,11552.0,11.552,,3220.0,0.7119338130087272,0.02050454388336688,0.03738874473884992,4.5228923548269915,52.24845248296139,
450,450,0.1,3260,2,100000.0,3.11390134523994,,11226.0,11.226,,3260.0,0.7047814218612984,0.021068574455267528,0.03762506116196906,4.6255475795466845,51.92639712799107,
451,451,0.1,3300,2,100000.0,3.16156718411374,,11290.0,11.29,,3300.0,0.7555583481944269,0.01891890810024984,0.03819053509256527,4.367630915449584,49.310553035425805,
452,452,0.1,3340,2,100000.0,3.2199363218843,,11001.0,11.001,,3340.0,0.7848838787231216,0.02053246099143468,0.036131224823507,4.255406551901202,46.81372747746512,
453,453,0.1,3380,2,100000.0,3.2686439348652,,10741.0,10.741,,3380.0,0.7667648021993044,0.01865109713921936,0.03832675231361773,4.408131398709457,47.347739353538266,
454,454,0.1,3420,2,100000.0,3.3175066557838,,10679.0,10.679,,3420.0,0.7845682803663294,0.019672351846959972,0.03777609996989158,4.359085226340197,46.55067113208696,
455,455,0.1,3460,2,100000.0,3.36648067507975,,10371.0,10.371,,3460.0,0.7844152308816774,0.01982372823117711,0.037416085906202816,4.41092914031129,45.7457461141684,
456,456,0.1,3500,2,100000.0,3.42778962844707,,10277.0,10.277,,3500.0,0.8019474460293167,0.01866340116713056,0.03725401614231925,4.364375767177205,44.85268975928014,
457,457,0.1,3540,2,100000.0,3.47714994222949,,10055.0,10.055,,3540.0,0.827762777366388,0.01760411522142488,0.037556409538056765,4.276587564450376,43.00108796054853,
458,458,0.1,3580,2,100000.0,3.53967455909756,,9676.0,9.676,,3580.0,0.8321386908337444,0.01703196787783494,0.03622717974612809,4.302167462509273,41.62777236723974,
459,459,0.1,3620,2,100000.0,3.60295263305225,,9591.0,9.591,,3620.0,0.8208057239148729,0.017905580982540747,0.03795335550203018,4.410300628429141,42.299193327263886,
460,460,0.1,3660,2,100000.0,3.65228949266039,,9219.0,9.219,,3660.0,0.8924814969209364,0.01959995654856564,0.03716084873935183,4.100925355457799,37.80643085196544,
461,461,0.1,3700,2,100000.0,3.70099744748659,,8979.0,8.979,,3700.0,0.888327263339761,0.018270533718144775,0.037362353620008205,4.165131649893819,37.39871708439661,
462,462,0.1,3740,2,100000.0,3.74885067802124,,8822.0,8.822000000000001,,3740.0,0.9203325283133379,0.01793054363163177,0.03715876535399383,4.063748574500751,35.85038992424563,
463,463,0.1,3780,2,100000.0,3.82819160856547,,8601.0,8.601,,3780.0,0.912921880406884,0.017819322864071042,0.03730286967322284,4.14055143285127,35.61288287395378,
464,464,0.1,3820,2,100000.0,3.89188744414466,,8477.0,8.477,,3820.0,0.9189951218468195,0.01848587518126656,0.037577611885747694,4.156714120879444,35.23646560269505,
465,465,0.1,3860,2,100000.0,3.93764934167081,,8116.0,8.115999999999998,,3860.0,0.9484937819906916,0.017457680015660268,0.03797032491880169,4.069610231812653,33.028956641391495,
466,466,0.1,3900,2,100000.0,4.01836387682479,,7790.0,7.79,,3900.0,0.940893379040972,0.01773704560791258,0.037223689539908206,4.144996751890387,32.28952469722612,
467,467,0.1,3940,2,100000.0,4.06144504068815,,7541.0,7.541,,3940.0,0.9561119271552344,0.017909148683450386,0.03734727581216141,4.120856447971391,31.075378474152256,
468,468,0.1,3980,2,100000.0,4.14181347894905,,7120.0,7.12,,3980.0,0.9999720107371105,0.01899744090293021,0.03780303665386223,3.980111400384315,28.338393170736328,
469,469,0.1,4020,2,100000.0,4.20163096522017,,7003.0,7.002999999999999,,4020.0,0.9669483431721345,0.017218820582998055,0.03728292987799935,4.157409264296517,29.114337077868495,
470,470,0.1,4060,2,100000.0,4.28133904167396,,6780.0,6.78,,4060.0,0.9679583887732404,0.01690272057524104,0.03803912053828657,4.194395179678657,28.43799931822129,
471,471,0.1,4100,2,100000.0,4.33800413641743,,6561.0,6.561,,4100.0,1.0042290616465834,0.0196091611666094,0.0371261620769884,4.082733866790748,26.78681690001409,
472,472,0.1,4140,2,100000.0,4.39203553043678,,5906.0,5.906000000000001,,4140.0,0.9983894479937587,0.017100247116030212,0.03740877681703282,4.146678441282845,24.49028287421648,
473,473,0.1,4180,2,100000.0,4.49142648540093,,5805.0,5.805,,4180.0,1.0746217642090414,0.019723548938852073,0.03719173046623779,3.889740687577292,22.57994469138618,
474,474,0.1,4220,2,100000.0,4.54014619807071,,5459.0,5.459,,4220.0,1.093179087880344,0.018535407671968977,0.037333569349942405,3.8603007016741504,21.073381530439185,
475,475,0.1,4260,2,100000.0,4.63698373150229,,5042.0,5.042,,4260.0,1.0420000249405348,0.0172278972839981,0.038029581710396894,4.088291648786775,20.61316649318292,
476,476,0.1,4300,2,100000.0,4.67799535753017,,4935.0,4.935,,4300.0,1.0996719760032647,0.018671150483760272,0.03795685481381396,3.910256961924466,19.29711810709724,
477,477,0.1,4340,2,100000.0,4.76956602764708,,4460.0,4.46,,4340.0,1.0866681546840482,0.018078358640311543,0.036002566331940836,3.9938595617186072,17.812613645264985,
