,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
301,301,0.05,4220,2,300000.0,4.54014619807071,,11542.0,3.847333333333333,4220.0,0.7503569306381905,0.0099852564257614,0.0160396991408041,,5.623990167467131,21.63736483763521,,,
302,302,0.05,4260,2,300000.0,4.63698373150229,,10876.0,3.625333333333333,4260.0,0.7442234932550491,0.0117136873035699,0.0163260016086631,,5.724086969315918,20.751723292759976,,,
303,303,0.05,4300,2,300000.0,4.67799535753017,,10245.0,3.415,4300.0,0.7655934859039917,0.0106524427328016,0.0159948965615996,,5.616557715251036,19.18054459758229,,,
304,304,0.05,4340,2,300000.0,4.76956602764708,,9586.0,3.195333333333333,4340.0,0.7623852330470982,0.0111830985375904,0.0162786046479923,,5.692660103939718,18.189946585455377,,,
305,305,0.05,4380,2,300000.0,4.82902597469063,,9056.0,3.018666666666667,4380.0,0.77283267229177,0.0107672443114561,0.0164242287462952,,5.667462255460137,17.108179395149,,,
306,306,0.05,4420,2,300000.0,4.85299849190085,,8590.0,2.8633333333333333,4420.0,0.7981843341312924,0.0114658143514543,0.0160262802728286,,5.537567966440393,15.855902943907658,,,
307,307,0.05,4460,2,300000.0,4.96126439299933,,7881.0,2.627,4460.0,0.8213222181966557,0.0108612178457933,0.0162206247754051,,5.430268293231666,14.265314806319587,,,
308,308,0.05,4500,2,300000.0,5.03390777967259,,7392.0,2.464,4500.0,0.7959907453441701,0.010599345582618,0.0162143680759969,,5.653332059852394,13.9298101954763,,,
309,309,0.05,4540,2,300000.0,5.13327980426306,,6874.0,2.291333333333333,4540.0,0.7707473130903963,0.0109761925408286,0.0166127287919385,,5.890387060574197,13.49684021812901,,,
310,310,0.05,4580,2,300000.0,5.1915616530718,,6310.0,2.103333333333333,4580.0,0.8422216291301083,0.0096022533917131,0.0158218962095687,,5.437998552388722,11.437923621857612,,,
311,311,0.05,4620,2,300000.0,5.27607950618037,,5761.0,1.9203333333333328,4620.0,0.8161272320412536,0.0099309476634981,0.0166862435868757,,5.6608820519868015,10.870780500498654,,,
312,312,0.05,4660,2,300000.0,5.31403296323338,,5508.0,1.836,4660.0,0.8302200268663,0.0104767583895565,0.0156507736648095,,5.612969874491421,10.30541268956625,,,
313,313,0.05,4700,2,300000.0,5.37696098997247,,5227.0,1.7423333333333333,4700.0,0.8416972890481702,0.0102273197549984,0.0158035352110552,,5.5839552546438345,9.729111372007774,,,
314,314,0.05,4740,2,300000.0,5.46576162053198,,4756.0,1.5853333333333337,4740.0,0.8366464237042237,0.0098806223838608,0.0155942269548021,,5.66547572033334,8.981667508635125,,,
315,315,0.05,4780,2,300000.0,5.50107846400201,,4404.0,1.468,4780.0,0.8616893106554926,0.0104953745511574,0.0157824089597899,,5.547243003819815,8.14335272960749,,,
316,316,0.05,4820,2,300000.0,5.60158436369854,,4114.0,1.3713333333333333,4820.0,0.8978145203054737,0.0101994404469072,0.0162581046986392,,5.368592165740465,7.362129389952092,,,
317,317,0.05,4860,2,300000.0,5.68579300733066,,3810.0,1.27,4860.0,0.8610349486343694,0.0100569910208766,0.0160189873101677,,5.644370193925491,7.168350146285373,,,
318,318,0.05,4900,2,300000.0,5.70607918152316,,3480.0,1.16,4900.0,0.8566166565360618,0.0108543928338956,0.0158411290715456,,5.720178288167247,6.635406814274006,,,
319,319,0.05,4940,2,300000.0,5.79187090357445,,3263.0,1.0876666666666666,4940.0,0.8936181382796349,0.0109531464617629,0.0162232073704459,,5.528088328097649,6.012717404860876,,,
320,320,0.05,4980,2,300000.0,5.85260940838092,,3125.0,1.0416666666666663,4980.0,1.021527019354835,0.0111156766784886,0.0155394598677043,,4.875054605158868,5.078181880373821,,,
321,321,0.05,5020,2,300000.0,5.88370805533401,,2922.0,0.974,5020.0,0.947753452649522,0.0102601751693668,0.0160768862355393,,5.296736177500785,5.159021036885765,,,
322,322,0.05,5060,2,300000.0,5.97762364573449,,2718.0,0.906,5060.0,0.9160806160643916,0.0109532255379381,0.0162574677824086,,5.523531347861563,5.004319401162577,,,
323,323,0.05,5100,2,300000.0,5.98566522431033,,2537.0,0.8456666666666666,5100.0,0.9936277545693885,0.0111358277492126,0.0160596988631347,,5.1327068678855525,4.340559107941882,,,
324,324,0.05,5140,2,300000.0,6.05046240373416,,2355.0,0.7849999999999999,5140.0,0.9604934017052074,0.0111024254629061,0.0165848301388633,,5.351416252183228,4.200861757963833,,,
325,325,0.05,5180,2,300000.0,6.06719135785489,,2274.0,0.758,5180.0,0.9362531747265166,0.009487417942561,0.0162198900689512,,5.532691519591482,4.193780171850342,,,
326,326,0.05,5220,2,300000.0,6.13182087478199,,2099.0,0.6996666666666667,5220.0,0.9347948937229376,0.0101910817390642,0.0156561287532976,,5.584112659420611,3.9070174907079536,,,
327,327,0.05,5260,2,300000.0,6.18704915255539,,2040.0,0.6799999999999999,5260.0,0.9740062430428224,0.0105584860096924,0.0158560956476183,,5.4003760628552175,3.672255722741548,,,
328,328,0.05,5300,2,300000.0,6.20709113408728,,1900.0,0.6333333333333333,5300.0,1.0721891757757476,0.0125210629360073,0.016035863740282,,4.943157532032869,3.13066643695415,,,
329,329,0.05,5340,2,300000.0,6.29518269467762,,1695.0,0.565,5340.0,1.0650694844698592,0.0091995432023894,0.0156040740342473,,5.013757391291703,2.832772926079812,,,
330,330,0.05,5380,2,300000.0,6.32906861969231,,1557.0,0.519,5380.0,1.0410883819495211,0.0114528362218211,0.0154609068221086,,5.167668848561656,2.6820201324035,,,
331,331,0.05,5420,2,300000.0,6.36385203035625,,1501.0,0.5003333333333334,5420.0,1.125163840112691,0.0089552671707255,0.0156517325770553,,4.817076239720927,2.41014381194037,,,
332,332,0.05,5460,2,300000.0,6.39955377027064,,1378.0,0.4593333333333333,5460.0,1.065609396677246,0.0099106503117304,0.0158092843303344,,5.123828690911719,2.353545312025449,,,
333,333,0.05,5500,2,300000.0,6.43619560112135,,1299.0,0.4329999999999999,5500.0,0.9667800852457732,0.0091076988841894,0.0151290997801486,,5.688987685965625,2.463331668023115,,,
334,334,0.05,5540,2,300000.0,6.47380024286971,,1225.0,0.4083333333333332,5540.0,1.1213139020246672,0.0111184276136152,0.0150401977811289,,4.940632582898386,2.017424971350174,,,
335,335,0.05,5580,2,300000.0,6.57487849067915,,1135.0,0.3783333333333333,5580.0,1.0720498352102368,0.009482558770168,0.015996036342989,,5.2049819110374855,1.9692181563425155,,,
336,336,0.05,5620,2,300000.0,6.61550323964032,,1050.0,0.35,5620.0,1.1199976100206186,0.0091686497100835,0.0152869430122252,,5.017867850536341,1.7562537476877194,,,
337,337,0.05,5660,2,300000.0,6.65719616369663,,919.0,0.3063333333333333,5660.0,1.1739915893149373,0.0130888455840549,0.0149094552076378,,4.8211589005529385,1.4768816765360502,,,
338,338,0.05,5700,2,300000.0,6.50695469362058,,877.0,0.2923333333333333,5700.0,1.0039022705141178,0.0112181789114481,0.0160703755580367,,5.677843518653384,1.6598229219530058,,,
339,339,0.05,5740,2,300000.0,6.54761845812481,,834.0,0.2779999999999999,5740.0,1.1529097331404046,0.0093460795377418,0.0158590271903475,,4.978707209249458,1.384080604171349,,,
340,340,0.05,5780,2,300000.0,6.58933858255238,,710.0,0.2366666666666666,5780.0,1.0098817809684988,0.0137835017377151,0.0147738564536942,,5.723442197815326,1.3545479868162935,,,
341,341,0.05,5820,2,300000.0,6.44115787871136,,622.0,0.2073333333333333,5820.0,1.1051546022954426,0.0088370347967262,0.0141312704059287,,5.266231519021563,1.091865334943804,,,
342,342,0.05,5860,2,300000.0,6.48184465903661,,577.0,0.1923333333333333,5860.0,1.140449298909516,0.0114233022891261,0.0158605144462796,,5.138325750739872,0.988271319392302,,,
343,343,0.05,5900,2,300000.0,6.85985152170491,,489.0,0.163,5900.0,1.3233847080800842,0.0112634791691499,0.015138308504769,,4.458265207370799,0.7266972288014402,,,
344,344,0.05,5940,2,300000.0,6.83721920171921,,471.0,0.157,5940.0,1.0260163696348172,0.0105101070220819,0.0152502826091902,,5.789381315732986,0.908932866570079,,,
345,345,0.05,5980,2,300000.0,7.51518993117889,,651.0,0.217,5980.0,1.3274478514485963,0.0095852534104717,0.0151820988305232,,4.504885064580307,0.9775600590139268,,,
346,346,0.1,502,2,300000.0,1.17662360156545,,45638.0,15.212666666666664,502.0,0.1109714447512146,0.0108334842622394,0.0332837930747388,,4.523686261140663,68.81733119531253,,,
347,347,0.1,522,2,300000.0,1.184814908884,,44840.0,14.946666666666667,522.0,0.114245899730804,0.0107632212043013,0.0327319671078674,,4.569091768107049,68.29269162730671,,,
348,348,0.1,542,2,300000.0,1.19557065892945,,43459.0,14.486333333333334,542.0,0.1211414941445809,0.0113666309169933,0.0327850685500215,,4.474106942689095,64.81340454077512,,,
349,349,0.1,562,2,300000.0,1.20653239223348,,39318.0,13.106000000000002,562.0,0.1217027818331644,0.0110234723194099,0.0319931343688345,,4.617807346182231,60.52098307906434,,,
350,350,0.1,582,2,300000.0,1.21559007975785,,26320.0,8.773333333333333,582.0,0.1404810932933742,0.0105522891725201,0.0324830563828747,,4.142906254185951,36.347097536724746,,,
351,351,0.1,602,2,300000.0,1.22050059246538,,32810.0,10.936666666666667,602.0,0.1392574813035025,0.0099356625204058,0.0325478821816159,,4.322927532259329,47.27841744447619,,,
352,352,0.1,622,2,300000.0,1.22741865002142,,35310.0,11.77,622.0,0.1335465411925724,0.0095586029819319,0.0328320066214915,,4.65755229933723,54.81939056319919,,,
353,353,0.1,642,2,300000.0,1.23521015912391,,36934.0,12.311333333333334,642.0,0.1540696621366351,0.0100830920688491,0.032736885374453,,4.166946244294668,51.30066419559309,,,
354,354,0.1,662,2,300000.0,1.24314995045508,,37617.0,12.539,662.0,0.159039315434029,0.0112207753567662,0.0336775160163712,,4.162492765976496,52.19349679257928,,,
355,355,0.1,682,2,300000.0,1.2512710931248,,38003.0,12.667666666666666,682.0,0.1582934392939705,0.0103453206638816,0.0328475280391473,,4.308453989261308,54.57805898463249,,,
356,356,0.1,702,2,300000.0,1.25928548443795,,38486.0,12.828666666666669,702.0,0.1660643316754431,0.0107201061666648,0.0335227798653909,,4.22727742265565,54.23033296277511,,,
357,357,0.1,722,2,300000.0,1.26742532522346,,38589.0,12.863,722.0,0.1680193383405139,0.0107211924919785,0.0324536557027386,,4.297124409196096,55.273911275489375,,,
358,358,0.1,742,2,300000.0,1.27528577565715,,39363.0,13.121,742.0,0.1743236279380653,0.0107035052875752,0.0326896124804554,,4.256451112086894,55.84889504169213,,,
359,359,0.1,762,2,300000.0,1.28337129179016,,40701.0,13.567000000000002,762.0,0.1797078854255005,0.0108581120768536,0.0335877878485711,,4.240214602691398,57.52699151471421,,,
360,360,0.1,782,2,300000.0,1.29164824012589,,41174.0,13.724666666666666,782.0,0.1795757783684166,0.0102142172038177,0.0325952882148611,,4.354707561927719,59.76690971827063,,,
361,361,0.1,802,2,300000.0,1.30021834112426,,41603.0,13.867666666666668,802.0,0.1972466694934382,0.0103453179616301,0.0326497126217653,,4.065974863148094,56.38558407718338,,,
362,362,0.1,822,2,300000.0,1.30869521201282,,42431.0,14.143666666666665,822.0,0.1866368391138166,0.01079785409282,0.0336494452921469,,4.404275189737435,62.29260019191636,,,
363,363,0.1,842,2,300000.0,1.31711516242917,,42918.0,14.306,842.0,0.1943153849765622,0.0096823446963418,0.0325640782020501,,4.333161782848846,61.990212465435576,,,
364,364,0.1,862,2,300000.0,1.3257059739536,,43244.0,14.414666666666667,862.0,0.2115847539135984,0.0102492976346106,0.0337064459065814,,4.074017546424925,58.7256049258665,,,
365,365,0.1,882,2,300000.0,1.33418690330805,,43733.0,14.577666666666666,882.0,0.2142543232234857,0.0116073408096396,0.0328594914393872,,4.116603047864747,60.01046703075633,,,
366,366,0.1,902,2,300000.0,1.34305723027778,,44678.0,14.892666666666669,902.0,0.2169033924740233,0.0108189301734701,0.0327166204843549,,4.158533389965418,61.93165159895834,,,
367,367,0.1,922,2,300000.0,1.35202507217289,,44546.0,14.848666666666666,922.0,0.2155172595844305,0.0103894075373776,0.0324402385961764,,4.278079638623093,63.5237785273681,,,
368,368,0.1,942,2,300000.0,1.36109770020853,,45486.0,15.162,942.0,0.2279228913546376,0.0107247127990152,0.0323257294659804,,4.1329767027845,62.6641927676186,,,
369,369,0.1,962,2,300000.0,1.37010270270469,,45961.0,15.320333333333332,962.0,0.2344973319604832,0.0102151848515909,0.0325230578411474,,4.102392091020094,62.85001429845817,,,
370,370,0.1,982,2,300000.0,1.37934440695512,,45784.0,15.261333333333331,982.0,0.236256915348008,0.0106435114960331,0.033386404424594,,4.156492090627304,63.43361129242682,,,
371,371,0.1,1002,2,300000.0,1.38819192301866,,46200.0,15.4,1002.0,0.2502046712052106,0.0093158939163358,0.0327353913847003,,4.004721395381898,61.672709488881225,,,
372,372,0.1,1022,2,300000.0,1.39749037919015,,46538.0,15.512666666666666,1022.0,0.2555383693600106,0.0105632505248337,0.0327226764035188,,3.999399395713345,62.04134969256921,,,
373,373,0.1,1042,2,300000.0,1.40690115714451,,46947.0,15.649,1042.0,0.2469398734849619,0.0106651173245418,0.0326427974376211,,4.219650659468956,66.03331317002967,,,
374,374,0.1,1062,2,300000.0,1.41643111237549,,47232.0,15.744,1062.0,0.2689728761226888,0.0098803953787804,0.0327051937075253,,3.9483535117332096,62.16287768872765,,,
375,375,0.1,1082,2,300000.0,1.42608801864174,,47879.0,15.959666666666667,1082.0,0.2804639077971842,0.0105780664105452,0.0324791923075212,,3.857893903348312,61.57070073280461,,,
376,376,0.1,1102,2,300000.0,1.43534393733411,,47846.0,15.948666666666666,1102.0,0.258954677058,0.0095631149493419,0.0325073138106492,,4.255570945927255,67.87068249294515,,,
377,377,0.1,1122,2,300000.0,1.44497470086693,,48410.0,16.136666666666667,1122.0,0.287125762789401,0.0102854924784157,0.032561570292302,,3.907695321728955,63.0571768416329,,,
378,378,0.1,1142,2,300000.0,1.45469620088515,,48918.0,16.306,1142.0,0.2825962159361097,0.010810382820872,0.0324326695430399,,4.041101527906472,65.89420151404292,,,
379,379,0.1,1162,2,300000.0,1.46474671629238,,49274.0,16.424666666666667,1162.0,0.2911017713599904,0.0119035917418961,0.0327470246794515,,3.9917311206018566,65.5628530788453,,,
380,380,0.1,1182,2,300000.0,1.47474509520611,,48674.0,16.224666666666668,1182.0,0.2992572170358016,0.0114162436264025,0.0317538917693121,,3.949779429575432,64.0838546517182,,,
381,381,0.1,1202,2,300000.0,1.48420475439885,,49481.0,16.493666666666666,1202.0,0.301935304885319,0.0115701613828965,0.0327157344545406,,3.980985265888476,65.66104398047588,,,
382,382,0.1,1222,2,300000.0,1.49435122001166,,49816.0,16.605333333333334,1222.0,0.314272323952764,0.0107373573247336,0.0327922212595959,,3.8883474835781904,64.56730608064372,,,
383,383,0.1,1242,2,300000.0,1.50458299346498,,50004.0,16.668,1242.0,0.3118716249066438,0.0096745808556244,0.032912929894946,,3.98240782684793,66.37877365790129,,,
384,384,0.1,1262,2,300000.0,1.51490270238743,,50328.0,16.776,1262.0,0.3253136508471925,0.0094920197298892,0.0323308067568424,,3.879333058153133,65.07969138357696,,,
385,385,0.1,1282,2,300000.0,1.52531141053088,,50793.0,16.930999999999997,1282.0,0.3272707815999638,0.010962742643762,0.032811275920442,,3.917245510682467,66.32288374136483,,,
386,386,0.1,1302,2,300000.0,1.53529692139643,,50346.0,16.782,1302.0,0.3460815967050621,0.0094095421817634,0.0317027385993585,,3.762118565089699,63.13587375933533,,,
387,387,0.1,1322,2,300000.0,1.54611350370685,,50839.0,16.94633333333333,1322.0,0.3424318147647227,0.0102262961700278,0.0324497765832344,,3.8606225911231897,65.4233973033706,,,
388,388,0.1,1342,2,300000.0,1.55622777412061,,51202.0,17.067333333333334,1342.0,0.3497414116550317,0.0091425448356033,0.0325914768780803,,3.837120670524671,65.48941752406806,,,
389,389,0.1,1362,2,300000.0,1.5672334053583,,51247.0,17.08233333333333,1362.0,0.3605593399006466,0.0095968475607411,0.0333731827263274,,3.777464204297978,64.52790269255281,,,
390,390,0.1,1382,2,300000.0,1.5774790998375,,51796.0,17.26533333333333,1382.0,0.3531555890078834,0.0105747228977995,0.0328038719327365,,3.913289334829555,67.56424479561053,,,
391,391,0.1,1402,2,300000.0,1.58867462374292,,51550.0,17.183333333333334,1402.0,0.3665953166812414,0.0100752534128338,0.0326109593884334,,3.8243805531728974,65.71560583868764,,,
392,392,0.1,1422,2,300000.0,1.59905294879362,,51680.0,17.226666666666667,1422.0,0.3600088922878512,0.0095874896631391,0.0334207594507203,,3.949902434251584,68.04365260070729,,,
393,393,0.1,1442,2,300000.0,1.61044060976595,,52229.0,17.409666666666666,1442.0,0.3738392232708065,0.0093288715540057,0.033016768032153,,3.857273154442185,67.15383986112029,,,
394,394,0.1,1462,2,300000.0,1.62094413794722,,52826.0,17.608666666666668,1462.0,0.3815355093295238,0.0098714099400262,0.032827818018083,,3.831884488469205,67.47437666262475,,,
395,395,0.1,1482,2,300000.0,1.63252361152239,,52614.0,17.538,1482.0,0.3847779524112411,0.0107334161311262,0.0314867482863258,,3.851572031902897,67.54887029551301,,,
396,396,0.1,1502,2,300000.0,1.64315853578386,,52449.0,17.483,1502.0,0.3906492699175032,0.009641194103382,0.0333938533998133,,3.8448811137345538,67.2200565114212,,,
397,397,0.1,1522,2,300000.0,1.65494170927134,,52959.0,17.653,1522.0,0.4221428144992387,0.0106015106339681,0.0337975429350864,,3.6054149158157593,63.64638950889559,,,
398,398,0.1,1542,2,300000.0,1.6668514497279,,53467.0,17.822333333333333,1542.0,0.4110624708137038,0.0109437567900139,0.0330665830496477,,3.751254637640818,66.85611057024721,,,
399,399,0.1,1562,2,300000.0,1.67771008122563,,53714.0,17.904666666666667,1562.0,0.4067048247909497,0.0106202685530822,0.0328124792990547,,3.840623235298189,68.76507882026897,,,
400,400,0.1,1582,2,300000.0,1.68982661204537,,53720.0,17.906666666666666,1582.0,0.4190969068533832,0.0112869623698546,0.0328571598844933,,3.774783287898249,67.59378607529797,,,
401,401,0.1,1602,2,300000.0,1.70082426307364,,54028.0,18.009333333333334,1602.0,0.4273762549962612,0.0107968119116219,0.0331435687720906,,3.748453455875818,67.5071477713529,,,
402,402,0.1,1622,2,300000.0,1.713153407462,,53832.0,17.944,1622.0,0.4520970844018848,0.0104157317760667,0.0328609853227887,,3.5877249731567566,64.37813691832484,,,
403,403,0.1,1642,2,300000.0,1.72428741222392,,54088.0,18.029333333333334,1642.0,0.4347955433099741,0.0091796778917331,0.0327268477261506,,3.7764876509541097,68.08755468826863,,,
404,404,0.1,1662,2,300000.0,1.73682623902021,,54349.0,18.116333333333333,1662.0,0.4424771378930927,0.0112857377960613,0.0326807847061871,,3.7561262665768673,68.04723548739538,,,
405,405,0.1,1682,2,300000.0,1.74809352760542,,54473.0,18.157666666666668,1682.0,0.4506170702620693,0.0108408150438004,0.0324305590710182,,3.7326593043219263,67.77638342810943,,,
406,406,0.1,1702,2,300000.0,1.76085219547323,,54573.0,18.191,1702.0,0.4619627589572701,0.0105406071739521,0.0324845389965364,,3.684279667568244,67.02073143273394,,,
407,407,0.1,1722,2,300000.0,1.77374138198766,,54776.0,18.258666666666667,1722.0,0.4676553446004163,0.0093630637753793,0.0324301069277244,,3.6821989096935193,67.23204249245741,,,
408,408,0.1,1742,2,300000.0,1.78522668397861,,54834.0,18.278,1742.0,0.4811729014381853,0.0098770295932472,0.0326003808373792,,3.6203202524358886,66.17221357402317,,,
409,409,0.1,1762,2,300000.0,1.79833578017,,55272.0,18.424,1762.0,0.4866286281171597,0.0104363006994869,0.0325253610917612,,3.620830954433254,66.71018950447827,,,
410,410,0.1,1782,2,300000.0,1.80996060028449,,54973.0,18.32433333333333,1782.0,0.4995702537360103,0.011242494970016,0.0324947917533943,,3.5670658664590325,65.3641039589508,,,
411,411,0.1,1802,2,300000.0,1.82329779796716,,55435.0,18.47833333333333,1802.0,0.5076878333759396,0.0101212783923012,0.0329171065297346,,3.549425220646623,65.5874623688485,,,
412,412,0.1,1822,2,300000.0,1.8350535944249,,55619.0,18.539666666666665,1822.0,0.4919989537120273,0.0107929412310953,0.0328212496739618,,3.7032599078786617,68.6572042721011,,,
413,413,0.1,1842,2,300000.0,1.84862940133004,,55942.0,18.64733333333333,1842.0,0.5203057919293315,0.010689821220038,0.0325616525786369,,3.5402258221453407,66.01577098081822,,,
414,414,0.1,1862,2,300000.0,1.86233432512373,,55588.0,18.529333333333334,1862.0,0.5076701921429958,0.0106381692124086,0.0327737923839326,,3.667735527548029,67.96069416844662,,,
415,415,0.1,1882,2,300000.0,1.87432030347042,,55791.0,18.597,1882.0,0.5249743112099168,0.0104607824112263,0.032785731569067,,3.584937319432877,66.66907932949323,,,
416,416,0.1,1902,2,300000.0,1.88826382191019,,55412.0,18.470666666666663,1902.0,0.537814969217834,0.0098770910001228,0.032450396138112,,3.536532281290265,65.32210892361871,,,
417,417,0.1,1940,2,300000.0,1.9133402868826,,55544.0,18.514666666666667,1940.0,0.5307585324649153,0.0102854450415488,0.032607129460356,,3.655146137717983,67.67381235780255,,,
418,418,0.1,1980,2,300000.0,1.93999436174058,,55552.0,18.517333333333333,1980.0,0.544735041515878,0.0109823133171652,0.0326227140021585,,3.634794623254077,67.3067036370035,,,
419,419,0.1,2020,2,300000.0,1.96926697564054,,54750.0,18.25,2020.0,0.5857711031590043,0.0112886522532339,0.0328476030568558,,3.448445969946869,62.934138951530365,,,
420,420,0.1,2060,2,300000.0,1.99677823265283,,52316.0,17.438666666666666,2060.0,0.5996073412079568,0.0091148684147223,0.0327003445094525,,3.43558168559105,59.91196382112712,,,
421,421,0.1,2100,2,300000.0,2.02466039073176,,51437.0,17.145666666666667,2100.0,0.6282017148560044,0.0111502874123668,0.0326578115279041,,3.342875306351813,57.31582571093941,,,
422,422,0.1,2140,2,300000.0,2.05291352466854,,52719.0,17.573,2140.0,0.6435774252222473,0.0106345796393481,0.0329529692233652,,3.325163245527128,58.43309371364822,,,
423,423,0.1,2180,2,300000.0,2.08431552800331,,53682.0,17.894,2180.0,0.6138337550555661,0.0101907695465177,0.0326563624653098,,3.551450180191964,63.549649524355,,,
424,424,0.1,2220,2,300000.0,2.11345312535308,,54531.0,18.177,2220.0,0.6471220877820087,0.010788840413918,0.0326033557209411,,3.43057367676783,62.357537722608846,,,
425,425,0.1,2260,2,300000.0,2.1429622327596,,54157.0,18.052333333333333,2260.0,0.6387311872804275,0.0105113905859715,0.0328202506093786,,3.538264680048844,63.87393342580174,,,
426,426,0.1,2300,2,300000.0,2.17604981157174,,54587.0,18.195666666666664,2300.0,0.6792127747021368,0.0111707166291101,0.0315831591481144,,3.386273176338072,61.6154979589221,,,
427,427,0.1,2340,2,300000.0,2.20643530549343,,55292.0,18.430666666666667,2340.0,0.6613359506700363,0.0091422465230006,0.032844401494595,,3.5382924482318185,65.21308868254458,,,
428,428,0.1,2380,2,300000.0,2.2407253093739,,55413.0,18.471,2380.0,0.6950298417423255,0.0102726723282404,0.0324996483076709,,3.4243133993120805,63.25049279869344,,,
429,429,0.1,2420,2,300000.0,2.27199922708582,,54624.0,18.208,2420.0,0.7423759373959911,0.0104347090495501,0.0329129484415128,,3.259803932342633,59.354510000094656,,,
430,430,0.1,2460,2,300000.0,2.30751577788907,,55881.0,18.627,2460.0,0.7543374601336836,0.0099810384840311,0.0332493558880792,,3.2611399141758635,60.74525318135381,,,
431,431,0.1,2500,2,300000.0,2.33964985814201,,55184.0,18.394666666666662,2500.0,0.7446930179758056,0.0105617949396505,0.0326725800606432,,3.3570880076133904,61.752514870712446,,,
432,432,0.1,2540,2,300000.0,2.37639841623405,,54496.0,18.165333333333333,2540.0,0.7766428174436442,0.0110582325534577,0.0329809762474286,,3.2704866934333183,59.40948094844737,,,
433,433,0.1,2580,2,300000.0,2.4093760120274,,54705.0,18.235,2580.0,0.7584195776612432,0.0095917039975196,0.0331245186879173,,3.401810918378464,62.03202209663127,,,
434,434,0.1,2620,2,300000.0,2.44737634034406,,54006.0,18.002000000000002,2620.0,0.8187194069319048,0.0097609621218757,0.0330261906967089,,3.200119574321893,57.60855257694273,,,
435,435,0.1,2660,2,300000.0,2.48115748291476,,54362.0,18.120666666666665,2660.0,0.8379672482456044,0.0109937702652507,0.0331808219496684,,3.174348407493328,57.52130937605075,,,
436,436,0.1,2700,2,300000.0,2.52037924302545,,54577.0,18.19233333333333,2700.0,0.8473442419344792,0.0112186024111149,0.0324004357544793,,3.1864263263722954,57.96852987147359,,,
437,437,0.1,2740,2,300000.0,2.56033075568009,,54623.0,18.207666666666668,2740.0,0.8634555461485434,0.0106465421318788,0.032507682511841,,3.173295964362974,57.778315153799575,,,
438,438,0.1,2780,2,300000.0,2.59533132960116,,54444.0,18.148,2780.0,0.8676886284779357,0.010358265980616,0.0329912760379893,,3.2039142945512187,58.14463661751552,,,
439,439,0.1,2820,2,300000.0,2.63055503993081,,54278.0,18.092666666666663,2820.0,0.8745286913526797,0.0096247486203445,0.032184670044255,,3.224594033202224,58.34150497805009,,,
440,440,0.1,2860,2,300000.0,2.67213080713945,,53927.0,17.97566666666667,2860.0,0.8994712385820094,0.011637785710118,0.0326744603505564,,3.1796458600596367,57.15625409847868,,,
441,441,0.1,2900,2,300000.0,2.71439989459601,,52828.0,17.609333333333332,2900.0,0.9526660875135348,0.0092879975906919,0.0324396607697045,,3.0440886245557666,53.60437128601067,,,
442,442,0.1,2940,2,300000.0,2.7573716065909,,52792.0,17.597333333333335,2940.0,0.9236788939638244,0.0105895146689516,0.0332879764111683,,3.182924303253749,56.01097993912398,,,
443,443,0.1,2980,2,300000.0,2.80100707437405,,52585.0,17.528333333333336,2980.0,0.9394760313239204,0.0095200622372131,0.0329513466782753,,3.1719808708696378,55.59953803155997,,,
444,444,0.1,3020,2,300000.0,2.84531874534409,,52698.0,17.566000000000003,3020.0,1.0045575770732285,0.0112111050882643,0.0328085906372108,,3.0062985625958336,52.808640550558415,,,
445,445,0.1,3060,2,300000.0,2.89022832317146,,52200.0,17.4,3060.0,0.9457455716760704,0.0107421535920113,0.0324175898248735,,3.2355425091518035,56.298439659241374,,,
446,446,0.1,3100,2,300000.0,2.9357679455802,,51380.0,17.12666666666667,3100.0,1.0089658402885109,0.010639681154071,0.0326243295088781,,3.072452878200083,52.62087629397343,,,
447,447,0.1,3140,2,300000.0,2.98191673850952,,51052.0,17.017333333333333,3140.0,1.014366156131473,0.0104662884909352,0.0332501268918252,,3.0955291449934985,52.6776513034027,,,
448,448,0.1,3180,2,300000.0,3.01981053489921,,50017.0,16.672333333333334,3180.0,0.9984662771626064,0.0119401768226153,0.0328144389743704,,3.184884730445551,53.09945985423171,,,
449,449,0.1,3220,2,300000.0,3.06663905610976,,49732.0,16.577333333333332,3220.0,1.0395482834883296,0.0116953011288974,0.0331322617433754,,3.097499222638223,51.348277113414696,,,
450,450,0.1,3260,2,300000.0,3.11390134523994,,48842.0,16.280666666666665,3260.0,1.0609084254392656,0.0093502159601035,0.0329413835446475,,3.072838259956516,50.02785543093204,,,
451,451,0.1,3300,2,300000.0,3.16156718411374,,48574.0,16.191333333333333,3300.0,1.0451245501440098,0.0104815751258339,0.0330272535282926,,3.1575184025150747,51.12443296125574,,,
452,452,0.1,3340,2,300000.0,3.2199363218843,,47648.0,15.882666666666667,3340.0,1.078345549200094,0.0106062061406088,0.0326742453585148,,3.0973374003143785,49.19397748339317,,,
