,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
312,312,0.05,4660,2,300000.0,5.31403296323338,,300000.0,100.0,4660.0,4.659659754895074,0.1783965576259635,0.0272704867777889,,1.0000730193024434,100.00730193024437,,,
313,313,0.05,4700,2,300000.0,5.37696098997247,,300000.0,100.0,4700.0,4.697958801658388,0.1790165274610017,0.0261164669120538,,1.000434486215778,100.04344862157778,,,
314,314,0.05,4740,2,300000.0,5.46576162053198,,300000.0,100.0,4740.0,4.739622148184026,0.1767092441705217,0.0273344175385077,,1.0000797219280697,100.00797219280696,,,
315,315,0.05,4780,2,300000.0,5.50107846400201,,300000.0,100.0,4780.0,4.773526940836746,0.179725094256406,0.0266357778089051,,1.0013560328125266,100.13560328125266,,,
316,316,0.05,4820,2,300000.0,5.60158436369854,,300000.0,100.0,4820.0,4.817423113712721,0.1772516662500607,0.0266713496692159,,1.0005349096864555,100.05349096864556,,,
317,317,0.05,4860,2,300000.0,5.68579300733066,,300000.0,100.0,4860.0,4.852862526345234,0.1748893639472189,0.0270992214341572,,1.001470775983457,100.14707759834567,,,
318,318,0.05,4900,2,300000.0,5.70607918152316,,300000.0,100.0,4900.0,4.899003230453673,0.174781215623434,0.0274655113658087,,1.000203463745468,100.0203463745468,,,
319,319,0.05,4940,2,300000.0,5.79187090357445,,300000.0,100.0,4940.0,4.939486994370782,0.1964895999694543,0.0272667787552031,,1.0001038580787445,100.01038580787446,,,
320,320,0.05,4980,2,300000.0,5.85260940838092,,300000.0,100.0,4980.0,4.978171896691492,0.1773516134807018,0.0271939779320582,,1.0003672238216046,100.03672238216048,,,
321,321,0.05,5020,2,300000.0,5.88370805533401,,300000.0,100.0,5020.0,5.019420750736572,0.1790686270918368,0.0273701067753596,,1.0001154016154838,100.01154016154838,,,
322,322,0.05,5060,2,300000.0,5.97762364573449,,300000.0,100.0,5060.0,5.055263447095058,0.1751419568158953,0.0265897410216486,,1.000936954711562,100.09369547115618,,,
323,323,0.05,5100,2,300000.0,5.98566522431033,,300000.0,100.0,5100.0,5.098742241563741,0.1721547891942858,0.0274216904361405,,1.0002466801373102,100.02466801373102,,,
324,324,0.05,5140,2,300000.0,6.05046240373416,,300000.0,100.0,5140.0,3.4993215165392373,0.1789922760969487,0.0263266958485223,,1.468856169890717,146.8856169890717,,,
325,325,0.05,5180,2,300000.0,6.06719135785489,,300000.0,100.0,5180.0,5.176256700449812,0.1778637448324078,0.0263700073696322,,1.000723167293821,100.0723167293821,,,
326,326,0.05,5220,2,300000.0,6.13182087478199,,300000.0,100.0,5220.0,5.217893133731195,0.1791943222899358,0.0265606885572268,,1.0004037771979624,100.04037771979624,,,
327,327,0.05,5260,2,300000.0,6.18704915255539,,300000.0,100.0,5260.0,5.25927970205521,0.1708116025073966,0.0264694920870144,,1.0001369575275696,100.01369575275696,,,
328,328,0.05,5300,2,300000.0,6.20709113408728,,300000.0,100.0,5300.0,5.285103038204397,0.1776237096481006,0.0268494063886774,,1.002818670078505,100.28186700785052,,,
329,329,0.05,5340,2,300000.0,6.29518269467762,,300000.0,100.0,5340.0,5.328925273214736,0.176568797735147,0.0271846087734592,,1.002078228951892,100.2078228951892,,,
330,330,0.05,5380,2,300000.0,6.32906861969231,,300000.0,100.0,5380.0,5.374424473826366,0.1796513244247638,0.026950225783279,,1.00103741827628,100.103741827628,,,
331,331,0.05,5420,2,300000.0,6.36385203035625,,300000.0,100.0,5420.0,5.416193976082468,0.1727684362561763,0.0269676348615046,,1.0007027118922145,100.07027118922142,,,
332,332,0.05,5460,2,300000.0,6.39955377027064,,300000.0,100.0,5460.0,5.429751353565735,0.1767846185223398,0.0272717702933922,,1.0055709082174455,100.55709082174457,,,
333,333,0.05,5500,2,300000.0,6.43619560112135,,300000.0,100.0,5500.0,5.496625707764906,0.1748286880100413,0.0262182153823893,,1.0006138843018413,100.06138843018412,,,
334,334,0.05,5540,2,300000.0,6.47380024286971,,300000.0,100.0,5540.0,5.534992370184227,0.174446056133295,0.0302893049316036,,1.0009047220810543,100.09047220810544,,,
335,335,0.05,5580,2,300000.0,6.57487849067915,,300000.0,100.0,5580.0,5.57321696962299,0.1766986451339561,0.027217030073147,,1.001217076315884,100.12170763158838,,,
336,336,0.05,5620,2,300000.0,6.61550323964032,,300000.0,100.0,5620.0,5.618090777953512,0.1748156216013341,0.0263714263164308,,1.0003398346737258,100.03398346737258,,,
337,337,0.05,5660,2,300000.0,6.65719616369663,,300000.0,100.0,5660.0,5.658264681459514,0.176055520711664,0.0268296056749972,,1.0003066874100417,100.03066874100416,,,
338,338,0.05,5700,2,300000.0,6.50695469362058,,300000.0,100.0,5700.0,5.698448360379189,0.1757797863097968,0.0263830417320444,,1.000272291599868,100.02722915998676,,,
339,339,0.05,5740,2,300000.0,6.54761845812481,,300000.0,100.0,5740.0,5.727095793702574,0.1781379366710267,0.0264889243339043,,1.0022531849932763,100.2253184993276,,,
340,340,0.05,5780,2,300000.0,6.58933858255238,,300000.0,100.0,5780.0,5.779191559699939,0.1742425082054204,0.0264654890659574,,1.0001398881299763,100.01398881299764,,,
341,341,0.05,5820,2,300000.0,6.44115787871136,,300000.0,100.0,5820.0,5.818568187855817,0.1768579458369418,0.0269999201431015,,1.000246076371017,100.02460763710172,,,
342,342,0.05,5860,2,300000.0,6.48184465903661,,300000.0,100.0,5860.0,5.855409274941849,0.1921136402024226,0.0263225771985095,,1.0007840143775768,100.07840143775768,,,
343,343,0.05,5900,2,300000.0,6.85985152170491,,300000.0,100.0,5900.0,5.874945713231682,0.1752154278264597,0.0267085240699617,,1.0042645988561036,100.42645988561036,,,
344,344,0.05,5940,2,300000.0,6.83721920171921,,300000.0,100.0,5940.0,5.935402081686334,0.1757307538516683,0.0265137682385874,,1.000774659955701,100.07746599557008,,,
345,345,0.05,5980,2,300000.0,7.51518993117889,,300000.0,100.0,5980.0,5.969198532420705,0.171425681839281,0.0303254147835542,,1.0018095339802535,100.18095339802537,,,
346,346,0.1,502,2,300000.0,1.17662360156545,,300000.0,100.0,502.0,0.5014702651375273,0.1727100511552357,0.0376848295843434,,1.0010563634562208,100.10563634562207,,,
347,347,0.1,522,2,300000.0,1.184814908884,,300000.0,100.0,522.0,0.52140241666973,0.1768016982635122,0.0375270276363819,,1.0011461077109824,100.11461077109824,,,
348,348,0.1,542,2,300000.0,1.19557065892945,,300000.0,100.0,542.0,0.5416531458477039,0.1737162730880343,0.0366052463329213,,1.0006403621117226,100.06403621117224,,,
349,349,0.1,562,2,300000.0,1.20653239223348,,300000.0,100.0,562.0,0.5616970843666422,0.177909502768854,0.041344964016244,,1.000539286462025,100.05392864620252,,,
350,350,0.1,582,2,300000.0,1.21559007975785,,300000.0,100.0,582.0,0.5817638513359498,0.176663714579593,0.0365001495089387,,1.0004059184212082,100.04059184212082,,,
351,351,0.1,602,2,300000.0,1.22050059246538,,300000.0,100.0,602.0,0.601715788346155,0.1802574683038625,0.0410403526846004,,1.0004723353771825,100.04723353771824,,,
352,352,0.1,622,2,300000.0,1.22741865002142,,300000.0,100.0,622.0,0.6218909041233474,0.1785652882030059,0.0361535440154238,,1.0001754260689926,100.01754260689926,,,
353,353,0.1,642,2,300000.0,1.23521015912391,,300000.0,100.0,642.0,0.641204424969601,0.1796061986769656,0.0354070365684552,,1.0012407509983057,100.12407509983058,,,
354,354,0.1,662,2,300000.0,1.24314995045508,,300000.0,100.0,662.0,0.6618993452963196,0.1807519452936467,0.036005905793357,,1.0001520695017994,100.01520695017992,,,
355,355,0.1,682,2,300000.0,1.2512710931248,,300000.0,100.0,682.0,0.6815798470646541,0.1753171014235463,0.0352998834139776,,1.00061643978641,100.061643978641,,,
356,356,0.1,702,2,300000.0,1.25928548443795,,300000.0,100.0,702.0,0.7016136137040121,0.1795699874931337,0.0344276923037384,,1.000550710944658,100.05507109446582,,,
357,357,0.1,722,2,300000.0,1.26742532522346,,300000.0,100.0,722.0,0.7216359917549653,0.1714812454295215,0.0348865244584134,,1.0005044208564895,100.05044208564895,,,
358,358,0.1,742,2,300000.0,1.27528577565715,,300000.0,100.0,742.0,0.7419197438346146,0.1770189434674908,0.0349493241451605,,1.0001081736482311,100.01081736482314,,,
359,359,0.1,762,2,300000.0,1.28337129179016,,300000.0,100.0,762.0,0.7611353865098636,0.1777025567199456,0.0386355685885164,,1.0011359522963466,100.11359522963464,,,
360,360,0.1,782,2,300000.0,1.29164824012589,,300000.0,100.0,782.0,0.781686636447489,0.1735829824189736,0.0339597312674615,,1.0004008812968008,100.04008812968009,,,
361,361,0.1,802,2,300000.0,1.30021834112426,,300000.0,100.0,802.0,0.8014851887853638,0.178492420629859,0.0334938606624583,,1.0006423215573284,100.06423215573284,,,
362,362,0.1,822,2,300000.0,1.30869521201282,,300000.0,100.0,822.0,0.8209364847632514,0.1736175414528881,0.0379271712234518,,1.0012954902802929,100.12954902802927,,,
363,363,0.1,842,2,300000.0,1.31711516242917,,300000.0,100.0,842.0,0.8415997284287187,0.1791014602165315,0.0337987976887375,,1.0004756080090813,100.04756080090814,,,
364,364,0.1,862,2,300000.0,1.3257059739536,,300000.0,100.0,862.0,0.8617626663237843,0.179369101110867,0.0330025408863193,,1.0002754049177232,100.0275404917723,,,
365,365,0.1,882,2,300000.0,1.33418690330805,,300000.0,100.0,882.0,0.8816707479254546,0.2004212024489357,0.0331537520181951,,1.000373441077999,100.0373441077999,,,
366,366,0.1,902,2,300000.0,1.34305723027778,,300000.0,100.0,902.0,0.9012855763101016,0.1722612058706028,0.0329867509501552,,1.0007926718330755,100.07926718330758,,,
367,367,0.1,922,2,300000.0,1.35202507217289,,300000.0,100.0,922.0,0.9194833131291488,0.1955270998950831,0.0331569143667654,,1.0027370663881725,100.27370663881725,,,
368,368,0.1,942,2,300000.0,1.36109770020853,,300000.0,100.0,942.0,0.9418700182663996,0.1746849813009308,0.0323136721775564,,1.00013800389765,100.013800389765,,,
369,369,0.1,962,2,300000.0,1.37010270270469,,300000.0,100.0,962.0,0.961708828482756,0.1797565889603481,0.0314379891598897,,1.0003027647335874,100.03027647335874,,,
370,370,0.1,982,2,300000.0,1.37934440695512,,300000.0,100.0,982.0,0.9817292999974824,0.1752802675555586,0.0329260688418227,,1.0002757379274696,100.02757379274696,,,
371,371,0.1,1002,2,300000.0,1.38819192301866,,300000.0,100.0,1002.0,1.0017282738174345,0.174964534217738,0.0322090081947097,,1.0002712573755457,100.02712573755456,,,
372,372,0.1,1022,2,300000.0,1.39749037919015,,300000.0,100.0,1022.0,1.0217353950667984,0.1945701108418419,0.0319878945640933,,1.000258975987794,100.0258975987794,,,
373,373,0.1,1042,2,300000.0,1.40690115714451,,300000.0,100.0,1042.0,1.0418932029597272,0.1753000496134645,0.0325772404228249,,1.0001025028668673,100.01025028668673,,,
374,374,0.1,1062,2,300000.0,1.41643111237549,,300000.0,100.0,1062.0,1.0617858932714626,0.1739460973917261,0.0301083394276669,,1.0002016477426328,100.02016477426328,,,
375,375,0.1,1082,2,300000.0,1.42608801864174,,300000.0,100.0,1082.0,1.0817460843413755,0.1811632658906144,0.0317249602180875,,1.000234727596707,100.02347275967068,,,
376,376,0.1,1102,2,300000.0,1.43534393733411,,300000.0,100.0,1102.0,1.101519167807055,0.1756086578618398,0.031219079047579,,1.0004365173180805,100.04365173180804,,,
377,377,0.1,1122,2,300000.0,1.44497470086693,,300000.0,100.0,1122.0,1.1212822249767669,0.1743518064276459,0.0308990936661972,,1.000640137698828,100.0640137698828,,,
378,378,0.1,1142,2,300000.0,1.45469620088515,,300000.0,100.0,1142.0,1.1399769816962362,0.1755696287480461,0.0313863667488126,,1.0017746132915366,100.17746132915366,,,
379,379,0.1,1162,2,300000.0,1.46474671629238,,300000.0,100.0,1162.0,1.1618643303136196,0.1754472957923277,0.0316311606623721,,1.0001167689573047,100.01167689573047,,,
380,380,0.1,1182,2,300000.0,1.47474509520611,,300000.0,100.0,1182.0,1.1818015082785678,0.1787008532410479,0.0309726586426385,,1.0001679569031192,100.01679569031194,,,
381,381,0.1,1202,2,300000.0,1.48420475439885,,300000.0,100.0,1202.0,1.2015571818913031,0.1993340834791159,0.0308520849935737,,1.000368536858146,100.0368536858146,,,
382,382,0.1,1222,2,300000.0,1.49435122001166,,300000.0,100.0,1222.0,1.2214249570033644,0.179260292697535,0.0311565304595121,,1.000470796829014,100.04707968290138,,,
383,383,0.1,1242,2,300000.0,1.50458299346498,,300000.0,100.0,1242.0,1.2416545728949586,0.1722664506913585,0.0313765524866791,,1.000278199035853,100.02781990358524,,,
384,384,0.1,1262,2,300000.0,1.51490270238743,,300000.0,100.0,1262.0,1.2615145824872798,0.17631117997999,0.0308353672725879,,1.0003847894582107,100.03847894582108,,,
385,385,0.1,1282,2,300000.0,1.52531141053088,,300000.0,100.0,1282.0,1.2818196896971583,0.1796252085607746,0.0303001454733186,,1.0001406674466706,100.01406674466706,,,
386,386,0.1,1302,2,300000.0,1.53529692139643,,300000.0,100.0,1302.0,1.3015413932148476,0.1756890965527774,0.0311280321109685,,1.0003523566653687,100.03523566653688,,,
387,387,0.1,1322,2,300000.0,1.54611350370685,,300000.0,100.0,1322.0,1.3218579364470315,0.1793445453905564,0.0307900850335767,,1.0001074726330654,100.01074726330656,,,
388,388,0.1,1342,2,300000.0,1.55622777412061,,300000.0,100.0,1342.0,1.3409651153706363,0.1790761216581134,0.0305629634056135,,1.0007717461233716,100.07717461233716,,,
389,389,0.1,1362,2,300000.0,1.5672334053583,,300000.0,100.0,1362.0,1.3612168929912514,0.1742209403932426,0.0301693734652701,,1.0005752992140935,100.05752992140935,,,
390,390,0.1,1382,2,300000.0,1.5774790998375,,300000.0,100.0,1382.0,1.3816725200133533,0.1758844370726816,0.0304243424331175,,1.0002370170803163,100.02370170803164,,,
391,391,0.1,1402,2,300000.0,1.58867462374292,,300000.0,100.0,1402.0,1.4016120898290865,0.1992897286080872,0.033777787335921,,1.0002767600063731,100.02767600063731,,,
392,392,0.1,1422,2,300000.0,1.59905294879362,,300000.0,100.0,1422.0,1.421423718044025,0.1776231658093286,0.0303109335773771,,1.0004054258759436,100.04054258759436,,,
393,393,0.1,1442,2,300000.0,1.61044060976595,,300000.0,100.0,1442.0,1.4416615004079176,0.180402922514227,0.0304632125240028,,1.0002347982463198,100.023479824632,,,
394,394,0.1,1462,2,300000.0,1.62094413794722,,300000.0,100.0,1462.0,1.4615059942616426,0.1787005886720002,0.0301710182498997,,1.0003380114349836,100.03380114349837,,,
395,395,0.1,1482,2,300000.0,1.63252361152239,,300000.0,100.0,1482.0,1.4815107962012917,0.175210426877391,0.0292649021646886,,1.0003302060301975,100.03302060301976,,,
396,396,0.1,1502,2,300000.0,1.64315853578386,,300000.0,100.0,1502.0,1.50057965999099,0.1764349254229221,0.0300928475779631,,1.0009465275632343,100.09465275632344,,,
397,397,0.1,1522,2,300000.0,1.65494170927134,,300000.0,100.0,1522.0,1.5217872393373,0.2000137000591114,0.0306544649900629,,1.000139809729771,100.01398097297708,,,
398,398,0.1,1542,2,300000.0,1.6668514497279,,300000.0,100.0,1542.0,1.5415762860277482,0.1737109656196644,0.0299150990103388,,1.000274857609119,100.02748576091189,,,
399,399,0.1,1562,2,300000.0,1.67771008122563,,300000.0,100.0,1562.0,1.5581331330290595,0.1743168259085099,0.030513173330161,,1.002481730789861,100.24817307898611,,,
400,400,0.1,1582,2,300000.0,1.68982661204537,,300000.0,100.0,1582.0,1.5818877179779065,0.1775002644301122,0.0304385982989394,,1.000070979767285,100.00709797672852,,,
401,401,0.1,1602,2,300000.0,1.70082426307364,,300000.0,100.0,1602.0,1.6015593112779245,0.1754964960093218,0.030153595946476,,1.000275162286512,100.0275162286512,,,
402,402,0.1,1622,2,300000.0,1.713153407462,,300000.0,100.0,1622.0,1.620168918344007,0.174777694033407,0.0293913679561424,,1.001130179474042,100.11301794740422,,,
403,403,0.1,1642,2,300000.0,1.72428741222392,,300000.0,100.0,1642.0,1.641504393802279,0.1767800366030013,0.0299891758691999,,1.0003019219440363,100.03019219440364,,,
404,404,0.1,1662,2,300000.0,1.73682623902021,,300000.0,100.0,1662.0,1.660147239136677,0.1764082367368652,0.0299510278313869,,1.0011160220127744,100.11160220127744,,,
405,405,0.1,1682,2,300000.0,1.74809352760542,,300000.0,100.0,1682.0,1.681424662765039,0.1794255851940591,0.029568682936014,,1.000342172472964,100.0342172472964,,,
406,406,0.1,1702,2,300000.0,1.76085219547323,,300000.0,100.0,1702.0,1.7007894890871285,0.1778359418961524,0.0290521492875414,,1.000711734709462,100.07117347094622,,,
407,407,0.1,1722,2,300000.0,1.77374138198766,,300000.0,100.0,1722.0,1.720280301057301,0.1800083535655426,0.0330170642472188,,1.000999662056028,100.0999662056028,,,
408,408,0.1,1742,2,300000.0,1.78522668397861,,300000.0,100.0,1742.0,1.740835222994065,0.1749517510012773,0.0333759040052336,,1.0006690908999027,100.06690908999028,,,
409,409,0.1,1762,2,300000.0,1.79833578017,,300000.0,100.0,1762.0,1.761875678160095,0.1733189265264736,0.0300157643761681,,1.0000705622090402,100.00705622090402,,,
410,410,0.1,1782,2,300000.0,1.80996060028449,,300000.0,100.0,1782.0,1.7813291779004885,0.1791131254062019,0.0296809698764425,,1.0003765851409352,100.03765851409354,,,
411,411,0.1,1802,2,300000.0,1.82329779796716,,300000.0,100.0,1802.0,1.7958720378946964,0.1772238279494246,0.0292882913707099,,1.0034122487437844,100.34122487437844,,,
412,412,0.1,1822,2,300000.0,1.8350535944249,,300000.0,100.0,1822.0,1.820478830852153,0.1749092298086875,0.0290760790795659,,1.0008355873861687,100.08355873861686,,,
413,413,0.1,1842,2,300000.0,1.84862940133004,,300000.0,100.0,1842.0,1.841372501001388,0.177113976744124,0.0286938074507033,,1.0003407778699156,100.03407778699156,,,
414,414,0.1,1862,2,300000.0,1.86233432512373,,300000.0,100.0,1862.0,1.861552476920224,0.1753586993000425,0.0291397557414279,,1.0002404031502332,100.02404031502331,,,
415,415,0.1,1882,2,300000.0,1.87432030347042,,300000.0,100.0,1882.0,1.88098966826783,0.1769467889658959,0.0297471908094077,,1.00053712774143,100.053712774143,,,
416,416,0.1,1902,2,300000.0,1.88826382191019,,300000.0,100.0,1902.0,1.9016652987809264,0.1763899158888431,0.0297666526745733,,1.0001760042733536,100.01760042733534,,,
417,417,0.1,1940,2,300000.0,1.9133402868826,,300000.0,100.0,1940.0,1.939597023186025,0.1995954671429189,0.0289209734371604,,1.0002077631637696,100.02077631637697,,,
418,418,0.1,1980,2,300000.0,1.93999436174058,,300000.0,100.0,1980.0,1.9784024166751808,0.1770291307152198,0.0289749148771271,,1.0008075118142568,100.08075118142568,,,
419,419,0.1,2020,2,300000.0,1.96926697564054,,300000.0,100.0,2020.0,2.0197893347763056,0.1951004288272213,0.0291505713093054,,1.0001043005921793,100.01043005921792,,,
420,420,0.1,2060,2,300000.0,1.99677823265283,,300000.0,100.0,2060.0,2.058205548046317,0.1773735531307171,0.0292344812635446,,1.000871852646295,100.0871852646295,,,
421,421,0.1,2100,2,300000.0,2.02466039073176,,300000.0,100.0,2100.0,2.0987969365169192,0.1781910491305958,0.0292978479142267,,1.000573215760967,100.0573215760967,,,
422,422,0.1,2140,2,300000.0,2.05291352466854,,300000.0,100.0,2140.0,2.1393395222253275,0.1798471609164116,0.0285153559463946,,1.000308729758793,100.03087297587928,,,
423,423,0.1,2180,2,300000.0,2.08431552800331,,300000.0,100.0,2180.0,2.1798521387045184,0.1776322268269318,0.0293562985923793,,1.0000678308830475,100.00678308830476,,,
424,424,0.1,2220,2,300000.0,2.11345312535308,,300000.0,100.0,2220.0,2.2195979882963,0.17675920759948,0.0282834190312988,,1.0001811191512249,100.01811191512246,,,
425,425,0.1,2260,2,300000.0,2.1429622327596,,300000.0,100.0,2260.0,2.2569331747604338,0.1748828176359567,0.0290545415468105,,1.0013588462759389,100.13588462759388,,,
426,426,0.1,2300,2,300000.0,2.17604981157174,,300000.0,100.0,2300.0,2.2997607310071544,0.179938703231599,0.0322368000754451,,1.0001040408202555,100.01040408202556,,,
427,427,0.1,2340,2,300000.0,2.20643530549343,,300000.0,100.0,2340.0,2.339764052685041,0.174407671022487,0.0279397178506823,,1.000100842354035,100.0100842354035,,,
428,428,0.1,2380,2,300000.0,2.2407253093739,,300000.0,100.0,2380.0,2.3780002233206687,0.1749946849543804,0.0280262117954225,,1.0008409489030825,100.08409489030824,,,
429,429,0.1,2420,2,300000.0,2.27199922708582,,300000.0,100.0,2420.0,2.4128296404551293,0.1964234706473141,0.0286965971763978,,1.0029717637021065,100.29717637021062,,,
430,430,0.1,2460,2,300000.0,2.30751577788907,,300000.0,100.0,2460.0,2.453850589349713,0.1750312485688382,0.0283533996638144,,1.0025060248887918,100.25060248887918,,,
431,431,0.1,2500,2,300000.0,2.33964985814201,,300000.0,100.0,2500.0,2.499738528827038,0.1770528970872578,0.0276236186459029,,1.000104599409077,100.01045994090768,,,
432,432,0.1,2540,2,300000.0,2.37639841623405,,300000.0,100.0,2540.0,2.5377597720944323,0.1751241933217849,0.0277796701035416,,1.0008827580648891,100.08827580648892,,,
433,433,0.1,2580,2,300000.0,2.4093760120274,,300000.0,100.0,2580.0,2.5794400155987205,0.1744877742148337,0.0274867338524802,,1.0002170953377063,100.02170953377062,,,
434,434,0.1,2620,2,300000.0,2.44737634034406,,300000.0,100.0,2620.0,2.619811756188483,0.198346100289216,0.0283331425128696,,1.0000718539456404,100.00718539456405,,,
435,435,0.1,2660,2,300000.0,2.48115748291476,,300000.0,100.0,2660.0,2.654107817444583,0.1767864483443114,0.0280925258871743,,1.002220023812405,100.22200238124049,,,
436,436,0.1,2700,2,300000.0,2.52037924302545,,300000.0,100.0,2700.0,2.699630391671235,0.1982081791800602,0.0280837885329777,,1.0001369107155949,100.01369107155948,,,
437,437,0.1,2740,2,300000.0,2.56033075568009,,300000.0,100.0,2740.0,2.738525157184995,0.1768879194011526,0.0314551584172401,,1.0005385536850504,100.05385536850504,,,
438,438,0.1,2780,2,300000.0,2.59533132960116,,300000.0,100.0,2780.0,2.779616645695569,0.177029198696233,0.0277551806978401,,1.0001379162500788,100.01379162500788,,,
439,439,0.1,2820,2,300000.0,2.63055503993081,,300000.0,100.0,2820.0,2.8083343400835474,0.1725826205240433,0.0287565543378035,,1.0041539426947668,100.41539426947666,,,
440,440,0.1,2860,2,300000.0,2.67213080713945,,300000.0,100.0,2860.0,2.8596521355971163,0.1691083948668772,0.0281547652342766,,1.0001216457059772,100.01216457059772,,,
441,441,0.1,2900,2,300000.0,2.71439989459601,,300000.0,100.0,2900.0,2.89939713437343,0.1755961912314971,0.0276135060555276,,1.000207927923851,100.0207927923851,,,
442,442,0.1,2940,2,300000.0,2.7573716065909,,300000.0,100.0,2940.0,2.9379066058127137,0.1702650682890152,0.0311613297398444,,1.000712546199782,100.0712546199782,,,
443,443,0.1,2980,2,300000.0,2.80100707437405,,300000.0,100.0,2980.0,2.978863944771547,0.1769244878539753,0.0281201370468723,,1.000381371975866,100.03813719758658,,,
444,444,0.1,3020,2,300000.0,2.84531874534409,,300000.0,100.0,3020.0,3.0194764606944773,0.1709479951066575,0.0281791723233159,,1.0001733874439287,100.01733874439287,,,
445,445,0.1,3060,2,300000.0,2.89022832317146,,300000.0,100.0,3060.0,3.0593709347940603,0.1801148645017659,0.028127432521839,,1.000205619135223,100.02056191352234,,,
446,446,0.1,3100,2,300000.0,2.9357679455802,,300000.0,100.0,3100.0,3.098736643846223,0.1719479071398179,0.0278331259656578,,1.0004077003950258,100.04077003950256,,,
447,447,0.1,3140,2,300000.0,2.98191673850952,,300000.0,100.0,3140.0,3.1394486303697704,0.1767463705861359,0.028408165765214,,1.000175626262808,100.0175626262808,,,
448,448,0.1,3180,2,300000.0,3.01981053489921,,300000.0,100.0,3180.0,3.178608932754287,0.1760761378350524,0.0270738687615584,,1.0004376339698096,100.04376339698096,,,
449,449,0.1,3220,2,300000.0,3.06663905610976,,300000.0,100.0,3220.0,3.2188003201472384,0.1771692112385307,0.0304330315041222,,1.0003727102440163,100.03727102440163,,,
450,450,0.1,3260,2,300000.0,3.11390134523994,,300000.0,100.0,3260.0,3.256719016104398,0.1800454413756936,0.0275869686056726,,1.0010074507132416,100.10074507132416,,,
451,451,0.1,3300,2,300000.0,3.16156718411374,,300000.0,100.0,3300.0,3.299281581186733,0.1978726209122853,0.0277292669201869,,1.00021775007546,100.02177500754598,,,
452,452,0.1,3340,2,300000.0,3.2199363218843,,300000.0,100.0,3340.0,3.339427071033242,0.171009364416485,0.027988382987078,,1.0001715650483065,100.01715650483064,,,
453,453,0.1,3380,2,300000.0,3.2686439348652,,300000.0,100.0,3380.0,3.3797600180532754,0.1993807286402732,0.0270182048314877,,1.0000710056173938,100.00710056173938,,,
454,454,0.1,3420,2,300000.0,3.3175066557838,,300000.0,100.0,3420.0,3.417701026707164,0.1775956405839412,0.0274101354000247,,1.0006726665892864,100.06726665892866,,,
455,455,0.1,3460,2,300000.0,3.36648067507975,,300000.0,100.0,3460.0,3.458354780917944,0.1745020375922532,0.0273497078195132,,1.0004757230493335,100.04757230493338,,,
456,456,0.1,3500,2,300000.0,3.42778962844707,,300000.0,100.0,3500.0,3.495866900164401,0.1746107698656533,0.0271851127972573,,1.0011822818069545,100.11822818069544,,,
457,457,0.1,3540,2,300000.0,3.47714994222949,,300000.0,100.0,3540.0,3.539710366375857,0.1762809824276736,0.0277939708826183,,1.000081824102586,100.0081824102586,,,
458,458,0.1,3580,2,300000.0,3.53967455909756,,300000.0,100.0,3580.0,3.5780640725970443,0.1963256940847154,0.0272384594034622,,1.0005410544259905,100.05410544259904,,,
459,459,0.1,3620,2,300000.0,3.60295263305225,,300000.0,100.0,3620.0,3.618171317256383,0.1685937456002104,0.0276711987413257,,1.0005054162954905,100.05054162954904,,,
460,460,0.1,3660,2,300000.0,3.65228949266039,,300000.0,100.0,3660.0,3.6588650880867135,0.178801065549277,0.0270013387195299,,1.0003101814048794,100.03101814048792,,,
461,461,0.1,3700,2,300000.0,3.70099744748659,,300000.0,100.0,3700.0,3.6995790220680647,0.1767848267392573,0.026823689624923,,1.0001137907663074,100.01137907663072,,,
462,462,0.1,3740,2,300000.0,3.74885067802124,,300000.0,100.0,3740.0,3.739468828578083,0.1782856717062402,0.0269779423179834,,1.0001420446181708,100.01420446181707,,,
463,463,0.1,3780,2,300000.0,3.82819160856547,,300000.0,100.0,3780.0,3.77961144400615,0.1792229215514621,0.0275074140995106,,1.0001028031583683,100.01028031583684,,,
464,464,0.1,3820,2,300000.0,3.89188744414466,,300000.0,100.0,3820.0,3.8184443126992846,0.1788635006163511,0.027537797822424,,1.0004074139029713,100.04074139029711,,,
465,465,0.1,3860,2,300000.0,3.93764934167081,,300000.0,100.0,3860.0,3.856726079181499,0.175562852356006,0.0277244755857331,,1.0008488860114213,100.08488860114214,,,
466,466,0.1,3900,2,300000.0,4.01836387682479,,300000.0,100.0,3900.0,3.899304479928105,0.1715964925183816,0.0273859490036964,,1.0001783702902594,100.01783702902594,,,
467,467,0.1,3940,2,300000.0,4.06144504068815,,300000.0,100.0,3940.0,3.938410908128844,0.1752510938269123,0.0273798849167571,,1.0004034855448618,100.04034855448616,,,
468,468,0.1,3980,2,300000.0,4.14181347894905,,300000.0,100.0,3980.0,3.97840124210461,0.1759398812330865,0.0276836737214347,,1.0004018593897643,100.04018593897644,,,
