,Simulation Number,ExitSlit.totalHeight,CPMU20.photonEnergy,PG.cFactor,PG.orderDiffraction,CPMU20.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonFlux,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs
334,334,0.04,880,3.0,1,500000.0,,1814.0,0.36280000000000007,,880.0,0.07994507723949482,0.01712319905104196,0.014222820849183797,11.036208271675005,4.002467866696743,
335,335,0.04,880,5.0,1,500000.0,,1185.0,0.237,,880.0,0.07410244570446593,0.01663509666521744,0.014074779104708343,11.899904366954274,2.8186462073078515,
336,336,0.04,890,1.5,1,500000.0,,1240.0,0.248,,890.0,0.11796050847258356,0.019279056055150047,0.014358276612560932,7.625630879397922,1.8879187057545996,
337,337,0.04,890,2.25,1,500000.0,,2035.8,0.40716,,890.0,0.08718208082095771,0.017769360171575675,0.014930201603419213,10.224568188685087,4.1618855960591725,
338,338,0.04,890,3.0,1,500000.0,,1819.8,0.36396,,890.0,0.08154580168063603,0.017875371664043776,0.014400640279685314,10.934967990164228,3.979350376205685,
339,339,0.04,890,5.0,1,500000.0,,1209.8,0.24196,,890.0,0.07723362171545886,0.0168640980297954,0.014011803711454784,11.626006628166945,2.8160239209974223,
340,340,0.04,900,1.5,1,500000.0,,1235.8,0.24716,,900.0,0.1173720760940796,0.016220680651502065,0.01426966515843631,7.764346111557393,1.9184790924930857,
341,341,0.04,900,2.25,1,500000.0,,2073.4,0.41468,,900.0,0.08824412441961157,0.01726648245656226,0.014364907147649531,10.242203993793511,4.241383109984921,
342,342,0.04,900,3.0,1,500000.0,,1884.8,0.3769600000000001,,900.0,0.08181696375520461,0.019011804769970882,0.014728992926723604,11.048826819244292,4.158778404991009,
343,343,0.04,900,5.0,1,500000.0,,1251.4,0.25027999999999995,,900.0,0.07771091842787427,0.016764388035759338,0.014374912397015605,11.601293686652271,2.9046397148855165,
344,344,0.04,910,1.5,1,500000.0,,1247.8,0.24956,,910.0,0.11864252215782473,0.017484277247185286,0.014393493883859288,7.747366314629167,1.9338784741879864,
345,345,0.04,910,2.25,1,500000.0,,2104.8,0.42096,,910.0,0.08746605124056257,0.01956801569843409,0.014506158047375015,10.425984167003785,4.389481629328204,
346,346,0.04,910,3.0,1,500000.0,,1905.0,0.381,,910.0,0.08245937219342067,0.01702196721423864,0.014210324339152897,11.122671783052468,4.235510500846225,
347,347,0.04,910,5.0,1,500000.0,,1270.0,0.25399999999999995,,910.0,0.07507899844144958,0.01816742067434968,0.013661578108180106,12.122608899516052,3.0793818610151127,
348,348,0.04,920,1.5,1,500000.0,,1262.8,0.25256,,920.0,0.12412890900632192,0.018357484949601648,0.014527654524785168,7.463830031969075,1.8841439329709455,
349,349,0.04,920,2.25,1,500000.0,,2141.4,0.42828,,920.0,0.09065218348987401,0.019090722480525246,0.014310744165441324,10.172390915583104,4.355539677836292,
350,350,0.04,920,3.0,1,500000.0,,1943.6,0.38872,,920.0,0.08367202360177542,0.017126624493003763,0.014621977314917775,11.0339199558863,4.288468057814942,
351,351,0.04,920,5.0,1,500000.0,,1253.0,0.2506,,920.0,0.08493609421841483,0.018840449971263825,0.013582618240221733,10.941703438175402,2.7364588175401003,
352,352,0.04,930,1.5,1,500000.0,,1308.0,0.26159999999999994,,930.0,0.12563707227486703,0.01618806235376253,0.014540928587841303,7.468123518695022,1.955489776864578,
353,353,0.04,930,2.25,1,500000.0,,2145.6,0.42912,,930.0,0.09073104546289416,0.01743539720293206,0.01450493325766194,10.342488913850763,4.435075921581287,
354,354,0.04,930,3.0,1,500000.0,,1971.2,0.39424,,930.0,0.08258740783323901,0.01873852696383392,0.01448783042788468,11.29907574697785,4.452237230522451,
355,355,0.04,930,5.0,1,500000.0,,1322.8,0.26456,,930.0,0.08293234667992237,0.019261730109401957,0.014663045564043766,11.263003610504526,2.9832215986795267,
356,356,0.04,940,1.5,1,500000.0,,1275.0,0.255,,940.0,0.1178696941759199,0.016902611930380555,0.014300342213473394,8.00215713414307,2.0410101400327783,
357,357,0.04,940,2.25,1,500000.0,,2227.4,0.44548,,940.0,0.09296024183331611,0.01782160411816841,0.01421693567071032,10.146210119666396,4.5188451498323055,
358,358,0.04,940,3.0,1,500000.0,,2024.4,0.40488,,940.0,0.08653106562123866,0.017747912938782955,0.01453527431791339,10.879102962402776,4.405644452794749,
359,359,0.04,940,5.0,1,500000.0,,1341.6,0.26832,,940.0,0.0789720717869841,0.01733434872373123,0.014064138595997954,12.01447771103984,3.225647169406866,
360,360,0.04,950,1.5,1,500000.0,,1277.6,0.25552,,950.0,0.12223969058652528,0.018025970395444332,0.013986955059743737,7.882906436636442,2.011375084794567,
361,361,0.04,950,2.25,1,500000.0,,2264.6,0.45291999999999993,,950.0,0.09596733731805215,0.01950175853476444,0.014524816262945916,9.926330933243882,4.4965020748163855,
362,362,0.04,950,3.0,1,500000.0,,2052.4,0.41048000000000007,,950.0,0.08898121585302761,0.017664908627048524,0.014235847374235916,10.707898851045083,4.399442917080821,
363,363,0.04,950,5.0,1,500000.0,,1359.8,0.27196,,950.0,0.08547077394871394,0.01850796706104416,0.014213508971729554,11.156480509925816,3.0326384149627246,
364,364,0.04,960,1.5,1,500000.0,,1279.8,0.25596,,960.0,0.12311411525158746,0.017973401508624188,0.014484536388360123,7.858700330357099,2.013609236275685,
365,365,0.04,960,2.25,1,500000.0,,2268.0,0.4536,,960.0,0.09549844749149088,0.017557380061524373,0.014387620626819107,10.09847192141359,4.576672372695555,
366,366,0.04,960,3.0,1,500000.0,,2053.2,0.41064000000000006,,960.0,0.09076048798890496,0.01806581258419356,0.014485710324224998,10.63502926187992,4.368067699516667,
367,367,0.04,960,5.0,1,500000.0,,1404.2,0.28084000000000003,,960.0,0.08674767113006963,0.018468747514903384,0.013872373463342252,11.077130978954814,3.108935940431472,
368,368,0.04,970,1.5,1,500000.0,,1304.6,0.26092,,970.0,0.11950771280792195,0.016907924343250252,0.014240023607697883,8.30150382078231,2.1694506698976426,
369,369,0.04,970,2.25,1,500000.0,,2329.2,0.46584,,970.0,0.09707216018539384,0.019147316434861495,0.014431740077708083,10.07819200873817,4.700525137136587,
370,370,0.04,970,3.0,1,500000.0,,2113.6,0.42272,,970.0,0.09286166445019715,0.01758632653431685,0.014556240450379995,10.469216064866895,4.4244740256121835,
371,371,0.04,970,5.0,1,500000.0,,1416.2,0.28324,,970.0,0.08631638769033997,0.017953145371703012,0.01367904080426772,11.298843294009096,3.19473393293081,
372,372,0.04,980,1.5,1,500000.0,,1326.0,0.26519999999999994,,980.0,0.1355139757870802,0.01842894047798393,0.014162262410472488,7.238494782905277,1.9191402468686336,
373,373,0.04,980,2.25,1,500000.0,,2336.0,0.46720000000000006,,980.0,0.09953350007572224,0.017360832997950194,0.01464332899377954,9.878257252871553,4.614077578394721,
374,374,0.04,980,3.0,1,500000.0,,2170.4,0.43408,,980.0,0.09301394002866345,0.018795464184394588,0.014351453134737676,10.561836499025672,4.584490404920312,
375,375,0.04,980,5.0,1,500000.0,,1455.0,0.291,,980.0,0.08518330621864152,0.016194195822463852,0.013538510583749767,11.571639419258519,3.36770101787224,
376,376,0.04,990,1.5,1,500000.0,,1287.4,0.25748000000000004,,990.0,0.12504211787384065,0.01899523185562709,0.01432222145268493,7.963886778895355,2.048307552563949,
377,377,0.04,990,2.25,1,500000.0,,2397.8,0.47956,,990.0,0.10453184113553109,0.019070316803426766,0.014650524882062836,9.531926078846979,4.565665595050683,
378,378,0.04,990,3.0,1,500000.0,,2201.2,0.44024,,990.0,0.09600823727646457,0.017782681435097404,0.014200553500148216,10.3531246652277,4.554754972193956,
379,379,0.04,990,5.0,1,500000.0,,1476.8,0.29535999999999996,,990.0,0.0916511219273616,0.01898407050813529,0.014288565067632895,10.880829682065896,3.212470157886996,
380,380,0.04,1000,1.5,1,500000.0,,1308.4,0.26168,,1000.0,0.12959270715762158,0.01708808532292099,0.014572363592852673,7.8649442225235076,2.0596717385289613,
381,381,0.04,1000,2.25,1,500000.0,,2386.0,0.4772,,1000.0,0.10376607749080904,0.017223744783952655,0.014538323438536251,9.696185497606988,4.62693182370854,
382,382,0.04,1000,3.0,1,500000.0,,2198.6,0.43972,,1000.0,0.0963339294301022,0.01829257494572332,0.014226242788349228,10.39097885404922,4.566740683533503,
383,383,0.04,1000,5.0,1,500000.0,,1504.4,0.30088,,1000.0,0.09385855303589778,0.01812241069948623,0.014330765477933582,10.725281600227447,3.227336091469759,
384,384,0.04,1010,1.5,1,500000.0,,1300.6,0.26012,,1010.0,0.14292117351812977,0.01783406332063741,0.014218136661122746,7.139077371202601,1.8523520224713612,
385,385,0.04,1010,2.25,1,500000.0,,2457.8,0.49156000000000005,,1010.0,0.1018801739135597,0.018385317171836946,0.01427775994844128,9.954054970020144,4.8930802399940125,
386,386,0.04,1010,3.0,1,500000.0,,2248.2,0.44963999999999993,,1010.0,0.09628599799486892,0.018140181755399283,0.01461657993371063,10.51257596384766,4.728060080249177,
387,387,0.04,1010,5.0,1,500000.0,,1518.8,0.30376,,1010.0,0.0915655012336856,0.017808102041098624,0.013958124548486533,11.06063365249614,3.35934638320956,
388,388,0.04,1020,1.5,1,500000.0,,1307.8,0.26155999999999996,,1020.0,0.13495606970152493,0.0184459157571129,0.014388259314315355,7.626772172972491,1.9931981066661195,
389,389,0.04,1020,2.25,1,500000.0,,2478.0,0.49559999999999993,,1020.0,0.10314910069848791,0.01789188724573687,0.014388527267873352,9.96939898202277,4.933661944567869,
390,390,0.04,1020,3.0,1,500000.0,,2270.2,0.45404,,1020.0,0.0998929556671328,0.019916661681687382,0.01420548074986186,10.238461149574436,4.647204190026343,
391,391,0.04,1020,5.0,1,500000.0,,1529.8,0.30596,,1020.0,0.09250727557653136,0.018127004025553103,0.014495171733409732,11.090084660153163,3.3922786430457395,
392,392,0.04,1030,1.5,1,500000.0,,1354.8,0.27096,,1030.0,0.14544823359829023,0.01815615813962456,0.01433777146174533,7.126330680822673,1.929556201829269,
393,393,0.04,1030,2.25,1,500000.0,,2493.4,0.49868,,1030.0,0.1118245459386344,0.019083508858014863,0.014379967069835842,9.237524391023092,4.6076563624574876,
394,394,0.04,1030,3.0,1,500000.0,,2301.0,0.4602,,1030.0,0.10055718071107549,0.01944370427098842,0.01427099473778962,10.272278337936967,4.722780558233214,
395,395,0.04,1030,5.0,1,500000.0,,1564.6,0.31292,,1030.0,0.08889531916775013,0.017488692145565244,0.014050799769710715,11.594692487795484,3.6293812908963945,
396,396,0.04,1040,1.5,1,500000.0,,1329.8,0.26596,,1040.0,0.1448253795905657,0.017551234709353648,0.014073749380875435,7.237640338127042,1.924282570608001,
397,397,0.04,1040,2.25,1,500000.0,,2591.6,0.51832,,1040.0,0.11345084666968432,0.018782690777194664,0.014399596733723768,9.192150461559645,4.7637057537269225,
398,398,0.04,1040,3.0,1,500000.0,,2366.4,0.47328,,1040.0,0.10002372051085331,0.018386971498801367,0.014147535550789028,10.430189440076807,4.941411084885837,
399,399,0.04,1040,5.0,1,500000.0,,1590.2,0.31804,,1040.0,0.09773237156896357,0.017201905183189654,0.014283374902858796,10.681270955405376,3.398430244546185,
400,400,0.04,1050,1.5,1,500000.0,,1325.2,0.26504,,1050.0,0.14821770299004128,0.019410960724564903,0.014535095038154745,7.195254366444959,1.906334493623316,
401,401,0.04,1050,2.25,1,500000.0,,2586.2,0.51724,,1050.0,0.1114208771236008,0.01796246644670573,0.014733570923853804,9.46081718043086,4.892527906434045,
402,402,0.04,1050,3.0,1,500000.0,,2379.8,0.47596,,1050.0,0.10616222714511422,0.017800916186650587,0.014576302569518407,9.968473975893811,4.744739456899237,
403,403,0.04,1050,5.0,1,500000.0,,1635.0,0.32700000000000007,,1050.0,0.09601733107515427,0.019139916900973712,0.01410427072149209,10.969092441331316,3.587228919510187,
404,404,0.04,1060,1.5,1,500000.0,,1315.4,0.26308,,1060.0,0.1456486100861639,0.019191371448696763,0.014026349015364004,7.323902943821298,1.9301814765077048,
405,405,0.04,1060,2.25,1,500000.0,,2592.8,0.51856,,1060.0,0.10773184958188722,0.0180421796893862,0.01429320114317063,9.938520875054483,5.150122905694376,
406,406,0.04,1060,3.0,1,500000.0,,2414.6,0.48292,,1060.0,0.10441119943125159,0.017227461073521046,0.014699279500925953,10.155767085126543,4.905055195067762,
407,407,0.04,1060,5.0,1,500000.0,,1623.2,0.32464,,1060.0,0.09910608604104708,0.01787718874849957,0.014134578348121133,10.785494058966403,3.4961381068353603,
408,408,0.04,1070,1.5,1,500000.0,,1333.8,0.26676,,1070.0,0.16231528745165633,0.018730266242597476,0.014771083604647083,6.607543038412343,1.7638327396201152,
409,409,0.04,1070,2.25,1,500000.0,,2641.0,0.5282000000000001,,1070.0,0.10856235513929276,0.01804253038870372,0.014398314080329985,9.867584080708019,5.211677313129392,
410,410,0.04,1070,3.0,1,500000.0,,2434.4,0.48688,,1070.0,0.1130165863833554,0.019143578291792543,0.014674472973687467,9.488717869916696,4.6177519831467455,
411,411,0.04,1070,5.0,1,500000.0,,1663.6,0.33272,,1070.0,0.09688530106159304,0.01766771931811162,0.014243884935424372,11.077381602864705,3.687222611881863,
412,412,0.04,1080,1.5,1,500000.0,,1345.2,0.26903999999999995,,1080.0,0.14340413445847844,0.018235649622601973,0.014306101775530784,7.577712428374662,2.0400352283112086,
413,413,0.04,1080,2.25,1,500000.0,,2666.4,0.5332800000000001,,1080.0,0.12063021738099453,0.01804434300062893,0.014886116152049456,8.981221999772927,4.7897910801612,
414,414,0.04,1080,3.0,1,500000.0,,2488.8,0.4977600000000001,,1080.0,0.112505702324097,0.018515448444851226,0.014613966340803846,9.628477858098544,4.794627164082357,
415,415,0.04,1080,5.0,1,500000.0,,1679.4,0.33588000000000007,,1080.0,0.09941505233914542,0.019185198511175217,0.01423020446275218,10.894728672909867,3.66454332690074,
416,416,0.04,1090,1.5,1,500000.0,,1337.2,0.26744,,1090.0,0.15792389531884507,0.019149524056746463,0.014638075410489924,6.9992340524087195,1.8716313514123464,
417,417,0.04,1090,2.25,1,500000.0,,2704.0,0.5408,,1090.0,0.12638562837628342,0.017908713994009846,0.014762504758036712,8.635807689743867,4.670637773038296,
418,418,0.04,1090,3.0,1,500000.0,,2528.6,0.5057200000000001,,1090.0,0.10653444673466764,0.0183211600124136,0.014235151542650464,10.297906979850667,5.203808272225274,
419,419,0.04,1090,5.0,1,500000.0,,1690.4,0.33808,,1090.0,0.10229202794853336,0.018357812562613023,0.014394972104911813,10.709070196879493,3.624523408379378,
420,420,0.04,1100,1.5,1,500000.0,,1323.6,0.26472,,1100.0,0.14309167121214159,0.01821778062128263,0.014154798666381264,7.801378167121635,2.0686497969838196,
421,421,0.04,1100,2.25,1,500000.0,,2725.8,0.54516,,1100.0,0.11916731513574633,0.017953549366020782,0.01451028922738388,9.25285724497867,5.04352552690584,
422,422,0.04,1100,3.0,1,500000.0,,2507.8,0.50156,,1100.0,0.11193204151295504,0.019208535560563626,0.014348779691769831,9.861634677534173,4.94250292312404,
423,423,0.04,1100,5.0,1,500000.0,,1724.0,0.34480000000000005,,1100.0,0.09764524103802615,0.018726024921915864,0.013907450034997852,11.289413478830395,3.8945885944683183,
424,424,0.04,1110,1.5,1,500000.0,,1288.6,0.25772000000000006,,1110.0,0.14591704541676337,0.017915858254077082,0.014466922299308124,7.6397679595851615,1.9679517103951631,
425,425,0.04,1110,2.25,1,500000.0,,2754.6,0.55092,,1110.0,0.12385507615740605,0.018840033695022112,0.014684918512118384,9.019935635988618,4.969253938658668,
426,426,0.04,1110,3.0,1,500000.0,,2588.4,0.51768,,1110.0,0.10843452253011492,0.0181861331706348,0.014528531516846082,10.266209014839244,5.313017199013127,
427,427,0.04,1110,5.0,1,500000.0,,1727.2,0.34544,,1110.0,0.10918584278542769,0.017663270607231753,0.014169340056438778,10.180632941100628,3.518404660704223,
428,428,0.04,1120,1.5,1,500000.0,,1321.0,0.26420000000000005,,1120.0,0.14763391158198827,0.017070061395827535,0.014417962389317567,7.638405250334817,2.016807995856671,
429,429,0.04,1120,2.25,1,500000.0,,2758.0,0.5516000000000001,,1120.0,0.12206381829400924,0.01865456340627856,0.014420355019113843,9.21203487975529,5.0799369765181135,
430,430,0.04,1120,3.0,1,500000.0,,2590.4,0.5180800000000001,,1120.0,0.11335088053697293,0.017886064938169195,0.014178156622649107,9.957478327219864,5.15889199734033,
431,431,0.04,1120,5.0,1,500000.0,,1783.4,0.35668,,1120.0,0.10762192154734292,0.019076619635264372,0.014394775659288851,10.45581226511874,3.7251116112553735,
432,432,0.04,1130,1.5,1,500000.0,,1314.2,0.26284,,1130.0,0.1642674755882581,0.018587583179611445,0.014411087966930164,6.938540785643015,1.8266735956527356,
433,433,0.04,1130,2.25,1,500000.0,,2833.8,0.5667599999999999,,1130.0,0.12127066553325676,0.01885855314074865,0.014477246874294306,9.32496097964294,5.284942930267926,
434,434,0.04,1130,3.0,1,500000.0,,2628.8,0.52576,,1130.0,0.11966333088175816,0.018229045470481424,0.014276470605809962,9.477699452087402,4.983341116086015,
435,435,0.04,1130,5.0,1,500000.0,,1781.4,0.35628,,1130.0,0.10607992516088416,0.018810009802321684,0.013790642939873284,10.728273180703152,3.8304831554332823,
436,436,0.04,1140,1.5,1,500000.0,,1330.6,0.26612,,1140.0,0.1704979853795976,0.017623120242328497,0.014064957830296213,6.70850659701882,1.7872133840718412,
437,437,0.04,1140,2.25,1,500000.0,,2844.8,0.5689599999999999,,1140.0,0.12833568613223179,0.018529329786323163,0.01439567328863432,8.908584782086276,5.073134698907358,
438,438,0.04,1140,3.0,1,500000.0,,2684.8,0.53696,,1140.0,0.11197864866012423,0.017702637945331216,0.014519171837324396,10.199624502672808,5.478368340729915,
439,439,0.04,1140,5.0,1,500000.0,,1788.4,0.35768,,1140.0,0.10973894183343871,0.018968814320758393,0.014205793706826928,10.39734494083854,3.719191619599641,
440,440,0.04,1150,1.5,1,500000.0,,1284.8,0.25696,,1150.0,0.16086876849021792,0.01798522271904747,0.014574951532888791,7.208807283974326,1.8558493057145276,
441,441,0.04,1150,2.25,1,500000.0,,2824.2,0.56484,,1150.0,0.12613293965659975,0.01769294352360108,0.014233172615203304,9.170444596092077,5.178482627025629,
442,442,0.04,1150,3.0,1,500000.0,,2628.4,0.52568,,1150.0,0.12072314061779252,0.017771478841274495,0.014644168185483438,9.532997292560365,5.010170630792521,
443,443,0.04,1150,5.0,1,500000.0,,1841.8,0.36836,,1150.0,0.11081249018811833,0.018540488028272087,0.014070441653156057,10.391574840697492,3.83007406546826,
444,444,0.04,1160,1.5,1,500000.0,,1269.4,0.25388,,1160.0,0.16774688343157323,0.016470147099057638,0.014097933410428164,6.992636585122682,1.7783777776075307,
445,445,0.04,1160,2.25,1,500000.0,,2854.0,0.5708,,1160.0,0.13603915811067963,0.01793188792248452,0.014594237595323025,8.53052362234215,4.8689503453073755,
446,446,0.04,1160,3.0,1,500000.0,,2684.2,0.53684,,1160.0,0.12032939465907475,0.018942263100842637,0.014360484949314583,9.657938662568371,5.186456870284816,
447,447,0.04,1160,5.0,1,500000.0,,1842.4,0.36848,,1160.0,0.11393141410967472,0.017294582265565357,0.013857808737256932,10.1950695870392,3.7565419794804007,
448,448,0.04,1170,1.5,1,500000.0,,1253.8,0.25076,,1170.0,0.17213876817913842,0.0181586796450037,0.01419009350558536,6.891343179410076,1.7254843221704774,
449,449,0.04,1170,2.25,1,500000.0,,2866.8,0.57336,,1170.0,0.13631872460609884,0.017753323374312107,0.014526159134509395,8.637475013561648,4.953833351160784,
450,450,0.04,1170,3.0,1,500000.0,,2670.8,0.53416,,1170.0,0.1210879664953154,0.018722893690439356,0.014195402818332552,9.685941718795005,5.1782456557272445,
451,451,0.04,1170,5.0,1,500000.0,,1863.4,0.37268,,1170.0,0.11964845672414412,0.018890902100504647,0.014145181997356027,9.78903010638052,3.648625212063517,
452,452,0.04,1180,1.5,1,500000.0,,1246.2,0.24924,,1180.0,0.17511989457912022,0.01856850657989316,0.014140987581032207,6.780037840385451,1.688990481083298,
453,453,0.04,1180,2.25,1,500000.0,,2864.8,0.57296,,1180.0,0.12505854762221133,0.017012250530731052,0.014345714314881223,9.453784970216311,5.415149302905876,
454,454,0.04,1180,3.0,1,500000.0,,2738.0,0.5476000000000001,,1180.0,0.12640020468506918,0.01740096332402232,0.014402336010682412,9.353055671094536,5.124241816325148,
455,455,0.04,1180,5.0,1,500000.0,,1846.8,0.36936,,1180.0,0.11877642737317728,0.01721612197062904,0.013987930964866366,9.950189824517562,3.673800516689912,
456,456,0.04,1190,1.5,1,500000.0,,1214.6,0.24292,,1190.0,0.17476251620273614,0.01753561512891032,0.014558802838049795,6.88318414030454,1.67304093044172,
457,457,0.04,1190,2.25,1,500000.0,,2871.0,0.5742,,1190.0,0.14352298666954083,0.0177892855209,0.014170402231964788,8.304233803433206,4.7654479992166126,
458,458,0.04,1190,3.0,1,500000.0,,2689.8,0.53796,,1190.0,0.1274173924427487,0.017826194417554415,0.014348782626917711,9.348512717367488,5.030219059170604,
459,459,0.04,1190,5.0,1,500000.0,,1851.8,0.37036,,1190.0,0.11740927522178025,0.01921289255558568,0.013623414351740757,10.13892413564946,3.7554778161740856,
460,460,0.04,1200,1.5,1,500000.0,,1237.8,0.24756,,1200.0,0.18149607396903772,0.01802453965228163,0.014285993358414071,6.649862312773988,1.644507217907336,
461,461,0.04,1200,2.25,1,500000.0,,2868.6,0.57372,,1200.0,0.1346547676152113,0.017964502577680785,0.014673418853118632,8.932705057059461,5.125605904167824,
462,462,0.04,1200,3.0,1,500000.0,,2702.0,0.5404000000000001,,1200.0,0.121766006325106,0.017804023286780275,0.014414870340551486,9.955515027581777,5.376661093284575,
463,463,0.04,1200,5.0,1,500000.0,,1914.4,0.38288,,1200.0,0.11820247319410555,0.017324553945209965,0.014052081831864871,10.178743591370672,3.894327504126376,
464,464,0.04,1210,1.5,1,500000.0,,1230.8,0.24616,,1210.0,0.18930804804763285,0.019155056059909643,0.0144652851581726,6.44163201998669,1.5860896346357358,
465,465,0.04,1210,2.25,1,500000.0,,2876.2,0.57524,,1210.0,0.1368351406809779,0.01746596669046166,0.01439412854887744,8.870650588386445,5.109932629596264,
466,466,0.04,1210,3.0,1,500000.0,,2728.4,0.54568,,1210.0,0.12818636363244879,0.01768778703039542,0.014630555960618383,9.478262528784652,5.17655324552985,
467,467,0.04,1210,5.0,1,500000.0,,1922.6,0.38452,,1210.0,0.12212462980378404,0.018238490855285623,0.014370500742272568,9.934667805366129,3.819122397791708,
468,468,0.04,1220,1.5,1,500000.0,,1175.0,0.235,,1220.0,0.17672039167619005,0.016793121020541826,0.01448985353569674,6.9154965319997945,1.625647481765534,
469,469,0.04,1220,2.25,1,500000.0,,2857.0,0.5714,,1220.0,0.1417744817224502,0.018460428381230742,0.01480370882764422,8.624541244565151,4.927596970031334,
470,470,0.04,1220,3.0,1,500000.0,,2699.6,0.5399200000000001,,1220.0,0.13018871542408303,0.018382333751306816,0.014056035874586243,9.395950827774872,5.0711654448478125,
471,471,0.04,1220,5.0,1,500000.0,,1925.2,0.38503999999999994,,1220.0,0.1211352012671341,0.01740324752636743,0.013877395621175051,10.084762328445136,3.882933852274376,
472,472,0.04,1230,1.5,1,500000.0,,1195.0,0.239,,1230.0,0.1760166875003051,0.016567281584456812,0.014543450753417378,7.115934600624977,1.704683870449034,
473,473,0.04,1230,2.25,1,500000.0,,2846.4,0.5692799999999999,,1230.0,0.1448190669179439,0.018881802858177792,0.014631343277248365,8.514561136093484,4.850634726825136,
474,474,0.04,1230,3.0,1,500000.0,,2715.4,0.54308,,1230.0,0.1316022493827859,0.017848241221640825,0.014540693678738332,9.398024439940636,5.108736226826555,
475,475,0.04,1230,5.0,1,500000.0,,1927.4,0.38548,,1230.0,0.1193199216416815,0.018943880378108877,0.013826234940710827,10.384918657058495,4.00118120386979,
476,476,0.04,1240,1.5,1,500000.0,,1152.8,0.23055999999999996,,1240.0,0.1716416846865741,0.017640870872147763,0.014116277765700735,7.269419000227303,1.6784172187764699,
477,477,0.04,1240,2.25,1,500000.0,,2842.6,0.56852,,1240.0,0.14337907592066584,0.0185251294242058,0.014230336929987864,8.674424012307929,4.932646447793308,
478,478,0.04,1240,3.0,1,500000.0,,2727.8,0.54556,,1240.0,0.12731095720450866,0.018000818836029612,0.014541715985368736,9.743780526085938,5.31648235563555,
479,479,0.04,1240,5.0,1,500000.0,,1964.6,0.39292,,1240.0,0.12480689541762333,0.01786108162988101,0.014405538327702276,9.95060202595481,3.910873167848504,
480,480,0.04,1250,1.5,1,500000.0,,1132.2,0.22644,,1250.0,0.18791354022532683,0.01784203650716131,0.014097306269581666,6.668107816349692,1.5104026607823804,
481,481,0.04,1250,2.25,1,500000.0,,2834.4,0.56688,,1250.0,0.1445776164632207,0.018542182910055428,0.014498934719252492,8.68531005628481,4.92034759498341,
482,482,0.04,1250,3.0,1,500000.0,,2733.2,0.54664,,1250.0,0.1347625484072978,0.017543719290203992,0.014435747323676834,9.28748636816376,5.07688901231517,
483,483,0.04,1250,5.0,1,500000.0,,1915.2,0.38304,,1250.0,0.12929176225575248,0.01858969133016037,0.013823214909933927,9.689132234676512,3.7114755104787207,
484,484,0.04,1260,1.5,1,500000.0,,1095.6,0.21912,,1260.0,0.19477762687406536,0.01898811399805301,0.014222016135328284,6.51169634080474,1.4303387687148332,
485,485,0.04,1260,2.25,1,500000.0,,2847.2,0.56944,,1260.0,0.14325372050757323,0.017748519526248424,0.014274334120721812,8.83074419459447,5.028021353736788,
486,486,0.04,1260,3.0,1,500000.0,,2706.6,0.54132,,1260.0,0.13661136100954535,0.018284485666363526,0.014356898534007784,9.243244388811297,5.000432258260724,
487,487,0.04,1260,5.0,1,500000.0,,1942.2,0.38844,,1260.0,0.12654999106393916,0.01791596224964572,0.014319722115363325,10.01580256642929,3.892807416294581,
488,488,0.04,1270,1.5,1,500000.0,,1085.4,0.21708,,1270.0,0.17351777925987336,0.017513933948243236,0.014445195960558448,7.4652906216233745,1.6199238491483203,
489,489,0.04,1270,2.25,1,500000.0,,2809.6,0.56192,,1270.0,0.15024775317720013,0.017404083398357573,0.014448000575205337,8.484407616041361,4.769073644354597,
490,490,0.04,1270,3.0,1,500000.0,,2742.0,0.5483999999999999,,1270.0,0.13973674455182844,0.017662804661574816,0.014619955591942,9.132465821987187,5.012898948324415,
491,491,0.04,1270,5.0,1,500000.0,,1917.6,0.38352,,1270.0,0.12400858086275549,0.017943760852641828,0.013881104736070423,10.290922532148825,3.9455920959054738,
492,492,0.04,1280,1.5,1,500000.0,,1031.6,0.20632,,1280.0,0.17893257890118547,0.01757999353035166,0.013947619330833294,7.22213411221125,1.4890511667976303,
493,493,0.04,1280,2.25,1,500000.0,,2838.8,0.56776,,1280.0,0.1454265434691024,0.018319650236326875,0.014677291770662425,8.85033150987927,5.020995484782532,
494,494,0.04,1280,3.0,1,500000.0,,2681.2,0.53624,,1280.0,0.14503792022505876,0.018048971547034977,0.014462527810142853,8.835399367593897,4.739620106982391,
495,495,0.04,1280,5.0,1,500000.0,,1933.6,0.38672,,1280.0,0.12643652971764824,0.019046401483321106,0.013946786523879144,10.161055278278027,3.9311035662769935,
496,496,0.04,1290,1.5,1,500000.0,,1053.8,0.21076,,1290.0,0.19497112430885863,0.0181428862659162,0.013904371111232664,6.625284631874388,1.3958614340110682,
497,497,0.04,1290,2.25,1,500000.0,,2757.2,0.55144,,1290.0,0.14858103609431056,0.018045323355569846,0.01471581599706822,8.748352850533667,4.824896837445289,
498,498,0.04,1290,3.0,1,500000.0,,2719.6,0.54392,,1290.0,0.1471910295887028,0.0180790604191429,0.014491506882571932,8.77740822929418,4.774679960534393,
