# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	PhotonEnergy	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM	EnergyPerMilPerBw	FluxPerMilPerBwPerc	FluxPerMilPerBwAbs
nan	1.597000000000000000e+03	3.194000000000000172e-01	nan	1.047000000000000000e+03	9.479401504909219789e-02	1.867539044699798728e-02	1.429431882483364093e-02	1.106565850234789927e+01	3.535345827466289226e+00	nan
nan	1.371400000000000091e+03	2.742799999999999683e-01	nan	1.048000000000000000e+03	1.446809524711170636e-01	1.793485424755009161e-02	1.411373314843385532e-02	7.251519195717587074e+00	1.988875282012931844e+00	nan
nan	2.605800000000000182e+03	5.211599999999999566e-01	nan	1.048000000000000000e+03	1.150176283094424406e-01	1.767750747410516687e-02	1.440733046569978373e-02	9.154730379966769860e+00	4.775633569747521179e+00	nan
nan	2.371199999999999818e+03	4.742399999999999949e-01	nan	1.048000000000000000e+03	1.059985670043261108e-01	1.847134607383348406e-02	1.429268019467859821e-02	9.953633407595173566e+00	4.715212835626584997e+00	nan
nan	1.634200000000000045e+03	3.268400000000000194e-01	nan	1.048000000000000000e+03	9.861375479713388459e-02	1.767423598540778309e-02	1.396234597905079977e-02	1.066751117771246982e+01	3.488037064960012312e+00	nan
nan	1.355400000000000091e+03	2.710800000000000431e-01	nan	1.049000000000000000e+03	1.416792402417740848e-01	1.647955641311920141e-02	1.442055258645338900e-02	7.439786375950727226e+00	2.019416655800672977e+00	nan
nan	2.559599999999999909e+03	5.119200000000001527e-01	nan	1.049000000000000000e+03	1.093176810285513001e-01	1.893422535915985708e-02	1.486011599122608051e-02	9.612706953119166897e+00	4.921091055422140315e+00	nan
nan	2.331400000000000091e+03	4.662799999999999723e-01	nan	1.049000000000000000e+03	1.008581436645272361e-01	1.849837072236007116e-02	1.444246985901713465e-02	1.049568931739177380e+01	4.886635767040315770e+00	nan
nan	1.622400000000000091e+03	3.244799999999999907e-01	nan	1.049000000000000000e+03	9.854322947198852767e-02	1.914757336728447820e-02	1.387802079091071672e-02	1.072521091291011075e+01	3.483455007906281597e+00	nan
nan	1.349200000000000045e+03	2.698399999999999688e-01	nan	1.050000000000000000e+03	1.352559274849227111e-01	1.719390746746656679e-02	1.443294927481987566e-02	7.831989447441915608e+00	2.109680056449193764e+00	nan
nan	2.624000000000000000e+03	5.248000000000000442e-01	nan	1.050000000000000000e+03	1.124702980335769154e-01	1.865624755148849456e-02	1.441076090282213638e-02	9.402894631553602167e+00	4.936144530829882804e+00	nan
nan	2.367599999999999909e+03	4.735199999999999965e-01	nan	1.050000000000000000e+03	1.041600343891332103e-01	1.794581391507948584e-02	1.421451508430008302e-02	1.009104183566527091e+01	4.776179016701986413e+00	nan
nan	1.646000000000000000e+03	3.291999999999999926e-01	nan	1.050000000000000000e+03	9.218827671302279314e-02	1.825729088335128342e-02	1.420240984738583082e-02	1.143271188274216499e+01	3.764491096989105667e+00	nan
nan	1.324599999999999909e+03	2.649200000000000443e-01	nan	1.051000000000000000e+03	1.457530536228660023e-01	1.702690665957675570e-02	1.424857514184996177e-02	7.479050488675930808e+00	1.985840647393600777e+00	nan
nan	2.607000000000000000e+03	5.213999999999999746e-01	nan	1.051000000000000000e+03	1.058787348566966047e-01	1.954111300300522686e-02	1.448725072618808896e-02	1.003133940277590952e+01	5.229038931846422322e+00	nan
nan	2.358599999999999909e+03	4.717200000000000282e-01	nan	1.051000000000000000e+03	1.002680089930436252e-01	1.749591846731599065e-02	1.454109520661988654e-02	1.048944454866690457e+01	4.948906870849181239e+00	nan
nan	1.593799999999999955e+03	3.187599999999999878e-01	nan	1.051000000000000000e+03	9.675848795764067922e-02	1.717542679490158958e-02	1.419224127343975995e-02	1.100968134005259813e+01	3.510415417482822598e+00	nan
nan	1.359000000000000000e+03	2.717999999999999861e-01	nan	1.052000000000000000e+03	1.476554826421306588e-01	1.882843647785741731e-02	1.410956737607934816e-02	7.143527307183063613e+00	1.943623905696765020e+00	nan
nan	2.595000000000000000e+03	5.189999999999999059e-01	nan	1.052000000000000000e+03	1.105525561886679525e-01	1.930999113620706156e-02	1.451102131977317390e-02	9.524014022914823130e+00	4.944327331453520102e+00	nan
nan	2.373199999999999818e+03	4.746399999999999508e-01	nan	1.052000000000000000e+03	1.031966117330284788e-01	1.901361300739486809e-02	1.421322012766014498e-02	1.024271487964800009e+01	4.860825990376782535e+00	nan
nan	1.618200000000000045e+03	3.236399999999999832e-01	nan	1.052000000000000000e+03	9.715746815563761074e-02	1.884780152221951846e-02	1.437273566413998539e-02	1.083627295862597606e+01	3.505856524342081393e+00	nan
nan	1.322599999999999909e+03	2.645199999999999774e-01	nan	1.053000000000000000e+03	1.572799035105617860e-01	1.766875474206385660e-02	1.463449461647935504e-02	6.734412393395283303e+00	1.781462838547823058e+00	nan
nan	2.610199999999999818e+03	5.220399999999999485e-01	nan	1.053000000000000000e+03	1.065774300529938046e-01	1.832967518330633205e-02	1.459015775441105910e-02	9.925985390899185745e+00	5.182356818810233356e+00	nan
nan	2.394800000000000182e+03	4.789599999999999413e-01	nan	1.053000000000000000e+03	1.051691578910322333e-01	1.924194522582123659e-02	1.422211905384770936e-02	1.008950672417873662e+01	4.833998022301374320e+00	nan
nan	1.656200000000000045e+03	3.312400000000000344e-01	nan	1.053000000000000000e+03	1.006135844578238958e-01	1.922630521759764385e-02	1.435922118948695925e-02	1.046862870430082282e+01	3.468332115343315536e+00	nan
nan	1.347799999999999955e+03	2.695600000000000218e-01	nan	1.054000000000000000e+03	1.520736169591145881e-01	1.675848555182501282e-02	1.428498024542599817e-02	6.942510155477203959e+00	1.873604066940977031e+00	nan
nan	2.654400000000000091e+03	5.308799999999999075e-01	nan	1.054000000000000000e+03	1.081060610736130911e-01	1.839628085858362877e-02	1.421177938331874557e-02	9.768977280378070560e+00	5.187969174284342344e+00	nan
nan	2.422000000000000000e+03	4.844000000000000528e-01	nan	1.054000000000000000e+03	1.048134329078038718e-01	1.870107679053734789e-02	1.466428366208421576e-02	1.009279304188107318e+01	4.889679077301777532e+00	nan
nan	1.628200000000000045e+03	3.256399999999999850e-01	nan	1.054000000000000000e+03	9.997362528797566761e-02	1.838719037913897833e-02	1.407065172355436745e-02	1.056557447275985240e+01	3.439545427916485210e+00	nan
nan	1.348000000000000000e+03	2.696000000000000063e-01	nan	1.055000000000000000e+03	1.477752791213788330e-01	1.778989634019478155e-02	1.415540922318097791e-02	7.173967958170607062e+00	1.935951361076488908e+00	nan
nan	2.602800000000000182e+03	5.205599999999999117e-01	nan	1.055000000000000000e+03	1.100215414475314846e-01	1.758131144552000508e-02	1.457517102349711532e-02	9.643983409138147778e+00	5.017639332533425645e+00	nan
nan	2.371800000000000182e+03	4.743600000000000594e-01	nan	1.055000000000000000e+03	1.115263510873774067e-01	1.757329203421072530e-02	1.441232631319999680e-02	9.489598578486530656e+00	4.500696607844138164e+00	nan
nan	1.622599999999999909e+03	3.245200000000000307e-01	nan	1.055000000000000000e+03	9.590076176659749485e-02	1.881575771645999789e-02	1.405401737279473630e-02	1.104891160819203755e+01	3.585514915164195404e+00	nan
nan	1.322200000000000045e+03	2.644400000000000084e-01	nan	1.056000000000000000e+03	1.427689667670620222e-01	1.847747055761015528e-02	1.452275457597836453e-02	7.498914813001462676e+00	1.981147332907249536e+00	nan
nan	2.605000000000000000e+03	5.209999999999999076e-01	nan	1.056000000000000000e+03	1.099184477127437276e-01	1.744804936445492477e-02	1.448384350845071701e-02	9.625858138194191227e+00	5.017096827197207176e+00	nan
nan	2.386000000000000000e+03	4.772000000000000131e-01	nan	1.056000000000000000e+03	1.061169340805463435e-01	1.819258405095975500e-02	1.444420472184390104e-02	9.977403256090818573e+00	4.760222389227516615e+00	nan
nan	1.617799999999999955e+03	3.235599999999999588e-01	nan	1.056000000000000000e+03	1.021868253210868743e-01	1.737598143500406617e-02	1.412362899198446251e-02	1.037522438906851541e+01	3.356477526738952832e+00	nan
nan	1.326400000000000091e+03	2.652800000000000158e-01	nan	1.057000000000000000e+03	1.408107453608863635e-01	1.799115335645708538e-02	1.435189406597038933e-02	7.525844033866619043e+00	1.994710976548839998e+00	nan
nan	2.626800000000000182e+03	5.253599999999999381e-01	nan	1.057000000000000000e+03	1.102564459664790719e-01	1.793813320092820657e-02	1.426509288189903822e-02	9.609139282199445020e+00	5.048193982000776181e+00	nan
nan	2.423800000000000182e+03	4.847599999999999687e-01	nan	1.057000000000000000e+03	1.074287319872382768e-01	1.888523326200996361e-02	1.447616882041334596e-02	9.896000510912646320e+00	4.796451346606926514e+00	nan
nan	1.620400000000000091e+03	3.240799999999999792e-01	nan	1.057000000000000000e+03	9.576405573752708178e-02	1.757265165891491038e-02	1.417786285539673376e-02	1.106488001606613736e+01	3.587400480657525925e+00	nan
nan	1.370599999999999909e+03	2.741200000000000303e-01	nan	1.058000000000000000e+03	1.361781992839496414e-01	1.735140673819841189e-02	1.424383189090969691e-02	7.789052285239809414e+00	2.136300861280606256e+00	nan
nan	2.630400000000000091e+03	5.260799999999999921e-01	nan	1.058000000000000000e+03	1.074485655839453047e-01	1.869979781637787219e-02	1.455014796071588644e-02	9.905579581876533979e+00	5.210832947468956533e+00	nan
nan	2.397599999999999909e+03	4.795200000000000573e-01	nan	1.058000000000000000e+03	1.050755652862335465e-01	1.786015173234414485e-02	1.427911187222415113e-02	1.011881986961741475e+01	4.851592718563142448e+00	nan
nan	1.625400000000000091e+03	3.250799999999999801e-01	nan	1.058000000000000000e+03	9.678019264515569375e-02	1.788687563632918726e-02	1.405669656674251103e-02	1.098206669984597283e+01	3.569666888331934018e+00	nan
nan	1.354200000000000045e+03	2.708399999999999697e-01	nan	1.059000000000000000e+03	1.418033698275394383e-01	1.640500670798968399e-02	1.449060367904675406e-02	7.517626506962410637e+00	2.038086912872393963e+00	nan
nan	2.626800000000000182e+03	5.253599999999999381e-01	nan	1.059000000000000000e+03	1.147713429266332269e-01	1.726922681376732299e-02	1.426404585103923685e-02	9.305824339853835170e+00	4.884642243338765510e+00	nan
nan	2.388000000000000000e+03	4.775999999999999690e-01	nan	1.059000000000000000e+03	1.044741124242136721e-01	1.874799067809620329e-02	1.427428436679645252e-02	1.017157396301908179e+01	4.862601267838242869e+00	nan
nan	1.627400000000000091e+03	3.254799999999999915e-01	nan	1.059000000000000000e+03	9.329215349011973912e-02	1.900718324012655794e-02	1.404813458188302298e-02	1.140259206697335159e+01	3.711268581162408875e+00	nan
nan	1.343000000000000000e+03	2.686000000000000054e-01	nan	1.060000000000000000e+03	1.372304404098031172e-01	1.813317511726495260e-02	1.454114950383727546e-02	7.865751460332196743e+00	2.111650007997084355e+00	nan
nan	2.652800000000000182e+03	5.305600000000000316e-01	nan	1.060000000000000000e+03	1.111869351710083748e-01	1.823307424347524880e-02	1.439414811800198910e-02	9.558752592287708794e+00	5.072556343866176931e+00	nan
nan	2.424599999999999909e+03	4.849199999999999622e-01	nan	1.060000000000000000e+03	1.010145195692530307e-01	1.806275111560608562e-02	1.444537824681227031e-02	1.058808675694668366e+01	5.126961146336567410e+00	nan
nan	1.629599999999999909e+03	3.259200000000000430e-01	nan	1.060000000000000000e+03	9.618783172763870071e-02	1.794289828056845962e-02	1.390533361023119432e-02	1.104956659884235748e+01	3.604347334392964175e+00	nan
nan	1.343599999999999909e+03	2.687199999999999589e-01	nan	1.061000000000000000e+03	1.429006872328955069e-01	1.553849529746905746e-02	1.452610356114240366e-02	7.460878164782124955e+00	2.005167982301495400e+00	nan
nan	2.608400000000000091e+03	5.216800000000000326e-01	nan	1.061000000000000000e+03	1.170861973293995106e-01	1.854237567501310080e-02	1.439832995498246081e-02	9.080958871497230689e+00	4.736099789866332621e+00	nan
nan	2.457199999999999818e+03	4.914399999999999880e-01	nan	1.061000000000000000e+03	9.767821228278990298e-02	1.725156621824846040e-02	1.423295670264473380e-02	1.099792159491790144e+01	5.401351792648268813e+00	nan
nan	1.643599999999999909e+03	3.287200000000000122e-01	nan	1.061000000000000000e+03	1.033130506587895125e-01	1.731454549943719015e-02	1.439357117091364172e-02	1.032955845338246093e+01	3.395784666081760772e+00	nan
nan	1.336799999999999955e+03	2.673599999999999866e-01	nan	1.062000000000000000e+03	1.365996278123930152e-01	1.822456586960285313e-02	1.411084141992362609e-02	7.956605507618030870e+00	2.126008510167324950e+00	nan
nan	2.608400000000000091e+03	5.216800000000000326e-01	nan	1.062000000000000000e+03	1.099744394029130434e-01	1.880863622853791786e-02	1.451362522501263921e-02	9.701842038441125027e+00	5.060625300574158381e+00	nan
nan	2.431599999999999909e+03	4.863199999999999745e-01	nan	1.062000000000000000e+03	1.068289260909750793e-01	1.917607627714114013e-02	1.442378359064630869e-02	9.964946738213624755e+00	4.846539204195581263e+00	nan
nan	1.660599999999999909e+03	3.321200000000000263e-01	nan	1.062000000000000000e+03	9.910971910558145914e-02	1.762935647075053458e-02	1.423594991890242412e-02	1.072128513486016388e+01	3.559863053618578910e+00	nan
nan	1.328400000000000091e+03	2.656800000000000272e-01	nan	1.063000000000000000e+03	1.513964617996407525e-01	1.813223796220834322e-02	1.437787469263492914e-02	7.097157324812867429e+00	1.884091738433627539e+00	nan
nan	2.627000000000000000e+03	5.253999999999999782e-01	nan	1.063000000000000000e+03	1.131926059393208589e-01	1.831954298322399297e-02	1.466909045630562791e-02	9.428832345363495904e+00	4.950668278519680499e+00	nan
nan	2.452400000000000091e+03	4.904799999999999716e-01	nan	1.063000000000000000e+03	9.955611694203980733e-02	1.798701570762732335e-02	1.443555294992701285e-02	1.074381796492055585e+01	5.267739109808242226e+00	nan
nan	1.673000000000000000e+03	3.346000000000000085e-01	nan	1.063000000000000000e+03	1.029528979066981209e-01	1.736749532129667345e-02	1.438491525090070978e-02	1.037172920581492619e+01	3.468494095101444685e+00	nan
nan	1.359400000000000091e+03	2.718800000000000106e-01	nan	1.064000000000000000e+03	1.410915532989292787e-01	1.749291127343044136e-02	1.450695660418229241e-02	7.577829580485231808e+00	2.055270584303645176e+00	nan
nan	2.651000000000000000e+03	5.302000000000000046e-01	nan	1.064000000000000000e+03	1.156404145435317304e-01	1.789703243599622545e-02	1.473052178453452231e-02	9.221266718208525504e+00	4.885845952674972459e+00	nan
nan	2.419000000000000000e+03	4.838000000000000078e-01	nan	1.064000000000000000e+03	1.072367446649877820e-01	1.820168136053685118e-02	1.461698255851424412e-02	9.936839301268538094e+00	4.805150056781689827e+00	nan
nan	1.651200000000000045e+03	3.302400000000000335e-01	nan	1.064000000000000000e+03	1.020916063318509232e-01	1.905472879458549457e-02	1.445781698201538054e-02	1.044557973098351056e+01	3.448918006473192577e+00	nan
nan	1.354200000000000045e+03	2.708400000000000252e-01	nan	1.065000000000000000e+03	1.423768740594368865e-01	1.666232990714027265e-02	1.414414189606206726e-02	7.509701656703296813e+00	2.035347766845345685e+00	nan
nan	2.646599999999999909e+03	5.293200000000000127e-01	nan	1.065000000000000000e+03	1.182198314899323977e-01	1.824921186195952588e-02	1.475634379326154488e-02	9.016821275311595940e+00	4.772514257063369847e+00	nan
nan	2.421599999999999909e+03	4.843200000000000283e-01	nan	1.065000000000000000e+03	1.021544097745390872e-01	1.817961351421704813e-02	1.447132710159497460e-02	1.043618715435367150e+01	5.052327837889391660e+00	nan
nan	1.649599999999999909e+03	3.299200000000000466e-01	nan	1.065000000000000000e+03	1.041158084086419022e-01	1.706442688638874078e-02	1.480277418836332091e-02	1.030433687550862487e+01	3.400216950351618639e+00	nan
nan	1.369000000000000000e+03	2.737999999999999878e-01	nan	1.066000000000000000e+03	1.551281923167607546e-01	1.835765004552999957e-02	1.426815974148206226e-02	6.932205242452560867e+00	1.897327618048261000e+00	nan
nan	2.624199999999999818e+03	5.248399999999999732e-01	nan	1.066000000000000000e+03	1.142621140214941933e-01	1.803165830184719209e-02	1.468247148267484183e-02	9.380045449081929831e+00	4.924768067728875209e+00	nan
nan	2.402199999999999818e+03	4.804400000000000337e-01	nan	1.066000000000000000e+03	1.027415554694016409e-01	1.812696937678626163e-02	1.455417612431953757e-02	1.041453409111378470e+01	5.001671315689486086e+00	nan
nan	1.616200000000000045e+03	3.232399999999999718e-01	nan	1.066000000000000000e+03	1.004752233502586023e-01	1.806404223107910961e-02	1.411790298645595153e-02	1.065947592724601733e+01	3.447159554345481158e+00	nan
nan	1.370400000000000091e+03	2.740799999999999903e-01	nan	1.067000000000000000e+03	1.416539958527209819e-01	1.848083486963759264e-02	1.452693224319793683e-02	7.584067567776628493e+00	2.079940594528547848e+00	nan
nan	2.683599999999999909e+03	5.367200000000000859e-01	nan	1.067000000000000000e+03	1.117373401570603136e-01	1.805542263228276240e-02	1.470643230823045003e-02	9.579406634403250465e+00	5.139277976311627860e+00	nan
nan	2.443800000000000182e+03	4.887599999999999723e-01	nan	1.067000000000000000e+03	1.048537291392221960e-01	1.825187369891003233e-02	1.467376458602029712e-02	1.024576369960983513e+01	5.007400588433512212e+00	nan
nan	1.654400000000000091e+03	3.308800000000000074e-01	nan	1.067000000000000000e+03	1.008130872852234516e-01	1.908020599563122616e-02	1.393939020350815072e-02	1.062831449380817439e+01	3.514600099855729631e+00	nan
nan	1.352400000000000091e+03	2.704799999999999982e-01	nan	1.068000000000000000e+03	1.610769117191921396e-01	1.759209164678193771e-02	1.447138635979048314e-02	6.674461090066285074e+00	1.803256187337853422e+00	nan
nan	2.660599999999999909e+03	5.321200000000000374e-01	nan	1.068000000000000000e+03	1.125198894257209703e-01	1.945149570247317952e-02	1.461606926501256634e-02	9.599793493165790892e+00	5.107918648894866465e+00	nan
nan	2.460000000000000000e+03	4.919999999999999929e-01	nan	1.068000000000000000e+03	1.035353164937077991e-01	1.797111180295176205e-02	1.427402518221716765e-02	1.032641088198515611e+01	5.077766267233405628e+00	nan
nan	1.660599999999999909e+03	3.321200000000000263e-01	nan	1.068000000000000000e+03	9.903250166753423123e-02	1.896273398489770404e-02	1.449989057980260142e-02	1.081302625484787860e+01	3.590986462491845721e+00	nan
nan	1.319000000000000000e+03	2.637999999999999790e-01	nan	1.069000000000000000e+03	1.580184600673874284e-01	1.760801716132148753e-02	1.453513735772407091e-02	6.839296621843321766e+00	1.804782451017604483e+00	nan
nan	2.645800000000000182e+03	5.291600000000000747e-01	nan	1.069000000000000000e+03	1.192372977581271642e-01	1.850393463059182148e-02	1.422701632561503352e-02	9.010075101265559994e+00	4.770696673188878023e+00	nan
nan	2.459400000000000091e+03	4.918799999999999839e-01	nan	1.069000000000000000e+03	1.081143208783032633e-01	1.840352577857261654e-02	1.435350741475771574e-02	9.948458555914710288e+00	4.897114334891664811e+00	nan
nan	1.682000000000000000e+03	3.363999999999999768e-01	nan	1.069000000000000000e+03	9.806113131426172358e-02	1.720144132200247464e-02	1.424320729700000523e-02	1.090461662928252551e+01	3.668030105553451214e+00	nan
nan	1.354200000000000045e+03	2.708400000000000252e-01	nan	1.070000000000000000e+03	1.412733956894499099e-01	1.733382932165029172e-02	1.438818944938958198e-02	7.682651038441747460e+00	2.081359375618483831e+00	nan
nan	2.639800000000000182e+03	5.279599999999999849e-01	nan	1.070000000000000000e+03	1.147447442987413468e-01	1.770345707605303076e-02	1.448859705121004204e-02	9.385378718140007237e+00	4.950464981057066893e+00	nan
nan	2.438800000000000182e+03	4.877600000000000269e-01	nan	1.070000000000000000e+03	1.114565366480746861e-01	1.775468152855895487e-02	1.447630461493460731e-02	9.624972314369372839e+00	4.695813887575983614e+00	nan
nan	1.633000000000000000e+03	3.266000000000000014e-01	nan	1.070000000000000000e+03	9.940979135362795760e-02	1.736164091875879237e-02	1.413114372460801474e-02	1.083194075462468575e+01	3.540815878653062576e+00	nan
nan	1.325000000000000000e+03	2.650000000000000133e-01	nan	1.071000000000000000e+03	1.512266352614005938e-01	1.858684860840999903e-02	1.432261152529358539e-02	7.227362646392926138e+00	1.919031806535523188e+00	nan
nan	2.679199999999999818e+03	5.358399999999999830e-01	nan	1.071000000000000000e+03	1.184546714411226220e-01	1.789174757081424261e-02	1.487338715218090857e-02	9.073799721656126138e+00	4.860217522089227415e+00	nan
nan	2.428400000000000091e+03	4.856800000000000006e-01	nan	1.071000000000000000e+03	1.052963068226745180e-01	1.781037059726102434e-02	1.441439405818448552e-02	1.021692105348588164e+01	4.967174218186312551e+00	nan
nan	1.665799999999999955e+03	3.331600000000000117e-01	nan	1.071000000000000000e+03	1.001793595420167604e-01	1.891610251156532890e-02	1.438827170604748372e-02	1.069360112411832553e+01	3.562812736602502639e+00	nan
nan	1.347599999999999909e+03	2.695200000000000373e-01	nan	1.072000000000000000e+03	1.504952009896896870e-01	1.795797497956373723e-02	1.420599628166977456e-02	7.253509834041740767e+00	1.953967920042591455e+00	nan
nan	2.669599999999999909e+03	5.339199999999999502e-01	nan	1.072000000000000000e+03	1.125325558611166288e-01	1.812720307561701064e-02	1.413368631769822137e-02	9.556995013337349576e+00	5.101401607133078997e+00	nan
nan	2.456400000000000091e+03	4.912799999999999945e-01	nan	1.072000000000000000e+03	1.049189904344075275e-01	1.768722788808009885e-02	1.442330882729629150e-02	1.023772562118879037e+01	5.033383894551345605e+00	nan
nan	1.645000000000000000e+03	3.290000000000000147e-01	nan	1.072000000000000000e+03	1.009399501945608818e-01	1.821246585004336963e-02	1.352373164102593436e-02	1.067886332765688628e+01	3.517411842924761167e+00	nan
nan	1.373000000000000000e+03	2.746000000000000107e-01	nan	1.073000000000000000e+03	1.610166158950960269e-01	1.789372247871288263e-02	1.455512686791086453e-02	6.731917463022708326e+00	1.846299433932329093e+00	nan
nan	2.635000000000000000e+03	5.269999999999999130e-01	nan	1.073000000000000000e+03	1.117898198671809923e-01	1.865054560260986233e-02	1.466021286518804159e-02	9.654045928199183280e+00	5.091650019498928259e+00	nan
nan	2.447400000000000091e+03	4.894800000000000262e-01	nan	1.073000000000000000e+03	1.052700060974075258e-01	1.900641474528803193e-02	1.415686816240408277e-02	1.022485927672644834e+01	5.004675284812776681e+00	nan
nan	1.686200000000000045e+03	3.372399999999999842e-01	nan	1.073000000000000000e+03	9.864724833064428267e-02	1.828785459985299289e-02	1.439239127725569153e-02	1.090269098081924959e+01	3.675325064488389248e+00	nan
nan	1.349200000000000045e+03	2.698399999999999688e-01	nan	1.074000000000000000e+03	1.533030354829406916e-01	1.716187275832857864e-02	1.414813346299612085e-02	7.035689202045129598e+00	1.895498225047826724e+00	nan
nan	2.641199999999999818e+03	5.282400000000000428e-01	nan	1.074000000000000000e+03	1.188683189962830566e-01	1.770061440486938795e-02	1.450226369066621480e-02	9.047502705115798349e+00	4.780730205080099715e+00	nan
nan	2.478199999999999818e+03	4.956399999999999695e-01	nan	1.074000000000000000e+03	1.035254174642886993e-01	1.819998512972535037e-02	1.456941960158342729e-02	1.038390836414378526e+01	5.146495891722762117e+00	nan
nan	1.658400000000000091e+03	3.316799999999999748e-01	nan	1.074000000000000000e+03	9.799097141012680368e-02	1.726512680213006939e-02	1.391490908440120092e-02	1.098965299529310435e+01	3.642567039298705733e+00	nan
nan	1.349799999999999955e+03	2.699599999999999778e-01	nan	1.075000000000000000e+03	1.497260311957234191e-01	1.684720792451598753e-02	1.430965435570119050e-02	7.301029892279686351e+00	1.971074543176763116e+00	nan
nan	2.655599999999999909e+03	5.311200000000000365e-01	nan	1.075000000000000000e+03	1.148936525342833248e-01	1.888387470433617460e-02	1.469100638680869222e-02	9.385761776842588944e+00	4.981543936825948649e+00	nan
nan	2.410000000000000000e+03	4.820000000000000395e-01	nan	1.075000000000000000e+03	1.024202224576583886e-01	1.892257438535212624e-02	1.430632668503891217e-02	1.052490889108051064e+01	5.074519527725815493e+00	nan
nan	1.704400000000000091e+03	3.408800000000000163e-01	nan	1.075000000000000000e+03	9.902327347417667902e-02	1.862374777050372285e-02	1.431264407553854354e-02	1.086788501399890805e+01	3.705228558699491082e+00	nan
nan	1.356200000000000045e+03	2.712400000000000366e-01	nan	1.076000000000000000e+03	1.542720643347820497e-01	1.829908563681113473e-02	1.417959127420282371e-02	6.993698944947654539e+00	1.897204162498125513e+00	nan
nan	2.693400000000000091e+03	5.386800000000000477e-01	nan	1.076000000000000000e+03	1.154738239968082780e-01	1.865618990531913574e-02	1.446933313022919464e-02	9.327505249272448395e+00	5.023855971246435459e+00	nan
nan	2.487199999999999818e+03	4.974399999999999933e-01	nan	1.076000000000000000e+03	1.069086285195226110e-01	1.722057954181533887e-02	1.449011396568364654e-02	1.007167514118124174e+01	5.010234394480240994e+00	nan
nan	1.691000000000000000e+03	3.382000000000000006e-01	nan	1.076000000000000000e+03	9.974043147167321877e-02	1.821800139527073037e-02	1.458333353288260824e-02	1.080752019337650083e+01	3.653106137597222691e+00	nan
nan	1.357799999999999955e+03	2.715599999999999681e-01	nan	1.077000000000000000e+03	1.436029153936942693e-01	1.729529368273602374e-02	1.430411880921990744e-02	7.563716546997433454e+00	2.056927378267114026e+00	nan
nan	2.668400000000000091e+03	5.336800000000000432e-01	nan	1.077000000000000000e+03	1.152407427269281498e-01	1.841475618638716699e-02	1.455792692054674008e-02	9.369861449845846124e+00	4.999740408827017646e+00	nan
nan	2.461199999999999818e+03	4.922400000000000664e-01	nan	1.077000000000000000e+03	1.107608005231668358e-01	1.802238360614419332e-02	1.424212209747460767e-02	9.734835120583174017e+00	4.793705436527803343e+00	nan
nan	1.692200000000000045e+03	3.384399999999999631e-01	nan	1.077000000000000000e+03	9.833330279125221396e-02	1.959733475660467572e-02	1.392559125892687232e-02	1.098130486603464995e+01	3.717882528347079329e+00	nan
nan	1.393400000000000091e+03	2.786799999999999833e-01	nan	1.078000000000000000e+03	1.679149819383837783e-01	1.768766853935823877e-02	1.430249099239945532e-02	6.459984556484760887e+00	1.800176737422694462e+00	nan
nan	2.675199999999999818e+03	5.350399999999999601e-01	nan	1.078000000000000000e+03	1.126670155312694960e-01	1.754120966117730246e-02	1.457537499498024261e-02	9.600362581836744624e+00	5.136971738724545489e+00	nan
nan	2.438800000000000182e+03	4.877600000000000269e-01	nan	1.078000000000000000e+03	1.030456212804438110e-01	1.821915049395957803e-02	1.409913585629090672e-02	1.055865714321503290e+01	5.143354615839782262e+00	nan
nan	1.645799999999999955e+03	3.291600000000000081e-01	nan	1.078000000000000000e+03	1.019289126722014716e-01	1.734085179177590613e-02	1.395928717960402340e-02	1.063048211279578226e+01	3.503569639321053586e+00	nan
nan	1.388400000000000091e+03	2.776800000000000379e-01	nan	1.079000000000000000e+03	1.546625135460089895e-01	1.820039307250507013e-02	1.430863522574015757e-02	7.030404386300396880e+00	1.948637848257895211e+00	nan
nan	2.666400000000000091e+03	5.332800000000000873e-01	nan	1.079000000000000000e+03	1.110928098188651292e-01	1.853447735791965978e-02	1.428640680836736586e-02	9.725240968225193683e+00	5.185715757223537281e+00	nan
nan	2.447000000000000000e+03	4.894000000000000017e-01	nan	1.079000000000000000e+03	1.080413942785071468e-01	1.812457263864857698e-02	1.439923179196667472e-02	9.996272145344473614e+00	4.893499146276931278e+00	nan
nan	1.665400000000000091e+03	3.330799999999999872e-01	nan	1.079000000000000000e+03	9.799325664839671213e-02	1.683918873330408558e-02	1.423878346179472884e-02	1.105110374864338318e+01	3.682902579168522372e+00	nan
nan	1.346400000000000091e+03	2.692800000000000193e-01	nan	1.080000000000000000e+03	1.543308603135301327e-01	1.887816724608922664e-02	1.435476604253621037e-02	7.139388681740763687e+00	1.923296597860701951e+00	nan
nan	2.685800000000000182e+03	5.371599999999999708e-01	nan	1.080000000000000000e+03	1.144603606228429271e-01	1.700353503727205368e-02	1.468060520044860498e-02	9.463580266035359401e+00	5.082379244634916304e+00	nan
nan	2.450199999999999818e+03	4.900399999999999201e-01	nan	1.080000000000000000e+03	1.076755480150495686e-01	1.824614704829872688e-02	1.438199157896038680e-02	1.004976816540591145e+01	4.923897308667114281e+00	nan
