,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.cFactor,PG.orderDiffraction,CPMU20.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
495,495,0.04,1730,5.0,1,100000.0,,355.0,0.355,1730.0,0.1821970716930536,0.0105419784150926,0.0159584266904964,,9.495212979682355,3.370800607787237,,,
496,496,0.04,1740,1.5,1,100000.0,,44.0,0.044,1740.0,0.364202521525094,0.0154139012490381,0.0134024347097303,,4.777561650901727,0.210212712639676,,,
497,497,0.04,1740,2.25,1,100000.0,,434.0,0.434,1740.0,0.2445924813628153,0.0145305454472345,0.0168871810669128,,7.1138736166586325,3.0874211496298463,,,
498,498,0.04,1740,3.0,1,100000.0,,467.0,0.4669999999999999,1740.0,0.2305800270992222,0.0123103554818332,0.0149038299602989,,7.546186987181031,3.524069323013541,,,
499,499,0.04,1740,5.0,1,100000.0,,323.0,0.3229999999999999,1740.0,0.2286342674326533,0.0108362656328318,0.0147386949758875,,7.610407746566404,2.458161702140948,,,
500,500,0.04,1750,1.5,1,100000.0,,62.0,0.062,1750.0,0.3175052963702416,0.0181767643639743,0.0122590523272122,,5.511719079984518,0.34172658295904,,,
501,501,0.04,1750,2.25,1,100000.0,,451.0,0.451,1750.0,0.2401633632318862,0.0128774128049186,0.0153242961190072,,7.286706750147869,3.2863047443166886,,,
502,502,0.04,1750,3.0,1,100000.0,,477.0,0.477,1750.0,0.2351117693401647,0.0164956877183853,0.0162160650851196,,7.443268386399077,3.55043902031236,,,
503,503,0.04,1750,5.0,1,100000.0,,318.0,0.318,1750.0,0.2208479657813313,0.0136047151365808,0.0157412904559622,,7.924003256306789,2.5198330355055587,,,
504,504,0.04,1760,1.5,1,100000.0,,63.0,0.063,1760.0,0.2877329840759337,0.0144902773584493,0.0105341260470084,,6.116782216165839,0.3853572796184478,,,
505,505,0.04,1760,2.25,1,100000.0,,430.0,0.43,1760.0,0.2920514481950249,0.0164885233479497,0.0159936400627692,,6.02633546547153,2.591324250152758,,,
506,506,0.04,1760,3.0,1,100000.0,,463.0,0.4629999999999999,1760.0,0.1844909665680916,0.014448626468565,0.0159257872891552,,9.539762475852292,4.416910026319611,,,
507,507,0.04,1760,5.0,1,100000.0,,305.0,0.305,1760.0,0.2422288556306284,0.014665894481042,0.0154673977949369,,7.2658560658181885,2.216086100074547,,,
508,508,0.04,1770,1.5,1,100000.0,,54.0,0.054,1770.0,0.3494357823485425,0.0173179543669371,0.0128410924209785,,5.065308389724452,0.2735266530451203,,,
509,509,0.04,1770,2.25,1,100000.0,,407.0,0.407,1770.0,0.3037948715464154,0.014747926909317,0.0151556452654171,,5.826299802199163,2.371304019495059,,,
510,510,0.04,1770,3.0,1,100000.0,,465.0,0.4649999999999999,1770.0,0.2340206424948974,0.0137087415785617,0.0156472191260679,,7.56343534967687,3.516997437599744,,,
511,511,0.04,1770,5.0,1,100000.0,,327.0,0.327,1770.0,0.2424735340371171,0.0107249881760901,0.0160084504208868,,7.299765753936072,2.3870234015370952,,,
512,512,0.04,1780,1.5,1,100000.0,,50.0,0.05,1780.0,0.3566953448051876,0.0151468859557144,0.012722988614271,,4.99025295934872,0.249512647967436,,,
513,513,0.04,1780,2.25,1,100000.0,,423.0,0.423,1780.0,0.285906126795453,0.0114192968801136,0.0151757121954228,,6.225819712053505,2.633521738198633,,,
514,514,0.04,1780,3.0,1,100000.0,,420.0,0.42,1780.0,0.2443883040959917,0.0132931297812092,0.0126117350875125,,7.283490945216612,3.059066196990977,,,
515,515,0.04,1780,5.0,1,100000.0,,309.0,0.309,1780.0,0.257649099534774,0.0143302247063258,0.0152995329052611,,6.908621078878483,2.134763913373451,,,
516,516,0.04,1790,1.5,1,100000.0,,46.0,0.046,1790.0,0.374789347002623,0.0175771503258627,0.0121516487165501,,4.776016219018819,0.2196967460748656,,,
517,517,0.04,1790,2.25,1,100000.0,,453.0,0.453,1790.0,0.214465875726546,0.0175893712319422,0.0159641182244747,,8.346316139740258,3.780881211302337,,,
518,518,0.04,1790,3.0,1,100000.0,,400.0,0.4,1790.0,0.1862001808992772,0.0163156666865562,0.0153799899542142,,9.613309672176308,3.845323868870523,,,
519,519,0.04,1790,5.0,1,100000.0,,317.0,0.317,1790.0,0.2303564548742542,0.0125195788540687,0.0146087406646055,,7.770565843171686,2.4632693722854246,,,
520,520,0.04,1800,1.5,1,100000.0,,47.0,0.047,1800.0,0.3710951168905984,0.0134005695475253,0.0131075947922603,,4.8505084493759405,0.2279738971206692,,,
521,521,0.04,1800,2.25,1,100000.0,,406.0,0.406,1800.0,0.253689188438102,0.0124204139638369,0.0156836718180087,,7.0952964573781365,2.880690361695524,,,
522,522,0.04,1800,3.0,1,100000.0,,384.0,0.384,1800.0,0.2703643121387813,0.0113873309660427,0.0174021233780996,,6.6576834263393385,2.556550435714306,,,
523,523,0.04,1800,5.0,1,100000.0,,286.0,0.286,1800.0,0.274686168784001,0.0144801147024497,0.0163424547346096,,6.552932781320442,1.8741387754576464,,,
524,524,0.04,1810,1.5,1,100000.0,,39.0,0.039,1810.0,0.3350975200656298,0.0158833647608947,0.0118348608695012,,5.401412698146815,0.2106550952277257,,,
525,525,0.04,1810,2.25,1,100000.0,,386.0,0.386,1810.0,0.219044734787758,0.0111038418737236,0.0163730992423379,,8.263152281445103,3.18957678063781,,,
526,526,0.04,1810,3.0,1,100000.0,,422.0,0.422,1810.0,0.2357216667278407,0.0135441669052529,0.016056913598809,,7.67854743743089,3.2403470185958354,,,
527,527,0.04,1810,5.0,1,100000.0,,310.0,0.31,1810.0,0.2481387194500257,0.0128729779016277,0.0167556853800017,,7.29430700703091,2.2612351721795823,,,
528,528,0.04,1820,1.5,1,100000.0,,45.0,0.045,1820.0,0.336088670883732,0.0144794339232579,0.0126206876701755,,5.415237577673717,0.2436856909953172,,,
529,529,0.04,1820,2.25,1,100000.0,,410.0,0.41,1820.0,0.1509004844588162,0.012892030816193,0.0156979754929217,,12.060928807002703,4.944980810871109,,,
530,530,0.04,1820,3.0,1,100000.0,,428.0,0.428,1820.0,0.2185888351361882,0.0097241361971357,0.0174914919731461,,8.32613430995265,3.5635854846597343,,,
531,531,0.04,1820,5.0,1,100000.0,,270.0,0.27,1820.0,0.2324795106901547,0.0176383925624633,0.0148426273206775,,7.828646897083629,2.11373466221258,,,
532,532,0.04,1830,1.5,1,100000.0,,29.0,0.029,1830.0,0.3589516694373268,0.0156378755827645,0.0107823526473599,,5.098179381276061,0.1478472020570058,,,
533,533,0.04,1830,2.25,1,100000.0,,413.0,0.413,1830.0,0.2616493702635125,0.0136832980750961,0.0148139603803397,,6.994092889109456,2.8885603632022048,,,
534,534,0.04,1830,3.0,1,100000.0,,421.0,0.421,1830.0,0.2878655235849692,0.0125449892460086,0.0143722026119243,,6.357135016412757,2.676353841909771,,,
535,535,0.04,1830,5.0,1,100000.0,,306.0,0.306,1830.0,0.2600562661100412,0.0094327671260947,0.0143489509558111,,7.036938687820916,2.1533032384732,,,
536,536,0.04,1840,1.5,1,100000.0,,37.0,0.037,1840.0,0.3939611776183109,0.0181851699804484,0.0120139357225565,,4.67051096537914,0.1728089057190281,,,
537,537,0.04,1840,2.25,1,100000.0,,412.0,0.412,1840.0,0.2719430906320212,0.0118710181798327,0.0146686355719498,,6.766121528308248,2.7876420696629984,,,
538,538,0.04,1840,3.0,1,100000.0,,370.0,0.37,1840.0,0.2367035206059426,0.0104958703510692,0.015974275984399,,7.773437400887585,2.8761718383284065,,,
539,539,0.04,1840,5.0,1,100000.0,,309.0,0.309,1840.0,0.262323963539302,0.0125181707773101,0.0156424355601875,,7.014227656423493,2.167396345834859,,,
540,540,0.04,1850,1.5,1,100000.0,,36.0,0.036,1850.0,0.3484875633507442,0.0158912536004728,0.0121210279421063,,5.308654295183613,0.1911115546266101,,,
541,541,0.04,1850,2.25,1,100000.0,,394.0,0.394,1850.0,0.3179701254102838,0.0102945460470981,0.0159638905574617,,5.818156651078162,2.292353720524796,,,
542,542,0.04,1850,3.0,1,100000.0,,392.0,0.392,1850.0,0.2528067935597846,0.0159562132402692,0.0145435747870881,,7.317841320441041,2.868593797612888,,,
543,543,0.04,1850,5.0,1,100000.0,,275.0,0.2749999999999999,1850.0,0.2611287840318255,0.0138425559885967,0.0173438497950179,,7.0846268704507445,1.9482723893739544,,,
544,544,0.04,1860,1.5,1,100000.0,,25.0,0.025,1860.0,0.2807472957214792,0.013454480204152,0.0112090499982509,,6.625175124911084,0.1656293781227771,,,
545,545,0.04,1860,2.25,1,100000.0,,396.0,0.396,1860.0,0.2406181254841612,0.0145565795707167,0.0149403374731806,,7.730090974058539,3.061116025727181,,,
546,546,0.04,1860,3.0,1,100000.0,,411.0,0.411,1860.0,0.2785993497598156,0.0102611796998993,0.0147430521032746,,6.676253916613704,2.7439403597282324,,,
547,547,0.04,1860,5.0,1,100000.0,,286.0,0.286,1860.0,0.2170373332401141,0.008953777531967,0.0117314351271146,,8.569954174391892,2.4510068938760816,,,
548,548,0.04,1870,1.5,1,100000.0,,35.0,0.0349999999999999,1870.0,0.2798284878274822,0.0168396418893684,0.0124915723818449,,6.682664851310202,0.233893269795857,,,
549,549,0.04,1870,2.25,1,100000.0,,392.0,0.392,1870.0,0.2887423502356796,0.0098001031800839,0.0158927548631759,,6.476362052444519,2.5387339245582514,,,
550,550,0.04,1870,3.0,1,100000.0,,413.0,0.413,1870.0,0.2791083024587806,0.0127150510356084,0.0159102825388692,,6.699908184480346,2.767062080190383,,,
551,551,0.04,1870,5.0,1,100000.0,,270.0,0.27,1870.0,0.2514331343252252,0.0094801273903235,0.0164439044662255,,7.437365027559103,2.0080885574409577,,,
552,552,0.04,1880,1.5,1,100000.0,,25.0,0.025,1880.0,0.3810213703133544,0.0128250681780546,0.0114018937521277,,4.9341064477666325,0.1233526611941658,,,
553,553,0.04,1880,2.25,1,100000.0,,402.0,0.402,1880.0,0.2725680804801413,0.016339432524654,0.0167292714303883,,6.897359355828798,2.7727384610431773,,,
554,554,0.04,1880,3.0,1,100000.0,,396.0,0.396,1880.0,0.2803166190765296,0.0140572704983402,0.0147222042125413,,6.706701893713761,2.655853949910649,,,
555,555,0.04,1880,5.0,1,100000.0,,267.0,0.267,1880.0,0.2674404095205318,0.0142140893612606,0.0156427125996822,,7.029603354894912,1.8769040957569416,,,
556,556,0.04,1890,1.5,1,100000.0,,27.0,0.027,1890.0,0.3586744964239034,0.0189358051365446,0.01134222942971,,5.269401696646651,0.1422738458094596,,,
557,557,0.04,1890,2.25,1,100000.0,,387.0,0.387,1890.0,0.3174589028694754,0.0138854839181218,0.0137830721589742,,5.953526528682931,2.3040147666002944,,,
558,558,0.04,1890,3.0,1,100000.0,,379.0,0.379,1890.0,0.2508451965318272,0.0130600434450971,0.0151812648812176,,7.534527374376877,2.8555858748888365,,,
559,559,0.04,1890,5.0,1,100000.0,,268.0,0.268,1890.0,0.2644704935041773,0.0166131033672311,0.0141271571176858,,7.146354872930834,1.915223105945464,,,
560,560,0.04,1900,1.5,1,100000.0,,34.0,0.034,1900.0,0.3611814426085089,0.014449814467891,0.012800099997819,,5.260513902037443,0.178857472669273,,,
561,561,0.04,1900,2.25,1,100000.0,,384.0,0.384,1900.0,0.2535704495307982,0.0114276631233614,0.0144020302914081,,7.492986676940166,2.877306883945024,,,
562,562,0.04,1900,3.0,1,100000.0,,412.0,0.412,1900.0,0.2452129468272232,0.0169780388955293,0.0164265926575128,,7.74836738672994,3.192327363332736,,,
563,563,0.04,1900,5.0,1,100000.0,,294.0,0.294,1900.0,0.2959185116692424,0.0127208815481894,0.0153547686329641,,6.420686523740328,1.8876818379796565,,,
564,564,0.04,1910,1.5,1,100000.0,,29.0,0.029,1910.0,0.4305526894059928,0.0161374609241533,0.0119008865731098,,4.4361585631600855,0.1286485983316425,,,
565,565,0.04,1910,2.25,1,100000.0,,415.0,0.415,1910.0,0.3032728880698414,0.0110391741009315,0.0164170159774033,,6.297958291478206,2.6136526909634554,,,
566,566,0.04,1910,3.0,1,100000.0,,401.0,0.4009999999999999,1910.0,0.2397650312634596,0.0093026159043947,0.0154269254702559,,7.966132467003688,3.194419119268479,,,
567,567,0.04,1910,5.0,1,100000.0,,272.0,0.272,1910.0,0.2143571535038972,0.0104759165215568,0.0124170494693119,,8.910362769700027,2.423618673358407,,,
568,568,0.04,1920,1.5,1,100000.0,,14.0,0.0139999999999999,1920.0,0.4163046289729095,0.006600421901598,0.0132974910117181,,4.6120073291929256,0.0645681026087009,,,
569,569,0.04,1920,2.25,1,100000.0,,425.0,0.425,1920.0,0.2626757724401614,0.0179163828053897,0.0171513239672441,,7.30939127793898,3.106491293124067,,,
570,570,0.04,1920,3.0,1,100000.0,,370.0,0.37,1920.0,0.2251108016848775,0.0180371968130935,0.0149064018699954,,8.529133145230949,3.155779263735451,,,
571,571,0.04,1920,5.0,1,100000.0,,279.0,0.2789999999999999,1920.0,0.2354772979549579,0.0105310465775688,0.0151051427790026,,8.153652248749928,2.2748689774012294,,,
572,572,0.04,1930,1.5,1,100000.0,,25.0,0.025,1930.0,0.4133603671172308,0.0171741808534875,0.0132618830441604,,4.669049462723753,0.1167262365680938,,,
573,573,0.04,1930,2.25,1,100000.0,,389.0,0.3889999999999999,1930.0,0.2526521260558638,0.0144218161002022,0.0145350041780593,,7.638962038947015,2.971556233150389,,,
574,574,0.04,1930,3.0,1,100000.0,,363.0,0.363,1930.0,0.2342639551438878,0.0114077457265964,0.0157277328157251,,8.23857003018057,2.990600920955546,,,
575,575,0.04,1930,5.0,1,100000.0,,288.0,0.288,1930.0,0.2645996854548684,0.0125480424289215,0.0171529340590861,,7.29403739343897,2.100682769310424,,,
576,576,0.04,1940,1.5,1,100000.0,,17.0,0.017,1940.0,0.3749516437862196,0.0142102031394507,0.011527797012427,,5.174000520200679,0.0879580088434115,,,
577,577,0.04,1940,2.25,1,100000.0,,347.0,0.347,1940.0,0.2937389064773015,0.0149125668573088,0.015994473640398,,6.604504739483369,2.2917631446007287,,,
578,578,0.04,1940,3.0,1,100000.0,,369.0,0.369,1940.0,0.3175176049360289,0.0121429840972921,0.0161810325256389,,6.109897435107124,2.2545521535545285,,,
579,579,0.04,1940,5.0,1,100000.0,,270.0,0.27,1940.0,0.0774812203371766,0.0114421578907544,0.0157410952700849,,25.0383253071862,6.760347832940274,,,
580,580,0.04,1950,1.5,1,100000.0,,13.0,0.013,1950.0,0.4840640648318202,0.0178705691105343,0.0113478443167664,,4.028392400244571,0.0523691012031794,,,
581,581,0.04,1950,2.25,1,100000.0,,338.0,0.338,1950.0,0.3570141790501111,0.0101236168311559,0.0168403099886878,,5.461967939727948,1.8461451636280464,,,
582,582,0.04,1950,3.0,1,100000.0,,379.0,0.379,1950.0,0.2596298489634137,0.0115860036520848,0.0161411592235989,,7.510692656431767,2.84655251678764,,,
583,583,0.04,1950,5.0,1,100000.0,,257.0,0.257,1950.0,0.2642623526649004,0.0090451672421084,0.0151023553029995,,7.379030650168737,1.8964108770933648,,,
584,584,0.04,1960,1.5,1,100000.0,,17.0,0.017,1960.0,0.4035107307358707,0.0127007259760844,0.0153741371527067,,4.857367724584685,0.0825752513179396,,,
585,585,0.04,1960,2.25,1,100000.0,,381.0,0.381,1960.0,0.3016463759354337,0.0129877995822455,0.0172684441596386,,6.497674616251748,2.475614028791916,,,
586,586,0.04,1960,3.0,1,100000.0,,372.0,0.372,1960.0,0.2406597917361068,0.0122751063571315,0.0165471543044184,,8.144276972321238,3.0296710337035004,,,
587,587,0.04,1960,5.0,1,100000.0,,296.0,0.296,1960.0,0.2190968152199275,0.0153281696940083,0.0152854973833004,,8.945816935004594,2.64796181276136,,,
588,588,0.04,1970,1.5,1,100000.0,,14.0,0.0139999999999999,1970.0,0.4699337211876387,0.0118071032390831,0.0158480637599622,,4.192080523656236,0.0586891273311872,,,
589,589,0.04,1970,2.25,1,100000.0,,334.0,0.334,1970.0,0.2410284068832879,0.0135787105858997,0.0158471414529436,,8.173310463583338,2.7298856948368355,,,
590,590,0.04,1970,3.0,1,100000.0,,385.0,0.385,1970.0,0.2188972213523357,0.0118504335111497,0.0153670412156884,,8.999657409214434,3.464868102547557,,,
591,591,0.04,1970,5.0,1,100000.0,,258.0,0.258,1970.0,0.2526348418953148,0.0114817118452824,0.0110658354851567,,7.797815951357634,2.0118365154502698,,,
592,592,0.04,1980,1.5,1,100000.0,,17.0,0.017,1980.0,0.3558089500117122,0.0143609148592697,0.0123696254958328,,5.564784134673465,0.0946013302894489,,,
593,593,0.04,1980,2.25,1,100000.0,,320.0,0.32,1980.0,0.3131167698679746,0.0140979808090292,0.0167907886426944,,6.323519499881353,2.0235262399620333,,,
594,594,0.04,1980,3.0,1,100000.0,,350.0,0.35,1980.0,0.2898051044153362,0.0113685922995942,0.0162730405304054,,6.832177797539235,2.3912622291387327,,,
595,595,0.04,1980,5.0,1,100000.0,,260.0,0.26,1980.0,0.2750281904206986,0.0157274007878911,0.0146516572134118,,7.199261999183722,1.871808119787768,,,
596,596,0.04,1990,1.5,1,100000.0,,9.0,0.009,1990.0,0.2848951400995322,0.0134729513722442,0.0089040460635162,,6.985026137352729,0.0628652352361745,,,
597,597,0.04,1990,2.25,1,100000.0,,290.0,0.29,1990.0,0.272722878116383,0.0122207763011602,0.0182459517671639,,7.296784243934159,2.116067430740906,,,
598,598,0.04,1990,3.0,1,100000.0,,353.0,0.353,1990.0,0.0958155794185131,0.0097161025483372,0.0163661289061554,,20.76906503177185,7.331479956215464,,,
599,599,0.04,1990,5.0,1,100000.0,,267.0,0.267,1990.0,0.3143462160105628,0.0093250043146976,0.0158306404698659,,6.330599506669841,1.6902700682808476,,,
600,600,0.04,2000,1.5,1,100000.0,,11.0,0.011,2000.0,0.5147359804080889,0.0136849226276401,0.0130399121371752,,3.885487077111602,0.0427403578482276,,,
601,601,0.04,2000,2.25,1,100000.0,,304.0,0.304,2000.0,0.2248571771401657,0.0151533185542844,0.0142991640967897,,8.894534857356549,2.7039385966363905,,,
602,602,0.04,2000,3.0,1,100000.0,,330.0,0.33,2000.0,0.2773180485601187,0.0111647678638487,0.0158596422857311,,7.211935935595722,2.379938858746588,,,
603,603,0.04,2000,5.0,1,100000.0,,251.0,0.251,2000.0,0.266342497477126,0.0136446133561675,0.0134996282361351,,7.509128355198981,1.884791217154944,,,
604,604,0.04,2010,1.5,1,100000.0,,7.0,0.0069999999999999,2010.0,0.4016872392246183,0.0105224807709799,0.0090426348649541,,5.003893088264209,0.0350272516178494,,,
605,605,0.04,2010,2.25,1,100000.0,,304.0,0.304,2010.0,0.3198110760133659,0.0112292039365109,0.0145879351119575,,6.28496056189122,1.910628010814931,,,
606,606,0.04,2010,3.0,1,100000.0,,352.0,0.352,2010.0,0.3000675821258483,0.0083388268122473,0.0163473128229096,,6.698491005792842,2.3578688340390808,,,
607,607,0.04,2010,5.0,1,100000.0,,228.0,0.2279999999999999,2010.0,0.2665975724594318,0.0169538250794964,0.0145280778400894,,7.539453497108874,1.7189953973408232,,,
608,608,0.04,2020,1.5,1,100000.0,,5.0,0.005,2020.0,0.2752731581851707,0.0134494036963975,0.0097953271791208,,7.338165527352968,0.0366908276367648,,,
609,609,0.04,2020,2.25,1,100000.0,,267.0,0.267,2020.0,0.3018487591302801,0.0146072139347293,0.0169583095226328,,6.692093105899281,1.7867888592751082,,,
610,610,0.04,2020,3.0,1,100000.0,,359.0,0.359,2020.0,0.2841605507205713,0.0104049379238444,0.0151441648583422,,7.108657394130555,2.552008004492869,,,
611,611,0.04,2020,5.0,1,100000.0,,271.0,0.271,2020.0,0.1750355387457602,0.0106391991180717,0.0171390256991764,,11.540513512139135,3.127479161789706,,,
612,612,0.04,2030,1.5,1,100000.0,,3.0,0.003,2030.0,0.2735515230148331,0.0048256692132712,0.0088966180002354,,7.42090549387994,0.0222627164816398,,,
613,613,0.04,2030,2.25,1,100000.0,,228.0,0.2279999999999999,2030.0,0.2993421093799497,0.0117718567332922,0.0157602011715927,,6.781538368273325,1.5461907479663182,,,
614,614,0.04,2030,3.0,1,100000.0,,297.0,0.297,2030.0,0.3725568934753482,0.0151507760976804,0.0149313392452861,,5.448832206709183,1.6183031653926272,,,
615,615,0.04,2030,5.0,1,100000.0,,221.0,0.221,2030.0,0.2812048365581177,0.011734885655719,0.0135431751250738,,7.2189370028152124,1.5953850776221623,,,
616,616,0.04,2040,1.5,1,100000.0,,3.0,0.003,2040.0,0.2368915429860703,0.0127869583868392,0.0074678040692264,,8.611535786737461,0.0258346073602123,,,
617,617,0.04,2040,2.25,1,100000.0,,233.0,0.233,2040.0,0.352047074992015,0.0127569563406252,0.0179614786203493,,5.794679589501689,1.3501603443538936,,,
618,618,0.04,2040,3.0,1,100000.0,,274.0,0.2739999999999999,2040.0,0.3079790534102358,0.0141475502175843,0.0125809768588089,,6.623827099314671,1.81492862521222,,,
619,619,0.04,2040,5.0,1,100000.0,,198.0,0.198,2040.0,0.2550627878999876,0.0106600545293872,0.0157644240752315,,7.998030668432521,1.5836100723496391,,,
620,620,0.04,2050,1.5,1,100000.0,,9.0,0.009,2050.0,0.4802010607031552,0.0196402399002671,0.0090233980975916,,4.269045130800416,0.0384214061772037,,,
621,621,0.04,2050,2.25,1,100000.0,,248.0,0.248,2050.0,0.2508623059156889,0.0152402727318332,0.01408059043558,,8.171813587207374,2.026609769627429,,,
622,622,0.04,2050,3.0,1,100000.0,,307.0,0.307,2050.0,0.2587330488258885,0.0130939597826261,0.0167842620737021,,7.923224378573778,2.43242988422215,,,
623,623,0.04,2050,5.0,1,100000.0,,234.0,0.234,2050.0,0.3272653801163869,0.008324552714171,0.0183028123197655,,6.264029514123823,1.4657829063049748,,,
624,624,0.04,2060,1.5,1,100000.0,,6.0,0.006,2060.0,0.2957291362572104,0.0118951570431088,0.0069330706998613,,6.965833756090624,0.0417950025365437,,,
625,625,0.04,2060,2.25,1,100000.0,,253.0,0.253,2060.0,0.2600857655761501,0.0133241004931023,0.0174073562057418,,7.92046421854969,2.003877447293072,,,
626,626,0.04,2060,3.0,1,100000.0,,295.0,0.295,2060.0,0.2514548269200531,0.0135998205478183,0.0168409721845077,,8.192326332454737,2.4167362680741475,,,
627,627,0.04,2060,5.0,1,100000.0,,222.0,0.222,2060.0,0.1965080148429479,0.0151041737042402,0.0136460455387617,,10.483032977796771,2.327233321070884,,,
628,628,0.04,2070,1.5,1,100000.0,,5.0,0.005,2070.0,0.2452504507113184,0.0104048724768272,0.0110817242411373,,8.440351461113414,0.042201757305567,,,
629,629,0.04,2070,2.25,1,100000.0,,241.0,0.241,2070.0,0.2134807032034587,0.0108595954825602,0.0153792921274938,,9.69642674460922,2.336838845450822,,,
630,630,0.04,2070,3.0,1,100000.0,,321.0,0.321,2070.0,0.34639866652833,0.0174809956227368,0.0143721407977372,,5.975773581191618,1.918223319562509,,,
631,631,0.04,2070,5.0,1,100000.0,,239.0,0.239,2070.0,0.261919351024062,0.0096594176707127,0.0138637945105319,,7.903196124710284,1.8888638738057584,,,
632,632,0.04,2080,1.5,1,100000.0,,,,2080.0,,,,,,,,,
633,633,0.04,2080,2.25,1,100000.0,,227.0,0.2269999999999999,2080.0,0.3269644692586553,0.0132345264687455,0.0163921129326161,,6.36154749387938,1.4440712811106189,,,
634,634,0.04,2080,3.0,1,100000.0,,292.0,0.292,2080.0,0.3042876483268628,0.0078445885908357,0.0166028510636531,,6.8356373038372045,1.996006092720464,,,
635,635,0.04,2080,5.0,1,100000.0,,207.0,0.207,2080.0,0.2853447726188278,0.0087476891012709,0.0163286087610637,,7.2894273860714,1.5089114689167795,,,
636,636,0.04,2090,1.5,1,100000.0,,5.0,0.005,2090.0,0.4138854422718693,0.0076875594879931,0.0111509800354485,,5.049706480439917,0.0252485324021995,,,
637,637,0.04,2090,2.25,1,100000.0,,195.0,0.1949999999999999,2090.0,0.3605762213328489,0.0147672841792854,0.0169799512061388,,5.796277947210265,1.1302741997060015,,,
638,638,0.04,2090,3.0,1,100000.0,,281.0,0.281,2090.0,0.3184680049175767,0.0098072863849031,0.0146488546500599,,6.562668675432297,1.844109897796476,,,
639,639,0.04,2090,5.0,1,100000.0,,213.0,0.213,2090.0,0.1984414910034502,0.0085624792775561,0.0140586610548533,,10.532071642032069,2.2433312597528308,,,
640,640,0.04,2100,1.5,1,100000.0,,3.0,0.003,2100.0,0.3506500775992563,0.0058651514513814,0.014674522177977,,5.988876473029059,0.0179666294190871,,,
641,641,0.04,2100,2.25,1,100000.0,,188.0,0.188,2100.0,0.2614835781546389,0.0116981727576342,0.0175768605021679,,8.031097076230461,1.5098462503313266,,,
642,642,0.04,2100,3.0,1,100000.0,,284.0,0.284,2100.0,0.2234570605605768,0.0114744370554945,0.0175808736720574,,9.397778681648385,2.668969145588141,,,
643,643,0.04,2100,5.0,1,100000.0,,231.0,0.231,2100.0,0.2497032508790653,0.0097771223364958,0.0063165720480061,,8.409982619798004,1.942705985173339,,,
644,644,0.04,2110,1.5,1,100000.0,,5.0,0.005,2110.0,0.4324035250100594,0.0119306427813144,0.0140021939226911,,4.879701200287192,0.0243985060014359,,,
645,645,0.04,2110,2.25,1,100000.0,,183.0,0.183,2110.0,0.3115978729729249,0.014935068228106,0.0161013029280533,,6.77154814912148,1.2391933112892306,,,
646,646,0.04,2110,3.0,1,100000.0,,282.0,0.282,2110.0,0.3337617608162873,0.01153031631766,0.0149109198212454,,6.321874605525612,1.782768638758223,,,
647,647,0.04,2110,5.0,1,100000.0,,227.0,0.2269999999999999,2110.0,0.2352744844597509,0.0097253590339834,0.0136142781283041,,8.968248320021134,2.035792368644797,,,
648,648,0.04,2120,1.5,1,100000.0,,2.0,0.002,2120.0,0.5814636260747307,0.0042339763820954,0.0154723102516228,,3.6459718285586,0.0072919436571172,,,
649,649,0.04,2120,2.25,1,100000.0,,188.0,0.188,2120.0,0.2214277130547088,0.0111695675592847,0.0139319644868479,,9.574230663151928,1.7999553646725626,,,
650,650,0.04,2120,3.0,1,100000.0,,253.0,0.253,2120.0,0.3135302944106115,0.012524974955852,0.0162621085450068,,6.76170704328675,1.7107118819515474,,,
651,651,0.04,2120,5.0,1,100000.0,,238.0,0.238,2120.0,0.2517372592019455,0.0141318284957082,0.0181662458046629,,8.42147883360929,2.004311962399011,,,
652,652,0.04,2130,1.5,1,100000.0,,2.0,0.002,2130.0,0.0936561310717504,0.0027979753542785,0.0110302429587876,,22.742771622374576,0.0454855432447491,,,
653,653,0.04,2130,2.25,1,100000.0,,164.0,0.164,2130.0,0.4226514234960632,0.0140800191866779,0.0147288024898803,,5.039613926722856,0.8264966839825484,,,
654,654,0.04,2130,3.0,1,100000.0,,252.0,0.252,2130.0,0.3513348188998861,0.0104698958846414,0.0144273620922597,,6.062592960952582,1.5277734261600506,,,
655,655,0.04,2130,5.0,1,100000.0,,219.0,0.219,2130.0,0.2689020074440122,0.0104272775331983,0.0183660135602507,,7.921101148504755,1.7347211515225414,,,
656,656,0.04,2140,1.5,1,100000.0,,,,2140.0,,,,,,,,,
657,657,0.04,2140,2.25,1,100000.0,,164.0,0.164,2140.0,0.3035898848320357,0.0129827566273376,0.0151551459324162,,7.048983207012899,1.1560332459501157,,,
658,658,0.04,2140,3.0,1,100000.0,,248.0,0.248,2140.0,0.2639681623973047,0.0128053574512301,0.0132010574145478,,8.107038290394414,2.010545496017815,,,
659,659,0.04,2140,5.0,1,100000.0,,206.0,0.206,2140.0,0.2084885208928426,0.0120184873031299,0.0168308954736089,,10.264354079714064,2.114456940421097,,,
