,Simulation Number,ExitSlit.totalHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonFlux,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs
845,845,0.05,2480,2,500000.0,2.32153830073672,,500000.0,100.0,,2480.0,2.4796604474586275,0.18024439504496348,0.0285034915373572,1.0001369350959808,100.01369350959808,
846,846,0.05,2484,2,500000.0,2.32433911074856,,500000.0,100.0,,2484.0,2.483764778128261,0.17751934537544922,0.028986156581507046,1.0000947037633394,100.00947037633392,
847,847,0.05,2488,2,500000.0,2.33118445554318,,500000.0,100.0,,2488.0,2.4872405272631113,0.16882409365424256,0.028476407356954277,1.0003053475241193,100.03053475241192,
848,848,0.05,2492,2,500000.0,2.33400590282143,,500000.0,100.0,,2492.0,2.4918311127903507,0.1749902359762809,0.02879387616400745,1.0000677763467927,100.00677763467928,
849,849,0.05,2496,2,500000.0,2.33683453482457,,500000.0,100.0,,2496.0,2.4950795368495164,0.17949176174972675,0.0279741626432032,1.0003689113460672,100.03689113460672,
850,850,0.05,2500,2,500000.0,2.33964985814201,,500000.0,100.0,,2500.0,1.6995131757757067,0.18012045213333877,0.028769263901112088,1.4710094841476753,147.10094841476752,
851,851,0.05,2504,2,500000.0,2.34246189244856,,500000.0,100.0,,2504.0,2.503735590290944,0.17911593025161263,0.028348953084007315,1.0001056060831988,100.01056060831988,
852,852,0.05,2508,2,500000.0,2.34528082079453,,500000.0,100.0,,2508.0,2.5063153266951304,0.17539684623555105,0.028568029589390715,1.0006721713293318,100.0672171329332,
853,853,0.05,2512,2,500000.0,2.34810662711039,,500000.0,100.0,,2512.0,2.5118283991591848,0.17807403259035878,0.02836699592349373,1.0000683171035378,100.00683171035377,
854,854,0.05,2516,2,500000.0,2.3550902614439,,500000.0,100.0,,2516.0,2.515326555056617,0.1984825143544992,0.02881241295508536,1.0002677365855455,100.02677365855455,
855,855,0.05,2520,2,500000.0,2.3579254608724,,500000.0,100.0,,2520.0,2.5191241209336113,0.1785254734058187,0.028867652291977155,1.0003476919057344,100.03476919057344,
856,856,0.05,2524,2,500000.0,2.36076738777995,,500000.0,100.0,,2524.0,2.5231518657246848,0.1790061779848995,0.02884279260721012,1.0003361407955011,100.0336140795501,
857,857,0.05,2528,2,500000.0,2.36360544399552,,500000.0,100.0,,2528.0,2.5276354646066466,0.17754332554178873,0.028502789042742723,1.0001442199235047,100.01442199235046,
858,858,0.05,2532,2,500000.0,2.36643948438459,,500000.0,100.0,,2532.0,2.5291922270107534,0.17535131459418885,0.028524720883942176,1.00111014614044,100.111014614044,
859,859,0.05,2536,2,500000.0,2.36926936284905,,500000.0,100.0,,2536.0,2.535034332437135,0.17286528349102065,0.02879369066079993,1.0003809287907894,100.03809287907895,
860,860,0.05,2540,2,500000.0,2.37639841623405,,500000.0,100.0,,2540.0,2.538449084055173,0.17719773148743584,0.02891292248654729,1.000610969884946,100.0610969884946,
861,861,0.05,2544,2,500000.0,2.37924730232522,,500000.0,100.0,,2544.0,2.5429773518098955,0.17977882426478073,0.028650657843184272,1.0004021460078583,100.04021460078584,
862,862,0.05,2548,2,500000.0,2.38210252419051,,500000.0,100.0,,2548.0,2.5477443006502654,0.17721443112982865,0.028137675274860174,1.000100363034732,100.0100363034732,
863,863,0.05,2552,2,500000.0,2.38494228792784,,500000.0,100.0,,2552.0,2.5513922668251325,0.17656163843737693,0.028773974201726574,1.000238196682952,100.0238196682952,
864,864,0.05,2556,2,500000.0,2.3877990993975,,500000.0,100.0,,2556.0,2.555570395631093,0.17841209077756728,0.028372338270458604,1.0001681050812143,100.01681050812142,
865,865,0.05,2560,2,500000.0,2.39065112043496,,500000.0,100.0,,2560.0,2.5593017612409312,0.17875242081991255,0.02828922264022692,1.000272823927855,100.02728239278552,
866,866,0.05,2564,2,500000.0,2.39349819773246,,500000.0,100.0,,2564.0,2.563496646741896,0.1791676560725086,0.028307528606630168,1.000196354170677,100.0196354170677,
867,867,0.05,2568,2,500000.0,2.40078518439629,,500000.0,100.0,,2568.0,2.5675621146974663,0.178805147637728,0.02867853115416112,1.0001705451642346,100.01705451642344,
868,868,0.05,2572,2,500000.0,2.40365041126699,,500000.0,100.0,,2572.0,2.5714775288547567,0.1792874161235992,0.028352853833823525,1.0002031793548185,100.02031793548184,
869,869,0.05,2576,2,500000.0,2.40651032556174,,500000.0,100.0,,2576.0,2.575091734273883,0.17803162784733997,0.028013709086236346,1.0003527119884812,100.0352711988481,
870,870,0.05,2580,2,500000.0,2.4093760120274,,500000.0,100.0,,2580.0,2.5798146318916224,0.17568342280725088,0.028445837800458028,1.0000718532665431,100.00718532665432,
871,871,0.05,2584,2,500000.0,2.41223615654181,,500000.0,100.0,,2584.0,2.572154550995037,0.1761476033740934,0.032041885408295785,1.0046052633191815,100.46052633191815,
872,872,0.05,2588,2,500000.0,2.41509059938073,,500000.0,100.0,,2588.0,2.586151687118217,0.18004445260072813,0.0283882494432565,1.000714696238039,100.07146962380392,
873,873,0.05,2592,2,500000.0,2.42252290574127,,500000.0,100.0,,2592.0,2.591797426694484,0.17867308981983226,0.028872901817549704,1.000078159389862,100.00781593898618,
874,874,0.05,2596,2,500000.0,2.42539461924651,,500000.0,100.0,,2596.0,2.593390537087089,0.1773881211963112,0.02867471964804876,1.001006197437522,100.1006197437522,
875,875,0.05,2600,2,500000.0,2.42827175984377,,500000.0,100.0,,2600.0,2.5992931880618926,0.17733685450624265,0.02802558107565056,1.0002719246683496,100.02719246683496,
876,876,0.05,2604,2,500000.0,2.43115429658245,,500000.0,100.0,,2604.0,2.6031224012808702,0.17641003310456213,0.02809121948370788,1.0003371330978128,100.03371330978128,
877,877,0.05,2608,2,500000.0,2.43403058945363,,500000.0,100.0,,2608.0,2.6075630045315847,0.17798240102667265,0.028399158266509423,1.0001675876930511,100.01675876930511,
878,878,0.05,2612,2,500000.0,2.43691212562298,,500000.0,100.0,,2612.0,2.611808080612718,0.1785116806498177,0.02873016771592476,1.000073481427945,100.00734814279453,
879,879,0.05,2616,2,500000.0,2.44447815484697,,500000.0,100.0,,2616.0,2.6156337290203737,0.179479776359593,0.02810825416580964,1.000140031448426,100.01400314484256,
880,880,0.05,2620,2,500000.0,2.44737634034406,,500000.0,100.0,,2620.0,2.616798071273024,0.17973332535438516,0.02869385862304584,1.0012236055819999,100.12236055819996,
881,881,0.05,2624,2,500000.0,2.45025594734036,,500000.0,100.0,,2624.0,2.6238230461613057,0.173781580188048,0.028569427388318223,1.000067441224344,100.0067441224344,
882,882,0.05,2628,2,500000.0,2.45315234707937,,500000.0,100.0,,2628.0,2.627376476449172,0.17646609904780636,0.028603433011214055,1.0002373179315631,100.0237317931563,
883,883,0.05,2632,2,500000.0,2.45604176396992,,500000.0,100.0,,2632.0,2.6293913739491472,0.1737867399532378,0.028629032034362813,1.0009921026122994,100.09921026122991,
884,884,0.05,2636,2,500000.0,2.45892402542891,,500000.0,100.0,,2636.0,2.6311795224391967,0.17824950222191815,0.028382059162947025,1.001832059545802,100.18320595458017,
885,885,0.05,2640,2,500000.0,2.4618109871724,,500000.0,100.0,,2640.0,2.637855133951234,0.17629546509794355,0.02846539635963164,1.00081310987141,100.08131098714102,
886,886,0.05,2644,2,500000.0,2.46954492233459,,500000.0,100.0,,2644.0,2.642833470702044,0.1778795784673656,0.0287095741890366,1.0004413934176664,100.04413934176664,
887,887,0.05,2648,2,500000.0,2.47244743039646,,500000.0,100.0,,2648.0,2.6474687192962847,0.17980102080830937,0.028220127857018298,1.0002006749692047,100.02006749692048,
888,888,0.05,2652,2,500000.0,2.47535449343437,,500000.0,100.0,,2652.0,2.6515352296955825,0.17674488200579397,0.028643830260656943,1.0001752834732165,100.01752834732164,
889,889,0.05,2656,2,500000.0,2.47825379676539,,500000.0,100.0,,2656.0,2.653993998877468,0.17580023958158783,0.028791402415306557,1.0007558423731855,100.07558423731858,
890,890,0.05,2660,2,500000.0,2.48115748291476,,500000.0,100.0,,2660.0,2.6597004173590904,0.1777217486767499,0.028507593677158473,1.0001126377388048,100.01126377388049,
891,891,0.05,2664,2,500000.0,2.48405314299738,,500000.0,100.0,,2664.0,2.663548543112938,0.17758403375268708,0.027969763864400952,1.0001694945219712,100.01694945219712,
892,892,0.05,2668,2,500000.0,2.49193168849033,,500000.0,100.0,,2668.0,2.6655218595969927,0.1774763913603711,0.027892127082306248,1.0009297017745644,100.09297017745644,
893,893,0.05,2672,2,500000.0,2.49484195475181,,500000.0,100.0,,2672.0,2.6686290878787986,0.17416211802855747,0.02831819408083272,1.0012631624741375,100.1263162474138,
894,894,0.05,2676,2,500000.0,2.49775630929178,,500000.0,100.0,,2676.0,2.6754579706562254,0.17819453211018785,0.02794272434022484,1.0002025931073184,100.02025931073184,
895,895,0.05,2680,2,500000.0,2.50067470859125,,500000.0,100.0,,2680.0,2.6772261742225965,0.17856277149642963,0.028832861997598026,1.001036081973242,100.1036081973242,
896,896,0.05,2684,2,500000.0,2.5035844413757,,500000.0,100.0,,2684.0,2.683097416713281,0.1765098918500911,0.02856718033787455,1.000336396017937,100.03363960179368,
897,897,0.05,2688,2,500000.0,2.50649803561623,,500000.0,100.0,,2688.0,2.6875333623256665,0.17603427680177852,0.028171097315265892,1.0001736304675783,100.01736304675784,
898,898,0.05,2692,2,500000.0,2.51452078647705,,500000.0,100.0,,2692.0,2.691548967637573,0.17673310008064383,0.028603793135572052,1.0001675735302795,100.01675735302794,
899,899,0.05,2696,2,500000.0,2.51744817183723,,500000.0,100.0,,2696.0,2.6953673190264453,0.17345363986641082,0.028820789984078755,1.0002347290364055,100.0234729036406,
900,900,0.05,2700,2,500000.0,2.52037924302545,,500000.0,100.0,,2700.0,2.697582216601404,0.1764721247599471,0.02781207924320707,1.0008962779275887,100.08962779275888,
901,901,0.05,2704,2,500000.0,2.52330098007409,,500000.0,100.0,,2704.0,2.7030016882440577,0.1801738712820504,0.027884014195046405,1.0003693344921996,100.03693344921996,
902,902,0.05,2708,2,500000.0,2.5262262113622,,500000.0,100.0,,2708.0,2.7072699954260315,0.17555183879007247,0.02855972433189823,1.0002696460180187,100.02696460180188,
903,903,0.05,2712,2,500000.0,2.52914181933611,,500000.0,100.0,,2712.0,2.711710186999426,0.19777119706939444,0.028690081339624248,1.0001068746217658,100.01068746217656,
904,904,0.05,2716,2,500000.0,2.5373214113413,,500000.0,100.0,,2716.0,2.7128141978082567,0.17957243021835667,0.028605563458236845,1.0011743532580732,100.11743532580732,
905,905,0.05,2720,2,500000.0,2.5402497527681,,500000.0,100.0,,2720.0,2.704545819311079,0.17792088277726417,0.028609349135191888,1.0057141500722875,100.57141500722877,
906,906,0.05,2724,2,500000.0,2.54319453521232,,500000.0,100.0,,2724.0,2.723624151936292,0.1773893034471299,0.02845243259974413,1.0001379955686767,100.01379955686768,
907,907,0.05,2728,2,500000.0,2.54612918787302,,500000.0,100.0,,2728.0,2.708222750869936,0.17729953536669757,0.027707282260608968,1.0073026670807308,100.73026670807307,
908,908,0.05,2732,2,500000.0,2.5490535119752,,500000.0,100.0,,2732.0,2.7252765451030427,0.1805176471761668,0.028399241180136637,1.0024670725284883,100.24670725284882,
909,909,0.05,2736,2,500000.0,2.55199416924148,,500000.0,100.0,,2736.0,2.734630566976648,0.18000028542624869,0.02857110427758843,1.0005007744153411,100.05007744153411,
910,910,0.05,2740,2,500000.0,2.56033075568009,,500000.0,100.0,,2740.0,1.864168888700182,0.17826962597977844,0.028067154573475195,1.4698239073770312,146.98239073770316,
911,911,0.05,2744,2,500000.0,2.56326983892197,,500000.0,100.0,,2744.0,2.7437195263569265,0.17854382590071396,0.03194380071447104,1.0001022238754287,100.01022238754288,
912,912,0.05,2748,2,500000.0,2.56621161692806,,500000.0,100.0,,2748.0,2.747628932812404,0.17974114454077392,0.028567488473730543,1.0001350499636847,100.01350499636848,
913,913,0.05,2752,2,500000.0,2.56915603392383,,500000.0,100.0,,2752.0,2.750954235833888,0.17661420970803351,0.02880706941913923,1.0003801459698929,100.03801459698929,
914,914,0.05,2756,2,500000.0,2.57208928266999,,500000.0,100.0,,2756.0,2.750516581146712,0.18016669950291456,0.028758364298315655,1.001993595999702,100.1993595999702,
915,915,0.05,2760,2,500000.0,2.57502495755952,,500000.0,100.0,,2760.0,2.7597169406658395,0.1742574717452597,0.02824588237211856,1.000102568248935,100.0102568248935,
916,916,0.05,2764,2,500000.0,2.58351832424746,,500000.0,100.0,,2764.0,2.762966836168289,0.17760257426054923,0.02864716425988357,1.0003739327661074,100.03739327661071,
917,917,0.05,2768,2,500000.0,2.58647877671788,,500000.0,100.0,,2768.0,2.767624567582061,0.1748013191625981,0.02844470849021559,1.0001356514977995,100.01356514977992,
918,918,0.05,2772,2,500000.0,2.58942750532753,,500000.0,100.0,,2772.0,2.7714414757851955,0.17867219235534504,0.02867155121806274,1.0002015284174983,100.02015284174983,
919,919,0.05,2776,2,500000.0,2.59237837643355,,500000.0,100.0,,2776.0,2.7758135275371387,0.17806493145328975,0.0280049931327066,1.000067177589925,100.0067177589925,
920,920,0.05,2780,2,500000.0,2.59533132960116,,500000.0,100.0,,2780.0,2.7763271403882754,0.174145513636273,0.027489629653759375,1.0013229203281897,100.13229203281897,
921,921,0.05,2784,2,500000.0,2.59828630386561,,500000.0,100.0,,2784.0,2.783328254659864,0.17923863965509687,0.0283422300166232,1.0002413460715645,100.02413460715644,
922,922,0.05,2788,2,500000.0,2.60122900795226,,500000.0,100.0,,2788.0,2.787595975122258,0.1782277283382498,0.02857232185484724,1.000144936669929,100.01449366699292,
923,923,0.05,2792,2,500000.0,2.6041735077513,,500000.0,100.0,,2792.0,2.7916143915026623,0.1961763812218032,0.02811858869130092,1.0001381310035191,100.01381310035195,
924,924,0.05,2796,2,500000.0,2.61285381996018,,500000.0,100.0,,2796.0,2.7953364835739194,0.1739342134136544,0.028404498718591936,1.0002373654942722,100.02373654942723,
925,925,0.05,2800,2,500000.0,2.61580772474224,,500000.0,100.0,,2800.0,2.798684427871194,0.17719743186030948,0.027921954788007748,1.0004700680490106,100.04700680490105,
926,926,0.05,2804,2,500000.0,2.61876318045282,,500000.0,100.0,,2804.0,2.8036169528677415,0.17617156126804034,0.028249385680554098,1.0001366260579452,100.0136626057945,
927,927,0.05,2808,2,500000.0,2.62170555682303,,500000.0,100.0,,2808.0,2.807712858513696,0.1769871173051753,0.02801442009781163,1.0001022688219108,100.01022688219108,
928,928,0.05,2812,2,500000.0,2.62466386660509,,500000.0,100.0,,2812.0,2.81160450600828,0.18040167803913193,0.02873756365541353,1.00014066487334,100.014066487334,
929,929,0.05,2816,2,500000.0,2.62760886167192,,500000.0,100.0,,2816.0,2.815700018268217,0.17925975946676864,0.028235304702448526,1.0001065389529555,100.01065389529556,
930,930,0.05,2820,2,500000.0,2.63055503993081,,500000.0,100.0,,2820.0,2.8195236322212622,0.17545982270841362,0.028434931871738813,1.0001689532846236,100.01689532846235,
931,931,0.05,2824,2,500000.0,2.63942767310377,,500000.0,100.0,,2824.0,2.8233120452205185,0.17446671733024427,0.028689547733808878,1.0002436694097083,100.02436694097084,
932,932,0.05,2828,2,500000.0,2.64239687339629,,500000.0,100.0,,2828.0,2.823043721260092,0.17686454834491963,0.02824588032615243,1.001755650719322,100.17556507193223,
933,933,0.05,2832,2,500000.0,2.64535213786487,,500000.0,100.0,,2832.0,2.8313086383427617,0.17975853459647578,0.02822071275758908,1.0002441844904775,100.02441844904774,
934,934,0.05,2836,2,500000.0,2.64830825167133,,500000.0,100.0,,2836.0,2.835422358508822,0.17907358073086088,0.028284233821416115,1.000203723261702,100.02037232617018,
935,935,0.05,2840,2,500000.0,2.65126514424315,,500000.0,100.0,,2840.0,2.8394296280443996,0.1768918680459415,0.028041423883900535,1.000200875538512,100.0200875538512,
936,936,0.05,2844,2,500000.0,2.66027167081404,,500000.0,100.0,,2844.0,2.8437058303970844,0.17362296543049288,0.027962158052027786,1.0001034458627087,100.0103445862709,
937,937,0.05,2848,2,500000.0,2.66325103355529,,500000.0,100.0,,2848.0,2.8466788934479155,0.17736177976764983,0.028161564662040155,1.0004640869594128,100.04640869594128,
938,938,0.05,2852,2,500000.0,2.66621569387481,,500000.0,100.0,,2852.0,2.8482663523400333,0.17513540143299947,0.0276025649607875,1.0013108491967049,100.13108491967049,
939,939,0.05,2856,2,500000.0,2.66918078172062,,500000.0,100.0,,2856.0,2.8528997499979596,0.1776852621129752,0.028421929281245945,1.001086701347302,100.1086701347302,
940,940,0.05,2860,2,500000.0,2.67213080713945,,500000.0,100.0,,2860.0,2.8594034168772846,0.1760280661627593,0.02815790415207744,1.0002086390186127,100.02086390186126,
941,941,0.05,2864,2,500000.0,2.68130199746569,,500000.0,100.0,,2864.0,2.861965485817564,0.17793182475887603,0.027996800563391693,1.0007108800551645,100.07108800551644,
942,942,0.05,2868,2,500000.0,2.68427374650761,,500000.0,100.0,,2868.0,1.949451803449164,0.17736600808775077,0.02824659009228649,1.4711828191523635,147.1182819152363,
943,943,0.05,2872,2,500000.0,2.6872612232583,,500000.0,100.0,,2872.0,2.871796587099652,0.1760106306016877,0.028083330178195275,1.0000708312354927,100.00708312354926,
944,944,0.05,2876,2,500000.0,2.69023307219764,,500000.0,100.0,,2876.0,2.875514528259828,0.17636325656047466,0.028497646507256943,1.0001688295209088,100.01688295209088,
945,945,0.05,2880,2,500000.0,2.69318905394819,,500000.0,100.0,,2880.0,2.8775689202639114,0.17832356410752778,0.02856724367496926,1.0008448380572117,100.08448380572116,
946,946,0.05,2884,2,500000.0,2.70251035854737,,500000.0,100.0,,2884.0,2.881487091922281,0.1787458816118019,0.02836188379307823,1.00087208722356,100.087208722356,
947,947,0.05,2888,2,500000.0,2.70548745723048,,500000.0,100.0,,2888.0,2.8860471302068618,0.17506627937027272,0.028320954346236712,1.0006766590097225,100.06766590097224,
948,948,0.05,2892,2,500000.0,2.70846415644844,,500000.0,100.0,,2892.0,2.8891270701210487,0.177327460906319,0.02769581303719146,1.0009943937422008,100.09943937422005,
949,949,0.05,2896,2,500000.0,2.71144037566172,,500000.0,100.0,,2896.0,2.895692809619504,0.17845930062632487,0.0283626041094022,1.000106085279307,100.01060852793071,
950,950,0.05,2900,2,500000.0,2.71439989459601,,500000.0,100.0,,2900.0,2.8987262828954954,0.1782396234420025,0.027483730002272062,1.0004394057873005,100.04394057873004,
951,951,0.05,2904,2,500000.0,2.71737485505495,,500000.0,100.0,,2904.0,2.9038871101752193,0.17545176955160588,0.02793391714016124,1.0000388754178444,100.00388754178444,
952,952,0.05,2908,2,500000.0,2.72686786225862,,500000.0,100.0,,2908.0,2.906533643307739,0.17794059974060464,0.02832889189240887,1.000504503601958,100.0504503601958,
953,953,0.05,2912,2,500000.0,2.72984700959398,,500000.0,100.0,,2912.0,2.9069981943457606,0.1779480315583847,0.028399377672425605,1.0017206084489383,100.17206084489382,
954,954,0.05,2916,2,500000.0,2.73282519049967,,500000.0,100.0,,2916.0,2.9154223296336568,0.17963207592818647,0.028260777600809087,1.0001981429450106,100.01981429450107,
955,955,0.05,2920,2,500000.0,2.73580232028163,,500000.0,100.0,,2920.0,2.919501922285235,0.17580097757465368,0.02807286340041586,1.0001706036604951,100.01706036604952,
956,956,0.05,2924,2,500000.0,2.73877831368027,,500000.0,100.0,,2924.0,2.923107264931786,0.17762478076882912,0.028166906771909448,1.0003054061952923,100.0305406195292,
957,957,0.05,2928,2,500000.0,2.748421984424,,500000.0,100.0,,2928.0,2.927594229589886,0.17956740673148525,0.028070879301008645,1.0001386019981913,100.0138601998191,
958,958,0.05,2932,2,500000.0,2.75140106613925,,500000.0,100.0,,2932.0,2.9315089638294007,0.17351012782480513,0.028081096327873027,1.0001675028719534,100.01675028719536,
959,959,0.05,2936,2,500000.0,2.75439550712333,,500000.0,100.0,,2936.0,2.93521000004148,0.17569834956538033,0.027681050208769514,1.0002691459754192,100.02691459754192,
960,960,0.05,2940,2,500000.0,2.7573716065909,,500000.0,100.0,,2940.0,2.939312967290334,0.1790890633648389,0.028192249868556885,1.0002337392163785,100.02337392163784,
961,961,0.05,2944,2,500000.0,2.76034605390359,,500000.0,100.0,,2944.0,2.943603174049258,0.1769480899479036,0.02821577740377476,1.0001348095946627,100.01348095946628,
962,962,0.05,2948,2,500000.0,2.76331875962254,,500000.0,100.0,,2948.0,2.9472017178977694,0.17570028533494825,0.028201486032791944,1.0002708610331563,100.02708610331565,
963,963,0.05,2952,2,500000.0,2.77311697479512,,500000.0,100.0,,2952.0,2.9516923896608205,0.17627136736023968,0.02832583793109446,1.000104214904052,100.0104214904052,
964,964,0.05,2956,2,500000.0,2.77610856058014,,500000.0,100.0,,2956.0,2.9550948425194288,0.1750060077983553,0.028345062611409528,1.0003063040371996,100.03063040371995,
965,965,0.05,2960,2,500000.0,2.77909816211502,,500000.0,100.0,,2960.0,2.9580909964524835,0.17945834836830435,0.02834910534958728,1.0006453498387324,100.06453498387324,
966,966,0.05,2964,2,500000.0,2.78208568711257,,500000.0,100.0,,2964.0,2.9567269881854368,0.17915084921716684,0.02810647072195788,1.0024598185235312,100.24598185235313,
967,967,0.05,2968,2,500000.0,2.78505365159448,,500000.0,100.0,,2968.0,2.9675940540187185,0.17650020484386172,0.028375080648696958,1.0001367929622085,100.01367929622084,
968,968,0.05,2972,2,500000.0,2.79503739333281,,500000.0,100.0,,2972.0,2.971198795069995,0.17737104442584542,0.028518461082577235,1.0002696571267242,100.02696571267244,
969,969,0.05,2976,2,500000.0,2.79802350403656,,500000.0,100.0,,2976.0,2.97559774734691,0.17349964198908013,0.02793552749229893,1.0001351838142265,100.01351838142264,
970,970,0.05,2980,2,500000.0,2.80100707437405,,500000.0,100.0,,2980.0,2.979854471456747,0.17876589874720572,0.0282526715363384,1.00004883746661,100.00488374666102,
971,971,0.05,2984,2,500000.0,2.80398800840157,,500000.0,100.0,,2984.0,2.983497730379895,0.17708145838225314,0.027558589261524935,1.0001683492549671,100.0168349254967,
972,972,0.05,2988,2,500000.0,2.80696620961505,,500000.0,100.0,,2988.0,2.987592910364583,0.17829601877848253,0.028205283334456287,1.000136260075462,100.01362600754624,
973,973,0.05,2992,2,500000.0,2.80994158095144,,500000.0,100.0,,2992.0,2.9916837247874355,0.17785556386469903,0.027948640619171395,1.0001057181312127,100.01057181312127,
974,974,0.05,2996,2,500000.0,2.82007907766899,,500000.0,100.0,,2996.0,2.9954877589179887,0.1765664095667255,0.028360167869592855,1.0001710042314431,100.01710042314431,
975,975,0.05,3000,2,500000.0,2.8230717399512,,500000.0,100.0,,3000.0,2.9992964137863964,0.17931606785805018,0.028165378289142277,1.0002345837544997,100.02345837544996,
976,976,0.05,3004,2,500000.0,2.82606129996239,,500000.0,100.0,,3004.0,3.002795361945118,0.1774777503713163,0.027668237802661286,1.0004011722111164,100.04011722111164,
977,977,0.05,3008,2,500000.0,2.82902946892546,,500000.0,100.0,,3008.0,3.0075831426393047,0.17589044841638757,0.02814292152297397,1.000138602107049,100.0138602107049,
978,978,0.05,3012,2,500000.0,2.83201246519725,,500000.0,100.0,,3012.0,3.0115819758502766,0.17604591018456214,0.028153981206469936,1.0001388055025815,100.01388055025816,
979,979,0.05,3016,2,500000.0,2.84231908519533,,500000.0,100.0,,3016.0,3.01499248272512,0.17948289170417203,0.02790667099948639,1.0003341690835559,100.0334169083556,
980,980,0.05,3020,2,500000.0,2.84531874534409,,500000.0,100.0,,3020.0,3.0197823129174135,0.1789168952775083,0.028354106351001225,1.0000720870115885,100.00720870115885,
981,981,0.05,3024,2,500000.0,2.8482962772106,,500000.0,100.0,,3024.0,3.020344816629404,0.173374185899341,0.028144087936713347,1.001210187442994,100.1210187442994,
982,982,0.05,3028,2,500000.0,2.85126999834091,,500000.0,100.0,,3028.0,3.027181818621557,0.17962215642757984,0.028454052540889455,1.0002702782414357,100.02702782414356,
983,983,0.05,3032,2,500000.0,2.8542398045626,,500000.0,100.0,,3032.0,3.030686214992784,0.1776419417296211,0.02811190721517428,1.0004334942366244,100.04334942366243,
984,984,0.05,3036,2,500000.0,2.85720559115993,,500000.0,100.0,,3036.0,3.0337877055008,0.17868491216456253,0.02849089042126836,1.0007292186250176,100.07292186250176,
985,985,0.05,3040,2,500000.0,2.86770173768729,,500000.0,100.0,,3040.0,3.0397906661078196,0.17615065880294142,0.028168204452573193,1.0000688645749571,100.00688645749572,
986,986,0.05,3044,2,500000.0,2.8706640594172,,500000.0,100.0,,3044.0,3.035653523788824,0.17805417386438965,0.03103789653202645,1.0027494824905971,100.2749482490597,
987,987,0.05,3048,2,500000.0,2.87364095412516,,500000.0,100.0,,3048.0,3.047584094947524,0.17496100847422935,0.027979855249781135,1.0001364704105016,100.01364704105016,
988,988,0.05,3052,2,500000.0,2.87661341812625,,500000.0,100.0,,3052.0,3.0510417439936646,0.17953445823371797,0.028197709392162217,1.0003140750231363,100.03140750231366,
989,989,0.05,3056,2,500000.0,2.88726023004366,,500000.0,100.0,,3056.0,3.0552008707486493,0.17617526245695508,0.027914358732350167,1.0002615635714829,100.02615635714828,
990,990,0.05,3060,2,500000.0,2.89022832317146,,500000.0,100.0,,3060.0,3.0596784692725123,0.17763521977135807,0.027336817036161216,1.00010508644314,100.01050864431399,
991,991,0.05,3064,2,500000.0,2.89321092939294,,500000.0,100.0,,3064.0,3.063687170652884,0.1741254606234108,0.027100365643443005,1.0001021087760242,100.01021087760245,
992,992,0.05,3068,2,500000.0,2.89618867931402,,500000.0,100.0,,3068.0,3.067684929377265,0.17243407445741776,0.02825877550102959,1.0001027063176267,100.01027063176267,
993,993,0.05,3072,2,500000.0,2.89914196061305,,500000.0,100.0,,3072.0,3.0713802236550687,0.17807985325921347,0.028374242587250117,1.0002017908236036,100.02017908236036,
994,994,0.05,3076,2,500000.0,2.90210960316637,,500000.0,100.0,,3076.0,3.0743858850378274,0.1793028986076811,0.027893710669156684,1.0005250202878007,100.05250202878005,
995,995,0.05,3080,2,500000.0,2.91292685879421,,500000.0,100.0,,3080.0,3.0767162084321167,0.17817062376919307,0.027550380748703533,1.0010673040168228,100.10673040168228,
996,996,0.05,3084,2,500000.0,2.91590837726039,,500000.0,100.0,,3084.0,3.082863178618936,0.17974002960315405,0.028304313070416368,1.0003687550550244,100.03687550550242,
997,997,0.05,3088,2,500000.0,2.91886461211307,,500000.0,100.0,,3088.0,3.0874784764664582,0.17901105651825996,0.027382270404281216,1.0001689156823332,100.01689156823332,
998,998,0.05,3092,2,500000.0,2.92183513284692,,500000.0,100.0,,3092.0,3.0916763783916394,0.17819724894511002,0.02740604714453336,1.0001046751240275,100.01046751240274,
999,999,0.05,3096,2,500000.0,2.92478001758178,,500000.0,100.0,,3096.0,3.0948498612096955,0.1761513298555682,0.027370986670315844,1.0003716299148209,100.03716299148208,
1000,1000,0.05,3100,2,500000.0,2.9357679455802,,500000.0,100.0,,3100.0,2.1059661108356975,0.17815441415953348,0.02839125022002883,1.4720084924680223,147.20084924680225,
1001,1001,0.05,3104,2,500000.0,2.93874577781205,,500000.0,100.0,,3104.0,3.099121946386731,0.17762403276439803,0.02756615911206813,1.001574011509601,100.15740115096008,
1002,1002,0.05,3108,2,500000.0,2.94169731066779,,500000.0,100.0,,3108.0,3.1062595171715657,0.17585225527008555,0.027977361154310935,1.0005603146867843,100.0560314686784,
1003,1003,0.05,3112,2,500000.0,2.94466298900199,,500000.0,100.0,,3112.0,3.111683288981112,0.1758883956853275,0.0279991719198078,1.0001017812513275,100.0101781251328,
