# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	PhotonEnergy	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM	EnergyPerMilPerBw	FluxPerMilPerBwPerc	FluxPerMilPerBwAbs
nan	1.662600000000000000e+04	3.325199999999999712e+00	nan	1.056000000000000000e+03	8.744962950595436268e-02	1.134453759463474772e-02	1.163705891152877481e-02	1.207552285773947176e+01	4.015352860655529099e+01	nan
nan	1.665500000000000000e+04	3.330999999999999961e+00	nan	1.058000000000000000e+03	8.390514809684646025e-02	1.077773946196861066e-02	1.160867010836123120e-02	1.260947658156585227e+01	4.200216649319585116e+01	nan
nan	1.661300000000000000e+04	3.322599999999999998e+00	nan	1.060000000000000000e+03	8.364761043458202039e-02	9.426158482487415058e-03	1.120253486901362505e-02	1.267220897874889474e+01	4.210468155279108515e+01	nan
nan	1.680200000000000000e+04	3.360400000000000276e+00	nan	1.062000000000000000e+03	8.403544878910906846e-02	1.168848276158368157e-02	1.160944484234341205e-02	1.263752398901491247e+01	4.246713561268572334e+01	nan
nan	1.658700000000000000e+04	3.317400000000000126e+00	nan	1.064000000000000000e+03	8.707878774293931201e-02	1.019812945266485200e-02	1.160711917418587313e-02	1.221881961817128470e+01	4.053471220132141895e+01	nan
nan	1.664700000000000000e+04	3.329399999999999693e+00	nan	1.066000000000000000e+03	8.291960295605349529e-02	1.134045404917389394e-02	1.155603823579886072e-02	1.285582614963760406e+01	4.280218758260343748e+01	nan
nan	1.687300000000000000e+04	3.374600000000000044e+00	nan	1.068000000000000000e+03	9.172826766894104367e-02	1.075153459290439581e-02	1.166822118152417362e-02	1.164308481061200773e+01	3.929075400189128686e+01	nan
nan	1.697700000000000000e+04	3.395399999999999974e+00	nan	1.070000000000000000e+03	8.993685464702139143e-02	9.640219481366018445e-03	1.148358888802045868e-02	1.189723616863709488e+01	4.039587568699039366e+01	nan
nan	1.670900000000000000e+04	3.341800000000000104e+00	nan	1.072000000000000000e+03	8.702805779694244848e-02	9.869293773871464642e-03	1.198154164226081057e-02	1.231786652646248648e+01	4.116384635813233928e+01	nan
nan	1.659600000000000000e+04	3.319199999999999928e+00	nan	1.074000000000000000e+03	9.418787121308014321e-02	1.145833095282626848e-02	1.195267212244098196e-02	1.140274205338288382e+01	3.784798142358847173e+01	nan
nan	1.702100000000000000e+04	3.404200000000000337e+00	nan	1.076000000000000000e+03	8.946393322185031138e-02	1.028974868145005050e-02	1.142755283232646697e-02	1.202719309614706411e+01	4.094297073790383479e+01	nan
nan	1.712300000000000000e+04	3.424599999999999866e+00	nan	1.078000000000000000e+03	9.370085050341003807e-02	1.101476644226466808e-02	1.176034958098274782e-02	1.150469813463185886e+01	3.939898923186025570e+01	nan
nan	1.664100000000000000e+04	3.328199999999999825e+00	nan	1.080000000000000000e+03	8.575876997701925575e-02	9.911141044924371563e-03	1.161504170804504750e-02	1.259346420534491351e+01	4.191356756822893459e+01	nan
nan	1.665100000000000000e+04	3.330199999999999605e+00	nan	1.082000000000000000e+03	7.752172807204260607e-02	1.016936069529301295e-02	1.139925041831716702e-02	1.395737720132443727e+01	4.648085755585063339e+01	nan
nan	1.679400000000000000e+04	3.358800000000000008e+00	nan	1.084000000000000000e+03	8.893505507194277016e-02	1.162109411220414029e-02	1.182436453067743296e-02	1.218866957605314738e+01	4.093930337204731273e+01	nan
nan	1.703500000000000000e+04	3.407000000000000473e+00	nan	1.086000000000000000e+03	8.982266369685021346e-02	1.134940855346913170e-02	1.174154962639760609e-02	1.209048980851012622e+01	4.119229877759400438e+01	nan
nan	1.677500000000000000e+04	3.355000000000000426e+00	nan	1.088000000000000000e+03	8.751509824492131884e-02	1.009868259943430893e-02	1.140219694474904795e-02	1.243214053139840836e+01	4.170983148284167186e+01	nan
nan	1.699300000000000000e+04	3.398600000000000065e+00	nan	1.090000000000000000e+03	8.635402868389974174e-02	1.062559580435677373e-02	1.125038896592152685e-02	1.262245683973774923e+01	4.289868181553271853e+01	nan
nan	1.698600000000000000e+04	3.397200000000000220e+00	nan	1.092000000000000000e+03	8.751359786083412473e-02	9.574101315044304672e-03	1.127062863937369069e-02	1.247806085788542596e+01	4.239046834640837602e+01	nan
nan	1.688100000000000000e+04	3.376199999999999868e+00	nan	1.094000000000000000e+03	8.822493175807721855e-02	9.294337793142735255e-03	1.169894308028508398e-02	1.240012293803606802e+01	4.186529506339736884e+01	nan
nan	1.700800000000000000e+04	3.401599999999999735e+00	nan	1.096000000000000000e+03	9.738046010647849471e-02	1.082593695164917394e-02	1.159109509656841390e-02	1.125482462089009772e+01	3.828441143041975181e+01	nan
nan	1.689600000000000000e+04	3.379200000000000426e+00	nan	1.098000000000000000e+03	8.329942105069676472e-02	1.107297421473546657e-02	1.197057061285730292e-02	1.318136412174758831e+01	4.454246564020944987e+01	nan
nan	1.680100000000000000e+04	3.360199999999999854e+00	nan	1.100000000000000000e+03	8.790151537505153101e-02	1.085776748659194810e-02	1.119776680457265985e-02	1.251400496688371433e+01	4.204955948972265389e+01	nan
nan	1.682500000000000000e+04	3.364999999999999769e+00	nan	1.102000000000000000e+03	9.416844000611490628e-02	1.114799402766303987e-02	1.136347115356944881e-02	1.170243448790742136e+01	3.937869205180847132e+01	nan
nan	1.687000000000000000e+04	3.374000000000000110e+00	nan	1.104000000000000000e+03	8.953726336790168716e-02	1.083628903196346902e-02	1.165983751860101905e-02	1.233006190354232245e+01	4.160162886255179160e+01	nan
nan	1.676800000000000000e+04	3.353600000000000136e+00	nan	1.106000000000000000e+03	8.769075460486419615e-02	1.092896782365618269e-02	1.183729794198251119e-02	1.261250407735287560e+01	4.229729367381060001e+01	nan
nan	1.697600000000000000e+04	3.395200000000000440e+00	nan	1.108000000000000000e+03	8.203449983102473198e-02	1.026182064235916028e-02	1.173951054659078466e-02	1.350651253170637567e+01	4.585731134764949246e+01	nan
nan	1.690000000000000000e+04	3.379999999999999893e+00	nan	1.110000000000000000e+03	9.561350291687631398e-02	1.167281463342939238e-02	1.197417340029724789e-02	1.160923892690139070e+01	3.923922757292669417e+01	nan
nan	1.696300000000000000e+04	3.392599999999999838e+00	nan	1.112000000000000000e+03	8.679875405391612730e-02	9.589661337773136909e-03	1.153696314529657416e-02	1.281124380321481837e+01	4.346342572678659621e+01	nan
nan	1.684700000000000000e+04	3.369400000000000173e+00	nan	1.114000000000000000e+03	8.976650742306446773e-02	1.063241297643808050e-02	1.132688784210443209e-02	1.240997374165156231e+01	4.181416552512077800e+01	nan
nan	1.700900000000000000e+04	3.401800000000000157e+00	nan	1.116000000000000000e+03	8.982421994687683764e-02	1.036304067735506831e-02	1.185525393517185798e-02	1.242426597926501763e+01	4.226486800826373980e+01	nan
nan	1.726100000000000000e+04	3.452199999999999491e+00	nan	1.118000000000000000e+03	8.498453289621465956e-02	9.945651272801928414e-03	1.129665138364025975e-02	1.315533499919721905e+01	4.541484748422863049e+01	nan
nan	1.693800000000000000e+04	3.387600000000000389e+00	nan	1.120000000000000000e+03	8.230238311989523936e-02	1.142960423972060914e-02	1.147739051461759037e-02	1.360835443086044272e+01	4.609966146998284131e+01	nan
nan	1.688000000000000000e+04	3.375999999999999890e+00	nan	1.122000000000000000e+03	8.279775957339552406e-02	1.063096082457525363e-02	1.154156916564771755e-02	1.355109130707106502e+01	4.574848425267190777e+01	nan
nan	1.720000000000000000e+04	3.439999999999999947e+00	nan	1.124000000000000000e+03	8.810154224102006992e-02	1.058502201658968050e-02	1.195506177475988766e-02	1.275800594869343563e+01	4.388754046350542382e+01	nan
nan	1.706600000000000000e+04	3.413200000000000234e+00	nan	1.126000000000000000e+03	9.278733074097544886e-02	1.034680770127491614e-02	1.177883510806136853e-02	1.213527742427826617e+01	4.142012890454657992e+01	nan
nan	1.709500000000000000e+04	3.418999999999999595e+00	nan	1.128000000000000000e+03	8.970572696080125752e-02	1.103544537488226028e-02	1.215799666025730794e-02	1.257444801147314273e+01	4.299203775122667537e+01	nan
nan	1.718200000000000000e+04	3.436399999999999899e+00	nan	1.130000000000000000e+03	8.725878976201784099e-02	1.077809944379245349e-02	1.143133263917285938e-02	1.294998478757114668e+01	4.450132772400947800e+01	nan
nan	1.713100000000000000e+04	3.426200000000000134e+00	nan	1.132000000000000000e+03	9.155295658501927392e-02	9.515077991039903177e-03	1.176307853432563034e-02	1.236442865664076507e+01	4.236300546338259210e+01	nan
nan	1.723500000000000000e+04	3.447000000000000064e+00	nan	1.134000000000000000e+03	9.968463425661866495e-02	1.076620570841106336e-02	1.165130980876249132e-02	1.137587561469843145e+01	3.921264324386549305e+01	nan
nan	1.687400000000000000e+04	3.374800000000000022e+00	nan	1.136000000000000000e+03	9.150149880338176445e-02	9.371076675292216995e-03	1.134286977416248954e-02	1.241509718262686235e+01	4.189846997192913136e+01	nan
nan	1.702000000000000000e+04	3.403999999999999915e+00	nan	1.138000000000000000e+03	9.654200636350651621e-02	1.050575744569042652e-02	1.214950783083388122e-02	1.178761497575599648e+01	4.012504137747340849e+01	nan
nan	1.713600000000000000e+04	3.427199999999999580e+00	nan	1.140000000000000000e+03	8.804593764898527297e-02	1.028375952821442701e-02	1.192419111581420263e-02	1.294778646738778072e+01	4.437465378103140523e+01	nan
nan	1.718800000000000000e+04	3.437599999999999767e+00	nan	1.142000000000000000e+03	8.739666417295666179e-02	9.605729369806921547e-03	1.198503348369625229e-02	1.306686028359159835e+01	4.491863891087447769e+01	nan
nan	1.707400000000000000e+04	3.414799999999999613e+00	nan	1.144000000000000000e+03	9.601469408312368614e-02	1.167761170185602909e-02	1.158972696718377215e-02	1.191484294070233041e+01	4.068680567391031389e+01	nan
nan	1.726100000000000000e+04	3.452199999999999491e+00	nan	1.146000000000000000e+03	9.734517249603413802e-02	1.041526607444073424e-02	1.167816477716926080e-02	1.177254064701244829e+01	4.064116482161637123e+01	nan
nan	1.707600000000000000e+04	3.415200000000000014e+00	nan	1.148000000000000000e+03	8.072803226104952046e-02	1.128566813362850800e-02	1.176006540656936682e-02	1.422058692435017768e+01	4.856614846404072949e+01	nan
nan	1.716800000000000000e+04	3.433599999999999763e+00	nan	1.150000000000000000e+03	9.297800446188375645e-02	1.143230292687789397e-02	1.163776122932792464e-02	1.236851669011073795e+01	4.246853890716423052e+01	nan
nan	1.721300000000000000e+04	3.442599999999999660e+00	nan	1.152000000000000000e+03	9.752250621295388555e-02	1.088739323445007609e-02	1.158532999248248520e-02	1.181265786468252443e+01	4.066625596495605777e+01	nan
nan	1.731100000000000000e+04	3.462200000000000166e+00	nan	1.154000000000000000e+03	8.848669092594718677e-02	1.116717032433562837e-02	1.188294126669663976e-02	1.304150927019929540e+01	4.515231339528400412e+01	nan
nan	1.726400000000000000e+04	3.452800000000000313e+00	nan	1.156000000000000000e+03	9.621615026117069647e-02	1.050945743316981235e-02	1.166178172567946918e-02	1.201461497744541695e+01	4.148406259412353592e+01	nan
nan	1.723000000000000000e+04	3.445999999999999730e+00	nan	1.158000000000000000e+03	9.282373326414017356e-02	1.060669006561332228e-02	1.146029402955169897e-02	1.247525777383660461e+01	4.298973828864093605e+01	nan
nan	1.706500000000000000e+04	3.413000000000000256e+00	nan	1.160000000000000000e+03	9.279744798413958051e-02	1.038733390899166699e-02	1.166066127869369237e-02	1.250034376158987293e+01	4.266367325830623969e+01	nan
nan	1.728500000000000000e+04	3.456999999999999851e+00	nan	1.162000000000000000e+03	9.716190251401712885e-02	9.813545097208321161e-03	1.196710557222072785e-02	1.195941999831017277e+01	4.134371493415827103e+01	nan
nan	1.729300000000000000e+04	3.458599999999999675e+00	nan	1.164000000000000000e+03	9.065889270323168603e-02	1.023829107549722658e-02	1.196532101124794453e-02	1.283933616760915264e+01	4.440612806929301115e+01	nan
nan	1.718600000000000000e+04	3.437199999999999811e+00	nan	1.166000000000000000e+03	9.789235213975189254e-02	9.825981979944015815e-03	1.144394919639753899e-02	1.191104283954081922e+01	4.094063644806969648e+01	nan
nan	1.718900000000000000e+04	3.437799999999999745e+00	nan	1.168000000000000000e+03	8.959940657086917781e-02	1.092148029194642614e-02	1.168422793149083427e-02	1.303580062303385567e+01	4.481447538186578328e+01	nan
nan	1.748600000000000000e+04	3.497200000000000308e+00	nan	1.170000000000000000e+03	9.425320164291406400e-02	1.008623325571237489e-02	1.160852088272207143e-02	1.241337142511763503e+01	4.341204254792139494e+01	nan
nan	1.732400000000000000e+04	3.464799999999999880e+00	nan	1.172000000000000000e+03	8.928706425604104879e-02	9.656724737657643512e-03	1.201345276788279813e-02	1.312620153619513630e+01	4.547966308260890855e+01	nan
nan	1.714400000000000000e+04	3.428799999999999848e+00	nan	1.174000000000000000e+03	1.049922698766749818e-01	1.111444251748415837e-02	1.170301754653715540e-02	1.118177558575495922e+01	3.834007212843660284e+01	nan
nan	1.720400000000000000e+04	3.440800000000000303e+00	nan	1.176000000000000000e+03	9.815193550184631022e-02	1.110914092142535961e-02	1.129632304389540688e-02	1.198142445166431536e+01	4.122568525328658495e+01	nan
nan	1.744600000000000000e+04	3.489199999999999857e+00	nan	1.178000000000000000e+03	9.959757430988247506e-02	1.012411940617139947e-02	1.127589863018060162e-02	1.182759729001868010e+01	4.126885246433317889e+01	nan
nan	1.737600000000000000e+04	3.475199999999999623e+00	nan	1.180000000000000000e+03	9.424900134308700217e-02	1.055329640364311913e-02	1.176518568164209438e-02	1.252002655926869323e+01	4.350959629877055335e+01	nan
nan	1.744300000000000000e+04	3.488599999999999923e+00	nan	1.182000000000000000e+03	8.636657737042696681e-02	1.023136427418405540e-02	1.208650837513152408e-02	1.368584973479257094e+01	4.774445538479736229e+01	nan
nan	1.741300000000000000e+04	3.482600000000000140e+00	nan	1.184000000000000000e+03	1.001768312801232241e-01	1.028104698918935918e-02	1.174863649110772373e-02	1.181910013393411951e+01	4.116119812643896836e+01	nan
nan	1.715800000000000000e+04	3.431599999999999984e+00	nan	1.186000000000000000e+03	8.945111994125909405e-02	1.063739529814400342e-02	1.167459718411485020e-02	1.325863779882045712e+01	4.549834147043227972e+01	nan
nan	1.744900000000000000e+04	3.489799999999999791e+00	nan	1.188000000000000000e+03	9.727815528981409443e-02	1.031748966878141133e-02	1.162559443030090033e-02	1.221240263511035629e+01	4.261884271600811758e+01	nan
nan	1.725700000000000000e+04	3.451400000000000468e+00	nan	1.190000000000000000e+03	9.212038502664654516e-02	9.720295176701386486e-03	1.222559944899634723e-02	1.291787913886576966e+01	4.458476805988131986e+01	nan
nan	1.744100000000000000e+04	3.488200000000000411e+00	nan	1.192000000000000000e+03	1.025752893419848988e-01	9.801071395827202354e-03	1.154615186939076006e-02	1.162073251410371277e+01	4.053543915569657941e+01	nan
nan	1.744100000000000000e+04	3.488200000000000411e+00	nan	1.194000000000000000e+03	9.664548646196635673e-02	1.081277569469968336e-02	1.153783385308092616e-02	1.235443106253993584e+01	4.309472643235180556e+01	nan
nan	1.730400000000000000e+04	3.460799999999999876e+00	nan	1.196000000000000000e+03	9.687650217983900802e-02	1.069579650713714525e-02	1.185754777679081176e-02	1.234561501590733634e+01	4.272570444705210946e+01	nan
nan	1.732400000000000000e+04	3.464799999999999880e+00	nan	1.198000000000000000e+03	9.356198981686247862e-02	1.022261211999699049e-02	1.151404817009585649e-02	1.280434503739131813e+01	4.436449468555343856e+01	nan
nan	1.728400000000000000e+04	3.456800000000000317e+00	nan	1.200000000000000000e+03	9.869311547095094284e-02	1.052572317001965532e-02	1.165646473431776291e-02	1.215890281985479149e+01	4.203089526767404749e+01	nan
nan	1.729700000000000000e+04	3.459400000000000031e+00	nan	1.202000000000000000e+03	9.509984126111703517e-02	9.653356571910378520e-03	1.164743783936689897e-02	1.263934812151421916e+01	4.372456089156628423e+01	nan
nan	1.752500000000000000e+04	3.504999999999999893e+00	nan	1.204000000000000000e+03	9.577914897590744658e-02	1.030667536027894335e-02	1.162759963986023139e-02	1.257058569504368251e+01	4.405990286112810850e+01	nan
nan	1.733400000000000000e+04	3.466799999999999660e+00	nan	1.206000000000000000e+03	9.225216334652941441e-02	9.857102557663061093e-03	1.144464005179967464e-02	1.307286416113482552e+01	4.532100547382221123e+01	nan
nan	1.733900000000000000e+04	3.467799999999999994e+00	nan	1.208000000000000000e+03	9.202587709205545252e-02	1.004263806258054795e-02	1.173954605473190999e-02	1.312674258775726699e+01	4.552091794582464956e+01	nan
nan	1.747300000000000000e+04	3.494599999999999707e+00	nan	1.210000000000000000e+03	1.045230179067857534e-01	1.151265145895987926e-02	1.182453372329308333e-02	1.157639746949408988e+01	4.045487859689404786e+01	nan
nan	1.733400000000000000e+04	3.466799999999999660e+00	nan	1.212000000000000000e+03	9.959153342401805276e-02	1.080026745498898627e-02	1.153233340423288553e-02	1.216970919445354404e+01	4.218994783533154447e+01	nan
nan	1.749200000000000000e+04	3.498400000000000176e+00	nan	1.214000000000000000e+03	9.983048591107035463e-02	1.108825242633842620e-02	1.130273443287096481e-02	1.216061395395229283e+01	4.254269185650669982e+01	nan
nan	1.725300000000000000e+04	3.450600000000000112e+00	nan	1.216000000000000000e+03	9.712898461498298275e-02	1.072002902817023595e-02	1.131014080544634481e-02	1.251943490215815302e+01	4.319956207338692167e+01	nan
nan	1.772100000000000000e+04	3.544200000000000017e+00	nan	1.218000000000000000e+03	9.682661840406581177e-02	1.081668236971344149e-02	1.149237590617587304e-02	1.257918555946239181e+01	4.458314945984661648e+01	nan
nan	1.734500000000000000e+04	3.468999999999999861e+00	nan	1.220000000000000000e+03	1.016641891899325856e-01	1.008527959085511738e-02	1.174694156980372883e-02	1.200029243060949824e+01	4.162901444178434929e+01	nan
nan	1.757900000000000000e+04	3.515800000000000036e+00	nan	1.222000000000000000e+03	9.918329410356818698e-02	1.086903551932711862e-02	1.121936311297250938e-02	1.232062325661391533e+01	4.331684724560320632e+01	nan
nan	1.768500000000000000e+04	3.536999999999999922e+00	nan	1.224000000000000000e+03	1.042876918299953104e-01	9.872367260307109149e-03	1.170635175907973335e-02	1.173676374001358447e+01	4.151293334842805649e+01	nan
nan	1.751400000000000000e+04	3.502799999999999692e+00	nan	1.226000000000000000e+03	1.043061274099272850e-01	1.060477616616159989e-02	1.206154885921898422e-02	1.175386365540895284e+01	4.117143361216647435e+01	nan
nan	1.758700000000000000e+04	3.517399999999999860e+00	nan	1.228000000000000000e+03	9.611930621099418204e-02	1.018653740973314917e-02	1.183013640483072254e-02	1.277578926032178153e+01	4.493756114425583092e+01	nan
nan	1.748000000000000000e+04	3.495999999999999996e+00	nan	1.230000000000000000e+03	1.009234240859768761e-01	9.945443089889673821e-03	1.197864757501567422e-02	1.218745807665186298e+01	4.260735343597491465e+01	nan
nan	1.758000000000000000e+04	3.515999999999999570e+00	nan	1.232000000000000000e+03	9.737959963194953161e-02	1.087874565828383933e-02	1.201423123286080030e-02	1.265152048947005348e+01	4.448274604097670704e+01	nan
nan	1.795000000000000000e+04	3.590000000000000302e+00	nan	1.234000000000000000e+03	1.011533710529874952e-01	1.054094853918674524e-02	1.167593694910023377e-02	1.219929684156141292e+01	4.379547566120547231e+01	nan
nan	1.759200000000000000e+04	3.518400000000000194e+00	nan	1.236000000000000000e+03	1.022776374750264949e-01	1.102442511560176169e-02	1.200992544081952440e-02	1.208475313385879346e+01	4.251899542616877881e+01	nan
nan	1.766700000000000000e+04	3.533399999999999874e+00	nan	1.238000000000000000e+03	1.066120306800257822e-01	1.025673458842185984e-02	1.178301392897639424e-02	1.161219791146839775e+01	4.103054010038243860e+01	nan
nan	1.763500000000000000e+04	3.527000000000000135e+00	nan	1.240000000000000000e+03	1.052806429979682434e-01	9.674472958839126085e-03	1.181109077562388088e-02	1.177804356707747502e+01	4.154115966108225422e+01	nan
nan	1.758000000000000000e+04	3.515999999999999570e+00	nan	1.242000000000000000e+03	1.047008620698761661e-01	9.749890112088072103e-03	1.135648040086279648e-02	1.186236651204555770e+01	4.170808065635217332e+01	nan
nan	1.781000000000000000e+04	3.561999999999999833e+00	nan	1.244000000000000000e+03	1.076183493332791841e-01	1.109756854834461140e-02	1.139424881257210947e-02	1.155936703830592727e+01	4.117446539044571097e+01	nan
nan	1.763200000000000000e+04	3.526399999999999757e+00	nan	1.246000000000000000e+03	9.115097190147025685e-02	1.077837736081874685e-02	1.179250620975044045e-02	1.366962934138392960e+01	4.820458090945628982e+01	nan
nan	1.734800000000000000e+04	3.469599999999999795e+00	nan	1.248000000000000000e+03	9.453285134100042342e-02	1.044846139863349690e-02	1.159916011579948010e-02	1.320175983582886481e+01	4.580482592639182116e+01	nan
nan	1.769500000000000000e+04	3.538999999999999702e+00	nan	1.250000000000000000e+03	1.005133578241839132e-01	1.038477399629170531e-02	1.147298125124721589e-02	1.243615800982867015e+01	4.401156319678365492e+01	nan
nan	1.764000000000000000e+04	3.528000000000000025e+00	nan	1.252000000000000000e+03	1.137976757199794520e-01	1.068686120903298772e-02	1.175311281422281549e-02	1.100198217651458066e+01	3.881499311874344471e+01	nan
nan	1.770200000000000000e+04	3.540399999999999991e+00	nan	1.254000000000000000e+03	9.288673251990076096e-02	1.041695923655200015e-02	1.177981322372414000e-02	1.350031340300762039e+01	4.779650957200817629e+01	nan
nan	1.777000000000000000e+04	3.554000000000000270e+00	nan	1.256000000000000000e+03	1.007815473271875817e-01	1.017031983626176007e-02	1.143220611256049249e-02	1.246259889146564070e+01	4.429207646026889478e+01	nan
nan	1.771700000000000000e+04	3.543400000000000105e+00	nan	1.258000000000000000e+03	9.817393668299700948e-02	1.001191683086461066e-02	1.161768504446730570e-02	1.281399160005240212e+01	4.540509783562568202e+01	nan
nan	1.757600000000000000e+04	3.515200000000000102e+00	nan	1.260000000000000000e+03	1.094376239966550202e-01	1.032223626711701106e-02	1.139962396988060053e-02	1.151340785723301252e+01	4.047193129974548498e+01	nan
nan	1.749700000000000000e+04	3.499399999999999622e+00	nan	1.262000000000000000e+03	9.641924067273066612e-02	1.033964747830311975e-02	1.171384316042988795e-02	1.308867391191683005e+01	4.580250548736174920e+01	nan
nan	1.766100000000000000e+04	3.532200000000000006e+00	nan	1.264000000000000000e+03	1.019656244848192728e-01	9.375474199367499900e-03	1.222906320204123973e-02	1.239633461165321826e+01	4.378633311528150074e+01	nan
nan	1.760500000000000000e+04	3.520999999999999908e+00	nan	1.266000000000000000e+03	9.979755715221472201e-02	1.074387623749746903e-02	1.188884433592624426e-02	1.268568125439235494e+01	4.466628369671548882e+01	nan
nan	1.774600000000000000e+04	3.549200000000000355e+00	nan	1.268000000000000000e+03	9.875823025322461035e-02	9.843414785089434418e-03	1.182598744896459775e-02	1.283943623482051777e+01	4.556972708462498645e+01	nan
nan	1.764200000000000000e+04	3.528400000000000425e+00	nan	1.270000000000000000e+03	1.049512090830830857e-01	1.042740194723320094e-02	1.148087892144890147e-02	1.210086106768549108e+01	4.269667819122149410e+01	nan
nan	1.765500000000000000e+04	3.531000000000000139e+00	nan	1.272000000000000000e+03	1.089751520100890048e-01	1.021710378971459054e-02	1.164677124108855558e-02	1.167238564514447496e+01	4.121519371300514223e+01	nan
nan	1.761800000000000000e+04	3.523600000000000509e+00	nan	1.274000000000000000e+03	9.396000057336095779e-02	1.017599604926214263e-02	1.156647152187209419e-02	1.355896117737144557e+01	4.777635560458603692e+01	nan
nan	1.767400000000000000e+04	3.534799999999999720e+00	nan	1.276000000000000000e+03	1.041664583160581969e-01	1.041061202587605442e-02	1.164000437700526101e-02	1.224962450128049696e+01	4.329997268712629932e+01	nan
nan	1.789000000000000000e+04	3.577999999999999847e+00	nan	1.278000000000000000e+03	1.066166288519525551e-01	1.039018437673839765e-02	1.197655001310117540e-02	1.198687309626555475e+01	4.288903193843815842e+01	nan
nan	1.742000000000000000e+04	3.484000000000000430e+00	nan	1.280000000000000000e+03	1.026090394198035938e-01	9.830114603667375675e-03	1.154018793945268788e-02	1.247453447803117577e+01	4.346127812146063008e+01	nan
nan	1.789000000000000000e+04	3.577999999999999847e+00	nan	1.282000000000000000e+03	1.069170265832326550e-01	1.051737369624514487e-02	1.121558595689383514e-02	1.199060655696396793e+01	4.290239026081707863e+01	nan
nan	1.782600000000000000e+04	3.565200000000000369e+00	nan	1.284000000000000000e+03	1.104377655233292899e-01	9.796966566725472808e-03	1.166470127634016210e-02	1.162645761543195100e+01	4.145064669053799378e+01	nan
nan	1.802000000000000000e+04	3.604000000000000092e+00	nan	1.286000000000000000e+03	1.168315111099218484e-01	1.074185385219639938e-02	1.155879769970536916e-02	1.100730434608567876e+01	3.967032486329279095e+01	nan
nan	1.788200000000000000e+04	3.576399999999999579e+00	nan	1.288000000000000000e+03	9.958603759514517151e-02	8.743913535855298361e-03	1.165589457111671987e-02	1.293353999318866521e+01	4.625551243163993576e+01	nan
nan	1.790100000000000000e+04	3.580200000000000049e+00	nan	1.290000000000000000e+03	1.062848921851582418e-01	1.119836416210861357e-02	1.206958230689495447e-02	1.213719065314286816e+01	4.345356997638209151e+01	nan
nan	1.768200000000000000e+04	3.536399999999999988e+00	nan	1.292000000000000000e+03	1.078222170699518756e-01	1.039023300596090410e-02	1.194875033401278548e-02	1.198268812411628303e+01	4.237557828212482747e+01	nan
nan	1.785700000000000000e+04	3.571400000000000130e+00	nan	1.294000000000000000e+03	1.063911129990628979e-01	1.006103325201053098e-02	1.158958304290326480e-02	1.216267001559987193e+01	4.343775969371338164e+01	nan
nan	1.777600000000000000e+04	3.555200000000000138e+00	nan	1.296000000000000000e+03	1.103460181138871121e-01	9.946402888813930462e-03	1.143314793042300367e-02	1.174487328271701081e+01	4.175537349471552062e+01	nan
nan	1.793100000000000000e+04	3.586199999999999832e+00	nan	1.298000000000000000e+03	9.985714654521871125e-02	1.059338665230442553e-02	1.148048746335006073e-02	1.299856890475256499e+01	4.661546780622365560e+01	nan
nan	1.799000000000000000e+04	3.597999999999999865e+00	nan	1.300000000000000000e+03	1.083934701384805521e-01	1.062435591454509096e-02	1.177041001820677141e-02	1.199334238805303876e+01	4.315204591221483099e+01	nan
nan	1.770000000000000000e+04	3.540000000000000036e+00	nan	1.302000000000000000e+03	9.380516491751222929e-02	1.055122821307496496e-02	1.186941347772361988e-02	1.387983274849435844e+01	4.913460792967003243e+01	nan
nan	1.779100000000000000e+04	3.558200000000000252e+00	nan	1.304000000000000000e+03	1.096526377950794995e-01	1.079836101179810701e-02	1.190778462341526150e-02	1.189209877866262488e+01	4.231446587423735650e+01	nan
nan	1.791500000000000000e+04	3.583000000000000185e+00	nan	1.306000000000000000e+03	1.075391477581888466e-01	1.059233248134280186e-02	1.180305525194922864e-02	1.214441463620908479e+01	4.351343764153715199e+01	nan
nan	1.792100000000000000e+04	3.584200000000000053e+00	nan	1.308000000000000000e+03	1.003164418320920959e-01	1.114773530839680005e-02	1.172022540592523171e-02	1.303873997234977189e+01	4.673345180889604933e+01	nan
nan	1.799600000000000000e+04	3.599200000000000177e+00	nan	1.310000000000000000e+03	1.000471837530767516e-01	9.715628241490919734e-03	1.200286587848619496e-02	1.309382184343308531e+01	4.712728357888436648e+01	nan
nan	1.798400000000000000e+04	3.596799999999999997e+00	nan	1.312000000000000000e+03	9.798933718684565974e-02	1.091132749217365444e-02	1.149705882777621486e-02	1.338921190474310663e+01	4.815831737898000853e+01	nan
nan	1.780600000000000000e+04	3.561199999999999921e+00	nan	1.314000000000000000e+03	1.054860363869920548e-01	9.992116579933384840e-03	1.221607799738841718e-02	1.245662501887344753e+01	4.436053301721211994e+01	nan
nan	1.793300000000000000e+04	3.586600000000000232e+00	nan	1.316000000000000000e+03	1.023330426178290509e-01	1.112822237481728149e-02	1.182696624209129271e-02	1.285997138690293085e+01	4.612357337626605869e+01	nan
nan	1.803400000000000000e+04	3.606800000000000228e+00	nan	1.318000000000000000e+03	1.112466763950124005e-01	1.016842250515326632e-02	1.172524937552821798e-02	1.184754495783831629e+01	4.273172515393124371e+01	nan
